Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11207480.PPB
Processed: 07/18/2014 12:27:52
Using Version: 1.11
Device: CTD
Start Date: 04/30/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398880624.187	n	10.8936	3.59064	21.817	31.9696
1398880624.254	n	10.8936	3.59062	21.817	31.9694
1398880624.311	n	10.8936	3.59061	21.818	31.9693
1398880624.376	n	10.8936	3.59061	21.816	31.9693
1398880624.437	n	10.8935	3.59061	21.815	31.9694
1398880624.498	n	10.8936	3.59061	21.819	31.9694
1398880624.562	n	10.8936	3.59061	21.818	31.9693
1398880624.624	n	10.8937	3.59061	21.818	31.9692
1398880624.688	n	10.8938	3.59060	21.824	31.9691
1398880624.750	n	10.8938	3.59060	21.821	31.9691
1398880624.812	n	10.8937	3.59060	21.816	31.9692
1398880624.874	n	10.8936	3.59060	21.815	31.9692
1398880624.935	n	10.8935	3.59059	21.814	31.9693
1398880625.000	n	10.8934	3.59059	21.815	31.9693
1398880625.060	n	10.8933	3.59059	21.810	31.9693
1398880625.125	n	10.8932	3.59059	21.815	31.9694
1398880625.188	n	10.8931	3.59059	21.811	31.9696
1398880625.252	n	10.8930	3.59060	21.811	31.9698
1398880625.311	n	10.8928	3.59060	21.810	31.9699
1398880625.373	n	10.8926	3.59059	21.805	31.9700
1398880625.437	n	10.8925	3.59058	21.805	31.9701
1398880625.498	n	10.8923	3.59057	21.806	31.9701
1398880625.562	n	10.8921	3.59057	21.802	31.9703
1398880625.624	n	10.8920	3.59057	21.803	31.9704
1398880625.688	n	10.8918	3.59058	21.803	31.9706
1398880625.750	n	10.8916	3.59058	21.796	31.9708
1398880625.812	n	10.8914	3.59057	21.793	31.9709
1398880625.874	n	10.8912	3.59056	21.793	31.9709
1398880625.938	n	10.8910	3.59055	21.787	31.9711
1398880625.999	n	10.8908	3.59055	21.785	31.9712
1398880626.065	n	10.8906	3.59055	21.783	31.9714
1398880626.124	n	10.8903	3.59056	21.777	31.9717
1398880626.187	n	10.8901	3.59056	21.772	31.9719
1398880626.253	n	10.8899	3.59056	21.771	31.9720
1398880626.311	n	10.8897	3.59056	21.767	31.9722
1398880626.375	n	10.8896	3.59056	21.766	31.9724
1398880626.436	n	10.8894	3.59056	21.761	31.9725
1398880626.499	n	10.8892	3.59055	21.759	31.9727
1398880626.561	n	10.8890	3.59054	21.755	31.9727
1398880626.625	n	10.8888	3.59054	21.750	31.9729
1398880626.686	n	10.8886	3.59054	21.746	31.9730
1398880626.749	n	10.8884	3.59054	21.742	31.9732
1398880626.828	n	10.8883	3.59054	21.736	31.9733
1398880626.873	n	10.8882	3.59054	21.731	31.9734
1398880626.936	n	10.8880	3.59054	21.728	31.9735
1398880626.998	y	10.8879	3.59054	21.720	31.9736
1398880627.061	n	10.8877	3.59054	21.716	31.9738
1398880627.125	n	10.8876	3.59054	21.708	31.9739
1398880627.187	n	10.8874	3.59054	21.704	31.9741
1398880627.250	n	10.8872	3.59054	21.700	31.9743
1398880627.314	y	10.8870	3.59054	21.697	31.9744
1398880627.375	n	10.8868	3.59054	21.691	31.9746
1398880627.437	n	10.8866	3.59053	21.679	31.9746
1398880627.498	n	10.8865	3.59051	21.678	31.9747
1398880627.560	n	10.8862	3.59051	21.669	31.9748
1398880627.624	n	10.8860	3.59051	21.660	31.9751
1398880627.685	n	10.8857	3.59052	21.655	31.9753
1398880627.748	n	10.8855	3.59052	21.650	31.9756
1398880627.810	n	10.8853	3.59052	21.642	31.9757
1398880627.873	n	10.8852	3.59052	21.634	31.9759
1398880627.937	n	10.8850	3.59052	21.624	31.9760
1398880628.096	y	10.8848	3.59052	21.621	31.9762
1398880628.105	n	10.8847	3.59053	21.612	31.9764
1398880628.124	n	10.8845	3.59053	21.605	31.9765
1398880628.186	n	10.8844	3.59053	21.597	31.9766
1398880628.249	n	10.8843	3.59053	21.587	31.9767
1398880628.311	n	10.8842	3.59053	21.580	31.9768
1398880628.375	n	10.8841	3.59051	21.571	31.9767
1398880628.436	n	10.8840	3.59050	21.563	31.9767
1398880628.497	n	10.8839	3.59049	21.553	31.9768
1398880628.560	n	10.8837	3.59049	21.545	31.9769
1398880628.769	n	10.8835	3.59051	21.537	31.9772
1398880628.775	n	10.8834	3.59052	21.529	31.9775
1398880628.780	n	10.8833	3.59053	21.518	31.9777
1398880628.810	n	10.8832	3.59053	21.514	31.9778
1398880628.873	n	10.8831	3.59053	21.508	31.9778
1398880628.936	n	10.8830	3.59053	21.497	31.9779
1398880628.998	n	10.8829	3.59053	21.486	31.9781
1398880629.060	n	10.8827	3.59054	21.476	31.9782
1398880629.123	n	10.8826	3.59053	21.469	31.9783
1398880629.186	n	10.8825	3.59053	21.459	31.9784
1398880629.251	n	10.8823	3.59053	21.453	31.9785
1398880629.312	n	10.8822	3.59053	21.445	31.9787
1398880629.373	n	10.8821	3.59053	21.433	31.9788
1398880629.436	n	10.8820	3.59054	21.426	31.9789
1398880629.498	n	10.8820	3.59053	21.421	31.9789
1398880629.561	n	10.8820	3.59052	21.412	31.9788
1398880629.623	n	10.8819	3.59051	21.404	31.9787
1398880629.686	n	10.8820	3.59051	21.394	31.9786
1398880629.748	n	10.8819	3.59051	21.387	31.9787
1398880629.811	n	10.8819	3.59052	21.379	31.9788
1398880629.873	n	10.8819	3.59053	21.372	31.9789
1398880629.937	n	10.8819	3.59053	21.361	31.9789
1398880629.999	n	10.8820	3.59053	21.353	31.9788
1398880630.062	n	10.8822	3.59053	21.347	31.9787
1398880630.124	n	10.8823	3.59053	21.339	31.9786
1398880630.187	n	10.8824	3.59053	21.330	31.9784
1398880630.252	n	10.8825	3.59053	21.320	31.9784
1398880630.310	n	10.8826	3.59053	21.316	31.9783
1398880630.374	n	10.8828	3.59053	21.308	31.9782
1398880630.437	n	10.8830	3.59054	21.303	31.9780
1398880630.499	n	10.8833	3.59053	21.293	31.9778
1398880630.560	y	10.8836	3.59053	21.288	31.9775
1398880630.625	n	10.8839	3.59052	21.279	31.9771
1398880630.687	n	10.8844	3.59052	21.272	31.9767
1398880630.749	n	10.8849	3.59054	21.268	31.9764
1398880630.811	n	10.8856	3.59055	21.259	31.9760
1398880630.873	n	10.8863	3.59056	21.252	31.9754
1398880630.936	n	10.8871	3.59056	21.243	31.9747
1398880630.998	n	10.8880	3.59055	21.234	31.9739
1398880631.060	n	10.8888	3.59055	21.230	31.9732
1398880631.124	n	10.8895	3.59054	21.224	31.9725
1398880631.185	n	10.8903	3.59055	21.215	31.9719
1398880631.253	n	10.8910	3.59056	21.207	31.9713
1398880631.311	n	10.8918	3.59056	21.201	31.9707
1398880631.374	n	10.8925	3.59057	21.195	31.9701
1398880631.436	n	10.8932	3.59057	21.189	31.9695
1398880631.498	n	10.8938	3.59057	21.180	31.9690
1398880631.560	n	10.8944	3.59057	21.171	31.9686
1398880631.624	n	10.8949	3.59058	21.164	31.9682
1398880631.686	n	10.8953	3.59058	21.157	31.9678
1398880631.749	n	10.8957	3.59059	21.150	31.9675
1398880631.811	n	10.8961	3.59058	21.144	31.9671
1398880631.873	n	10.8964	3.59057	21.138	31.9668
1398880631.938	y	10.8967	3.59057	21.131	31.9665
1398880632.102	n	10.8970	3.59058	21.121	31.9663
1398880632.108	n	10.8973	3.59057	21.116	31.9660
1398880632.123	n	10.8975	3.59058	21.107	31.9659
1398880632.187	n	10.8977	3.59058	21.099	31.9657
1398880632.253	n	10.8979	3.59058	21.095	31.9656
1398880632.310	n	10.8981	3.59058	21.088	31.9655
1398880632.375	n	10.8982	3.59059	21.079	31.9654
1398880632.436	n	10.8983	3.59058	21.071	31.9652
1398880632.498	n	10.8985	3.59058	21.061	31.9651
1398880632.562	n	10.8986	3.59059	21.056	31.9650
1398880632.625	n	10.8987	3.59058	21.046	31.9649
1398880632.685	n	10.8988	3.59058	21.036	31.9648
1398880632.749	n	10.8990	3.59058	21.027	31.9647
1398880632.811	n	10.8991	3.59057	21.019	31.9645
1398880632.874	n	10.8993	3.59057	21.012	31.9644
1398880632.939	n	10.8994	3.59058	21.003	31.9643
1398880632.998	n	10.8994	3.59057	20.995	31.9642
1398880633.060	n	10.8995	3.59056	20.986	31.9641
1398880633.125	n	10.8996	3.59056	20.978	31.9640
1398880633.187	n	10.8997	3.59056	20.963	31.9639
1398880633.248	n	10.8998	3.59057	20.955	31.9639
1398880633.312	n	10.9000	3.59057	20.943	31.9638
1398880633.375	n	10.9001	3.59057	20.932	31.9637
1398880633.437	n	10.9002	3.59056	20.925	31.9635
1398880633.498	n	10.9003	3.59056	20.913	31.9634
1398880633.562	n	10.9004	3.59057	20.904	31.9634
1398880633.624	n	10.9005	3.59058	20.890	31.9634
1398880633.685	n	10.9006	3.59058	20.879	31.9633
1398880633.749	n	10.9007	3.59057	20.865	31.9631
1398880633.811	n	10.9009	3.59055	20.853	31.9628
1398880633.873	n	10.9011	3.59054	20.844	31.9625
1398880633.938	n	10.9013	3.59054	20.833	31.9623
1398880633.998	n	10.9014	3.59054	20.818	31.9622
1398880634.061	n	10.9015	3.59055	20.804	31.9623
1398880634.125	n	10.9016	3.59056	20.793	31.9623
1398880634.188	n	10.9017	3.59056	20.780	31.9623
1398880634.310	y	10.9018	3.59057	20.765	31.9622
1398880634.315	n	10.9019	3.59057	20.753	31.9621
1398880634.373	n	10.9020	3.59057	20.737	31.9621
1398880634.435	n	10.9021	3.59058	20.721	31.9620
1398880634.498	n	10.9021	3.59057	20.708	31.9620
1398880634.561	n	10.9021	3.59057	20.690	31.9620
1398880634.623	n	10.9020	3.59057	20.675	31.9621
1398880634.685	n	10.9018	3.59057	20.661	31.9623
1398880634.748	n	10.9016	3.59058	20.642	31.9625
1398880634.810	n	10.9015	3.59058	20.627	31.9627
1398880634.875	n	10.9013	3.59058	20.610	31.9628
1398880634.935	n	10.9012	3.59058	20.591	31.9629
1398880634.999	n	10.9011	3.59057	20.573	31.9630
1398880635.061	n	10.9010	3.59057	20.557	31.9630
1398880635.123	n	10.9008	3.59057	20.538	31.9632
1398880635.187	n	10.9007	3.59058	20.521	31.9634
1398880635.250	n	10.9005	3.59060	20.504	31.9637
1398880635.312	n	10.9004	3.59061	20.486	31.9640
1398880635.375	n	10.9002	3.59062	20.468	31.9642
1398880635.437	n	10.9000	3.59062	20.448	31.9644
1398880635.498	n	10.8998	3.59061	20.426	31.9645
1398880635.561	n	10.8995	3.59061	20.404	31.9647
1398880635.624	n	10.8992	3.59061	20.382	31.9650
1398880635.686	n	10.8990	3.59062	20.364	31.9653
1398880635.748	n	10.8988	3.59062	20.346	31.9655
1398880635.811	n	10.8985	3.59062	20.323	31.9658
1398880635.873	n	10.8983	3.59061	20.301	31.9659
1398880635.937	n	10.8979	3.59060	20.279	31.9661
1398880635.999	n	10.8976	3.59059	20.261	31.9663
1398880636.062	n	10.8973	3.59059	20.238	31.9665
1398880636.125	n	10.8970	3.59059	20.216	31.9668
1398880636.185	y	10.8966	3.59060	20.191	31.9672
1398880636.340	n	10.8962	3.59061	20.169	31.9677
1398880636.346	n	10.8959	3.59062	20.147	31.9681
1398880636.373	n	10.8956	3.59062	20.120	31.9685
1398880636.437	n	10.8953	3.59062	20.099	31.9687
1398880636.499	n	10.8950	3.59062	20.076	31.9690
1398880636.562	n	10.8947	3.59062	20.052	31.9692
1398880636.623	n	10.8944	3.59062	20.029	31.9694
1398880636.687	n	10.8941	3.59062	20.004	31.9697
1398880636.749	n	10.8938	3.59063	19.981	31.9701
1398880636.811	n	10.8935	3.59064	19.957	31.9705
1398880636.873	n	10.8931	3.59064	19.935	31.9708
1398880636.935	n	10.8928	3.59064	19.909	31.9711
1398880636.999	n	10.8925	3.59064	19.882	31.9714
1398880637.060	n	10.8922	3.59063	19.857	31.9716
1398880637.123	n	10.8919	3.59063	19.829	31.9718
1398880637.185	n	10.8917	3.59064	19.805	31.9722
1398880637.249	n	10.8914	3.59066	19.780	31.9725
1398880637.311	n	10.8911	3.59067	19.752	31.9730
1398880637.375	n	10.8907	3.59069	19.727	31.9735
1398880637.437	n	10.8903	3.59071	19.697	31.9740
1398880637.499	n	10.8899	3.59072	19.677	31.9746
1398880637.561	n	10.8895	3.59073	19.651	31.9750
1398880637.624	n	10.8891	3.59074	19.625	31.9755
1398880637.686	n	10.8887	3.59076	19.602	31.9760
1398880637.748	n	10.8883	3.59078	19.572	31.9766
1398880637.811	n	10.8878	3.59079	19.544	31.9771
1398880637.873	y	10.8873	3.59080	19.520	31.9777
1398880637.936	n	10.8869	3.59081	19.494	31.9781
1398880637.998	n	10.8865	3.59081	19.470	31.9785
1398880638.061	n	10.8860	3.59084	19.441	31.9791
1398880638.124	n	10.8856	3.59086	19.417	31.9798
1398880638.186	n	10.8851	3.59087	19.389	31.9804
1398880638.250	n	10.8846	3.59088	19.361	31.9809
1398880638.310	n	10.8841	3.59089	19.337	31.9814
1398880638.375	n	10.8835	3.59089	19.309	31.9820
1398880638.436	n	10.8829	3.59090	19.282	31.9826
1398880638.498	n	10.8823	3.59090	19.257	31.9831
1398880638.562	n	10.8817	3.59089	19.229	31.9836
1398880638.625	n	10.8812	3.59089	19.206	31.9841
1398880638.687	n	10.8807	3.59091	19.178	31.9846
1398880638.749	n	10.8802	3.59092	19.148	31.9852
1398880638.811	n	10.8797	3.59093	19.128	31.9858
1398880638.874	n	10.8792	3.59093	19.104	31.9862
1398880638.938	n	10.8788	3.59094	19.077	31.9866
1398880638.999	n	10.8784	3.59094	19.050	31.9870
1398880639.062	n	10.8780	3.59094	19.026	31.9874
1398880639.124	n	10.8776	3.59094	19.001	31.9878
1398880639.186	n	10.8772	3.59095	18.977	31.9882
1398880639.248	n	10.8768	3.59095	18.954	31.9886
1398880639.310	n	10.8763	3.59096	18.929	31.9891
1398880639.373	n	10.8759	3.59096	18.907	31.9895
1398880639.436	n	10.8754	3.59097	18.881	31.9900
1398880639.499	n	10.8749	3.59097	18.856	31.9905
1398880639.561	n	10.8745	3.59098	18.830	31.9909
1398880639.624	n	10.8740	3.59098	18.807	31.9913
1398880639.685	n	10.8736	3.59098	18.786	31.9917
1398880639.748	n	10.8732	3.59098	18.762	31.9920
1398880639.812	n	10.8728	3.59099	18.737	31.9925
1398880639.875	n	10.8724	3.59100	18.713	31.9930
1398880639.936	n	10.8719	3.59101	18.693	31.9935
1398880639.998	n	10.8715	3.59102	18.669	31.9940
1398880640.061	n	10.8711	3.59103	18.646	31.9944
1398880640.124	n	10.8707	3.59103	18.625	31.9948
1398880640.312	y	10.8703	3.59102	18.603	31.9950
1398880640.317	n	10.8700	3.59101	18.581	31.9952
1398880640.325	n	10.8696	3.59100	18.562	31.9955
1398880640.374	n	10.8693	3.59100	18.537	31.9958
1398880640.576	y	10.8690	3.59101	18.515	31.9961
1398880640.583	n	10.8688	3.59102	18.499	31.9964
1398880640.588	n	10.8685	3.59103	18.479	31.9968
1398880640.623	n	10.8682	3.59103	18.454	31.9971
1398880640.686	n	10.8679	3.59104	18.438	31.9975
1398880640.748	n	10.8675	3.59104	18.419	31.9978
1398880640.810	n	10.8672	3.59104	18.397	31.9981
1398880640.874	n	10.8669	3.59103	18.380	31.9983
1398880640.937	n	10.8666	3.59103	18.360	31.9984
1398880640.999	n	10.8664	3.59102	18.340	31.9986
1398880641.061	n	10.8661	3.59102	18.320	31.9988
1398880641.125	n	10.8658	3.59102	18.302	31.9991
1398880641.186	n	10.8655	3.59102	18.285	31.9994
1398880641.248	n	10.8653	3.59102	18.264	31.9996
1398880641.311	n	10.8650	3.59102	18.246	31.9998
1398880641.373	n	10.8647	3.59102	18.233	32.0001
1398880641.437	n	10.8644	3.59102	18.217	32.0004
1398880641.499	n	10.8640	3.59102	18.198	32.0007
1398880641.568	y	10.8637	3.59103	18.182	32.0011
1398880641.624	n	10.8635	3.59104	18.166	32.0014
1398880641.685	n	10.8633	3.59104	18.148	32.0016
1398880641.749	n	10.8631	3.59103	18.130	32.0017
1398880641.812	n	10.8629	3.59102	18.116	32.0018
1398880641.873	n	10.8626	3.59102	18.099	32.0020
1398880641.936	n	10.8623	3.59103	18.085	32.0023
1398880641.999	n	10.8620	3.59103	18.070	32.0026
1398880642.061	n	10.8618	3.59102	18.055	32.0028
1398880642.123	n	10.8615	3.59100	18.038	32.0028
1398880642.186	n	10.8612	3.59099	18.024	32.0030
1398880642.248	n	10.8609	3.59099	18.006	32.0033
1398880642.310	n	10.8606	3.59099	17.995	32.0035
1398880642.373	n	10.8603	3.59099	17.975	32.0038
1398880642.436	n	10.8600	3.59099	17.963	32.0040
1398880642.499	n	10.8598	3.59098	17.945	32.0042
1398880642.561	n	10.8595	3.59098	17.930	32.0043
1398880642.624	n	10.8593	3.59098	17.917	32.0046
1398880642.686	n	10.8590	3.59098	17.903	32.0049
1398880642.748	n	10.8587	3.59098	17.892	32.0051
1398880642.810	n	10.8585	3.59098	17.877	32.0053
1398880642.874	n	10.8582	3.59097	17.859	32.0055
1398880642.937	n	10.8579	3.59096	17.850	32.0056
1398880642.998	n	10.8577	3.59095	17.833	32.0057
1398880643.061	n	10.8574	3.59095	17.819	32.0060
1398880643.125	n	10.8571	3.59095	17.804	32.0063
1398880643.185	n	10.8568	3.59096	17.788	32.0066
1398880643.249	n	10.8564	3.59096	17.777	32.0070
1398880643.311	n	10.8560	3.59096	17.763	32.0073
1398880643.373	n	10.8556	3.59096	17.749	32.0077
1398880643.436	n	10.8553	3.59096	17.737	32.0080
1398880643.498	n	10.8548	3.59096	17.723	32.0084
1398880643.560	n	10.8544	3.59096	17.710	32.0087
1398880643.625	n	10.8540	3.59096	17.694	32.0091
1398880643.685	n	10.8535	3.59096	17.682	32.0095
1398880643.748	n	10.8530	3.59096	17.669	32.0099
1398880643.812	n	10.8526	3.59096	17.657	32.0104
1398880643.874	n	10.8520	3.59097	17.643	32.0110
1398880643.936	n	10.8514	3.59099	17.628	32.0117
1398880643.999	n	10.8507	3.59100	17.616	32.0124
1398880644.060	n	10.8500	3.59101	17.608	32.0131
1398880644.124	n	10.8494	3.59102	17.592	32.0138
1398880644.186	n	10.8487	3.59105	17.578	32.0146
1398880644.248	n	10.8481	3.59107	17.564	32.0154
1398880644.311	n	10.8476	3.59109	17.552	32.0160
1398880644.374	n	10.8472	3.59110	17.535	32.0165
1398880644.436	n	10.8467	3.59111	17.521	32.0170
1398880644.499	n	10.8463	3.59112	17.511	32.0175
1398880644.561	n	10.8458	3.59114	17.490	32.0181
1398880644.625	n	10.8454	3.59115	17.480	32.0186
1398880644.804	y	10.8450	3.59117	17.467	32.0191
1398880644.809	n	10.8446	3.59118	17.453	32.0195
1398880644.814	n	10.8443	3.59118	17.438	32.0198
1398880644.874	n	10.8441	3.59118	17.424	32.0201
1398880644.937	n	10.8439	3.59118	17.409	32.0202
1398880644.998	n	10.8437	3.59118	17.395	32.0203
1398880645.062	n	10.8437	3.59119	17.383	32.0205
1398880645.124	n	10.8437	3.59120	17.369	32.0206
1398880645.187	n	10.8437	3.59121	17.356	32.0207
1398880645.268	y	10.8438	3.59122	17.340	32.0207
1398880645.311	n	10.8439	3.59123	17.329	32.0208
1398880645.373	n	10.8440	3.59124	17.315	32.0208
1398880645.436	n	10.8441	3.59126	17.301	32.0208
1398880645.498	n	10.8443	3.59127	17.285	32.0208
1398880645.560	n	10.8445	3.59129	17.266	32.0208
1398880645.624	n	10.8448	3.59130	17.251	32.0208
1398880645.687	n	10.8449	3.59132	17.238	32.0207
1398880645.749	n	10.8451	3.59134	17.224	32.0208
1398880645.811	n	10.8452	3.59136	17.209	32.0209
1398880645.873	n	10.8453	3.59138	17.195	32.0210
1398880645.936	n	10.8454	3.59139	17.183	32.0210
1398880645.998	n	10.8455	3.59140	17.163	32.0211
1398880646.061	n	10.8454	3.59141	17.146	32.0213
1398880646.123	n	10.8453	3.59141	17.129	32.0214
1398880646.187	n	10.8452	3.59142	17.114	32.0215
1398880646.248	n	10.8451	3.59143	17.100	32.0218
1398880646.310	n	10.8451	3.59144	17.082	32.0220
1398880646.373	n	10.8450	3.59146	17.065	32.0222
1398880646.436	n	10.8449	3.59147	17.048	32.0224
1398880646.498	n	10.8448	3.59148	17.034	32.0226
1398880646.562	n	10.8447	3.59149	17.019	32.0228
1398880646.624	n	10.8445	3.59151	17.002	32.0231
1398880646.686	n	10.8444	3.59154	16.981	32.0236
1398880646.749	n	10.8442	3.59157	16.963	32.0240
1398880646.811	n	10.8439	3.59159	16.948	32.0244
1398880646.874	n	10.8437	3.59160	16.931	32.0248
1398880646.935	n	10.8435	3.59161	16.914	32.0250
1398880646.999	n	10.8433	3.59162	16.895	32.0253
1398880647.060	n	10.8431	3.59163	16.878	32.0256
1398880647.125	n	10.8430	3.59164	16.855	32.0258
1398880647.185	n	10.8428	3.59165	16.839	32.0261
1398880647.250	n	10.8427	3.59165	16.822	32.0262
1398880647.312	n	10.8425	3.59165	16.805	32.0263
1398880647.373	n	10.8424	3.59166	16.785	32.0265
1398880647.436	n	10.8422	3.59167	16.764	32.0268
1398880647.498	n	10.8421	3.59170	16.749	32.0272
1398880647.561	n	10.8420	3.59172	16.729	32.0275
1398880647.625	n	10.8419	3.59174	16.708	32.0278
1398880647.687	n	10.8418	3.59175	16.692	32.0280
1398880647.749	n	10.8417	3.59175	16.672	32.0281
1398880647.811	n	10.8416	3.59175	16.655	32.0282
1398880647.874	n	10.8415	3.59176	16.633	32.0283
1398880647.936	n	10.8414	3.59177	16.611	32.0285
1398880647.998	n	10.8413	3.59178	16.591	32.0288
1398880648.061	n	10.8412	3.59178	16.572	32.0289
1398880648.124	n	10.8411	3.59179	16.552	32.0290
1398880648.185	n	10.8410	3.59179	16.533	32.0292
1398880648.249	n	10.8410	3.59181	16.511	32.0294
