Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11192487.PPB
Processed: 07/18/2014 12:27:49
Using Version: 1.11
Device: CTD
Start Date: 04/29/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398751092.560	n	10.9527	3.57425	22.733	31.7559
1398751092.623	n	10.9527	3.57425	22.733	31.7559
1398751092.685	n	10.9527	3.57425	22.734	31.7559
1398751092.747	n	10.9527	3.57424	22.733	31.7558
1398751092.810	n	10.9527	3.57424	22.728	31.7558
1398751092.873	n	10.9528	3.57423	22.732	31.7557
1398751092.936	n	10.9528	3.57423	22.727	31.7557
1398751092.997	n	10.9527	3.57423	22.729	31.7557
1398751093.182	n	10.9527	3.57424	22.736	31.7558
1398751093.189	n	10.9526	3.57424	22.734	31.7559
1398751093.196	n	10.9527	3.57424	22.738	31.7559
1398751093.248	n	10.9527	3.57423	22.738	31.7557
1398751093.309	n	10.9528	3.57423	22.742	31.7556
1398751093.372	n	10.9528	3.57423	22.744	31.7556
1398751093.436	n	10.9527	3.57423	22.743	31.7557
1398751093.498	n	10.9527	3.57423	22.743	31.7557
1398751093.560	n	10.9527	3.57423	22.751	31.7556
1398751093.623	n	10.9528	3.57423	22.755	31.7556
1398751093.685	n	10.9528	3.57423	22.760	31.7556
1398751093.748	n	10.9528	3.57423	22.764	31.7556
1398751093.809	n	10.9528	3.57423	22.766	31.7556
1398751093.872	n	10.9528	3.57423	22.770	31.7556
1398751093.935	n	10.9528	3.57423	22.772	31.7556
1398751093.997	n	10.9528	3.57423	22.775	31.7556
1398751094.060	n	10.9528	3.57423	22.784	31.7556
1398751094.122	n	10.9528	3.57423	22.790	31.7556
1398751094.186	n	10.9528	3.57423	22.793	31.7556
1398751094.249	n	10.9528	3.57425	22.793	31.7558
1398751094.310	n	10.9528	3.57426	22.798	31.7559
1398751094.372	n	10.9528	3.57426	22.802	31.7558
1398751094.435	n	10.9529	3.57425	22.811	31.7556
1398751094.497	n	10.9530	3.57423	22.815	31.7555
1398751094.561	y	10.9530	3.57422	22.821	31.7553
1398751094.623	n	10.9530	3.57422	22.825	31.7554
1398751094.685	n	10.9530	3.57423	22.832	31.7554
1398751094.747	n	10.9529	3.57422	22.837	31.7554
1398751094.809	n	10.9529	3.57422	22.842	31.7554
1398751094.872	n	10.9529	3.57423	22.848	31.7555
1398751094.934	n	10.9529	3.57423	22.848	31.7556
1398751094.998	n	10.9529	3.57424	22.853	31.7556
1398751095.061	n	10.9529	3.57424	22.859	31.7556
1398751095.122	n	10.9528	3.57424	22.866	31.7556
1398751095.185	n	10.9528	3.57424	22.867	31.7557
1398751095.252	n	10.9529	3.57425	22.869	31.7557
1398751095.309	n	10.9529	3.57425	22.870	31.7556
1398751095.373	n	10.9529	3.57423	22.876	31.7555
1398751095.434	n	10.9529	3.57423	22.881	31.7554
1398751095.498	n	10.9530	3.57422	22.884	31.7553
1398751095.560	n	10.9530	3.57422	22.886	31.7554
1398751095.623	n	10.9530	3.57423	22.889	31.7554
1398751095.684	n	10.9530	3.57424	22.892	31.7554
1398751095.747	n	10.9530	3.57423	22.896	31.7554
1398751095.810	n	10.9530	3.57424	22.895	31.7555
1398751095.872	n	10.9529	3.57424	22.896	31.7555
1398751095.936	n	10.9529	3.57425	22.899	31.7556
1398751096.128	y	10.9530	3.57425	22.901	31.7556
1398751096.134	n	10.9531	3.57425	22.901	31.7555
1398751096.139	n	10.9532	3.57424	22.901	31.7554
1398751096.186	n	10.9532	3.57424	22.898	31.7553
1398751096.247	n	10.9531	3.57424	22.901	31.7554
1398751096.310	n	10.9531	3.57425	22.901	31.7555
1398751096.372	n	10.9530	3.57425	22.901	31.7556
1398751096.436	n	10.9530	3.57425	22.900	31.7555
1398751096.497	n	10.9530	3.57424	22.895	31.7555
1398751096.560	n	10.9531	3.57424	22.893	31.7554
1398751096.623	n	10.9531	3.57424	22.889	31.7554
1398751096.686	n	10.9531	3.57425	22.888	31.7555
1398751096.747	n	10.9530	3.57425	22.882	31.7556
1398751096.809	n	10.9530	3.57425	22.876	31.7556
1398751096.872	n	10.9530	3.57425	22.873	31.7556
1398751096.935	n	10.9530	3.57425	22.868	31.7557
1398751096.998	n	10.9530	3.57425	22.862	31.7556
1398751097.060	n	10.9530	3.57425	22.855	31.7556
1398751097.123	n	10.9531	3.57425	22.847	31.7555
1398751097.185	n	10.9532	3.57425	22.838	31.7555
1398751097.247	n	10.9532	3.57424	22.832	31.7554
1398751097.311	n	10.9532	3.57423	22.823	31.7553
1398751097.371	n	10.9532	3.57423	22.814	31.7553
1398751097.435	n	10.9531	3.57423	22.805	31.7553
1398751097.496	n	10.9531	3.57423	22.797	31.7554
1398751097.560	n	10.9531	3.57423	22.789	31.7554
1398751097.623	n	10.9531	3.57423	22.780	31.7553
1398751097.684	n	10.9532	3.57423	22.766	31.7553
1398751097.747	n	10.9532	3.57423	22.750	31.7552
1398751097.810	n	10.9533	3.57423	22.739	31.7552
1398751097.872	n	10.9533	3.57424	22.727	31.7553
1398751097.934	n	10.9533	3.57424	22.711	31.7553
1398751097.997	n	10.9533	3.57423	22.698	31.7553
1398751098.060	n	10.9533	3.57423	22.687	31.7553
1398751098.124	n	10.9533	3.57423	22.672	31.7553
1398751098.184	n	10.9532	3.57423	22.658	31.7553
1398751098.247	n	10.9533	3.57424	22.641	31.7553
1398751098.335	y	10.9533	3.57424	22.625	31.7553
1398751098.372	n	10.9534	3.57424	22.607	31.7553
1398751098.434	n	10.9534	3.57424	22.589	31.7553
1398751098.497	n	10.9534	3.57424	22.570	31.7553
1398751098.560	n	10.9533	3.57423	22.553	31.7553
1398751098.622	n	10.9533	3.57422	22.535	31.7552
1398751098.684	n	10.9533	3.57421	22.516	31.7551
1398751098.747	n	10.9534	3.57421	22.496	31.7550
1398751098.809	n	10.9535	3.57421	22.476	31.7549
1398751098.871	n	10.9535	3.57421	22.455	31.7549
1398751098.935	n	10.9536	3.57422	22.432	31.7549
1398751098.997	n	10.9536	3.57422	22.410	31.7549
1398751099.060	n	10.9536	3.57422	22.389	31.7549
1398751099.122	n	10.9536	3.57421	22.369	31.7549
1398751099.186	n	10.9536	3.57421	22.341	31.7549
1398751099.247	n	10.9536	3.57421	22.321	31.7549
1398751099.310	n	10.9537	3.57421	22.297	31.7548
1398751099.373	n	10.9537	3.57420	22.272	31.7548
1398751099.435	n	10.9537	3.57419	22.247	31.7547
1398751099.497	n	10.9537	3.57420	22.226	31.7548
1398751099.560	n	10.9537	3.57420	22.197	31.7548
1398751099.622	n	10.9537	3.57420	22.173	31.7548
1398751099.685	n	10.9537	3.57420	22.147	31.7549
1398751099.747	n	10.9537	3.57421	22.118	31.7549
1398751099.810	n	10.9536	3.57421	22.095	31.7550
1398751099.872	n	10.9536	3.57422	22.067	31.7551
1398751099.936	n	10.9537	3.57421	22.038	31.7550
1398751099.998	n	10.9537	3.57419	22.009	31.7548
1398751100.059	n	10.9537	3.57418	21.983	31.7546
1398751100.121	n	10.9537	3.57417	21.955	31.7545
1398751100.184	n	10.9538	3.57416	21.920	31.7545
1398751100.385	y	10.9538	3.57417	21.890	31.7545
1398751100.397	n	10.9538	3.57418	21.862	31.7546
1398751100.402	n	10.9538	3.57419	21.830	31.7547
1398751100.437	n	10.9539	3.57419	21.797	31.7547
1398751100.498	n	10.9539	3.57418	21.771	31.7546
1398751100.560	n	10.9540	3.57418	21.739	31.7545
1398751100.622	n	10.9541	3.57418	21.708	31.7544
1398751100.684	n	10.9541	3.57417	21.677	31.7543
1398751100.747	n	10.9541	3.57417	21.640	31.7543
1398751100.809	n	10.9542	3.57416	21.607	31.7542
1398751100.873	n	10.9542	3.57416	21.576	31.7542
1398751100.935	n	10.9543	3.57417	21.543	31.7543
1398751100.997	n	10.9543	3.57417	21.511	31.7543
1398751101.060	n	10.9544	3.57417	21.479	31.7542
1398751101.123	n	10.9545	3.57416	21.442	31.7541
1398751101.185	n	10.9546	3.57416	21.407	31.7540
1398751101.247	n	10.9547	3.57417	21.375	31.7540
1398751101.309	n	10.9548	3.57417	21.343	31.7539
1398751101.372	n	10.9549	3.57417	21.309	31.7539
1398751101.436	n	10.9550	3.57417	21.274	31.7537
1398751101.496	n	10.9551	3.57416	21.239	31.7536
1398751101.561	n	10.9552	3.57416	21.206	31.7535
1398751101.623	n	10.9553	3.57416	21.171	31.7534
1398751101.684	n	10.9554	3.57416	21.136	31.7533
1398751101.747	n	10.9555	3.57416	21.104	31.7533
1398751101.810	n	10.9555	3.57416	21.067	31.7533
1398751101.873	n	10.9556	3.57416	21.035	31.7532
1398751101.935	n	10.9557	3.57416	21.001	31.7532
1398751101.997	y	10.9557	3.57415	20.966	31.7531
1398751102.060	n	10.9559	3.57415	20.933	31.7529
1398751102.122	n	10.9559	3.57414	20.896	31.7528
1398751102.184	n	10.9560	3.57414	20.865	31.7527
1398751102.248	n	10.9561	3.57413	20.831	31.7526
1398751102.310	n	10.9562	3.57413	20.796	31.7526
1398751102.373	n	10.9563	3.57413	20.760	31.7525
1398751102.434	n	10.9564	3.57413	20.728	31.7523
1398751102.497	n	10.9565	3.57412	20.695	31.7522
1398751102.560	n	10.9566	3.57411	20.663	31.7521
1398751102.622	n	10.9567	3.57412	20.627	31.7520
1398751102.685	n	10.9567	3.57412	20.593	31.7520
1398751102.747	n	10.9568	3.57412	20.564	31.7519
1398751102.809	n	10.9569	3.57412	20.532	31.7519
1398751102.872	n	10.9570	3.57412	20.494	31.7518
1398751102.935	n	10.9571	3.57412	20.464	31.7518
1398751102.997	n	10.9571	3.57411	20.429	31.7517
1398751103.060	n	10.9572	3.57411	20.398	31.7516
1398751103.122	n	10.9573	3.57410	20.369	31.7515
1398751103.185	n	10.9573	3.57411	20.336	31.7515
1398751103.249	n	10.9574	3.57410	20.308	31.7514
1398751103.310	n	10.9575	3.57410	20.276	31.7512
1398751103.373	n	10.9577	3.57410	20.244	31.7511
1398751103.434	n	10.9578	3.57410	20.214	31.7511
1398751103.497	n	10.9579	3.57411	20.186	31.7511
1398751103.559	n	10.9579	3.57412	20.155	31.7511
1398751103.621	n	10.9580	3.57411	20.127	31.7511
1398751103.685	n	10.9581	3.57410	20.096	31.7509
1398751103.746	n	10.9582	3.57408	20.069	31.7506
1398751103.810	n	10.9583	3.57408	20.042	31.7505
1398751103.872	n	10.9584	3.57408	20.014	31.7504
1398751103.935	n	10.9585	3.57409	19.983	31.7504
1398751104.061	y	10.9586	3.57409	19.956	31.7504
1398751104.066	n	10.9587	3.57409	19.930	31.7503
1398751104.123	n	10.9589	3.57409	19.903	31.7502
1398751104.184	n	10.9590	3.57409	19.877	31.7501
1398751104.247	n	10.9591	3.57409	19.852	31.7500
1398751104.310	n	10.9592	3.57408	19.827	31.7499
1398751104.372	n	10.9593	3.57407	19.802	31.7497
1398751104.436	n	10.9595	3.57407	19.776	31.7495
1398751104.632	y	10.9596	3.57407	19.751	31.7493
1398751104.638	n	10.9598	3.57407	19.726	31.7492
1398751104.644	n	10.9600	3.57407	19.705	31.7491
1398751104.686	n	10.9601	3.57408	19.681	31.7491
1398751104.746	n	10.9603	3.57407	19.654	31.7488
1398751104.811	n	10.9605	3.57407	19.631	31.7486
1398751104.873	n	10.9607	3.57405	19.609	31.7483
1398751104.936	n	10.9609	3.57405	19.582	31.7482
1398751104.998	n	10.9611	3.57406	19.559	31.7481
1398751105.059	n	10.9613	3.57408	19.537	31.7481
1398751105.123	n	10.9616	3.57408	19.517	31.7479
1398751105.184	n	10.9619	3.57409	19.496	31.7477
1398751105.247	n	10.9622	3.57408	19.470	31.7474
1398751105.310	n	10.9625	3.57407	19.449	31.7471
1398751105.372	n	10.9628	3.57407	19.429	31.7468
1398751105.436	n	10.9631	3.57407	19.409	31.7465
1398751105.497	n	10.9635	3.57407	19.387	31.7462
1398751105.568	y	10.9639	3.57407	19.369	31.7459
1398751105.622	n	10.9643	3.57407	19.347	31.7455
1398751105.686	n	10.9648	3.57407	19.327	31.7450
1398751105.747	n	10.9654	3.57406	19.305	31.7446
1398751105.809	n	10.9659	3.57406	19.287	31.7440
1398751105.871	n	10.9664	3.57406	19.267	31.7436
1398751105.936	n	10.9670	3.57406	19.249	31.7431
1398751105.997	n	10.9676	3.57406	19.230	31.7426
1398751106.059	n	10.9682	3.57407	19.213	31.7422
1398751106.122	n	10.9689	3.57408	19.192	31.7416
1398751106.185	n	10.9697	3.57409	19.171	31.7411
1398751106.248	n	10.9704	3.57409	19.152	31.7405
1398751106.310	n	10.9711	3.57409	19.133	31.7399
1398751106.373	n	10.9719	3.57408	19.114	31.7391
1398751106.435	n	10.9726	3.57407	19.097	31.7384
1398751106.497	n	10.9735	3.57406	19.081	31.7376
1398751106.559	n	10.9743	3.57407	19.063	31.7369
1398751106.622	n	10.9753	3.57407	19.043	31.7362
1398751106.684	n	10.9762	3.57408	19.023	31.7354
1398751106.748	n	10.9772	3.57408	19.009	31.7347
1398751106.810	n	10.9781	3.57409	18.989	31.7339
1398751106.872	n	10.9790	3.57409	18.968	31.7331
1398751106.935	n	10.9800	3.57409	18.952	31.7323
1398751106.998	n	10.9811	3.57410	18.936	31.7314
1398751107.060	n	10.9822	3.57410	18.918	31.7305
1398751107.122	n	10.9833	3.57409	18.902	31.7295
1398751107.186	n	10.9844	3.57408	18.886	31.7285
1398751107.248	n	10.9855	3.57407	18.866	31.7274
1398751107.309	n	10.9866	3.57406	18.849	31.7263
1398751107.373	n	10.9878	3.57406	18.832	31.7252
1398751107.435	n	10.9891	3.57407	18.812	31.7243
1398751107.497	n	10.9903	3.57409	18.798	31.7235
1398751107.559	n	10.9915	3.57410	18.783	31.7225
1398751107.622	n	10.9926	3.57410	18.763	31.7216
1398751107.684	n	10.9939	3.57409	18.745	31.7204
1398751107.748	n	10.9952	3.57408	18.726	31.7192
1398751107.810	n	10.9965	3.57408	18.711	31.7181
1398751107.873	n	10.9978	3.57408	18.694	31.7170
1398751107.934	n	10.9991	3.57409	18.676	31.7159
1398751107.997	n	11.0003	3.57409	18.660	31.7149
1398751108.060	n	11.0016	3.57410	18.643	31.7138
1398751108.122	n	11.0029	3.57411	18.627	31.7129
1398751108.184	n	11.0041	3.57412	18.608	31.7119
1398751108.249	n	11.0053	3.57412	18.594	31.7108
1398751108.310	n	11.0065	3.57411	18.576	31.7098
1398751108.372	n	11.0078	3.57411	18.558	31.7087
1398751108.434	n	11.0090	3.57411	18.544	31.7076
1398751108.498	n	11.0102	3.57411	18.524	31.7066
1398751108.560	n	11.0113	3.57412	18.507	31.7057
1398751108.622	n	11.0124	3.57413	18.495	31.7048
1398751108.686	n	11.0135	3.57413	18.477	31.7039
1398751108.912	y	11.0145	3.57412	18.460	31.7030
1398751108.923	n	11.0155	3.57410	18.445	31.7019
1398751108.930	n	11.0165	3.57409	18.430	31.7010
1398751108.938	n	11.0176	3.57409	18.411	31.7001
1398751108.996	n	11.0186	3.57409	18.395	31.6992
1398751109.061	n	11.0196	3.57409	18.380	31.6983
1398751109.121	n	11.0206	3.57409	18.363	31.6975
1398751109.185	n	11.0217	3.57409	18.346	31.6965
1398751109.249	n	11.0228	3.57409	18.327	31.6956
1398751109.316	y	11.0238	3.57409	18.309	31.6948
1398751109.372	n	11.0249	3.57410	18.298	31.6939
1398751109.435	n	11.0259	3.57410	18.281	31.6931
1398751109.496	n	11.0269	3.57411	18.263	31.6922
1398751109.560	n	11.0280	3.57411	18.245	31.6913
1398751109.623	n	11.0291	3.57411	18.229	31.6904
1398751109.684	n	11.0302	3.57411	18.211	31.6894
1398751109.747	n	11.0314	3.57411	18.192	31.6884
1398751109.810	n	11.0326	3.57412	18.176	31.6875
1398751109.872	n	11.0337	3.57412	18.156	31.6865
1398751109.934	n	11.0349	3.57412	18.140	31.6855
1398751109.997	n	11.0361	3.57411	18.123	31.6844
1398751110.059	n	11.0373	3.57412	18.101	31.6834
1398751110.122	n	11.0385	3.57412	18.088	31.6824
1398751110.187	n	11.0397	3.57412	18.074	31.6814
1398751110.249	n	11.0410	3.57412	18.054	31.6804
1398751110.310	n	11.0422	3.57412	18.039	31.6793
1398751110.373	n	11.0433	3.57411	18.020	31.6782
1398751110.437	n	11.0445	3.57412	18.002	31.6773
1398751110.497	n	11.0456	3.57413	17.983	31.6764
1398751110.560	n	11.0467	3.57414	17.969	31.6756
1398751110.622	n	11.0478	3.57414	17.949	31.6747
1398751110.686	n	11.0489	3.57414	17.934	31.6737
1398751110.747	n	11.0500	3.57413	17.913	31.6726
1398751110.811	n	11.0511	3.57412	17.897	31.6716
1398751110.871	n	11.0522	3.57411	17.880	31.6706
1398751110.936	n	11.0533	3.57411	17.862	31.6697
1398751110.997	n	11.0544	3.57413	17.845	31.6690
1398751111.059	n	11.0554	3.57414	17.826	31.6682
1398751111.122	n	11.0564	3.57414	17.807	31.6673
1398751111.186	n	11.0573	3.57413	17.791	31.6664
1398751111.249	n	11.0583	3.57412	17.774	31.6656
1398751111.310	n	11.0592	3.57412	17.754	31.6647
1398751111.373	n	11.0602	3.57413	17.738	31.6640
1398751111.436	n	11.0612	3.57413	17.720	31.6632
1398751111.497	n	11.0621	3.57414	17.700	31.6625
1398751111.561	n	11.0629	3.57413	17.679	31.6616
1398751111.623	n	11.0638	3.57412	17.662	31.6608
1398751111.686	n	11.0647	3.57411	17.644	31.6599
1398751111.747	n	11.0655	3.57410	17.624	31.6591
1398751111.809	n	11.0664	3.57409	17.607	31.6583
1398751111.872	n	11.0672	3.57409	17.586	31.6577
1398751111.934	n	11.0679	3.57410	17.567	31.6571
1398751111.998	n	11.0687	3.57411	17.547	31.6566
1398751112.060	n	11.0694	3.57411	17.531	31.6560
1398751112.121	n	11.0701	3.57411	17.510	31.6554
1398751112.185	n	11.0708	3.57411	17.486	31.6548
1398751112.247	n	11.0715	3.57410	17.464	31.6541
