Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11212480.PPB
Processed: 07/18/2014 12:27:53
Using Version: 1.11
Device: CTD
Start Date: 05/01/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398923824.309	n	10.8902	3.60938	23.114	32.1575
1398923824.372	n	10.8903	3.60938	23.114	32.1575
1398923824.436	n	10.8903	3.60938	23.116	32.1575
1398923824.498	n	10.8903	3.60938	23.113	32.1575
1398923824.559	n	10.8903	3.60938	23.113	32.1575
1398923824.623	n	10.8903	3.60938	23.115	32.1575
1398923824.685	n	10.8903	3.60938	23.116	32.1575
1398923824.747	n	10.8902	3.60938	23.113	32.1575
1398923824.811	n	10.8902	3.60938	23.116	32.1576
1398923824.873	n	10.8901	3.60938	23.117	32.1576
1398923824.936	n	10.8902	3.60937	23.112	32.1575
1398923824.997	n	10.8902	3.60936	23.113	32.1574
1398923825.059	n	10.8903	3.60936	23.114	32.1573
1398923825.121	n	10.8903	3.60936	23.113	32.1573
1398923825.188	n	10.8903	3.60936	23.111	32.1573
1398923825.248	n	10.8902	3.60937	23.110	32.1574
1398923825.310	n	10.8902	3.60937	23.110	32.1575
1398923825.372	n	10.8902	3.60937	23.108	32.1575
1398923825.435	n	10.8902	3.60938	23.107	32.1576
1398923825.497	n	10.8902	3.60938	23.105	32.1576
1398923825.560	n	10.8902	3.60938	23.103	32.1576
1398923825.622	n	10.8902	3.60937	23.102	32.1575
1398923825.685	n	10.8902	3.60937	23.099	32.1574
1398923825.749	n	10.8902	3.60936	23.097	32.1574
1398923825.810	n	10.8901	3.60936	23.096	32.1575
1398923825.872	n	10.8901	3.60937	23.094	32.1576
1398923825.935	n	10.8900	3.60937	23.090	32.1576
1398923825.999	n	10.8900	3.60937	23.087	32.1576
1398923826.060	n	10.8901	3.60937	23.084	32.1576
1398923826.123	n	10.8901	3.60937	23.080	32.1576
1398923826.188	n	10.8901	3.60937	23.079	32.1575
1398923826.248	n	10.8901	3.60938	23.076	32.1576
1398923826.310	n	10.8901	3.60938	23.071	32.1577
1398923826.372	n	10.8900	3.60938	23.071	32.1578
1398923826.436	n	10.8900	3.60938	23.065	32.1577
1398923826.498	n	10.8901	3.60937	23.063	32.1576
1398923826.560	n	10.8901	3.60936	23.057	32.1575
1398923826.623	n	10.8901	3.60936	23.056	32.1575
1398923826.687	n	10.8900	3.60937	23.053	32.1576
1398923826.748	n	10.8900	3.60938	23.049	32.1577
1398923826.821	n	10.8901	3.60938	23.042	32.1577
1398923826.871	n	10.8901	3.60938	23.038	32.1577
1398923826.935	n	10.8901	3.60938	23.031	32.1576
1398923827.000	y	10.8900	3.60936	23.026	32.1576
1398923827.060	n	10.8900	3.60937	23.025	32.1577
1398923827.121	n	10.8899	3.60937	23.013	32.1577
1398923827.188	n	10.8899	3.60937	23.010	32.1578
1398923827.254	n	10.8899	3.60936	23.004	32.1577
1398923827.333	n	10.8899	3.60935	22.998	32.1576
1398923827.373	y	10.8899	3.60934	22.994	32.1575
1398923827.435	n	10.8899	3.60935	22.986	32.1576
1398923827.498	n	10.8899	3.60936	22.981	32.1577
1398923827.560	n	10.8899	3.60937	22.977	32.1578
1398923827.623	n	10.8899	3.60936	22.967	32.1577
1398923827.685	n	10.8899	3.60936	22.962	32.1577
1398923827.748	n	10.8899	3.60935	22.956	32.1576
1398923827.938	y	10.8899	3.60935	22.943	32.1576
1398923827.946	n	10.8899	3.60935	22.942	32.1576
1398923827.952	n	10.8899	3.60936	22.935	32.1577
1398923827.998	n	10.8899	3.60936	22.924	32.1577
1398923828.059	n	10.8899	3.60935	22.916	32.1577
1398923828.123	n	10.8899	3.60934	22.909	32.1575
1398923828.185	n	10.8899	3.60933	22.903	32.1575
1398923828.254	n	10.8899	3.60933	22.895	32.1575
1398923828.309	n	10.8899	3.60933	22.887	32.1575
1398923828.372	n	10.8898	3.60934	22.878	32.1576
1398923828.436	n	10.8899	3.60934	22.869	32.1576
1398923828.497	n	10.8899	3.60934	22.864	32.1576
1398923828.721	n	10.8899	3.60934	22.854	32.1576
1398923828.728	n	10.8899	3.60934	22.843	32.1576
1398923828.734	n	10.8899	3.60933	22.837	32.1575
1398923828.748	n	10.8899	3.60933	22.825	32.1574
1398923828.810	n	10.8899	3.60932	22.819	32.1574
1398923828.872	n	10.8900	3.60933	22.814	32.1573
1398923828.934	n	10.8900	3.60933	22.802	32.1574
1398923828.997	n	10.8901	3.60933	22.797	32.1574
1398923829.060	n	10.8900	3.60933	22.791	32.1574
1398923829.122	n	10.8900	3.60933	22.781	32.1574
1398923829.184	n	10.8899	3.60933	22.776	32.1574
1398923829.248	n	10.8899	3.60933	22.765	32.1575
1398923829.310	n	10.8899	3.60934	22.757	32.1576
1398923829.372	n	10.8900	3.60934	22.750	32.1575
1398923829.435	n	10.8900	3.60934	22.741	32.1575
1398923829.499	n	10.8901	3.60933	22.731	32.1574
1398923829.559	n	10.8901	3.60933	22.724	32.1573
1398923829.623	n	10.8901	3.60933	22.714	32.1573
1398923829.685	n	10.8902	3.60933	22.710	32.1573
1398923829.748	n	10.8902	3.60933	22.702	32.1573
1398923829.809	n	10.8902	3.60934	22.694	32.1574
1398923829.871	n	10.8902	3.60934	22.683	32.1574
1398923829.936	n	10.8901	3.60933	22.675	32.1574
1398923829.996	n	10.8901	3.60933	22.666	32.1574
1398923830.061	n	10.8901	3.60933	22.661	32.1573
1398923830.123	n	10.8901	3.60932	22.654	32.1572
1398923830.187	n	10.8901	3.60932	22.647	32.1572
1398923830.247	n	10.8901	3.60932	22.641	32.1572
1398923830.309	n	10.8902	3.60932	22.632	32.1572
1398923830.373	n	10.8902	3.60933	22.623	32.1573
1398923830.435	n	10.8902	3.60933	22.618	32.1573
1398923830.499	n	10.8902	3.60933	22.610	32.1573
1398923830.560	n	10.8902	3.60933	22.601	32.1574
1398923830.622	y	10.8901	3.60933	22.595	32.1573
1398923830.686	n	10.8901	3.60933	22.589	32.1573
1398923830.747	n	10.8902	3.60933	22.576	32.1573
1398923830.810	n	10.8902	3.60932	22.570	32.1572
1398923830.873	n	10.8902	3.60932	22.560	32.1572
1398923830.935	n	10.8902	3.60932	22.554	32.1572
1398923830.998	n	10.8902	3.60931	22.552	32.1571
1398923831.060	n	10.8902	3.60931	22.540	32.1571
1398923831.123	n	10.8902	3.60931	22.531	32.1571
1398923831.185	n	10.8903	3.60931	22.523	32.1571
1398923831.250	n	10.8903	3.60931	22.516	32.1571
1398923831.310	n	10.8904	3.60932	22.510	32.1571
1398923831.373	n	10.8903	3.60932	22.502	32.1571
1398923831.436	n	10.8903	3.60932	22.492	32.1571
1398923831.497	n	10.8904	3.60932	22.485	32.1571
1398923831.560	n	10.8904	3.60933	22.473	32.1571
1398923831.622	n	10.8904	3.60932	22.464	32.1571
1398923831.686	n	10.8904	3.60932	22.458	32.1571
1398923831.747	n	10.8904	3.60932	22.452	32.1571
1398923831.811	n	10.8903	3.60932	22.440	32.1572
1398923831.873	n	10.8903	3.60933	22.430	32.1573
1398923831.936	n	10.8903	3.60933	22.418	32.1573
1398923831.998	n	10.8903	3.60933	22.410	32.1573
1398923832.211	y	10.8903	3.60933	22.402	32.1573
1398923832.221	n	10.8904	3.60933	22.390	32.1572
1398923832.227	n	10.8904	3.60931	22.380	32.1571
1398923832.247	n	10.8905	3.60931	22.366	32.1570
1398923832.310	n	10.8905	3.60931	22.358	32.1569
1398923832.373	n	10.8906	3.60931	22.348	32.1568
1398923832.435	n	10.8906	3.60931	22.338	32.1569
1398923832.498	n	10.8906	3.60932	22.327	32.1569
1398923832.560	n	10.8906	3.60932	22.317	32.1570
1398923832.624	n	10.8905	3.60933	22.303	32.1571
1398923832.685	n	10.8905	3.60933	22.287	32.1571
1398923832.747	n	10.8906	3.60932	22.279	32.1570
1398923832.810	n	10.8906	3.60932	22.267	32.1570
1398923832.873	n	10.8906	3.60931	22.252	32.1569
1398923832.936	n	10.8906	3.60931	22.244	32.1569
1398923832.997	n	10.8906	3.60931	22.228	32.1569
1398923833.060	n	10.8906	3.60931	22.212	32.1569
1398923833.123	n	10.8906	3.60931	22.198	32.1569
1398923833.187	n	10.8906	3.60931	22.186	32.1569
1398923833.247	n	10.8906	3.60931	22.171	32.1569
1398923833.310	n	10.8906	3.60931	22.156	32.1569
1398923833.373	n	10.8906	3.60931	22.142	32.1569
1398923833.435	n	10.8906	3.60931	22.128	32.1569
1398923833.497	n	10.8907	3.60931	22.110	32.1569
1398923833.560	n	10.8907	3.60930	22.090	32.1568
1398923833.622	n	10.8906	3.60929	22.076	32.1568
1398923833.685	n	10.8907	3.60930	22.060	32.1568
1398923833.748	n	10.8907	3.60930	22.043	32.1567
1398923833.809	n	10.8908	3.60930	22.024	32.1568
1398923833.872	n	10.8908	3.60931	22.006	32.1568
1398923833.935	n	10.8908	3.60932	21.987	32.1569
1398923833.998	n	10.8908	3.60932	21.967	32.1569
1398923834.059	n	10.8909	3.60932	21.955	32.1569
1398923834.122	n	10.8909	3.60931	21.936	32.1568
1398923834.186	n	10.8908	3.60931	21.914	32.1568
1398923834.301	y	10.8908	3.60930	21.893	32.1568
1398923834.314	n	10.8908	3.60930	21.875	32.1567
1398923834.372	n	10.8908	3.60929	21.854	32.1568
1398923834.436	n	10.8908	3.60930	21.832	32.1568
1398923834.497	n	10.8908	3.60931	21.814	32.1568
1398923834.560	n	10.8909	3.60930	21.792	32.1568
1398923834.622	n	10.8909	3.60930	21.772	32.1566
1398923834.684	n	10.8910	3.60928	21.752	32.1565
1398923834.748	n	10.8911	3.60927	21.728	32.1563
1398923834.810	n	10.8911	3.60927	21.709	32.1563
1398923834.872	n	10.8911	3.60928	21.685	32.1564
1398923834.935	n	10.8911	3.60928	21.659	32.1564
1398923834.996	n	10.8912	3.60928	21.640	32.1563
1398923835.060	n	10.8912	3.60927	21.612	32.1563
1398923835.123	n	10.8912	3.60926	21.587	32.1562
1398923835.188	n	10.8912	3.60927	21.565	32.1562
1398923835.247	n	10.8913	3.60928	21.544	32.1563
1398923835.314	n	10.8913	3.60929	21.521	32.1563
1398923835.373	n	10.8913	3.60929	21.496	32.1564
1398923835.434	n	10.8913	3.60929	21.470	32.1564
1398923835.499	n	10.8914	3.60928	21.446	32.1563
1398923835.560	n	10.8914	3.60928	21.423	32.1562
1398923835.622	n	10.8915	3.60929	21.399	32.1562
1398923835.685	n	10.8915	3.60929	21.375	32.1562
1398923835.747	n	10.8915	3.60929	21.349	32.1562
1398923835.809	n	10.8915	3.60928	21.319	32.1562
1398923835.873	n	10.8915	3.60928	21.293	32.1562
1398923835.934	n	10.8916	3.60928	21.270	32.1561
1398923835.999	n	10.8916	3.60928	21.245	32.1561
1398923836.061	n	10.8917	3.60928	21.219	32.1560
1398923836.123	n	10.8918	3.60927	21.192	32.1558
1398923836.185	n	10.8919	3.60926	21.170	32.1556
1398923836.248	n	10.8920	3.60924	21.141	32.1555
1398923836.443	y	10.8921	3.60924	21.113	32.1553
1398923836.449	n	10.8921	3.60924	21.089	32.1554
1398923836.461	n	10.8922	3.60925	21.064	32.1554
1398923836.497	n	10.8923	3.60925	21.038	32.1553
1398923836.559	n	10.8924	3.60925	21.015	32.1552
1398923836.623	n	10.8926	3.60925	20.988	32.1551
1398923836.686	n	10.8927	3.60925	20.960	32.1550
1398923836.748	n	10.8928	3.60925	20.938	32.1549
1398923836.810	n	10.8929	3.60925	20.910	32.1548
1398923836.874	n	10.8931	3.60926	20.882	32.1548
1398923836.935	n	10.8932	3.60926	20.857	32.1547
1398923836.998	n	10.8934	3.60927	20.829	32.1547
1398923837.059	n	10.8935	3.60927	20.809	32.1546
1398923837.123	n	10.8936	3.60926	20.786	32.1544
1398923837.189	n	10.8938	3.60925	20.761	32.1541
1398923837.248	n	10.8941	3.60925	20.736	32.1538
1398923837.309	n	10.8943	3.60924	20.712	32.1536
1398923837.372	n	10.8946	3.60924	20.686	32.1534
1398923837.436	n	10.8948	3.60924	20.662	32.1532
1398923837.498	n	10.8950	3.60924	20.638	32.1530
1398923837.560	n	10.8952	3.60924	20.616	32.1528
1398923837.622	n	10.8955	3.60923	20.591	32.1525
1398923837.685	n	10.8958	3.60923	20.567	32.1522
1398923837.747	n	10.8960	3.60922	20.545	32.1519
1398923837.809	n	10.8963	3.60921	20.524	32.1516
1398923837.872	n	10.8966	3.60921	20.502	32.1514
1398923837.934	n	10.8969	3.60921	20.478	32.1512
1398923837.997	y	10.8971	3.60922	20.454	32.1510
1398923838.060	n	10.8974	3.60922	20.432	32.1508
1398923838.122	n	10.8977	3.60923	20.409	32.1506
1398923838.185	n	10.8981	3.60923	20.390	32.1502
1398923838.248	n	10.8985	3.60922	20.370	32.1498
1398923838.310	n	10.8989	3.60922	20.348	32.1496
1398923838.372	n	10.8992	3.60923	20.328	32.1493
1398923838.435	n	10.8996	3.60922	20.310	32.1489
1398923838.499	n	10.9000	3.60922	20.288	32.1485
1398923838.560	n	10.9004	3.60921	20.271	32.1481
1398923838.622	n	10.9009	3.60921	20.251	32.1477
1398923838.685	n	10.9013	3.60922	20.231	32.1475
1398923838.746	n	10.9016	3.60923	20.211	32.1473
1398923838.809	n	10.9021	3.60924	20.194	32.1470
1398923838.873	n	10.9025	3.60924	20.179	32.1466
1398923838.934	n	10.9029	3.60923	20.163	32.1462
1398923838.997	n	10.9034	3.60923	20.143	32.1457
1398923839.061	n	10.9038	3.60923	20.126	32.1454
1398923839.123	n	10.9042	3.60923	20.110	32.1450
1398923839.188	n	10.9047	3.60923	20.094	32.1447
1398923839.247	n	10.9051	3.60924	20.077	32.1444
1398923839.309	n	10.9055	3.60924	20.064	32.1441
1398923839.372	n	10.9059	3.60924	20.046	32.1436
1398923839.435	n	10.9063	3.60923	20.027	32.1432
1398923839.499	n	10.9067	3.60922	20.010	32.1428
1398923839.560	n	10.9072	3.60922	20.000	32.1424
1398923839.642	y	10.9076	3.60923	19.985	32.1421
1398923839.686	n	10.9080	3.60923	19.970	32.1418
1398923839.748	n	10.9084	3.60922	19.955	32.1413
1398923839.809	n	10.9088	3.60921	19.943	32.1409
1398923839.873	n	10.9092	3.60921	19.931	32.1405
1398923839.935	n	10.9096	3.60920	19.913	32.1402
1398923839.998	n	10.9099	3.60921	19.900	32.1399
1398923840.060	n	10.9103	3.60922	19.888	32.1396
1398923840.123	n	10.9107	3.60922	19.876	32.1394
1398923840.184	n	10.9111	3.60924	19.859	32.1391
1398923840.248	n	10.9115	3.60924	19.848	32.1388
1398923840.310	n	10.9119	3.60923	19.833	32.1384
1398923840.372	n	10.9123	3.60923	19.826	32.1381
1398923840.436	n	10.9127	3.60923	19.814	32.1377
1398923840.499	n	10.9131	3.60924	19.803	32.1375
1398923840.689	y	10.9135	3.60925	19.792	32.1372
1398923840.698	n	10.9139	3.60925	19.781	32.1369
1398923840.706	n	10.9142	3.60924	19.765	32.1365
1398923840.749	n	10.9145	3.60924	19.751	32.1362
1398923840.810	n	10.9148	3.60923	19.739	32.1359
1398923840.873	n	10.9151	3.60922	19.729	32.1356
1398923840.934	n	10.9154	3.60922	19.719	32.1353
1398923840.998	n	10.9157	3.60922	19.708	32.1350
1398923841.060	n	10.9160	3.60921	19.696	32.1347
1398923841.122	n	10.9163	3.60921	19.683	32.1344
1398923841.187	n	10.9166	3.60921	19.669	32.1342
1398923841.248	n	10.9168	3.60922	19.658	32.1341
1398923841.310	n	10.9171	3.60922	19.650	32.1339
1398923841.372	n	10.9174	3.60922	19.638	32.1336
1398923841.434	n	10.9177	3.60921	19.624	32.1333
1398923841.497	n	10.9180	3.60921	19.612	32.1330
1398923841.567	y	10.9182	3.60920	19.604	32.1327
1398923841.623	n	10.9185	3.60920	19.591	32.1325
1398923841.685	n	10.9187	3.60920	19.580	32.1323
1398923841.746	n	10.9189	3.60920	19.565	32.1322
1398923841.810	n	10.9191	3.60920	19.552	32.1319
1398923841.872	n	10.9194	3.60920	19.544	32.1317
1398923841.935	n	10.9196	3.60920	19.531	32.1316
1398923841.999	n	10.9198	3.60920	19.516	32.1314
1398923842.060	n	10.9200	3.60920	19.502	32.1312
1398923842.123	n	10.9203	3.60920	19.491	32.1310
1398923842.184	n	10.9204	3.60920	19.475	32.1308
1398923842.247	n	10.9206	3.60921	19.464	32.1307
1398923842.309	n	10.9208	3.60921	19.452	32.1306
1398923842.372	n	10.9210	3.60920	19.441	32.1303
1398923842.435	n	10.9212	3.60918	19.427	32.1300
1398923842.496	n	10.9214	3.60917	19.412	32.1297
1398923842.560	n	10.9217	3.60917	19.397	32.1295
1398923842.624	n	10.9219	3.60919	19.383	32.1294
1398923842.685	n	10.9221	3.60919	19.366	32.1293
1398923842.749	n	10.9223	3.60919	19.354	32.1291
1398923842.810	n	10.9225	3.60917	19.338	32.1288
1398923842.872	n	10.9227	3.60917	19.321	32.1286
1398923842.936	n	10.9229	3.60917	19.309	32.1285
1398923842.997	n	10.9231	3.60919	19.293	32.1284
1398923843.060	n	10.9233	3.60920	19.274	32.1284
1398923843.123	n	10.9235	3.60920	19.261	32.1282
1398923843.185	n	10.9236	3.60919	19.243	32.1280
1398923843.248	n	10.9238	3.60919	19.227	32.1279
1398923843.310	n	10.9239	3.60919	19.213	32.1277
1398923843.372	n	10.9241	3.60919	19.195	32.1276
1398923843.434	n	10.9243	3.60918	19.175	32.1274
1398923843.498	n	10.9245	3.60918	19.156	32.1272
1398923843.560	n	10.9247	3.60918	19.142	32.1270
1398923843.622	n	10.9249	3.60917	19.126	32.1268
1398923843.684	n	10.9250	3.60915	19.105	32.1265
1398923843.748	n	10.9252	3.60915	19.088	32.1263
1398923843.809	n	10.9253	3.60915	19.067	32.1262
1398923843.872	n	10.9254	3.60917	19.053	32.1263
1398923843.935	n	10.9255	3.60918	19.035	32.1263
1398923843.998	n	10.9257	3.60918	19.015	32.1262
1398923844.060	n	10.9258	3.60917	18.993	32.1260
1398923844.122	n	10.9259	3.60916	18.974	32.1258
1398923844.187	n	10.9260	3.60916	18.955	32.1257
1398923844.248	n	10.9261	3.60917	18.937	32.1257
1398923844.310	n	10.9263	3.60917	18.914	32.1256
1398923844.372	n	10.9265	3.60917	18.892	32.1254
1398923844.434	n	10.9266	3.60916	18.876	32.1252
1398923844.499	n	10.9267	3.60915	18.855	32.1251
1398923844.559	n	10.9268	3.60915	18.834	32.1250
1398923844.623	n	10.9269	3.60915	18.813	32.1250
1398923844.685	n	10.9270	3.60915	18.791	32.1249
1398923844.747	n	10.9271	3.60915	18.770	32.1248
1398923844.912	y	10.9272	3.60915	18.747	32.1247
1398923844.920	n	10.9273	3.60914	18.723	32.1245
1398923844.935	n	10.9275	3.60914	18.701	32.1244
1398923844.999	n	10.9276	3.60914	18.678	32.1242
1398923845.060	n	10.9277	3.60914	18.660	32.1241
1398923845.123	n	10.9279	3.60914	18.637	32.1240
1398923845.185	n	10.9280	3.60914	18.613	32.1240
1398923845.274	y	10.9280	3.60914	18.592	32.1239
1398923845.309	n	10.9281	3.60914	18.570	32.1239
1398923845.373	n	10.9281	3.60914	18.546	32.1239
1398923845.434	n	10.9282	3.60913	18.522	32.1238
1398923845.497	n	10.9282	3.60913	18.498	32.1236
1398923845.560	n	10.9283	3.60912	18.477	32.1235
1398923845.622	n	10.9284	3.60911	18.452	32.1234
1398923845.685	n	10.9285	3.60911	18.427	32.1233
1398923845.747	n	10.9285	3.60911	18.402	32.1233
1398923845.810	n	10.9286	3.60912	18.380	32.1233
1398923845.872	n	10.9287	3.60912	18.360	32.1233
1398923845.934	n	10.9287	3.60911	18.336	32.1231
1398923845.998	n	10.9288	3.60912	18.308	32.1231
1398923846.059	n	10.9289	3.60912	18.283	32.1231
1398923846.122	n	10.9290	3.60912	18.260	32.1230
1398923846.184	n	10.9290	3.60913	18.235	32.1231
1398923846.247	n	10.9290	3.60913	18.213	32.1231
1398923846.310	n	10.9290	3.60912	18.188	32.1230
1398923846.373	n	10.9291	3.60912	18.165	32.1230
1398923846.435	n	10.9291	3.60912	18.140	32.1230
1398923846.497	n	10.9291	3.60911	18.116	32.1229
1398923846.560	n	10.9292	3.60911	18.091	32.1228
1398923846.623	n	10.9293	3.60911	18.067	32.1228
1398923846.685	n	10.9293	3.60912	18.044	32.1228
1398923846.746	n	10.9294	3.60912	18.019	32.1228
1398923846.811	n	10.9294	3.60912	17.999	32.1227
1398923846.873	n	10.9294	3.60910	17.974	32.1226
1398923846.936	n	10.9294	3.60909	17.952	32.1225
1398923846.997	n	10.9294	3.60908	17.929	32.1224
1398923847.060	n	10.9294	3.60908	17.906	32.1224
1398923847.123	n	10.9295	3.60907	17.881	32.1223
1398923847.187	n	10.9295	3.60906	17.857	32.1221
1398923847.248	n	10.9296	3.60906	17.833	32.1221
1398923847.309	n	10.9296	3.60906	17.812	32.1221
1398923847.372	n	10.9296	3.60907	17.787	32.1222
1398923847.434	n	10.9296	3.60907	17.769	32.1222
1398923847.497	n	10.9296	3.60907	17.744	32.1222
1398923847.561	n	10.9296	3.60906	17.722	32.1221
1398923847.623	n	10.9296	3.60905	17.698	32.1221
1398923847.686	n	10.9297	3.60906	17.678	32.1221
1398923847.747	n	10.9297	3.60906	17.660	32.1220
1398923847.810	n	10.9298	3.60905	17.638	32.1219
1398923847.873	n	10.9298	3.60905	17.614	32.1220
1398923847.935	n	10.9297	3.60905	17.591	32.1219
1398923847.998	n	10.9297	3.60904	17.577	32.1219
1398923848.060	n	10.9297	3.60904	17.555	32.1219
1398923848.123	n	10.9297	3.60904	17.530	32.1219
1398923848.185	n	10.9297	3.60904	17.510	32.1219
1398923848.247	n	10.9297	3.60904	17.489	32.1220
