Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11184167.PPB
Processed: 07/18/2014 12:27:47
Using Version: 1.11
Device: CTD
Start Date: 04/28/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398679200.186	n	11.1042	3.56580	20.203	31.5432
1398679200.248	y	11.1042	3.56579	20.207	31.5431
1398679200.309	n	11.1042	3.56577	20.209	31.5430
1398679200.374	n	11.1042	3.56576	20.211	31.5429
1398679200.436	n	11.1042	3.56576	20.213	31.5429
1398679200.639	y	11.1042	3.56577	20.218	31.5429
1398679200.648	n	11.1042	3.56578	20.219	31.5430
1398679200.655	n	11.1042	3.56578	20.224	31.5430
1398679200.684	n	11.1042	3.56579	20.228	31.5431
1398679200.746	n	11.1042	3.56579	20.228	31.5431
1398679200.809	n	11.1042	3.56578	20.233	31.5430
1398679200.871	n	11.1042	3.56578	20.235	31.5430
1398679200.936	n	11.1041	3.56578	20.238	31.5431
1398679200.997	n	11.1040	3.56577	20.239	31.5430
1398679201.061	n	11.1040	3.56577	20.248	31.5430
1398679201.121	n	11.1040	3.56577	20.251	31.5431
1398679201.184	n	11.1040	3.56577	20.252	31.5431
1398679201.248	n	11.1040	3.56577	20.255	31.5431
1398679201.309	n	11.1040	3.56577	20.262	31.5431
1398679201.372	n	11.1041	3.56577	20.264	31.5430
1398679201.434	n	11.1041	3.56577	20.265	31.5430
1398679201.499	n	11.1041	3.56578	20.270	31.5431
1398679201.562	n	11.1041	3.56578	20.275	31.5431
1398679201.624	n	11.1042	3.56578	20.278	31.5430
1398679201.685	n	11.1042	3.56578	20.280	31.5430
1398679201.747	n	11.1042	3.56578	20.287	31.5430
1398679201.810	n	11.1042	3.56577	20.292	31.5430
1398679201.872	n	11.1041	3.56577	20.295	31.5430
1398679201.934	n	11.1041	3.56577	20.298	31.5430
1398679201.997	n	11.1040	3.56577	20.299	31.5431
1398679202.060	n	11.1040	3.56578	20.304	31.5431
1398679202.123	n	11.1041	3.56578	20.307	31.5432
1398679202.187	n	11.1041	3.56579	20.313	31.5432
1398679202.249	n	11.1041	3.56579	20.317	31.5432
1398679202.311	n	11.1041	3.56579	20.320	31.5431
1398679202.373	n	11.1041	3.56578	20.324	31.5431
1398679202.435	n	11.1040	3.56577	20.331	31.5431
1398679202.497	n	11.1040	3.56578	20.331	31.5431
1398679202.563	n	11.1040	3.56579	20.332	31.5432
1398679202.621	n	11.1039	3.56578	20.339	31.5432
1398679202.687	n	11.1039	3.56579	20.342	31.5433
1398679202.748	n	11.1038	3.56578	20.345	31.5433
1398679202.810	n	11.1038	3.56578	20.348	31.5433
1398679202.873	n	11.1039	3.56578	20.352	31.5432
1398679202.934	n	11.1039	3.56578	20.357	31.5432
1398679202.996	n	11.1039	3.56577	20.358	31.5432
1398679203.060	n	11.1039	3.56578	20.361	31.5432
1398679203.122	n	11.1038	3.56578	20.367	31.5433
1398679203.185	n	11.1038	3.56579	20.374	31.5434
1398679203.247	n	11.1038	3.56580	20.379	31.5435
1398679203.309	n	11.1038	3.56580	20.380	31.5435
1398679203.373	n	11.1037	3.56579	20.382	31.5435
1398679203.435	n	11.1037	3.56579	20.387	31.5434
1398679203.498	n	11.1037	3.56578	20.393	31.5433
1398679203.559	n	11.1037	3.56577	20.398	31.5433
1398679203.622	n	11.1038	3.56578	20.399	31.5433
1398679203.685	n	11.1038	3.56578	20.404	31.5433
1398679203.746	n	11.1038	3.56578	20.405	31.5433
1398679203.810	n	11.1038	3.56579	20.409	31.5433
1398679203.873	n	11.1038	3.56579	20.415	31.5434
1398679203.935	n	11.1037	3.56579	20.418	31.5434
1398679203.997	y	11.1037	3.56579	20.426	31.5435
1398679204.060	n	11.1037	3.56579	20.426	31.5435
1398679204.122	n	11.1038	3.56579	20.429	31.5434
1398679204.185	n	11.1038	3.56578	20.434	31.5433
1398679204.247	n	11.1038	3.56578	20.435	31.5433
1398679204.309	n	11.1038	3.56577	20.437	31.5432
1398679204.371	n	11.1038	3.56577	20.438	31.5431
1398679204.436	n	11.1038	3.56576	20.438	31.5431
1398679204.496	n	11.1039	3.56577	20.441	31.5431
1398679204.559	y	11.1039	3.56578	20.444	31.5432
1398679204.622	n	11.1039	3.56579	20.443	31.5433
1398679204.684	n	11.1039	3.56580	20.445	31.5434
1398679204.880	y	11.1039	3.56580	20.445	31.5434
1398679204.889	n	11.1039	3.56580	20.443	31.5434
1398679204.895	n	11.1038	3.56580	20.447	31.5434
1398679204.936	n	11.1038	3.56579	20.448	31.5433
1398679204.996	n	11.1039	3.56578	20.446	31.5432
1398679205.059	n	11.1038	3.56577	20.445	31.5431
1398679205.122	n	11.1038	3.56576	20.445	31.5430
1398679205.185	n	11.1038	3.56576	20.443	31.5431
1398679205.248	n	11.1038	3.56577	20.442	31.5432
1398679205.309	n	11.1038	3.56578	20.440	31.5433
1398679205.372	n	11.1038	3.56578	20.435	31.5433
1398679205.434	n	11.1039	3.56578	20.431	31.5432
1398679205.498	n	11.1039	3.56578	20.427	31.5432
1398679205.560	n	11.1039	3.56578	20.423	31.5432
1398679205.622	n	11.1038	3.56578	20.419	31.5432
1398679205.685	n	11.1038	3.56577	20.413	31.5432
1398679205.747	n	11.1038	3.56577	20.410	31.5432
1398679205.829	n	11.1037	3.56576	20.404	31.5432
1398679205.872	n	11.1037	3.56576	20.393	31.5432
1398679205.934	n	11.1037	3.56577	20.392	31.5433
1398679205.998	n	11.1037	3.56577	20.382	31.5433
1398679206.059	n	11.1037	3.56577	20.376	31.5433
1398679206.122	n	11.1038	3.56577	20.365	31.5433
1398679206.186	n	11.1038	3.56577	20.360	31.5432
1398679206.248	n	11.1038	3.56577	20.348	31.5432
1398679206.309	n	11.1038	3.56578	20.338	31.5433
1398679206.372	n	11.1038	3.56578	20.326	31.5433
1398679206.434	n	11.1038	3.56578	20.320	31.5434
1398679206.497	n	11.1038	3.56578	20.313	31.5434
1398679206.559	n	11.1037	3.56577	20.298	31.5433
1398679206.622	n	11.1037	3.56577	20.287	31.5434
1398679206.685	n	11.1036	3.56578	20.273	31.5435
1398679206.746	n	11.1037	3.56579	20.263	31.5435
1398679206.810	n	11.1037	3.56580	20.249	31.5436
1398679206.873	n	11.1037	3.56579	20.237	31.5435
1398679206.935	n	11.1037	3.56577	20.225	31.5433
1398679206.997	n	11.1037	3.56576	20.210	31.5432
1398679207.176	n	11.1037	3.56574	20.197	31.5431
1398679207.188	y	11.1037	3.56574	20.178	31.5431
1398679207.193	n	11.1036	3.56574	20.163	31.5432
1398679207.249	n	11.1036	3.56576	20.148	31.5433
1398679207.309	n	11.1036	3.56576	20.128	31.5434
1398679207.372	n	11.1036	3.56576	20.114	31.5434
1398679207.436	n	11.1036	3.56576	20.097	31.5434
1398679207.496	n	11.1036	3.56575	20.082	31.5434
1398679207.560	n	11.1036	3.56575	20.069	31.5433
1398679207.622	y	11.1036	3.56575	20.052	31.5433
1398679207.685	n	11.1037	3.56576	20.031	31.5433
1398679207.747	n	11.1037	3.56576	20.015	31.5433
1398679207.810	n	11.1037	3.56576	19.993	31.5434
1398679207.872	n	11.1037	3.56576	19.974	31.5433
1398679207.935	n	11.1037	3.56575	19.957	31.5433
1398679207.997	n	11.1036	3.56575	19.934	31.5434
1398679208.060	n	11.1036	3.56577	19.913	31.5435
1398679208.122	n	11.1036	3.56577	19.894	31.5436
1398679208.184	n	11.1035	3.56577	19.874	31.5437
1398679208.251	n	11.1035	3.56577	19.854	31.5436
1398679208.309	n	11.1035	3.56575	19.834	31.5435
1398679208.372	n	11.1036	3.56575	19.812	31.5434
1398679208.434	n	11.1036	3.56575	19.789	31.5434
1398679208.496	n	11.1036	3.56575	19.769	31.5434
1398679208.559	n	11.1036	3.56575	19.751	31.5434
1398679208.621	n	11.1036	3.56575	19.724	31.5434
1398679208.685	n	11.1036	3.56575	19.706	31.5434
1398679208.747	n	11.1037	3.56575	19.680	31.5434
1398679208.810	n	11.1037	3.56575	19.657	31.5434
1398679208.872	n	11.1037	3.56575	19.634	31.5434
1398679208.935	n	11.1037	3.56575	19.610	31.5434
1398679209.104	y	11.1037	3.56575	19.586	31.5434
1398679209.110	n	11.1038	3.56575	19.565	31.5434
1398679209.121	n	11.1037	3.56575	19.542	31.5434
1398679209.184	n	11.1037	3.56574	19.515	31.5434
1398679209.247	n	11.1037	3.56574	19.493	31.5433
1398679209.309	n	11.1037	3.56574	19.468	31.5434
1398679209.373	n	11.1037	3.56574	19.444	31.5433
1398679209.434	n	11.1038	3.56574	19.416	31.5433
1398679209.497	n	11.1039	3.56573	19.392	31.5432
1398679209.559	n	11.1040	3.56572	19.367	31.5430
1398679209.622	n	11.1040	3.56571	19.342	31.5428
1398679209.684	n	11.1040	3.56571	19.319	31.5428
1398679209.747	n	11.1040	3.56572	19.295	31.5430
1398679209.810	n	11.1040	3.56573	19.266	31.5431
1398679209.873	n	11.1040	3.56573	19.244	31.5431
1398679209.934	n	11.1040	3.56572	19.218	31.5430
1398679209.997	n	11.1041	3.56571	19.194	31.5429
1398679210.060	n	11.1042	3.56571	19.172	31.5428
1398679210.123	n	11.1043	3.56571	19.146	31.5428
1398679210.184	n	11.1043	3.56572	19.120	31.5428
1398679210.247	n	11.1043	3.56572	19.097	31.5429
1398679210.310	n	11.1043	3.56572	19.069	31.5428
1398679210.373	n	11.1043	3.56571	19.045	31.5428
1398679210.436	n	11.1043	3.56571	19.021	31.5427
1398679210.498	n	11.1044	3.56570	18.995	31.5426
1398679210.559	n	11.1045	3.56570	18.972	31.5425
1398679210.622	n	11.1046	3.56570	18.947	31.5425
1398679210.685	n	11.1046	3.56570	18.924	31.5424
1398679210.747	n	11.1047	3.56570	18.900	31.5424
1398679210.809	n	11.1047	3.56570	18.879	31.5423
1398679210.871	n	11.1047	3.56570	18.854	31.5424
1398679210.935	n	11.1048	3.56570	18.827	31.5423
1398679210.996	n	11.1048	3.56571	18.809	31.5423
1398679211.059	n	11.1049	3.56571	18.787	31.5423
1398679211.122	n	11.1050	3.56570	18.760	31.5422
1398679211.185	n	11.1051	3.56570	18.741	31.5420
1398679211.313	y	11.1052	3.56569	18.718	31.5419
1398679211.320	n	11.1053	3.56569	18.700	31.5418
1398679211.373	n	11.1054	3.56569	18.678	31.5418
1398679211.436	n	11.1055	3.56570	18.654	31.5418
1398679211.497	n	11.1056	3.56571	18.632	31.5418
1398679211.560	n	11.1056	3.56572	18.612	31.5418
1398679211.622	n	11.1057	3.56572	18.595	31.5418
1398679211.687	n	11.1058	3.56572	18.573	31.5417
1398679211.747	n	11.1059	3.56571	18.557	31.5416
1398679211.809	n	11.1060	3.56571	18.538	31.5415
1398679211.871	n	11.1061	3.56570	18.519	31.5413
1398679211.934	n	11.1062	3.56570	18.502	31.5412
1398679211.997	n	11.1063	3.56569	18.483	31.5411
1398679212.060	n	11.1064	3.56569	18.468	31.5409
1398679212.122	n	11.1065	3.56569	18.448	31.5409
1398679212.185	n	11.1066	3.56569	18.432	31.5408
1398679212.248	n	11.1066	3.56568	18.417	31.5407
1398679212.310	n	11.1068	3.56568	18.400	31.5406
1398679212.372	n	11.1069	3.56568	18.386	31.5405
1398679212.435	n	11.1070	3.56567	18.373	31.5403
1398679212.497	n	11.1071	3.56567	18.360	31.5402
1398679212.560	n	11.1072	3.56568	18.341	31.5402
1398679212.622	n	11.1073	3.56568	18.330	31.5402
1398679212.684	n	11.1074	3.56568	18.315	31.5401
1398679212.747	n	11.1075	3.56568	18.301	31.5400
1398679212.809	n	11.1077	3.56567	18.286	31.5398
1398679212.871	n	11.1078	3.56566	18.275	31.5396
1398679212.935	n	11.1079	3.56566	18.263	31.5395
1398679212.997	n	11.1081	3.56566	18.251	31.5394
1398679213.060	n	11.1082	3.56566	18.238	31.5393
1398679213.123	n	11.1083	3.56566	18.226	31.5392
1398679213.186	n	11.1084	3.56566	18.216	31.5391
1398679213.395	y	11.1085	3.56566	18.205	31.5390
1398679213.402	n	11.1086	3.56566	18.193	31.5389
1398679213.412	n	11.1088	3.56565	18.183	31.5387
1398679213.435	n	11.1089	3.56565	18.172	31.5386
1398679213.496	n	11.1090	3.56565	18.157	31.5385
1398679213.560	n	11.1092	3.56567	18.146	31.5385
1398679213.622	n	11.1093	3.56568	18.139	31.5385
1398679213.685	n	11.1095	3.56568	18.130	31.5384
1398679213.748	n	11.1096	3.56568	18.118	31.5382
1398679213.810	n	11.1098	3.56567	18.104	31.5381
1398679213.873	n	11.1099	3.56567	18.091	31.5379
1398679213.935	n	11.1101	3.56567	18.082	31.5377
1398679213.998	n	11.1103	3.56567	18.072	31.5376
1398679214.059	n	11.1105	3.56567	18.057	31.5374
1398679214.121	n	11.1106	3.56567	18.047	31.5373
1398679214.185	n	11.1107	3.56567	18.036	31.5372
1398679214.247	n	11.1109	3.56566	18.025	31.5370
1398679214.310	n	11.1110	3.56566	18.016	31.5369
1398679214.373	n	11.1111	3.56566	18.005	31.5368
1398679214.436	n	11.1113	3.56566	17.992	31.5367
1398679214.496	n	11.1114	3.56566	17.982	31.5366
1398679214.561	n	11.1115	3.56567	17.972	31.5366
1398679214.621	n	11.1117	3.56567	17.961	31.5365
1398679214.685	n	11.1118	3.56566	17.949	31.5363
1398679214.748	n	11.1119	3.56566	17.932	31.5362
1398679214.810	n	11.1121	3.56566	17.925	31.5360
1398679214.872	n	11.1122	3.56566	17.913	31.5359
1398679214.934	n	11.1123	3.56566	17.899	31.5359
1398679214.996	y	11.1124	3.56567	17.890	31.5359
1398679215.060	n	11.1125	3.56566	17.877	31.5358
1398679215.121	n	11.1126	3.56565	17.864	31.5356
1398679215.185	n	11.1127	3.56565	17.854	31.5354
1398679215.247	n	11.1128	3.56564	17.842	31.5353
1398679215.310	n	11.1129	3.56564	17.833	31.5352
1398679215.372	n	11.1129	3.56564	17.819	31.5352
1398679215.435	n	11.1130	3.56565	17.806	31.5352
1398679215.496	n	11.1131	3.56565	17.796	31.5352
1398679215.560	n	11.1131	3.56566	17.782	31.5352
1398679215.622	n	11.1132	3.56566	17.767	31.5352
1398679215.684	n	11.1132	3.56566	17.757	31.5352
1398679215.746	n	11.1132	3.56565	17.740	31.5351
1398679215.809	n	11.1132	3.56564	17.725	31.5349
1398679215.871	n	11.1133	3.56563	17.710	31.5348
1398679215.935	n	11.1134	3.56563	17.695	31.5347
1398679215.997	n	11.1134	3.56563	17.681	31.5347
1398679216.059	n	11.1135	3.56563	17.669	31.5347
1398679216.122	n	11.1136	3.56564	17.650	31.5346
1398679216.185	n	11.1137	3.56563	17.634	31.5345
1398679216.248	n	11.1138	3.56563	17.622	31.5344
1398679216.310	n	11.1139	3.56562	17.606	31.5342
1398679216.372	n	11.1140	3.56562	17.586	31.5342
1398679216.435	n	11.1141	3.56562	17.569	31.5341
1398679216.496	n	11.1142	3.56562	17.553	31.5339
1398679216.559	n	11.1143	3.56562	17.533	31.5339
1398679216.621	n	11.1144	3.56562	17.515	31.5338
1398679216.685	n	11.1145	3.56562	17.501	31.5337
1398679216.748	n	11.1146	3.56562	17.479	31.5337
1398679216.809	n	11.1147	3.56562	17.460	31.5336
1398679216.873	n	11.1147	3.56561	17.440	31.5335
1398679216.935	n	11.1149	3.56562	17.420	31.5334
1398679216.997	n	11.1150	3.56562	17.402	31.5334
1398679217.060	n	11.1152	3.56562	17.382	31.5333
1398679217.123	n	11.1153	3.56562	17.360	31.5331
1398679217.186	n	11.1155	3.56561	17.337	31.5329
1398679217.284	y	11.1156	3.56561	17.322	31.5328
1398679217.310	n	11.1157	3.56561	17.303	31.5327
1398679217.373	n	11.1158	3.56562	17.279	31.5327
1398679217.435	n	11.1159	3.56562	17.254	31.5326
1398679217.674	y	11.1161	3.56561	17.236	31.5324
1398679217.680	n	11.1163	3.56560	17.211	31.5322
1398679217.686	n	11.1164	3.56560	17.187	31.5320
1398679217.692	n	11.1165	3.56560	17.162	31.5319
1398679217.748	n	11.1167	3.56560	17.144	31.5318
1398679217.809	n	11.1168	3.56559	17.118	31.5317
1398679217.873	n	11.1169	3.56559	17.095	31.5316
1398679217.936	n	11.1170	3.56558	17.075	31.5315
1398679217.996	n	11.1171	3.56558	17.051	31.5313
1398679218.060	n	11.1172	3.56558	17.027	31.5312
1398679218.124	n	11.1173	3.56558	17.005	31.5312
1398679218.185	n	11.1174	3.56560	16.977	31.5312
1398679218.247	n	11.1175	3.56560	16.954	31.5312
1398679218.310	n	11.1176	3.56560	16.928	31.5311
1398679218.373	n	11.1178	3.56560	16.903	31.5310
1398679218.436	n	11.1179	3.56560	16.879	31.5308
1398679218.497	n	11.1181	3.56559	16.856	31.5306
1398679218.570	y	11.1183	3.56559	16.829	31.5305
1398679218.623	n	11.1185	3.56558	16.801	31.5302
1398679218.684	n	11.1186	3.56557	16.774	31.5300
1398679218.747	n	11.1188	3.56556	16.752	31.5298
1398679218.809	n	11.1190	3.56556	16.727	31.5296
1398679218.873	n	11.1193	3.56556	16.699	31.5294
1398679218.935	n	11.1195	3.56555	16.677	31.5291
1398679218.998	n	11.1198	3.56555	16.652	31.5289
1398679219.060	n	11.1200	3.56556	16.625	31.5288
1398679219.122	n	11.1203	3.56557	16.598	31.5286
1398679219.185	n	11.1207	3.56557	16.576	31.5284
1398679219.247	n	11.1210	3.56557	16.550	31.5280
1398679219.309	n	11.1214	3.56556	16.522	31.5276
1398679219.373	n	11.1217	3.56555	16.496	31.5272
1398679219.435	n	11.1221	3.56555	16.469	31.5269
1398679219.498	n	11.1225	3.56555	16.444	31.5266
1398679219.560	n	11.1229	3.56555	16.415	31.5263
1398679219.624	n	11.1234	3.56556	16.387	31.5260
1398679219.685	n	11.1238	3.56556	16.366	31.5257
1398679219.746	n	11.1242	3.56557	16.341	31.5254
1398679219.809	n	11.1246	3.56558	16.314	31.5251
1398679219.872	n	11.1251	3.56558	16.289	31.5247
1398679219.935	n	11.1256	3.56557	16.263	31.5243
1398679219.996	n	11.1261	3.56557	16.239	31.5238
1398679220.060	n	11.1266	3.56556	16.219	31.5233
1398679220.121	n	11.1270	3.56555	16.192	31.5228
1398679220.185	n	11.1275	3.56556	16.163	31.5225
1398679220.247	n	11.1279	3.56557	16.140	31.5223
1398679220.310	n	11.1284	3.56558	16.114	31.5221
1398679220.373	n	11.1288	3.56559	16.093	31.5218
1398679220.435	n	11.1292	3.56558	16.070	31.5214
1398679220.497	n	11.1296	3.56557	16.045	31.5209
1398679220.560	n	11.1300	3.56555	16.022	31.5204
1398679220.623	n	11.1305	3.56554	16.001	31.5199
1398679220.686	n	11.1308	3.56553	15.979	31.5195
1398679220.747	n	11.1312	3.56554	15.955	31.5193
1398679220.809	n	11.1315	3.56555	15.933	31.5191
1398679220.872	n	11.1319	3.56555	15.916	31.5189
1398679220.935	n	11.1322	3.56555	15.892	31.5185
1398679220.998	n	11.1326	3.56555	15.873	31.5182
1398679221.059	n	11.1330	3.56555	15.848	31.5179
1398679221.122	n	11.1333	3.56555	15.830	31.5176
1398679221.184	n	11.1336	3.56555	15.810	31.5175
1398679221.248	n	11.1339	3.56555	15.791	31.5172
1398679221.309	n	11.1342	3.56554	15.767	31.5168
1398679221.372	n	11.1345	3.56553	15.749	31.5165
1398679221.434	n	11.1348	3.56553	15.730	31.5162
1398679221.496	n	11.1352	3.56553	15.712	31.5159
1398679221.559	n	11.1355	3.56554	15.694	31.5158
1398679221.622	n	11.1358	3.56555	15.675	31.5155
1398679221.684	n	11.1360	3.56555	15.657	31.5153
1398679221.857	y	11.1363	3.56554	15.640	31.5151
1398679221.863	n	11.1365	3.56553	15.622	31.5148
1398679221.874	n	11.1368	3.56553	15.601	31.5145
1398679221.935	n	11.1371	3.56553	15.587	31.5143
1398679221.997	n	11.1373	3.56553	15.572	31.5141
1398679222.059	n	11.1375	3.56553	15.555	31.5139
1398679222.123	n	11.1378	3.56554	15.534	31.5139
1398679222.186	n	11.1380	3.56555	15.518	31.5137
1398679222.281	y	11.1383	3.56554	15.503	31.5135
1398679222.310	n	11.1385	3.56555	15.483	31.5133
1398679222.373	n	11.1388	3.56555	15.471	31.5131
1398679222.435	n	11.1390	3.56554	15.452	31.5128
1398679222.497	n	11.1393	3.56555	15.434	31.5127
1398679222.560	n	11.1395	3.56555	15.417	31.5125
1398679222.623	n	11.1398	3.56554	15.398	31.5122
1398679222.685	n	11.1400	3.56555	15.384	31.5121
1398679222.746	n	11.1402	3.56555	15.367	31.5119
1398679222.809	n	11.1405	3.56555	15.348	31.5117
1398679222.872	n	11.1407	3.56555	15.334	31.5115
1398679222.936	n	11.1408	3.56554	15.314	31.5113
1398679222.997	n	11.1411	3.56553	15.300	31.5111
1398679223.060	n	11.1413	3.56552	15.283	31.5107
1398679223.121	n	11.1416	3.56551	15.264	31.5104
1398679223.188	n	11.1419	3.56551	15.254	31.5102
1398679223.248	n	11.1421	3.56551	15.238	31.5100
1398679223.310	n	11.1424	3.56552	15.220	31.5099
1398679223.372	n	11.1426	3.56553	15.205	31.5097
1398679223.434	n	11.1429	3.56553	15.192	31.5095
1398679223.498	n	11.1431	3.56552	15.177	31.5092
1398679223.560	n	11.1433	3.56552	15.159	31.5090
1398679223.622	n	11.1436	3.56551	15.145	31.5088
1398679223.686	n	11.1438	3.56550	15.129	31.5085
1398679223.747	n	11.1441	3.56550	15.111	31.5082
1398679223.809	n	11.1443	3.56550	15.097	31.5080
1398679223.871	n	11.1445	3.56550	15.079	31.5079
1398679223.934	n	11.1447	3.56551	15.067	31.5078
1398679223.997	n	11.1449	3.56552	15.049	31.5077
1398679224.060	n	11.1451	3.56552	15.035	31.5076
1398679224.122	n	11.1453	3.56552	15.016	31.5074
1398679224.186	n	11.1455	3.56552	14.998	31.5073
1398679224.247	n	11.1457	3.56553	14.985	31.5072
1398679224.310	n	11.1459	3.56553	14.970	31.5070
1398679224.373	n	11.1461	3.56553	14.952	31.5069
1398679224.435	n	11.1463	3.56553	14.935	31.5067
1398679224.496	n	11.1465	3.56553	14.921	31.5065
1398679224.561	n	11.1466	3.56551	14.900	31.5062
1398679224.621	n	11.1468	3.56551	14.885	31.5061
1398679224.686	n	11.1469	3.56550	14.869	31.5059
1398679224.747	n	11.1471	3.56549	14.850	31.5057
1398679224.809	n	11.1472	3.56549	14.834	31.5056
1398679224.873	n	11.1474	3.56549	14.819	31.5054
1398679224.934	n	11.1475	3.56549	14.800	31.5054
1398679224.997	n	11.1476	3.56550	14.781	31.5053
1398679225.060	n	11.1477	3.56551	14.761	31.5053
1398679225.122	n	11.1479	3.56551	14.741	31.5052
1398679225.186	n	11.1480	3.56552	14.726	31.5052
1398679225.246	n	11.1481	3.56552	14.707	31.5051
