Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11292499.PPB
Processed: 07/18/2014 12:28:07
Using Version: 1.11
Device: CTD
Start Date: 05/09/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399615195.247	n	12.5863	3.70208	21.762	31.6015
1399615195.310	n	12.5862	3.70208	21.749	31.6016
1399615195.371	n	12.5861	3.70208	21.734	31.6017
1399615195.434	n	12.5860	3.70207	21.722	31.6017
1399615195.496	n	12.5859	3.70208	21.708	31.6018
1399615195.560	n	12.5858	3.70208	21.696	31.6020
1399615195.622	y	12.5857	3.70208	21.685	31.6021
1399615195.684	n	12.5856	3.70208	21.670	31.6022
1399615195.749	n	12.5855	3.70208	21.658	31.6023
1399615195.809	n	12.5854	3.70208	21.644	31.6024
1399615195.872	n	12.5853	3.70209	21.630	31.6025
1399615195.935	n	12.5852	3.70209	21.620	31.6025
1399615195.996	n	12.5852	3.70208	21.607	31.6026
1399615196.059	n	12.5851	3.70207	21.594	31.6026
1399615196.122	n	12.5850	3.70206	21.586	31.6025
1399615196.186	n	12.5849	3.70206	21.571	31.6026
1399615196.566	y	12.5848	3.70207	21.557	31.6028
1399615196.573	n	12.5846	3.70207	21.541	31.6029
1399615196.578	n	12.5845	3.70207	21.529	31.6030
1399615196.583	n	12.5844	3.70206	21.518	31.6030
1399615196.593	n	12.5843	3.70206	21.506	31.6031
1399615196.598	n	12.5842	3.70206	21.491	31.6032
1399615196.621	n	12.5841	3.70206	21.479	31.6033
1399615196.686	n	12.5839	3.70206	21.468	31.6034
1399615196.746	n	12.5838	3.70205	21.455	31.6034
1399615196.811	n	12.5837	3.70204	21.444	31.6034
1399615196.873	n	12.5836	3.70204	21.427	31.6036
1399615196.935	n	12.5835	3.70205	21.415	31.6037
1399615196.998	n	12.5834	3.70205	21.405	31.6039
1399615197.059	n	12.5832	3.70205	21.390	31.6040
1399615197.122	n	12.5831	3.70205	21.376	31.6040
1399615197.183	n	12.5830	3.70205	21.366	31.6041
1399615197.247	n	12.5829	3.70204	21.350	31.6042
1399615197.455	y	12.5828	3.70204	21.336	31.6043
1399615197.463	n	12.5827	3.70205	21.325	31.6044
1399615197.468	n	12.5826	3.70205	21.314	31.6046
1399615197.496	n	12.5825	3.70205	21.300	31.6047
1399615197.560	n	12.5824	3.70205	21.290	31.6048
1399615197.621	n	12.5823	3.70205	21.281	31.6048
1399615197.686	n	12.5822	3.70205	21.268	31.6048
1399615197.746	n	12.5821	3.70204	21.254	31.6048
1399615197.809	n	12.5820	3.70203	21.244	31.6049
1399615197.872	n	12.5819	3.70203	21.230	31.6050
1399615197.935	n	12.5817	3.70202	21.221	31.6051
1399615197.998	n	12.5816	3.70203	21.205	31.6052
1399615198.060	n	12.5815	3.70204	21.189	31.6054
1399615198.122	n	12.5814	3.70203	21.178	31.6055
1399615198.183	n	12.5812	3.70204	21.166	31.6056
1399615198.246	n	12.5811	3.70203	21.152	31.6056
1399615198.310	n	12.5809	3.70202	21.140	31.6057
1399615198.371	n	12.5808	3.70202	21.126	31.6058
1399615198.435	n	12.5807	3.70201	21.114	31.6058
1399615198.497	n	12.5806	3.70200	21.099	31.6058
1399615198.560	n	12.5806	3.70200	21.087	31.6058
1399615198.622	n	12.5805	3.70200	21.074	31.6059
1399615198.685	n	12.5804	3.70200	21.060	31.6060
1399615198.748	n	12.5803	3.70201	21.049	31.6062
1399615198.808	n	12.5802	3.70201	21.037	31.6063
1399615198.871	n	12.5801	3.70201	21.020	31.6064
1399615198.936	n	12.5800	3.70200	21.006	31.6064
1399615198.997	n	12.5799	3.70200	20.990	31.6064
1399615199.060	n	12.5798	3.70200	20.976	31.6065
1399615199.122	n	12.5797	3.70199	20.960	31.6066
1399615199.184	n	12.5796	3.70198	20.947	31.6066
1399615199.261	y	12.5794	3.70198	20.931	31.6067
1399615199.310	n	12.5793	3.70198	20.915	31.6068
1399615199.372	n	12.5792	3.70199	20.901	31.6069
1399615199.434	n	12.5792	3.70199	20.883	31.6070
1399615199.497	n	12.5791	3.70198	20.867	31.6069
1399615199.560	n	12.5790	3.70197	20.852	31.6070
1399615199.621	n	12.5790	3.70197	20.839	31.6070
1399615199.685	n	12.5789	3.70197	20.823	31.6070
1399615199.747	n	12.5788	3.70198	20.804	31.6072
1399615199.810	n	12.5788	3.70198	20.788	31.6073
1399615199.872	n	12.5787	3.70198	20.770	31.6073
1399615199.936	n	12.5786	3.70198	20.755	31.6075
1399615199.997	n	12.5785	3.70198	20.738	31.6075
1399615200.059	n	12.5785	3.70198	20.720	31.6075
1399615200.123	n	12.5785	3.70198	20.704	31.6075
1399615200.184	n	12.5785	3.70197	20.685	31.6074
1399615200.246	n	12.5785	3.70196	20.666	31.6074
1399615200.310	n	12.5785	3.70196	20.650	31.6074
1399615200.372	n	12.5784	3.70197	20.632	31.6075
1399615200.433	n	12.5784	3.70197	20.612	31.6076
1399615200.498	n	12.5783	3.70198	20.593	31.6077
1399615200.559	n	12.5782	3.70197	20.573	31.6078
1399615200.623	n	12.5782	3.70197	20.554	31.6078
1399615200.685	n	12.5781	3.70196	20.534	31.6078
1399615200.748	n	12.5781	3.70196	20.514	31.6078
1399615200.810	n	12.5781	3.70195	20.495	31.6077
1399615200.872	n	12.5781	3.70196	20.477	31.6078
1399615200.934	n	12.5781	3.70197	20.458	31.6079
1399615200.997	n	12.5780	3.70197	20.437	31.6080
1399615201.059	n	12.5780	3.70198	20.418	31.6080
1399615201.121	n	12.5780	3.70196	20.398	31.6079
1399615201.184	n	12.5779	3.70195	20.375	31.6078
1399615201.247	n	12.5779	3.70194	20.353	31.6078
1399615201.309	n	12.5778	3.70194	20.330	31.6079
1399615201.371	n	12.5777	3.70194	20.310	31.6080
1399615201.435	n	12.5777	3.70195	20.289	31.6081
1399615201.497	n	12.5777	3.70195	20.270	31.6081
1399615201.701	y	12.5777	3.70195	20.246	31.6082
1399615201.708	n	12.5776	3.70195	20.224	31.6082
1399615201.718	n	12.5776	3.70195	20.205	31.6082
1399615201.747	n	12.5776	3.70195	20.181	31.6082
1399615201.809	n	12.5775	3.70195	20.158	31.6083
1399615201.872	n	12.5775	3.70194	20.136	31.6082
1399615201.935	n	12.5775	3.70193	20.113	31.6081
1399615201.998	n	12.5775	3.70192	20.091	31.6081
1399615202.059	n	12.5775	3.70191	20.069	31.6080
1399615202.122	n	12.5774	3.70190	20.047	31.6080
1399615202.184	n	12.5773	3.70190	20.026	31.6081
1399615202.247	n	12.5772	3.70191	19.998	31.6082
1399615202.308	n	12.5771	3.70191	19.974	31.6084
1399615202.371	n	12.5771	3.70191	19.953	31.6084
1399615202.436	n	12.5771	3.70191	19.929	31.6084
1399615202.497	n	12.5771	3.70190	19.909	31.6083
1399615202.561	n	12.5771	3.70189	19.886	31.6082
1399615202.621	n	12.5770	3.70188	19.865	31.6082
1399615202.684	n	12.5769	3.70187	19.840	31.6082
1399615202.747	n	12.5769	3.70188	19.818	31.6083
1399615202.810	n	12.5767	3.70188	19.795	31.6084
1399615202.873	n	12.5766	3.70187	19.770	31.6085
1399615202.935	n	12.5766	3.70187	19.746	31.6085
1399615203.033	y	12.5765	3.70187	19.725	31.6086
1399615203.060	n	12.5764	3.70187	19.703	31.6086
1399615203.121	n	12.5764	3.70187	19.683	31.6087
1399615203.185	n	12.5763	3.70187	19.659	31.6088
1399615203.248	n	12.5762	3.70186	19.635	31.6088
1399615203.309	n	12.5761	3.70186	19.612	31.6088
1399615203.372	n	12.5760	3.70186	19.591	31.6089
1399615203.434	n	12.5760	3.70186	19.572	31.6090
1399615203.498	n	12.5759	3.70186	19.551	31.6090
1399615203.560	n	12.5759	3.70186	19.527	31.6091
1399615203.622	n	12.5759	3.70186	19.507	31.6090
1399615203.685	n	12.5759	3.70185	19.487	31.6089
1399615203.748	n	12.5759	3.70184	19.465	31.6089
1399615203.808	n	12.5759	3.70184	19.441	31.6089
1399615203.872	n	12.5760	3.70184	19.423	31.6088
1399615203.935	n	12.5761	3.70184	19.402	31.6088
1399615203.998	n	12.5762	3.70184	19.385	31.6087
1399615204.060	n	12.5763	3.70184	19.364	31.6086
1399615204.122	n	12.5764	3.70184	19.344	31.6085
1399615204.184	n	12.5766	3.70185	19.321	31.6085
1399615204.248	n	12.5768	3.70185	19.300	31.6083
1399615204.308	n	12.5770	3.70185	19.282	31.6081
1399615204.371	n	12.5772	3.70184	19.261	31.6079
1399615204.436	n	12.5775	3.70183	19.244	31.6076
1399615204.497	n	12.5777	3.70183	19.225	31.6074
1399615204.560	n	12.5779	3.70183	19.205	31.6072
1399615204.621	n	12.5782	3.70182	19.185	31.6069
1399615204.685	n	12.5785	3.70183	19.164	31.6067
1399615204.747	n	12.5788	3.70183	19.149	31.6065
1399615204.810	n	12.5791	3.70184	19.132	31.6063
1399615204.872	n	12.5794	3.70184	19.115	31.6061
1399615204.934	n	12.5797	3.70184	19.095	31.6059
1399615205.076	y	12.5800	3.70184	19.077	31.6056
1399615205.083	n	12.5804	3.70184	19.061	31.6053
1399615205.122	n	12.5807	3.70184	19.044	31.6050
1399615205.185	n	12.5811	3.70184	19.030	31.6047
1399615205.247	n	12.5814	3.70183	19.010	31.6044
1399615205.309	n	12.5818	3.70183	18.993	31.6041
1399615205.373	n	12.5821	3.70182	18.978	31.6037
1399615205.435	n	12.5825	3.70181	18.962	31.6033
1399615205.496	n	12.5829	3.70181	18.943	31.6029
1399615205.559	n	12.5832	3.70180	18.924	31.6026
1399615205.622	n	12.5836	3.70179	18.911	31.6023
1399615205.685	n	12.5839	3.70180	18.897	31.6020
1399615205.746	n	12.5842	3.70180	18.879	31.6018
1399615205.904	y	12.5846	3.70180	18.864	31.6015
1399615205.910	n	12.5849	3.70180	18.844	31.6012
1399615205.935	n	12.5853	3.70180	18.831	31.6009
1399615205.998	n	12.5857	3.70180	18.814	31.6006
1399615206.059	n	12.5860	3.70180	18.800	31.6002
1399615206.123	n	12.5864	3.70181	18.785	31.6001
1399615206.185	n	12.5867	3.70182	18.771	31.5999
1399615206.248	n	12.5871	3.70182	18.754	31.5996
1399615206.309	n	12.5874	3.70182	18.738	31.5993
1399615206.371	n	12.5877	3.70181	18.723	31.5991
1399615206.435	n	12.5880	3.70181	18.709	31.5987
1399615206.498	n	12.5883	3.70180	18.691	31.5984
1399615206.559	n	12.5887	3.70181	18.675	31.5981
1399615206.621	n	12.5890	3.70181	18.659	31.5979
1399615206.686	y	12.5893	3.70181	18.643	31.5977
1399615206.747	n	12.5896	3.70182	18.631	31.5975
1399615206.809	n	12.5899	3.70182	18.612	31.5973
1399615206.872	n	12.5902	3.70181	18.593	31.5969
1399615206.935	n	12.5905	3.70180	18.582	31.5966
1399615206.998	n	12.5909	3.70180	18.565	31.5963
1399615207.059	n	12.5912	3.70180	18.547	31.5961
1399615207.122	n	12.5914	3.70181	18.532	31.5959
1399615207.184	n	12.5917	3.70182	18.517	31.5958
1399615207.247	n	12.5920	3.70181	18.504	31.5955
1399615207.310	n	12.5923	3.70181	18.486	31.5952
1399615207.373	n	12.5927	3.70180	18.468	31.5948
1399615207.435	n	12.5930	3.70180	18.451	31.5945
1399615207.497	n	12.5933	3.70180	18.437	31.5943
1399615207.560	n	12.5937	3.70180	18.417	31.5941
1399615207.623	n	12.5939	3.70180	18.401	31.5938
1399615207.685	n	12.5942	3.70179	18.386	31.5935
1399615207.746	n	12.5945	3.70178	18.366	31.5931
1399615207.810	n	12.5948	3.70178	18.350	31.5929
1399615207.872	n	12.5952	3.70179	18.330	31.5926
1399615207.936	n	12.5956	3.70179	18.314	31.5923
1399615207.999	n	12.5960	3.70179	18.296	31.5920
1399615208.059	n	12.5964	3.70178	18.277	31.5917
1399615208.122	n	12.5967	3.70178	18.260	31.5913
1399615208.184	n	12.5970	3.70179	18.241	31.5911
1399615208.247	n	12.5974	3.70179	18.224	31.5909
1399615208.309	n	12.5978	3.70179	18.205	31.5906
1399615208.372	n	12.5982	3.70179	18.186	31.5902
1399615208.435	n	12.5986	3.70178	18.166	31.5898
1399615208.497	n	12.5990	3.70177	18.148	31.5894
1399615208.559	n	12.5994	3.70177	18.129	31.5890
1399615208.622	n	12.5998	3.70176	18.109	31.5886
1399615208.685	n	12.6003	3.70175	18.087	31.5882
1399615208.747	n	12.6008	3.70174	18.069	31.5877
1399615208.810	n	12.6013	3.70174	18.049	31.5872
1399615208.872	n	12.6018	3.70175	18.025	31.5869
1399615208.937	n	12.6022	3.70176	18.004	31.5866
1399615208.996	n	12.6027	3.70177	17.984	31.5863
1399615209.060	n	12.6032	3.70177	17.960	31.5859
1399615209.122	n	12.6038	3.70176	17.942	31.5854
1399615209.184	n	12.6043	3.70175	17.920	31.5848
1399615209.247	n	12.6049	3.70175	17.901	31.5843
1399615209.310	n	12.6054	3.70175	17.880	31.5839
1399615209.372	n	12.6060	3.70175	17.857	31.5834
1399615209.436	n	12.6066	3.70174	17.836	31.5829
1399615209.497	n	12.6072	3.70173	17.816	31.5823
1399615209.560	n	12.6078	3.70172	17.794	31.5816
1399615209.622	n	12.6085	3.70172	17.775	31.5810
1399615209.684	n	12.6092	3.70172	17.752	31.5805
1399615209.746	n	12.6099	3.70174	17.728	31.5801
1399615209.809	n	12.6106	3.70174	17.703	31.5795
1399615209.872	n	12.6114	3.70174	17.679	31.5789
1399615209.934	n	12.6121	3.70173	17.658	31.5782
1399615209.996	n	12.6128	3.70172	17.635	31.5776
1399615210.156	y	12.6135	3.70171	17.610	31.5769
1399615210.162	n	12.6142	3.70172	17.585	31.5763
1399615210.185	n	12.6151	3.70172	17.563	31.5756
1399615210.316	y	12.6159	3.70172	17.540	31.5749
1399615210.322	n	12.6167	3.70172	17.517	31.5743
1399615210.373	n	12.6176	3.70172	17.494	31.5736
1399615210.434	n	12.6184	3.70172	17.469	31.5728
1399615210.498	n	12.6193	3.70171	17.444	31.5721
1399615210.560	n	12.6202	3.70171	17.422	31.5713
1399615210.622	n	12.6211	3.70170	17.399	31.5704
1399615210.686	n	12.6220	3.70170	17.375	31.5697
1399615210.747	n	12.6229	3.70171	17.353	31.5691
1399615210.809	n	12.6238	3.70171	17.328	31.5684
1399615210.873	n	12.6247	3.70171	17.304	31.5676
1399615210.933	n	12.6257	3.70171	17.280	31.5667
1399615210.998	n	12.6267	3.70170	17.256	31.5658
1399615211.061	n	12.6276	3.70169	17.231	31.5650
1399615211.122	n	12.6285	3.70168	17.208	31.5641
1399615211.184	n	12.6294	3.70168	17.186	31.5634
1399615211.247	n	12.6303	3.70168	17.159	31.5627
1399615211.309	n	12.6312	3.70169	17.136	31.5620
1399615211.372	n	12.6321	3.70170	17.109	31.5614
1399615211.435	n	12.6330	3.70170	17.085	31.5607
1399615211.498	n	12.6338	3.70170	17.067	31.5599
1399615211.560	n	12.6347	3.70170	17.039	31.5592
1399615211.623	n	12.6355	3.70169	17.013	31.5585
1399615211.686	n	12.6363	3.70168	16.990	31.5577
1399615211.748	n	12.6370	3.70167	16.968	31.5570
1399615211.809	n	12.6379	3.70167	16.943	31.5564
1399615211.872	n	12.6387	3.70168	16.922	31.5558
1399615211.934	n	12.6396	3.70168	16.898	31.5550
1399615211.997	n	12.6404	3.70168	16.874	31.5543
1399615212.060	n	12.6413	3.70166	16.848	31.5534
1399615212.122	n	12.6420	3.70165	16.827	31.5527
1399615212.185	n	12.6428	3.70165	16.805	31.5521
1399615212.246	n	12.6436	3.70165	16.783	31.5514
1399615212.311	n	12.6444	3.70165	16.756	31.5507
1399615212.372	n	12.6452	3.70165	16.735	31.5501
1399615212.435	n	12.6460	3.70165	16.712	31.5494
1399615212.496	n	12.6468	3.70165	16.687	31.5488
1399615212.561	n	12.6475	3.70166	16.663	31.5482
1399615212.622	n	12.6482	3.70165	16.640	31.5476
1399615212.685	n	12.6489	3.70164	16.622	31.5469
1399615212.748	n	12.6497	3.70164	16.598	31.5462
1399615212.810	n	12.6505	3.70164	16.570	31.5456
1399615212.872	n	12.6513	3.70165	16.550	31.5450
1399615212.935	n	12.6521	3.70165	16.526	31.5443
1399615212.997	n	12.6528	3.70164	16.502	31.5437
1399615213.059	n	12.6536	3.70164	16.483	31.5430
1399615213.122	n	12.6544	3.70164	16.461	31.5424
1399615213.185	n	12.6552	3.70164	16.440	31.5417
1399615213.248	n	12.6560	3.70164	16.419	31.5411
