Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11294999.PPB
Processed: 07/18/2014 12:28:07
Using Version: 1.11
Device: CTD
Start Date: 05/09/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399636786.373	n	12.7759	3.70008	21.264	31.4244
1399636786.435	n	12.7759	3.70007	21.267	31.4243
1399636786.496	n	12.7759	3.70008	21.270	31.4243
1399636786.561	n	12.7759	3.70008	21.273	31.4244
1399636786.622	n	12.7759	3.70008	21.275	31.4244
1399636786.687	n	12.7759	3.70008	21.277	31.4244
1399636786.747	n	12.7760	3.70008	21.282	31.4243
1399636786.811	n	12.7760	3.70007	21.284	31.4242
1399636786.872	n	12.7760	3.70008	21.290	31.4243
1399636786.934	n	12.7759	3.70009	21.292	31.4244
1399636786.997	n	12.7759	3.70010	21.296	31.4245
1399636787.060	n	12.7759	3.70010	21.301	31.4245
1399636787.122	n	12.7759	3.70010	21.304	31.4245
1399636787.185	n	12.7759	3.70010	21.308	31.4245
1399636787.246	n	12.7759	3.70010	21.308	31.4245
1399636787.310	n	12.7759	3.70010	21.311	31.4245
1399636787.373	n	12.7759	3.70009	21.314	31.4244
1399636787.435	n	12.7759	3.70009	21.314	31.4244
1399636787.498	n	12.7760	3.70009	21.317	31.4243
1399636787.560	n	12.7760	3.70009	21.323	31.4244
1399636787.623	n	12.7760	3.70010	21.321	31.4245
1399636787.685	n	12.7760	3.70010	21.322	31.4245
1399636787.746	n	12.7760	3.70010	21.324	31.4245
1399636787.808	n	12.7760	3.70010	21.323	31.4245
1399636787.873	n	12.7760	3.70010	21.321	31.4244
1399636787.935	n	12.7759	3.70010	21.322	31.4244
1399636787.996	n	12.7760	3.70010	21.323	31.4245
1399636788.058	n	12.7760	3.70009	21.327	31.4244
1399636788.121	n	12.7760	3.70009	21.325	31.4244
1399636788.183	n	12.7761	3.70009	21.326	31.4243
1399636788.248	n	12.7761	3.70010	21.323	31.4243
1399636788.311	y	12.7761	3.70010	21.321	31.4243
1399636788.372	n	12.7760	3.70010	21.319	31.4244
1399636788.435	n	12.7760	3.70010	21.323	31.4244
1399636788.498	n	12.7760	3.70010	21.318	31.4244
1399636788.560	n	12.7760	3.70010	21.317	31.4245
1399636788.622	n	12.7761	3.70011	21.311	31.4245
1399636788.684	n	12.7761	3.70011	21.311	31.4245
1399636788.746	n	12.7761	3.70010	21.312	31.4244
1399636788.808	n	12.7761	3.70010	21.309	31.4244
1399636788.873	n	12.7760	3.70010	21.306	31.4244
1399636788.935	n	12.7760	3.70010	21.307	31.4244
1399636789.098	y	12.7760	3.70009	21.303	31.4244
1399636789.104	n	12.7760	3.70010	21.301	31.4244
1399636789.122	n	12.7760	3.70010	21.300	31.4245
1399636789.186	n	12.7760	3.70010	21.295	31.4244
1399636789.247	n	12.7760	3.70009	21.294	31.4243
1399636789.309	n	12.7761	3.70008	21.291	31.4242
1399636789.371	n	12.7761	3.70007	21.287	31.4240
1399636789.434	n	12.7762	3.70007	21.282	31.4241
1399636789.496	n	12.7762	3.70009	21.281	31.4242
1399636789.560	n	12.7762	3.70010	21.278	31.4244
1399636789.622	n	12.7762	3.70011	21.273	31.4244
1399636789.684	n	12.7762	3.70011	21.272	31.4244
1399636789.748	n	12.7762	3.70010	21.269	31.4243
1399636789.811	n	12.7762	3.70010	21.263	31.4243
1399636789.873	n	12.7762	3.70010	21.263	31.4243
1399636789.935	n	12.7761	3.70011	21.260	31.4244
1399636789.998	n	12.7761	3.70012	21.254	31.4245
1399636790.061	n	12.7761	3.70012	21.254	31.4245
1399636790.123	n	12.7761	3.70011	21.249	31.4245
1399636790.184	n	12.7762	3.70010	21.249	31.4244
1399636790.247	n	12.7762	3.70009	21.243	31.4243
1399636790.309	n	12.7762	3.70009	21.238	31.4242
1399636790.371	n	12.7762	3.70010	21.241	31.4243
1399636790.434	n	12.7762	3.70010	21.237	31.4243
1399636790.496	n	12.7762	3.70011	21.235	31.4244
1399636790.559	n	12.7762	3.70011	21.233	31.4244
1399636790.622	n	12.7762	3.70011	21.231	31.4244
1399636790.685	n	12.7762	3.70011	21.230	31.4244
1399636790.746	n	12.7762	3.70010	21.228	31.4243
1399636790.810	n	12.7762	3.70010	21.226	31.4243
1399636790.872	n	12.7762	3.70010	21.221	31.4243
1399636790.935	n	12.7762	3.70010	21.220	31.4244
1399636790.998	n	12.7761	3.70011	21.223	31.4245
1399636791.059	n	12.7761	3.70012	21.220	31.4246
1399636791.122	n	12.7761	3.70011	21.220	31.4245
1399636791.185	n	12.7761	3.70011	21.221	31.4245
1399636791.247	n	12.7762	3.70011	21.221	31.4244
1399636791.310	n	12.7762	3.70011	21.220	31.4244
1399636791.371	n	12.7762	3.70011	21.220	31.4244
1399636791.435	n	12.7762	3.70011	21.223	31.4244
1399636791.496	n	12.7762	3.70011	21.221	31.4245
1399636791.560	n	12.7762	3.70012	21.219	31.4245
1399636791.621	n	12.7762	3.70012	21.222	31.4245
1399636791.685	n	12.7762	3.70013	21.223	31.4246
1399636791.746	n	12.7762	3.70013	21.223	31.4246
1399636791.828	n	12.7761	3.70012	21.227	31.4245
1399636791.872	n	12.7761	3.70012	21.230	31.4245
1399636791.934	n	12.7762	3.70011	21.231	31.4245
1399636791.996	n	12.7762	3.70011	21.233	31.4244
1399636792.101	y	12.7762	3.70012	21.234	31.4245
1399636792.123	n	12.7762	3.70013	21.236	31.4246
1399636792.184	n	12.7761	3.70013	21.239	31.4247
1399636792.246	n	12.7761	3.70014	21.241	31.4247
1399636792.309	n	12.7762	3.70013	21.239	31.4247
1399636792.410	n	12.7762	3.70013	21.239	31.4246
1399636792.434	n	12.7762	3.70012	21.242	31.4245
1399636792.497	n	12.7762	3.70013	21.243	31.4246
1399636792.559	n	12.7761	3.70013	21.243	31.4246
1399636792.622	y	12.7761	3.70012	21.246	31.4246
1399636792.686	n	12.7761	3.70012	21.243	31.4246
1399636792.747	n	12.7761	3.70012	21.246	31.4245
1399636792.810	n	12.7762	3.70011	21.242	31.4244
1399636792.872	n	12.7762	3.70011	21.243	31.4244
1399636792.934	n	12.7763	3.70012	21.243	31.4244
1399636792.996	n	12.7763	3.70013	21.240	31.4245
1399636793.059	n	12.7762	3.70014	21.241	31.4247
1399636793.122	n	12.7761	3.70013	21.242	31.4247
1399636793.184	n	12.7761	3.70013	21.237	31.4247
1399636793.520	y	12.7761	3.70012	21.234	31.4247
1399636793.531	n	12.7761	3.70012	21.231	31.4246
1399636793.536	n	12.7761	3.70013	21.232	31.4247
1399636793.547	n	12.7761	3.70013	21.231	31.4246
1399636793.553	n	12.7761	3.70012	21.227	31.4246
1399636793.559	n	12.7762	3.70012	21.223	31.4245
1399636793.950	n	12.7762	3.70011	21.220	31.4244
1399636793.959	n	12.7762	3.70010	21.217	31.4243
1399636793.965	n	12.7762	3.70011	21.212	31.4244
1399636793.974	n	12.7762	3.70012	21.209	31.4245
1399636793.981	n	12.7762	3.70012	21.205	31.4245
1399636793.987	n	12.7761	3.70013	21.198	31.4246
1399636793.997	n	12.7761	3.70012	21.195	31.4246
1399636794.058	n	12.7761	3.70012	21.190	31.4245
1399636794.123	n	12.7762	3.70012	21.182	31.4245
1399636794.184	n	12.7762	3.70012	21.175	31.4245
1399636794.247	n	12.7763	3.70013	21.169	31.4245
1399636794.309	n	12.7763	3.70013	21.167	31.4246
1399636794.371	n	12.7762	3.70014	21.158	31.4246
1399636794.435	n	12.7761	3.70013	21.150	31.4246
1399636794.496	n	12.7761	3.70012	21.142	31.4246
1399636794.559	n	12.7761	3.70011	21.134	31.4246
1399636794.622	n	12.7761	3.70011	21.125	31.4246
1399636794.684	n	12.7761	3.70012	21.116	31.4246
1399636794.748	n	12.7761	3.70012	21.106	31.4246
1399636794.808	n	12.7761	3.70012	21.092	31.4247
1399636794.872	n	12.7761	3.70012	21.082	31.4247
1399636794.933	n	12.7761	3.70012	21.075	31.4247
1399636794.997	n	12.7761	3.70012	21.064	31.4247
1399636795.060	n	12.7761	3.70012	21.052	31.4247
1399636795.122	n	12.7761	3.70012	21.040	31.4246
1399636795.185	n	12.7761	3.70012	21.027	31.4247
1399636795.247	n	12.7761	3.70012	21.016	31.4247
1399636795.309	n	12.7761	3.70012	21.001	31.4247
1399636795.371	n	12.7761	3.70012	20.989	31.4247
1399636795.434	n	12.7761	3.70011	20.977	31.4246
1399636795.496	n	12.7760	3.70010	20.962	31.4246
1399636795.559	n	12.7760	3.70009	20.947	31.4245
1399636795.623	y	12.7761	3.70008	20.932	31.4244
1399636795.685	n	12.7761	3.70008	20.916	31.4244
1399636795.746	n	12.7761	3.70008	20.900	31.4244
1399636795.810	n	12.7761	3.70008	20.885	31.4244
1399636795.871	n	12.7761	3.70009	20.868	31.4244
1399636795.933	n	12.7761	3.70010	20.851	31.4245
1399636795.997	n	12.7761	3.70010	20.831	31.4245
1399636796.060	n	12.7761	3.70010	20.813	31.4246
1399636796.123	n	12.7760	3.70011	20.792	31.4247
1399636796.185	n	12.7760	3.70010	20.773	31.4247
1399636796.247	n	12.7760	3.70010	20.754	31.4247
1399636796.309	n	12.7760	3.70011	20.738	31.4247
1399636796.373	n	12.7760	3.70011	20.722	31.4247
1399636796.434	n	12.7760	3.70011	20.699	31.4247
1399636796.497	n	12.7760	3.70011	20.679	31.4248
1399636796.560	n	12.7760	3.70011	20.657	31.4248
1399636796.622	n	12.7760	3.70010	20.637	31.4248
1399636796.685	n	12.7760	3.70010	20.619	31.4247
1399636796.747	n	12.7760	3.70010	20.596	31.4247
1399636796.809	n	12.7760	3.70009	20.576	31.4247
1399636796.871	n	12.7760	3.70009	20.555	31.4246
1399636796.936	n	12.7760	3.70009	20.533	31.4247
1399636796.997	n	12.7760	3.70009	20.511	31.4247
1399636797.060	n	12.7760	3.70009	20.490	31.4247
1399636797.121	n	12.7760	3.70010	20.467	31.4247
1399636797.186	n	12.7760	3.70011	20.447	31.4248
1399636797.246	n	12.7760	3.70011	20.421	31.4249
1399636797.309	n	12.7760	3.70010	20.399	31.4249
1399636797.373	n	12.7759	3.70010	20.378	31.4249
1399636797.435	n	12.7759	3.70009	20.357	31.4248
1399636797.667	y	12.7759	3.70009	20.330	31.4248
1399636797.680	n	12.7759	3.70009	20.313	31.4248
1399636797.686	n	12.7759	3.70009	20.291	31.4248
1399636797.691	n	12.7759	3.70008	20.267	31.4248
1399636797.747	n	12.7759	3.70009	20.245	31.4248
1399636797.810	n	12.7759	3.70009	20.224	31.4248
1399636797.871	n	12.7759	3.70008	20.200	31.4248
1399636797.936	n	12.7758	3.70007	20.178	31.4248
1399636797.998	n	12.7758	3.70006	20.155	31.4247
1399636798.059	n	12.7758	3.70007	20.136	31.4248
1399636798.123	n	12.7759	3.70008	20.108	31.4249
1399636798.183	n	12.7759	3.70008	20.088	31.4249
1399636798.246	n	12.7759	3.70008	20.064	31.4248
1399636798.309	n	12.7759	3.70007	20.040	31.4248
1399636798.372	n	12.7758	3.70005	20.017	31.4246
1399636798.435	n	12.7758	3.70005	19.995	31.4246
1399636798.497	n	12.7757	3.70005	19.973	31.4247
1399636798.559	n	12.7757	3.70006	19.950	31.4248
1399636798.621	n	12.7757	3.70006	19.926	31.4249
1399636798.688	n	12.7757	3.70006	19.905	31.4249
1399636798.747	n	12.7758	3.70006	19.886	31.4248
1399636798.809	n	12.7758	3.70006	19.867	31.4248
1399636798.872	n	12.7757	3.70006	19.842	31.4249
1399636798.935	n	12.7757	3.70006	19.818	31.4249
1399636798.997	n	12.7757	3.70006	19.797	31.4249
1399636799.060	n	12.7757	3.70005	19.775	31.4249
1399636799.122	n	12.7757	3.70004	19.757	31.4248
1399636799.186	n	12.7757	3.70003	19.739	31.4247
1399636799.246	n	12.7757	3.70003	19.720	31.4246
1399636799.309	y	12.7757	3.70003	19.698	31.4246
1399636799.371	n	12.7757	3.70003	19.677	31.4247
1399636799.435	n	12.7757	3.70003	19.657	31.4247
1399636799.496	n	12.7757	3.70004	19.639	31.4248
1399636799.559	n	12.7757	3.70005	19.617	31.4249
1399636799.621	n	12.7757	3.70005	19.602	31.4249
1399636799.686	n	12.7756	3.70005	19.581	31.4249
1399636799.747	n	12.7756	3.70004	19.562	31.4249
1399636799.809	n	12.7756	3.70004	19.545	31.4249
1399636799.871	n	12.7756	3.70004	19.523	31.4250
1399636799.935	n	12.7756	3.70004	19.503	31.4250
1399636799.996	n	12.7756	3.70004	19.486	31.4249
1399636800.060	n	12.7756	3.70003	19.464	31.4249
1399636800.122	n	12.7756	3.70003	19.449	31.4249
1399636800.185	n	12.7756	3.70003	19.432	31.4249
1399636800.248	n	12.7755	3.70004	19.417	31.4250
1399636800.310	n	12.7754	3.70003	19.397	31.4250
1399636800.372	n	12.7754	3.70002	19.381	31.4250
1399636800.435	n	12.7754	3.70002	19.364	31.4249
1399636800.497	n	12.7754	3.70002	19.341	31.4249
1399636800.559	n	12.7755	3.70002	19.327	31.4249
1399636800.621	n	12.7755	3.70002	19.310	31.4249
1399636800.687	n	12.7755	3.70002	19.296	31.4249
1399636800.747	n	12.7755	3.70001	19.282	31.4248
1399636800.809	n	12.7755	3.70002	19.266	31.4249
1399636800.871	n	12.7754	3.70004	19.253	31.4251
1399636800.936	n	12.7754	3.70005	19.231	31.4253
1399636800.996	n	12.7754	3.70004	19.216	31.4252
1399636801.059	n	12.7755	3.70003	19.203	31.4251
1399636801.121	n	12.7755	3.70001	19.188	31.4248
1399636801.187	n	12.7755	3.70000	19.175	31.4247
1399636801.248	n	12.7755	3.70000	19.158	31.4247
1399636801.310	n	12.7755	3.70001	19.143	31.4248
1399636801.372	n	12.7755	3.70001	19.130	31.4249
1399636801.435	n	12.7755	3.70001	19.115	31.4249
1399636801.498	n	12.7755	3.70000	19.103	31.4248
1399636801.560	n	12.7755	3.70000	19.087	31.4248
1399636801.623	n	12.7755	3.69999	19.076	31.4247
1399636801.691	n	12.7755	3.69999	19.062	31.4247
1399636801.911	y	12.7755	3.69999	19.048	31.4248
1399636801.921	n	12.7754	3.69999	19.032	31.4248
1399636801.927	n	12.7754	3.69998	19.020	31.4248
1399636801.935	n	12.7754	3.69999	19.007	31.4248
1399636801.997	n	12.7754	3.70000	18.992	31.4250
1399636802.060	n	12.7754	3.70001	18.979	31.4250
1399636802.123	n	12.7754	3.70001	18.965	31.4251
1399636802.184	n	12.7754	3.70002	18.950	31.4252
1399636802.248	n	12.7753	3.70001	18.937	31.4251
1399636802.309	n	12.7753	3.70001	18.919	31.4251
1399636802.373	n	12.7753	3.70000	18.905	31.4251
1399636802.434	n	12.7753	3.69999	18.895	31.4249
1399636802.497	n	12.7753	3.69998	18.876	31.4248
1399636802.560	n	12.7753	3.69998	18.861	31.4248
1399636802.623	n	12.7753	3.69998	18.848	31.4249
1399636802.692	n	12.7753	3.69998	18.833	31.4249
1399636802.746	n	12.7753	3.69998	18.818	31.4249
1399636802.810	n	12.7753	3.69998	18.804	31.4249
1399636802.874	n	12.7754	3.69998	18.787	31.4249
1399636802.935	n	12.7754	3.69998	18.771	31.4248
1399636803.037	y	12.7753	3.69997	18.761	31.4248
1399636803.059	n	12.7753	3.69997	18.743	31.4248
1399636803.123	n	12.7753	3.69996	18.727	31.4247
1399636803.186	n	12.7753	3.69996	18.713	31.4247
1399636803.248	n	12.7753	3.69998	18.696	31.4249
1399636803.309	n	12.7753	3.69998	18.679	31.4249
1399636803.374	n	12.7753	3.69998	18.666	31.4250
1399636803.435	n	12.7753	3.69999	18.647	31.4251
1399636803.497	n	12.7752	3.70000	18.632	31.4251
1399636803.559	n	12.7752	3.69999	18.614	31.4251
1399636803.622	n	12.7751	3.69998	18.603	31.4251
1399636803.691	n	12.7751	3.69996	18.582	31.4250
1399636803.747	n	12.7751	3.69995	18.568	31.4248
1399636803.809	n	12.7751	3.69994	18.550	31.4247
1399636803.873	n	12.7751	3.69994	18.534	31.4248
1399636803.935	n	12.7751	3.69996	18.513	31.4250
1399636803.997	n	12.7751	3.69998	18.494	31.4251
1399636804.060	n	12.7751	3.69999	18.478	31.4252
1399636804.123	n	12.7752	3.69999	18.463	31.4252
1399636804.185	n	12.7752	3.69998	18.444	31.4251
1399636804.248	n	12.7752	3.69996	18.424	31.4250
1399636804.309	n	12.7752	3.69995	18.407	31.4249
1399636804.372	n	12.7751	3.69994	18.388	31.4248
1399636804.435	n	12.7751	3.69994	18.365	31.4248
1399636804.496	n	12.7751	3.69993	18.345	31.4248
1399636804.559	n	12.7751	3.69994	18.324	31.4249
1399636804.622	n	12.7751	3.69994	18.305	31.4249
1399636804.688	n	12.7751	3.69994	18.284	31.4249
1399636804.747	n	12.7751	3.69994	18.263	31.4249
1399636804.808	n	12.7751	3.69994	18.243	31.4249
1399636804.873	n	12.7751	3.69994	18.223	31.4249
1399636804.936	n	12.7750	3.69993	18.200	31.4249
1399636805.027	y	12.7750	3.69993	18.179	31.4249
1399636805.060	n	12.7750	3.69993	18.156	31.4249
1399636805.123	n	12.7750	3.69993	18.137	31.4249
1399636805.184	n	12.7750	3.69994	18.116	31.4250
1399636805.247	n	12.7750	3.69994	18.092	31.4251
1399636805.309	n	12.7750	3.69995	18.069	31.4251
1399636805.371	n	12.7750	3.69994	18.043	31.4251
1399636805.434	n	12.7750	3.69993	18.026	31.4250
1399636805.497	n	12.7750	3.69992	18.003	31.4249
1399636805.560	n	12.7750	3.69991	17.979	31.4248
1399636805.622	n	12.7750	3.69990	17.957	31.4247
1399636805.689	n	12.7750	3.69991	17.934	31.4248
1399636805.746	n	12.7751	3.69992	17.909	31.4249
1399636805.810	n	12.7751	3.69993	17.886	31.4249
1399636805.871	n	12.7751	3.69993	17.864	31.4250
1399636805.935	n	12.7750	3.69993	17.841	31.4250
1399636806.122	y	12.7750	3.69992	17.816	31.4249
1399636806.131	n	12.7750	3.69991	17.794	31.4248
1399636806.137	n	12.7751	3.69991	17.769	31.4248
1399636806.184	n	12.7751	3.69991	17.750	31.4248
1399636806.247	n	12.7750	3.69991	17.723	31.4249
1399636806.309	n	12.7750	3.69991	17.699	31.4249
1399636806.372	n	12.7749	3.69991	17.673	31.4250
1399636806.434	n	12.7749	3.69990	17.649	31.4250
1399636806.498	n	12.7748	3.69990	17.621	31.4249
1399636806.560	y	12.7748	3.69989	17.601	31.4249
1399636806.621	n	12.7749	3.69988	17.578	31.4248
1399636806.684	n	12.7749	3.69987	17.552	31.4247
1399636806.746	n	12.7750	3.69988	17.524	31.4247
1399636806.810	n	12.7750	3.69989	17.502	31.4248
1399636806.873	n	12.7750	3.69990	17.477	31.4249
1399636806.935	n	12.7750	3.69990	17.457	31.4249
1399636806.996	n	12.7750	3.69990	17.430	31.4249
1399636807.059	n	12.7750	3.69989	17.407	31.4248
1399636807.123	n	12.7750	3.69989	17.382	31.4248
1399636807.185	n	12.7749	3.69989	17.360	31.4249
1399636807.246	n	12.7749	3.69989	17.340	31.4250
1399636807.309	n	12.7748	3.69989	17.318	31.4250
1399636807.371	n	12.7748	3.69988	17.295	31.4250
1399636807.435	n	12.7747	3.69988	17.273	31.4250
1399636807.497	n	12.7747	3.69987	17.250	31.4249
1399636807.559	n	12.7748	3.69987	17.226	31.4248
1399636807.624	n	12.7748	3.69986	17.204	31.4248
1399636807.685	n	12.7749	3.69986	17.183	31.4247
1399636807.747	n	12.7749	3.69986	17.161	31.4247
1399636807.810	n	12.7749	3.69986	17.141	31.4247
1399636807.873	n	12.7749	3.69986	17.116	31.4248
1399636807.935	n	12.7749	3.69986	17.098	31.4248
1399636807.997	n	12.7749	3.69985	17.077	31.4247
1399636808.059	n	12.7749	3.69985	17.053	31.4247
1399636808.122	n	12.7749	3.69986	17.035	31.4248
1399636808.185	n	12.7749	3.69985	17.015	31.4247
1399636808.246	n	12.7749	3.69985	16.998	31.4248
1399636808.310	n	12.7749	3.69986	16.974	31.4248
1399636808.373	n	12.7748	3.69985	16.954	31.4248
1399636808.434	n	12.7748	3.69985	16.935	31.4248
1399636808.497	n	12.7747	3.69984	16.915	31.4248
1399636808.559	n	12.7747	3.69983	16.896	31.4247
1399636808.623	n	12.7747	3.69982	16.876	31.4246
1399636808.685	n	12.7748	3.69982	16.858	31.4246
1399636808.748	n	12.7748	3.69983	16.843	31.4247
1399636808.810	n	12.7747	3.69984	16.819	31.4248
1399636808.873	n	12.7747	3.69985	16.798	31.4249
1399636808.935	n	12.7747	3.69985	16.782	31.4249
1399636808.996	n	12.7747	3.69985	16.763	31.4249
1399636809.059	n	12.7746	3.69984	16.742	31.4249
1399636809.123	n	12.7746	3.69984	16.723	31.4249
1399636809.185	n	12.7747	3.69984	16.706	31.4250
1399636809.246	n	12.7747	3.69984	16.684	31.4249
1399636809.309	n	12.7747	3.69983	16.666	31.4248
1399636809.373	n	12.7747	3.69983	16.651	31.4248
1399636809.435	n	12.7746	3.69982	16.631	31.4248
1399636809.496	n	12.7746	3.69982	16.609	31.4248
1399636809.559	n	12.7746	3.69982	16.593	31.4248
1399636809.623	n	12.7746	3.69981	16.571	31.4247
1399636809.684	n	12.7747	3.69981	16.555	31.4247
1399636809.747	n	12.7747	3.69981	16.536	31.4247
1399636809.809	n	12.7747	3.69982	16.519	31.4247
1399636809.872	n	12.7747	3.69982	16.501	31.4248
1399636809.935	n	12.7747	3.69982	16.480	31.4248
1399636809.996	n	12.7747	3.69981	16.465	31.4247
1399636810.060	n	12.7747	3.69981	16.448	31.4247
1399636810.123	n	12.7747	3.69981	16.427	31.4247
1399636810.185	n	12.7747	3.69981	16.408	31.4247
1399636810.383	y	12.7747	3.69981	16.390	31.4247
1399636810.466	y	12.7746	3.69981	16.373	31.4248
1399636810.471	n	12.7745	3.69981	16.354	31.4249
1399636810.477	n	12.7746	3.69981	16.334	31.4249
1399636810.498	n	12.7746	3.69982	16.313	31.4249
1399636810.560	n	12.7746	3.69982	16.295	31.4250
1399636810.622	n	12.7746	3.69982	16.279	31.4250
1399636810.685	n	12.7746	3.69982	16.256	31.4250
1399636810.746	n	12.7746	3.69982	16.238	31.4250
1399636810.809	n	12.7746	3.69982	16.215	31.4250
1399636810.873	n	12.7746	3.69982	16.195	31.4250
1399636810.935	n	12.7746	3.69982	16.175	31.4249
1399636810.997	n	12.7746	3.69981	16.157	31.4249
1399636811.060	n	12.7746	3.69981	16.135	31.4249
1399636811.123	n	12.7746	3.69981	16.117	31.4249
1399636811.187	n	12.7746	3.69982	16.093	31.4250
1399636811.246	n	12.7746	3.69982	16.074	31.4250
1399636811.309	n	12.7746	3.69981	16.054	31.4250
1399636811.372	n	12.7746	3.69980	16.032	31.4249
1399636811.436	n	12.7746	3.69979	16.011	31.4248
1399636811.498	n	12.7746	3.69979	15.988	31.4247
1399636811.560	n	12.7746	3.69977	15.964	31.4246
1399636811.623	n	12.7746	3.69976	15.944	31.4245
1399636811.685	n	12.7745	3.69976	15.920	31.4246
1399636811.747	n	12.7745	3.69976	15.898	31.4246
1399636811.809	n	12.7745	3.69976	15.875	31.4247
1399636811.872	n	12.7745	3.69978	15.850	31.4248
1399636811.934	n	12.7744	3.69978	15.828	31.4249
1399636811.997	n	12.7744	3.69978	15.803	31.4250
1399636812.060	n	12.7743	3.69978	15.782	31.4250
1399636812.123	n	12.7743	3.69978	15.757	31.4251
1399636812.186	n	12.7743	3.69978	15.736	31.4250
1399636812.247	n	12.7743	3.69977	15.711	31.4250
1399636812.309	n	12.7743	3.69977	15.684	31.4250
1399636812.371	n	12.7743	3.69977	15.660	31.4249
1399636812.435	n	12.7743	3.69977	15.636	31.4249
1399636812.496	n	12.7743	3.69976	15.610	31.4249
1399636812.560	n	12.7743	3.69976	15.585	31.4249
1399636812.623	n	12.7743	3.69976	15.560	31.4249
1399636812.687	n	12.7743	3.69976	15.533	31.4249
1399636812.748	n	12.7742	3.69976	15.506	31.4250
1399636812.810	n	12.7741	3.69976	15.486	31.4251
1399636812.873	n	12.7741	3.69975	15.460	31.4250
1399636812.936	n	12.7741	3.69975	15.431	31.4250
1399636812.997	n	12.7741	3.69974	15.402	31.4249
1399636813.059	n	12.7741	3.69974	15.378	31.4250
1399636813.122	n	12.7741	3.69975	15.350	31.4250
1399636813.185	n	12.7740	3.69974	15.327	31.4251
1399636813.247	n	12.7740	3.69974	15.299	31.4251
