Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11204990.PPB
Processed: 07/18/2014 12:27:51
Using Version: 1.11
Device: CTD
Start Date: 04/30/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398859111.229	n	10.8247	3.59828	21.451	32.1057
1398859111.236	n	10.8247	3.59828	21.447	32.1057
1398859111.243	n	10.8248	3.59828	21.448	32.1057
1398859111.250	n	10.8248	3.59828	21.448	32.1056
1398859111.257	n	10.8250	3.59829	21.442	32.1055
1398859111.263	n	10.8251	3.59828	21.434	32.1054
1398859111.269	n	10.8251	3.59828	21.437	32.1053
1398859111.275	n	10.8251	3.59827	21.438	32.1052
1398859111.281	n	10.8252	3.59826	21.438	32.1051
1398859111.287	n	10.8251	3.59826	21.434	32.1051
1398859111.311	n	10.8252	3.59826	21.430	32.1052
1398859111.375	n	10.8252	3.59826	21.435	32.1052
1398859111.435	n	10.8252	3.59827	21.433	32.1052
1398859111.497	n	10.8252	3.59828	21.431	32.1053
1398859111.561	n	10.8253	3.59827	21.429	32.1052
1398859111.622	n	10.8253	3.59826	21.429	32.1051
1398859111.686	n	10.8253	3.59826	21.428	32.1050
1398859111.747	n	10.8252	3.59825	21.426	32.1050
1398859111.811	n	10.8252	3.59825	21.422	32.1050
1398859111.871	n	10.8252	3.59825	21.424	32.1051
1398859111.934	n	10.8252	3.59826	21.425	32.1051
1398859111.997	n	10.8252	3.59825	21.426	32.1051
1398859112.061	n	10.8251	3.59826	21.423	32.1051
1398859112.122	n	10.8250	3.59826	21.426	32.1052
1398859112.185	n	10.8250	3.59826	21.427	32.1053
1398859112.256	n	10.8249	3.59827	21.425	32.1055
1398859112.311	n	10.8248	3.59828	21.424	32.1056
1398859112.375	n	10.8248	3.59827	21.425	32.1056
1398859112.435	n	10.8247	3.59827	21.427	32.1056
1398859112.498	n	10.8246	3.59827	21.432	32.1057
1398859112.560	n	10.8244	3.59828	21.431	32.1059
1398859112.625	n	10.8243	3.59828	21.430	32.1061
1398859112.684	n	10.8242	3.59828	21.433	32.1061
1398859112.747	n	10.8242	3.59827	21.430	32.1061
1398859112.810	n	10.8242	3.59827	21.434	32.1061
1398859112.874	n	10.8241	3.59827	21.437	32.1061
1398859112.938	n	10.8241	3.59827	21.439	32.1061
1398859112.998	n	10.8240	3.59827	21.438	32.1062
1398859113.061	n	10.8239	3.59827	21.440	32.1063
1398859113.122	n	10.8239	3.59828	21.443	32.1064
1398859113.185	n	10.8238	3.59828	21.442	32.1066
1398859113.247	n	10.8238	3.59829	21.447	32.1066
1398859113.309	n	10.8238	3.59828	21.450	32.1065
1398859113.375	n	10.8238	3.59827	21.452	32.1065
1398859113.436	n	10.8238	3.59826	21.454	32.1064
1398859113.500	n	10.8238	3.59826	21.458	32.1063
1398859113.560	n	10.8238	3.59826	21.461	32.1064
1398859113.623	n	10.8237	3.59827	21.464	32.1065
1398859113.686	n	10.8237	3.59828	21.463	32.1066
1398859113.749	n	10.8237	3.59828	21.462	32.1066
1398859113.811	n	10.8236	3.59828	21.468	32.1067
1398859113.873	n	10.8236	3.59828	21.474	32.1067
1398859113.935	n	10.8236	3.59829	21.472	32.1067
1398859113.996	n	10.8236	3.59830	21.476	32.1069
1398859114.059	n	10.8236	3.59831	21.478	32.1070
1398859114.125	n	10.8235	3.59830	21.483	32.1069
1398859114.188	n	10.8235	3.59828	21.486	32.1068
1398859114.252	n	10.8235	3.59827	21.487	32.1067
1398859114.309	n	10.8235	3.59827	21.490	32.1067
1398859114.409	y	10.8234	3.59828	21.494	32.1069
1398859114.435	n	10.8234	3.59830	21.494	32.1070
1398859114.497	n	10.8234	3.59830	21.495	32.1070
1398859114.559	n	10.8234	3.59829	21.500	32.1069
1398859114.625	n	10.8234	3.59828	21.502	32.1069
1398859114.687	n	10.8233	3.59828	21.503	32.1069
1398859114.943	y	10.8233	3.59828	21.506	32.1069
1398859114.954	n	10.8233	3.59829	21.507	32.1070
1398859114.961	n	10.8234	3.59830	21.510	32.1070
1398859114.969	n	10.8234	3.59830	21.509	32.1070
1398859115.000	n	10.8234	3.59830	21.512	32.1071
1398859115.060	n	10.8234	3.59830	21.512	32.1071
1398859115.123	n	10.8234	3.59830	21.514	32.1071
1398859115.186	n	10.8233	3.59830	21.515	32.1071
1398859115.250	n	10.8233	3.59830	21.520	32.1071
1398859115.309	n	10.8232	3.59830	21.523	32.1072
1398859115.372	n	10.8232	3.59830	21.522	32.1073
1398859115.435	n	10.8231	3.59830	21.524	32.1073
1398859115.497	n	10.8230	3.59829	21.524	32.1073
1398859115.560	n	10.8229	3.59829	21.523	32.1073
1398859115.622	n	10.8228	3.59829	21.524	32.1074
1398859115.685	n	10.8228	3.59829	21.525	32.1075
1398859115.747	n	10.8227	3.59829	21.526	32.1076
1398859115.810	n	10.8226	3.59830	21.528	32.1077
1398859115.872	n	10.8226	3.59829	21.529	32.1077
1398859115.936	n	10.8225	3.59829	21.526	32.1077
1398859115.999	n	10.8225	3.59828	21.528	32.1076
1398859116.059	n	10.8225	3.59827	21.529	32.1076
1398859116.125	n	10.8225	3.59826	21.529	32.1074
1398859116.185	n	10.8227	3.59826	21.527	32.1072
1398859116.252	n	10.8228	3.59826	21.527	32.1071
1398859116.311	n	10.8230	3.59826	21.528	32.1070
1398859116.374	n	10.8232	3.59827	21.527	32.1069
1398859116.435	n	10.8233	3.59827	21.521	32.1068
1398859116.499	n	10.8235	3.59828	21.525	32.1067
1398859116.559	n	10.8237	3.59828	21.525	32.1066
1398859116.622	n	10.8238	3.59828	21.521	32.1065
1398859116.684	n	10.8238	3.59828	21.521	32.1065
1398859116.749	n	10.8238	3.59828	21.520	32.1065
1398859116.811	n	10.8238	3.59828	21.521	32.1065
1398859116.874	n	10.8238	3.59828	21.519	32.1065
1398859116.937	n	10.8238	3.59828	21.513	32.1065
1398859116.996	n	10.8238	3.59828	21.511	32.1064
1398859117.059	n	10.8238	3.59828	21.512	32.1065
1398859117.122	n	10.8237	3.59828	21.509	32.1066
1398859117.186	n	10.8237	3.59829	21.510	32.1067
1398859117.252	n	10.8237	3.59830	21.507	32.1068
1398859117.309	n	10.8236	3.59830	21.499	32.1068
1398859117.374	n	10.8236	3.59829	21.501	32.1068
1398859117.434	n	10.8236	3.59829	21.502	32.1068
1398859117.497	n	10.8235	3.59829	21.497	32.1069
1398859117.560	n	10.8234	3.59830	21.495	32.1070
1398859117.621	n	10.8233	3.59830	21.493	32.1071
1398859117.685	n	10.8233	3.59829	21.491	32.1070
1398859117.748	n	10.8233	3.59829	21.488	32.1070
1398859117.834	n	10.8233	3.59829	21.481	32.1070
1398859117.871	n	10.8233	3.59830	21.479	32.1071
1398859117.935	n	10.8233	3.59830	21.477	32.1071
1398859117.996	y	10.8234	3.59829	21.471	32.1070
1398859118.059	n	10.8234	3.59829	21.466	32.1069
1398859118.123	n	10.8234	3.59829	21.466	32.1069
1398859118.185	n	10.8235	3.59830	21.462	32.1070
1398859118.251	n	10.8235	3.59830	21.456	32.1070
1398859118.309	y	10.8235	3.59830	21.448	32.1070
1398859118.372	n	10.8235	3.59830	21.442	32.1070
1398859118.435	n	10.8235	3.59830	21.435	32.1070
1398859118.497	n	10.8235	3.59830	21.429	32.1070
1398859118.559	n	10.8236	3.59830	21.427	32.1069
1398859118.621	n	10.8236	3.59830	21.422	32.1069
1398859118.685	n	10.8237	3.59830	21.416	32.1068
1398859118.746	n	10.8237	3.59829	21.411	32.1067
1398859118.809	n	10.8237	3.59827	21.405	32.1065
1398859118.873	n	10.8238	3.59826	21.393	32.1064
1398859118.934	n	10.8238	3.59826	21.390	32.1063
1398859119.098	y	10.8238	3.59826	21.382	32.1062
1398859119.107	n	10.8238	3.59826	21.374	32.1063
1398859119.123	n	10.8239	3.59827	21.366	32.1064
1398859119.185	n	10.8239	3.59828	21.360	32.1065
1398859119.250	n	10.8239	3.59828	21.349	32.1065
1398859119.309	n	10.8240	3.59828	21.343	32.1064
1398859119.373	n	10.8240	3.59827	21.341	32.1063
1398859119.435	n	10.8239	3.59826	21.333	32.1063
1398859119.497	n	10.8240	3.59827	21.323	32.1063
1398859119.559	n	10.8241	3.59828	21.313	32.1063
1398859119.765	n	10.8242	3.59829	21.305	32.1063
1398859119.770	n	10.8243	3.59830	21.295	32.1063
1398859119.775	n	10.8243	3.59830	21.289	32.1063
1398859119.809	n	10.8243	3.59831	21.276	32.1064
1398859119.874	n	10.8243	3.59831	21.271	32.1064
1398859119.934	n	10.8243	3.59830	21.264	32.1063
1398859119.997	n	10.8243	3.59829	21.254	32.1062
1398859120.059	n	10.8243	3.59828	21.242	32.1061
1398859120.123	n	10.8244	3.59826	21.237	32.1059
1398859120.184	n	10.8244	3.59826	21.231	32.1058
1398859120.249	n	10.8245	3.59826	21.217	32.1058
1398859120.309	n	10.8245	3.59826	21.208	32.1057
1398859120.373	n	10.8245	3.59826	21.198	32.1057
1398859120.434	n	10.8246	3.59826	21.196	32.1057
1398859120.497	n	10.8246	3.59826	21.183	32.1057
1398859120.560	n	10.8245	3.59826	21.174	32.1057
1398859120.623	n	10.8245	3.59826	21.167	32.1058
1398859120.684	n	10.8245	3.59828	21.154	32.1059
1398859120.746	n	10.8245	3.59828	21.143	32.1060
1398859120.809	n	10.8245	3.59828	21.131	32.1060
1398859120.871	n	10.8246	3.59827	21.120	32.1059
1398859120.935	n	10.8246	3.59826	21.110	32.1058
1398859120.997	n	10.8245	3.59826	21.102	32.1058
1398859121.060	n	10.8245	3.59827	21.092	32.1059
1398859121.124	n	10.8246	3.59827	21.083	32.1059
1398859121.185	n	10.8246	3.59827	21.070	32.1058
1398859121.249	n	10.8246	3.59826	21.062	32.1058
1398859121.310	n	10.8245	3.59826	21.052	32.1058
1398859121.372	n	10.8245	3.59826	21.041	32.1059
1398859121.436	n	10.8244	3.59826	21.030	32.1060
1398859121.498	n	10.8244	3.59827	21.019	32.1060
1398859121.559	n	10.8244	3.59826	21.007	32.1060
1398859121.623	y	10.8244	3.59826	20.998	32.1060
1398859121.685	n	10.8244	3.59825	20.988	32.1059
1398859121.747	n	10.8244	3.59825	20.976	32.1058
1398859121.809	n	10.8245	3.59825	20.964	32.1058
1398859121.873	n	10.8245	3.59826	20.951	32.1059
1398859121.934	n	10.8245	3.59826	20.941	32.1059
1398859121.996	n	10.8245	3.59826	20.929	32.1059
1398859122.060	n	10.8244	3.59826	20.910	32.1059
1398859122.122	n	10.8244	3.59826	20.900	32.1059
1398859122.186	n	10.8244	3.59826	20.895	32.1059
1398859122.252	n	10.8244	3.59826	20.881	32.1060
1398859122.310	n	10.8244	3.59826	20.868	32.1060
1398859122.372	n	10.8244	3.59826	20.855	32.1060
1398859122.436	n	10.8245	3.59826	20.842	32.1059
1398859122.498	n	10.8245	3.59825	20.829	32.1059
1398859122.560	n	10.8245	3.59825	20.818	32.1058
1398859122.621	n	10.8245	3.59825	20.808	32.1058
1398859122.684	n	10.8245	3.59824	20.798	32.1057
1398859122.746	n	10.8246	3.59824	20.780	32.1057
1398859122.810	n	10.8246	3.59824	20.764	32.1057
1398859122.873	n	10.8247	3.59824	20.753	32.1056
1398859122.935	n	10.8247	3.59824	20.740	32.1056
1398859122.998	n	10.8247	3.59824	20.728	32.1057
1398859123.060	n	10.8246	3.59824	20.715	32.1056
1398859123.122	n	10.8246	3.59823	20.701	32.1056
1398859123.184	n	10.8246	3.59824	20.687	32.1057
1398859123.312	y	10.8246	3.59825	20.671	32.1058
1398859123.318	n	10.8247	3.59825	20.658	32.1058
1398859123.372	n	10.8247	3.59826	20.643	32.1059
1398859123.434	n	10.8247	3.59826	20.630	32.1058
1398859123.497	n	10.8247	3.59825	20.617	32.1057
1398859123.559	n	10.8247	3.59825	20.601	32.1057
1398859123.624	n	10.8247	3.59825	20.586	32.1057
1398859123.684	n	10.8247	3.59824	20.572	32.1057
1398859123.748	n	10.8247	3.59825	20.558	32.1058
1398859123.810	n	10.8247	3.59826	20.539	32.1058
1398859123.873	n	10.8247	3.59826	20.526	32.1059
1398859123.936	n	10.8247	3.59826	20.511	32.1059
1398859123.997	n	10.8247	3.59826	20.495	32.1059
1398859124.059	n	10.8247	3.59826	20.478	32.1059
1398859124.123	n	10.8247	3.59826	20.462	32.1059
1398859124.185	n	10.8247	3.59826	20.445	32.1059
1398859124.247	n	10.8247	3.59826	20.427	32.1059
1398859124.309	n	10.8247	3.59826	20.413	32.1059
1398859124.371	n	10.8247	3.59825	20.397	32.1058
1398859124.435	n	10.8248	3.59825	20.380	32.1058
1398859124.497	n	10.8248	3.59824	20.363	32.1057
1398859124.559	n	10.8248	3.59824	20.346	32.1056
1398859124.622	n	10.8248	3.59823	20.328	32.1056
1398859124.686	n	10.8249	3.59823	20.311	32.1055
1398859124.746	n	10.8249	3.59823	20.293	32.1055
1398859124.810	n	10.8250	3.59823	20.274	32.1055
1398859124.872	n	10.8250	3.59823	20.255	32.1055
1398859124.934	n	10.8250	3.59823	20.239	32.1054
1398859124.998	n	10.8250	3.59821	20.223	32.1053
1398859125.061	n	10.8250	3.59821	20.202	32.1053
1398859125.122	n	10.8250	3.59821	20.185	32.1053
1398859125.184	n	10.8250	3.59822	20.167	32.1054
1398859125.248	n	10.8250	3.59823	20.146	32.1055
1398859125.341	y	10.8250	3.59823	20.129	32.1055
1398859125.373	n	10.8251	3.59822	20.110	32.1054
1398859125.434	n	10.8251	3.59821	20.087	32.1052
1398859125.497	n	10.8252	3.59821	20.068	32.1051
1398859125.560	n	10.8252	3.59820	20.045	32.1051
1398859125.624	n	10.8252	3.59820	20.024	32.1051
1398859125.685	n	10.8252	3.59821	20.004	32.1052
1398859125.747	n	10.8253	3.59822	19.988	32.1052
1398859125.809	n	10.8253	3.59822	19.968	32.1052
1398859125.873	n	10.8254	3.59822	19.948	32.1052
1398859125.934	n	10.8254	3.59822	19.925	32.1051
1398859125.997	n	10.8255	3.59821	19.904	32.1050
1398859126.061	n	10.8255	3.59820	19.884	32.1049
1398859126.123	n	10.8255	3.59820	19.864	32.1049
1398859126.185	n	10.8255	3.59819	19.841	32.1048
1398859126.248	n	10.8255	3.59819	19.822	32.1048
1398859126.310	n	10.8255	3.59820	19.806	32.1049
1398859126.373	n	10.8255	3.59821	19.782	32.1050
1398859126.434	n	10.8255	3.59821	19.758	32.1050
1398859126.498	n	10.8256	3.59821	19.735	32.1050
1398859126.560	n	10.8257	3.59821	19.714	32.1049
1398859126.622	n	10.8258	3.59820	19.691	32.1047
1398859126.686	n	10.8259	3.59819	19.672	32.1046
1398859126.747	n	10.8259	3.59819	19.649	32.1045
1398859126.809	n	10.8260	3.59819	19.625	32.1045
1398859126.873	n	10.8259	3.59819	19.605	32.1045
1398859126.935	n	10.8259	3.59818	19.583	32.1045
1398859126.998	n	10.8259	3.59817	19.556	32.1043
1398859127.060	n	10.8260	3.59817	19.536	32.1043
1398859127.122	n	10.8260	3.59817	19.517	32.1043
1398859127.186	n	10.8261	3.59818	19.492	32.1043
1398859127.247	n	10.8262	3.59818	19.468	32.1042
1398859127.309	n	10.8262	3.59817	19.447	32.1041
1398859127.372	n	10.8262	3.59817	19.429	32.1041
1398859127.434	n	10.8263	3.59817	19.406	32.1041
1398859127.584	y	10.8263	3.59818	19.383	32.1041
1398859127.591	n	10.8264	3.59818	19.363	32.1041
1398859127.621	n	10.8265	3.59818	19.342	32.1040
1398859127.685	n	10.8266	3.59818	19.318	32.1039
1398859127.747	n	10.8267	3.59817	19.303	32.1038
1398859127.809	n	10.8268	3.59817	19.276	32.1037
1398859127.872	n	10.8267	3.59817	19.253	32.1038
1398859127.936	n	10.8268	3.59818	19.232	32.1038
1398859127.997	n	10.8268	3.59818	19.211	32.1038
1398859128.059	n	10.8269	3.59817	19.190	32.1037
1398859128.121	n	10.8270	3.59817	19.169	32.1036
1398859128.185	n	10.8271	3.59817	19.147	32.1035
1398859128.247	n	10.8272	3.59818	19.125	32.1035
1398859128.310	n	10.8273	3.59818	19.106	32.1034
1398859128.374	n	10.8274	3.59818	19.088	32.1033
1398859128.435	n	10.8275	3.59817	19.067	32.1032
1398859128.498	n	10.8276	3.59817	19.042	32.1031
1398859128.560	n	10.8277	3.59817	19.024	32.1030
1398859128.622	n	10.8278	3.59817	19.003	32.1029
1398859128.685	n	10.8278	3.59816	18.985	32.1028
1398859128.746	n	10.8278	3.59816	18.963	32.1028
1398859128.810	n	10.8279	3.59815	18.943	32.1027
1398859128.872	n	10.8280	3.59815	18.926	32.1026
1398859128.936	n	10.8281	3.59815	18.906	32.1025
1398859128.997	y	10.8283	3.59815	18.887	32.1024
1398859129.059	n	10.8284	3.59816	18.867	32.1023
1398859129.121	n	10.8285	3.59816	18.849	32.1023
1398859129.185	n	10.8286	3.59817	18.832	32.1023
1398859129.247	n	10.8287	3.59816	18.817	32.1021
1398859129.310	n	10.8288	3.59815	18.797	32.1020
1398859129.372	n	10.8289	3.59815	18.779	32.1019
1398859129.436	n	10.8290	3.59816	18.761	32.1019
1398859129.497	n	10.8290	3.59817	18.747	32.1019
1398859129.560	n	10.8292	3.59817	18.729	32.1019
1398859129.622	n	10.8293	3.59816	18.710	32.1016
1398859129.684	n	10.8294	3.59815	18.694	32.1014
1398859129.748	n	10.8296	3.59815	18.681	32.1013
1398859129.810	n	10.8297	3.59816	18.660	32.1013
1398859129.873	n	10.8298	3.59816	18.649	32.1012
1398859129.934	n	10.8299	3.59816	18.635	32.1012
1398859129.997	n	10.8300	3.59816	18.616	32.1010
1398859130.060	n	10.8301	3.59815	18.597	32.1009
1398859130.122	n	10.8302	3.59815	18.586	32.1008
1398859130.185	n	10.8303	3.59815	18.571	32.1007
1398859130.248	n	10.8305	3.59814	18.555	32.1004
1398859130.310	n	10.8306	3.59814	18.544	32.1003
1398859130.373	n	10.8307	3.59813	18.527	32.1002
1398859130.434	n	10.8308	3.59812	18.515	32.1001
1398859130.498	n	10.8309	3.59813	18.501	32.1001
1398859130.560	n	10.8310	3.59814	18.487	32.1001
1398859130.623	n	10.8311	3.59814	18.474	32.1000
1398859130.685	n	10.8313	3.59815	18.458	32.0999
1398859130.747	n	10.8315	3.59816	18.448	32.0999
1398859130.810	n	10.8316	3.59817	18.435	32.0998
1398859130.873	n	10.8317	3.59816	18.421	32.0997
1398859130.936	n	10.8318	3.59815	18.408	32.0995
1398859130.998	y	10.8320	3.59815	18.393	32.0993
1398859131.100	n	10.8321	3.59815	18.379	32.0992
1398859131.122	n	10.8323	3.59815	18.366	32.0991
1398859131.185	n	10.8324	3.59815	18.353	32.0990
1398859131.248	n	10.8325	3.59814	18.343	32.0988
1398859131.311	n	10.8326	3.59813	18.331	32.0986
1398859131.373	n	10.8327	3.59813	18.319	32.0985
1398859131.437	n	10.8328	3.59813	18.305	32.0985
1398859131.498	n	10.8329	3.59814	18.288	32.0985
1398859131.560	n	10.8331	3.59815	18.278	32.0984
1398859131.623	n	10.8332	3.59815	18.265	32.0983
1398859131.684	n	10.8334	3.59815	18.254	32.0981
1398859131.843	y	10.8335	3.59814	18.238	32.0980
1398859131.851	n	10.8336	3.59814	18.226	32.0978
1398859131.872	n	10.8338	3.59813	18.214	32.0976
1398859131.935	n	10.8339	3.59812	18.201	32.0974
1398859131.998	n	10.8340	3.59812	18.187	32.0973
1398859132.061	n	10.8341	3.59812	18.179	32.0973
1398859132.122	n	10.8342	3.59812	18.163	32.0972
1398859132.185	n	10.8344	3.59812	18.147	32.0971
1398859132.246	n	10.8345	3.59812	18.136	32.0969
1398859132.309	n	10.8346	3.59811	18.122	32.0967
1398859132.372	n	10.8348	3.59810	18.110	32.0965
1398859132.435	n	10.8349	3.59811	18.094	32.0965
1398859132.498	n	10.8351	3.59811	18.078	32.0964
1398859132.587	y	10.8352	3.59812	18.064	32.0963
1398859132.621	n	10.8354	3.59812	18.047	32.0962
1398859132.685	n	10.8355	3.59812	18.032	32.0961
1398859132.748	n	10.8357	3.59812	18.018	32.0959
1398859132.810	n	10.8359	3.59812	18.006	32.0957
1398859132.871	n	10.8361	3.59811	17.992	32.0955
1398859132.936	n	10.8362	3.59812	17.976	32.0954
1398859132.998	n	10.8364	3.59811	17.959	32.0953
1398859133.060	n	10.8366	3.59811	17.944	32.0951
1398859133.121	n	10.8367	3.59810	17.925	32.0948
1398859133.185	n	10.8369	3.59809	17.908	32.0946
1398859133.246	n	10.8371	3.59809	17.893	32.0945
1398859133.309	n	10.8373	3.59809	17.878	32.0943
1398859133.372	n	10.8375	3.59810	17.861	32.0942
1398859133.435	n	10.8377	3.59811	17.847	32.0942
1398859133.496	n	10.8379	3.59812	17.833	32.0940
1398859133.560	n	10.8382	3.59812	17.811	32.0938
1398859133.624	n	10.8385	3.59812	17.794	32.0936
1398859133.684	n	10.8388	3.59812	17.777	32.0933
1398859133.747	n	10.8391	3.59812	17.757	32.0931
1398859133.809	n	10.8394	3.59811	17.743	32.0928
1398859133.872	n	10.8396	3.59811	17.724	32.0925
1398859133.935	n	10.8399	3.59810	17.705	32.0922
1398859133.998	n	10.8402	3.59810	17.687	32.0919
1398859134.059	n	10.8406	3.59811	17.667	32.0917
1398859134.121	n	10.8409	3.59811	17.651	32.0914
1398859134.186	n	10.8412	3.59811	17.632	32.0912
1398859134.246	n	10.8416	3.59811	17.608	32.0909
1398859134.310	n	10.8419	3.59811	17.590	32.0905
1398859134.372	n	10.8423	3.59810	17.568	32.0901
1398859134.436	n	10.8428	3.59810	17.547	32.0898
1398859134.496	n	10.8432	3.59811	17.531	32.0894
1398859134.560	n	10.8436	3.59811	17.509	32.0891
1398859134.622	n	10.8441	3.59812	17.488	32.0888
1398859134.685	n	10.8446	3.59812	17.465	32.0884
1398859134.748	n	10.8451	3.59812	17.443	32.0880
1398859134.810	n	10.8456	3.59812	17.422	32.0876
1398859134.873	n	10.8460	3.59811	17.405	32.0870
1398859134.935	n	10.8465	3.59810	17.381	32.0866
1398859134.998	n	10.8469	3.59810	17.360	32.0862
1398859135.059	n	10.8473	3.59810	17.339	32.0859
1398859135.122	n	10.8477	3.59811	17.318	32.0856
1398859135.186	n	10.8481	3.59813	17.295	32.0854
1398859135.248	n	10.8486	3.59813	17.267	32.0851
1398859135.311	n	10.8490	3.59813	17.245	32.0847
1398859135.377	n	10.8495	3.59812	17.226	32.0842
1398859135.435	n	10.8500	3.59812	17.204	32.0837
1398859135.497	n	10.8505	3.59812	17.179	32.0833
1398859135.560	n	10.8509	3.59812	17.157	32.0829
1398859135.623	n	10.8514	3.59813	17.132	32.0826
1398859135.684	n	10.8519	3.59813	17.108	32.0822
1398859135.747	n	10.8524	3.59813	17.086	32.0818
1398859135.809	n	10.8530	3.59813	17.060	32.0813
1398859135.872	n	10.8535	3.59812	17.039	32.0808
1398859135.935	y	10.8540	3.59811	17.015	32.0803
1398859136.125	n	10.8545	3.59811	16.991	32.0798
1398859136.132	n	10.8550	3.59810	16.964	32.0793
1398859136.137	n	10.8555	3.59810	16.944	32.0788
1398859136.184	n	10.8561	3.59810	16.922	32.0783
1398859136.270	y	10.8567	3.59810	16.898	32.0778
1398859136.310	n	10.8573	3.59811	16.870	32.0773
1398859136.376	n	10.8579	3.59811	16.849	32.0769
1398859136.435	n	10.8584	3.59810	16.824	32.0764
1398859136.497	n	10.8589	3.59809	16.797	32.0758
1398859136.560	n	10.8594	3.59808	16.773	32.0753
1398859136.623	n	10.8599	3.59808	16.751	32.0748
1398859136.685	n	10.8605	3.59807	16.726	32.0743
1398859136.747	n	10.8610	3.59807	16.701	32.0738
1398859136.809	n	10.8615	3.59806	16.679	32.0733
1398859136.872	n	10.8620	3.59806	16.654	32.0729
1398859136.937	n	10.8624	3.59807	16.630	32.0726
1398859136.999	n	10.8629	3.59808	16.608	32.0723
1398859137.059	n	10.8634	3.59808	16.584	32.0719
1398859137.122	n	10.8638	3.59807	16.559	32.0715
1398859137.187	n	10.8643	3.59806	16.537	32.0710
1398859137.248	n	10.8648	3.59806	16.511	32.0705
1398859137.310	n	10.8652	3.59806	16.488	32.0701
1398859137.374	n	10.8656	3.59807	16.467	32.0698
1398859137.436	n	10.8661	3.59808	16.440	32.0695
1398859137.497	n	10.8666	3.59809	16.419	32.0692
1398859137.559	n	10.8670	3.59809	16.397	32.0689
1398859137.623	n	10.8674	3.59809	16.373	32.0685
1398859137.684	n	10.8678	3.59809	16.349	32.0681
1398859137.747	n	10.8683	3.59809	16.325	32.0678
1398859137.810	n	10.8688	3.59809	16.302	32.0674
1398859137.873	n	10.8692	3.59808	16.279	32.0669
1398859137.935	n	10.8697	3.59807	16.258	32.0664
1398859137.996	n	10.8701	3.59807	16.233	32.0661
1398859138.059	n	10.8704	3.59808	16.216	32.0658
1398859138.124	n	10.8708	3.59808	16.189	32.0655
1398859138.187	n	10.8712	3.59808	16.167	32.0652
1398859138.247	n	10.8716	3.59809	16.148	32.0649
1398859138.310	n	10.8719	3.59808	16.128	32.0646
1398859138.374	n	10.8722	3.59808	16.102	32.0643
1398859138.436	n	10.8725	3.59807	16.083	32.0640
1398859138.497	n	10.8728	3.59807	16.062	32.0637
1398859138.561	n	10.8732	3.59807	16.042	32.0634
1398859138.622	n	10.8735	3.59807	16.018	32.0631
1398859138.686	n	10.8739	3.59807	15.997	32.0628
1398859138.748	n	10.8742	3.59807	15.979	32.0626
1398859138.810	n	10.8744	3.59808	15.959	32.0625
1398859138.874	n	10.8746	3.59808	15.936	32.0623
1398859138.934	n	10.8749	3.59808	15.913	32.0621
1398859138.996	n	10.8751	3.59807	15.891	32.0618
1398859139.059	n	10.8754	3.59807	15.872	32.0616
1398859139.123	n	10.8755	3.59807	15.857	32.0614
1398859139.184	n	10.8757	3.59807	15.836	32.0613
1398859139.247	n	10.8758	3.59807	15.815	32.0612
