Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11259999.PPB
Processed: 07/18/2014 12:28:01
Using Version: 1.11
Device: CTD
Start Date: 05/05/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399334387.876	n	12.3641	3.67982	22.410	31.5761
1399334387.938	n	12.3642	3.67983	22.408	31.5761
1399334388.000	n	12.3643	3.67983	22.406	31.5761
1399334388.063	n	12.3644	3.67983	22.405	31.5760
1399334388.126	n	12.3645	3.67981	22.405	31.5758
1399334388.188	n	12.3645	3.67980	22.404	31.5756
1399334388.250	n	12.3645	3.67980	22.407	31.5756
1399334388.312	n	12.3646	3.67980	22.408	31.5756
1399334388.375	y	12.3646	3.67981	22.408	31.5756
1399334388.439	n	12.3647	3.67981	22.406	31.5756
1399334388.502	n	12.3648	3.67983	22.406	31.5756
1399334388.561	n	12.3648	3.67983	22.408	31.5757
1399334388.627	n	12.3648	3.67983	22.410	31.5757
1399334388.687	n	12.3649	3.67983	22.408	31.5756
1399334388.865	y	12.3649	3.67981	22.410	31.5755
1399334388.872	n	12.3649	3.67981	22.410	31.5754
1399334388.879	n	12.3649	3.67981	22.411	31.5753
1399334388.937	n	12.3650	3.67981	22.410	31.5754
1399334389.002	n	12.3650	3.67982	22.411	31.5755
1399334389.063	n	12.3650	3.67983	22.415	31.5755
1399334389.126	n	12.3650	3.67983	22.415	31.5754
1399334389.189	n	12.3651	3.67983	22.415	31.5754
1399334389.250	n	12.3651	3.67983	22.418	31.5754
1399334389.312	n	12.3651	3.67984	22.420	31.5755
1399334389.375	n	12.3651	3.67985	22.421	31.5756
1399334389.440	n	12.3651	3.67985	22.420	31.5755
1399334389.501	n	12.3652	3.67985	22.423	31.5755
1399334389.564	n	12.3652	3.67985	22.427	31.5755
1399334389.627	n	12.3652	3.67985	22.431	31.5755
1399334389.690	n	12.3651	3.67985	22.429	31.5755
1399334389.751	n	12.3651	3.67985	22.432	31.5756
1399334389.814	n	12.3651	3.67984	22.437	31.5755
1399334389.878	n	12.3652	3.67985	22.439	31.5755
1399334389.940	n	12.3652	3.67986	22.439	31.5755
1399334390.002	n	12.3653	3.67986	22.444	31.5755
1399334390.061	n	12.3653	3.67986	22.447	31.5755
1399334390.124	n	12.3653	3.67986	22.450	31.5755
1399334390.187	n	12.3654	3.67986	22.449	31.5754
1399334390.252	n	12.3654	3.67986	22.452	31.5754
1399334390.311	n	12.3654	3.67986	22.458	31.5754
1399334390.374	n	12.3654	3.67985	22.460	31.5753
1399334390.438	n	12.3654	3.67984	22.464	31.5753
1399334390.499	n	12.3654	3.67984	22.466	31.5753
1399334390.564	n	12.3654	3.67985	22.475	31.5753
1399334390.625	n	12.3654	3.67986	22.474	31.5754
1399334390.688	n	12.3655	3.67986	22.475	31.5753
1399334390.749	n	12.3655	3.67986	22.480	31.5753
1399334390.811	n	12.3655	3.67985	22.481	31.5752
1399334390.874	n	12.3656	3.67985	22.483	31.5752
1399334390.936	n	12.3655	3.67986	22.485	31.5753
1399334391.024	n	12.3655	3.67987	22.490	31.5754
1399334391.062	n	12.3655	3.67987	22.492	31.5754
1399334391.127	n	12.3654	3.67987	22.494	31.5755
1399334391.187	n	12.3654	3.67986	22.496	31.5754
1399334391.249	n	12.3655	3.67986	22.497	31.5754
1399334391.312	n	12.3655	3.67987	22.502	31.5754
1399334391.374	n	12.3654	3.67986	22.503	31.5754
1399334391.439	n	12.3654	3.67986	22.507	31.5753
1399334391.499	n	12.3654	3.67986	22.510	31.5754
1399334391.562	n	12.3654	3.67985	22.512	31.5754
1399334391.624	n	12.3654	3.67985	22.516	31.5753
1399334391.688	n	12.3654	3.67985	22.518	31.5753
1399334391.749	n	12.3654	3.67985	22.521	31.5753
1399334391.811	n	12.3654	3.67984	22.521	31.5752
1399334391.886	n	12.3655	3.67985	22.523	31.5752
1399334391.938	n	12.3655	3.67985	22.524	31.5752
1399334392.065	y	12.3655	3.67985	22.524	31.5752
1399334392.070	n	12.3656	3.67986	22.526	31.5752
1399334392.126	n	12.3657	3.67986	22.523	31.5752
1399334392.186	n	12.3657	3.67986	22.527	31.5751
1399334392.249	n	12.3657	3.67986	22.529	31.5751
1399334392.312	n	12.3657	3.67986	22.524	31.5752
1399334392.374	y	12.3657	3.67987	22.523	31.5753
1399334392.439	n	12.3656	3.67987	22.522	31.5753
1399334392.501	n	12.3657	3.67986	22.519	31.5752
1399334392.565	n	12.3658	3.67985	22.520	31.5750
1399334392.625	n	12.3658	3.67984	22.521	31.5749
1399334392.687	n	12.3659	3.67984	22.515	31.5749
1399334392.749	n	12.3658	3.67984	22.510	31.5748
1399334392.811	n	12.3658	3.67983	22.507	31.5748
1399334392.875	n	12.3657	3.67983	22.505	31.5749
1399334392.938	n	12.3656	3.67984	22.502	31.5750
1399334393.146	y	12.3656	3.67984	22.497	31.5750
1399334393.153	n	12.3656	3.67984	22.490	31.5750
1399334393.158	n	12.3656	3.67983	22.482	31.5750
1399334393.186	n	12.3655	3.67982	22.479	31.5750
1399334393.250	n	12.3655	3.67982	22.475	31.5749
1399334393.313	n	12.3655	3.67982	22.465	31.5750
1399334393.376	n	12.3654	3.67982	22.457	31.5750
1399334393.439	n	12.3654	3.67981	22.450	31.5750
1399334393.500	n	12.3654	3.67981	22.446	31.5750
1399334393.562	n	12.3654	3.67982	22.436	31.5751
1399334393.625	n	12.3654	3.67982	22.432	31.5751
1399334393.935	n	12.3653	3.67982	22.426	31.5751
1399334393.942	n	12.3653	3.67982	22.416	31.5751
1399334393.952	n	12.3654	3.67981	22.403	31.5751
1399334393.960	n	12.3654	3.67981	22.396	31.5750
1399334393.966	n	12.3654	3.67980	22.387	31.5749
1399334393.999	n	12.3654	3.67980	22.377	31.5749
1399334394.063	n	12.3654	3.67979	22.369	31.5748
1399334394.126	n	12.3653	3.67979	22.357	31.5749
1399334394.187	n	12.3653	3.67979	22.349	31.5749
1399334394.250	n	12.3652	3.67979	22.338	31.5750
1399334394.312	n	12.3652	3.67979	22.324	31.5750
1399334394.376	n	12.3652	3.67979	22.314	31.5750
1399334394.439	n	12.3652	3.67979	22.303	31.5750
1399334394.500	n	12.3652	3.67979	22.292	31.5750
1399334394.561	n	12.3652	3.67979	22.279	31.5750
1399334394.626	n	12.3652	3.67979	22.268	31.5750
1399334394.687	n	12.3652	3.67979	22.253	31.5750
1399334394.750	n	12.3652	3.67979	22.243	31.5750
1399334394.813	n	12.3652	3.67979	22.229	31.5750
1399334394.874	n	12.3652	3.67979	22.217	31.5750
1399334394.939	n	12.3652	3.67979	22.203	31.5750
1399334395.000	n	12.3652	3.67979	22.189	31.5750
1399334395.063	n	12.3653	3.67979	22.175	31.5749
1399334395.126	n	12.3653	3.67978	22.162	31.5749
1399334395.186	n	12.3653	3.67978	22.149	31.5749
1399334395.250	n	12.3653	3.67977	22.133	31.5748
1399334395.313	n	12.3653	3.67977	22.119	31.5748
1399334395.375	n	12.3653	3.67978	22.107	31.5749
1399334395.438	n	12.3653	3.67978	22.090	31.5749
1399334395.500	n	12.3654	3.67978	22.076	31.5748
1399334395.563	n	12.3654	3.67978	22.061	31.5748
1399334395.626	n	12.3655	3.67977	22.047	31.5747
1399334395.688	n	12.3655	3.67977	22.035	31.5746
1399334395.750	y	12.3655	3.67976	22.018	31.5746
1399334395.812	n	12.3656	3.67977	22.004	31.5746
1399334395.876	n	12.3657	3.67976	21.987	31.5745
1399334395.938	n	12.3657	3.67976	21.973	31.5745
1399334396.000	n	12.3657	3.67976	21.961	31.5744
1399334396.062	n	12.3657	3.67976	21.945	31.5744
1399334396.124	n	12.3657	3.67976	21.929	31.5744
1399334396.188	n	12.3658	3.67977	21.913	31.5744
1399334396.250	n	12.3659	3.67976	21.899	31.5743
1399334396.313	n	12.3660	3.67975	21.883	31.5742
1399334396.374	n	12.3661	3.67975	21.867	31.5741
1399334396.438	n	12.3662	3.67975	21.852	31.5740
1399334396.499	n	12.3663	3.67976	21.839	31.5739
1399334396.562	n	12.3664	3.67976	21.821	31.5739
1399334396.626	n	12.3666	3.67976	21.809	31.5738
1399334396.688	n	12.3667	3.67976	21.795	31.5736
1399334396.750	n	12.3669	3.67976	21.776	31.5735
1399334396.813	n	12.3671	3.67976	21.765	31.5734
1399334396.876	n	12.3673	3.67976	21.750	31.5732
1399334396.937	n	12.3674	3.67975	21.733	31.5730
1399334397.000	n	12.3676	3.67975	21.717	31.5728
1399334397.062	n	12.3678	3.67974	21.702	31.5726
1399334397.124	n	12.3680	3.67974	21.689	31.5724
1399334397.188	n	12.3682	3.67975	21.674	31.5724
1399334397.418	y	12.3684	3.67976	21.658	31.5723
1399334397.427	n	12.3685	3.67976	21.640	31.5722
1399334397.432	n	12.3688	3.67976	21.625	31.5720
1399334397.438	n	12.3691	3.67976	21.608	31.5717
1399334397.501	n	12.3693	3.67975	21.593	31.5714
1399334397.562	n	12.3695	3.67975	21.579	31.5713
1399334397.624	n	12.3697	3.67975	21.563	31.5711
1399334397.687	n	12.3699	3.67974	21.547	31.5709
1399334397.751	n	12.3700	3.67974	21.533	31.5707
1399334397.813	n	12.3703	3.67973	21.516	31.5705
1399334397.876	n	12.3705	3.67972	21.501	31.5702
1399334397.938	n	12.3708	3.67972	21.484	31.5699
1399334398.000	n	12.3710	3.67972	21.467	31.5698
1399334398.063	n	12.3712	3.67972	21.455	31.5697
1399334398.125	n	12.3713	3.67974	21.437	31.5697
1399334398.187	n	12.3715	3.67975	21.421	31.5696
1399334398.250	n	12.3717	3.67976	21.405	31.5696
1399334398.312	n	12.3719	3.67976	21.388	31.5694
1399334398.375	n	12.3720	3.67975	21.368	31.5692
1399334398.438	n	12.3722	3.67975	21.355	31.5691
1399334398.501	n	12.3724	3.67974	21.337	31.5689
1399334398.561	n	12.3725	3.67974	21.321	31.5687
1399334398.626	n	12.3727	3.67973	21.302	31.5685
1399334398.687	n	12.3729	3.67973	21.285	31.5684
1399334398.749	n	12.3731	3.67972	21.269	31.5681
1399334398.813	n	12.3733	3.67972	21.250	31.5679
1399334398.875	n	12.3735	3.67971	21.232	31.5677
1399334398.938	n	12.3737	3.67971	21.218	31.5675
1399334398.999	n	12.3739	3.67971	21.200	31.5674
1399334399.062	n	12.3740	3.67971	21.185	31.5673
1399334399.126	n	12.3741	3.67971	21.166	31.5671
1399334399.189	n	12.3743	3.67969	21.149	31.5669
1399334399.250	n	12.3745	3.67969	21.128	31.5667
1399334399.312	y	12.3747	3.67969	21.108	31.5665
1399334399.374	n	12.3750	3.67969	21.090	31.5663
1399334399.438	n	12.3752	3.67971	21.075	31.5663
1399334399.501	n	12.3754	3.67971	21.056	31.5661
1399334399.561	n	12.3756	3.67970	21.036	31.5659
1399334399.626	n	12.3758	3.67969	21.019	31.5657
1399334399.687	n	12.3760	3.67969	21.003	31.5655
1399334399.750	n	12.3762	3.67970	20.977	31.5653
1399334399.813	n	12.3765	3.67970	20.959	31.5652
1399334399.874	n	12.3767	3.67969	20.941	31.5649
1399334399.938	n	12.3769	3.67969	20.922	31.5647
1399334399.999	n	12.3772	3.67968	20.903	31.5644
1399334400.062	n	12.3774	3.67968	20.887	31.5642
1399334400.126	n	12.3777	3.67968	20.866	31.5641
1399334400.187	n	12.3778	3.67967	20.846	31.5638
1399334400.249	n	12.3781	3.67967	20.827	31.5636
1399334400.313	n	12.3782	3.67965	20.809	31.5633
1399334400.375	n	12.3784	3.67965	20.791	31.5631
1399334400.439	n	12.3786	3.67965	20.769	31.5630
1399334400.501	n	12.3788	3.67966	20.748	31.5629
1399334400.563	n	12.3790	3.67966	20.729	31.5628
1399334400.626	n	12.3792	3.67966	20.709	31.5626
1399334400.687	n	12.3793	3.67966	20.694	31.5625
1399334400.750	n	12.3795	3.67966	20.671	31.5624
1399334400.812	n	12.3797	3.67966	20.649	31.5622
1399334400.875	n	12.3799	3.67966	20.630	31.5621
1399334400.937	n	12.3801	3.67965	20.608	31.5618
1399334401.000	n	12.3802	3.67964	20.589	31.5616
1399334401.063	n	12.3804	3.67963	20.572	31.5614
1399334401.125	n	12.3806	3.67964	20.549	31.5613
1399334401.188	n	12.3808	3.67964	20.530	31.5611
1399334401.249	n	12.3810	3.67964	20.509	31.5610
1399334401.313	n	12.3811	3.67965	20.491	31.5610
1399334401.376	n	12.3812	3.67965	20.470	31.5608
1399334401.437	n	12.3813	3.67964	20.448	31.5608
1399334401.703	y	12.3815	3.67964	20.426	31.5606
1399334401.716	n	12.3816	3.67964	20.405	31.5605
1399334401.722	n	12.3818	3.67964	20.388	31.5604
1399334401.728	n	12.3819	3.67963	20.369	31.5602
1399334401.750	n	12.3821	3.67962	20.348	31.5600
1399334401.812	n	12.3822	3.67963	20.332	31.5599
1399334401.877	n	12.3823	3.67963	20.310	31.5598
1399334401.936	n	12.3824	3.67964	20.292	31.5598
1399334402.000	n	12.3825	3.67963	20.273	31.5597
1399334402.062	n	12.3826	3.67962	20.254	31.5595
1399334402.125	n	12.3828	3.67961	20.239	31.5593
1399334402.186	n	12.3829	3.67962	20.217	31.5592
1399334402.250	n	12.3831	3.67962	20.196	31.5591
1399334402.312	n	12.3833	3.67962	20.179	31.5590
1399334402.376	n	12.3835	3.67962	20.158	31.5588
1399334402.438	n	12.3837	3.67963	20.137	31.5587
1399334402.500	n	12.3838	3.67962	20.120	31.5586
1399334402.562	n	12.3840	3.67962	20.101	31.5584
1399334402.624	n	12.3841	3.67961	20.086	31.5583
1399334402.687	n	12.3843	3.67960	20.068	31.5581
1399334402.749	n	12.3845	3.67960	20.048	31.5578
1399334402.811	n	12.3846	3.67959	20.029	31.5577
1399334402.874	n	12.3848	3.67959	20.010	31.5576
1399334402.938	n	12.3850	3.67959	19.993	31.5574
1399334403.010	y	12.3851	3.67960	19.976	31.5574
1399334403.063	n	12.3853	3.67959	19.958	31.5571
1399334403.124	n	12.3855	3.67959	19.937	31.5570
1399334403.187	n	12.3856	3.67959	19.920	31.5568
1399334403.251	n	12.3858	3.67959	19.902	31.5567
1399334403.313	n	12.3860	3.67958	19.883	31.5565
1399334403.377	n	12.3861	3.67958	19.867	31.5564
1399334403.438	n	12.3863	3.67958	19.850	31.5562
1399334403.500	n	12.3865	3.67959	19.835	31.5561
1399334403.562	n	12.3866	3.67959	19.818	31.5560
1399334403.624	n	12.3868	3.67959	19.799	31.5559
1399334403.688	n	12.3869	3.67959	19.783	31.5558
1399334403.750	n	12.3871	3.67959	19.764	31.5557
1399334403.814	n	12.3873	3.67959	19.747	31.5555
1399334403.874	n	12.3876	3.67959	19.726	31.5553
1399334403.938	n	12.3878	3.67960	19.713	31.5551
1399334404.000	n	12.3881	3.67959	19.692	31.5549
1399334404.064	n	12.3883	3.67959	19.677	31.5547
1399334404.124	n	12.3884	3.67958	19.660	31.5545
1399334404.188	n	12.3885	3.67958	19.644	31.5544
1399334404.251	n	12.3887	3.67958	19.626	31.5543
1399334404.313	n	12.3889	3.67958	19.608	31.5541
1399334404.374	n	12.3891	3.67957	19.593	31.5539
1399334404.438	n	12.3893	3.67958	19.577	31.5538
1399334404.501	n	12.3895	3.67958	19.558	31.5536
1399334404.563	n	12.3897	3.67958	19.544	31.5535
1399334404.626	n	12.3899	3.67958	19.530	31.5533
1399334404.689	n	12.3901	3.67957	19.512	31.5531
1399334404.749	n	12.3903	3.67956	19.499	31.5528
1399334404.813	n	12.3904	3.67956	19.481	31.5527
1399334404.876	n	12.3906	3.67955	19.464	31.5525
1399334404.938	n	12.3908	3.67955	19.444	31.5523
1399334404.999	n	12.3910	3.67955	19.429	31.5522
1399334405.094	y	12.3912	3.67954	19.410	31.5519
1399334405.125	n	12.3914	3.67954	19.397	31.5517
1399334405.189	n	12.3916	3.67954	19.381	31.5516
1399334405.249	n	12.3917	3.67955	19.362	31.5516
1399334405.312	n	12.3919	3.67956	19.344	31.5515
1399334405.375	n	12.3920	3.67956	19.324	31.5515
1399334405.438	n	12.3921	3.67955	19.311	31.5513
1399334405.499	n	12.3923	3.67955	19.293	31.5511
1399334405.561	n	12.3925	3.67955	19.276	31.5510
1399334405.624	n	12.3927	3.67955	19.260	31.5508
1399334405.688	n	12.3928	3.67955	19.242	31.5507
1399334405.848	y	12.3930	3.67955	19.226	31.5506
1399334405.853	n	12.3931	3.67954	19.209	31.5504
1399334405.876	n	12.3932	3.67954	19.191	31.5503
1399334405.938	n	12.3934	3.67954	19.172	31.5501
1399334405.999	n	12.3936	3.67953	19.155	31.5499
1399334406.063	n	12.3938	3.67953	19.136	31.5497
1399334406.125	n	12.3940	3.67953	19.117	31.5496
1399334406.189	n	12.3941	3.67953	19.096	31.5494
1399334406.250	n	12.3943	3.67953	19.080	31.5494
1399334406.313	n	12.3944	3.67954	19.065	31.5494
1399334406.376	n	12.3945	3.67954	19.046	31.5492
1399334406.438	n	12.3947	3.67954	19.027	31.5491
1399334406.499	n	12.3949	3.67953	19.008	31.5489
1399334406.563	n	12.3951	3.67952	18.992	31.5486
1399334406.626	n	12.3952	3.67951	18.972	31.5484
1399334406.735	y	12.3954	3.67951	18.952	31.5483
1399334406.752	n	12.3956	3.67951	18.938	31.5481
1399334406.813	n	12.3958	3.67951	18.917	31.5480
1399334406.874	n	12.3960	3.67951	18.897	31.5478
1399334406.937	n	12.3963	3.67951	18.878	31.5476
1399334407.000	n	12.3964	3.67951	18.861	31.5474
1399334407.062	n	12.3966	3.67952	18.840	31.5474
1399334407.126	n	12.3968	3.67953	18.820	31.5473
1399334407.187	n	12.3969	3.67953	18.802	31.5472
1399334407.250	n	12.3971	3.67953	18.786	31.5471
1399334407.312	n	12.3973	3.67951	18.765	31.5468
1399334407.376	n	12.3974	3.67951	18.749	31.5466
1399334407.437	n	12.3976	3.67950	18.728	31.5463
1399334407.500	n	12.3978	3.67949	18.709	31.5461
1399334407.562	n	12.3980	3.67948	18.691	31.5459
1399334407.627	n	12.3982	3.67948	18.673	31.5457
1399334407.687	n	12.3984	3.67948	18.655	31.5456
1399334407.751	n	12.3986	3.67949	18.634	31.5455
1399334407.811	n	12.3988	3.67949	18.620	31.5453
1399334407.874	n	12.3990	3.67948	18.600	31.5451
1399334407.939	n	12.3993	3.67947	18.583	31.5448
1399334408.000	n	12.3995	3.67947	18.564	31.5446
1399334408.064	n	12.3997	3.67947	18.541	31.5444
1399334408.125	n	12.3999	3.67947	18.521	31.5442
1399334408.187	n	12.4002	3.67947	18.502	31.5441
1399334408.249	n	12.4004	3.67947	18.485	31.5438
1399334408.313	n	12.4006	3.67946	18.463	31.5436
1399334408.375	n	12.4009	3.67946	18.442	31.5434
1399334408.439	n	12.4011	3.67947	18.422	31.5432
1399334408.499	n	12.4014	3.67947	18.404	31.5431
1399334408.563	n	12.4016	3.67948	18.382	31.5430
1399334408.625	n	12.4019	3.67948	18.367	31.5428
1399334408.688	n	12.4022	3.67948	18.349	31.5425
1399334408.752	n	12.4025	3.67947	18.327	31.5421
1399334408.812	n	12.4028	3.67947	18.310	31.5418
1399334408.876	n	12.4031	3.67946	18.293	31.5416
1399334408.940	n	12.4034	3.67946	18.272	31.5414
1399334408.999	n	12.4036	3.67946	18.251	31.5411
1399334409.062	n	12.4039	3.67946	18.236	31.5409
1399334409.126	n	12.4042	3.67947	18.217	31.5407
1399334409.188	n	12.4045	3.67948	18.197	31.5406
1399334409.250	n	12.4048	3.67949	18.177	31.5405
1399334409.313	n	12.4051	3.67949	18.160	31.5402
1399334409.374	n	12.4053	3.67949	18.140	31.5400
1399334409.438	n	12.4056	3.67948	18.121	31.5397
1399334409.500	n	12.4059	3.67948	18.102	31.5395
1399334409.563	n	12.4061	3.67948	18.086	31.5393
1399334409.624	n	12.4064	3.67949	18.067	31.5392
1399334409.687	n	12.4066	3.67949	18.048	31.5390
1399334409.751	n	12.4068	3.67949	18.030	31.5389
1399334409.814	n	12.4071	3.67949	18.013	31.5387
1399334409.877	n	12.4073	3.67948	17.993	31.5384
1399334409.940	n	12.4075	3.67948	17.972	31.5381
1399334410.106	y	12.4077	3.67946	17.953	31.5379
1399334410.112	n	12.4080	3.67946	17.939	31.5376
1399334410.126	n	12.4082	3.67945	17.921	31.5374
1399334410.187	n	12.4085	3.67945	17.902	31.5372
1399334410.268	y	12.4087	3.67945	17.886	31.5369
1399334410.312	n	12.4089	3.67945	17.867	31.5368
1399334410.376	n	12.4091	3.67945	17.846	31.5367
1399334410.437	n	12.4092	3.67945	17.829	31.5365
1399334410.500	n	12.4094	3.67946	17.813	31.5365
1399334410.562	n	12.4096	3.67947	17.792	31.5364
1399334410.625	n	12.4098	3.67947	17.775	31.5362
1399334410.689	n	12.4100	3.67947	17.757	31.5360
1399334410.752	n	12.4103	3.67947	17.738	31.5358
1399334410.813	n	12.4105	3.67947	17.723	31.5356
1399334410.876	n	12.4108	3.67947	17.705	31.5354
1399334410.937	n	12.4110	3.67947	17.683	31.5352
1399334411.000	n	12.4113	3.67946	17.667	31.5349
1399334411.063	n	12.4115	3.67945	17.650	31.5347
1399334411.126	n	12.4117	3.67944	17.628	31.5344
1399334411.189	n	12.4120	3.67944	17.609	31.5342
1399334411.250	n	12.4122	3.67944	17.590	31.5340
1399334411.312	n	12.4125	3.67944	17.571	31.5338
1399334411.376	n	12.4127	3.67944	17.553	31.5336
1399334411.438	n	12.4130	3.67943	17.535	31.5333
1399334411.499	n	12.4132	3.67943	17.514	31.5331
1399334411.563	n	12.4134	3.67943	17.495	31.5329
1399334411.625	n	12.4137	3.67944	17.474	31.5328
1399334411.689	n	12.4139	3.67944	17.454	31.5327
1399334411.750	n	12.4140	3.67944	17.436	31.5326
1399334411.813	n	12.4142	3.67944	17.419	31.5324
1399334411.875	n	12.4144	3.67943	17.401	31.5321
1399334411.938	n	12.4146	3.67942	17.380	31.5319
1399334412.000	n	12.4148	3.67941	17.359	31.5316
1399334412.063	n	12.4150	3.67941	17.341	31.5314
1399334412.126	n	12.4152	3.67940	17.316	31.5312
1399334412.187	n	12.4154	3.67941	17.299	31.5311
1399334412.250	n	12.4155	3.67941	17.279	31.5311
1399334412.313	n	12.4157	3.67942	17.258	31.5310
1399334412.375	n	12.4159	3.67941	17.239	31.5308
1399334412.437	n	12.4161	3.67941	17.219	31.5305
1399334412.500	n	12.4164	3.67940	17.199	31.5303
1399334412.563	n	12.4166	3.67939	17.175	31.5301
1399334412.626	n	12.4167	3.67939	17.155	31.5299
1399334412.687	n	12.4169	3.67939	17.133	31.5298
1399334412.752	n	12.4171	3.67938	17.111	31.5295
1399334412.813	n	12.4173	3.67938	17.092	31.5294
1399334412.875	n	12.4175	3.67938	17.069	31.5292
1399334412.938	n	12.4177	3.67938	17.047	31.5290
1399334413.000	n	12.4180	3.67938	17.027	31.5288
1399334413.063	n	12.4181	3.67938	17.007	31.5286
1399334413.125	n	12.4183	3.67937	16.983	31.5285
1399334413.189	n	12.4185	3.67938	16.959	31.5284
1399334413.250	n	12.4187	3.67938	16.940	31.5282
