Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11222480.PPB
Processed: 07/18/2014 12:27:55
Using Version: 1.11
Device: CTD
Start Date: 05/02/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399010225.372	n	11.0240	3.59899	22.856	31.9381
1399010225.435	n	11.0240	3.59899	22.856	31.9381
1399010225.498	n	11.0240	3.59900	22.848	31.9382
1399010225.563	n	11.0240	3.59899	22.847	31.9381
1399010225.623	n	11.0240	3.59899	22.845	31.9380
1399010225.686	n	11.0240	3.59898	22.842	31.9380
1399010225.747	n	11.0240	3.59897	22.838	31.9379
1399010225.809	n	11.0241	3.59895	22.833	31.9377
1399010225.874	n	11.0241	3.59894	22.832	31.9376
1399010225.937	n	11.0241	3.59894	22.828	31.9375
1399010225.999	n	11.0242	3.59894	22.823	31.9375
1399010226.064	n	11.0242	3.59895	22.819	31.9376
1399010226.123	n	11.0242	3.59896	22.816	31.9376
1399010226.187	n	11.0242	3.59895	22.809	31.9376
1399010226.249	n	11.0241	3.59894	22.805	31.9375
1399010226.310	n	11.0241	3.59893	22.796	31.9374
1399010226.374	n	11.0241	3.59893	22.792	31.9374
1399010226.435	n	11.0241	3.59892	22.789	31.9374
1399010226.497	n	11.0241	3.59893	22.788	31.9374
1399010226.560	n	11.0241	3.59892	22.779	31.9374
1399010226.623	n	11.0241	3.59892	22.773	31.9374
1399010226.685	n	11.0241	3.59891	22.769	31.9373
1399010226.748	n	11.0241	3.59891	22.763	31.9373
1399010226.835	n	11.0241	3.59891	22.754	31.9373
1399010226.874	n	11.0241	3.59891	22.749	31.9372
1399010226.934	n	11.0241	3.59890	22.744	31.9372
1399010226.997	n	11.0241	3.59889	22.737	31.9371
1399010227.134	y	11.0241	3.59889	22.727	31.9371
1399010227.141	n	11.0242	3.59889	22.722	31.9370
1399010227.186	n	11.0243	3.59889	22.714	31.9369
1399010227.248	n	11.0243	3.59888	22.708	31.9368
1399010227.310	n	11.0243	3.59887	22.698	31.9367
1399010227.372	n	11.0243	3.59885	22.686	31.9366
1399010227.435	y	11.0242	3.59885	22.681	31.9366
1399010227.499	n	11.0242	3.59884	22.672	31.9366
1399010227.560	n	11.0242	3.59885	22.659	31.9366
1399010227.632	n	11.0242	3.59885	22.650	31.9367
1399010227.684	n	11.0242	3.59885	22.642	31.9367
1399010227.748	n	11.0242	3.59885	22.629	31.9366
1399010227.811	n	11.0242	3.59884	22.620	31.9366
1399010227.872	n	11.0242	3.59883	22.610	31.9365
1399010227.935	n	11.0242	3.59883	22.599	31.9364
1399010227.998	n	11.0243	3.59883	22.589	31.9364
1399010228.061	n	11.0243	3.59882	22.580	31.9363
1399010228.265	y	11.0243	3.59880	22.567	31.9361
1399010228.272	n	11.0243	3.59879	22.558	31.9361
1399010228.278	n	11.0242	3.59879	22.547	31.9360
1399010228.310	n	11.0242	3.59878	22.536	31.9360
1399010228.374	n	11.0243	3.59878	22.526	31.9359
1399010228.435	n	11.0243	3.59877	22.514	31.9358
1399010228.499	n	11.0243	3.59875	22.503	31.9356
1399010228.561	n	11.0243	3.59874	22.489	31.9355
1399010228.623	n	11.0243	3.59873	22.476	31.9354
1399010228.685	n	11.0243	3.59871	22.461	31.9353
1399010228.747	n	11.0243	3.59870	22.449	31.9352
1399010228.972	n	11.0243	3.59870	22.437	31.9352
1399010228.977	n	11.0243	3.59870	22.425	31.9352
1399010228.983	n	11.0243	3.59870	22.408	31.9353
1399010228.997	n	11.0243	3.59871	22.397	31.9353
1399010229.059	n	11.0243	3.59869	22.384	31.9351
1399010229.122	n	11.0244	3.59867	22.369	31.9349
1399010229.185	n	11.0244	3.59866	22.358	31.9348
1399010229.248	n	11.0245	3.59867	22.345	31.9347
1399010229.309	n	11.0245	3.59868	22.335	31.9348
1399010229.374	n	11.0245	3.59867	22.320	31.9347
1399010229.435	n	11.0245	3.59865	22.308	31.9346
1399010229.497	n	11.0245	3.59863	22.294	31.9344
1399010229.560	n	11.0244	3.59862	22.279	31.9343
1399010229.623	n	11.0243	3.59861	22.267	31.9344
1399010229.686	n	11.0243	3.59862	22.256	31.9345
1399010229.747	n	11.0243	3.59862	22.244	31.9345
1399010229.811	n	11.0244	3.59862	22.229	31.9344
1399010229.872	n	11.0244	3.59862	22.217	31.9344
1399010229.934	n	11.0244	3.59863	22.203	31.9344
1399010229.998	n	11.0244	3.59863	22.192	31.9345
1399010230.060	n	11.0243	3.59862	22.178	31.9345
1399010230.123	n	11.0243	3.59861	22.164	31.9344
1399010230.186	n	11.0244	3.59861	22.156	31.9344
1399010230.249	n	11.0244	3.59861	22.143	31.9343
1399010230.310	n	11.0244	3.59861	22.129	31.9343
1399010230.374	n	11.0244	3.59860	22.115	31.9343
1399010230.435	n	11.0245	3.59860	22.105	31.9342
1399010230.497	n	11.0245	3.59859	22.091	31.9341
1399010230.559	n	11.0245	3.59859	22.079	31.9341
1399010230.623	y	11.0245	3.59858	22.068	31.9340
1399010230.685	n	11.0245	3.59857	22.058	31.9339
1399010230.747	n	11.0245	3.59857	22.042	31.9339
1399010230.811	n	11.0244	3.59856	22.031	31.9338
1399010230.872	n	11.0244	3.59855	22.021	31.9338
1399010230.935	n	11.0244	3.59854	22.010	31.9337
1399010230.998	n	11.0244	3.59854	21.999	31.9337
1399010231.060	n	11.0243	3.59854	21.991	31.9337
1399010231.123	n	11.0243	3.59854	21.980	31.9338
1399010231.186	n	11.0243	3.59854	21.968	31.9338
1399010231.247	n	11.0243	3.59853	21.954	31.9337
1399010231.310	n	11.0243	3.59852	21.947	31.9336
1399010231.374	n	11.0243	3.59851	21.937	31.9335
1399010231.435	n	11.0244	3.59851	21.926	31.9334
1399010231.497	n	11.0244	3.59851	21.916	31.9334
1399010231.560	n	11.0244	3.59850	21.909	31.9333
1399010231.623	n	11.0244	3.59849	21.896	31.9332
1399010231.685	n	11.0244	3.59848	21.889	31.9332
1399010231.748	n	11.0244	3.59848	21.875	31.9332
1399010231.811	n	11.0244	3.59848	21.872	31.9331
1399010231.873	n	11.0245	3.59847	21.860	31.9330
1399010231.936	n	11.0245	3.59847	21.851	31.9329
1399010231.998	n	11.0245	3.59846	21.843	31.9328
1399010232.059	n	11.0245	3.59843	21.833	31.9326
1399010232.123	n	11.0245	3.59842	21.823	31.9325
1399010232.185	n	11.0244	3.59840	21.812	31.9324
1399010232.249	n	11.0244	3.59839	21.802	31.9323
1399010232.310	n	11.0245	3.59839	21.795	31.9322
1399010232.520	y	11.0245	3.59839	21.781	31.9322
1399010232.535	n	11.0245	3.59838	21.770	31.9321
1399010232.542	n	11.0245	3.59838	21.763	31.9321
1399010232.561	n	11.0245	3.59837	21.752	31.9321
1399010232.623	n	11.0245	3.59836	21.742	31.9320
1399010232.685	n	11.0245	3.59835	21.733	31.9319
1399010232.749	n	11.0245	3.59834	21.723	31.9318
1399010232.811	n	11.0245	3.59833	21.710	31.9317
1399010232.872	n	11.0245	3.59833	21.702	31.9316
1399010232.934	n	11.0246	3.59833	21.691	31.9316
1399010232.999	n	11.0246	3.59833	21.681	31.9316
1399010233.060	n	11.0246	3.59833	21.673	31.9316
1399010233.123	n	11.0246	3.59832	21.660	31.9315
1399010233.186	n	11.0245	3.59831	21.652	31.9315
1399010233.249	n	11.0245	3.59829	21.639	31.9313
1399010233.310	n	11.0244	3.59827	21.626	31.9312
1399010233.373	n	11.0245	3.59826	21.616	31.9311
1399010233.435	n	11.0245	3.59826	21.601	31.9310
1399010233.499	n	11.0245	3.59825	21.592	31.9310
1399010233.560	n	11.0245	3.59825	21.582	31.9309
1399010233.623	n	11.0245	3.59824	21.569	31.9308
1399010233.685	n	11.0245	3.59823	21.552	31.9307
1399010233.749	n	11.0245	3.59822	21.541	31.9307
1399010233.810	n	11.0245	3.59822	21.527	31.9306
1399010233.872	n	11.0246	3.59822	21.511	31.9306
1399010233.936	n	11.0246	3.59821	21.500	31.9305
1399010233.998	n	11.0246	3.59820	21.489	31.9304
1399010234.060	n	11.0246	3.59819	21.473	31.9303
1399010234.123	n	11.0246	3.59818	21.459	31.9303
1399010234.185	n	11.0246	3.59817	21.444	31.9302
1399010234.249	n	11.0245	3.59817	21.429	31.9301
1399010234.338	y	11.0245	3.59816	21.417	31.9301
1399010234.372	n	11.0245	3.59816	21.397	31.9301
1399010234.435	n	11.0246	3.59815	21.380	31.9300
1399010234.498	n	11.0246	3.59815	21.365	31.9299
1399010234.559	n	11.0247	3.59813	21.349	31.9297
1399010234.623	n	11.0247	3.59812	21.332	31.9296
1399010234.686	n	11.0247	3.59811	21.316	31.9295
1399010234.747	n	11.0247	3.59810	21.296	31.9294
1399010234.811	n	11.0247	3.59809	21.277	31.9294
1399010234.872	n	11.0246	3.59809	21.259	31.9294
1399010234.934	n	11.0246	3.59808	21.241	31.9293
1399010234.998	n	11.0247	3.59808	21.222	31.9293
1399010235.059	n	11.0247	3.59807	21.203	31.9292
1399010235.123	n	11.0247	3.59807	21.182	31.9291
1399010235.185	n	11.0248	3.59806	21.161	31.9290
1399010235.247	n	11.0248	3.59805	21.144	31.9289
1399010235.310	n	11.0248	3.59804	21.126	31.9288
1399010235.372	n	11.0248	3.59803	21.103	31.9288
1399010235.434	n	11.0247	3.59802	21.079	31.9287
1399010235.499	n	11.0247	3.59802	21.059	31.9287
1399010235.559	n	11.0246	3.59801	21.039	31.9287
1399010235.623	n	11.0246	3.59801	21.016	31.9287
1399010235.684	n	11.0245	3.59800	20.994	31.9287
1399010235.747	n	11.0246	3.59800	20.973	31.9286
1399010235.811	n	11.0247	3.59799	20.950	31.9285
1399010235.872	n	11.0248	3.59800	20.924	31.9285
1399010235.935	n	11.0248	3.59800	20.903	31.9286
1399010235.998	n	11.0247	3.59800	20.878	31.9286
1399010236.060	n	11.0247	3.59799	20.853	31.9284
1399010236.124	n	11.0247	3.59798	20.832	31.9284
1399010236.185	n	11.0247	3.59797	20.808	31.9283
1399010236.247	n	11.0247	3.59797	20.781	31.9284
1399010236.310	n	11.0246	3.59797	20.759	31.9284
1399010236.372	n	11.0246	3.59797	20.735	31.9284
1399010236.436	n	11.0246	3.59795	20.709	31.9283
1399010236.497	n	11.0246	3.59794	20.680	31.9282
1399010236.561	n	11.0247	3.59793	20.651	31.9281
1399010236.734	y	11.0247	3.59793	20.628	31.9280
1399010236.740	n	11.0248	3.59793	20.605	31.9280
1399010236.748	n	11.0248	3.59792	20.579	31.9278
1399010236.811	n	11.0247	3.59791	20.553	31.9278
1399010236.872	n	11.0247	3.59791	20.527	31.9278
1399010236.935	n	11.0247	3.59792	20.499	31.9279
1399010236.998	n	11.0247	3.59793	20.476	31.9280
1399010237.060	n	11.0248	3.59793	20.448	31.9281
1399010237.123	n	11.0248	3.59793	20.424	31.9280
1399010237.184	n	11.0248	3.59792	20.397	31.9279
1399010237.248	n	11.0248	3.59790	20.372	31.9277
1399010237.310	n	11.0249	3.59789	20.347	31.9276
1399010237.373	n	11.0249	3.59789	20.319	31.9276
1399010237.436	n	11.0249	3.59790	20.296	31.9277
1399010237.497	n	11.0249	3.59791	20.275	31.9278
1399010237.560	n	11.0249	3.59791	20.243	31.9278
1399010237.624	n	11.0249	3.59791	20.217	31.9278
1399010237.684	n	11.0249	3.59790	20.192	31.9278
1399010237.747	n	11.0249	3.59790	20.168	31.9277
1399010237.811	n	11.0249	3.59790	20.143	31.9277
1399010237.872	n	11.0249	3.59790	20.118	31.9277
1399010237.934	n	11.0250	3.59791	20.093	31.9278
1399010237.998	y	11.0250	3.59791	20.068	31.9278
1399010238.061	n	11.0250	3.59791	20.043	31.9278
1399010238.122	n	11.0250	3.59790	20.020	31.9278
1399010238.184	n	11.0250	3.59789	19.995	31.9277
1399010238.248	n	11.0250	3.59789	19.970	31.9277
1399010238.310	n	11.0250	3.59790	19.947	31.9277
1399010238.374	n	11.0251	3.59790	19.925	31.9277
1399010238.434	n	11.0251	3.59790	19.902	31.9276
1399010238.498	n	11.0252	3.59789	19.879	31.9275
1399010238.559	n	11.0252	3.59789	19.856	31.9275
1399010238.623	n	11.0252	3.59789	19.831	31.9275
1399010238.686	n	11.0252	3.59789	19.810	31.9275
1399010238.749	n	11.0252	3.59789	19.789	31.9274
1399010238.809	n	11.0252	3.59789	19.767	31.9275
1399010238.872	n	11.0252	3.59789	19.746	31.9275
1399010238.934	n	11.0252	3.59788	19.724	31.9274
1399010238.998	n	11.0252	3.59787	19.704	31.9274
1399010239.060	n	11.0252	3.59787	19.687	31.9273
1399010239.122	n	11.0253	3.59788	19.666	31.9273
1399010239.186	n	11.0253	3.59788	19.646	31.9274
1399010239.248	n	11.0254	3.59789	19.627	31.9274
1399010239.310	n	11.0254	3.59788	19.607	31.9273
1399010239.372	n	11.0254	3.59788	19.591	31.9273
1399010239.434	n	11.0254	3.59787	19.572	31.9272
1399010239.499	n	11.0254	3.59786	19.553	31.9272
1399010239.560	n	11.0254	3.59786	19.537	31.9272
1399010239.624	n	11.0255	3.59786	19.521	31.9271
1399010239.686	n	11.0256	3.59786	19.504	31.9270
1399010239.748	n	11.0256	3.59786	19.487	31.9270
1399010239.811	n	11.0256	3.59785	19.472	31.9269
1399010239.873	n	11.0257	3.59785	19.453	31.9268
1399010239.935	n	11.0257	3.59784	19.440	31.9267
1399010240.094	y	11.0257	3.59784	19.427	31.9267
1399010240.100	n	11.0258	3.59784	19.412	31.9266
1399010240.122	n	11.0260	3.59783	19.395	31.9265
1399010240.185	n	11.0261	3.59783	19.382	31.9263
1399010240.247	n	11.0262	3.59782	19.367	31.9262
1399010240.309	n	11.0263	3.59781	19.350	31.9259
1399010240.373	n	11.0265	3.59779	19.338	31.9257
1399010240.434	n	11.0265	3.59778	19.324	31.9255
1399010240.497	n	11.0266	3.59777	19.312	31.9254
1399010240.559	n	11.0266	3.59777	19.296	31.9253
1399010240.622	n	11.0267	3.59777	19.291	31.9252
1399010240.685	n	11.0269	3.59776	19.278	31.9250
1399010240.749	n	11.0271	3.59775	19.266	31.9247
1399010240.810	n	11.0273	3.59775	19.250	31.9245
1399010240.990	y	11.0276	3.59775	19.238	31.9243
1399010240.997	n	11.0278	3.59775	19.227	31.9241
1399010241.002	n	11.0281	3.59775	19.215	31.9238
1399010241.059	n	11.0283	3.59774	19.208	31.9235
1399010241.124	n	11.0285	3.59773	19.194	31.9233
1399010241.185	n	11.0288	3.59771	19.185	31.9229
1399010241.248	n	11.0290	3.59770	19.172	31.9226
1399010241.310	n	11.0293	3.59770	19.163	31.9223
1399010241.373	n	11.0296	3.59769	19.151	31.9220
1399010241.435	n	11.0299	3.59767	19.140	31.9215
1399010241.497	n	11.0303	3.59766	19.129	31.9211
1399010241.559	n	11.0306	3.59765	19.117	31.9207
1399010241.622	n	11.0310	3.59764	19.112	31.9203
1399010241.685	y	11.0314	3.59764	19.100	31.9199
1399010241.747	n	11.0317	3.59762	19.088	31.9195
1399010241.811	n	11.0320	3.59760	19.081	31.9191
1399010241.872	n	11.0323	3.59759	19.069	31.9186
1399010241.935	n	11.0327	3.59758	19.057	31.9182
1399010241.997	n	11.0332	3.59757	19.045	31.9177
1399010242.061	n	11.0336	3.59757	19.036	31.9173
1399010242.122	n	11.0340	3.59757	19.027	31.9170
1399010242.184	n	11.0344	3.59757	19.017	31.9167
1399010242.247	n	11.0347	3.59756	19.003	31.9163
1399010242.311	n	11.0351	3.59754	18.992	31.9158
1399010242.372	n	11.0356	3.59753	18.980	31.9153
1399010242.434	n	11.0360	3.59751	18.969	31.9147
1399010242.497	n	11.0365	3.59749	18.956	31.9142
1399010242.561	n	11.0369	3.59748	18.946	31.9136
1399010242.622	n	11.0375	3.59746	18.932	31.9130
1399010242.685	n	11.0380	3.59745	18.919	31.9125
1399010242.748	n	11.0384	3.59745	18.906	31.9120
1399010242.810	n	11.0389	3.59744	18.896	31.9115
1399010242.873	n	11.0393	3.59743	18.884	31.9110
1399010242.934	n	11.0397	3.59742	18.869	31.9106
1399010242.999	n	11.0401	3.59740	18.860	31.9101
1399010243.059	n	11.0405	3.59739	18.845	31.9097
1399010243.122	n	11.0410	3.59738	18.825	31.9092
1399010243.185	n	11.0415	3.59736	18.815	31.9086
1399010243.248	n	11.0420	3.59735	18.799	31.9080
1399010243.311	n	11.0424	3.59734	18.788	31.9075
1399010243.372	n	11.0428	3.59733	18.774	31.9071
1399010243.435	n	11.0432	3.59732	18.758	31.9067
1399010243.498	n	11.0435	3.59731	18.743	31.9063
1399010243.560	n	11.0439	3.59729	18.730	31.9058
1399010243.623	n	11.0444	3.59727	18.710	31.9052
1399010243.685	n	11.0448	3.59725	18.696	31.9046
1399010243.748	n	11.0453	3.59723	18.680	31.9040
1399010243.811	n	11.0457	3.59722	18.665	31.9036
1399010243.872	n	11.0461	3.59722	18.648	31.9032
1399010243.935	n	11.0466	3.59723	18.632	31.9029
1399010243.997	n	11.0469	3.59723	18.615	31.9026
1399010244.062	n	11.0473	3.59722	18.598	31.9022
1399010244.122	n	11.0478	3.59721	18.579	31.9017
1399010244.185	n	11.0482	3.59719	18.562	31.9012
1399010244.249	n	11.0486	3.59716	18.543	31.9006
1399010244.310	n	11.0490	3.59714	18.526	31.9000
1399010244.373	n	11.0493	3.59712	18.505	31.8995
1399010244.436	n	11.0497	3.59711	18.484	31.8992
1399010244.498	n	11.0500	3.59711	18.469	31.8988
1399010244.560	n	11.0505	3.59711	18.446	31.8985
1399010244.622	n	11.0509	3.59711	18.427	31.8981
1399010244.685	n	11.0513	3.59710	18.407	31.8976
1399010244.747	n	11.0517	3.59709	18.387	31.8972
1399010244.812	n	11.0521	3.59708	18.369	31.8967
1399010244.874	n	11.0525	3.59707	18.344	31.8964
1399010244.936	n	11.0528	3.59706	18.324	31.8960
1399010244.998	n	11.0531	3.59705	18.302	31.8956
1399010245.061	n	11.0535	3.59704	18.281	31.8952
1399010245.220	y	11.0539	3.59703	18.259	31.8948
1399010245.225	n	11.0542	3.59701	18.238	31.8943
1399010245.247	n	11.0545	3.59700	18.217	31.8939
1399010245.309	n	11.0549	3.59699	18.194	31.8936
1399010245.372	y	11.0552	3.59698	18.173	31.8932
1399010245.434	n	11.0556	3.59698	18.148	31.8929
1399010245.498	n	11.0559	3.59698	18.125	31.8925
1399010245.561	n	11.0562	3.59697	18.104	31.8922
1399010245.623	n	11.0566	3.59697	18.080	31.8919
1399010245.684	n	11.0569	3.59695	18.055	31.8915
1399010245.749	n	11.0572	3.59694	18.029	31.8911
1399010245.811	n	11.0575	3.59693	18.008	31.8907
1399010245.873	n	11.0579	3.59692	17.983	31.8903
1399010245.935	n	11.0582	3.59691	17.961	31.8899
1399010245.997	n	11.0585	3.59690	17.935	31.8896
1399010246.061	n	11.0588	3.59690	17.910	31.8893
1399010246.123	n	11.0591	3.59688	17.885	31.8889
1399010246.186	n	11.0595	3.59687	17.865	31.8885
1399010246.249	n	11.0598	3.59685	17.840	31.8881
1399010246.311	n	11.0601	3.59684	17.812	31.8877
1399010246.373	n	11.0605	3.59684	17.789	31.8874
1399010246.435	n	11.0608	3.59684	17.765	31.8871
1399010246.498	n	11.0613	3.59684	17.740	31.8867
1399010246.561	n	11.0617	3.59683	17.714	31.8863
1399010246.622	n	11.0621	3.59682	17.690	31.8858
1399010246.684	n	11.0625	3.59681	17.663	31.8854
1399010246.750	n	11.0629	3.59681	17.637	31.8850
1399010246.812	n	11.0634	3.59680	17.614	31.8845
1399010246.872	n	11.0638	3.59680	17.593	31.8841
1399010246.935	n	11.0643	3.59679	17.567	31.8836
1399010246.998	n	11.0647	3.59678	17.539	31.8832
1399010247.060	n	11.0652	3.59677	17.513	31.8827
1399010247.122	n	11.0657	3.59677	17.492	31.8822
1399010247.185	n	11.0663	3.59676	17.467	31.8817
1399010247.249	n	11.0668	3.59675	17.444	31.8812
1399010247.311	n	11.0674	3.59675	17.419	31.8807
1399010247.373	n	11.0679	3.59674	17.392	31.8801
1399010247.435	n	11.0685	3.59674	17.370	31.8796
1399010247.498	n	11.0691	3.59673	17.347	31.8790
1399010247.561	n	11.0696	3.59672	17.323	31.8785
1399010247.622	n	11.0703	3.59672	17.297	31.8779
1399010247.685	n	11.0709	3.59672	17.273	31.8774
1399010247.747	n	11.0716	3.59672	17.252	31.8767
1399010247.811	n	11.0723	3.59671	17.229	31.8760
1399010247.873	n	11.0730	3.59669	17.203	31.8753
1399010247.935	n	11.0737	3.59668	17.183	31.8745
1399010247.998	n	11.0745	3.59667	17.157	31.8737
1399010248.061	n	11.0754	3.59667	17.134	31.8730
1399010248.122	n	11.0763	3.59667	17.110	31.8722
1399010248.184	n	11.0772	3.59667	17.089	31.8715
1399010248.247	n	11.0781	3.59667	17.066	31.8707
