Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11244999.PPB
Processed: 07/18/2014 12:27:59
Using Version: 1.11
Device: CTD
Start Date: 05/04/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399204785.272	n	12.1462	3.67914	23.189	31.7535
1399204785.277	n	12.1462	3.67914	23.179	31.7535
1399204785.283	n	12.1462	3.67913	23.170	31.7535
1399204785.288	n	12.1462	3.67913	23.166	31.7534
1399204785.294	n	12.1462	3.67913	23.159	31.7534
1399204785.299	n	12.1462	3.67913	23.149	31.7535
1399204785.304	n	12.1462	3.67913	23.141	31.7535
1399204785.310	n	12.1462	3.67913	23.132	31.7535
1399204785.316	n	12.1461	3.67913	23.126	31.7535
1399204785.322	n	12.1461	3.67912	23.120	31.7535
1399204785.326	n	12.1460	3.67913	23.108	31.7536
1399204785.331	n	12.1460	3.67913	23.101	31.7536
1399204785.372	n	12.1460	3.67913	23.093	31.7536
1399204785.435	n	12.1460	3.67912	23.089	31.7535
1399204785.498	n	12.1460	3.67911	23.081	31.7535
1399204785.561	n	12.1460	3.67910	23.072	31.7534
1399204785.623	n	12.1460	3.67910	23.066	31.7533
1399204785.686	n	12.1460	3.67910	23.063	31.7533
1399204785.747	n	12.1460	3.67911	23.060	31.7534
1399204785.810	n	12.1460	3.67911	23.052	31.7535
1399204785.872	n	12.1460	3.67912	23.046	31.7535
1399204785.934	n	12.1461	3.67912	23.047	31.7535
1399204785.998	n	12.1461	3.67911	23.042	31.7534
1399204786.059	n	12.1461	3.67910	23.034	31.7533
1399204786.122	n	12.1461	3.67910	23.032	31.7532
1399204786.187	n	12.1461	3.67910	23.030	31.7533
1399204786.258	n	12.1461	3.67910	23.027	31.7532
1399204786.311	n	12.1461	3.67910	23.023	31.7533
1399204786.374	n	12.1462	3.67910	23.025	31.7533
1399204786.434	n	12.1462	3.67910	23.024	31.7532
1399204786.497	n	12.1463	3.67910	23.021	31.7532
1399204786.561	n	12.1463	3.67910	23.023	31.7531
1399204786.623	n	12.1462	3.67909	23.024	31.7531
1399204786.684	n	12.1462	3.67908	23.022	31.7530
1399204786.747	n	12.1462	3.67908	23.023	31.7531
1399204786.809	n	12.1462	3.67908	23.028	31.7530
1399204786.873	n	12.1462	3.67909	23.030	31.7531
1399204786.935	n	12.1463	3.67910	23.031	31.7531
1399204786.997	n	12.1463	3.67910	23.031	31.7531
1399204787.061	n	12.1462	3.67910	23.030	31.7532
1399204787.123	n	12.1462	3.67910	23.037	31.7532
1399204787.186	n	12.1462	3.67909	23.043	31.7531
1399204787.251	n	12.1462	3.67908	23.047	31.7530
1399204787.311	n	12.1463	3.67908	23.052	31.7529
1399204787.373	n	12.1463	3.67907	23.060	31.7528
1399204787.435	n	12.1464	3.67907	23.064	31.7528
1399204787.499	n	12.1464	3.67907	23.070	31.7527
1399204787.559	n	12.1464	3.67907	23.078	31.7527
1399204787.622	n	12.1464	3.67907	23.086	31.7527
1399204787.686	n	12.1464	3.67906	23.092	31.7527
1399204787.748	n	12.1464	3.67906	23.100	31.7527
1399204787.810	n	12.1463	3.67905	23.106	31.7526
1399204787.872	n	12.1462	3.67905	23.120	31.7526
1399204787.936	n	12.1462	3.67904	23.124	31.7526
1399204787.998	n	12.1462	3.67904	23.133	31.7526
1399204788.059	n	12.1462	3.67904	23.144	31.7526
1399204788.121	n	12.1463	3.67905	23.151	31.7526
1399204788.184	n	12.1464	3.67905	23.161	31.7525
1399204788.247	n	12.1465	3.67905	23.170	31.7524
1399204788.329	y	12.1465	3.67905	23.178	31.7524
1399204788.371	n	12.1465	3.67904	23.189	31.7524
1399204788.436	n	12.1464	3.67903	23.199	31.7523
1399204788.497	y	12.1463	3.67902	23.209	31.7523
1399204788.646	n	12.1463	3.67902	23.219	31.7523
1399204788.652	n	12.1463	3.67903	23.228	31.7524
1399204788.684	n	12.1463	3.67903	23.238	31.7524
1399204788.747	n	12.1463	3.67904	23.253	31.7524
1399204788.809	n	12.1463	3.67904	23.263	31.7524
1399204788.873	n	12.1463	3.67904	23.269	31.7524
1399204788.936	n	12.1463	3.67904	23.281	31.7524
1399204788.999	n	12.1464	3.67903	23.290	31.7523
1399204789.061	n	12.1464	3.67904	23.301	31.7523
1399204789.123	n	12.1464	3.67904	23.310	31.7524
1399204789.187	n	12.1464	3.67905	23.319	31.7524
1399204789.248	n	12.1464	3.67905	23.326	31.7524
1399204789.310	n	12.1464	3.67904	23.332	31.7524
1399204789.372	n	12.1464	3.67903	23.341	31.7523
1399204789.435	n	12.1464	3.67902	23.350	31.7521
1399204789.497	n	12.1464	3.67901	23.358	31.7521
1399204789.559	n	12.1464	3.67901	23.361	31.7520
1399204789.624	n	12.1464	3.67901	23.370	31.7521
1399204789.685	n	12.1464	3.67901	23.374	31.7521
1399204789.747	n	12.1464	3.67902	23.381	31.7522
1399204789.810	n	12.1464	3.67903	23.388	31.7522
1399204789.872	n	12.1464	3.67903	23.394	31.7522
1399204789.937	n	12.1464	3.67902	23.402	31.7521
1399204789.998	n	12.1464	3.67900	23.408	31.7519
1399204790.059	n	12.1464	3.67900	23.410	31.7519
1399204790.124	n	12.1464	3.67901	23.415	31.7521
1399204790.185	n	12.1464	3.67902	23.423	31.7522
1399204790.246	n	12.1464	3.67903	23.428	31.7522
1399204790.310	n	12.1464	3.67903	23.431	31.7522
1399204790.372	n	12.1464	3.67903	23.439	31.7522
1399204790.435	n	12.1464	3.67903	23.443	31.7522
1399204790.498	n	12.1464	3.67903	23.448	31.7522
1399204790.560	n	12.1464	3.67902	23.449	31.7521
1399204790.622	n	12.1463	3.67902	23.457	31.7521
1399204790.687	n	12.1464	3.67902	23.458	31.7521
1399204790.748	n	12.1464	3.67902	23.457	31.7521
1399204790.810	n	12.1464	3.67903	23.460	31.7522
1399204790.872	n	12.1464	3.67903	23.463	31.7522
1399204790.937	n	12.1463	3.67902	23.465	31.7522
1399204790.998	n	12.1463	3.67902	23.465	31.7521
1399204791.059	n	12.1463	3.67901	23.467	31.7521
1399204791.121	n	12.1464	3.67901	23.468	31.7520
1399204791.184	n	12.1464	3.67901	23.463	31.7520
1399204791.246	n	12.1463	3.67901	23.467	31.7521
1399204791.309	n	12.1463	3.67902	23.467	31.7521
1399204791.372	n	12.1463	3.67901	23.464	31.7521
1399204791.435	n	12.1463	3.67901	23.463	31.7521
1399204791.497	n	12.1463	3.67901	23.460	31.7521
1399204791.559	n	12.1463	3.67902	23.458	31.7522
1399204791.623	n	12.1463	3.67903	23.453	31.7523
1399204791.685	n	12.1463	3.67903	23.453	31.7523
1399204791.747	n	12.1463	3.67902	23.448	31.7522
1399204791.835	n	12.1463	3.67901	23.441	31.7521
1399204791.871	n	12.1463	3.67900	23.439	31.7520
1399204791.935	n	12.1463	3.67900	23.434	31.7521
1399204791.999	n	12.1463	3.67900	23.428	31.7521
1399204792.072	y	12.1463	3.67900	23.422	31.7520
1399204792.123	n	12.1462	3.67899	23.421	31.7520
1399204792.185	n	12.1462	3.67899	23.411	31.7520
1399204792.247	n	12.1461	3.67899	23.400	31.7521
1399204792.310	n	12.1461	3.67900	23.395	31.7522
1399204792.373	n	12.1461	3.67899	23.387	31.7521
1399204792.434	n	12.1461	3.67899	23.380	31.7521
1399204792.497	n	12.1461	3.67899	23.371	31.7520
1399204792.573	n	12.1462	3.67898	23.362	31.7520
1399204792.623	y	12.1462	3.67899	23.355	31.7520
1399204792.685	n	12.1462	3.67898	23.347	31.7519
1399204792.887	y	12.1461	3.67897	23.339	31.7519
1399204792.895	n	12.1461	3.67896	23.330	31.7519
1399204792.901	n	12.1460	3.67896	23.319	31.7518
1399204792.934	n	12.1460	3.67896	23.309	31.7519
1399204792.998	n	12.1460	3.67897	23.298	31.7520
1399204793.060	n	12.1460	3.67897	23.288	31.7520
1399204793.123	n	12.1461	3.67897	23.277	31.7520
1399204793.186	n	12.1461	3.67897	23.266	31.7520
1399204793.249	n	12.1461	3.67897	23.254	31.7520
1399204793.309	n	12.1461	3.67897	23.244	31.7520
1399204793.372	n	12.1461	3.67897	23.230	31.7520
1399204793.435	n	12.1461	3.67897	23.221	31.7520
1399204793.498	n	12.1460	3.67898	23.206	31.7521
1399204793.561	n	12.1460	3.67898	23.197	31.7521
1399204793.825	n	12.1460	3.67898	23.185	31.7521
1399204793.830	n	12.1461	3.67897	23.168	31.7520
1399204793.836	n	12.1461	3.67897	23.152	31.7520
1399204793.840	n	12.1460	3.67898	23.140	31.7521
1399204793.873	n	12.1460	3.67898	23.125	31.7522
1399204793.935	n	12.1460	3.67898	23.113	31.7522
1399204793.998	n	12.1460	3.67896	23.099	31.7520
1399204794.061	n	12.1460	3.67896	23.083	31.7519
1399204794.123	n	12.1461	3.67895	23.068	31.7519
1399204794.184	n	12.1461	3.67895	23.052	31.7519
1399204794.250	n	12.1461	3.67896	23.037	31.7519
1399204794.309	n	12.1461	3.67896	23.023	31.7520
1399204794.372	n	12.1461	3.67896	23.006	31.7520
1399204794.435	n	12.1460	3.67896	22.991	31.7520
1399204794.497	n	12.1460	3.67896	22.980	31.7520
1399204794.560	n	12.1460	3.67895	22.963	31.7520
1399204794.623	n	12.1460	3.67895	22.945	31.7520
1399204794.684	n	12.1460	3.67895	22.929	31.7519
1399204794.749	n	12.1461	3.67895	22.913	31.7519
1399204794.809	n	12.1461	3.67894	22.894	31.7519
1399204794.873	n	12.1461	3.67893	22.884	31.7517
1399204794.936	n	12.1460	3.67892	22.870	31.7517
1399204794.998	n	12.1460	3.67891	22.853	31.7517
1399204795.060	n	12.1459	3.67891	22.839	31.7517
1399204795.123	n	12.1459	3.67892	22.824	31.7518
1399204795.185	n	12.1460	3.67893	22.809	31.7519
1399204795.251	n	12.1460	3.67894	22.794	31.7519
1399204795.310	n	12.1460	3.67894	22.776	31.7519
1399204795.373	n	12.1460	3.67894	22.759	31.7519
1399204795.435	n	12.1460	3.67893	22.745	31.7519
1399204795.497	n	12.1460	3.67892	22.733	31.7518
1399204795.561	n	12.1460	3.67890	22.717	31.7516
1399204795.622	y	12.1460	3.67890	22.702	31.7516
1399204795.686	n	12.1460	3.67890	22.685	31.7516
1399204795.748	n	12.1460	3.67891	22.668	31.7517
1399204795.810	n	12.1460	3.67892	22.651	31.7518
1399204795.873	n	12.1459	3.67892	22.635	31.7519
1399204795.935	n	12.1459	3.67892	22.618	31.7519
1399204795.998	n	12.1459	3.67892	22.602	31.7519
1399204796.059	n	12.1460	3.67892	22.585	31.7519
1399204796.122	n	12.1460	3.67892	22.572	31.7518
1399204796.185	n	12.1460	3.67891	22.554	31.7517
1399204796.248	n	12.1460	3.67890	22.535	31.7516
1399204796.310	n	12.1461	3.67889	22.518	31.7515
1399204796.372	n	12.1461	3.67889	22.500	31.7515
1399204796.435	n	12.1460	3.67889	22.481	31.7515
1399204796.497	n	12.1460	3.67889	22.465	31.7516
1399204796.560	n	12.1459	3.67889	22.449	31.7516
1399204796.622	n	12.1459	3.67889	22.432	31.7516
1399204796.685	n	12.1459	3.67889	22.414	31.7516
1399204796.748	n	12.1459	3.67889	22.398	31.7517
1399204796.811	n	12.1459	3.67889	22.380	31.7517
1399204796.872	n	12.1459	3.67889	22.363	31.7517
1399204796.937	n	12.1459	3.67889	22.351	31.7517
1399204797.166	y	12.1459	3.67889	22.336	31.7517
1399204797.174	n	12.1459	3.67889	22.320	31.7518
1399204797.179	n	12.1459	3.67890	22.301	31.7518
1399204797.185	n	12.1458	3.67890	22.285	31.7519
1399204797.247	n	12.1457	3.67890	22.273	31.7520
1399204797.311	n	12.1457	3.67889	22.257	31.7520
1399204797.374	n	12.1457	3.67889	22.240	31.7519
1399204797.436	n	12.1457	3.67889	22.228	31.7519
1399204797.498	n	12.1457	3.67888	22.215	31.7518
1399204797.560	n	12.1457	3.67887	22.202	31.7517
1399204797.624	n	12.1457	3.67886	22.187	31.7517
1399204797.686	n	12.1456	3.67885	22.174	31.7517
1399204797.747	n	12.1456	3.67885	22.155	31.7517
1399204797.810	n	12.1455	3.67886	22.144	31.7518
1399204797.873	n	12.1455	3.67887	22.128	31.7520
1399204797.936	n	12.1455	3.67889	22.111	31.7521
1399204797.996	n	12.1454	3.67889	22.095	31.7522
1399204798.061	n	12.1454	3.67890	22.080	31.7523
1399204798.123	n	12.1454	3.67889	22.066	31.7522
1399204798.184	n	12.1454	3.67889	22.053	31.7522
1399204798.247	n	12.1455	3.67889	22.037	31.7522
1399204798.310	n	12.1455	3.67889	22.019	31.7522
1399204798.373	n	12.1455	3.67888	22.006	31.7521
1399204798.436	n	12.1455	3.67887	21.990	31.7520
1399204798.498	n	12.1455	3.67886	21.976	31.7520
1399204798.560	n	12.1455	3.67886	21.961	31.7520
1399204798.623	n	12.1455	3.67887	21.949	31.7520
1399204798.686	n	12.1455	3.67888	21.937	31.7521
1399204798.748	n	12.1454	3.67888	21.924	31.7522
1399204798.810	n	12.1454	3.67887	21.910	31.7521
1399204798.872	n	12.1453	3.67885	21.900	31.7520
1399204798.936	n	12.1453	3.67883	21.885	31.7519
1399204798.998	n	12.1452	3.67883	21.875	31.7519
1399204799.060	n	12.1452	3.67884	21.867	31.7520
1399204799.124	n	12.1453	3.67885	21.853	31.7521
1399204799.185	n	12.1453	3.67887	21.843	31.7522
1399204799.306	y	12.1453	3.67886	21.833	31.7522
1399204799.312	n	12.1453	3.67886	21.823	31.7522
1399204799.373	n	12.1452	3.67885	21.817	31.7521
1399204799.436	n	12.1451	3.67885	21.808	31.7522
1399204799.497	n	12.1451	3.67885	21.801	31.7523
1399204799.560	n	12.1451	3.67886	21.792	31.7523
1399204799.622	n	12.1451	3.67886	21.785	31.7524
1399204799.686	n	12.1450	3.67885	21.775	31.7524
1399204799.747	n	12.1450	3.67884	21.767	31.7523
1399204799.810	n	12.1450	3.67883	21.761	31.7522
1399204799.872	n	12.1450	3.67883	21.754	31.7522
1399204799.937	n	12.1450	3.67883	21.746	31.7522
1399204799.996	n	12.1450	3.67883	21.736	31.7522
1399204800.061	n	12.1449	3.67883	21.733	31.7523
1399204800.122	n	12.1448	3.67884	21.724	31.7524
1399204800.185	n	12.1448	3.67885	21.713	31.7525
1399204800.247	n	12.1448	3.67886	21.703	31.7526
1399204800.309	n	12.1448	3.67886	21.698	31.7526
1399204800.372	n	12.1448	3.67886	21.691	31.7526
1399204800.435	n	12.1448	3.67886	21.680	31.7527
1399204800.497	n	12.1447	3.67887	21.671	31.7527
1399204800.561	n	12.1447	3.67887	21.660	31.7528
1399204800.623	n	12.1447	3.67886	21.654	31.7528
1399204800.684	n	12.1447	3.67885	21.644	31.7527
1399204800.748	n	12.1447	3.67885	21.634	31.7526
1399204800.810	n	12.1447	3.67884	21.624	31.7526
1399204800.872	n	12.1446	3.67883	21.617	31.7526
1399204800.935	n	12.1446	3.67884	21.609	31.7527
1399204800.997	n	12.1445	3.67884	21.597	31.7527
1399204801.059	n	12.1445	3.67885	21.586	31.7528
1399204801.122	n	12.1445	3.67885	21.579	31.7528
1399204801.186	n	12.1446	3.67884	21.571	31.7527
1399204801.382	y	12.1447	3.67883	21.559	31.7525
1399204801.388	n	12.1447	3.67883	21.551	31.7524
1399204801.399	n	12.1447	3.67883	21.540	31.7525
1399204801.435	n	12.1447	3.67884	21.533	31.7525
1399204801.498	n	12.1447	3.67886	21.521	31.7527
1399204801.560	n	12.1447	3.67886	21.508	31.7529
1399204801.623	n	12.1447	3.67887	21.500	31.7529
1399204801.686	n	12.1447	3.67885	21.488	31.7527
1399204801.747	n	12.1447	3.67884	21.478	31.7526
1399204801.809	n	12.1447	3.67883	21.465	31.7525
1399204801.873	n	12.1448	3.67883	21.453	31.7525
1399204801.934	n	12.1447	3.67883	21.440	31.7526
1399204801.998	n	12.1447	3.67883	21.426	31.7526
1399204802.060	n	12.1447	3.67883	21.419	31.7526
1399204802.122	n	12.1447	3.67883	21.405	31.7526
1399204802.184	n	12.1447	3.67883	21.391	31.7526
1399204802.247	n	12.1447	3.67883	21.380	31.7526
1399204802.310	n	12.1447	3.67883	21.366	31.7525
1399204802.373	n	12.1447	3.67882	21.348	31.7525
1399204802.436	n	12.1447	3.67882	21.331	31.7525
1399204802.498	n	12.1447	3.67882	21.313	31.7525
1399204802.560	n	12.1447	3.67883	21.297	31.7525
1399204802.622	n	12.1448	3.67884	21.277	31.7526
1399204802.686	n	12.1448	3.67884	21.263	31.7526
1399204802.747	n	12.1448	3.67883	21.243	31.7525
1399204802.811	n	12.1447	3.67882	21.227	31.7525
1399204802.873	n	12.1447	3.67882	21.206	31.7525
1399204802.934	n	12.1447	3.67882	21.184	31.7526
1399204802.997	y	12.1447	3.67882	21.166	31.7525
1399204803.061	n	12.1447	3.67882	21.145	31.7526
1399204803.123	n	12.1447	3.67882	21.123	31.7525
1399204803.184	n	12.1447	3.67882	21.106	31.7526
1399204803.247	n	12.1447	3.67883	21.084	31.7526
1399204803.309	n	12.1448	3.67884	21.060	31.7527
1399204803.372	n	12.1448	3.67883	21.038	31.7527
1399204803.435	n	12.1447	3.67883	21.016	31.7527
1399204803.499	n	12.1446	3.67882	20.994	31.7527
1399204803.559	n	12.1446	3.67882	20.973	31.7527
1399204803.623	n	12.1447	3.67881	20.950	31.7526
1399204803.686	n	12.1447	3.67881	20.927	31.7526
1399204803.749	n	12.1447	3.67881	20.901	31.7526
1399204803.810	n	12.1447	3.67881	20.876	31.7526
1399204803.872	n	12.1447	3.67882	20.852	31.7526
1399204803.935	n	12.1447	3.67882	20.829	31.7527
1399204803.997	n	12.1447	3.67881	20.801	31.7526
1399204804.061	n	12.1447	3.67881	20.775	31.7526
1399204804.123	n	12.1448	3.67881	20.751	31.7526
1399204804.186	n	12.1448	3.67881	20.727	31.7525
1399204804.247	n	12.1448	3.67881	20.702	31.7526
1399204804.310	n	12.1448	3.67881	20.671	31.7526
1399204804.372	n	12.1447	3.67881	20.647	31.7527
1399204804.435	n	12.1447	3.67881	20.618	31.7527
1399204804.498	n	12.1447	3.67882	20.589	31.7527
1399204804.560	n	12.1447	3.67881	20.561	31.7527
1399204804.623	n	12.1447	3.67881	20.533	31.7527
1399204804.686	n	12.1447	3.67880	20.504	31.7526
1399204804.747	n	12.1447	3.67880	20.478	31.7526
1399204804.811	n	12.1448	3.67880	20.446	31.7526
1399204804.873	n	12.1448	3.67879	20.414	31.7525
1399204804.936	n	12.1448	3.67879	20.387	31.7525
1399204804.999	y	12.1448	3.67879	20.354	31.7525
1399204805.084	n	12.1448	3.67879	20.323	31.7525
1399204805.122	n	12.1448	3.67880	20.292	31.7526
1399204805.185	n	12.1447	3.67881	20.261	31.7527
1399204805.248	n	12.1447	3.67880	20.230	31.7527
1399204805.310	n	12.1447	3.67880	20.200	31.7527
1399204805.373	n	12.1447	3.67880	20.169	31.7528
1399204805.435	n	12.1447	3.67881	20.135	31.7528
1399204805.643	y	12.1447	3.67880	20.099	31.7528
1399204805.649	n	12.1447	3.67880	20.066	31.7528
1399204805.654	n	12.1448	3.67879	20.036	31.7527
1399204805.684	n	12.1448	3.67879	20.004	31.7526
1399204805.747	n	12.1448	3.67879	19.972	31.7526
1399204805.811	n	12.1448	3.67879	19.940	31.7527
1399204805.874	n	12.1447	3.67879	19.910	31.7527
1399204805.935	n	12.1447	3.67878	19.875	31.7526
1399204805.998	n	12.1448	3.67877	19.842	31.7525
1399204806.060	n	12.1448	3.67876	19.807	31.7524
1399204806.122	n	12.1448	3.67876	19.779	31.7524
1399204806.184	n	12.1448	3.67877	19.750	31.7525
1399204806.247	n	12.1448	3.67877	19.717	31.7526
1399204806.309	n	12.1448	3.67878	19.683	31.7526
1399204806.372	n	12.1448	3.67877	19.651	31.7526
1399204806.435	n	12.1448	3.67876	19.621	31.7526
1399204806.497	n	12.1448	3.67877	19.590	31.7526
1399204806.560	n	12.1448	3.67878	19.558	31.7527
1399204806.622	n	12.1449	3.67877	19.531	31.7526
1399204806.686	y	12.1449	3.67877	19.503	31.7525
1399204806.748	n	12.1449	3.67876	19.474	31.7525
1399204806.811	n	12.1448	3.67876	19.448	31.7526
1399204806.872	n	12.1448	3.67876	19.419	31.7526
1399204806.936	n	12.1448	3.67877	19.394	31.7527
1399204806.997	n	12.1448	3.67877	19.366	31.7528
1399204807.060	n	12.1449	3.67877	19.337	31.7527
1399204807.124	n	12.1449	3.67876	19.313	31.7526
1399204807.185	n	12.1449	3.67875	19.288	31.7525
1399204807.247	n	12.1449	3.67874	19.263	31.7524
1399204807.309	n	12.1448	3.67874	19.238	31.7524
1399204807.372	n	12.1448	3.67874	19.212	31.7524
1399204807.435	n	12.1449	3.67874	19.189	31.7525
1399204807.498	n	12.1449	3.67875	19.165	31.7525
1399204807.560	n	12.1448	3.67875	19.142	31.7526
1399204807.624	n	12.1448	3.67876	19.120	31.7527
1399204807.684	n	12.1448	3.67875	19.102	31.7527
1399204807.747	n	12.1449	3.67876	19.079	31.7527
1399204807.809	n	12.1449	3.67876	19.056	31.7527
1399204807.874	n	12.1449	3.67876	19.039	31.7526
1399204807.936	n	12.1449	3.67875	19.015	31.7526
1399204807.997	n	12.1449	3.67876	18.997	31.7527
1399204808.061	n	12.1449	3.67876	18.982	31.7527
1399204808.122	n	12.1449	3.67877	18.966	31.7528
1399204808.186	n	12.1449	3.67877	18.954	31.7527
1399204808.247	n	12.1450	3.67876	18.934	31.7526
1399204808.311	n	12.1450	3.67875	18.924	31.7525
1399204808.373	n	12.1450	3.67875	18.907	31.7525
1399204808.436	n	12.1450	3.67874	18.894	31.7524
1399204808.498	n	12.1450	3.67874	18.883	31.7524
1399204808.560	n	12.1450	3.67874	18.873	31.7524
1399204808.624	n	12.1451	3.67874	18.861	31.7524
1399204808.685	n	12.1451	3.67874	18.851	31.7524
1399204808.748	n	12.1451	3.67875	18.842	31.7524
1399204808.810	n	12.1452	3.67875	18.831	31.7525
1399204808.873	n	12.1452	3.67875	18.824	31.7524
1399204808.935	n	12.1453	3.67874	18.819	31.7522
1399204808.997	n	12.1455	3.67872	18.812	31.7519
1399204809.059	n	12.1456	3.67871	18.803	31.7517
1399204809.123	n	12.1457	3.67870	18.797	31.7515
1399204809.185	n	12.1459	3.67871	18.794	31.7514
1399204809.247	n	12.1460	3.67872	18.790	31.7514
1399204809.309	n	12.1463	3.67873	18.783	31.7513
1399204809.372	n	12.1465	3.67872	18.778	31.7511
1399204809.435	n	12.1467	3.67872	18.774	31.7508
1399204809.497	n	12.1470	3.67871	18.769	31.7505
1399204809.560	n	12.1472	3.67872	18.766	31.7504
1399204809.623	n	12.1474	3.67873	18.763	31.7503
1399204809.686	n	12.1476	3.67874	18.759	31.7503
1399204809.872	y	12.1478	3.67874	18.757	31.7501
1399204809.880	n	12.1481	3.67874	18.755	31.7499
1399204809.886	n	12.1483	3.67874	18.751	31.7497
1399204809.934	n	12.1485	3.67875	18.745	31.7496
1399204809.997	n	12.1488	3.67875	18.744	31.7494
1399204810.060	n	12.1490	3.67874	18.739	31.7491
1399204810.124	n	12.1492	3.67874	18.734	31.7489
1399204810.184	n	12.1495	3.67873	18.735	31.7486
1399204810.270	y	12.1497	3.67873	18.731	31.7484
1399204810.309	n	12.1499	3.67872	18.727	31.7482
1399204810.373	n	12.1502	3.67873	18.725	31.7480
1399204810.436	n	12.1504	3.67873	18.724	31.7478
1399204810.498	n	12.1507	3.67873	18.725	31.7476
1399204810.560	n	12.1510	3.67874	18.720	31.7474
1399204810.623	n	12.1512	3.67873	18.718	31.7472
1399204810.685	n	12.1515	3.67873	18.714	31.7469
1399204810.747	n	12.1517	3.67872	18.713	31.7466
1399204810.809	n	12.1520	3.67871	18.711	31.7463
1399204810.873	n	12.1523	3.67871	18.711	31.7460
1399204810.936	n	12.1526	3.67872	18.709	31.7459
1399204810.999	n	12.1529	3.67873	18.706	31.7457
1399204811.061	n	12.1532	3.67873	18.702	31.7455
1399204811.123	n	12.1535	3.67874	18.699	31.7453
1399204811.187	n	12.1538	3.67873	18.697	31.7450
1399204811.247	n	12.1541	3.67873	18.696	31.7447
1399204811.309	n	12.1545	3.67873	18.693	31.7444
1399204811.373	n	12.1548	3.67873	18.688	31.7441
1399204811.436	n	12.1551	3.67873	18.683	31.7438
1399204811.497	n	12.1554	3.67872	18.681	31.7435
1399204811.559	n	12.1557	3.67873	18.672	31.7433
1399204811.623	n	12.1559	3.67873	18.670	31.7431
1399204811.687	n	12.1562	3.67873	18.668	31.7429
1399204811.747	n	12.1565	3.67875	18.661	31.7428
1399204811.811	n	12.1568	3.67875	18.653	31.7426
1399204811.873	n	12.1571	3.67874	18.650	31.7422
1399204811.935	n	12.1575	3.67874	18.643	31.7419
1399204811.997	n	12.1579	3.67874	18.638	31.7416
1399204812.060	n	12.1582	3.67873	18.627	31.7412
1399204812.123	n	12.1585	3.67874	18.619	31.7410
1399204812.185	n	12.1588	3.67874	18.611	31.7409
1399204812.248	n	12.1591	3.67875	18.606	31.7407
1399204812.311	n	12.1594	3.67876	18.595	31.7405
1399204812.372	n	12.1597	3.67877	18.588	31.7403
1399204812.435	n	12.1600	3.67875	18.579	31.7399
1399204812.497	n	12.1603	3.67873	18.571	31.7395
1399204812.561	n	12.1605	3.67872	18.561	31.7392
1399204812.622	n	12.1608	3.67871	18.554	31.7388
1399204812.686	n	12.1611	3.67871	18.544	31.7386
1399204812.748	n	12.1613	3.67871	18.535	31.7385
1399204812.810	n	12.1616	3.67871	18.523	31.7383
1399204812.874	n	12.1618	3.67872	18.512	31.7381
1399204812.935	n	12.1621	3.67872	18.502	31.7379
1399204812.997	n	12.1624	3.67872	18.496	31.7376
1399204813.061	n	12.1626	3.67871	18.483	31.7374
1399204813.123	n	12.1628	3.67870	18.470	31.7371
1399204813.186	n	12.1630	3.67869	18.460	31.7369
1399204813.248	n	12.1632	3.67868	18.446	31.7367
