Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11264999.PPB
Processed: 07/18/2014 12:28:02
Using Version: 1.11
Device: CTD
Start Date: 05/06/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399377587.349	n	12.1615	3.67967	22.410	31.7459
1399377587.413	n	12.1616	3.67966	22.401	31.7458
1399377587.474	n	12.1616	3.67965	22.397	31.7457
1399377587.538	n	12.1616	3.67966	22.392	31.7457
1399377587.599	n	12.1617	3.67966	22.385	31.7457
1399377587.661	n	12.1618	3.67967	22.383	31.7457
1399377587.724	n	12.1619	3.67969	22.377	31.7458
1399377587.787	n	12.1620	3.67970	22.368	31.7459
1399377587.850	n	12.1620	3.67971	22.363	31.7459
1399377587.913	n	12.1621	3.67972	22.356	31.7460
1399377587.973	n	12.1621	3.67973	22.351	31.7460
1399377588.035	n	12.1622	3.67973	22.347	31.7459
1399377588.098	n	12.1623	3.67974	22.342	31.7459
1399377588.163	n	12.1624	3.67974	22.336	31.7459
1399377588.223	n	12.1625	3.67975	22.334	31.7459
1399377588.287	n	12.1625	3.67975	22.327	31.7459
1399377588.351	n	12.1626	3.67976	22.319	31.7460
1399377588.431	y	12.1626	3.67976	22.313	31.7460
1399377588.473	n	12.1626	3.67977	22.312	31.7460
1399377588.537	n	12.1626	3.67976	22.307	31.7460
1399377588.598	n	12.1626	3.67977	22.306	31.7460
1399377588.662	n	12.1626	3.67977	22.301	31.7460
1399377588.723	n	12.1627	3.67978	22.295	31.7460
1399377588.786	n	12.1628	3.67978	22.292	31.7460
1399377588.849	n	12.1628	3.67979	22.290	31.7460
1399377588.912	n	12.1628	3.67979	22.284	31.7460
1399377589.100	y	12.1628	3.67979	22.281	31.7460
1399377589.107	n	12.1628	3.67979	22.280	31.7460
1399377589.113	n	12.1629	3.67979	22.276	31.7460
1399377589.162	n	12.1629	3.67980	22.273	31.7460
1399377589.225	n	12.1630	3.67980	22.270	31.7460
1399377589.292	n	12.1630	3.67981	22.268	31.7461
1399377589.349	n	12.1630	3.67982	22.266	31.7462
1399377589.413	n	12.1630	3.67982	22.265	31.7462
1399377589.475	n	12.1630	3.67982	22.262	31.7462
1399377589.537	n	12.1630	3.67983	22.259	31.7462
1399377589.601	n	12.1630	3.67983	22.259	31.7462
1399377589.662	n	12.1630	3.67983	22.259	31.7463
1399377589.725	n	12.1630	3.67983	22.257	31.7463
1399377589.785	n	12.1630	3.67983	22.256	31.7462
1399377589.849	n	12.1630	3.67983	22.257	31.7462
1399377589.912	n	12.1630	3.67983	22.256	31.7462
1399377589.975	n	12.1630	3.67983	22.254	31.7463
1399377590.037	n	12.1630	3.67983	22.253	31.7463
1399377590.098	n	12.1630	3.67982	22.258	31.7462
1399377590.162	n	12.1629	3.67981	22.255	31.7461
1399377590.223	n	12.1629	3.67981	22.255	31.7461
1399377590.286	n	12.1628	3.67981	22.258	31.7462
1399377590.350	n	12.1628	3.67981	22.257	31.7462
1399377590.411	n	12.1628	3.67981	22.259	31.7463
1399377590.474	n	12.1628	3.67982	22.259	31.7463
1399377590.537	n	12.1628	3.67982	22.261	31.7464
1399377590.601	n	12.1627	3.67983	22.266	31.7465
1399377590.662	n	12.1627	3.67983	22.266	31.7465
1399377590.723	n	12.1626	3.67983	22.266	31.7466
1399377590.785	n	12.1625	3.67983	22.267	31.7466
1399377590.848	n	12.1625	3.67983	22.268	31.7466
1399377590.911	n	12.1625	3.67983	22.270	31.7467
1399377590.974	n	12.1625	3.67984	22.271	31.7468
1399377591.036	n	12.1625	3.67985	22.271	31.7469
1399377591.098	n	12.1624	3.67985	22.273	31.7469
1399377591.162	n	12.1624	3.67985	22.277	31.7470
1399377591.223	n	12.1624	3.67985	22.281	31.7470
1399377591.287	n	12.1623	3.67985	22.282	31.7470
1399377591.350	n	12.1623	3.67984	22.282	31.7470
1399377591.411	n	12.1622	3.67984	22.285	31.7470
1399377591.473	n	12.1622	3.67984	22.287	31.7470
1399377591.536	n	12.1621	3.67983	22.289	31.7470
1399377591.598	n	12.1620	3.67982	22.292	31.7470
1399377591.660	n	12.1620	3.67981	22.292	31.7470
1399377591.723	n	12.1619	3.67981	22.294	31.7470
1399377591.813	n	12.1619	3.67982	22.297	31.7471
1399377591.849	n	12.1619	3.67983	22.298	31.7472
1399377591.911	n	12.1619	3.67984	22.298	31.7472
1399377591.974	n	12.1619	3.67984	22.301	31.7472
1399377592.037	n	12.1619	3.67983	22.301	31.7472
1399377592.099	y	12.1619	3.67983	22.300	31.7472
1399377592.160	n	12.1618	3.67983	22.303	31.7472
1399377592.223	n	12.1618	3.67984	22.307	31.7473
1399377592.323	n	12.1618	3.67984	22.303	31.7474
1399377592.348	n	12.1618	3.67985	22.303	31.7475
1399377592.412	n	12.1618	3.67984	22.303	31.7473
1399377592.473	n	12.1618	3.67983	22.304	31.7472
1399377592.536	y	12.1618	3.67982	22.307	31.7472
1399377592.599	n	12.1618	3.67983	22.301	31.7472
1399377592.662	n	12.1619	3.67983	22.300	31.7472
1399377592.724	n	12.1619	3.67984	22.300	31.7472
1399377592.786	n	12.1620	3.67984	22.300	31.7472
1399377592.849	n	12.1621	3.67985	22.296	31.7472
1399377592.911	n	12.1622	3.67986	22.294	31.7472
1399377592.974	n	12.1623	3.67986	22.291	31.7472
1399377593.036	n	12.1624	3.67986	22.290	31.7471
1399377593.099	n	12.1624	3.67985	22.287	31.7469
1399377593.161	n	12.1626	3.67985	22.282	31.7468
1399377593.350	y	12.1627	3.67985	22.280	31.7467
1399377593.361	n	12.1629	3.67986	22.274	31.7466
1399377593.367	n	12.1631	3.67987	22.267	31.7465
1399377593.414	n	12.1633	3.67986	22.264	31.7463
1399377593.474	n	12.1635	3.67986	22.260	31.7461
1399377593.816	n	12.1636	3.67985	22.254	31.7459
1399377593.824	n	12.1638	3.67984	22.248	31.7457
1399377593.830	n	12.1639	3.67984	22.242	31.7456
1399377593.836	n	12.1640	3.67984	22.234	31.7455
1399377593.841	n	12.1641	3.67985	22.228	31.7455
1399377593.850	n	12.1642	3.67985	22.221	31.7454
1399377593.913	n	12.1643	3.67984	22.211	31.7453
1399377593.975	n	12.1644	3.67983	22.204	31.7451
1399377594.037	n	12.1645	3.67984	22.198	31.7451
1399377594.100	n	12.1646	3.67984	22.187	31.7451
1399377594.162	n	12.1647	3.67985	22.180	31.7451
1399377594.223	n	12.1647	3.67986	22.169	31.7451
1399377594.285	n	12.1648	3.67986	22.161	31.7451
1399377594.349	n	12.1648	3.67986	22.150	31.7450
1399377594.412	n	12.1648	3.67986	22.143	31.7450
1399377594.475	n	12.1648	3.67986	22.135	31.7451
1399377594.536	n	12.1648	3.67986	22.123	31.7450
1399377594.598	n	12.1649	3.67986	22.110	31.7450
1399377594.662	n	12.1650	3.67986	22.102	31.7449
1399377594.723	n	12.1651	3.67986	22.090	31.7449
1399377594.786	n	12.1651	3.67986	22.079	31.7448
1399377594.850	n	12.1652	3.67986	22.065	31.7448
1399377594.913	n	12.1652	3.67987	22.056	31.7449
1399377594.974	n	12.1652	3.67988	22.046	31.7449
1399377595.037	n	12.1652	3.67989	22.033	31.7450
1399377595.100	n	12.1653	3.67989	22.020	31.7450
1399377595.161	n	12.1653	3.67988	22.010	31.7448
1399377595.224	n	12.1654	3.67987	22.000	31.7447
1399377595.287	n	12.1654	3.67986	21.986	31.7446
1399377595.348	n	12.1654	3.67986	21.974	31.7446
1399377595.412	n	12.1655	3.67986	21.963	31.7446
1399377595.475	n	12.1655	3.67986	21.950	31.7445
1399377595.535	n	12.1656	3.67985	21.936	31.7444
1399377595.600	n	12.1657	3.67985	21.922	31.7443
1399377595.664	y	12.1658	3.67985	21.907	31.7443
1399377595.723	n	12.1658	3.67986	21.892	31.7443
1399377595.787	n	12.1659	3.67987	21.884	31.7443
1399377595.850	n	12.1660	3.67987	21.867	31.7443
1399377595.913	n	12.1661	3.67987	21.856	31.7442
1399377595.973	n	12.1661	3.67987	21.842	31.7442
1399377596.036	n	12.1662	3.67987	21.828	31.7441
1399377596.098	n	12.1662	3.67988	21.812	31.7442
1399377596.163	n	12.1663	3.67989	21.800	31.7442
1399377596.223	n	12.1664	3.67989	21.783	31.7441
1399377596.286	n	12.1666	3.67988	21.768	31.7439
1399377596.349	n	12.1667	3.67988	21.757	31.7438
1399377596.411	n	12.1668	3.67988	21.737	31.7438
1399377596.474	n	12.1668	3.67989	21.725	31.7438
1399377596.536	n	12.1670	3.67989	21.709	31.7437
1399377596.599	n	12.1671	3.67989	21.693	31.7436
1399377596.660	n	12.1671	3.67988	21.675	31.7435
1399377596.724	n	12.1672	3.67987	21.662	31.7433
1399377596.786	n	12.1673	3.67986	21.645	31.7431
1399377596.848	n	12.1674	3.67985	21.629	31.7430
1399377596.911	n	12.1675	3.67985	21.613	31.7429
1399377596.974	n	12.1677	3.67985	21.599	31.7427
1399377597.036	n	12.1678	3.67985	21.582	31.7426
1399377597.099	n	12.1680	3.67986	21.569	31.7426
1399377597.160	n	12.1681	3.67987	21.550	31.7426
1399377597.323	y	12.1683	3.67988	21.530	31.7425
1399377597.328	n	12.1685	3.67989	21.513	31.7425
1399377597.350	n	12.1687	3.67990	21.498	31.7423
1399377597.412	n	12.1690	3.67988	21.481	31.7420
1399377597.473	n	12.1692	3.67987	21.466	31.7417
1399377597.536	n	12.1694	3.67987	21.449	31.7415
1399377597.598	n	12.1696	3.67987	21.432	31.7414
1399377597.661	n	12.1698	3.67988	21.415	31.7414
1399377597.724	n	12.1699	3.67989	21.398	31.7413
1399377597.786	n	12.1702	3.67989	21.380	31.7411
1399377597.850	n	12.1704	3.67989	21.364	31.7409
1399377597.912	n	12.1707	3.67989	21.344	31.7407
1399377597.974	n	12.1709	3.67988	21.327	31.7404
1399377598.036	n	12.1711	3.67988	21.311	31.7402
1399377598.099	n	12.1713	3.67987	21.290	31.7399
1399377598.162	n	12.1716	3.67986	21.273	31.7397
1399377598.224	n	12.1717	3.67986	21.253	31.7395
1399377598.287	n	12.1719	3.67986	21.233	31.7394
1399377598.353	n	12.1720	3.67986	21.219	31.7393
1399377598.411	n	12.1722	3.67986	21.197	31.7392
1399377598.475	n	12.1723	3.67986	21.180	31.7391
1399377598.536	n	12.1725	3.67986	21.161	31.7389
1399377598.598	n	12.1727	3.67987	21.142	31.7389
1399377598.662	n	12.1729	3.67988	21.121	31.7388
1399377598.724	n	12.1731	3.67989	21.101	31.7387
1399377598.786	n	12.1733	3.67989	21.081	31.7386
1399377598.850	n	12.1735	3.67989	21.062	31.7384
1399377598.911	n	12.1737	3.67988	21.046	31.7382
1399377598.974	n	12.1739	3.67988	21.023	31.7380
1399377599.035	n	12.1741	3.67989	21.003	31.7379
1399377599.100	n	12.1744	3.67988	20.984	31.7376
1399377599.161	n	12.1747	3.67988	20.964	31.7373
1399377599.223	n	12.1750	3.67987	20.942	31.7370
1399377599.286	n	12.1753	3.67987	20.918	31.7367
1399377599.394	y	12.1756	3.67987	20.900	31.7364
1399377599.415	n	12.1759	3.67987	20.878	31.7362
1399377599.474	n	12.1763	3.67987	20.855	31.7360
1399377599.536	n	12.1765	3.67987	20.838	31.7357
1399377599.598	n	12.1768	3.67987	20.815	31.7355
1399377599.661	n	12.1771	3.67987	20.795	31.7352
1399377599.723	n	12.1774	3.67987	20.768	31.7350
1399377599.785	n	12.1777	3.67986	20.749	31.7347
1399377599.849	n	12.1780	3.67986	20.725	31.7344
1399377599.912	n	12.1783	3.67986	20.701	31.7341
1399377599.973	n	12.1787	3.67987	20.679	31.7340
1399377600.036	n	12.1790	3.67988	20.659	31.7338
1399377600.098	n	12.1793	3.67989	20.633	31.7336
1399377600.160	n	12.1797	3.67989	20.609	31.7333
1399377600.224	n	12.1800	3.67988	20.588	31.7330
1399377600.287	n	12.1803	3.67988	20.565	31.7327
1399377600.349	n	12.1806	3.67988	20.539	31.7324
1399377600.417	n	12.1809	3.67988	20.516	31.7322
1399377600.474	n	12.1813	3.67988	20.495	31.7319
1399377600.536	n	12.1817	3.67988	20.471	31.7316
1399377600.600	n	12.1820	3.67987	20.444	31.7313
1399377600.661	n	12.1824	3.67987	20.419	31.7309
1399377600.723	n	12.1827	3.67987	20.397	31.7306
1399377600.787	n	12.1831	3.67987	20.374	31.7303
1399377600.849	n	12.1835	3.67987	20.351	31.7300
1399377600.912	n	12.1839	3.67987	20.326	31.7297
1399377600.973	n	12.1843	3.67987	20.304	31.7294
1399377601.037	n	12.1846	3.67987	20.279	31.7291
1399377601.099	n	12.1849	3.67988	20.253	31.7289
1399377601.161	n	12.1853	3.67989	20.231	31.7287
1399377601.224	n	12.1857	3.67990	20.208	31.7285
1399377601.286	n	12.1861	3.67990	20.184	31.7282
1399377601.350	n	12.1864	3.67989	20.160	31.7278
1399377601.413	n	12.1868	3.67988	20.134	31.7275
1399377601.565	y	12.1871	3.67987	20.109	31.7270
1399377601.571	n	12.1875	3.67987	20.086	31.7267
1399377601.599	n	12.1879	3.67986	20.063	31.7263
1399377601.662	n	12.1883	3.67986	20.040	31.7260
1399377601.724	n	12.1886	3.67985	20.015	31.7257
1399377601.786	n	12.1889	3.67985	19.995	31.7254
1399377601.850	n	12.1892	3.67985	19.969	31.7252
1399377601.912	n	12.1895	3.67986	19.943	31.7250
1399377601.973	n	12.1899	3.67987	19.921	31.7248
1399377602.036	n	12.1902	3.67986	19.899	31.7244
1399377602.100	n	12.1906	3.67986	19.875	31.7241
1399377602.161	n	12.1909	3.67986	19.853	31.7239
1399377602.223	n	12.1913	3.67986	19.831	31.7235
1399377602.286	n	12.1916	3.67986	19.809	31.7232
1399377602.350	n	12.1919	3.67985	19.783	31.7229
1399377602.414	n	12.1923	3.67985	19.755	31.7226
1399377602.473	n	12.1926	3.67985	19.738	31.7224
1399377602.535	n	12.1929	3.67986	19.716	31.7222
1399377602.599	n	12.1932	3.67987	19.688	31.7220
1399377602.663	n	12.1935	3.67987	19.668	31.7218
1399377602.723	n	12.1938	3.67987	19.645	31.7215
1399377602.787	n	12.1941	3.67986	19.625	31.7212
1399377602.849	n	12.1945	3.67985	19.602	31.7209
1399377602.910	n	12.1948	3.67985	19.578	31.7205
1399377602.973	y	12.1951	3.67985	19.555	31.7203
1399377603.036	n	12.1955	3.67985	19.530	31.7200
1399377603.098	n	12.1958	3.67985	19.510	31.7198
1399377603.163	n	12.1961	3.67985	19.488	31.7195
1399377603.223	n	12.1964	3.67985	19.469	31.7192
1399377603.286	n	12.1967	3.67985	19.445	31.7190
1399377603.348	n	12.1971	3.67985	19.423	31.7187
1399377603.413	n	12.1974	3.67985	19.406	31.7184
1399377603.474	n	12.1978	3.67985	19.385	31.7181
1399377603.535	n	12.1981	3.67985	19.364	31.7178
1399377603.600	n	12.1985	3.67985	19.339	31.7175
1399377603.661	n	12.1989	3.67985	19.316	31.7172
1399377603.724	n	12.1992	3.67984	19.300	31.7168
1399377603.786	n	12.1995	3.67982	19.279	31.7164
1399377603.849	n	12.1999	3.67981	19.259	31.7160
1399377603.911	n	12.2002	3.67981	19.238	31.7158
1399377603.973	n	12.2006	3.67982	19.214	31.7156
1399377604.037	n	12.2009	3.67983	19.196	31.7153
1399377604.101	n	12.2013	3.67984	19.176	31.7151
1399377604.161	n	12.2017	3.67984	19.158	31.7149
1399377604.224	n	12.2020	3.67985	19.139	31.7146
1399377604.287	n	12.2023	3.67985	19.117	31.7143
1399377604.349	n	12.2027	3.67985	19.095	31.7141
1399377604.412	n	12.2030	3.67984	19.077	31.7137
1399377604.474	n	12.2033	3.67983	19.059	31.7134
1399377604.535	n	12.2037	3.67984	19.039	31.7131
1399377604.600	n	12.2040	3.67984	19.019	31.7129
1399377604.662	n	12.2043	3.67983	19.002	31.7126
1399377604.723	n	12.2047	3.67983	18.983	31.7122
1399377604.787	n	12.2050	3.67982	18.964	31.7118
1399377604.850	n	12.2054	3.67981	18.947	31.7114
1399377604.910	n	12.2058	3.67981	18.927	31.7111
1399377604.973	n	12.2062	3.67981	18.908	31.7108
1399377605.035	n	12.2065	3.67981	18.891	31.7105
1399377605.101	n	12.2068	3.67981	18.875	31.7103
1399377605.234	y	12.2071	3.67981	18.856	31.7101
1399377605.240	n	12.2074	3.67981	18.837	31.7098
1399377605.285	n	12.2077	3.67981	18.818	31.7096
1399377605.349	n	12.2080	3.67981	18.800	31.7094
1399377605.415	n	12.2082	3.67981	18.783	31.7091
1399377605.475	n	12.2085	3.67980	18.763	31.7088
1399377605.536	n	12.2088	3.67980	18.747	31.7085
1399377605.599	n	12.2091	3.67980	18.732	31.7083
1399377605.662	n	12.2094	3.67981	18.717	31.7082
1399377605.817	y	12.2096	3.67981	18.700	31.7080
1399377605.822	n	12.2099	3.67981	18.680	31.7078
1399377605.848	n	12.2102	3.67981	18.666	31.7075
1399377605.911	n	12.2105	3.67981	18.649	31.7073
1399377605.973	n	12.2108	3.67981	18.633	31.7070
1399377606.036	n	12.2111	3.67980	18.615	31.7066
1399377606.098	n	12.2114	3.67979	18.599	31.7064
1399377606.162	n	12.2116	3.67979	18.583	31.7061
1399377606.223	n	12.2118	3.67979	18.564	31.7059
1399377606.285	n	12.2121	3.67980	18.548	31.7058
1399377606.348	n	12.2123	3.67980	18.529	31.7056
1399377606.415	n	12.2126	3.67980	18.515	31.7054
1399377606.474	n	12.2128	3.67980	18.501	31.7053
1399377606.536	n	12.2130	3.67980	18.486	31.7050
1399377606.599	n	12.2133	3.67980	18.469	31.7048
1399377606.662	n	12.2135	3.67980	18.457	31.7046
1399377606.723	y	12.2137	3.67979	18.435	31.7044
1399377606.786	n	12.2139	3.67979	18.423	31.7043
1399377606.851	n	12.2140	3.67979	18.409	31.7041
1399377606.913	n	12.2142	3.67979	18.393	31.7040
1399377606.974	n	12.2144	3.67979	18.377	31.7039
1399377607.035	n	12.2146	3.67979	18.361	31.7037
1399377607.098	n	12.2148	3.67979	18.347	31.7035
1399377607.162	n	12.2150	3.67978	18.329	31.7033
1399377607.223	n	12.2152	3.67977	18.313	31.7030
1399377607.285	n	12.2154	3.67976	18.299	31.7027
1399377607.350	n	12.2156	3.67975	18.287	31.7025
1399377607.411	n	12.2158	3.67975	18.270	31.7023
1399377607.474	n	12.2160	3.67975	18.257	31.7022
1399377607.536	n	12.2162	3.67975	18.238	31.7020
1399377607.599	n	12.2163	3.67975	18.228	31.7019
1399377607.661	n	12.2165	3.67975	18.210	31.7018
1399377607.723	n	12.2167	3.67975	18.194	31.7016
1399377607.785	n	12.2169	3.67974	18.180	31.7014
1399377607.848	n	12.2170	3.67974	18.165	31.7013
1399377607.912	n	12.2172	3.67973	18.149	31.7011
1399377607.975	n	12.2173	3.67973	18.134	31.7009
1399377608.036	n	12.2175	3.67974	18.117	31.7008
1399377608.098	n	12.2177	3.67974	18.105	31.7007
1399377608.162	n	12.2179	3.67974	18.092	31.7005
1399377608.225	n	12.2181	3.67974	18.078	31.7004
1399377608.287	n	12.2182	3.67973	18.060	31.7002
1399377608.348	n	12.2183	3.67973	18.045	31.7001
1399377608.412	n	12.2185	3.67973	18.033	31.7000
1399377608.475	n	12.2186	3.67973	18.017	31.6999
1399377608.535	n	12.2187	3.67973	18.002	31.6997
1399377608.598	n	12.2188	3.67972	17.986	31.6996
1399377608.662	n	12.2190	3.67972	17.974	31.6994
1399377608.724	n	12.2192	3.67971	17.960	31.6993
1399377608.787	n	12.2193	3.67971	17.940	31.6991
1399377608.850	n	12.2195	3.67972	17.927	31.6990
1399377608.911	n	12.2197	3.67972	17.909	31.6990
1399377608.974	n	12.2198	3.67973	17.895	31.6988
1399377609.036	n	12.2200	3.67973	17.881	31.6987
1399377609.098	n	12.2202	3.67973	17.862	31.6986
1399377609.162	n	12.2203	3.67972	17.849	31.6984
1399377609.223	n	12.2204	3.67972	17.836	31.6983
1399377609.286	n	12.2206	3.67971	17.817	31.6981
1399377609.349	n	12.2207	3.67970	17.800	31.6979
1399377609.411	n	12.2208	3.67969	17.786	31.6977
1399377609.474	n	12.2209	3.67969	17.771	31.6976
1399377609.536	n	12.2209	3.67968	17.751	31.6975
1399377609.600	n	12.2210	3.67969	17.735	31.6975
1399377609.661	n	12.2212	3.67969	17.718	31.6974
1399377609.725	n	12.2213	3.67969	17.700	31.6973
1399377609.787	n	12.2214	3.67968	17.683	31.6972
1399377609.848	n	12.2216	3.67968	17.667	31.6971
1399377609.911	n	12.2217	3.67967	17.647	31.6969
1399377610.027	y	12.2219	3.67967	17.628	31.6967
1399377610.036	n	12.2220	3.67967	17.612	31.6966
1399377610.099	n	12.2220	3.67966	17.593	31.6965
1399377610.161	n	12.2221	3.67966	17.578	31.6965
1399377610.223	n	12.2221	3.67967	17.558	31.6965
1399377610.286	n	12.2222	3.67967	17.539	31.6964
1399377610.399	y	12.2224	3.67967	17.519	31.6963
1399377610.413	n	12.2225	3.67967	17.504	31.6962
1399377610.473	n	12.2225	3.67966	17.487	31.6961
1399377610.536	n	12.2226	3.67966	17.466	31.6960
1399377610.599	n	12.2227	3.67965	17.447	31.6959
1399377610.662	n	12.2228	3.67965	17.429	31.6958
1399377610.724	n	12.2228	3.67965	17.408	31.6957
1399377610.786	n	12.2229	3.67965	17.386	31.6958
1399377610.850	n	12.2229	3.67965	17.369	31.6957
1399377610.910	n	12.2229	3.67964	17.349	31.6956
1399377610.974	n	12.2230	3.67964	17.330	31.6956
1399377611.036	n	12.2230	3.67963	17.306	31.6955
1399377611.098	n	12.2231	3.67963	17.287	31.6954
1399377611.161	n	12.2232	3.67962	17.269	31.6953
1399377611.223	n	12.2232	3.67962	17.248	31.6952
1399377611.287	n	12.2233	3.67961	17.224	31.6951
1399377611.350	n	12.2234	3.67962	17.204	31.6951
1399377611.410	n	12.2234	3.67962	17.186	31.6951
1399377611.473	n	12.2235	3.67963	17.163	31.6951
1399377611.536	n	12.2236	3.67962	17.139	31.6950
1399377611.600	n	12.2236	3.67962	17.120	31.6950
1399377611.661	n	12.2237	3.67962	17.098	31.6949
1399377611.723	n	12.2237	3.67962	17.076	31.6948
1399377611.786	n	12.2238	3.67961	17.052	31.6947
1399377611.849	n	12.2238	3.67960	17.031	31.6946
1399377611.913	n	12.2239	3.67959	17.008	31.6945
1399377611.973	n	12.2239	3.67959	16.989	31.6944
1399377612.037	n	12.2240	3.67959	16.963	31.6944
1399377612.099	n	12.2240	3.67960	16.941	31.6944
1399377612.161	n	12.2241	3.67960	16.921	31.6944
1399377612.223	n	12.2242	3.67959	16.891	31.6943
1399377612.285	n	12.2242	3.67958	16.866	31.6942
1399377612.349	n	12.2243	3.67958	16.846	31.6941
1399377612.413	n	12.2245	3.67957	16.824	31.6939
1399377612.474	n	12.2246	3.67957	16.801	31.6938
1399377612.536	n	12.2248	3.67957	16.780	31.6936
1399377612.599	n	12.2249	3.67956	16.756	31.6935
1399377612.660	n	12.2250	3.67956	16.731	31.6934
1399377612.724	n	12.2252	3.67956	16.704	31.6932
1399377612.787	n	12.2253	3.67956	16.682	31.6931
1399377612.851	n	12.2255	3.67956	16.654	31.6930
1399377612.912	n	12.2257	3.67957	16.631	31.6929
1399377612.974	n	12.2259	3.67957	16.611	31.6927
1399377613.037	n	12.2262	3.67957	16.589	31.6925
1399377613.099	n	12.2264	3.67956	16.564	31.6922
1399377613.163	n	12.2267	3.67955	16.537	31.6920
1399377613.224	n	12.2269	3.67954	16.514	31.6917
1399377613.286	n	12.2271	3.67954	16.488	31.6915
