Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11309982.PPB
Processed: 07/18/2014 12:28:10
Using Version: 1.11
Device: CTD
Start Date: 05/10/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399766239.579	n	12.3232	3.69512	21.219	31.7573
1399766239.586	n	12.3232	3.69513	21.222	31.7574
1399766239.594	n	12.3231	3.69515	21.222	31.7576
1399766239.600	n	12.3231	3.69515	21.225	31.7576
1399766239.606	n	12.3231	3.69515	21.225	31.7576
1399766239.613	n	12.3231	3.69514	21.228	31.7575
1399766239.619	n	12.3232	3.69513	21.236	31.7574
1399766239.624	n	12.3232	3.69513	21.234	31.7574
1399766239.629	n	12.3232	3.69513	21.234	31.7574
1399766239.634	n	12.3232	3.69513	21.236	31.7574
1399766239.639	n	12.3232	3.69514	21.235	31.7575
1399766239.685	n	12.3231	3.69515	21.237	31.7576
1399766239.747	n	12.3231	3.69516	21.235	31.7577
1399766239.811	n	12.3231	3.69516	21.238	31.7577
1399766239.873	n	12.3231	3.69516	21.236	31.7577
1399766239.936	n	12.3231	3.69516	21.237	31.7577
1399766239.998	n	12.3232	3.69515	21.238	31.7576
1399766240.062	n	12.3232	3.69514	21.236	31.7575
1399766240.123	n	12.3232	3.69513	21.234	31.7573
1399766240.187	n	12.3233	3.69511	21.234	31.7572
1399766240.249	n	12.3233	3.69512	21.232	31.7572
1399766240.310	n	12.3233	3.69513	21.232	31.7573
1399766240.374	n	12.3234	3.69515	21.227	31.7574
1399766240.436	n	12.3234	3.69515	21.224	31.7574
1399766240.503	n	12.3234	3.69515	21.222	31.7574
1399766240.561	n	12.3233	3.69515	21.221	31.7575
1399766240.622	n	12.3232	3.69515	21.218	31.7575
1399766240.687	n	12.3232	3.69514	21.218	31.7574
1399766240.749	n	12.3232	3.69513	21.212	31.7573
1399766240.813	n	12.3232	3.69512	21.208	31.7573
1399766240.872	n	12.3232	3.69512	21.207	31.7573
1399766240.937	n	12.3232	3.69513	21.200	31.7574
1399766240.999	n	12.3232	3.69513	21.194	31.7574
1399766241.062	n	12.3232	3.69513	21.192	31.7574
1399766241.124	n	12.3232	3.69513	21.188	31.7574
1399766241.186	n	12.3232	3.69513	21.183	31.7573
1399766241.248	n	12.3233	3.69513	21.181	31.7573
1399766241.311	n	12.3233	3.69513	21.177	31.7573
1399766241.372	n	12.3233	3.69513	21.174	31.7573
1399766241.436	n	12.3233	3.69513	21.166	31.7572
1399766241.501	n	12.3233	3.69513	21.163	31.7573
1399766241.562	n	12.3233	3.69512	21.158	31.7572
1399766241.624	n	12.3233	3.69513	21.152	31.7573
1399766241.686	n	12.3233	3.69513	21.146	31.7574
1399766241.748	n	12.3232	3.69513	21.143	31.7574
1399766241.810	n	12.3233	3.69513	21.138	31.7573
1399766241.874	n	12.3233	3.69512	21.133	31.7573
1399766241.936	n	12.3232	3.69512	21.128	31.7573
1399766241.998	n	12.3232	3.69512	21.122	31.7573
1399766242.060	n	12.3232	3.69513	21.119	31.7574
1399766242.122	n	12.3233	3.69513	21.111	31.7574
1399766242.185	n	12.3233	3.69513	21.100	31.7574
1399766242.248	n	12.3233	3.69513	21.098	31.7573
1399766242.314	n	12.3234	3.69512	21.093	31.7572
1399766242.394	y	12.3234	3.69512	21.089	31.7572
1399766242.437	n	12.3234	3.69513	21.083	31.7573
1399766242.501	n	12.3234	3.69514	21.076	31.7574
1399766242.561	n	12.3233	3.69514	21.071	31.7574
1399766242.624	n	12.3233	3.69513	21.067	31.7573
1399766242.686	n	12.3233	3.69512	21.061	31.7572
1399766242.749	n	12.3233	3.69510	21.052	31.7571
1399766242.812	n	12.3233	3.69510	21.048	31.7570
1399766243.021	y	12.3233	3.69510	21.044	31.7570
1399766243.028	n	12.3233	3.69510	21.041	31.7570
1399766243.034	n	12.3233	3.69511	21.034	31.7572
1399766243.060	n	12.3233	3.69513	21.029	31.7574
1399766243.122	n	12.3233	3.69515	21.027	31.7575
1399766243.185	n	12.3233	3.69516	21.023	31.7576
1399766243.248	n	12.3233	3.69515	21.019	31.7576
1399766243.310	n	12.3234	3.69515	21.015	31.7575
1399766243.374	n	12.3234	3.69514	21.014	31.7574
1399766243.435	n	12.3234	3.69513	21.009	31.7573
1399766243.501	n	12.3234	3.69512	21.002	31.7571
1399766243.561	n	12.3234	3.69511	21.001	31.7571
1399766243.624	n	12.3234	3.69510	20.996	31.7570
1399766243.686	n	12.3234	3.69510	20.994	31.7570
1399766243.748	n	12.3234	3.69510	20.992	31.7571
1399766243.811	n	12.3234	3.69511	20.988	31.7571
1399766243.874	n	12.3233	3.69512	20.985	31.7572
1399766243.937	n	12.3234	3.69513	20.985	31.7573
1399766243.999	n	12.3234	3.69513	20.982	31.7574
1399766244.062	n	12.3234	3.69513	20.980	31.7573
1399766244.123	n	12.3234	3.69512	20.979	31.7572
1399766244.186	n	12.3234	3.69512	20.976	31.7572
1399766244.248	n	12.3234	3.69512	20.972	31.7572
1399766244.312	n	12.3234	3.69512	20.971	31.7572
1399766244.372	n	12.3234	3.69512	20.970	31.7573
1399766244.436	n	12.3234	3.69512	20.969	31.7573
1399766244.498	n	12.3234	3.69513	20.974	31.7573
1399766244.562	n	12.3234	3.69513	20.973	31.7573
1399766244.623	n	12.3234	3.69512	20.970	31.7573
1399766244.685	n	12.3234	3.69511	20.972	31.7572
1399766244.747	n	12.3234	3.69511	20.972	31.7572
1399766244.810	n	12.3234	3.69511	20.973	31.7571
1399766244.873	n	12.3233	3.69511	20.976	31.7572
1399766244.935	n	12.3233	3.69511	20.974	31.7572
1399766244.999	n	12.3233	3.69511	20.973	31.7572
1399766245.064	n	12.3233	3.69511	20.976	31.7572
1399766245.123	n	12.3233	3.69512	20.975	31.7573
1399766245.186	n	12.3234	3.69513	20.977	31.7573
1399766245.249	n	12.3234	3.69513	20.980	31.7573
1399766245.311	n	12.3234	3.69513	20.982	31.7573
1399766245.374	n	12.3234	3.69513	20.983	31.7573
1399766245.435	n	12.3234	3.69513	20.990	31.7573
1399766245.505	n	12.3234	3.69512	20.991	31.7572
1399766245.562	n	12.3234	3.69511	20.994	31.7571
1399766245.622	n	12.3233	3.69511	20.996	31.7572
1399766245.686	n	12.3233	3.69511	20.997	31.7572
1399766245.748	n	12.3233	3.69512	21.004	31.7573
1399766245.842	n	12.3233	3.69513	21.005	31.7573
1399766245.873	n	12.3233	3.69513	21.009	31.7573
1399766245.936	n	12.3234	3.69512	21.014	31.7572
1399766245.999	n	12.3234	3.69511	21.016	31.7571
1399766246.061	y	12.3234	3.69511	21.015	31.7571
1399766246.122	n	12.3234	3.69511	21.019	31.7571
1399766246.185	n	12.3234	3.69511	21.023	31.7571
1399766246.249	n	12.3234	3.69511	21.023	31.7571
1399766246.311	n	12.3234	3.69512	21.027	31.7572
1399766246.373	n	12.3234	3.69512	21.031	31.7571
1399766246.435	n	12.3234	3.69512	21.036	31.7572
1399766246.497	n	12.3234	3.69512	21.033	31.7572
1399766246.560	y	12.3235	3.69512	21.037	31.7571
1399766246.622	n	12.3235	3.69512	21.035	31.7571
1399766246.685	n	12.3235	3.69512	21.038	31.7571
1399766246.748	n	12.3235	3.69512	21.037	31.7572
1399766246.810	n	12.3234	3.69513	21.035	31.7572
1399766246.872	n	12.3234	3.69513	21.039	31.7572
1399766246.935	n	12.3234	3.69512	21.035	31.7572
1399766246.997	n	12.3234	3.69513	21.036	31.7572
1399766247.062	n	12.3235	3.69513	21.030	31.7573
1399766247.270	y	12.3235	3.69513	21.031	31.7573
1399766247.276	n	12.3234	3.69514	21.027	31.7573
1399766247.283	n	12.3234	3.69513	21.027	31.7572
1399766247.311	n	12.3235	3.69512	21.024	31.7572
1399766247.373	n	12.3235	3.69513	21.020	31.7572
1399766247.435	n	12.3235	3.69513	21.015	31.7572
1399766247.499	n	12.3235	3.69513	21.015	31.7572
1399766247.913	n	12.3235	3.69513	21.012	31.7572
1399766247.920	n	12.3235	3.69512	21.003	31.7571
1399766247.928	n	12.3235	3.69511	21.000	31.7570
1399766247.934	n	12.3235	3.69511	20.994	31.7570
1399766247.939	n	12.3235	3.69512	20.990	31.7570
1399766247.945	n	12.3235	3.69513	20.984	31.7572
1399766247.949	n	12.3235	3.69513	20.976	31.7573
1399766247.999	n	12.3235	3.69513	20.973	31.7573
1399766248.063	n	12.3234	3.69513	20.966	31.7572
1399766248.124	n	12.3234	3.69512	20.960	31.7571
1399766248.185	n	12.3234	3.69511	20.952	31.7571
1399766248.249	n	12.3234	3.69511	20.941	31.7571
1399766248.312	n	12.3234	3.69512	20.935	31.7572
1399766248.374	n	12.3234	3.69513	20.920	31.7573
1399766248.436	n	12.3234	3.69513	20.915	31.7573
1399766248.499	n	12.3234	3.69513	20.904	31.7573
1399766248.561	n	12.3234	3.69513	20.893	31.7573
1399766248.623	n	12.3235	3.69513	20.880	31.7573
1399766248.687	n	12.3235	3.69513	20.871	31.7573
1399766248.748	n	12.3235	3.69512	20.858	31.7572
1399766248.812	n	12.3235	3.69510	20.846	31.7570
1399766248.873	n	12.3235	3.69509	20.831	31.7569
1399766248.936	n	12.3235	3.69508	20.820	31.7568
1399766248.998	n	12.3235	3.69509	20.806	31.7569
1399766249.061	n	12.3235	3.69510	20.791	31.7570
1399766249.124	n	12.3235	3.69511	20.780	31.7571
1399766249.185	n	12.3235	3.69513	20.765	31.7573
1399766249.248	n	12.3235	3.69513	20.750	31.7573
1399766249.312	n	12.3236	3.69512	20.735	31.7572
1399766249.373	n	12.3236	3.69511	20.719	31.7571
1399766249.436	n	12.3236	3.69509	20.707	31.7569
1399766249.498	n	12.3235	3.69508	20.694	31.7568
1399766249.561	n	12.3235	3.69508	20.677	31.7569
1399766249.624	y	12.3235	3.69508	20.660	31.7569
1399766249.686	n	12.3235	3.69508	20.644	31.7569
1399766249.748	n	12.3235	3.69508	20.629	31.7569
1399766249.811	n	12.3235	3.69508	20.612	31.7569
1399766249.873	n	12.3235	3.69508	20.597	31.7570
1399766249.937	n	12.3235	3.69508	20.579	31.7570
1399766249.997	n	12.3235	3.69508	20.563	31.7570
1399766250.061	n	12.3235	3.69508	20.545	31.7569
1399766250.124	n	12.3235	3.69508	20.527	31.7570
1399766250.185	n	12.3235	3.69508	20.508	31.7569
1399766250.248	n	12.3235	3.69507	20.490	31.7569
1399766250.311	n	12.3235	3.69507	20.474	31.7569
1399766250.374	n	12.3235	3.69507	20.454	31.7568
1399766250.436	n	12.3236	3.69508	20.437	31.7569
1399766250.499	n	12.3236	3.69508	20.418	31.7569
1399766250.561	n	12.3236	3.69508	20.396	31.7569
1399766250.622	n	12.3235	3.69508	20.377	31.7570
1399766250.685	n	12.3235	3.69508	20.360	31.7570
1399766250.748	n	12.3235	3.69508	20.338	31.7571
1399766250.812	n	12.3235	3.69508	20.322	31.7570
1399766250.872	n	12.3235	3.69507	20.302	31.7569
1399766250.935	n	12.3235	3.69508	20.284	31.7569
1399766250.999	n	12.3236	3.69509	20.259	31.7571
1399766251.060	n	12.3236	3.69510	20.240	31.7572
1399766251.123	n	12.3236	3.69511	20.224	31.7573
1399766251.186	n	12.3236	3.69510	20.203	31.7572
1399766251.247	n	12.3236	3.69509	20.186	31.7571
1399766251.311	n	12.3236	3.69508	20.167	31.7570
1399766251.503	y	12.3236	3.69508	20.149	31.7569
1399766251.517	n	12.3236	3.69507	20.131	31.7568
1399766251.522	n	12.3236	3.69505	20.110	31.7567
1399766251.562	n	12.3236	3.69504	20.091	31.7566
1399766251.624	n	12.3236	3.69504	20.075	31.7566
1399766251.685	n	12.3237	3.69504	20.056	31.7565
1399766251.748	n	12.3237	3.69504	20.037	31.7565
1399766251.811	n	12.3237	3.69504	20.021	31.7566
1399766251.873	n	12.3237	3.69505	20.007	31.7566
1399766251.935	n	12.3237	3.69506	19.984	31.7567
1399766251.999	n	12.3237	3.69506	19.967	31.7569
1399766252.061	n	12.3236	3.69507	19.952	31.7569
1399766252.123	n	12.3236	3.69505	19.936	31.7568
1399766252.186	n	12.3237	3.69504	19.918	31.7566
1399766252.249	n	12.3238	3.69503	19.895	31.7565
1399766252.313	n	12.3238	3.69502	19.881	31.7564
1399766252.374	n	12.3238	3.69503	19.865	31.7564
1399766252.435	n	12.3238	3.69504	19.848	31.7565
1399766252.501	n	12.3238	3.69504	19.832	31.7565
1399766252.560	n	12.3238	3.69503	19.815	31.7565
1399766252.624	n	12.3238	3.69504	19.802	31.7566
1399766252.686	n	12.3239	3.69505	19.783	31.7566
1399766252.748	n	12.3239	3.69505	19.768	31.7566
1399766252.812	n	12.3239	3.69505	19.752	31.7566
1399766252.873	n	12.3239	3.69504	19.736	31.7565
1399766252.935	n	12.3239	3.69504	19.721	31.7565
1399766252.998	n	12.3239	3.69504	19.705	31.7565
1399766253.062	n	12.3240	3.69504	19.687	31.7564
1399766253.123	n	12.3240	3.69504	19.671	31.7565
1399766253.186	n	12.3240	3.69505	19.657	31.7565
1399766253.248	n	12.3240	3.69505	19.643	31.7566
1399766253.337	y	12.3240	3.69505	19.629	31.7566
1399766253.372	n	12.3241	3.69505	19.616	31.7565
1399766253.436	n	12.3242	3.69504	19.603	31.7563
1399766253.502	n	12.3242	3.69504	19.588	31.7562
1399766253.562	n	12.3242	3.69503	19.569	31.7562
1399766253.624	n	12.3242	3.69502	19.559	31.7561
1399766253.686	n	12.3242	3.69502	19.543	31.7561
1399766253.749	n	12.3243	3.69501	19.527	31.7560
1399766253.811	n	12.3243	3.69501	19.512	31.7559
1399766253.873	n	12.3243	3.69501	19.500	31.7560
1399766253.935	n	12.3243	3.69502	19.485	31.7560
1399766253.998	n	12.3243	3.69503	19.469	31.7562
1399766254.062	n	12.3243	3.69504	19.455	31.7563
1399766254.123	n	12.3243	3.69503	19.442	31.7562
1399766254.186	n	12.3244	3.69503	19.427	31.7561
1399766254.248	n	12.3245	3.69501	19.411	31.7559
1399766254.310	n	12.3245	3.69500	19.397	31.7557
1399766254.374	n	12.3246	3.69500	19.385	31.7557
1399766254.435	n	12.3246	3.69501	19.369	31.7558
1399766254.503	n	12.3245	3.69501	19.349	31.7559
1399766254.561	n	12.3245	3.69502	19.337	31.7559
1399766254.623	n	12.3245	3.69501	19.322	31.7558
1399766254.686	n	12.3246	3.69501	19.310	31.7558
1399766254.748	n	12.3246	3.69501	19.296	31.7558
1399766254.810	n	12.3247	3.69502	19.279	31.7558
1399766254.873	n	12.3248	3.69503	19.266	31.7559
1399766254.935	n	12.3248	3.69503	19.249	31.7558
1399766255.000	n	12.3248	3.69502	19.236	31.7557
1399766255.062	n	12.3249	3.69501	19.220	31.7556
1399766255.123	n	12.3250	3.69499	19.204	31.7554
1399766255.185	n	12.3250	3.69499	19.188	31.7553
1399766255.248	n	12.3250	3.69499	19.174	31.7553
1399766255.312	n	12.3251	3.69500	19.159	31.7553
1399766255.373	n	12.3252	3.69501	19.143	31.7554
1399766255.436	n	12.3252	3.69501	19.127	31.7554
1399766255.499	n	12.3253	3.69501	19.113	31.7553
1399766255.560	n	12.3254	3.69501	19.093	31.7552
1399766255.741	y	12.3254	3.69500	19.080	31.7551
1399766255.746	n	12.3254	3.69500	19.060	31.7551
1399766255.752	n	12.3254	3.69500	19.044	31.7551
1399766255.811	n	12.3255	3.69500	19.027	31.7550
1399766255.874	n	12.3255	3.69499	19.012	31.7549
1399766255.935	n	12.3256	3.69498	18.996	31.7548
1399766256.000	n	12.3257	3.69498	18.980	31.7547
1399766256.062	n	12.3259	3.69498	18.959	31.7546
1399766256.123	n	12.3259	3.69499	18.940	31.7546
1399766256.187	n	12.3259	3.69499	18.923	31.7546
1399766256.250	n	12.3260	3.69499	18.907	31.7546
1399766256.312	n	12.3260	3.69498	18.890	31.7545
1399766256.372	n	12.3261	3.69497	18.873	31.7544
1399766256.437	n	12.3261	3.69496	18.851	31.7542
1399766256.500	n	12.3262	3.69495	18.831	31.7540
1399766256.563	n	12.3263	3.69495	18.815	31.7540
1399766256.624	n	12.3264	3.69496	18.797	31.7540
1399766256.686	n	12.3264	3.69497	18.777	31.7541
1399766256.749	n	12.3264	3.69497	18.757	31.7541
1399766256.812	n	12.3265	3.69498	18.736	31.7541
1399766256.873	n	12.3265	3.69499	18.723	31.7542
1399766256.936	n	12.3266	3.69499	18.702	31.7542
1399766257.000	y	12.3267	3.69499	18.683	31.7542
1399766257.061	n	12.3267	3.69499	18.660	31.7541
1399766257.123	n	12.3268	3.69498	18.639	31.7539
1399766257.186	n	12.3269	3.69497	18.620	31.7537
1399766257.250	n	12.3270	3.69496	18.597	31.7536
1399766257.311	n	12.3271	3.69496	18.574	31.7535
1399766257.374	n	12.3272	3.69496	18.557	31.7534
1399766257.435	n	12.3273	3.69496	18.536	31.7534
1399766257.498	n	12.3273	3.69496	18.515	31.7534
1399766257.563	n	12.3274	3.69497	18.490	31.7534
1399766257.624	n	12.3275	3.69498	18.471	31.7534
1399766257.687	n	12.3275	3.69498	18.449	31.7534
1399766257.750	n	12.3276	3.69497	18.426	31.7532
1399766257.810	n	12.3277	3.69496	18.404	31.7531
1399766257.873	n	12.3278	3.69495	18.381	31.7529
1399766257.936	n	12.3279	3.69495	18.358	31.7528
1399766257.999	n	12.3280	3.69495	18.335	31.7527
1399766258.061	n	12.3281	3.69495	18.313	31.7527
1399766258.124	n	12.3282	3.69494	18.292	31.7525
1399766258.185	n	12.3283	3.69495	18.268	31.7525
1399766258.249	n	12.3284	3.69496	18.247	31.7525
1399766258.310	n	12.3285	3.69495	18.224	31.7524
1399766258.373	n	12.3285	3.69495	18.202	31.7523
1399766258.436	n	12.3286	3.69494	18.180	31.7522
1399766258.498	n	12.3287	3.69494	18.151	31.7521
1399766258.560	n	12.3287	3.69493	18.132	31.7520
1399766258.623	n	12.3289	3.69493	18.109	31.7519
1399766258.686	n	12.3290	3.69491	18.083	31.7516
1399766258.748	n	12.3292	3.69490	18.060	31.7514
1399766258.811	n	12.3293	3.69490	18.035	31.7513
1399766258.873	n	12.3294	3.69490	18.013	31.7512
1399766258.935	n	12.3294	3.69491	17.990	31.7512
1399766259.083	y	12.3295	3.69492	17.965	31.7513
1399766259.089	n	12.3296	3.69492	17.943	31.7513
1399766259.124	n	12.3297	3.69493	17.920	31.7513
1399766259.186	n	12.3298	3.69493	17.895	31.7512
1399766259.249	n	12.3299	3.69492	17.872	31.7510
1399766259.311	n	12.3300	3.69492	17.846	31.7509
1399766259.374	n	12.3301	3.69492	17.821	31.7508
1399766259.436	n	12.3302	3.69491	17.798	31.7507
1399766259.498	n	12.3302	3.69490	17.774	31.7506
1399766259.560	n	12.3303	3.69489	17.750	31.7505
1399766259.623	n	12.3303	3.69490	17.727	31.7505
1399766259.685	n	12.3304	3.69490	17.704	31.7505
1399766259.750	n	12.3305	3.69491	17.684	31.7505
1399766259.812	n	12.3306	3.69491	17.660	31.7504
1399766259.989	y	12.3307	3.69490	17.634	31.7502
1399766259.994	n	12.3309	3.69488	17.607	31.7500
1399766260.001	n	12.3310	3.69488	17.587	31.7498
1399766260.062	n	12.3311	3.69488	17.568	31.7498
1399766260.124	n	12.3311	3.69488	17.547	31.7497
1399766260.187	n	12.3312	3.69488	17.525	31.7497
1399766260.248	n	12.3313	3.69488	17.499	31.7496
1399766260.310	n	12.3314	3.69488	17.475	31.7495
1399766260.374	n	12.3315	3.69488	17.454	31.7494
1399766260.436	n	12.3316	3.69488	17.431	31.7494
1399766260.500	n	12.3317	3.69488	17.410	31.7493
1399766260.572	y	12.3318	3.69488	17.386	31.7492
1399766260.623	n	12.3319	3.69488	17.364	31.7491
1399766260.686	n	12.3320	3.69487	17.344	31.7490
1399766260.750	n	12.3322	3.69487	17.323	31.7489
1399766260.810	n	12.3323	3.69487	17.302	31.7488
1399766260.873	n	12.3324	3.69486	17.281	31.7486
1399766260.936	n	12.3326	3.69486	17.261	31.7485
1399766260.999	n	12.3327	3.69486	17.239	31.7484
1399766261.062	n	12.3328	3.69486	17.216	31.7483
1399766261.124	n	12.3329	3.69488	17.199	31.7484
1399766261.185	n	12.3330	3.69489	17.180	31.7484
1399766261.249	n	12.3331	3.69489	17.159	31.7483
1399766261.310	n	12.3333	3.69489	17.141	31.7482
1399766261.373	n	12.3334	3.69488	17.121	31.7479
1399766261.436	n	12.3336	3.69487	17.104	31.7477
1399766261.498	n	12.3337	3.69487	17.083	31.7476
1399766261.560	n	12.3339	3.69486	17.058	31.7474
1399766261.623	n	12.3340	3.69486	17.043	31.7473
1399766261.686	n	12.3340	3.69485	17.026	31.7473
1399766261.748	n	12.3341	3.69486	17.010	31.7472
1399766261.811	n	12.3343	3.69486	16.993	31.7471
1399766261.873	n	12.3344	3.69487	16.975	31.7471
1399766261.937	n	12.3346	3.69488	16.957	31.7470
1399766262.000	n	12.3347	3.69488	16.939	31.7469
1399766262.061	n	12.3348	3.69487	16.920	31.7467
1399766262.124	n	12.3350	3.69486	16.905	31.7465
1399766262.185	n	12.3351	3.69485	16.887	31.7463
1399766262.249	n	12.3352	3.69483	16.871	31.7461
1399766262.312	n	12.3354	3.69483	16.857	31.7460
1399766262.373	n	12.3355	3.69483	16.841	31.7459
1399766262.436	n	12.3356	3.69482	16.823	31.7457
1399766262.498	n	12.3357	3.69482	16.805	31.7456
1399766262.562	n	12.3359	3.69482	16.790	31.7455
1399766262.622	n	12.3360	3.69483	16.776	31.7454
1399766262.686	n	12.3362	3.69483	16.757	31.7453
1399766262.748	n	12.3364	3.69484	16.742	31.7452
1399766262.812	n	12.3365	3.69484	16.728	31.7451
1399766262.874	n	12.3366	3.69484	16.712	31.7450
1399766262.935	n	12.3368	3.69484	16.697	31.7449
1399766262.998	n	12.3369	3.69483	16.680	31.7447
1399766263.062	n	12.3371	3.69483	16.663	31.7446
1399766263.123	n	12.3373	3.69483	16.646	31.7444
1399766263.185	n	12.3375	3.69483	16.629	31.7442
1399766263.249	n	12.3376	3.69483	16.613	31.7441
1399766263.311	n	12.3378	3.69483	16.598	31.7440
1399766263.373	n	12.3379	3.69483	16.583	31.7439
1399766263.436	n	12.3381	3.69483	16.569	31.7437
1399766263.498	n	12.3382	3.69483	16.551	31.7437
1399766263.560	n	12.3384	3.69483	16.533	31.7436
1399766263.624	n	12.3386	3.69483	16.518	31.7434
1399766263.686	n	12.3388	3.69484	16.500	31.7433
1399766263.748	n	12.3390	3.69483	16.485	31.7431
1399766263.812	n	12.3392	3.69482	16.468	31.7428
1399766263.873	n	12.3393	3.69482	16.450	31.7426
1399766263.936	n	12.3395	3.69482	16.434	31.7425
1399766263.998	n	12.3396	3.69483	16.417	31.7425
1399766264.061	n	12.3398	3.69484	16.400	31.7425
1399766264.204	y	12.3399	3.69484	16.384	31.7424
1399766264.208	n	12.3400	3.69483	16.369	31.7422
1399766264.302	y	12.3402	3.69482	16.351	31.7420
1399766264.311	n	12.3403	3.69482	16.334	31.7418
1399766264.375	n	12.3404	3.69482	16.315	31.7418
1399766264.436	n	12.3406	3.69482	16.296	31.7416
1399766264.500	n	12.3407	3.69481	16.281	31.7415
1399766264.560	n	12.3408	3.69480	16.262	31.7413
1399766264.624	n	12.3411	3.69480	16.246	31.7411
1399766264.686	n	12.3413	3.69481	16.229	31.7410
1399766264.747	n	12.3415	3.69483	16.213	31.7410
1399766264.811	n	12.3417	3.69482	16.195	31.7408
1399766264.873	n	12.3418	3.69481	16.176	31.7406
1399766264.935	n	12.3420	3.69480	16.156	31.7403
1399766265.000	n	12.3422	3.69479	16.139	31.7401
1399766265.060	n	12.3424	3.69480	16.118	31.7400
1399766265.124	n	12.3425	3.69482	16.099	31.7401
1399766265.186	n	12.3426	3.69482	16.082	31.7400
1399766265.250	n	12.3428	3.69482	16.060	31.7399
1399766265.311	n	12.3430	3.69482	16.042	31.7397
1399766265.373	n	12.3432	3.69481	16.023	31.7395
1399766265.435	n	12.3435	3.69481	16.002	31.7392
1399766265.499	n	12.3437	3.69480	15.981	31.7389
1399766265.562	n	12.3439	3.69478	15.958	31.7386
1399766265.623	n	12.3440	3.69477	15.936	31.7384
1399766265.685	n	12.3442	3.69477	15.916	31.7383
1399766265.750	n	12.3443	3.69478	15.895	31.7383
1399766265.811	n	12.3445	3.69479	15.876	31.7383
1399766265.873	n	12.3447	3.69480	15.855	31.7382
1399766265.936	n	12.3449	3.69481	15.830	31.7381
1399766265.998	n	12.3451	3.69482	15.810	31.7380
1399766266.063	n	12.3453	3.69482	15.789	31.7378
1399766266.124	n	12.3456	3.69480	15.763	31.7375
1399766266.185	n	12.3457	3.69480	15.743	31.7373
1399766266.249	n	12.3459	3.69479	15.719	31.7371
1399766266.311	n	12.3462	3.69478	15.696	31.7368
1399766266.374	n	12.3464	3.69478	15.672	31.7366
1399766266.436	n	12.3466	3.69477	15.649	31.7364
1399766266.498	n	12.3468	3.69477	15.623	31.7362
1399766266.563	n	12.3470	3.69476	15.602	31.7360
1399766266.623	n	12.3472	3.69476	15.574	31.7358
1399766266.685	n	12.3474	3.69476	15.551	31.7356
1399766266.750	n	12.3477	3.69477	15.526	31.7355
1399766266.810	n	12.3479	3.69478	15.501	31.7354
1399766266.874	n	12.3481	3.69478	15.476	31.7352
1399766266.936	n	12.3484	3.69477	15.450	31.7349
1399766266.998	n	12.3487	3.69477	15.426	31.7346
1399766267.062	n	12.3490	3.69476	15.398	31.7343
1399766267.123	n	12.3493	3.69476	15.375	31.7341
1399766267.186	n	12.3495	3.69476	15.350	31.7339
1399766267.250	n	12.3498	3.69476	15.325	31.7337
