Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11079838.PPB
Processed: 07/18/2014 12:27:39
Using Version: 1.11
Device: CTD
Start Date: 04/17/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397777795.436	n	9.8776	3.60185	23.284	32.9891
1397777795.499	n	9.8778	3.60185	23.283	32.9889
1397777795.560	n	9.8781	3.60186	23.286	32.9888
1397777795.622	n	9.8783	3.60186	23.288	32.9886
1397777795.685	n	9.8786	3.60187	23.290	32.9885
1397777795.750	n	9.8788	3.60188	23.291	32.9884
1397777795.812	n	9.8790	3.60188	23.292	32.9882
1397777795.873	n	9.8791	3.60189	23.290	32.9882
1397777795.935	n	9.8793	3.60191	23.294	32.9882
1397777796.000	n	9.8794	3.60192	23.295	32.9882
1397777796.061	n	9.8795	3.60193	23.295	32.9882
1397777796.123	n	9.8796	3.60193	23.290	32.9882
1397777796.186	n	9.8797	3.60193	23.292	32.9880
1397777796.249	n	9.8797	3.60193	23.289	32.9881
1397777796.310	n	9.8797	3.60193	23.286	32.9880
1397777796.372	n	9.8797	3.60192	23.288	32.9880
1397777796.434	n	9.8797	3.60192	23.288	32.9879
1397777796.499	n	9.8797	3.60191	23.287	32.9879
1397777796.560	n	9.8797	3.60190	23.284	32.9877
1397777796.623	n	9.8798	3.60190	23.282	32.9877
1397777796.685	n	9.8798	3.60190	23.280	32.9876
1397777796.747	n	9.8798	3.60190	23.278	32.9876
1397777796.811	n	9.8798	3.60189	23.277	32.9875
1397777796.873	n	9.8799	3.60188	23.273	32.9874
1397777796.935	n	9.8799	3.60188	23.271	32.9874
1397777796.997	n	9.8799	3.60188	23.271	32.9874
1397777797.061	n	9.8799	3.60186	23.265	32.9872
1397777797.124	n	9.8799	3.60185	23.265	32.9871
1397777797.202	y	9.8799	3.60183	23.264	32.9869
1397777797.251	n	9.8799	3.60181	23.257	32.9866
1397777797.488	y	9.8799	3.60178	23.256	32.9864
1397777797.497	n	9.8799	3.60176	23.254	32.9862
1397777797.504	n	9.8799	3.60173	23.249	32.9859
1397777797.510	n	9.8799	3.60170	23.244	32.9855
1397777797.561	n	9.8799	3.60167	23.239	32.9852
1397777797.623	n	9.8799	3.60165	23.238	32.9850
1397777797.685	n	9.8799	3.60162	23.231	32.9847
1397777797.747	n	9.8798	3.60159	23.229	32.9845
1397777797.811	n	9.8797	3.60155	23.225	32.9842
1397777797.873	n	9.8797	3.60152	23.221	32.9840
1397777797.935	n	9.8796	3.60150	23.213	32.9838
1397777798.000	n	9.8795	3.60149	23.215	32.9837
1397777798.061	n	9.8794	3.60147	23.205	32.9837
1397777798.124	n	9.8792	3.60146	23.203	32.9837
1397777798.184	n	9.8790	3.60145	23.196	32.9838
1397777798.251	n	9.8789	3.60144	23.192	32.9839
1397777798.311	n	9.8788	3.60143	23.187	32.9838
1397777798.373	n	9.8787	3.60143	23.184	32.9839
1397777798.435	n	9.8787	3.60143	23.176	32.9840
1397777798.498	n	9.8786	3.60144	23.173	32.9841
1397777798.561	n	9.8785	3.60145	23.169	32.9843
1397777798.623	n	9.8783	3.60145	23.163	32.9845
1397777798.684	n	9.8781	3.60146	23.160	32.9847
1397777798.747	n	9.8780	3.60148	23.154	32.9851
1397777798.811	n	9.8778	3.60150	23.148	32.9854
1397777798.873	n	9.8777	3.60151	23.145	32.9857
1397777798.935	n	9.8776	3.60152	23.144	32.9858
1397777798.997	n	9.8775	3.60151	23.138	32.9858
1397777799.061	n	9.8775	3.60150	23.134	32.9858
1397777799.124	n	9.8775	3.60150	23.129	32.9857
1397777799.184	n	9.8774	3.60149	23.125	32.9857
1397777799.251	n	9.8774	3.60149	23.120	32.9858
1397777799.311	n	9.8774	3.60149	23.118	32.9857
1397777799.374	n	9.8774	3.60147	23.112	32.9856
1397777799.436	n	9.8773	3.60146	23.106	32.9855
1397777799.498	n	9.8773	3.60145	23.102	32.9854
1397777799.562	n	9.8772	3.60143	23.099	32.9853
1397777799.622	n	9.8772	3.60143	23.097	32.9854
1397777799.684	n	9.8771	3.60142	23.091	32.9853
1397777799.747	n	9.8770	3.60140	23.088	32.9852
1397777799.810	n	9.8769	3.60139	23.085	32.9852
1397777799.872	n	9.8768	3.60138	23.082	32.9851
1397777799.936	n	9.8767	3.60136	23.078	32.9851
1397777800.000	n	9.8766	3.60135	23.071	32.9850
1397777800.061	n	9.8765	3.60132	23.069	32.9849
1397777800.121	n	9.8763	3.60129	23.068	32.9847
1397777800.185	n	9.8761	3.60127	23.066	32.9847
1397777800.254	n	9.8759	3.60124	23.063	32.9846
1397777800.310	n	9.8757	3.60122	23.063	32.9846
1397777800.372	n	9.8754	3.60119	23.059	32.9846
1397777800.435	n	9.8752	3.60116	23.056	32.9844
1397777800.499	n	9.8749	3.60111	23.050	32.9841
1397777800.560	n	9.8747	3.60106	23.050	32.9839
1397777800.622	n	9.8744	3.60102	23.048	32.9838
1397777800.684	n	9.8741	3.60098	23.048	32.9836
1397777800.747	n	9.8739	3.60095	23.048	32.9835
1397777800.817	n	9.8737	3.60092	23.046	32.9834
1397777800.938	y	9.8734	3.60090	23.045	32.9833
1397777800.943	n	9.8732	3.60088	23.040	32.9834
1397777800.999	n	9.8729	3.60086	23.038	32.9835
1397777801.059	n	9.8726	3.60086	23.038	32.9837
1397777801.123	n	9.8723	3.60084	23.038	32.9839
1397777801.185	n	9.8720	3.60084	23.031	32.9841
1397777801.248	n	9.8717	3.60083	23.032	32.9843
1397777801.333	n	9.8714	3.60082	23.028	32.9845
1397777801.373	y	9.8711	3.60082	23.023	32.9847
1397777801.434	n	9.8708	3.60081	23.023	32.9849
1397777801.497	n	9.8705	3.60080	23.020	32.9851
1397777801.696	y	9.8700	3.60079	23.018	32.9854
1397777801.704	n	9.8696	3.60078	23.012	32.9857
1397777801.709	n	9.8692	3.60077	23.009	32.9860
1397777801.748	n	9.8688	3.60077	23.007	32.9863
1397777801.810	n	9.8686	3.60076	22.999	32.9864
1397777801.873	n	9.8684	3.60074	22.998	32.9864
1397777801.935	n	9.8682	3.60073	22.994	32.9865
1397777801.997	n	9.8681	3.60071	22.987	32.9864
1397777802.059	n	9.8679	3.60070	22.981	32.9865
1397777802.123	n	9.8678	3.60069	22.977	32.9865
1397777802.185	n	9.8677	3.60068	22.972	32.9864
1397777802.254	n	9.8677	3.60067	22.969	32.9864
1397777802.309	n	9.8676	3.60066	22.964	32.9863
1397777802.372	n	9.8676	3.60065	22.961	32.9862
1397777802.437	n	9.8675	3.60063	22.955	32.9861
1397777802.498	n	9.8675	3.60062	22.943	32.9861
1397777802.592	n	9.8674	3.60062	22.938	32.9861
1397777802.623	n	9.8673	3.60061	22.935	32.9861
1397777802.686	n	9.8671	3.60060	22.930	32.9862
1397777802.748	n	9.8671	3.60060	22.920	32.9862
1397777802.810	n	9.8670	3.60059	22.915	32.9861
1397777802.872	n	9.8670	3.60058	22.911	32.9861
1397777802.935	n	9.8670	3.60057	22.905	32.9860
1397777802.997	n	9.8670	3.60056	22.898	32.9859
1397777803.061	n	9.8669	3.60056	22.886	32.9859
1397777803.123	n	9.8669	3.60056	22.882	32.9859
1397777803.185	n	9.8669	3.60056	22.872	32.9859
1397777803.249	n	9.8669	3.60056	22.864	32.9860
1397777803.310	n	9.8670	3.60057	22.858	32.9861
1397777803.373	n	9.8670	3.60058	22.851	32.9861
1397777803.435	n	9.8671	3.60058	22.842	32.9860
1397777803.497	n	9.8672	3.60059	22.835	32.9860
1397777803.560	n	9.8673	3.60059	22.826	32.9860
1397777803.622	n	9.8673	3.60061	22.817	32.9861
1397777803.684	n	9.8674	3.60062	22.813	32.9862
1397777803.749	n	9.8674	3.60064	22.797	32.9863
1397777803.810	n	9.8675	3.60064	22.787	32.9863
1397777803.872	n	9.8676	3.60064	22.782	32.9862
1397777803.935	n	9.8678	3.60065	22.768	32.9861
1397777803.998	n	9.8680	3.60066	22.758	32.9861
1397777804.060	n	9.8682	3.60067	22.746	32.9860
1397777804.122	n	9.8684	3.60069	22.735	32.9860
1397777804.185	n	9.8687	3.60070	22.726	32.9859
1397777804.247	n	9.8690	3.60071	22.719	32.9857
1397777804.310	n	9.8694	3.60073	22.706	32.9855
1397777804.372	n	9.8698	3.60074	22.697	32.9853
1397777804.434	n	9.8703	3.60076	22.683	32.9850
1397777804.497	n	9.8709	3.60078	22.668	32.9847
1397777804.562	y	9.8715	3.60079	22.658	32.9843
1397777804.623	n	9.8722	3.60081	22.645	32.9838
1397777804.685	n	9.8730	3.60082	22.630	32.9832
1397777804.747	n	9.8738	3.60083	22.619	32.9825
1397777804.811	n	9.8748	3.60084	22.606	32.9818
1397777804.873	n	9.8759	3.60086	22.595	32.9809
1397777804.935	n	9.8770	3.60088	22.579	32.9801
1397777804.998	n	9.8783	3.60091	22.567	32.9793
1397777805.060	n	9.8796	3.60094	22.552	32.9784
1397777805.123	n	9.8810	3.60095	22.540	32.9772
1397777805.185	n	9.8826	3.60097	22.525	32.9760
1397777805.247	n	9.8842	3.60097	22.511	32.9745
1397777805.310	n	9.8860	3.60098	22.497	32.9730
1397777805.372	n	9.8878	3.60100	22.480	32.9716
1397777805.435	n	9.8896	3.60103	22.468	32.9701
1397777805.497	n	9.8916	3.60104	22.454	32.9685
1397777805.559	n	9.8935	3.60105	22.437	32.9669
1397777805.623	n	9.8956	3.60107	22.423	32.9652
1397777805.686	n	9.8976	3.60108	22.405	32.9634
1397777805.748	n	9.8998	3.60109	22.391	32.9615
1397777805.927	y	9.9020	3.60111	22.372	32.9597
1397777805.933	n	9.9043	3.60113	22.353	32.9579
1397777805.939	n	9.9066	3.60115	22.338	32.9559
1397777805.997	n	9.9091	3.60118	22.324	32.9539
1397777806.059	n	9.9116	3.60119	22.309	32.9519
1397777806.122	n	9.9141	3.60121	22.292	32.9497
1397777806.186	n	9.9167	3.60123	22.276	32.9475
1397777806.249	n	9.9194	3.60124	22.259	32.9453
1397777806.311	n	9.9221	3.60126	22.240	32.9430
1397777806.372	n	9.9249	3.60129	22.223	32.9407
1397777806.435	n	9.9278	3.60131	22.208	32.9383
1397777806.499	n	9.9309	3.60134	22.190	32.9358
1397777806.560	n	9.9340	3.60136	22.174	32.9331
1397777806.621	n	9.9372	3.60138	22.157	32.9304
1397777806.685	n	9.9404	3.60139	22.136	32.9276
1397777806.748	n	9.9436	3.60140	22.120	32.9249
1397777806.810	n	9.9469	3.60142	22.101	32.9221
1397777806.872	n	9.9503	3.60144	22.083	32.9192
1397777806.935	n	9.9538	3.60146	22.068	32.9162
1397777806.998	n	9.9573	3.60148	22.050	32.9132
1397777807.059	n	9.9609	3.60151	22.030	32.9101
1397777807.122	n	9.9646	3.60153	22.011	32.9070
1397777807.186	n	9.9684	3.60155	21.994	32.9038
1397777807.249	n	9.9723	3.60158	21.976	32.9005
1397777807.310	n	9.9763	3.60159	21.959	32.8971
1397777807.373	n	9.9803	3.60161	21.942	32.8935
1397777807.435	n	9.9844	3.60162	21.923	32.8899
1397777807.499	n	9.9886	3.60163	21.901	32.8862
1397777807.560	n	9.9929	3.60165	21.883	32.8825
1397777807.622	n	9.9973	3.60167	21.868	32.8787
1397777807.684	n	10.0017	3.60170	21.849	32.8750
1397777807.748	n	10.0060	3.60172	21.832	32.8713
1397777807.811	n	10.0104	3.60175	21.812	32.8676
1397777807.873	n	10.0148	3.60177	21.790	32.8638
1397777807.935	n	10.0192	3.60178	21.773	32.8600
1397777807.999	n	10.0236	3.60178	21.754	32.8560
1397777808.061	n	10.0280	3.60179	21.737	32.8521
1397777808.122	n	10.0324	3.60180	21.720	32.8482
1397777808.184	y	10.0367	3.60181	21.704	32.8444
1397777808.250	n	10.0411	3.60183	21.684	32.8406
1397777808.309	n	10.0454	3.60185	21.669	32.8369
1397777808.373	n	10.0497	3.60186	21.649	32.8331
1397777808.434	n	10.0540	3.60187	21.632	32.8294
1397777808.497	n	10.0582	3.60189	21.612	32.8257
1397777808.559	n	10.0624	3.60190	21.596	32.8220
1397777808.623	n	10.0665	3.60191	21.578	32.8184
1397777808.686	n	10.0706	3.60192	21.560	32.8148
1397777808.747	n	10.0745	3.60192	21.542	32.8112
1397777808.810	n	10.0784	3.60192	21.526	32.8077
1397777808.872	n	10.0823	3.60193	21.511	32.8043
1397777808.934	n	10.0861	3.60195	21.494	32.8010
1397777808.998	n	10.0899	3.60196	21.474	32.7977
1397777809.059	n	10.0936	3.60196	21.456	32.7943
1397777809.122	n	10.0973	3.60195	21.440	32.7909
1397777809.184	n	10.1011	3.60194	21.425	32.7875
1397777809.253	n	10.1048	3.60195	21.408	32.7842
1397777809.310	n	10.1085	3.60197	21.390	32.7810
1397777809.373	n	10.1122	3.60198	21.376	32.7777
1397777809.435	n	10.1160	3.60199	21.357	32.7745
1397777809.498	n	10.1198	3.60200	21.341	32.7711
1397777809.560	n	10.1235	3.60200	21.326	32.7677
1397777809.622	n	10.1273	3.60201	21.309	32.7644
1397777809.685	n	10.1311	3.60201	21.289	32.7611
1397777809.749	n	10.1349	3.60201	21.276	32.7576
1397777809.809	n	10.1387	3.60201	21.263	32.7542
1397777809.872	n	10.1425	3.60202	21.248	32.7507
1397777809.934	n	10.1464	3.60202	21.235	32.7473
1397777809.997	n	10.1502	3.60203	21.218	32.7439
1397777810.169	y	10.1541	3.60203	21.207	32.7404
1397777810.174	n	10.1580	3.60203	21.190	32.7369
1397777810.186	n	10.1619	3.60203	21.177	32.7335
1397777810.251	n	10.1657	3.60204	21.162	32.7300
1397777810.309	n	10.1695	3.60204	21.149	32.7266
1397777810.373	n	10.1732	3.60203	21.133	32.7232
1397777810.436	n	10.1768	3.60202	21.117	32.7199
1397777810.497	n	10.1804	3.60202	21.102	32.7166
1397777810.560	n	10.1839	3.60203	21.087	32.7136
1397777810.623	n	10.1873	3.60203	21.073	32.7105
1397777810.685	n	10.1906	3.60203	21.059	32.7075
1397777810.747	n	10.1939	3.60203	21.045	32.7046
1397777810.810	n	10.1971	3.60203	21.030	32.7017
1397777810.873	n	10.2003	3.60203	21.020	32.6988
1397777810.936	n	10.2035	3.60203	21.000	32.6959
1397777810.997	n	10.2066	3.60202	20.981	32.6930
1397777811.060	n	10.2097	3.60201	20.966	32.6901
1397777811.123	n	10.2128	3.60199	20.950	32.6872
1397777811.185	n	10.2158	3.60198	20.931	32.6844
1397777811.251	n	10.2188	3.60198	20.918	32.6817
1397777811.310	n	10.2218	3.60197	20.900	32.6789
1397777811.372	n	10.2248	3.60197	20.883	32.6761
1397777811.435	n	10.2278	3.60196	20.869	32.6733
1397777811.499	n	10.2309	3.60194	20.854	32.6703
1397777811.560	n	10.2340	3.60192	20.834	32.6674
1397777811.622	n	10.2371	3.60191	20.814	32.6645
1397777811.684	n	10.2403	3.60189	20.795	32.6615
1397777811.748	n	10.2435	3.60189	20.783	32.6585
1397777811.810	n	10.2468	3.60189	20.765	32.6556
1397777811.894	y	10.2502	3.60191	20.747	32.6527
1397777811.935	n	10.2537	3.60193	20.731	32.6498
1397777811.997	n	10.2572	3.60194	20.714	32.6468
1397777812.060	n	10.2608	3.60195	20.694	32.6437
1397777812.123	n	10.2644	3.60195	20.678	32.6404
1397777812.185	n	10.2682	3.60194	20.659	32.6369
1397777812.247	n	10.2721	3.60194	20.639	32.6334
1397777812.310	n	10.2760	3.60194	20.627	32.6299
1397777812.372	n	10.2799	3.60195	20.607	32.6265
1397777812.434	n	10.2838	3.60195	20.586	32.6230
1397777812.498	n	10.2877	3.60195	20.567	32.6195
1397777812.559	n	10.2915	3.60193	20.553	32.6159
1397777812.623	n	10.2954	3.60192	20.530	32.6123
1397777812.684	n	10.2992	3.60192	20.510	32.6088
1397777812.749	n	10.3030	3.60192	20.493	32.6054
1397777812.810	n	10.3069	3.60191	20.474	32.6019
1397777812.872	n	10.3107	3.60190	20.453	32.5983
1397777812.935	n	10.3145	3.60189	20.436	32.5948
1397777812.998	n	10.3184	3.60188	20.417	32.5913
1397777813.061	n	10.3223	3.60187	20.397	32.5877
1397777813.123	n	10.3261	3.60185	20.376	32.5840
1397777813.186	n	10.3300	3.60183	20.363	32.5804
1397777813.247	n	10.3339	3.60182	20.339	32.5767
1397777813.310	n	10.3378	3.60181	20.319	32.5732
1397777813.373	n	10.3416	3.60181	20.299	32.5698
1397777813.436	n	10.3454	3.60183	20.280	32.5666
1397777813.498	n	10.3492	3.60185	20.261	32.5633
1397777813.560	n	10.3530	3.60185	20.237	32.5601
1397777813.623	n	10.3567	3.60186	20.215	32.5568
1397777813.686	n	10.3603	3.60186	20.197	32.5536
1397777813.749	n	10.3638	3.60186	20.174	32.5504
1397777813.809	n	10.3673	3.60186	20.154	32.5474
1397777813.873	n	10.3707	3.60186	20.136	32.5443
1397777813.936	n	10.3741	3.60184	20.111	32.5411
1397777814.043	y	10.3774	3.60183	20.090	32.5381
1397777814.060	n	10.3806	3.60182	20.069	32.5351
1397777814.122	n	10.3837	3.60181	20.050	32.5322
1397777814.186	n	10.3869	3.60180	20.031	32.5293
1397777814.247	n	10.3900	3.60180	20.011	32.5264
1397777814.417	y	10.3931	3.60179	19.985	32.5236
1397777814.424	n	10.3961	3.60179	19.962	32.5210
1397777814.435	n	10.3990	3.60179	19.944	32.5183
1397777814.497	n	10.4020	3.60178	19.922	32.5156
1397777814.559	n	10.4049	3.60178	19.903	32.5130
1397777814.621	n	10.4077	3.60178	19.882	32.5104
1397777814.685	n	10.4105	3.60178	19.862	32.5080
1397777814.749	n	10.4133	3.60179	19.844	32.5056
1397777814.810	n	10.4160	3.60179	19.819	32.5032
1397777814.873	n	10.4187	3.60178	19.799	32.5007
1397777814.935	n	10.4214	3.60178	19.781	32.4983
1397777814.999	n	10.4241	3.60178	19.758	32.4959
1397777815.060	n	10.4269	3.60178	19.738	32.4934
1397777815.122	n	10.4296	3.60178	19.718	32.4910
1397777815.185	n	10.4323	3.60178	19.701	32.4886
1397777815.248	n	10.4349	3.60178	19.680	32.4863
1397777815.309	n	10.4376	3.60177	19.663	32.4839
1397777815.372	n	10.4403	3.60177	19.643	32.4814
1397777815.435	y	10.4431	3.60176	19.620	32.4789
1397777815.499	n	10.4458	3.60176	19.603	32.4764
1397777815.561	n	10.4486	3.60176	19.583	32.4739
1397777815.623	n	10.4513	3.60177	19.566	32.4716
1397777815.685	n	10.4541	3.60178	19.547	32.4692
1397777815.748	n	10.4569	3.60178	19.530	32.4667
1397777815.810	n	10.4596	3.60177	19.507	32.4642
1397777815.872	n	10.4624	3.60176	19.485	32.4617
1397777815.936	n	10.4651	3.60176	19.468	32.4592
1397777815.999	n	10.4679	3.60177	19.450	32.4568
1397777816.061	n	10.4707	3.60177	19.429	32.4543
1397777816.123	n	10.4735	3.60176	19.407	32.4518
1397777816.186	n	10.4764	3.60175	19.392	32.4491
1397777816.247	n	10.4794	3.60174	19.376	32.4463
1397777816.310	n	10.4827	3.60172	19.358	32.4433
1397777816.373	n	10.4860	3.60171	19.337	32.4401
1397777816.436	n	10.4895	3.60169	19.316	32.4368
1397777816.498	n	10.4931	3.60168	19.298	32.4335
1397777816.560	n	10.4968	3.60168	19.278	32.4302
1397777816.623	n	10.5006	3.60169	19.262	32.4270
1397777816.685	n	10.5044	3.60170	19.242	32.4237
1397777816.749	n	10.5084	3.60171	19.224	32.4203
1397777816.811	n	10.5124	3.60172	19.203	32.4167
1397777816.873	n	10.5165	3.60171	19.186	32.4131
1397777816.936	n	10.5207	3.60171	19.166	32.4094
1397777816.998	n	10.5248	3.60171	19.149	32.4057
1397777817.059	n	10.5290	3.60172	19.129	32.4020
1397777817.123	n	10.5332	3.60172	19.109	32.3984
1397777817.185	n	10.5374	3.60172	19.091	32.3946
1397777817.247	n	10.5417	3.60172	19.072	32.3908
1397777817.309	n	10.5459	3.60171	19.054	32.3870
1397777817.373	n	10.5501	3.60171	19.036	32.3833
1397777817.437	n	10.5540	3.60171	19.019	32.3797
1397777817.498	n	10.5577	3.60170	18.997	32.3763
1397777817.560	n	10.5612	3.60169	18.979	32.3732
1397777817.622	n	10.5645	3.60168	18.957	32.3702
1397777817.686	n	10.5676	3.60166	18.941	32.3673
1397777817.749	n	10.5709	3.60165	18.926	32.3643
1397777817.810	n	10.5742	3.60164	18.908	32.3612
1397777817.873	n	10.5777	3.60163	18.890	32.3581
1397777817.937	n	10.5811	3.60162	18.871	32.3548
1397777818.000	n	10.5845	3.60159	18.849	32.3516
1397777818.060	n	10.5879	3.60157	18.837	32.3484
1397777818.122	n	10.5913	3.60156	18.822	32.3453
1397777818.185	n	10.5948	3.60157	18.803	32.3423
1397777818.248	n	10.5984	3.60157	18.783	32.3391
1397777818.309	n	10.6022	3.60158	18.770	32.3359
1397777818.372	n	10.6060	3.60159	18.755	32.3325
1397777818.434	n	10.6100	3.60159	18.737	32.3291
1397777818.498	n	10.6139	3.60159	18.720	32.3256
1397777818.674	y	10.6179	3.60159	18.704	32.3221
1397777818.680	n	10.6219	3.60159	18.686	32.3185
1397777818.688	n	10.6258	3.60158	18.670	32.3149
1397777818.747	n	10.6297	3.60158	18.654	32.3115
1397777818.810	n	10.6336	3.60157	18.639	32.3081
1397777818.873	n	10.6373	3.60158	18.620	32.3047
1397777818.937	n	10.6410	3.60157	18.602	32.3015
1397777818.999	n	10.6444	3.60157	18.586	32.2984
1397777819.060	n	10.6477	3.60157	18.569	32.2955
1397777819.123	n	10.6508	3.60157	18.554	32.2928
1397777819.265	y	10.6537	3.60157	18.538	32.2902
1397777819.275	n	10.6564	3.60156	18.516	32.2878
1397777819.310	n	10.6589	3.60155	18.499	32.2854
1397777819.373	n	10.6612	3.60153	18.485	32.2833
1397777819.435	n	10.6633	3.60152	18.469	32.2813
1397777819.499	n	10.6653	3.60152	18.454	32.2795
1397777819.561	n	10.6671	3.60150	18.440	32.2777
1397777819.623	n	10.6689	3.60149	18.422	32.2760
1397777819.685	n	10.6707	3.60149	18.406	32.2744
1397777819.749	n	10.6725	3.60149	18.390	32.2729
1397777819.810	n	10.6742	3.60149	18.377	32.2714
1397777819.872	n	10.6758	3.60149	18.360	32.2699
1397777819.934	n	10.6774	3.60147	18.345	32.2685
1397777819.998	n	10.6789	3.60146	18.331	32.2670
1397777820.059	n	10.6803	3.60145	18.319	32.2656
1397777820.122	n	10.6818	3.60145	18.306	32.2642
1397777820.184	n	10.6833	3.60145	18.292	32.2629
1397777820.247	n	10.6848	3.60145	18.277	32.2616
1397777820.310	n	10.6863	3.60146	18.264	32.2604
1397777820.372	n	10.6877	3.60147	18.252	32.2593
1397777820.434	n	10.6892	3.60147	18.238	32.2580
1397777820.498	n	10.6906	3.60146	18.227	32.2567
1397777820.559	n	10.6921	3.60146	18.213	32.2553
1397777820.623	n	10.6936	3.60145	18.198	32.2540
1397777820.685	n	10.6951	3.60146	18.187	32.2527
1397777820.749	n	10.6966	3.60146	18.178	32.2514
1397777820.810	n	10.6982	3.60146	18.164	32.2499
1397777820.873	n	10.6999	3.60146	18.153	32.2485
1397777820.936	n	10.7016	3.60145	18.140	32.2469
1397777820.997	n	10.7034	3.60145	18.126	32.2453
1397777821.061	n	10.7052	3.60145	18.111	32.2438
1397777821.123	n	10.7070	3.60146	18.101	32.2422
1397777821.186	n	10.7088	3.60147	18.092	32.2407
1397777821.247	n	10.7107	3.60149	18.078	32.2392
1397777821.311	n	10.7127	3.60150	18.063	32.2377
1397777821.373	n	10.7147	3.60151	18.052	32.2360
1397777821.436	n	10.7168	3.60152	18.040	32.2342
1397777821.497	n	10.7189	3.60153	18.030	32.2324
1397777821.561	n	10.7212	3.60154	18.020	32.2306
1397777821.623	n	10.7235	3.60155	18.005	32.2287
1397777821.685	n	10.7258	3.60157	17.989	32.2267
1397777821.747	n	10.7283	3.60158	17.977	32.2247
1397777821.809	n	10.7309	3.60159	17.965	32.2225
1397777821.872	n	10.7335	3.60160	17.956	32.2203
1397777821.936	n	10.7362	3.60161	17.941	32.2181
1397777821.998	n	10.7390	3.60162	17.926	32.2157
1397777822.060	n	10.7418	3.60163	17.911	32.2133
1397777822.123	n	10.7447	3.60164	17.901	32.2109
1397777822.185	n	10.7475	3.60164	17.889	32.2085
1397777822.248	n	10.7503	3.60166	17.875	32.2062
