Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11267499.PPB
Processed: 07/18/2014 12:28:02
Using Version: 1.11
Device: CTD
Start Date: 05/06/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399399189.357	n	12.0987	3.67622	21.348	31.7666
1399399189.422	n	12.0986	3.67623	21.360	31.7667
1399399189.485	n	12.0986	3.67624	21.367	31.7669
1399399189.545	n	12.0986	3.67625	21.377	31.7669
1399399189.610	n	12.0987	3.67624	21.385	31.7668
1399399189.672	n	12.0987	3.67623	21.392	31.7667
1399399189.732	n	12.0987	3.67622	21.402	31.7666
1399399189.795	n	12.0987	3.67622	21.411	31.7665
1399399189.857	n	12.0987	3.67621	21.417	31.7665
1399399189.925	n	12.0986	3.67621	21.425	31.7666
1399399189.986	n	12.0986	3.67622	21.434	31.7666
1399399190.045	n	12.0987	3.67622	21.441	31.7666
1399399190.108	n	12.0987	3.67622	21.446	31.7666
1399399190.171	n	12.0987	3.67622	21.453	31.7666
1399399190.232	n	12.0987	3.67622	21.456	31.7666
1399399190.297	n	12.0987	3.67622	21.463	31.7666
1399399190.359	n	12.0987	3.67623	21.468	31.7666
1399399190.421	n	12.0988	3.67622	21.469	31.7665
1399399190.485	n	12.0988	3.67622	21.473	31.7664
1399399190.546	n	12.0989	3.67621	21.480	31.7663
1399399190.609	n	12.0990	3.67622	21.482	31.7662
1399399190.673	n	12.0991	3.67622	21.485	31.7663
1399399190.734	n	12.0991	3.67623	21.487	31.7663
1399399190.796	n	12.0990	3.67623	21.490	31.7663
1399399190.858	n	12.0990	3.67623	21.490	31.7663
1399399190.921	n	12.0991	3.67623	21.495	31.7663
1399399190.985	n	12.0991	3.67622	21.492	31.7662
1399399191.046	n	12.0991	3.67622	21.493	31.7662
1399399191.108	n	12.0990	3.67623	21.491	31.7663
1399399191.172	n	12.0989	3.67622	21.489	31.7663
1399399191.232	n	12.0989	3.67622	21.491	31.7664
1399399191.295	n	12.0989	3.67622	21.490	31.7664
1399399191.359	n	12.0989	3.67622	21.490	31.7663
1399399191.421	n	12.0990	3.67622	21.490	31.7663
1399399191.484	n	12.0990	3.67623	21.492	31.7664
1399399191.545	n	12.0990	3.67623	21.489	31.7663
1399399191.609	n	12.0990	3.67623	21.482	31.7664
1399399191.671	n	12.0990	3.67623	21.482	31.7663
1399399191.734	n	12.0990	3.67623	21.477	31.7664
1399399191.796	n	12.0990	3.67623	21.472	31.7663
1399399191.858	n	12.0990	3.67623	21.465	31.7664
1399399191.925	n	12.0990	3.67623	21.463	31.7664
1399399191.985	n	12.0989	3.67623	21.456	31.7665
1399399192.045	n	12.0989	3.67623	21.449	31.7665
1399399192.109	y	12.0989	3.67623	21.443	31.7665
1399399192.172	n	12.0989	3.67623	21.436	31.7664
1399399192.233	n	12.0990	3.67623	21.430	31.7664
1399399192.296	n	12.0990	3.67623	21.420	31.7663
1399399192.359	n	12.0990	3.67623	21.415	31.7664
1399399192.421	n	12.0990	3.67623	21.408	31.7665
1399399192.484	n	12.0990	3.67624	21.398	31.7665
1399399192.546	y	12.0990	3.67624	21.387	31.7665
1399399192.608	n	12.0990	3.67623	21.377	31.7664
1399399192.671	n	12.0991	3.67621	21.367	31.7662
1399399192.734	n	12.0991	3.67621	21.356	31.7661
1399399192.796	n	12.0992	3.67620	21.350	31.7660
1399399192.859	n	12.0992	3.67621	21.338	31.7660
1399399192.923	n	12.0992	3.67620	21.329	31.7660
1399399192.985	n	12.0993	3.67620	21.315	31.7659
1399399193.045	n	12.0993	3.67620	21.303	31.7659
1399399193.108	n	12.0993	3.67620	21.290	31.7659
1399399193.171	n	12.0993	3.67620	21.281	31.7660
1399399193.373	y	12.0992	3.67621	21.267	31.7660
1399399193.385	n	12.0993	3.67621	21.254	31.7661
1399399193.392	n	12.0993	3.67621	21.243	31.7660
1399399193.423	n	12.0993	3.67621	21.227	31.7660
1399399193.485	n	12.0994	3.67621	21.215	31.7660
1399399193.829	n	12.0994	3.67621	21.198	31.7660
1399399193.838	n	12.0993	3.67621	21.184	31.7660
1399399193.843	n	12.0993	3.67621	21.170	31.7661
1399399193.849	n	12.0993	3.67621	21.162	31.7660
1399399193.853	n	12.0993	3.67620	21.151	31.7660
1399399193.858	n	12.0993	3.67620	21.130	31.7660
1399399193.922	n	12.0994	3.67620	21.118	31.7659
1399399193.985	n	12.0994	3.67620	21.105	31.7659
1399399194.046	n	12.0994	3.67620	21.089	31.7659
1399399194.109	n	12.0994	3.67620	21.070	31.7659
1399399194.171	n	12.0994	3.67619	21.056	31.7659
1399399194.234	n	12.0994	3.67619	21.043	31.7658
1399399194.297	n	12.0994	3.67618	21.028	31.7657
1399399194.359	n	12.0994	3.67618	21.013	31.7658
1399399194.422	n	12.0995	3.67618	20.999	31.7657
1399399194.484	n	12.0995	3.67618	20.983	31.7657
1399399194.545	n	12.0995	3.67617	20.967	31.7657
1399399194.609	n	12.0995	3.67617	20.951	31.7657
1399399194.672	n	12.0995	3.67618	20.935	31.7657
1399399194.734	n	12.0996	3.67619	20.920	31.7657
1399399194.795	n	12.0996	3.67619	20.905	31.7657
1399399194.858	n	12.0996	3.67617	20.888	31.7656
1399399194.922	n	12.0995	3.67615	20.876	31.7654
1399399194.984	n	12.0996	3.67614	20.862	31.7652
1399399195.046	n	12.0996	3.67612	20.845	31.7651
1399399195.108	n	12.0996	3.67612	20.828	31.7650
1399399195.172	n	12.0996	3.67612	20.816	31.7650
1399399195.234	n	12.0996	3.67611	20.800	31.7650
1399399195.296	n	12.0997	3.67610	20.786	31.7649
1399399195.359	n	12.0998	3.67610	20.769	31.7648
1399399195.420	n	12.0998	3.67611	20.749	31.7649
1399399195.484	n	12.0998	3.67613	20.738	31.7650
1399399195.545	n	12.0998	3.67614	20.724	31.7651
1399399195.610	n	12.0998	3.67614	20.707	31.7651
1399399195.672	y	12.0998	3.67613	20.691	31.7650
1399399195.733	n	12.0998	3.67612	20.678	31.7649
1399399195.796	n	12.0998	3.67612	20.664	31.7649
1399399195.858	n	12.0998	3.67612	20.649	31.7649
1399399195.920	n	12.0998	3.67612	20.636	31.7649
1399399195.985	n	12.0999	3.67612	20.623	31.7649
1399399196.045	n	12.0999	3.67611	20.607	31.7648
1399399196.109	n	12.0999	3.67611	20.594	31.7648
1399399196.170	n	12.0999	3.67612	20.582	31.7648
1399399196.233	n	12.1000	3.67612	20.565	31.7649
1399399196.296	n	12.1000	3.67612	20.550	31.7649
1399399196.358	n	12.1000	3.67613	20.534	31.7649
1399399196.421	n	12.1001	3.67612	20.521	31.7648
1399399196.484	n	12.1001	3.67611	20.509	31.7647
1399399196.546	n	12.1001	3.67610	20.494	31.7646
1399399196.609	n	12.1001	3.67609	20.482	31.7645
1399399196.671	n	12.1001	3.67608	20.468	31.7644
1399399196.734	n	12.1001	3.67608	20.454	31.7645
1399399196.797	n	12.1001	3.67608	20.442	31.7644
1399399196.858	n	12.1001	3.67608	20.429	31.7644
1399399196.922	n	12.1002	3.67608	20.416	31.7644
1399399196.983	n	12.1002	3.67608	20.401	31.7643
1399399197.046	n	12.1003	3.67608	20.385	31.7643
1399399197.109	n	12.1003	3.67608	20.371	31.7643
1399399197.171	n	12.1004	3.67608	20.360	31.7642
1399399197.344	y	12.1004	3.67608	20.349	31.7642
1399399197.349	n	12.1004	3.67607	20.335	31.7641
1399399197.358	n	12.1003	3.67607	20.320	31.7642
1399399197.422	n	12.1003	3.67607	20.308	31.7642
1399399197.484	n	12.1003	3.67608	20.296	31.7643
1399399197.546	n	12.1003	3.67609	20.286	31.7643
1399399197.608	n	12.1004	3.67609	20.273	31.7643
1399399197.673	n	12.1004	3.67608	20.259	31.7642
1399399197.733	n	12.1004	3.67608	20.245	31.7642
1399399197.795	n	12.1004	3.67608	20.232	31.7642
1399399197.859	n	12.1005	3.67608	20.222	31.7641
1399399197.924	n	12.1005	3.67608	20.211	31.7641
1399399197.985	n	12.1006	3.67606	20.201	31.7640
1399399198.047	n	12.1006	3.67606	20.185	31.7639
1399399198.109	n	12.1007	3.67606	20.174	31.7638
1399399198.170	n	12.1008	3.67607	20.163	31.7638
1399399198.234	n	12.1008	3.67608	20.151	31.7639
1399399198.296	n	12.1008	3.67608	20.135	31.7640
1399399198.358	n	12.1008	3.67608	20.122	31.7639
1399399198.421	n	12.1008	3.67607	20.114	31.7639
1399399198.482	n	12.1008	3.67607	20.099	31.7639
1399399198.545	n	12.1008	3.67606	20.090	31.7638
1399399198.609	n	12.1009	3.67606	20.079	31.7638
1399399198.670	n	12.1009	3.67606	20.068	31.7637
1399399198.734	n	12.1010	3.67605	20.058	31.7636
1399399198.796	n	12.1010	3.67605	20.046	31.7635
1399399198.858	n	12.1010	3.67604	20.031	31.7634
1399399198.924	n	12.1011	3.67603	20.020	31.7633
1399399198.985	n	12.1011	3.67603	20.009	31.7633
1399399199.045	n	12.1012	3.67603	20.002	31.7632
1399399199.109	n	12.1012	3.67603	19.988	31.7632
1399399199.171	n	12.1012	3.67604	19.979	31.7633
1399399199.233	n	12.1012	3.67605	19.972	31.7633
1399399199.295	n	12.1012	3.67605	19.957	31.7634
1399399199.398	y	12.1012	3.67605	19.947	31.7634
1399399199.421	n	12.1012	3.67604	19.935	31.7633
1399399199.483	n	12.1012	3.67603	19.927	31.7632
1399399199.545	n	12.1013	3.67603	19.914	31.7632
1399399199.608	n	12.1014	3.67603	19.906	31.7631
1399399199.671	n	12.1014	3.67603	19.894	31.7631
1399399199.734	n	12.1015	3.67603	19.883	31.7630
1399399199.796	n	12.1015	3.67603	19.871	31.7630
1399399199.859	n	12.1015	3.67603	19.861	31.7630
1399399199.924	n	12.1015	3.67603	19.848	31.7630
1399399199.983	n	12.1016	3.67603	19.836	31.7630
1399399200.046	n	12.1017	3.67603	19.825	31.7629
1399399200.108	n	12.1018	3.67603	19.816	31.7628
1399399200.172	n	12.1018	3.67603	19.803	31.7628
1399399200.234	n	12.1017	3.67603	19.790	31.7628
1399399200.297	n	12.1017	3.67603	19.780	31.7629
1399399200.358	n	12.1018	3.67603	19.766	31.7628
1399399200.421	n	12.1018	3.67603	19.757	31.7628
1399399200.484	n	12.1019	3.67603	19.746	31.7627
1399399200.547	n	12.1019	3.67603	19.726	31.7627
1399399200.609	n	12.1020	3.67602	19.718	31.7626
1399399200.672	n	12.1021	3.67602	19.707	31.7625
1399399200.733	n	12.1022	3.67602	19.695	31.7624
1399399200.795	n	12.1023	3.67601	19.684	31.7622
1399399200.859	n	12.1023	3.67600	19.670	31.7621
1399399200.923	n	12.1023	3.67599	19.658	31.7620
1399399200.985	n	12.1024	3.67599	19.645	31.7619
1399399201.045	n	12.1024	3.67599	19.636	31.7620
1399399201.109	n	12.1024	3.67600	19.623	31.7620
1399399201.171	n	12.1025	3.67601	19.610	31.7621
1399399201.233	n	12.1025	3.67601	19.596	31.7620
1399399201.296	n	12.1026	3.67600	19.585	31.7619
1399399201.358	n	12.1027	3.67599	19.570	31.7617
1399399201.422	n	12.1028	3.67599	19.558	31.7616
1399399201.662	y	12.1028	3.67599	19.545	31.7616
1399399201.670	n	12.1028	3.67599	19.528	31.7616
1399399201.676	n	12.1028	3.67599	19.513	31.7616
1399399201.681	n	12.1029	3.67598	19.503	31.7615
1399399201.733	n	12.1030	3.67598	19.489	31.7614
1399399201.795	n	12.1030	3.67599	19.476	31.7614
1399399201.859	n	12.1031	3.67600	19.463	31.7615
1399399201.924	n	12.1030	3.67601	19.449	31.7617
1399399201.984	n	12.1031	3.67602	19.430	31.7617
1399399202.046	n	12.1032	3.67601	19.416	31.7615
1399399202.108	n	12.1033	3.67599	19.400	31.7613
1399399202.171	n	12.1034	3.67598	19.388	31.7611
1399399202.234	n	12.1035	3.67597	19.372	31.7609
1399399202.296	n	12.1035	3.67597	19.355	31.7609
1399399202.359	n	12.1035	3.67597	19.344	31.7609
1399399202.421	n	12.1036	3.67598	19.331	31.7609
1399399202.484	n	12.1037	3.67598	19.312	31.7609
1399399202.546	n	12.1038	3.67599	19.297	31.7608
1399399202.610	n	12.1039	3.67599	19.279	31.7608
1399399202.671	n	12.1040	3.67598	19.261	31.7607
1399399202.734	n	12.1040	3.67598	19.246	31.7606
1399399202.796	n	12.1040	3.67597	19.231	31.7605
1399399202.858	n	12.1041	3.67598	19.215	31.7605
1399399202.922	n	12.1043	3.67598	19.197	31.7604
1399399202.984	n	12.1044	3.67598	19.179	31.7603
1399399203.046	y	12.1045	3.67598	19.163	31.7602
1399399203.108	n	12.1046	3.67598	19.148	31.7601
1399399203.171	n	12.1047	3.67598	19.132	31.7601
1399399203.233	n	12.1047	3.67598	19.115	31.7601
1399399203.296	n	12.1048	3.67599	19.096	31.7600
1399399203.359	n	12.1049	3.67598	19.079	31.7599
1399399203.422	n	12.1050	3.67598	19.061	31.7598
1399399203.483	n	12.1051	3.67596	19.045	31.7596
1399399203.547	n	12.1052	3.67596	19.029	31.7595
1399399203.609	n	12.1053	3.67595	19.007	31.7594
1399399203.672	n	12.1054	3.67595	18.994	31.7593
1399399203.735	n	12.1056	3.67596	18.975	31.7592
1399399203.796	n	12.1058	3.67596	18.954	31.7591
1399399203.859	n	12.1060	3.67596	18.938	31.7589
1399399203.920	n	12.1061	3.67596	18.922	31.7588
1399399203.984	n	12.1063	3.67596	18.903	31.7587
1399399204.046	n	12.1064	3.67596	18.887	31.7585
1399399204.109	n	12.1065	3.67596	18.868	31.7584
1399399204.171	n	12.1066	3.67595	18.848	31.7583
1399399204.233	n	12.1068	3.67594	18.827	31.7581
1399399204.296	n	12.1070	3.67594	18.808	31.7580
1399399204.359	n	12.1072	3.67594	18.791	31.7578
1399399204.422	n	12.1074	3.67595	18.773	31.7577
1399399204.484	n	12.1076	3.67596	18.755	31.7576
1399399204.547	n	12.1077	3.67598	18.738	31.7576
1399399204.608	n	12.1079	3.67598	18.717	31.7576
1399399204.672	n	12.1080	3.67598	18.701	31.7574
1399399204.733	n	12.1082	3.67596	18.678	31.7572
1399399204.796	n	12.1084	3.67595	18.661	31.7568
1399399204.858	n	12.1086	3.67594	18.640	31.7565
1399399204.923	n	12.1089	3.67593	18.621	31.7563
1399399205.046	y	12.1091	3.67593	18.602	31.7561
1399399205.050	n	12.1092	3.67593	18.583	31.7560
1399399205.109	n	12.1094	3.67593	18.565	31.7558
1399399205.171	n	12.1096	3.67593	18.545	31.7556
1399399205.234	n	12.1098	3.67592	18.526	31.7554
1399399205.296	n	12.1100	3.67591	18.506	31.7551
1399399205.358	n	12.1102	3.67590	18.489	31.7549
1399399205.421	n	12.1104	3.67591	18.470	31.7548
1399399205.484	n	12.1106	3.67591	18.448	31.7547
1399399205.545	n	12.1109	3.67592	18.428	31.7545
1399399205.609	n	12.1111	3.67591	18.408	31.7543
1399399205.670	n	12.1114	3.67591	18.391	31.7540
1399399205.954	y	12.1116	3.67591	18.370	31.7539
1399399205.963	n	12.1118	3.67592	18.353	31.7538
1399399205.968	n	12.1120	3.67592	18.333	31.7537
1399399205.975	n	12.1122	3.67592	18.313	31.7535
1399399205.985	n	12.1123	3.67591	18.293	31.7533
1399399206.047	n	12.1125	3.67590	18.274	31.7530
1399399206.108	n	12.1127	3.67589	18.258	31.7528
1399399206.173	n	12.1129	3.67589	18.236	31.7526
1399399206.233	n	12.1131	3.67589	18.214	31.7525
1399399206.295	n	12.1133	3.67590	18.193	31.7523
1399399206.359	n	12.1136	3.67590	18.173	31.7522
1399399206.424	n	12.1138	3.67591	18.156	31.7521
1399399206.484	n	12.1140	3.67591	18.134	31.7519
1399399206.547	n	12.1142	3.67592	18.115	31.7517
1399399206.610	n	12.1145	3.67592	18.092	31.7516
1399399206.671	n	12.1148	3.67592	18.069	31.7514
1399399206.734	y	12.1151	3.67592	18.053	31.7511
1399399206.796	n	12.1153	3.67591	18.034	31.7508
1399399206.860	n	12.1155	3.67590	18.012	31.7505
1399399206.924	n	12.1157	3.67590	17.993	31.7504
1399399206.983	n	12.1159	3.67591	17.972	31.7503
1399399207.046	n	12.1163	3.67591	17.947	31.7501
1399399207.108	n	12.1166	3.67591	17.927	31.7498
1399399207.170	n	12.1168	3.67590	17.906	31.7495
1399399207.233	n	12.1171	3.67588	17.887	31.7491
1399399207.296	n	12.1173	3.67588	17.864	31.7489
1399399207.359	n	12.1176	3.67588	17.844	31.7486
1399399207.424	n	12.1179	3.67588	17.820	31.7484
1399399207.484	n	12.1182	3.67589	17.801	31.7483
1399399207.546	n	12.1185	3.67591	17.778	31.7482
1399399207.610	n	12.1188	3.67590	17.756	31.7479
1399399207.672	n	12.1191	3.67590	17.737	31.7476
1399399207.733	n	12.1194	3.67589	17.713	31.7473
1399399207.795	n	12.1197	3.67588	17.693	31.7469
1399399207.859	n	12.1200	3.67588	17.671	31.7467
1399399207.923	n	12.1202	3.67589	17.646	31.7466
1399399207.985	n	12.1205	3.67589	17.624	31.7464
1399399208.046	n	12.1208	3.67589	17.601	31.7462
1399399208.108	n	12.1212	3.67589	17.580	31.7459
1399399208.172	n	12.1215	3.67588	17.559	31.7455
1399399208.234	n	12.1218	3.67587	17.533	31.7451
1399399208.297	n	12.1222	3.67587	17.509	31.7448
1399399208.360	n	12.1225	3.67587	17.490	31.7446
1399399208.423	n	12.1228	3.67587	17.467	31.7443
1399399208.483	n	12.1231	3.67587	17.440	31.7441
1399399208.546	n	12.1235	3.67587	17.418	31.7438
1399399208.609	n	12.1238	3.67587	17.398	31.7435
1399399208.671	n	12.1242	3.67587	17.374	31.7432
1399399208.733	n	12.1246	3.67587	17.354	31.7428
1399399208.795	n	12.1249	3.67586	17.329	31.7425
1399399208.858	n	12.1252	3.67586	17.305	31.7422
1399399208.922	n	12.1256	3.67587	17.281	31.7420
1399399208.984	n	12.1259	3.67587	17.259	31.7418
1399399209.046	n	12.1263	3.67589	17.236	31.7416
1399399209.110	n	12.1267	3.67588	17.210	31.7412
1399399209.172	n	12.1271	3.67586	17.188	31.7407
1399399209.233	n	12.1274	3.67585	17.164	31.7403
1399399209.297	n	12.1278	3.67584	17.140	31.7399
1399399209.359	n	12.1281	3.67583	17.117	31.7396
1399399209.424	n	12.1284	3.67584	17.092	31.7394
1399399209.483	n	12.1288	3.67585	17.070	31.7392
1399399209.546	n	12.1291	3.67586	17.046	31.7390
1399399209.610	n	12.1294	3.67586	17.020	31.7388
1399399209.671	n	12.1298	3.67586	16.996	31.7385
1399399209.735	n	12.1302	3.67585	16.972	31.7381
1399399209.795	n	12.1306	3.67585	16.950	31.7377
1399399209.858	n	12.1309	3.67585	16.927	31.7374
1399399209.924	n	12.1313	3.67584	16.901	31.7370
1399399210.076	y	12.1317	3.67584	16.874	31.7367
1399399210.083	n	12.1321	3.67584	16.851	31.7364
1399399210.110	n	12.1325	3.67584	16.827	31.7360
1399399210.172	n	12.1328	3.67584	16.803	31.7358
1399399210.234	n	12.1331	3.67584	16.777	31.7356
1399399210.317	y	12.1334	3.67584	16.754	31.7353
1399399210.360	n	12.1338	3.67583	16.729	31.7349
1399399210.425	n	12.1341	3.67583	16.706	31.7346
1399399210.484	n	12.1345	3.67583	16.680	31.7343
1399399210.547	n	12.1348	3.67583	16.654	31.7341
1399399210.608	n	12.1351	3.67583	16.632	31.7338
1399399210.671	n	12.1354	3.67583	16.608	31.7336
1399399210.733	n	12.1357	3.67583	16.585	31.7333
1399399210.795	n	12.1360	3.67583	16.563	31.7331
1399399210.860	n	12.1364	3.67583	16.536	31.7328
1399399210.923	n	12.1367	3.67583	16.516	31.7325
1399399210.983	n	12.1371	3.67583	16.493	31.7322
1399399211.046	n	12.1374	3.67583	16.471	31.7320
1399399211.109	n	12.1377	3.67583	16.447	31.7318
1399399211.171	n	12.1380	3.67583	16.422	31.7315
1399399211.234	n	12.1383	3.67583	16.397	31.7312
1399399211.296	n	12.1387	3.67582	16.375	31.7308
1399399211.360	n	12.1391	3.67583	16.349	31.7305
1399399211.425	n	12.1394	3.67583	16.328	31.7303
1399399211.484	n	12.1398	3.67582	16.309	31.7299
1399399211.546	n	12.1401	3.67580	16.284	31.7294
1399399211.610	n	12.1405	3.67580	16.262	31.7291
1399399211.671	n	12.1409	3.67580	16.240	31.7288
1399399211.733	n	12.1413	3.67581	16.216	31.7285
1399399211.795	n	12.1416	3.67582	16.199	31.7284
1399399211.859	n	12.1420	3.67582	16.178	31.7281
1399399211.923	n	12.1423	3.67582	16.156	31.7278
1399399211.984	n	12.1427	3.67582	16.135	31.7275
1399399212.047	n	12.1431	3.67583	16.115	31.7272
1399399212.108	n	12.1434	3.67582	16.092	31.7269
1399399212.173	n	12.1438	3.67582	16.073	31.7266
1399399212.235	n	12.1442	3.67582	16.059	31.7262
1399399212.297	n	12.1446	3.67582	16.040	31.7259
1399399212.358	n	12.1450	3.67582	16.023	31.7255
1399399212.423	n	12.1454	3.67582	16.005	31.7252
1399399212.484	n	12.1458	3.67582	15.985	31.7249
1399399212.547	n	12.1461	3.67582	15.968	31.7246
1399399212.610	n	12.1465	3.67582	15.949	31.7244
1399399212.672	n	12.1469	3.67583	15.933	31.7241
1399399212.733	n	12.1473	3.67582	15.920	31.7237
1399399212.795	n	12.1477	3.67582	15.901	31.7233
1399399212.859	n	12.1481	3.67581	15.888	31.7229
1399399212.923	n	12.1485	3.67581	15.873	31.7225
1399399212.985	n	12.1489	3.67581	15.860	31.7222
1399399213.046	n	12.1493	3.67581	15.846	31.7218
1399399213.109	n	12.1497	3.67581	15.834	31.7216
1399399213.171	n	12.1501	3.67581	15.820	31.7213
1399399213.233	n	12.1504	3.67581	15.807	31.7210
1399399213.297	n	12.1508	3.67581	15.792	31.7207
