Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11089584.PPB
Processed: 07/18/2014 12:27:42
Using Version: 1.11
Device: CTD
Start Date: 04/18/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397861998.060	n	10.4081	3.62775	23.302	32.7694
1397861998.124	n	10.4081	3.62775	23.300	32.7694
1397861998.186	n	10.4081	3.62775	23.298	32.7694
1397861998.259	n	10.4081	3.62776	23.299	32.7695
1397861998.312	n	10.4081	3.62776	23.303	32.7695
1397861998.375	n	10.4081	3.62777	23.302	32.7695
1397861998.439	n	10.4081	3.62777	23.298	32.7696
1397861998.497	n	10.4080	3.62778	23.297	32.7697
1397861998.560	n	10.4080	3.62779	23.297	32.7699
1397861998.623	n	10.4080	3.62781	23.297	32.7700
1397861998.687	n	10.4080	3.62781	23.294	32.7701
1397861998.749	n	10.4080	3.62781	23.292	32.7702
1397861998.813	n	10.4079	3.62781	23.286	32.7701
1397861998.873	n	10.4079	3.62780	23.286	32.7701
1397861998.937	n	10.4079	3.62781	23.281	32.7702
1397861998.998	n	10.4078	3.62781	23.282	32.7703
1397861999.061	n	10.4078	3.62782	23.280	32.7704
1397861999.123	n	10.4077	3.62784	23.273	32.7706
1397861999.190	n	10.4076	3.62784	23.271	32.7708
1397861999.252	n	10.4076	3.62784	23.273	32.7708
1397861999.312	n	10.4075	3.62785	23.269	32.7709
1397861999.373	n	10.4075	3.62784	23.265	32.7709
1397861999.437	n	10.4074	3.62784	23.260	32.7710
1397861999.497	n	10.4074	3.62786	23.260	32.7711
1397861999.561	n	10.4073	3.62787	23.255	32.7713
1397861999.623	n	10.4073	3.62788	23.252	32.7715
1397861999.686	n	10.4072	3.62789	23.246	32.7717
1397861999.748	n	10.4071	3.62790	23.240	32.7718
1397861999.810	n	10.4071	3.62790	23.233	32.7718
1397861999.875	n	10.4071	3.62789	23.231	32.7717
1397861999.935	n	10.4071	3.62789	23.224	32.7717
1397861999.997	n	10.4071	3.62788	23.220	32.7717
1397862000.060	n	10.4071	3.62788	23.214	32.7716
1397862000.126	n	10.4072	3.62787	23.211	32.7715
1397862000.188	n	10.4073	3.62787	23.204	32.7713
1397862000.251	n	10.4074	3.62786	23.195	32.7712
1397862000.313	n	10.4074	3.62786	23.190	32.7711
1397862000.373	y	10.4074	3.62786	23.185	32.7712
1397862000.435	n	10.4074	3.62787	23.181	32.7713
1397862000.592	y	10.4074	3.62787	23.176	32.7713
1397862000.603	n	10.4073	3.62786	23.170	32.7713
1397862000.624	n	10.4073	3.62785	23.166	32.7711
1397862000.688	n	10.4073	3.62784	23.155	32.7710
1397862000.747	n	10.4074	3.62782	23.153	32.7708
1397862000.810	n	10.4074	3.62781	23.146	32.7707
1397862000.875	n	10.4074	3.62781	23.142	32.7708
1397862000.935	n	10.4074	3.62781	23.133	32.7708
1397862000.998	n	10.4073	3.62782	23.129	32.7709
1397862001.062	n	10.4073	3.62782	23.122	32.7709
1397862001.125	n	10.4073	3.62781	23.115	32.7708
1397862001.189	n	10.4072	3.62779	23.109	32.7707
1397862001.251	n	10.4072	3.62778	23.104	32.7705
1397862001.310	n	10.4072	3.62776	23.096	32.7704
1397862001.372	n	10.4072	3.62776	23.088	32.7704
1397862001.438	n	10.4071	3.62775	23.083	32.7704
1397862001.499	n	10.4071	3.62775	23.076	32.7703
1397862001.561	n	10.4071	3.62774	23.069	32.7703
1397862001.622	n	10.4070	3.62773	23.061	32.7702
1397862001.689	n	10.4070	3.62771	23.056	32.7701
1397862001.747	n	10.4070	3.62770	23.052	32.7700
1397862001.810	n	10.4070	3.62770	23.047	32.7700
1397862001.872	n	10.4069	3.62770	23.037	32.7700
1397862001.937	n	10.4069	3.62770	23.032	32.7701
1397862001.998	n	10.4069	3.62770	23.029	32.7701
1397862002.061	n	10.4069	3.62770	23.025	32.7701
1397862002.122	n	10.4069	3.62768	23.018	32.7699
1397862002.185	n	10.4069	3.62767	23.003	32.7697
1397862002.247	n	10.4069	3.62765	23.005	32.7696
1397862002.311	n	10.4069	3.62763	22.995	32.7694
1397862002.373	n	10.4069	3.62763	22.990	32.7694
1397862002.437	n	10.4069	3.62763	22.984	32.7694
1397862002.500	n	10.4069	3.62762	22.977	32.7693
1397862002.561	n	10.4070	3.62762	22.974	32.7692
1397862002.625	n	10.4070	3.62761	22.969	32.7691
1397862002.690	n	10.4070	3.62761	22.964	32.7691
1397862002.750	n	10.4071	3.62761	22.960	32.7691
1397862002.810	n	10.4071	3.62761	22.953	32.7690
1397862002.875	n	10.4071	3.62761	22.948	32.7690
1397862002.935	n	10.4072	3.62760	22.946	32.7689
1397862002.999	n	10.4072	3.62759	22.939	32.7688
1397862003.060	n	10.4072	3.62759	22.936	32.7687
1397862003.124	n	10.4072	3.62758	22.931	32.7686
1397862003.184	n	10.4072	3.62757	22.928	32.7685
1397862003.249	n	10.4072	3.62756	22.925	32.7684
1397862003.311	n	10.4072	3.62755	22.923	32.7683
1397862003.373	n	10.4072	3.62754	22.917	32.7682
1397862003.437	n	10.4072	3.62753	22.916	32.7682
1397862003.498	n	10.4071	3.62753	22.913	32.7682
1397862003.561	n	10.4071	3.62753	22.911	32.7682
1397862003.624	n	10.4071	3.62753	22.907	32.7683
1397862003.686	n	10.4070	3.62753	22.904	32.7683
1397862003.747	n	10.4071	3.62753	22.901	32.7683
1397862003.810	n	10.4071	3.62752	22.896	32.7682
1397862003.873	n	10.4071	3.62752	22.892	32.7682
1397862003.935	n	10.4071	3.62751	22.889	32.7681
1397862004.019	y	10.4071	3.62751	22.885	32.7680
1397862004.060	n	10.4071	3.62751	22.883	32.7680
1397862004.122	n	10.4071	3.62751	22.880	32.7681
1397862004.184	n	10.4071	3.62751	22.880	32.7680
1397862004.252	n	10.4070	3.62750	22.876	32.7680
1397862004.310	n	10.4070	3.62750	22.872	32.7680
1397862004.374	n	10.4070	3.62749	22.870	32.7679
1397862004.435	n	10.4070	3.62748	22.862	32.7678
1397862004.497	n	10.4070	3.62748	22.863	32.7678
1397862004.560	y	10.4070	3.62748	22.857	32.7678
1397862004.622	n	10.4071	3.62747	22.855	32.7677
1397862004.685	y	10.4071	3.62746	22.849	32.7676
1397862004.882	n	10.4072	3.62745	22.847	32.7675
1397862004.887	n	10.4072	3.62745	22.847	32.7674
1397862004.893	n	10.4071	3.62745	22.841	32.7674
1397862004.936	n	10.4071	3.62744	22.836	32.7673
1397862004.998	n	10.4071	3.62742	22.830	32.7672
1397862005.060	n	10.4071	3.62740	22.827	32.7670
1397862005.122	n	10.4071	3.62739	22.821	32.7668
1397862005.189	n	10.4072	3.62737	22.818	32.7667
1397862005.248	n	10.4072	3.62736	22.811	32.7665
1397862005.327	n	10.4071	3.62734	22.807	32.7663
1397862005.374	n	10.4071	3.62733	22.802	32.7663
1397862005.436	n	10.4071	3.62733	22.799	32.7663
1397862005.498	n	10.4071	3.62733	22.790	32.7662
1397862005.560	n	10.4072	3.62731	22.784	32.7661
1397862005.623	n	10.4072	3.62730	22.778	32.7659
1397862005.687	n	10.4072	3.62728	22.770	32.7657
1397862005.747	n	10.4072	3.62727	22.764	32.7656
1397862005.810	n	10.4072	3.62727	22.758	32.7656
1397862005.874	n	10.4072	3.62727	22.752	32.7656
1397862005.936	n	10.4072	3.62726	22.746	32.7656
1397862005.997	n	10.4071	3.62726	22.738	32.7657
1397862006.060	n	10.4071	3.62725	22.730	32.7656
1397862006.124	n	10.4071	3.62724	22.722	32.7654
1397862006.185	n	10.4072	3.62723	22.715	32.7652
1397862006.247	n	10.4072	3.62722	22.707	32.7651
1397862006.310	n	10.4072	3.62722	22.697	32.7651
1397862006.372	n	10.4071	3.62721	22.688	32.7651
1397862006.437	n	10.4071	3.62720	22.681	32.7651
1397862006.498	n	10.4071	3.62720	22.671	32.7651
1397862006.639	n	10.4071	3.62720	22.661	32.7651
1397862006.648	n	10.4070	3.62721	22.647	32.7653
1397862006.688	n	10.4070	3.62722	22.640	32.7653
1397862006.748	n	10.4071	3.62722	22.630	32.7652
1397862006.811	n	10.4072	3.62721	22.617	32.7651
1397862006.873	n	10.4073	3.62721	22.609	32.7650
1397862006.937	n	10.4073	3.62722	22.598	32.7651
1397862006.997	n	10.4073	3.62722	22.586	32.7651
1397862007.061	n	10.4073	3.62722	22.580	32.7651
1397862007.123	n	10.4073	3.62721	22.561	32.7651
1397862007.188	n	10.4073	3.62721	22.546	32.7650
1397862007.248	n	10.4073	3.62721	22.539	32.7650
1397862007.311	n	10.4073	3.62721	22.519	32.7651
1397862007.374	n	10.4072	3.62722	22.509	32.7652
1397862007.438	n	10.4072	3.62723	22.498	32.7653
1397862007.498	n	10.4072	3.62723	22.482	32.7654
1397862007.561	n	10.4072	3.62723	22.470	32.7653
1397862007.622	y	10.4072	3.62722	22.457	32.7653
1397862007.686	n	10.4072	3.62722	22.444	32.7653
1397862007.748	n	10.4072	3.62723	22.427	32.7653
1397862007.809	n	10.4072	3.62723	22.414	32.7654
1397862007.872	n	10.4072	3.62723	22.402	32.7654
1397862007.936	n	10.4072	3.62723	22.387	32.7654
1397862007.997	n	10.4072	3.62723	22.374	32.7653
1397862008.059	n	10.4072	3.62722	22.357	32.7653
1397862008.122	n	10.4072	3.62721	22.345	32.7652
1397862008.187	n	10.4073	3.62721	22.326	32.7652
1397862008.247	n	10.4073	3.62722	22.312	32.7652
1397862008.310	n	10.4073	3.62723	22.297	32.7653
1397862008.373	n	10.4073	3.62723	22.280	32.7653
1397862008.435	n	10.4073	3.62722	22.266	32.7652
1397862008.497	n	10.4073	3.62721	22.252	32.7651
1397862008.560	n	10.4073	3.62719	22.234	32.7650
1397862008.622	n	10.4073	3.62719	22.216	32.7650
1397862008.684	n	10.4073	3.62720	22.204	32.7651
1397862008.748	n	10.4073	3.62722	22.184	32.7652
1397862008.810	n	10.4073	3.62723	22.170	32.7654
1397862008.872	n	10.4072	3.62723	22.154	32.7654
1397862008.935	y	10.4072	3.62723	22.140	32.7655
1397862009.063	n	10.4073	3.62724	22.124	32.7655
1397862009.069	n	10.4073	3.62725	22.111	32.7656
1397862009.122	n	10.4074	3.62725	22.095	32.7655
1397862009.187	n	10.4074	3.62724	22.080	32.7654
1397862009.247	n	10.4074	3.62722	22.063	32.7652
1397862009.310	n	10.4074	3.62721	22.049	32.7651
1397862009.373	n	10.4075	3.62722	22.032	32.7652
1397862009.435	n	10.4075	3.62723	22.018	32.7652
1397862009.498	n	10.4075	3.62724	22.001	32.7654
1397862009.560	n	10.4076	3.62725	21.985	32.7654
1397862009.624	n	10.4076	3.62725	21.969	32.7654
1397862009.686	n	10.4077	3.62726	21.956	32.7654
1397862009.748	n	10.4077	3.62726	21.944	32.7654
1397862009.810	n	10.4077	3.62727	21.928	32.7655
1397862009.873	n	10.4077	3.62727	21.912	32.7655
1397862009.935	n	10.4078	3.62727	21.896	32.7655
1397862009.998	n	10.4078	3.62725	21.880	32.7653
1397862010.062	n	10.4078	3.62724	21.867	32.7652
1397862010.124	n	10.4079	3.62724	21.850	32.7651
1397862010.185	n	10.4079	3.62724	21.839	32.7650
1397862010.247	n	10.4080	3.62724	21.826	32.7650
1397862010.310	n	10.4081	3.62725	21.808	32.7650
1397862010.373	n	10.4082	3.62726	21.796	32.7650
1397862010.435	n	10.4082	3.62726	21.782	32.7650
1397862010.498	n	10.4083	3.62726	21.769	32.7650
1397862010.561	n	10.4084	3.62726	21.753	32.7648
1397862010.623	n	10.4085	3.62725	21.741	32.7647
1397862010.686	n	10.4085	3.62724	21.730	32.7645
1397862010.749	n	10.4086	3.62724	21.716	32.7645
1397862010.811	n	10.4087	3.62724	21.700	32.7644
1397862010.874	n	10.4088	3.62725	21.692	32.7644
1397862010.936	n	10.4089	3.62726	21.679	32.7645
1397862010.999	n	10.4089	3.62727	21.663	32.7645
1397862011.061	n	10.4090	3.62726	21.650	32.7644
1397862011.122	n	10.4090	3.62726	21.638	32.7644
1397862011.187	n	10.4091	3.62725	21.624	32.7642
1397862011.314	y	10.4091	3.62725	21.613	32.7642
1397862011.321	n	10.4092	3.62725	21.601	32.7642
1397862011.373	n	10.4092	3.62726	21.589	32.7642
1397862011.435	n	10.4093	3.62726	21.574	32.7642
1397862011.497	n	10.4094	3.62726	21.560	32.7641
1397862011.560	n	10.4095	3.62725	21.549	32.7639
1397862011.623	n	10.4095	3.62725	21.537	32.7638
1397862011.685	n	10.4096	3.62724	21.524	32.7636
1397862011.747	n	10.4096	3.62724	21.511	32.7636
1397862011.809	n	10.4096	3.62724	21.501	32.7637
1397862011.872	n	10.4097	3.62725	21.485	32.7637
1397862011.935	n	10.4097	3.62725	21.474	32.7636
1397862011.998	n	10.4098	3.62724	21.460	32.7635
1397862012.060	n	10.4099	3.62723	21.452	32.7634
1397862012.124	n	10.4099	3.62722	21.440	32.7632
1397862012.185	n	10.4100	3.62722	21.424	32.7632
1397862012.248	n	10.4101	3.62722	21.409	32.7631
1397862012.311	n	10.4102	3.62723	21.401	32.7632
1397862012.375	n	10.4102	3.62723	21.389	32.7631
1397862012.436	n	10.4103	3.62722	21.372	32.7630
1397862012.499	n	10.4103	3.62721	21.357	32.7628
1397862012.560	n	10.4104	3.62721	21.349	32.7627
1397862012.624	n	10.4104	3.62721	21.337	32.7628
1397862012.685	n	10.4104	3.62722	21.326	32.7629
1397862012.747	n	10.4104	3.62723	21.313	32.7629
1397862012.810	n	10.4105	3.62722	21.297	32.7628
1397862012.873	n	10.4105	3.62721	21.285	32.7627
1397862012.934	n	10.4105	3.62721	21.270	32.7626
1397862012.998	n	10.4106	3.62721	21.257	32.7626
1397862013.061	n	10.4106	3.62723	21.244	32.7628
1397862013.123	n	10.4106	3.62723	21.230	32.7628
1397862013.376	y	10.4106	3.62722	21.216	32.7628
1397862013.388	n	10.4106	3.62721	21.201	32.7626
1397862013.394	n	10.4107	3.62720	21.189	32.7625
1397862013.399	n	10.4107	3.62720	21.173	32.7625
1397862013.436	n	10.4107	3.62721	21.156	32.7626
1397862013.498	n	10.4106	3.62722	21.142	32.7627
1397862013.560	n	10.4106	3.62722	21.126	32.7627
1397862013.622	n	10.4106	3.62722	21.114	32.7628
1397862013.685	n	10.4106	3.62722	21.098	32.7628
1397862013.748	n	10.4105	3.62722	21.078	32.7628
1397862013.810	n	10.4105	3.62722	21.060	32.7629
1397862013.872	n	10.4104	3.62722	21.044	32.7630
1397862013.936	n	10.4103	3.62721	21.030	32.7630
1397862013.998	n	10.4102	3.62721	21.013	32.7631
1397862014.061	n	10.4101	3.62721	20.993	32.7632
1397862014.122	n	10.4100	3.62720	20.977	32.7632
1397862014.187	n	10.4100	3.62720	20.955	32.7632
1397862014.247	n	10.4099	3.62720	20.941	32.7633
1397862014.310	n	10.4098	3.62720	20.919	32.7633
1397862014.373	n	10.4098	3.62721	20.903	32.7635
1397862014.435	n	10.4097	3.62722	20.881	32.7637
1397862014.497	n	10.4096	3.62721	20.862	32.7638
1397862014.559	n	10.4095	3.62721	20.840	32.7638
1397862014.624	n	10.4094	3.62721	20.820	32.7640
1397862014.686	n	10.4093	3.62722	20.805	32.7641
1397862014.748	n	10.4092	3.62723	20.784	32.7642
1397862014.810	n	10.4091	3.62724	20.761	32.7644
1397862014.872	y	10.4090	3.62723	20.742	32.7645
1397862014.935	n	10.4088	3.62723	20.721	32.7646
1397862014.998	n	10.4087	3.62723	20.697	32.7648
1397862015.060	n	10.4086	3.62723	20.673	32.7649
1397862015.122	n	10.4085	3.62724	20.648	32.7651
1397862015.186	n	10.4084	3.62724	20.628	32.7652
1397862015.249	n	10.4083	3.62724	20.604	32.7653
1397862015.309	n	10.4082	3.62723	20.580	32.7653
1397862015.375	n	10.4081	3.62724	20.557	32.7655
1397862015.435	n	10.4080	3.62725	20.536	32.7657
1397862015.497	n	10.4079	3.62726	20.509	32.7659
1397862015.561	n	10.4078	3.62726	20.487	32.7660
1397862015.623	n	10.4076	3.62725	20.461	32.7660
1397862015.685	n	10.4074	3.62724	20.437	32.7661
1397862015.747	n	10.4073	3.62723	20.414	32.7662
1397862015.810	n	10.4071	3.62723	20.391	32.7663
1397862015.873	n	10.4070	3.62724	20.363	32.7665
1397862015.935	n	10.4069	3.62725	20.338	32.7667
1397862015.999	n	10.4068	3.62726	20.310	32.7669
1397862016.060	n	10.4067	3.62726	20.286	32.7671
1397862016.124	n	10.4066	3.62727	20.258	32.7672
1397862016.188	n	10.4064	3.62727	20.233	32.7674
1397862016.247	n	10.4063	3.62727	20.208	32.7676
1397862016.310	n	10.4061	3.62728	20.182	32.7678
1397862016.374	n	10.4060	3.62728	20.157	32.7679
1397862016.434	n	10.4058	3.62728	20.128	32.7680
1397862016.497	n	10.4057	3.62728	20.106	32.7682
1397862016.559	n	10.4056	3.62728	20.079	32.7683
1397862016.623	n	10.4055	3.62728	20.052	32.7683
1397862016.685	n	10.4055	3.62728	20.026	32.7685
1397862016.748	n	10.4054	3.62729	20.002	32.7687
1397862016.810	n	10.4053	3.62731	19.975	32.7689
1397862016.873	n	10.4052	3.62732	19.949	32.7691
1397862016.936	n	10.4051	3.62732	19.924	32.7692
1397862016.998	n	10.4051	3.62732	19.897	32.7693
1397862017.060	n	10.4050	3.62732	19.869	32.7693
1397862017.123	n	10.4049	3.62731	19.839	32.7693
1397862017.260	y	10.4048	3.62730	19.816	32.7694
1397862017.266	n	10.4047	3.62730	19.789	32.7694
1397862017.310	n	10.4047	3.62730	19.763	32.7695
1397862017.372	n	10.4046	3.62731	19.738	32.7696
1397862017.637	y	10.4046	3.62731	19.713	32.7697
1397862017.644	n	10.4046	3.62732	19.687	32.7699
1397862017.650	n	10.4045	3.62733	19.663	32.7700
1397862017.655	n	10.4044	3.62733	19.637	32.7701
1397862017.684	n	10.4043	3.62732	19.614	32.7701
1397862017.748	n	10.4043	3.62732	19.590	32.7701
1397862017.810	n	10.4043	3.62732	19.560	32.7702
1397862017.873	n	10.4043	3.62732	19.539	32.7702
1397862017.935	n	10.4043	3.62732	19.517	32.7702
1397862017.997	n	10.4042	3.62732	19.491	32.7702
1397862018.061	n	10.4042	3.62733	19.468	32.7703
1397862018.124	n	10.4042	3.62733	19.446	32.7703
1397862018.187	n	10.4042	3.62732	19.424	32.7703
1397862018.248	n	10.4042	3.62732	19.399	32.7703
1397862018.310	n	10.4042	3.62732	19.377	32.7704
1397862018.374	n	10.4041	3.62733	19.356	32.7705
1397862018.436	n	10.4041	3.62734	19.331	32.7706
1397862018.498	n	10.4040	3.62733	19.313	32.7706
1397862018.572	y	10.4041	3.62732	19.290	32.7705
1397862018.623	n	10.4041	3.62732	19.270	32.7704
1397862018.686	n	10.4041	3.62732	19.246	32.7704
1397862018.748	n	10.4041	3.62733	19.228	32.7705
1397862018.810	n	10.4040	3.62734	19.207	32.7707
1397862018.872	n	10.4040	3.62734	19.186	32.7708
1397862018.936	n	10.4040	3.62733	19.167	32.7707
1397862018.998	n	10.4039	3.62732	19.148	32.7707
1397862019.061	n	10.4039	3.62732	19.129	32.7706
1397862019.124	n	10.4039	3.62731	19.111	32.7705
1397862019.187	n	10.4039	3.62730	19.096	32.7705
1397862019.248	n	10.4040	3.62731	19.074	32.7705
1397862019.310	n	10.4040	3.62731	19.059	32.7705
1397862019.374	n	10.4040	3.62732	19.039	32.7707
1397862019.436	n	10.4040	3.62733	19.016	32.7707
1397862019.499	n	10.4040	3.62733	18.999	32.7708
1397862019.561	n	10.4040	3.62733	18.982	32.7707
1397862019.624	n	10.4041	3.62732	18.966	32.7706
1397862019.685	n	10.4041	3.62732	18.950	32.7705
1397862019.747	n	10.4041	3.62732	18.933	32.7706
1397862019.810	n	10.4041	3.62731	18.912	32.7705
1397862019.873	n	10.4040	3.62731	18.894	32.7706
1397862019.936	n	10.4040	3.62731	18.878	32.7706
1397862019.999	n	10.4041	3.62731	18.863	32.7706
1397862020.061	n	10.4041	3.62731	18.845	32.7705
1397862020.123	n	10.4042	3.62731	18.831	32.7705
1397862020.187	n	10.4042	3.62730	18.816	32.7704
1397862020.247	n	10.4042	3.62730	18.798	32.7703
1397862020.311	n	10.4042	3.62730	18.783	32.7704
1397862020.376	n	10.4042	3.62731	18.767	32.7704
1397862020.436	n	10.4042	3.62731	18.747	32.7705
1397862020.498	n	10.4042	3.62731	18.729	32.7705
1397862020.560	n	10.4042	3.62731	18.717	32.7705
1397862020.623	n	10.4042	3.62731	18.698	32.7705
1397862020.685	n	10.4042	3.62731	18.686	32.7705
1397862020.748	n	10.4042	3.62730	18.669	32.7704
1397862020.810	n	10.4042	3.62728	18.653	32.7702
1397862020.872	n	10.4042	3.62727	18.637	32.7701
1397862020.936	n	10.4042	3.62725	18.620	32.7699
1397862020.999	n	10.4042	3.62725	18.604	32.7699
1397862021.060	n	10.4043	3.62726	18.590	32.7700
1397862021.122	n	10.4043	3.62726	18.573	32.7700
1397862021.187	n	10.4043	3.62725	18.559	32.7699
1397862021.248	n	10.4043	3.62725	18.540	32.7699
1397862021.310	n	10.4043	3.62725	18.524	32.7699
1397862021.376	n	10.4043	3.62726	18.508	32.7700
1397862021.436	n	10.4043	3.62726	18.492	32.7700
1397862021.498	n	10.4043	3.62726	18.474	32.7700
1397862021.561	n	10.4043	3.62725	18.457	32.7699
1397862021.623	n	10.4044	3.62725	18.441	32.7698
1397862021.819	y	10.4044	3.62724	18.425	32.7698
1397862021.827	n	10.4044	3.62724	18.405	32.7697
1397862021.832	n	10.4045	3.62724	18.387	32.7697
1397862021.874	n	10.4045	3.62723	18.372	32.7696
1397862021.935	n	10.4045	3.62723	18.355	32.7696
1397862021.998	n	10.4045	3.62723	18.338	32.7696
1397862022.060	n	10.4045	3.62723	18.319	32.7695
1397862022.125	n	10.4046	3.62722	18.303	32.7694
1397862022.186	n	10.4046	3.62722	18.283	32.7694
1397862022.270	y	10.4046	3.62722	18.267	32.7694
1397862022.311	n	10.4045	3.62722	18.247	32.7695
1397862022.377	n	10.4045	3.62723	18.231	32.7696
1397862022.436	n	10.4045	3.62724	18.215	32.7697
1397862022.498	n	10.4046	3.62724	18.194	32.7697
1397862022.561	n	10.4047	3.62724	18.172	32.7696
1397862022.623	n	10.4047	3.62725	18.158	32.7696
1397862022.685	n	10.4048	3.62725	18.138	32.7696
1397862022.747	n	10.4048	3.62724	18.118	32.7696
1397862022.810	n	10.4048	3.62725	18.102	32.7696
1397862022.872	n	10.4048	3.62725	18.078	32.7696
1397862022.936	n	10.4049	3.62725	18.059	32.7696
1397862022.998	n	10.4049	3.62726	18.039	32.7697
1397862023.061	n	10.4049	3.62726	18.020	32.7697
1397862023.124	n	10.4049	3.62726	18.000	32.7697
1397862023.184	n	10.4049	3.62727	17.980	32.7697
1397862023.249	n	10.4050	3.62727	17.963	32.7697
1397862023.311	n	10.4050	3.62727	17.941	32.7697
1397862023.372	n	10.4050	3.62728	17.923	32.7698
1397862023.436	n	10.4051	3.62728	17.905	32.7697
1397862023.499	n	10.4052	3.62727	17.883	32.7696
1397862023.561	n	10.4052	3.62727	17.858	32.7695
1397862023.623	n	10.4052	3.62726	17.836	32.7695
1397862023.685	n	10.4052	3.62726	17.823	32.7694
1397862023.747	n	10.4052	3.62726	17.802	32.7694
1397862023.810	n	10.4052	3.62726	17.782	32.7694
1397862023.873	n	10.4053	3.62726	17.757	32.7694
1397862023.936	n	10.4054	3.62727	17.735	32.7694
1397862023.998	n	10.4055	3.62728	17.717	32.7695
1397862024.061	n	10.4055	3.62730	17.698	32.7696
1397862024.124	n	10.4055	3.62730	17.675	32.7697
1397862024.187	n	10.4055	3.62730	17.654	32.7697
1397862024.247	n	10.4054	3.62729	17.632	32.7696
1397862024.310	n	10.4054	3.62728	17.616	32.7695
1397862024.374	n	10.4055	3.62728	17.594	32.7695
1397862024.436	n	10.4055	3.62729	17.568	32.7696
1397862024.499	n	10.4056	3.62729	17.553	32.7695
1397862024.561	n	10.4057	3.62730	17.532	32.7695
1397862024.623	n	10.4058	3.62730	17.512	32.7695
1397862024.685	n	10.4058	3.62729	17.493	32.7694
1397862024.747	n	10.4058	3.62729	17.470	32.7694
1397862024.809	n	10.4058	3.62729	17.449	32.7693
1397862024.873	n	10.4059	3.62729	17.433	32.7693
1397862024.936	n	10.4060	3.62729	17.413	32.7692
1397862024.998	n	10.4061	3.62729	17.396	32.7692
1397862025.061	n	10.4061	3.62730	17.375	32.7692
1397862025.125	n	10.4061	3.62730	17.352	32.7693
1397862025.187	n	10.4061	3.62731	17.331	32.7693
1397862025.247	n	10.4061	3.62730	17.314	32.7693
