Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11124584.PPB
Processed: 07/18/2014 12:27:44
Using Version: 1.11
Device: CTD
Start Date: 04/22/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398164397.997	n	10.7557	3.60629	16.929	32.2478
1398164398.060	n	10.7558	3.60630	16.936	32.2478
1398164398.122	n	10.7558	3.60630	16.941	32.2478
1398164398.184	n	10.7558	3.60631	16.945	32.2478
1398164398.248	n	10.7559	3.60631	16.952	32.2478
1398164398.309	n	10.7559	3.60630	16.954	32.2478
1398164398.372	n	10.7558	3.60630	16.961	32.2478
1398164398.436	n	10.7558	3.60630	16.966	32.2478
1398164398.497	n	10.7558	3.60630	16.970	32.2478
1398164398.560	n	10.7557	3.60631	16.973	32.2479
1398164398.623	n	10.7557	3.60631	16.982	32.2480
1398164398.683	n	10.7557	3.60631	16.986	32.2480
1398164398.746	n	10.7557	3.60631	16.995	32.2480
1398164398.811	n	10.7557	3.60631	17.002	32.2480
1398164398.873	n	10.7556	3.60630	17.007	32.2480
1398164398.934	n	10.7556	3.60630	17.013	32.2480
1398164398.996	n	10.7557	3.60630	17.021	32.2479
1398164399.058	n	10.7558	3.60630	17.025	32.2478
1398164399.123	n	10.7559	3.60630	17.033	32.2478
1398164399.188	n	10.7558	3.60630	17.044	32.2478
1398164399.496	y	10.7558	3.60630	17.043	32.2478
1398164399.505	n	10.7557	3.60630	17.052	32.2479
1398164399.511	n	10.7557	3.60631	17.059	32.2480
1398164399.517	n	10.7556	3.60631	17.066	32.2481
1398164399.522	n	10.7556	3.60632	17.075	32.2481
1398164399.558	n	10.7556	3.60631	17.082	32.2481
1398164399.623	n	10.7556	3.60631	17.086	32.2480
1398164399.684	n	10.7556	3.60630	17.093	32.2480
1398164399.747	n	10.7556	3.60630	17.101	32.2480
1398164399.809	n	10.7556	3.60630	17.109	32.2480
1398164399.871	n	10.7556	3.60630	17.112	32.2480
1398164399.935	n	10.7555	3.60630	17.117	32.2480
1398164399.999	n	10.7555	3.60630	17.120	32.2481
1398164400.059	n	10.7555	3.60630	17.128	32.2481
1398164400.122	n	10.7555	3.60630	17.132	32.2481
1398164400.185	n	10.7555	3.60630	17.141	32.2480
1398164400.248	n	10.7555	3.60630	17.149	32.2480
1398164400.310	n	10.7556	3.60630	17.153	32.2480
1398164400.372	n	10.7556	3.60630	17.157	32.2480
1398164400.434	n	10.7555	3.60630	17.162	32.2480
1398164400.497	n	10.7555	3.60630	17.169	32.2480
1398164400.559	n	10.7555	3.60630	17.172	32.2480
1398164400.622	n	10.7555	3.60630	17.177	32.2480
1398164400.685	n	10.7555	3.60629	17.186	32.2478
1398164400.748	n	10.7555	3.60628	17.193	32.2478
1398164400.810	n	10.7555	3.60628	17.200	32.2478
1398164400.872	n	10.7555	3.60628	17.202	32.2478
1398164400.934	n	10.7555	3.60628	17.209	32.2478
1398164400.998	n	10.7555	3.60629	17.213	32.2479
1398164401.060	n	10.7556	3.60629	17.218	32.2479
1398164401.123	n	10.7556	3.60630	17.223	32.2479
1398164401.188	n	10.7556	3.60630	17.229	32.2479
1398164401.249	n	10.7556	3.60630	17.232	32.2479
1398164401.308	n	10.7556	3.60630	17.235	32.2480
1398164401.373	n	10.7555	3.60630	17.241	32.2480
1398164401.434	n	10.7555	3.60630	17.247	32.2480
1398164401.498	n	10.7555	3.60630	17.251	32.2480
1398164401.560	n	10.7555	3.60629	17.254	32.2478
1398164401.622	n	10.7555	3.60628	17.258	32.2478
1398164401.683	n	10.7554	3.60628	17.262	32.2478
1398164401.748	n	10.7554	3.60629	17.264	32.2479
1398164401.810	n	10.7554	3.60630	17.266	32.2480
1398164401.872	n	10.7554	3.60630	17.269	32.2481
1398164401.933	n	10.7554	3.60630	17.275	32.2480
1398164401.997	n	10.7554	3.60630	17.283	32.2480
1398164402.059	n	10.7554	3.60631	17.276	32.2481
1398164402.121	n	10.7554	3.60632	17.283	32.2482
1398164402.185	n	10.7555	3.60632	17.283	32.2482
1398164402.251	n	10.7554	3.60632	17.286	32.2482
1398164402.309	n	10.7554	3.60631	17.288	32.2482
1398164402.372	n	10.7553	3.60630	17.288	32.2481
1398164402.436	n	10.7552	3.60629	17.289	32.2481
1398164402.496	n	10.7552	3.60629	17.289	32.2481
1398164402.559	n	10.7552	3.60628	17.290	32.2480
1398164402.623	n	10.7552	3.60628	17.291	32.2479
1398164402.685	n	10.7553	3.60627	17.293	32.2478
1398164402.747	n	10.7553	3.60627	17.289	32.2478
1398164402.810	n	10.7553	3.60628	17.289	32.2479
1398164402.874	n	10.7553	3.60629	17.288	32.2480
1398164402.934	n	10.7553	3.60630	17.287	32.2482
1398164403.002	y	10.7552	3.60630	17.288	32.2482
1398164403.059	n	10.7551	3.60630	17.287	32.2483
1398164403.122	n	10.7551	3.60630	17.285	32.2483
1398164403.184	n	10.7551	3.60630	17.287	32.2483
1398164403.248	n	10.7551	3.60630	17.283	32.2483
1398164403.309	n	10.7551	3.60631	17.277	32.2484
1398164403.372	n	10.7550	3.60632	17.272	32.2485
1398164403.434	n	10.7550	3.60632	17.273	32.2486
1398164403.657	y	10.7550	3.60632	17.271	32.2486
1398164403.666	y	10.7550	3.60631	17.267	32.2485
1398164403.672	n	10.7550	3.60630	17.263	32.2484
1398164403.686	n	10.7550	3.60628	17.257	32.2483
1398164403.748	n	10.7549	3.60628	17.254	32.2483
1398164403.808	n	10.7549	3.60627	17.246	32.2482
1398164403.871	n	10.7549	3.60627	17.240	32.2482
1398164403.934	n	10.7549	3.60627	17.234	32.2482
1398164403.997	n	10.7549	3.60628	17.227	32.2483
1398164404.059	n	10.7549	3.60628	17.223	32.2483
1398164404.124	n	10.7549	3.60628	17.215	32.2483
1398164404.184	n	10.7549	3.60629	17.207	32.2484
1398164404.247	n	10.7549	3.60629	17.201	32.2485
1398164404.309	n	10.7548	3.60630	17.189	32.2485
1398164404.373	n	10.7549	3.60630	17.181	32.2485
1398164404.453	n	10.7549	3.60629	17.170	32.2485
1398164404.497	n	10.7549	3.60628	17.159	32.2484
1398164404.560	n	10.7549	3.60627	17.151	32.2483
1398164404.624	n	10.7549	3.60627	17.142	32.2483
1398164404.684	n	10.7548	3.60627	17.133	32.2483
1398164404.747	n	10.7548	3.60627	17.121	32.2483
1398164404.809	n	10.7548	3.60626	17.111	32.2483
1398164404.872	n	10.7548	3.60626	17.098	32.2482
1398164404.937	n	10.7548	3.60626	17.088	32.2482
1398164404.997	n	10.7549	3.60627	17.075	32.2483
1398164405.059	n	10.7549	3.60628	17.061	32.2484
1398164405.122	n	10.7549	3.60628	17.052	32.2484
1398164405.185	n	10.7549	3.60627	17.039	32.2483
1398164405.246	n	10.7549	3.60626	17.027	32.2482
1398164405.308	n	10.7549	3.60626	17.013	32.2482
1398164405.372	n	10.7550	3.60626	16.999	32.2482
1398164405.434	n	10.7550	3.60627	16.988	32.2482
1398164405.497	n	10.7550	3.60626	16.975	32.2482
1398164405.559	n	10.7550	3.60626	16.961	32.2481
1398164405.623	n	10.7550	3.60626	16.946	32.2481
1398164405.686	n	10.7550	3.60626	16.936	32.2481
1398164405.746	n	10.7550	3.60626	16.924	32.2481
1398164405.808	n	10.7550	3.60626	16.913	32.2482
1398164405.872	n	10.7550	3.60626	16.898	32.2481
1398164405.935	n	10.7550	3.60626	16.884	32.2481
1398164405.997	n	10.7550	3.60625	16.869	32.2481
1398164406.058	n	10.7549	3.60625	16.855	32.2481
1398164406.122	n	10.7549	3.60624	16.842	32.2481
1398164406.277	n	10.7549	3.60624	16.827	32.2481
1398164406.286	n	10.7550	3.60624	16.814	32.2480
1398164406.308	n	10.7551	3.60624	16.802	32.2480
1398164406.372	n	10.7551	3.60624	16.788	32.2479
1398164406.435	n	10.7551	3.60624	16.771	32.2479
1398164406.498	n	10.7551	3.60624	16.755	32.2479
1398164406.586	y	10.7552	3.60624	16.740	32.2479
1398164406.622	n	10.7552	3.60623	16.725	32.2478
1398164406.683	n	10.7551	3.60622	16.709	32.2478
1398164406.746	n	10.7551	3.60621	16.692	32.2477
1398164406.808	n	10.7550	3.60621	16.680	32.2477
1398164406.871	n	10.7551	3.60621	16.665	32.2477
1398164406.934	n	10.7551	3.60622	16.650	32.2478
1398164406.996	n	10.7551	3.60622	16.636	32.2478
1398164407.059	n	10.7551	3.60622	16.618	32.2477
1398164407.123	n	10.7551	3.60622	16.604	32.2478
1398164407.185	n	10.7551	3.60622	16.588	32.2478
1398164407.247	n	10.7552	3.60622	16.575	32.2478
1398164407.309	n	10.7552	3.60622	16.559	32.2477
1398164407.371	n	10.7552	3.60621	16.547	32.2477
1398164407.435	n	10.7552	3.60621	16.527	32.2476
1398164407.496	n	10.7552	3.60620	16.515	32.2476
1398164407.559	n	10.7552	3.60619	16.501	32.2475
1398164407.623	n	10.7552	3.60619	16.490	32.2475
1398164407.686	n	10.7553	3.60620	16.468	32.2475
1398164407.852	y	10.7553	3.60619	16.458	32.2474
1398164407.857	n	10.7553	3.60619	16.443	32.2474
1398164407.871	n	10.7553	3.60619	16.431	32.2474
1398164407.935	n	10.7552	3.60619	16.411	32.2475
1398164407.997	n	10.7552	3.60620	16.398	32.2476
1398164408.059	n	10.7552	3.60620	16.389	32.2476
1398164408.121	n	10.7551	3.60619	16.372	32.2476
1398164408.185	n	10.7551	3.60619	16.359	32.2476
1398164408.246	n	10.7550	3.60620	16.346	32.2478
1398164408.310	n	10.7550	3.60621	16.334	32.2479
1398164408.372	n	10.7551	3.60622	16.319	32.2480
1398164408.435	n	10.7551	3.60623	16.307	32.2480
1398164408.497	n	10.7551	3.60623	16.290	32.2480
1398164408.559	n	10.7550	3.60622	16.277	32.2480
1398164408.623	n	10.7550	3.60621	16.267	32.2479
1398164408.685	n	10.7549	3.60620	16.251	32.2479
1398164408.747	n	10.7549	3.60619	16.237	32.2478
1398164408.809	n	10.7549	3.60619	16.223	32.2479
1398164408.871	n	10.7549	3.60620	16.209	32.2479
1398164408.935	n	10.7549	3.60620	16.195	32.2480
1398164408.996	n	10.7549	3.60619	16.185	32.2479
1398164409.059	n	10.7549	3.60619	16.171	32.2479
1398164409.123	n	10.7549	3.60619	16.158	32.2479
1398164409.186	n	10.7548	3.60619	16.146	32.2479
1398164409.247	n	10.7548	3.60619	16.133	32.2480
1398164409.309	n	10.7547	3.60619	16.120	32.2480
1398164409.371	n	10.7547	3.60618	16.109	32.2480
1398164409.434	n	10.7546	3.60618	16.093	32.2480
1398164409.496	n	10.7545	3.60617	16.079	32.2480
1398164409.558	n	10.7544	3.60617	16.069	32.2481
1398164409.622	n	10.7543	3.60618	16.058	32.2483
1398164409.684	n	10.7542	3.60618	16.046	32.2484
1398164409.746	n	10.7542	3.60618	16.030	32.2484
1398164409.810	n	10.7542	3.60617	16.018	32.2484
1398164409.872	n	10.7542	3.60616	16.002	32.2483
1398164409.934	n	10.7541	3.60616	15.993	32.2483
1398164409.998	n	10.7540	3.60616	15.983	32.2484
1398164410.060	n	10.7539	3.60617	15.972	32.2485
1398164410.123	n	10.7538	3.60617	15.959	32.2487
1398164410.183	n	10.7538	3.60617	15.949	32.2488
1398164410.306	y	10.7537	3.60618	15.935	32.2489
1398164410.312	n	10.7536	3.60618	15.926	32.2490
1398164410.372	n	10.7535	3.60618	15.912	32.2491
1398164410.435	n	10.7533	3.60617	15.899	32.2492
1398164410.497	n	10.7532	3.60616	15.887	32.2492
1398164410.559	n	10.7531	3.60615	15.879	32.2491
1398164410.621	n	10.7531	3.60614	15.869	32.2491
1398164410.685	n	10.7530	3.60614	15.855	32.2492
1398164410.746	n	10.7529	3.60615	15.843	32.2494
1398164410.809	n	10.7527	3.60616	15.832	32.2496
1398164410.872	n	10.7525	3.60616	15.821	32.2498
1398164410.933	n	10.7524	3.60616	15.809	32.2500
1398164410.997	n	10.7522	3.60616	15.800	32.2501
1398164411.060	n	10.7520	3.60615	15.786	32.2502
1398164411.121	n	10.7519	3.60614	15.773	32.2502
1398164411.185	n	10.7517	3.60614	15.765	32.2503
1398164411.247	n	10.7516	3.60614	15.754	32.2504
1398164411.308	n	10.7514	3.60614	15.742	32.2506
1398164411.371	n	10.7512	3.60614	15.733	32.2508
1398164411.435	n	10.7511	3.60615	15.717	32.2510
1398164411.497	n	10.7509	3.60614	15.705	32.2511
1398164411.560	n	10.7507	3.60613	15.696	32.2511
1398164411.621	n	10.7505	3.60612	15.684	32.2513
1398164411.683	n	10.7503	3.60612	15.677	32.2514
1398164411.746	n	10.7501	3.60612	15.661	32.2517
1398164411.809	n	10.7498	3.60613	15.651	32.2520
1398164411.871	n	10.7496	3.60614	15.641	32.2522
1398164411.934	n	10.7493	3.60613	15.627	32.2524
1398164412.121	y	10.7491	3.60612	15.619	32.2525
1398164412.128	n	10.7489	3.60611	15.606	32.2527
1398164412.133	n	10.7487	3.60612	15.595	32.2529
1398164412.183	n	10.7485	3.60611	15.579	32.2530
1398164412.246	n	10.7482	3.60611	15.569	32.2531
1398164412.309	n	10.7480	3.60610	15.558	32.2533
1398164412.372	n	10.7478	3.60610	15.546	32.2535
1398164412.435	n	10.7476	3.60610	15.533	32.2537
1398164412.497	n	10.7473	3.60610	15.521	32.2539
1398164412.559	n	10.7471	3.60610	15.506	32.2541
1398164412.621	n	10.7468	3.60609	15.493	32.2542
1398164412.684	n	10.7466	3.60609	15.479	32.2544
1398164412.746	n	10.7465	3.60609	15.462	32.2546
1398164412.808	n	10.7463	3.60609	15.451	32.2548
1398164412.872	n	10.7460	3.60609	15.440	32.2550
1398164412.936	n	10.7457	3.60609	15.425	32.2552
1398164412.996	n	10.7455	3.60609	15.412	32.2555
1398164413.059	n	10.7452	3.60609	15.398	32.2557
1398164413.122	n	10.7450	3.60609	15.382	32.2559
1398164413.183	n	10.7447	3.60608	15.369	32.2561
1398164413.248	n	10.7446	3.60607	15.355	32.2562
1398164413.309	n	10.7444	3.60607	15.337	32.2563
1398164413.373	n	10.7442	3.60606	15.325	32.2564
1398164413.434	n	10.7439	3.60606	15.310	32.2566
1398164413.497	n	10.7437	3.60607	15.291	32.2569
1398164413.559	n	10.7435	3.60608	15.276	32.2572
1398164413.622	n	10.7432	3.60608	15.263	32.2574
1398164413.683	n	10.7430	3.60607	15.245	32.2576
1398164413.747	n	10.7428	3.60607	15.229	32.2577
1398164413.809	n	10.7426	3.60606	15.214	32.2579
1398164413.873	n	10.7424	3.60606	15.198	32.2581
1398164413.936	n	10.7422	3.60606	15.179	32.2582
1398164413.997	y	10.7420	3.60606	15.162	32.2584
1398164414.060	n	10.7418	3.60605	15.139	32.2585
1398164414.123	n	10.7416	3.60606	15.121	32.2587
1398164414.184	n	10.7414	3.60605	15.105	32.2589
1398164414.248	n	10.7412	3.60605	15.086	32.2590
1398164414.309	n	10.7409	3.60605	15.068	32.2592
1398164414.373	n	10.7407	3.60605	15.053	32.2594
1398164414.433	n	10.7405	3.60604	15.034	32.2596
1398164414.497	n	10.7403	3.60604	15.010	32.2598
1398164414.560	n	10.7401	3.60603	14.991	32.2598
1398164414.623	n	10.7400	3.60602	14.977	32.2599
1398164414.685	n	10.7398	3.60602	14.957	32.2600
1398164414.747	n	10.7396	3.60603	14.937	32.2603
1398164414.810	n	10.7394	3.60604	14.918	32.2605
1398164414.872	n	10.7392	3.60603	14.896	32.2607
1398164414.936	n	10.7390	3.60602	14.881	32.2608
1398164414.998	n	10.7388	3.60601	14.856	32.2608
1398164415.060	n	10.7386	3.60600	14.838	32.2609
1398164415.122	n	10.7385	3.60601	14.818	32.2611
1398164415.183	n	10.7383	3.60601	14.799	32.2613
1398164415.246	n	10.7382	3.60601	14.778	32.2614
1398164415.309	n	10.7381	3.60602	14.755	32.2616
1398164415.373	n	10.7380	3.60601	14.732	32.2616
1398164415.434	n	10.7379	3.60600	14.712	32.2617
1398164415.497	n	10.7377	3.60600	14.691	32.2617
1398164415.559	n	10.7376	3.60600	14.671	32.2618
1398164415.622	n	10.7375	3.60600	14.647	32.2619
1398164415.685	n	10.7374	3.60600	14.629	32.2620
1398164415.746	n	10.7373	3.60600	14.607	32.2621
1398164415.810	n	10.7372	3.60600	14.582	32.2623
1398164415.873	n	10.7370	3.60599	14.559	32.2623
1398164415.934	n	10.7369	3.60599	14.536	32.2624
1398164415.996	n	10.7368	3.60599	14.515	32.2625
1398164416.059	n	10.7367	3.60599	14.496	32.2626
1398164416.122	n	10.7367	3.60599	14.469	32.2626
1398164416.184	n	10.7366	3.60599	14.447	32.2627
1398164416.292	y	10.7365	3.60598	14.423	32.2627
1398164416.472	y	10.7364	3.60598	14.408	32.2628
1398164416.480	n	10.7362	3.60598	14.383	32.2630
1398164416.485	n	10.7361	3.60598	14.358	32.2631
1398164416.497	n	10.7360	3.60597	14.331	32.2631
1398164416.559	n	10.7360	3.60597	14.310	32.2631
1398164416.623	n	10.7359	3.60596	14.291	32.2631
1398164416.684	n	10.7358	3.60595	14.265	32.2631
1398164416.746	n	10.7357	3.60595	14.241	32.2632
1398164416.810	n	10.7356	3.60594	14.219	32.2632
1398164416.871	n	10.7356	3.60594	14.195	32.2632
1398164416.934	n	10.7355	3.60593	14.170	32.2632
1398164416.997	n	10.7355	3.60593	14.148	32.2632
1398164417.059	n	10.7354	3.60593	14.127	32.2633
1398164417.122	n	10.7354	3.60593	14.102	32.2634
1398164417.184	n	10.7354	3.60593	14.079	32.2634
1398164417.246	n	10.7353	3.60594	14.056	32.2635
1398164417.309	n	10.7353	3.60594	14.029	32.2635
1398164417.371	n	10.7353	3.60595	14.007	32.2636
1398164417.436	n	10.7353	3.60595	13.980	32.2637
1398164417.497	n	10.7353	3.60595	13.957	32.2637
1398164417.597	y	10.7353	3.60594	13.939	32.2637
1398164417.621	n	10.7353	3.60593	13.913	32.2636
1398164417.685	n	10.7353	3.60593	13.891	32.2636
1398164417.748	n	10.7353	3.60593	13.868	32.2635
1398164417.810	n	10.7353	3.60593	13.848	32.2635
1398164417.873	n	10.7354	3.60592	13.822	32.2634
1398164417.936	n	10.7355	3.60592	13.796	32.2634
1398164417.997	n	10.7355	3.60591	13.771	32.2632
1398164418.059	n	10.7356	3.60591	13.749	32.2631
1398164418.122	n	10.7356	3.60590	13.727	32.2630
1398164418.187	n	10.7357	3.60589	13.703	32.2628
1398164418.246	n	10.7357	3.60589	13.681	32.2628
1398164418.310	n	10.7358	3.60589	13.660	32.2628
1398164418.371	n	10.7359	3.60589	13.637	32.2627
1398164418.435	n	10.7360	3.60589	13.612	32.2627
1398164418.497	n	10.7361	3.60590	13.589	32.2627
1398164418.559	n	10.7363	3.60590	13.566	32.2625
1398164418.623	n	10.7365	3.60590	13.546	32.2624
1398164418.686	n	10.7367	3.60589	13.523	32.2621
1398164418.748	n	10.7368	3.60588	13.500	32.2619
1398164418.810	n	10.7370	3.60588	13.477	32.2616
1398164418.873	n	10.7373	3.60587	13.456	32.2614
1398164418.934	n	10.7375	3.60587	13.432	32.2612
1398164418.996	n	10.7378	3.60588	13.411	32.2610
1398164419.060	n	10.7381	3.60589	13.391	32.2608
1398164419.123	n	10.7384	3.60589	13.365	32.2606
1398164419.184	n	10.7388	3.60589	13.342	32.2603
1398164419.246	n	10.7391	3.60588	13.325	32.2599
1398164419.309	n	10.7395	3.60588	13.298	32.2596
1398164419.372	n	10.7399	3.60588	13.281	32.2592
1398164419.435	n	10.7404	3.60587	13.258	32.2587
1398164419.497	n	10.7408	3.60587	13.237	32.2584
1398164419.559	n	10.7411	3.60587	13.220	32.2580
1398164419.623	n	10.7415	3.60587	13.197	32.2577
1398164419.684	n	10.7419	3.60588	13.174	32.2575
1398164419.746	n	10.7424	3.60588	13.153	32.2571
1398164419.808	n	10.7430	3.60588	13.134	32.2566
1398164419.872	n	10.7436	3.60589	13.112	32.2561
1398164419.935	n	10.7442	3.60590	13.093	32.2557
1398164419.999	n	10.7448	3.60590	13.070	32.2551
1398164420.060	n	10.7454	3.60589	13.052	32.2546
1398164420.122	n	10.7460	3.60589	13.032	32.2541
1398164420.185	n	10.7466	3.60589	13.014	32.2535
1398164420.246	n	10.7472	3.60589	12.991	32.2530
1398164420.308	n	10.7479	3.60589	12.974	32.2525
1398164420.371	n	10.7484	3.60588	12.956	32.2519
1398164420.435	n	10.7490	3.60587	12.938	32.2512
1398164420.666	y	10.7496	3.60587	12.915	32.2507
1398164420.674	n	10.7503	3.60587	12.898	32.2501
1398164420.681	n	10.7509	3.60587	12.881	32.2496
1398164420.692	n	10.7516	3.60588	12.862	32.2491
1398164420.747	n	10.7522	3.60588	12.847	32.2486
1398164420.809	n	10.7527	3.60588	12.828	32.2481
1398164420.871	n	10.7533	3.60588	12.811	32.2477
1398164420.934	n	10.7539	3.60589	12.791	32.2472
1398164420.997	n	10.7545	3.60589	12.769	32.2467
1398164421.059	n	10.7551	3.60589	12.753	32.2461
1398164421.122	n	10.7557	3.60589	12.733	32.2456
1398164421.187	n	10.7563	3.60589	12.719	32.2451
1398164421.267	y	10.7569	3.60589	12.699	32.2446
1398164421.309	n	10.7574	3.60590	12.680	32.2442
1398164421.371	n	10.7580	3.60589	12.661	32.2436
1398164421.435	n	10.7586	3.60588	12.643	32.2430
1398164421.497	n	10.7592	3.60587	12.630	32.2424
1398164421.560	n	10.7599	3.60587	12.610	32.2417
1398164421.623	n	10.7606	3.60588	12.596	32.2412
1398164421.690	n	10.7613	3.60589	12.577	32.2408
1398164421.747	n	10.7619	3.60590	12.559	32.2403
1398164421.810	n	10.7624	3.60590	12.542	32.2398
1398164421.871	n	10.7630	3.60589	12.526	32.2393
1398164421.935	n	10.7636	3.60588	12.508	32.2386
1398164421.996	n	10.7643	3.60588	12.489	32.2381
1398164422.059	n	10.7649	3.60588	12.470	32.2375
1398164422.121	n	10.7656	3.60588	12.452	32.2369
1398164422.190	n	10.7663	3.60589	12.438	32.2364
1398164422.247	n	10.7669	3.60589	12.422	32.2359
1398164422.310	n	10.7676	3.60589	12.405	32.2353
1398164422.371	n	10.7682	3.60589	12.389	32.2347
1398164422.435	n	10.7689	3.60589	12.372	32.2341
1398164422.497	n	10.7695	3.60588	12.353	32.2335
1398164422.559	n	10.7702	3.60588	12.334	32.2329
1398164422.623	n	10.7708	3.60588	12.318	32.2324
1398164422.690	n	10.7715	3.60587	12.299	32.2317
1398164422.747	n	10.7722	3.60586	12.287	32.2311
1398164422.809	n	10.7728	3.60586	12.268	32.2304
1398164422.874	n	10.7736	3.60585	12.252	32.2297
1398164422.934	n	10.7743	3.60586	12.234	32.2291
1398164422.997	n	10.7750	3.60587	12.216	32.2287
1398164423.058	n	10.7756	3.60588	12.199	32.2282
1398164423.122	n	10.7763	3.60588	12.180	32.2276
1398164423.187	n	10.7770	3.60588	12.163	32.2269
1398164423.248	n	10.7777	3.60587	12.146	32.2263
1398164423.310	n	10.7784	3.60587	12.131	32.2257
1398164423.371	n	10.7791	3.60588	12.115	32.2252
1398164423.436	n	10.7797	3.60588	12.094	32.2246
1398164423.497	n	10.7804	3.60588	12.076	32.2241
1398164423.560	n	10.7810	3.60587	12.059	32.2234
1398164423.623	n	10.7817	3.60586	12.042	32.2227
1398164423.687	n	10.7823	3.60586	12.026	32.2222
1398164423.747	n	10.7831	3.60586	12.005	32.2216
1398164423.809	n	10.7839	3.60587	11.990	32.2209
1398164423.873	n	10.7848	3.60588	11.971	32.2202
1398164423.934	n	10.7859	3.60587	11.955	32.2192
1398164423.996	n	10.7871	3.60586	11.938	32.2181
1398164424.058	n	10.7884	3.60586	11.921	32.2169
1398164424.123	n	10.7899	3.60586	11.905	32.2155
1398164424.184	n	10.7914	3.60586	11.885	32.2142
1398164424.247	n	10.7932	3.60586	11.870	32.2127
