Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11340408.PPB
Processed: 07/18/2014 12:28:17
Using Version: 1.11
Device: CTD
Start Date: 05/14/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1400029122.238	n	11.2765	3.63824	21.070	32.1053
1400029122.303	n	11.2762	3.63824	21.076	32.1055
1400029122.364	n	11.2760	3.63824	21.078	32.1057
1400029122.427	n	11.2759	3.63825	21.080	32.1059
1400029122.490	y	11.2757	3.63825	21.084	32.1061
1400029122.553	n	11.2755	3.63825	21.088	32.1062
1400029122.613	n	11.2754	3.63825	21.093	32.1064
1400029122.676	n	11.2751	3.63825	21.093	32.1066
1400029122.740	n	11.2749	3.63826	21.100	32.1068
1400029122.803	n	11.2747	3.63826	21.102	32.1070
1400029122.865	n	11.2745	3.63826	21.105	32.1072
1400029122.927	n	11.2742	3.63826	21.108	32.1074
1400029122.990	n	11.2739	3.63826	21.113	32.1077
1400029123.052	n	11.2737	3.63826	21.116	32.1079
1400029123.114	n	11.2734	3.63825	21.121	32.1081
1400029123.175	n	11.2730	3.63825	21.124	32.1084
1400029123.340	y	11.2727	3.63825	21.129	32.1087
1400029123.347	n	11.2724	3.63825	21.135	32.1089
1400029123.366	n	11.2721	3.63825	21.136	32.1092
1400029123.427	n	11.2718	3.63825	21.138	32.1094
1400029123.488	n	11.2716	3.63824	21.140	32.1096
1400029123.551	n	11.2714	3.63823	21.145	32.1097
1400029123.616	n	11.2711	3.63823	21.150	32.1098
1400029123.678	n	11.2708	3.63822	21.156	32.1100
1400029123.739	n	11.2705	3.63823	21.157	32.1104
1400029123.801	n	11.2702	3.63824	21.161	32.1107
1400029123.864	n	11.2700	3.63824	21.164	32.1110
1400029123.929	n	11.2697	3.63823	21.169	32.1111
1400029123.988	n	11.2695	3.63821	21.173	32.1111
1400029124.051	n	11.2693	3.63820	21.178	32.1111
1400029124.114	n	11.2690	3.63818	21.178	32.1112
1400029124.178	n	11.2687	3.63818	21.187	32.1114
1400029124.239	n	11.2684	3.63818	21.190	32.1117
1400029124.301	n	11.2680	3.63819	21.192	32.1122
1400029124.364	n	11.2676	3.63820	21.195	32.1126
1400029124.426	n	11.2672	3.63821	21.201	32.1130
1400029124.489	n	11.2669	3.63820	21.203	32.1132
1400029124.552	n	11.2665	3.63820	21.206	32.1135
1400029124.614	n	11.2662	3.63820	21.209	32.1138
1400029124.678	n	11.2660	3.63821	21.212	32.1141
1400029124.741	n	11.2657	3.63821	21.217	32.1144
1400029124.801	n	11.2654	3.63821	21.220	32.1146
1400029124.864	n	11.2652	3.63820	21.223	32.1147
1400029124.928	n	11.2650	3.63820	21.225	32.1149
1400029124.989	n	11.2648	3.63820	21.229	32.1150
1400029125.055	n	11.2645	3.63820	21.232	32.1153
1400029125.114	n	11.2642	3.63820	21.229	32.1155
1400029125.178	n	11.2640	3.63819	21.233	32.1157
1400029125.240	n	11.2638	3.63819	21.237	32.1158
1400029125.302	n	11.2635	3.63818	21.240	32.1159
1400029125.364	n	11.2633	3.63818	21.242	32.1161
1400029125.428	n	11.2631	3.63819	21.246	32.1164
1400029125.490	n	11.2629	3.63820	21.245	32.1167
1400029125.550	n	11.2628	3.63821	21.248	32.1169
1400029125.614	n	11.2628	3.63821	21.250	32.1169
1400029125.677	n	11.2627	3.63820	21.250	32.1169
1400029125.738	n	11.2627	3.63820	21.248	32.1168
1400029125.820	n	11.2627	3.63820	21.251	32.1169
1400029125.864	n	11.2627	3.63821	21.254	32.1170
1400029125.927	n	11.2626	3.63821	21.252	32.1170
1400029125.989	n	11.2626	3.63821	21.251	32.1170
1400029126.051	y	11.2627	3.63820	21.249	32.1169
1400029126.114	n	11.2627	3.63820	21.247	32.1168
1400029126.250	y	11.2629	3.63820	21.247	32.1167
1400029126.257	n	11.2630	3.63819	21.246	32.1166
1400029126.324	n	11.2631	3.63819	21.241	32.1164
1400029126.363	n	11.2632	3.63819	21.241	32.1164
1400029126.427	n	11.2633	3.63820	21.237	32.1163
1400029126.489	n	11.2634	3.63820	21.231	32.1163
1400029126.551	n	11.2634	3.63821	21.227	32.1163
1400029126.613	n	11.2634	3.63822	21.224	32.1164
1400029126.676	n	11.2634	3.63822	21.220	32.1165
1400029126.740	n	11.2634	3.63823	21.215	32.1165
1400029126.801	n	11.2635	3.63823	21.211	32.1165
1400029126.863	n	11.2635	3.63823	21.205	32.1165
1400029126.926	n	11.2635	3.63824	21.199	32.1165
1400029126.988	n	11.2635	3.63824	21.190	32.1165
1400029127.052	n	11.2636	3.63824	21.184	32.1165
1400029127.115	n	11.2636	3.63823	21.178	32.1164
1400029127.176	n	11.2637	3.63822	21.169	32.1162
1400029127.238	n	11.2637	3.63822	21.158	32.1162
1400029127.301	n	11.2638	3.63823	21.147	32.1163
1400029127.366	n	11.2638	3.63824	21.141	32.1163
1400029127.428	n	11.2638	3.63824	21.128	32.1163
1400029128.048	y	11.2637	3.63823	21.120	32.1163
1400029128.059	n	11.2637	3.63823	21.110	32.1163
1400029128.066	n	11.2637	3.63821	21.100	32.1162
1400029128.077	n	11.2637	3.63820	21.090	32.1161
1400029128.084	n	11.2637	3.63819	21.077	32.1159
1400029128.090	n	11.2638	3.63817	21.067	32.1157
1400029128.096	n	11.2638	3.63817	21.051	32.1157
1400029128.103	n	11.2639	3.63818	21.039	32.1157
1400029128.110	n	11.2640	3.63819	21.028	32.1157
1400029128.117	n	11.2640	3.63820	21.013	32.1158
1400029128.124	n	11.2641	3.63820	20.997	32.1158
1400029128.178	n	11.2641	3.63819	20.984	32.1157
1400029128.240	n	11.2641	3.63819	20.967	32.1156
1400029128.302	n	11.2642	3.63819	20.957	32.1155
1400029128.364	n	11.2643	3.63818	20.942	32.1154
1400029128.428	n	11.2644	3.63818	20.927	32.1153
1400029128.489	n	11.2645	3.63816	20.907	32.1150
1400029128.550	n	11.2647	3.63815	20.895	32.1148
1400029128.615	n	11.2648	3.63814	20.876	32.1146
1400029128.676	n	11.2650	3.63814	20.860	32.1145
1400029128.738	n	11.2651	3.63815	20.845	32.1144
1400029128.802	n	11.2653	3.63815	20.827	32.1143
1400029128.863	n	11.2654	3.63814	20.810	32.1141
1400029128.928	n	11.2656	3.63814	20.791	32.1139
1400029128.989	n	11.2658	3.63813	20.772	32.1137
1400029129.051	n	11.2660	3.63813	20.753	32.1135
1400029129.115	n	11.2661	3.63813	20.740	32.1134
1400029129.177	n	11.2663	3.63812	20.722	32.1132
1400029129.238	n	11.2664	3.63812	20.699	32.1130
1400029129.301	n	11.2666	3.63811	20.684	32.1128
1400029129.365	n	11.2668	3.63812	20.666	32.1127
1400029129.426	n	11.2669	3.63812	20.648	32.1127
1400029129.490	n	11.2671	3.63813	20.631	32.1126
1400029129.552	n	11.2673	3.63814	20.610	32.1126
1400029129.613	n	11.2675	3.63814	20.591	32.1124
1400029129.676	n	11.2677	3.63813	20.575	32.1121
1400029129.740	y	11.2679	3.63812	20.552	32.1118
1400029129.801	n	11.2681	3.63810	20.535	32.1115
1400029129.864	n	11.2683	3.63809	20.519	32.1112
1400029129.927	n	11.2685	3.63810	20.499	32.1111
1400029129.989	n	11.2688	3.63810	20.481	32.1109
1400029130.051	n	11.2690	3.63809	20.456	32.1106
1400029130.113	n	11.2692	3.63809	20.436	32.1104
1400029130.176	n	11.2694	3.63808	20.421	32.1101
1400029130.238	n	11.2696	3.63808	20.404	32.1100
1400029130.301	n	11.2698	3.63809	20.386	32.1099
1400029130.363	n	11.2701	3.63810	20.367	32.1098
1400029130.427	n	11.2704	3.63811	20.342	32.1096
1400029130.488	n	11.2707	3.63811	20.327	32.1094
1400029130.551	n	11.2710	3.63811	20.308	32.1091
1400029130.614	n	11.2712	3.63811	20.290	32.1090
1400029130.678	n	11.2713	3.63811	20.269	32.1089
1400029130.738	n	11.2715	3.63811	20.253	32.1087
1400029130.801	n	11.2718	3.63811	20.237	32.1085
1400029130.864	n	11.2720	3.63810	20.219	32.1082
1400029130.928	n	11.2723	3.63809	20.202	32.1078
1400029130.990	n	11.2725	3.63808	20.181	32.1075
1400029131.052	n	11.2727	3.63807	20.161	32.1073
1400029131.114	n	11.2730	3.63807	20.147	32.1071
1400029131.177	n	11.2733	3.63809	20.131	32.1070
1400029131.238	n	11.2735	3.63809	20.113	32.1069
1400029131.301	n	11.2738	3.63809	20.099	32.1066
1400029131.366	n	11.2741	3.63808	20.083	32.1063
1400029131.433	n	11.2744	3.63808	20.063	32.1060
1400029131.489	n	11.2747	3.63807	20.046	32.1056
1400029131.551	n	11.2750	3.63807	20.029	32.1054
1400029131.613	n	11.2753	3.63807	20.016	32.1052
1400029131.676	n	11.2756	3.63808	20.004	32.1049
1400029131.814	y	11.2759	3.63808	19.989	32.1047
1400029131.819	n	11.2763	3.63808	19.973	32.1044
1400029131.864	n	11.2767	3.63809	19.958	32.1041
1400029131.928	n	11.2771	3.63809	19.943	32.1038
1400029131.990	n	11.2774	3.63809	19.930	32.1036
1400029132.050	n	11.2778	3.63810	19.917	32.1034
1400029132.114	n	11.2781	3.63811	19.902	32.1031
1400029132.176	n	11.2785	3.63811	19.889	32.1028
1400029132.239	n	11.2790	3.63812	19.876	32.1024
1400029132.301	n	11.2795	3.63812	19.860	32.1020
1400029132.364	n	11.2799	3.63811	19.848	32.1015
1400029132.427	n	11.2803	3.63811	19.837	32.1011
1400029132.488	n	11.2808	3.63811	19.824	32.1008
1400029132.551	n	11.2813	3.63811	19.813	32.1004
1400029132.615	n	11.2818	3.63812	19.799	32.1000
1400029132.678	n	11.2823	3.63812	19.787	32.0996
1400029132.739	n	11.2828	3.63811	19.775	32.0990
1400029132.801	n	11.2834	3.63810	19.762	32.0984
1400029132.863	n	11.2840	3.63809	19.753	32.0979
1400029132.927	n	11.2846	3.63810	19.743	32.0974
1400029132.990	n	11.2851	3.63810	19.731	32.0970
1400029133.051	n	11.2857	3.63811	19.725	32.0966
1400029133.113	n	11.2863	3.63811	19.711	32.0960
1400029133.177	n	11.2870	3.63811	19.696	32.0955
1400029133.239	n	11.2877	3.63812	19.690	32.0949
1400029133.303	n	11.2885	3.63814	19.681	32.0944
1400029133.364	n	11.2892	3.63814	19.667	32.0938
1400029133.467	y	11.2900	3.63814	19.658	32.0932
1400029133.488	n	11.2908	3.63813	19.650	32.0924
1400029133.551	n	11.2916	3.63812	19.638	32.0916
1400029133.615	n	11.2923	3.63811	19.626	32.0909
1400029133.676	n	11.2931	3.63812	19.619	32.0904
1400029133.739	n	11.2938	3.63813	19.609	32.0898
1400029133.802	n	11.2946	3.63814	19.601	32.0891
1400029133.864	n	11.2954	3.63813	19.591	32.0884
1400029133.928	n	11.2962	3.63813	19.584	32.0876
1400029133.990	n	11.2970	3.63812	19.572	32.0869
1400029134.052	n	11.2978	3.63813	19.566	32.0863
1400029134.115	n	11.2986	3.63814	19.552	32.0857
1400029134.176	n	11.2994	3.63814	19.544	32.0851
1400029134.240	n	11.3002	3.63814	19.533	32.0844
1400029134.302	n	11.3011	3.63814	19.525	32.0836
1400029134.363	n	11.3019	3.63814	19.515	32.0828
1400029134.428	n	11.3027	3.63813	19.507	32.0821
1400029134.490	n	11.3034	3.63813	19.497	32.0814
1400029134.552	n	11.3042	3.63813	19.486	32.0808
1400029134.615	n	11.3049	3.63814	19.475	32.0802
1400029134.675	n	11.3057	3.63815	19.465	32.0797
1400029134.740	n	11.3063	3.63816	19.458	32.0792
1400029134.802	n	11.3071	3.63816	19.448	32.0786
1400029134.865	n	11.3078	3.63816	19.439	32.0779
1400029134.927	n	11.3086	3.63815	19.429	32.0773
1400029134.988	n	11.3093	3.63815	19.419	32.0765
1400029135.051	n	11.3101	3.63815	19.407	32.0759
1400029135.113	n	11.3108	3.63815	19.392	32.0753
1400029135.177	n	11.3115	3.63815	19.382	32.0747
1400029135.240	n	11.3122	3.63816	19.369	32.0742
1400029135.301	n	11.3129	3.63817	19.357	32.0737
1400029135.365	n	11.3136	3.63817	19.347	32.0731
1400029135.428	n	11.3142	3.63817	19.336	32.0725
1400029135.488	n	11.3149	3.63817	19.326	32.0719
1400029135.551	n	11.3155	3.63817	19.315	32.0714
1400029135.613	n	11.3162	3.63817	19.297	32.0708
1400029135.678	n	11.3169	3.63817	19.287	32.0702
1400029135.740	n	11.3175	3.63818	19.271	32.0698
1400029135.801	n	11.3182	3.63818	19.262	32.0692
1400029135.865	n	11.3189	3.63818	19.250	32.0686
1400029135.926	y	11.3196	3.63818	19.234	32.0679
1400029136.149	n	11.3204	3.63817	19.220	32.0672
1400029136.154	n	11.3211	3.63817	19.206	32.0666
1400029136.160	n	11.3219	3.63818	19.191	32.0660
1400029136.178	n	11.3226	3.63818	19.176	32.0654
1400029136.238	n	11.3234	3.63818	19.162	32.0647
1400029136.301	n	11.3242	3.63818	19.148	32.0641
1400029136.364	n	11.3250	3.63819	19.128	32.0634
1400029136.428	n	11.3257	3.63819	19.111	32.0628
1400029136.489	n	11.3266	3.63818	19.094	32.0620
1400029136.551	n	11.3274	3.63818	19.076	32.0613
1400029136.614	n	11.3282	3.63818	19.061	32.0605
1400029136.677	n	11.3290	3.63818	19.044	32.0599
1400029136.739	n	11.3298	3.63818	19.025	32.0592
1400029136.801	n	11.3306	3.63818	19.008	32.0585
1400029136.865	n	11.3314	3.63818	18.988	32.0578
1400029136.926	n	11.3322	3.63818	18.969	32.0571
1400029136.990	n	11.3331	3.63819	18.951	32.0565
1400029137.052	n	11.3339	3.63820	18.931	32.0559
1400029137.114	y	11.3348	3.63820	18.913	32.0552
1400029137.177	n	11.3356	3.63819	18.891	32.0544
1400029137.239	n	11.3364	3.63819	18.873	32.0536
1400029137.302	n	11.3372	3.63819	18.851	32.0529
1400029137.366	n	11.3380	3.63819	18.831	32.0522
1400029137.427	n	11.3389	3.63818	18.811	32.0514
1400029137.489	n	11.3397	3.63818	18.786	32.0507
1400029137.552	n	11.3406	3.63818	18.764	32.0500
1400029137.614	n	11.3414	3.63819	18.741	32.0493
1400029137.677	n	11.3421	3.63819	18.720	32.0487
1400029137.739	n	11.3429	3.63819	18.696	32.0480
1400029137.801	n	11.3437	3.63819	18.674	32.0474
1400029137.864	n	11.3445	3.63819	18.653	32.0467
1400029137.926	n	11.3453	3.63819	18.628	32.0460
1400029137.990	n	11.3461	3.63819	18.603	32.0453
1400029138.051	n	11.3470	3.63818	18.578	32.0445
1400029138.114	n	11.3478	3.63817	18.553	32.0437
1400029138.179	n	11.3487	3.63817	18.528	32.0429
1400029138.239	n	11.3496	3.63817	18.506	32.0421
1400029138.301	n	11.3504	3.63817	18.477	32.0414
1400029138.365	n	11.3513	3.63817	18.450	32.0407
1400029138.426	n	11.3522	3.63817	18.427	32.0400
1400029138.489	n	11.3530	3.63817	18.403	32.0392
1400029138.551	n	11.3539	3.63817	18.377	32.0384
1400029138.614	n	11.3549	3.63817	18.350	32.0376
1400029138.677	n	11.3558	3.63817	18.325	32.0368
1400029138.739	n	11.3568	3.63817	18.295	32.0360
1400029138.801	n	11.3578	3.63818	18.268	32.0352
1400029138.865	n	11.3588	3.63818	18.242	32.0344
1400029138.927	n	11.3597	3.63818	18.213	32.0336
1400029138.989	n	11.3607	3.63819	18.188	32.0328
1400029139.052	n	11.3617	3.63819	18.162	32.0319
1400029139.114	n	11.3627	3.63818	18.133	32.0310
1400029139.177	n	11.3637	3.63818	18.107	32.0302
1400029139.240	n	11.3646	3.63818	18.079	32.0294
1400029139.302	n	11.3656	3.63818	18.050	32.0285
1400029139.430	y	11.3666	3.63819	18.023	32.0278
1400029139.436	n	11.3676	3.63819	17.992	32.0270
1400029139.489	n	11.3685	3.63819	17.962	32.0262
1400029139.552	n	11.3695	3.63819	17.934	32.0253
1400029139.615	n	11.3705	3.63819	17.904	32.0244
1400029139.676	n	11.3715	3.63819	17.879	32.0235
1400029139.739	n	11.3726	3.63819	17.848	32.0227
1400029139.801	n	11.3737	3.63820	17.823	32.0218
1400029139.866	n	11.3747	3.63820	17.790	32.0210
1400029139.927	n	11.3758	3.63821	17.761	32.0200
1400029139.989	n	11.3770	3.63821	17.734	32.0191
1400029140.051	n	11.3781	3.63821	17.706	32.0181
1400029140.115	n	11.3793	3.63821	17.678	32.0171
1400029140.178	y	11.3805	3.63819	17.652	32.0159
1400029140.357	n	11.3818	3.63818	17.621	32.0147
1400029140.362	n	11.3831	3.63818	17.594	32.0135
1400029140.369	n	11.3845	3.63817	17.566	32.0123
1400029140.427	n	11.3859	3.63817	17.540	32.0111
1400029140.489	n	11.3873	3.63818	17.512	32.0099
1400029140.552	n	11.3887	3.63818	17.485	32.0087
1400029140.614	n	11.3901	3.63818	17.457	32.0075
1400029140.691	y	11.3916	3.63819	17.425	32.0063
1400029140.739	n	11.3932	3.63819	17.399	32.0051
1400029140.802	n	11.3947	3.63820	17.370	32.0038
1400029140.865	n	11.3963	3.63821	17.347	32.0025
1400029140.927	n	11.3979	3.63821	17.321	32.0012
1400029140.989	n	11.3994	3.63821	17.295	31.9998
1400029141.052	n	11.4011	3.63821	17.267	31.9984
1400029141.114	n	11.4027	3.63821	17.240	31.9970
1400029141.176	n	11.4044	3.63820	17.214	31.9955
1400029141.239	n	11.4062	3.63820	17.190	31.9940
1400029141.301	n	11.4080	3.63820	17.169	31.9924
1400029141.365	n	11.4098	3.63820	17.142	31.9908
1400029141.426	n	11.4117	3.63820	17.113	31.9892
1400029141.488	n	11.4136	3.63821	17.093	31.9876
1400029141.551	n	11.4155	3.63821	17.064	31.9860
1400029141.614	n	11.4174	3.63821	17.038	31.9843
1400029141.677	n	11.4194	3.63820	17.019	31.9826
1400029141.739	n	11.4213	3.63820	16.997	31.9809
1400029141.801	n	11.4232	3.63820	16.972	31.9793
1400029141.864	n	11.4252	3.63822	16.950	31.9778
1400029141.926	n	11.4272	3.63822	16.928	31.9761
1400029141.989	n	11.4293	3.63822	16.907	31.9742
1400029142.052	n	11.4314	3.63821	16.883	31.9724
1400029142.114	n	11.4336	3.63821	16.863	31.9704
1400029142.176	n	11.4357	3.63820	16.841	31.9686
1400029142.240	n	11.4379	3.63821	16.818	31.9668
1400029142.301	n	11.4401	3.63821	16.797	31.9649
1400029142.364	n	11.4423	3.63821	16.784	31.9629
1400029142.426	n	11.4447	3.63822	16.762	31.9610
1400029142.489	n	11.4470	3.63822	16.741	31.9590
1400029142.552	n	11.4494	3.63822	16.725	31.9570
1400029142.615	n	11.4518	3.63822	16.700	31.9549
1400029142.678	n	11.4542	3.63822	16.686	31.9528
1400029142.740	n	11.4566	3.63821	16.663	31.9506
1400029142.802	n	11.4591	3.63822	16.644	31.9486
1400029142.864	n	11.4616	3.63823	16.626	31.9465
1400029142.927	n	11.4642	3.63824	16.611	31.9444
1400029142.989	n	11.4668	3.63825	16.597	31.9422
1400029143.051	n	11.4694	3.63825	16.578	31.9400
1400029143.114	n	11.4721	3.63825	16.560	31.9378
1400029143.178	n	11.4747	3.63826	16.546	31.9355
1400029143.239	n	11.4774	3.63825	16.530	31.9332
1400029143.302	n	11.4800	3.63826	16.517	31.9309
1400029143.364	n	11.4828	3.63826	16.501	31.9286
1400029143.428	n	11.4856	3.63826	16.487	31.9262
1400029143.489	n	11.4883	3.63826	16.471	31.9238
1400029143.552	n	11.4911	3.63826	16.458	31.9214
1400029143.615	n	11.4940	3.63826	16.445	31.9190
1400029143.676	n	11.4968	3.63827	16.433	31.9167
1400029143.739	n	11.4996	3.63828	16.416	31.9143
1400029143.801	n	11.5024	3.63829	16.403	31.9119
1400029143.864	n	11.5052	3.63829	16.394	31.9096
1400029143.928	n	11.5080	3.63829	16.378	31.9072
1400029143.989	n	11.5107	3.63829	16.367	31.9048
1400029144.051	n	11.5134	3.63829	16.351	31.9025
1400029144.116	n	11.5161	3.63829	16.339	31.9002
1400029144.179	n	11.5187	3.63829	16.324	31.8980
1400029144.240	n	11.5214	3.63830	16.315	31.8958
1400029144.302	n	11.5240	3.63830	16.304	31.8935
1400029144.363	n	11.5266	3.63831	16.294	31.8914
1400029144.426	y	11.5291	3.63832	16.283	31.8894
1400029144.639	y	11.5316	3.63833	16.271	31.8873
1400029144.646	n	11.5341	3.63833	16.261	31.8852
1400029144.653	n	11.5365	3.63833	16.252	31.8831
1400029144.678	n	11.5389	3.63832	16.241	31.8810
1400029144.738	n	11.5412	3.63832	16.234	31.8790
1400029144.801	n	11.5435	3.63832	16.222	31.8770
1400029144.865	n	11.5458	3.63833	16.208	31.8750
1400029144.927	n	11.5481	3.63833	16.197	31.8732
1400029144.990	n	11.5503	3.63833	16.188	31.8712
1400029145.052	n	11.5524	3.63833	16.178	31.8694
1400029145.115	n	11.5545	3.63833	16.174	31.8676
1400029145.176	n	11.5566	3.63832	16.163	31.8657
1400029145.239	n	11.5587	3.63832	16.150	31.8639
1400029145.302	n	11.5608	3.63832	16.140	31.8621
1400029145.364	n	11.5629	3.63833	16.127	31.8604
1400029145.428	n	11.5649	3.63834	16.119	31.8587
1400029145.490	n	11.5669	3.63835	16.109	31.8571
1400029145.551	n	11.5689	3.63836	16.100	31.8555
1400029145.614	n	11.5709	3.63836	16.092	31.8538
1400029145.678	n	11.5729	3.63835	16.080	31.8520
1400029145.739	n	11.5749	3.63835	16.067	31.8502
1400029145.801	n	11.5769	3.63834	16.061	31.8485
1400029145.866	n	11.5788	3.63834	16.047	31.8468
1400029145.926	n	11.5808	3.63834	16.038	31.8451
1400029145.988	n	11.5828	3.63834	16.030	31.8435
1400029146.052	n	11.5847	3.63834	16.021	31.8418
1400029146.115	n	11.5866	3.63834	16.016	31.8401
1400029146.178	n	11.5886	3.63834	16.004	31.8385
1400029146.239	n	11.5905	3.63834	15.989	31.8368
1400029146.302	n	11.5925	3.63834	15.978	31.8351
1400029146.364	n	11.5945	3.63834	15.965	31.8334
1400029146.428	n	11.5965	3.63835	15.953	31.8318
1400029146.489	n	11.5984	3.63835	15.942	31.8301
1400029146.551	n	11.6004	3.63835	15.931	31.8285
1400029146.614	n	11.6024	3.63835	15.923	31.8268
1400029146.681	n	11.6043	3.63835	15.910	31.8251
1400029146.738	n	11.6063	3.63836	15.901	31.8234
1400029146.802	n	11.6082	3.63836	15.888	31.8218
1400029146.865	n	11.6102	3.63835	15.874	31.8201
1400029146.926	n	11.6121	3.63835	15.861	31.8185
1400029146.989	n	11.6140	3.63835	15.849	31.8169
1400029147.051	n	11.6158	3.63835	15.836	31.8152
1400029147.114	n	11.6177	3.63835	15.819	31.8136
1400029147.177	n	11.6196	3.63835	15.807	31.8120
1400029147.238	n	11.6215	3.63834	15.795	31.8103
1400029147.301	n	11.6233	3.63833	15.783	31.8086
1400029147.365	n	11.6252	3.63832	15.769	31.8070
