Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11287499.PPB
Processed: 07/18/2014 12:28:06
Using Version: 1.11
Device: CTD
Start Date: 05/08/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399571994.061	n	11.5930	3.65726	21.861	32.0164
1399571994.123	n	11.5930	3.65726	21.849	32.0164
1399571994.186	n	11.5929	3.65726	21.834	32.0165
1399571994.248	n	11.5930	3.65726	21.823	32.0164
1399571994.310	n	11.5930	3.65726	21.808	32.0163
1399571994.374	n	11.5931	3.65726	21.793	32.0162
1399571994.435	n	11.5932	3.65725	21.778	32.0162
1399571994.500	n	11.5932	3.65725	21.762	32.0161
1399571994.561	n	11.5933	3.65725	21.747	32.0161
1399571994.623	n	11.5932	3.65724	21.732	32.0161
1399571994.686	n	11.5932	3.65724	21.715	32.0160
1399571994.747	n	11.5932	3.65723	21.698	32.0160
1399571994.811	n	11.5932	3.65723	21.682	32.0160
1399571994.874	n	11.5932	3.65724	21.664	32.0161
1399571994.936	n	11.5932	3.65724	21.649	32.0161
1399571994.998	n	11.5933	3.65724	21.630	32.0161
1399571995.062	n	11.5933	3.65724	21.612	32.0160
1399571995.124	n	11.5934	3.65724	21.598	32.0160
1399571995.185	n	11.5934	3.65724	21.579	32.0159
1399571995.248	n	11.5934	3.65723	21.558	32.0159
1399571995.311	n	11.5934	3.65723	21.542	32.0158
1399571995.374	n	11.5934	3.65723	21.522	32.0159
1399571995.436	n	11.5935	3.65724	21.499	32.0159
1399571995.498	n	11.5935	3.65724	21.478	32.0159
1399571995.560	n	11.5935	3.65724	21.460	32.0159
1399571995.623	n	11.5936	3.65724	21.438	32.0158
1399571995.685	n	11.5936	3.65723	21.416	32.0157
1399571995.748	y	11.5936	3.65722	21.393	32.0157
1399571995.810	n	11.5936	3.65722	21.377	32.0157
1399571995.874	n	11.5936	3.65721	21.357	32.0156
1399571995.936	n	11.5936	3.65722	21.335	32.0157
1399571995.998	n	11.5937	3.65722	21.313	32.0156
1399571996.062	n	11.5937	3.65723	21.290	32.0156
1399571996.124	n	11.5938	3.65724	21.270	32.0157
1399571996.185	n	11.5939	3.65724	21.247	32.0157
1399571996.248	n	11.5939	3.65724	21.226	32.0157
1399571996.311	n	11.5939	3.65723	21.206	32.0156
1399571996.372	n	11.5938	3.65722	21.182	32.0155
1399571996.436	n	11.5938	3.65722	21.159	32.0155
1399571996.498	n	11.5939	3.65722	21.138	32.0155
1399571996.560	n	11.5939	3.65723	21.118	32.0156
1399571996.623	n	11.5940	3.65722	21.096	32.0155
1399571996.685	n	11.5940	3.65721	21.075	32.0154
1399571996.749	n	11.5940	3.65721	21.053	32.0153
1399571996.812	n	11.5941	3.65720	21.030	32.0152
1399571996.874	n	11.5941	3.65719	21.011	32.0152
1399571996.936	n	11.5941	3.65719	20.991	32.0151
1399571996.998	n	11.5941	3.65720	20.970	32.0152
1399571997.061	n	11.5941	3.65721	20.948	32.0152
1399571997.123	n	11.5941	3.65721	20.934	32.0153
1399571997.186	n	11.5941	3.65721	20.912	32.0153
1399571997.249	n	11.5941	3.65721	20.893	32.0153
1399571997.310	n	11.5941	3.65719	20.876	32.0152
1399571997.374	n	11.5941	3.65719	20.855	32.0151
1399571997.588	y	11.5942	3.65719	20.837	32.0151
1399571997.595	n	11.5942	3.65720	20.818	32.0152
1399571997.600	n	11.5942	3.65722	20.804	32.0154
1399571997.624	n	11.5942	3.65722	20.787	32.0154
1399571997.685	n	11.5942	3.65722	20.770	32.0154
1399571997.747	n	11.5943	3.65721	20.752	32.0152
1399571997.811	n	11.5943	3.65720	20.737	32.0151
1399571997.873	n	11.5944	3.65719	20.725	32.0150
1399571997.936	n	11.5944	3.65719	20.711	32.0149
1399571997.998	n	11.5945	3.65718	20.696	32.0148
1399571998.062	n	11.5945	3.65719	20.680	32.0149
1399571998.123	n	11.5945	3.65719	20.664	32.0150
1399571998.186	n	11.5945	3.65721	20.653	32.0151
1399571998.247	n	11.5945	3.65722	20.639	32.0152
1399571998.310	n	11.5945	3.65722	20.623	32.0152
1399571998.374	n	11.5945	3.65721	20.613	32.0151
1399571998.435	n	11.5945	3.65719	20.598	32.0149
1399571998.498	n	11.5945	3.65718	20.587	32.0148
1399571998.561	n	11.5945	3.65718	20.576	32.0148
1399571998.623	n	11.5945	3.65717	20.562	32.0148
1399571998.687	n	11.5945	3.65717	20.550	32.0148
1399571998.747	n	11.5946	3.65718	20.538	32.0148
1399571998.810	n	11.5946	3.65718	20.529	32.0148
1399571998.874	n	11.5946	3.65719	20.512	32.0148
1399571998.935	n	11.5947	3.65719	20.499	32.0148
1399571998.999	n	11.5947	3.65718	20.489	32.0147
1399571999.063	n	11.5947	3.65717	20.480	32.0146
1399571999.123	n	11.5947	3.65717	20.468	32.0146
1399571999.185	n	11.5947	3.65718	20.453	32.0147
1399571999.248	n	11.5946	3.65719	20.442	32.0149
1399571999.311	y	11.5945	3.65719	20.431	32.0150
1399571999.374	n	11.5945	3.65719	20.416	32.0150
1399571999.436	n	11.5945	3.65717	20.404	32.0148
1399571999.498	n	11.5945	3.65716	20.396	32.0147
1399571999.562	n	11.5946	3.65715	20.384	32.0146
1399571999.623	n	11.5946	3.65715	20.372	32.0145
1399571999.685	n	11.5947	3.65715	20.360	32.0145
1399571999.747	n	11.5947	3.65716	20.345	32.0145
1399571999.811	n	11.5947	3.65716	20.336	32.0146
1399571999.874	n	11.5947	3.65716	20.322	32.0146
1399571999.935	n	11.5946	3.65717	20.308	32.0147
1399571999.998	n	11.5946	3.65717	20.296	32.0148
1399572000.060	n	11.5946	3.65717	20.284	32.0148
1399572000.123	n	11.5946	3.65717	20.271	32.0148
1399572000.185	n	11.5946	3.65716	20.253	32.0147
1399572000.249	n	11.5946	3.65716	20.242	32.0147
1399572000.312	n	11.5946	3.65716	20.230	32.0147
1399572000.373	n	11.5946	3.65716	20.212	32.0147
1399572000.436	n	11.5946	3.65716	20.198	32.0147
1399572000.499	n	11.5946	3.65716	20.181	32.0147
1399572000.560	n	11.5946	3.65716	20.168	32.0147
1399572000.623	n	11.5946	3.65716	20.153	32.0147
1399572000.685	n	11.5946	3.65715	20.140	32.0146
1399572000.748	n	11.5946	3.65715	20.124	32.0146
1399572000.812	n	11.5946	3.65714	20.112	32.0146
1399572000.875	n	11.5945	3.65715	20.096	32.0147
1399572000.936	n	11.5945	3.65716	20.081	32.0149
1399572000.998	n	11.5945	3.65717	20.067	32.0150
1399572001.060	n	11.5945	3.65718	20.053	32.0151
1399572001.124	n	11.5945	3.65719	20.037	32.0151
1399572001.186	n	11.5945	3.65717	20.020	32.0150
1399572001.249	n	11.5945	3.65716	20.009	32.0149
1399572001.310	n	11.5945	3.65715	19.992	32.0148
1399572001.372	n	11.5946	3.65714	19.972	32.0147
1399572001.436	n	11.5946	3.65715	19.959	32.0147
1399572001.497	n	11.5947	3.65715	19.947	32.0146
1399572001.561	n	11.5948	3.65714	19.928	32.0145
1399572001.623	n	11.5949	3.65713	19.911	32.0143
1399572001.864	y	11.5950	3.65712	19.891	32.0141
1399572001.873	n	11.5951	3.65712	19.879	32.0139
1399572001.879	n	11.5953	3.65712	19.863	32.0139
1399572001.885	n	11.5955	3.65712	19.841	32.0137
1399572001.936	n	11.5958	3.65712	19.824	32.0135
1399572001.998	n	11.5961	3.65713	19.810	32.0133
1399572002.060	n	11.5965	3.65714	19.789	32.0130
1399572002.124	n	11.5969	3.65714	19.775	32.0127
1399572002.186	n	11.5974	3.65713	19.757	32.0122
1399572002.249	n	11.5979	3.65712	19.737	32.0116
1399572002.312	n	11.5985	3.65712	19.718	32.0112
1399572002.372	n	11.5992	3.65713	19.702	32.0106
1399572002.435	n	11.5999	3.65714	19.680	32.0101
1399572002.497	n	11.6007	3.65714	19.663	32.0095
1399572002.564	n	11.6016	3.65714	19.644	32.0087
1399572002.624	n	11.6026	3.65714	19.622	32.0078
1399572002.685	n	11.6037	3.65714	19.599	32.0070
1399572002.747	n	11.6047	3.65714	19.581	32.0061
1399572002.811	n	11.6058	3.65715	19.563	32.0052
1399572002.873	n	11.6069	3.65715	19.539	32.0043
1399572002.936	n	11.6080	3.65715	19.521	32.0033
1399572003.011	y	11.6092	3.65715	19.503	32.0023
1399572003.062	n	11.6104	3.65715	19.485	32.0012
1399572003.124	n	11.6116	3.65715	19.464	32.0002
1399572003.185	n	11.6128	3.65715	19.446	31.9992
1399572003.248	n	11.6140	3.65714	19.424	31.9980
1399572003.311	n	11.6153	3.65714	19.403	31.9969
1399572003.375	n	11.6166	3.65714	19.385	31.9958
1399572003.435	n	11.6179	3.65714	19.368	31.9948
1399572003.499	n	11.6192	3.65715	19.344	31.9937
1399572003.560	n	11.6205	3.65717	19.327	31.9928
1399572003.624	n	11.6218	3.65717	19.307	31.9917
1399572003.685	n	11.6231	3.65717	19.286	31.9906
1399572003.749	n	11.6244	3.65717	19.267	31.9894
1399572003.811	n	11.6258	3.65716	19.244	31.9882
1399572003.874	n	11.6271	3.65716	19.226	31.9870
1399572003.936	n	11.6284	3.65717	19.208	31.9860
1399572003.997	n	11.6298	3.65717	19.190	31.9849
1399572004.060	n	11.6311	3.65718	19.168	31.9838
1399572004.124	n	11.6323	3.65718	19.144	31.9828
1399572004.186	n	11.6336	3.65718	19.125	31.9817
1399572004.249	n	11.6350	3.65719	19.108	31.9806
1399572004.311	n	11.6363	3.65719	19.086	31.9795
1399572004.373	n	11.6378	3.65720	19.064	31.9783
1399572004.435	n	11.6392	3.65720	19.041	31.9771
1399572004.498	n	11.6406	3.65719	19.022	31.9758
1399572004.560	n	11.6420	3.65719	19.000	31.9747
1399572004.624	n	11.6433	3.65720	18.984	31.9736
1399572004.686	n	11.6447	3.65721	18.963	31.9725
1399572004.750	n	11.6461	3.65722	18.942	31.9714
1399572004.811	n	11.6475	3.65721	18.923	31.9701
1399572004.874	n	11.6490	3.65721	18.904	31.9688
1399572004.935	y	11.6505	3.65721	18.883	31.9676
1399572005.046	n	11.6519	3.65722	18.863	31.9664
1399572005.061	n	11.6534	3.65722	18.842	31.9652
1399572005.123	n	11.6549	3.65723	18.821	31.9640
1399572005.185	n	11.6564	3.65723	18.804	31.9626
1399572005.248	n	11.6580	3.65723	18.781	31.9613
1399572005.311	n	11.6595	3.65722	18.763	31.9599
1399572005.374	n	11.6610	3.65722	18.746	31.9586
1399572005.436	n	11.6626	3.65721	18.723	31.9572
1399572005.499	n	11.6642	3.65721	18.703	31.9558
1399572005.562	n	11.6658	3.65721	18.683	31.9544
1399572005.623	n	11.6674	3.65721	18.664	31.9530
1399572005.686	n	11.6691	3.65722	18.646	31.9517
1399572005.748	n	11.6707	3.65723	18.625	31.9504
1399572005.810	n	11.6723	3.65724	18.602	31.9491
1399572005.873	n	11.6740	3.65724	18.582	31.9477
1399572006.045	y	11.6757	3.65724	18.566	31.9463
1399572006.053	n	11.6773	3.65724	18.546	31.9448
1399572006.063	n	11.6790	3.65723	18.522	31.9433
1399572006.126	n	11.6806	3.65722	18.502	31.9418
1399572006.186	n	11.6822	3.65721	18.483	31.9404
1399572006.249	n	11.6838	3.65721	18.461	31.9391
1399572006.312	n	11.6853	3.65722	18.442	31.9378
1399572006.373	n	11.6870	3.65724	18.420	31.9366
1399572006.436	n	11.6886	3.65725	18.400	31.9353
1399572006.498	n	11.6903	3.65725	18.378	31.9339
1399572006.561	n	11.6919	3.65725	18.355	31.9325
1399572006.624	n	11.6935	3.65725	18.337	31.9311
1399572006.686	y	11.6950	3.65725	18.318	31.9298
1399572006.749	n	11.6966	3.65725	18.296	31.9285
1399572006.812	n	11.6981	3.65726	18.270	31.9273
1399572006.873	n	11.6997	3.65726	18.250	31.9259
1399572006.936	n	11.7013	3.65727	18.233	31.9246
1399572006.998	n	11.7028	3.65727	18.210	31.9233
1399572007.061	n	11.7044	3.65726	18.190	31.9219
1399572007.124	n	11.7060	3.65726	18.169	31.9206
1399572007.187	n	11.7075	3.65726	18.147	31.9192
1399572007.248	n	11.7091	3.65726	18.123	31.9179
1399572007.311	n	11.7106	3.65726	18.103	31.9166
1399572007.372	n	11.7121	3.65726	18.085	31.9153
1399572007.436	n	11.7136	3.65725	18.060	31.9139
1399572007.499	n	11.7151	3.65725	18.040	31.9126
1399572007.562	n	11.7166	3.65725	18.019	31.9114
1399572007.625	n	11.7181	3.65726	17.998	31.9102
1399572007.686	n	11.7196	3.65727	17.978	31.9090
1399572007.748	n	11.7211	3.65727	17.955	31.9077
1399572007.811	n	11.7227	3.65726	17.932	31.9063
1399572007.874	n	11.7242	3.65726	17.912	31.9049
1399572007.936	n	11.7258	3.65725	17.890	31.9036
1399572007.998	n	11.7273	3.65726	17.867	31.9023
1399572008.060	n	11.7288	3.65726	17.847	31.9010
1399572008.124	n	11.7303	3.65726	17.824	31.8998
1399572008.185	n	11.7318	3.65727	17.801	31.8986
1399572008.248	n	11.7333	3.65728	17.781	31.8974
1399572008.313	n	11.7348	3.65728	17.759	31.8961
1399572008.375	n	11.7363	3.65727	17.736	31.8947
1399572008.436	n	11.7379	3.65727	17.714	31.8934
1399572008.499	n	11.7395	3.65727	17.690	31.8921
1399572008.562	n	11.7410	3.65727	17.669	31.8908
1399572008.624	n	11.7426	3.65727	17.649	31.8895
1399572008.686	n	11.7441	3.65728	17.628	31.8882
1399572008.749	n	11.7456	3.65728	17.606	31.8869
1399572008.811	n	11.7471	3.65728	17.586	31.8857
1399572008.875	n	11.7487	3.65729	17.565	31.8844
1399572008.936	n	11.7503	3.65729	17.543	31.8831
1399572008.998	n	11.7519	3.65730	17.522	31.8817
1399572009.060	n	11.7536	3.65730	17.503	31.8803
1399572009.124	n	11.7552	3.65730	17.484	31.8789
1399572009.186	n	11.7567	3.65728	17.464	31.8775
1399572009.249	n	11.7583	3.65728	17.445	31.8761
1399572009.310	n	11.7599	3.65727	17.422	31.8747
1399572009.374	n	11.7615	3.65727	17.400	31.8733
1399572009.436	n	11.7631	3.65727	17.382	31.8719
1399572009.498	n	11.7647	3.65727	17.360	31.8705
1399572009.561	n	11.7664	3.65726	17.340	31.8690
1399572009.625	n	11.7680	3.65725	17.317	31.8675
1399572009.687	n	11.7697	3.65725	17.294	31.8661
1399572009.747	n	11.7715	3.65726	17.275	31.8647
1399572009.810	n	11.7732	3.65727	17.255	31.8634
1399572009.876	n	11.7749	3.65728	17.231	31.8620
1399572009.936	n	11.7765	3.65728	17.211	31.8606
1399572009.999	n	11.7782	3.65727	17.188	31.8591
1399572010.062	n	11.7800	3.65728	17.167	31.8576
1399572010.124	n	11.7817	3.65728	17.146	31.8562
1399572010.346	y	11.7835	3.65728	17.127	31.8547
1399572010.390	y	11.7852	3.65728	17.103	31.8532
1399572010.396	n	11.7868	3.65728	17.081	31.8518
1399572010.402	n	11.7884	3.65728	17.058	31.8504
1399572010.437	n	11.7901	3.65728	17.041	31.8490
1399572010.499	n	11.7919	3.65728	17.020	31.8475
1399572010.560	n	11.7937	3.65728	17.000	31.8460
1399572010.623	n	11.7955	3.65728	16.981	31.8444
1399572010.686	n	11.7972	3.65728	16.962	31.8429
1399572010.748	n	11.7990	3.65728	16.940	31.8414
1399572010.812	n	11.8006	3.65728	16.924	31.8400
1399572010.873	n	11.8023	3.65728	16.902	31.8386
1399572010.935	n	11.8041	3.65728	16.886	31.8371
1399572010.999	n	11.8058	3.65728	16.867	31.8356
1399572011.060	n	11.8076	3.65728	16.850	31.8341
1399572011.125	n	11.8094	3.65729	16.832	31.8327
1399572011.187	n	11.8111	3.65730	16.816	31.8313
1399572011.249	n	11.8128	3.65730	16.797	31.8298
1399572011.312	n	11.8146	3.65729	16.779	31.8283
1399572011.373	n	11.8162	3.65729	16.758	31.8268
1399572011.435	n	11.8179	3.65729	16.742	31.8254
1399572011.499	n	11.8195	3.65729	16.726	31.8240
1399572011.562	n	11.8212	3.65730	16.708	31.8227
1399572011.623	n	11.8228	3.65730	16.690	31.8214
1399572011.685	n	11.8244	3.65730	16.672	31.8200
1399572011.748	n	11.8260	3.65730	16.657	31.8186
1399572011.811	n	11.8275	3.65729	16.638	31.8173
1399572011.873	n	11.8290	3.65730	16.618	31.8160
1399572011.936	n	11.8306	3.65730	16.600	31.8147
1399572011.998	n	11.8321	3.65730	16.581	31.8134
1399572012.060	n	11.8337	3.65731	16.564	31.8121
1399572012.124	n	11.8353	3.65730	16.549	31.8108
1399572012.185	n	11.8368	3.65730	16.531	31.8094
1399572012.249	n	11.8384	3.65730	16.511	31.8081
1399572012.311	n	11.8399	3.65730	16.495	31.8068
1399572012.375	n	11.8414	3.65730	16.478	31.8055
1399572012.436	n	11.8430	3.65730	16.461	31.8042
1399572012.498	n	11.8445	3.65730	16.440	31.8029
1399572012.560	n	11.8460	3.65730	16.424	31.8017
1399572012.623	n	11.8475	3.65730	16.405	31.8003
1399572012.686	n	11.8491	3.65730	16.385	31.7990
1399572012.749	n	11.8508	3.65730	16.369	31.7975
1399572012.810	n	11.8525	3.65730	16.354	31.7961
1399572012.874	n	11.8541	3.65730	16.337	31.7947
1399572012.935	n	11.8557	3.65731	16.321	31.7934
1399572012.997	n	11.8574	3.65731	16.303	31.7921
1399572013.061	n	11.8590	3.65731	16.283	31.7906
1399572013.123	n	11.8608	3.65730	16.267	31.7891
1399572013.185	n	11.8625	3.65730	16.253	31.7875
1399572013.248	n	11.8642	3.65729	16.239	31.7861
