Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11079505.PPB
Processed: 07/18/2014 12:27:37
Using Version: 1.11
Device: CTD
Start Date: 04/17/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397774918.561	n	9.5622	3.57464	23.130	33.0004
1397774918.624	n	9.5622	3.57464	23.132	33.0004
1397774918.686	n	9.5622	3.57464	23.134	33.0005
1397774918.749	n	9.5621	3.57464	23.136	33.0005
1397774918.811	n	9.5620	3.57464	23.136	33.0005
1397774918.874	n	9.5619	3.57464	23.135	33.0007
1397774918.935	n	9.5616	3.57464	23.135	33.0010
1397774918.999	n	9.5613	3.57464	23.137	33.0013
1397774919.061	n	9.5608	3.57464	23.138	33.0017
1397774919.122	n	9.5602	3.57463	23.140	33.0021
1397774919.185	n	9.5595	3.57462	23.141	33.0027
1397774919.254	n	9.5589	3.57462	23.141	33.0033
1397774919.312	n	9.5584	3.57462	23.143	33.0037
1397774919.372	n	9.5579	3.57463	23.146	33.0042
1397774919.436	n	9.5577	3.57463	23.147	33.0044
1397774919.497	n	9.5576	3.57463	23.146	33.0045
1397774919.561	n	9.5576	3.57463	23.149	33.0045
1397774919.624	n	9.5577	3.57462	23.154	33.0044
1397774919.686	n	9.5577	3.57462	23.152	33.0043
1397774919.750	n	9.5577	3.57462	23.151	33.0043
1397774919.812	n	9.5576	3.57462	23.157	33.0044
1397774919.874	n	9.5576	3.57463	23.158	33.0045
1397774919.936	n	9.5575	3.57463	23.160	33.0046
1397774920.000	n	9.5575	3.57463	23.161	33.0046
1397774920.062	n	9.5574	3.57463	23.164	33.0047
1397774920.123	n	9.5574	3.57462	23.164	33.0046
1397774920.187	n	9.5573	3.57461	23.164	33.0046
1397774920.249	n	9.5572	3.57461	23.170	33.0047
1397774920.313	n	9.5571	3.57461	23.167	33.0048
1397774920.372	n	9.5569	3.57461	23.166	33.0050
1397774920.434	n	9.5568	3.57461	23.166	33.0051
1397774920.500	n	9.5566	3.57460	23.167	33.0051
1397774920.562	n	9.5564	3.57459	23.166	33.0052
1397774920.623	n	9.5562	3.57458	23.165	33.0053
1397774920.685	n	9.5560	3.57457	23.162	33.0054
1397774920.749	n	9.5559	3.57457	23.164	33.0055
1397774920.810	n	9.5558	3.57456	23.166	33.0055
1397774920.873	n	9.5556	3.57455	23.163	33.0055
1397774920.935	n	9.5555	3.57454	23.163	33.0056
1397774920.999	n	9.5553	3.57454	23.162	33.0057
1397774921.068	n	9.5551	3.57453	23.160	33.0057
1397774921.123	n	9.5550	3.57451	23.156	33.0058
1397774921.185	n	9.5548	3.57451	23.158	33.0059
1397774921.249	n	9.5545	3.57450	23.154	33.0060
1397774921.310	n	9.5543	3.57449	23.151	33.0062
1397774921.372	n	9.5540	3.57448	23.154	33.0063
1397774921.434	n	9.5538	3.57447	23.151	33.0065
1397774921.498	n	9.5535	3.57447	23.151	33.0067
1397774921.560	n	9.5532	3.57446	23.149	33.0069
1397774921.624	n	9.5530	3.57446	23.146	33.0071
1397774921.685	n	9.5528	3.57446	23.145	33.0072
1397774921.748	n	9.5526	3.57445	23.142	33.0073
1397774921.809	n	9.5524	3.57444	23.137	33.0074
1397774921.873	y	9.5523	3.57445	23.136	33.0076
1397774921.934	n	9.5521	3.57446	23.135	33.0079
1397774921.998	n	9.5519	3.57445	23.132	33.0080
1397774922.059	n	9.5516	3.57444	23.130	33.0081
1397774922.123	n	9.5514	3.57443	23.126	33.0082
1397774922.185	n	9.5511	3.57442	23.119	33.0084
1397774922.247	n	9.5508	3.57443	23.116	33.0087
1397774922.310	n	9.5505	3.57443	23.114	33.0090
1397774922.373	n	9.5500	3.57442	23.108	33.0094
1397774922.436	n	9.5496	3.57442	23.101	33.0098
1397774922.500	n	9.5490	3.57442	23.094	33.0103
1397774922.561	y	9.5484	3.57442	23.088	33.0109
1397774922.725	y	9.5476	3.57442	23.088	33.0115
1397774922.731	n	9.5468	3.57441	23.084	33.0122
1397774922.747	n	9.5460	3.57441	23.075	33.0130
1397774922.809	n	9.5452	3.57441	23.069	33.0137
1397774922.873	n	9.5445	3.57442	23.062	33.0144
1397774922.935	n	9.5439	3.57442	23.055	33.0150
1397774922.998	n	9.5433	3.57442	23.048	33.0156
1397774923.061	n	9.5427	3.57442	23.040	33.0161
1397774923.124	n	9.5421	3.57442	23.033	33.0167
1397774923.184	n	9.5416	3.57442	23.027	33.0172
1397774923.250	n	9.5410	3.57442	23.018	33.0177
1397774923.321	n	9.5406	3.57443	23.012	33.0182
1397774923.372	n	9.5401	3.57443	23.002	33.0186
1397774923.436	n	9.5397	3.57443	22.994	33.0190
1397774923.497	n	9.5392	3.57444	22.989	33.0195
1397774923.561	n	9.5388	3.57445	22.983	33.0200
1397774923.622	n	9.5384	3.57445	22.970	33.0204
1397774923.686	n	9.5381	3.57445	22.964	33.0208
1397774923.747	n	9.5377	3.57445	22.957	33.0210
1397774923.827	n	9.5374	3.57444	22.947	33.0213
1397774923.871	n	9.5370	3.57444	22.935	33.0216
1397774923.934	n	9.5367	3.57445	22.928	33.0221
1397774923.998	n	9.5363	3.57446	22.920	33.0225
1397774924.060	n	9.5360	3.57446	22.909	33.0228
1397774924.122	n	9.5356	3.57445	22.902	33.0230
1397774924.187	n	9.5353	3.57445	22.893	33.0234
1397774924.249	n	9.5349	3.57446	22.883	33.0237
1397774924.309	n	9.5346	3.57447	22.872	33.0242
1397774924.373	n	9.5343	3.57448	22.864	33.0245
1397774924.435	n	9.5340	3.57447	22.855	33.0248
1397774924.498	n	9.5338	3.57447	22.844	33.0250
1397774924.560	n	9.5335	3.57448	22.836	33.0253
1397774924.622	n	9.5332	3.57449	22.828	33.0257
1397774924.684	n	9.5330	3.57450	22.820	33.0260
1397774924.748	n	9.5328	3.57450	22.811	33.0262
1397774924.809	n	9.5326	3.57449	22.801	33.0263
1397774924.873	n	9.5324	3.57449	22.792	33.0265
1397774924.936	n	9.5322	3.57450	22.783	33.0267
1397774924.997	n	9.5320	3.57450	22.775	33.0270
1397774925.071	n	9.5317	3.57451	22.767	33.0272
1397774925.123	n	9.5316	3.57451	22.760	33.0275
1397774925.185	n	9.5314	3.57451	22.754	33.0276
1397774925.247	n	9.5312	3.57452	22.746	33.0279
1397774925.311	n	9.5310	3.57452	22.739	33.0280
1397774925.372	n	9.5308	3.57451	22.730	33.0281
1397774925.435	n	9.5307	3.57451	22.726	33.0283
1397774925.497	n	9.5305	3.57451	22.718	33.0285
1397774925.559	y	9.5304	3.57453	22.710	33.0287
1397774925.622	n	9.5302	3.57454	22.700	33.0290
1397774925.685	n	9.5301	3.57454	22.692	33.0291
1397774925.749	n	9.5300	3.57454	22.686	33.0292
1397774925.810	n	9.5299	3.57454	22.680	33.0292
1397774925.873	n	9.5299	3.57454	22.673	33.0293
1397774925.935	n	9.5298	3.57454	22.667	33.0294
1397774925.997	n	9.5297	3.57455	22.657	33.0296
1397774926.061	n	9.5297	3.57455	22.649	33.0296
1397774926.123	n	9.5296	3.57455	22.642	33.0298
1397774926.185	n	9.5296	3.57456	22.636	33.0299
1397774926.249	n	9.5296	3.57457	22.631	33.0300
1397774926.311	n	9.5297	3.57458	22.621	33.0300
1397774926.372	n	9.5298	3.57459	22.613	33.0300
1397774926.434	n	9.5299	3.57459	22.609	33.0298
1397774926.499	n	9.5300	3.57459	22.604	33.0297
1397774926.560	n	9.5301	3.57458	22.598	33.0296
1397774926.623	n	9.5302	3.57458	22.589	33.0295
1397774926.686	n	9.5303	3.57458	22.580	33.0294
1397774926.749	n	9.5305	3.57458	22.576	33.0292
1397774926.812	n	9.5307	3.57459	22.569	33.0291
1397774926.958	y	9.5310	3.57460	22.566	33.0290
1397774926.965	n	9.5312	3.57460	22.558	33.0288
1397774926.997	n	9.5314	3.57461	22.552	33.0286
1397774927.061	n	9.5317	3.57461	22.551	33.0284
1397774927.123	n	9.5320	3.57460	22.547	33.0280
1397774927.184	n	9.5323	3.57460	22.542	33.0277
1397774927.247	n	9.5327	3.57459	22.535	33.0273
1397774927.311	n	9.5330	3.57459	22.532	33.0271
1397774927.373	n	9.5333	3.57460	22.528	33.0268
1397774927.435	n	9.5336	3.57461	22.521	33.0267
1397774927.497	n	9.5340	3.57462	22.520	33.0265
1397774927.561	n	9.5343	3.57462	22.519	33.0261
1397774927.623	n	9.5346	3.57462	22.512	33.0258
1397774927.686	n	9.5350	3.57462	22.507	33.0255
1397774927.748	n	9.5353	3.57461	22.505	33.0252
1397774927.810	n	9.5356	3.57462	22.502	33.0250
1397774927.872	n	9.5360	3.57462	22.500	33.0247
1397774927.935	n	9.5363	3.57462	22.495	33.0243
1397774927.998	n	9.5367	3.57462	22.491	33.0240
1397774928.061	n	9.5370	3.57463	22.488	33.0237
1397774928.123	n	9.5373	3.57462	22.484	33.0234
1397774928.185	n	9.5377	3.57462	22.479	33.0231
1397774928.250	n	9.5380	3.57462	22.472	33.0227
1397774928.310	n	9.5384	3.57461	22.468	33.0223
1397774928.372	n	9.5388	3.57462	22.468	33.0221
1397774928.434	n	9.5391	3.57463	22.464	33.0219
1397774928.497	n	9.5394	3.57465	22.460	33.0217
1397774928.561	n	9.5397	3.57465	22.456	33.0215
1397774928.623	n	9.5401	3.57466	22.451	33.0213
1397774928.686	n	9.5404	3.57465	22.445	33.0209
1397774928.749	n	9.5407	3.57465	22.442	33.0205
1397774928.810	n	9.5411	3.57465	22.436	33.0203
1397774928.873	n	9.5414	3.57465	22.431	33.0200
1397774928.935	n	9.5418	3.57465	22.428	33.0196
1397774928.999	n	9.5421	3.57465	22.424	33.0193
1397774929.062	n	9.5425	3.57465	22.416	33.0190
1397774929.122	n	9.5428	3.57465	22.412	33.0187
1397774929.265	y	9.5431	3.57466	22.402	33.0186
1397774929.276	n	9.5433	3.57466	22.399	33.0184
1397774929.309	n	9.5435	3.57466	22.391	33.0182
1397774929.372	n	9.5438	3.57467	22.383	33.0180
1397774929.435	n	9.5440	3.57468	22.382	33.0179
1397774929.498	n	9.5443	3.57469	22.373	33.0177
1397774929.559	n	9.5445	3.57468	22.366	33.0175
1397774929.622	n	9.5448	3.57468	22.359	33.0172
1397774929.684	n	9.5450	3.57468	22.354	33.0170
1397774929.747	n	9.5452	3.57468	22.346	33.0168
1397774929.811	n	9.5454	3.57467	22.336	33.0165
1397774929.873	n	9.5456	3.57467	22.329	33.0163
1397774929.935	n	9.5458	3.57466	22.323	33.0161
1397774929.998	n	9.5460	3.57466	22.315	33.0159
1397774930.059	n	9.5462	3.57467	22.306	33.0158
1397774930.123	n	9.5464	3.57467	22.301	33.0157
1397774930.185	n	9.5466	3.57467	22.291	33.0155
1397774930.248	n	9.5467	3.57467	22.284	33.0154
1397774930.309	n	9.5469	3.57467	22.276	33.0152
1397774930.372	n	9.5470	3.57467	22.269	33.0151
1397774930.436	n	9.5471	3.57467	22.257	33.0151
1397774930.498	n	9.5472	3.57468	22.248	33.0150
1397774930.561	n	9.5473	3.57468	22.239	33.0149
1397774930.623	n	9.5474	3.57468	22.229	33.0149
1397774930.685	n	9.5476	3.57469	22.219	33.0147
1397774930.749	n	9.5478	3.57468	22.204	33.0145
1397774930.810	n	9.5480	3.57468	22.195	33.0143
1397774930.872	n	9.5481	3.57468	22.185	33.0142
1397774930.935	n	9.5482	3.57467	22.176	33.0140
1397774930.997	n	9.5484	3.57467	22.160	33.0139
1397774931.062	y	9.5485	3.57467	22.149	33.0138
1397774931.227	n	9.5487	3.57468	22.133	33.0137
1397774931.233	n	9.5488	3.57468	22.122	33.0136
1397774931.249	n	9.5490	3.57469	22.106	33.0135
1397774931.311	n	9.5492	3.57469	22.093	33.0134
1397774931.372	n	9.5493	3.57469	22.081	33.0132
1397774931.436	n	9.5495	3.57469	22.069	33.0131
1397774931.497	n	9.5496	3.57470	22.053	33.0131
1397774931.560	n	9.5497	3.57470	22.040	33.0130
1397774931.623	n	9.5499	3.57470	22.024	33.0128
1397774931.685	n	9.5500	3.57470	22.007	33.0127
1397774931.748	n	9.5501	3.57470	21.992	33.0126
1397774931.809	n	9.5503	3.57471	21.977	33.0126
1397774931.873	n	9.5505	3.57472	21.962	33.0125
1397774931.935	n	9.5507	3.57471	21.947	33.0122
1397774931.999	n	9.5508	3.57469	21.927	33.0119
1397774932.060	n	9.5510	3.57468	21.915	33.0116
1397774932.123	n	9.5512	3.57467	21.900	33.0114
1397774932.186	n	9.5514	3.57468	21.884	33.0113
1397774932.247	n	9.5516	3.57469	21.866	33.0112
1397774932.310	n	9.5519	3.57470	21.848	33.0111
1397774932.372	n	9.5520	3.57470	21.834	33.0109
1397774932.435	n	9.5522	3.57470	21.818	33.0108
1397774932.498	n	9.5523	3.57470	21.804	33.0107
1397774932.562	n	9.5525	3.57470	21.787	33.0105
1397774932.624	n	9.5528	3.57470	21.767	33.0103
1397774932.686	n	9.5530	3.57471	21.750	33.0101
1397774932.748	n	9.5533	3.57471	21.735	33.0100
1397774932.811	n	9.5535	3.57471	21.716	33.0098
1397774932.873	y	9.5537	3.57471	21.701	33.0095
1397774932.935	n	9.5539	3.57470	21.684	33.0093
1397774932.998	n	9.5542	3.57469	21.663	33.0090
1397774933.060	n	9.5544	3.57469	21.648	33.0087
1397774933.123	n	9.5547	3.57469	21.630	33.0084
1397774933.185	n	9.5551	3.57470	21.611	33.0082
1397774933.247	n	9.5553	3.57470	21.595	33.0080
1397774933.310	n	9.5556	3.57470	21.578	33.0078
1397774933.372	n	9.5560	3.57471	21.561	33.0075
1397774933.435	n	9.5563	3.57470	21.544	33.0072
1397774933.498	n	9.5567	3.57470	21.525	33.0068
1397774933.560	n	9.5570	3.57469	21.510	33.0064
1397774933.622	n	9.5575	3.57470	21.492	33.0061
1397774933.684	n	9.5579	3.57469	21.477	33.0057
1397774933.747	n	9.5583	3.57469	21.462	33.0053
1397774933.810	n	9.5587	3.57469	21.442	33.0048
1397774933.872	n	9.5592	3.57469	21.422	33.0045
1397774933.935	n	9.5596	3.57469	21.409	33.0041
1397774933.998	n	9.5601	3.57470	21.393	33.0037
1397774934.059	n	9.5606	3.57470	21.376	33.0033
1397774934.122	n	9.5611	3.57470	21.364	33.0029
1397774934.187	n	9.5617	3.57470	21.347	33.0024
1397774934.249	n	9.5622	3.57471	21.332	33.0019
1397774934.309	n	9.5628	3.57471	21.313	33.0014
1397774934.372	n	9.5634	3.57472	21.306	33.0009
1397774934.436	n	9.5640	3.57472	21.291	33.0004
1397774934.498	n	9.5646	3.57472	21.274	32.9999
1397774934.562	n	9.5652	3.57473	21.263	32.9993
1397774934.622	n	9.5659	3.57473	21.249	32.9988
1397774934.686	n	9.5665	3.57473	21.235	32.9983
1397774934.749	n	9.5672	3.57473	21.223	32.9976
1397774934.811	n	9.5678	3.57473	21.212	32.9970
1397774934.872	n	9.5685	3.57473	21.199	32.9964
1397774934.937	n	9.5692	3.57473	21.187	32.9958
1397774935.033	y	9.5700	3.57473	21.176	32.9951
1397774935.062	n	9.5707	3.57474	21.167	32.9945
1397774935.122	n	9.5714	3.57474	21.152	32.9938
1397774935.187	n	9.5722	3.57474	21.141	32.9931
1397774935.249	n	9.5730	3.57474	21.128	32.9924
1397774935.313	y	9.5738	3.57475	21.120	32.9918
1397774935.548	n	9.5746	3.57475	21.108	32.9911
1397774935.554	n	9.5755	3.57477	21.096	32.9904
1397774935.560	n	9.5764	3.57477	21.086	32.9896
1397774935.566	n	9.5773	3.57478	21.076	32.9888
1397774935.622	n	9.5783	3.57478	21.066	32.9879
1397774935.684	n	9.5793	3.57477	21.056	32.9870
1397774935.748	n	9.5802	3.57477	21.047	32.9861
1397774935.809	n	9.5811	3.57476	21.041	32.9853
1397774935.873	n	9.5820	3.57476	21.031	32.9844
1397774935.935	n	9.5829	3.57476	21.023	32.9836
1397774935.999	n	9.5838	3.57476	21.015	32.9827
1397774936.060	n	9.5848	3.57476	21.006	32.9818
1397774936.124	n	9.5857	3.57475	21.000	32.9809
1397774936.185	n	9.5867	3.57475	20.993	32.9800
1397774936.248	n	9.5877	3.57476	20.983	32.9792
1397774936.312	n	9.5886	3.57478	20.980	32.9785
1397774936.372	n	9.5897	3.57479	20.972	32.9777
1397774936.435	n	9.5907	3.57480	20.967	32.9768
1397774936.524	y	9.5918	3.57479	20.960	32.9757
1397774936.562	n	9.5929	3.57480	20.952	32.9747
1397774936.623	n	9.5940	3.57480	20.947	32.9738
1397774936.685	n	9.5950	3.57481	20.941	32.9730
1397774936.749	n	9.5961	3.57482	20.937	32.9720
1397774936.810	n	9.5972	3.57482	20.933	32.9710
1397774936.874	n	9.5984	3.57481	20.926	32.9699
1397774936.936	n	9.5996	3.57481	20.922	32.9687
1397774936.998	n	9.6009	3.57480	20.916	32.9675
1397774937.062	n	9.6022	3.57481	20.909	32.9663
1397774937.124	n	9.6038	3.57481	20.907	32.9650
1397774937.185	n	9.6054	3.57482	20.900	32.9635
1397774937.248	n	9.6072	3.57483	20.895	32.9619
1397774937.310	n	9.6092	3.57485	20.894	32.9604
1397774937.372	n	9.6111	3.57486	20.889	32.9587
1397774937.435	n	9.6132	3.57488	20.883	32.9570
1397774937.499	n	9.6153	3.57489	20.880	32.9553
1397774937.560	n	9.6174	3.57490	20.876	32.9533
1397774937.622	n	9.6196	3.57490	20.870	32.9513
1397774937.686	n	9.6218	3.57491	20.867	32.9494
1397774937.748	n	9.6241	3.57492	20.864	32.9474
1397774937.812	n	9.6264	3.57492	20.860	32.9454
1397774937.873	n	9.6287	3.57494	20.856	32.9434
1397774937.935	n	9.6310	3.57495	20.850	32.9413
1397774937.998	n	9.6334	3.57495	20.848	32.9392
1397774938.059	n	9.6358	3.57496	20.841	32.9371
1397774938.124	n	9.6382	3.57497	20.836	32.9350
1397774938.187	n	9.6406	3.57498	20.833	32.9329
1397774938.249	n	9.6431	3.57498	20.830	32.9307
1397774938.310	n	9.6457	3.57500	20.824	32.9284
1397774938.373	n	9.6483	3.57501	20.821	32.9262
1397774938.435	n	9.6509	3.57501	20.818	32.9238
1397774938.497	n	9.6535	3.57502	20.814	32.9215
1397774938.560	n	9.6561	3.57502	20.808	32.9191
1397774938.623	n	9.6586	3.57502	20.805	32.9169
1397774938.685	n	9.6611	3.57504	20.802	32.9148
1397774938.747	n	9.6635	3.57505	20.798	32.9127
1397774938.810	n	9.6658	3.57505	20.794	32.9106
1397774938.874	n	9.6680	3.57506	20.788	32.9086
1397774938.936	n	9.6702	3.57506	20.783	32.9066
1397774938.998	n	9.6723	3.57507	20.780	32.9048
1397774939.061	n	9.6744	3.57508	20.773	32.9030
1397774939.123	n	9.6764	3.57508	20.771	32.9012
1397774939.185	n	9.6783	3.57508	20.767	32.8994
1397774939.248	n	9.6803	3.57509	20.758	32.8977
1397774939.312	n	9.6821	3.57510	20.749	32.8961
1397774939.373	n	9.6839	3.57511	20.747	32.8946
1397774939.436	n	9.6857	3.57512	20.743	32.8931
1397774939.498	n	9.6874	3.57513	20.734	32.8916
1397774939.562	y	9.6891	3.57514	20.725	32.8902
1397774939.723	n	9.6907	3.57515	20.723	32.8888
1397774939.729	n	9.6922	3.57515	20.716	32.8874
1397774939.749	n	9.6937	3.57515	20.710	32.8861
1397774939.810	n	9.6953	3.57516	20.700	32.8848
1397774939.874	n	9.6968	3.57517	20.693	32.8835
1397774939.935	n	9.6983	3.57519	20.685	32.8824
1397774939.999	n	9.6997	3.57520	20.680	32.8811
1397774940.060	n	9.7010	3.57520	20.672	32.8800
1397774940.122	n	9.7022	3.57520	20.665	32.8789
1397774940.195	y	9.7034	3.57521	20.654	32.8779
1397774940.248	n	9.7044	3.57522	20.645	32.8770
1397774940.311	n	9.7054	3.57522	20.634	32.8761
1397774940.374	n	9.7064	3.57522	20.626	32.8752
1397774940.436	n	9.7074	3.57521	20.617	32.8743
1397774940.499	n	9.7083	3.57522	20.607	32.8734
1397774940.562	n	9.7093	3.57522	20.597	32.8726
1397774940.622	n	9.7103	3.57523	20.588	32.8718
1397774940.685	n	9.7112	3.57523	20.578	32.8709
1397774940.747	n	9.7122	3.57524	20.568	32.8701
1397774940.812	n	9.7131	3.57524	20.557	32.8693
1397774940.874	n	9.7140	3.57525	20.544	32.8687
1397774940.936	n	9.7148	3.57526	20.530	32.8680
1397774940.998	n	9.7156	3.57527	20.520	32.8673
1397774941.062	n	9.7164	3.57527	20.509	32.8666
1397774941.124	n	9.7171	3.57527	20.502	32.8659
1397774941.188	n	9.7179	3.57527	20.488	32.8652
1397774941.248	n	9.7188	3.57528	20.474	32.8645
1397774941.311	n	9.7197	3.57529	20.466	32.8638
1397774941.374	n	9.7206	3.57530	20.451	32.8632
1397774941.436	n	9.7215	3.57531	20.441	32.8624
1397774941.499	n	9.7225	3.57532	20.426	32.8616
1397774941.561	n	9.7235	3.57531	20.411	32.8605
1397774941.623	n	9.7245	3.57530	20.399	32.8595
1397774941.686	n	9.7256	3.57531	20.386	32.8586
1397774941.749	n	9.7267	3.57532	20.368	32.8578
1397774941.811	n	9.7279	3.57533	20.358	32.8569
1397774941.872	n	9.7291	3.57534	20.344	32.8558
1397774941.936	n	9.7303	3.57534	20.326	32.8548
1397774941.998	n	9.7313	3.57534	20.311	32.8538
1397774942.060	n	9.7324	3.57534	20.295	32.8529
1397774942.123	n	9.7333	3.57535	20.281	32.8521
1397774942.185	n	9.7344	3.57536	20.267	32.8512
1397774942.247	n	9.7354	3.57537	20.250	32.8504
1397774942.310	n	9.7365	3.57538	20.233	32.8495
1397774942.373	n	9.7375	3.57539	20.215	32.8487
1397774942.435	n	9.7385	3.57539	20.200	32.8478
1397774942.498	n	9.7395	3.57539	20.186	32.8469
1397774942.561	n	9.7405	3.57538	20.167	32.8460
1397774942.622	n	9.7415	3.57538	20.148	32.8451
1397774942.686	n	9.7424	3.57538	20.135	32.8441
1397774942.748	n	9.7434	3.57538	20.121	32.8432
1397774942.811	n	9.7444	3.57539	20.103	32.8425
1397774942.873	n	9.7453	3.57540	20.085	32.8418
1397774942.935	n	9.7462	3.57541	20.066	32.8411
1397774942.998	n	9.7470	3.57542	20.050	32.8405
1397774943.060	n	9.7478	3.57543	20.032	32.8398
1397774943.123	n	9.7485	3.57543	20.015	32.8392
1397774943.185	n	9.7492	3.57543	19.998	32.8386
1397774943.249	n	9.7498	3.57543	19.983	32.8380
