Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11132058.PPB
Processed: 07/18/2014 12:27:46
Using Version: 1.11
Device: CTD
Start Date: 04/23/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398211252.283	n	11.1150	3.60789	20.702	31.9477
1398211252.345	n	11.1150	3.60789	20.677	31.9477
1398211252.408	n	11.1150	3.60790	20.656	31.9478
1398211252.470	n	11.1150	3.60790	20.634	31.9478
1398211252.533	n	11.1151	3.60791	20.606	31.9478
1398211252.595	n	11.1151	3.60790	20.578	31.9478
1398211252.658	n	11.1151	3.60790	20.555	31.9477
1398211252.720	n	11.1151	3.60789	20.529	31.9476
1398211252.782	n	11.1151	3.60789	20.502	31.9476
1398211252.846	n	11.1152	3.60789	20.478	31.9475
1398211252.909	n	11.1152	3.60788	20.452	31.9475
1398211252.969	n	11.1152	3.60787	20.428	31.9474
1398211253.032	n	11.1151	3.60787	20.401	31.9475
1398211253.096	n	11.1151	3.60787	20.374	31.9475
1398211253.158	n	11.1151	3.60787	20.347	31.9475
1398211253.219	n	11.1151	3.60787	20.318	31.9475
1398211253.282	n	11.1151	3.60787	20.292	31.9476
1398211253.345	n	11.1151	3.60788	20.264	31.9476
1398211253.408	n	11.1150	3.60788	20.235	31.9477
1398211253.470	n	11.1150	3.60788	20.208	31.9477
1398211253.533	n	11.1150	3.60788	20.184	31.9478
1398211253.595	n	11.1150	3.60788	20.158	31.9477
1398211253.657	n	11.1150	3.60787	20.124	31.9477
1398211253.720	n	11.1150	3.60787	20.098	31.9476
1398211253.782	n	11.1150	3.60786	20.072	31.9476
1398211253.845	n	11.1150	3.60786	20.045	31.9476
1398211253.908	n	11.1150	3.60786	20.017	31.9476
1398211253.971	n	11.1150	3.60786	19.987	31.9477
1398211254.032	n	11.1150	3.60787	19.959	31.9477
1398211254.095	n	11.1150	3.60787	19.933	31.9477
1398211254.158	n	11.1150	3.60786	19.907	31.9477
1398211254.221	n	11.1149	3.60785	19.878	31.9477
1398211254.282	n	11.1149	3.60784	19.849	31.9476
1398211254.346	n	11.1149	3.60784	19.827	31.9476
1398211254.407	n	11.1149	3.60784	19.795	31.9477
1398211254.470	n	11.1149	3.60785	19.765	31.9477
1398211254.533	n	11.1149	3.60786	19.740	31.9478
1398211254.595	n	11.1149	3.60786	19.713	31.9478
1398211254.657	n	11.1148	3.60785	19.685	31.9478
1398211254.720	n	11.1148	3.60785	19.656	31.9478
1398211254.782	n	11.1148	3.60784	19.628	31.9478
1398211254.845	y	11.1148	3.60785	19.599	31.9478
1398211254.908	n	11.1148	3.60785	19.575	31.9479
1398211254.971	n	11.1148	3.60785	19.545	31.9479
1398211255.033	n	11.1148	3.60784	19.517	31.9479
1398211255.096	n	11.1147	3.60784	19.492	31.9479
1398211255.158	n	11.1147	3.60784	19.465	31.9479
1398211255.221	n	11.1147	3.60784	19.434	31.9479
1398211255.283	n	11.1147	3.60783	19.405	31.9479
1398211255.345	n	11.1146	3.60783	19.380	31.9479
1398211255.408	n	11.1146	3.60782	19.353	31.9479
1398211255.470	n	11.1145	3.60782	19.326	31.9479
1398211255.534	n	11.1145	3.60781	19.295	31.9479
1398211255.596	n	11.1145	3.60781	19.268	31.9478
1398211255.659	n	11.1146	3.60781	19.240	31.9478
1398211255.721	n	11.1146	3.60781	19.214	31.9478
1398211255.783	n	11.1146	3.60781	19.186	31.9478
1398211255.846	n	11.1146	3.60780	19.155	31.9477
1398211255.908	n	11.1146	3.60780	19.128	31.9477
1398211255.971	n	11.1146	3.60780	19.103	31.9477
1398211256.032	n	11.1146	3.60780	19.077	31.9477
1398211256.095	n	11.1146	3.60780	19.050	31.9478
1398211256.158	n	11.1146	3.60780	19.023	31.9478
1398211256.220	n	11.1146	3.60780	18.994	31.9479
1398211256.283	n	11.1145	3.60781	18.967	31.9480
1398211256.346	n	11.1144	3.60780	18.944	31.9480
1398211256.408	n	11.1144	3.60780	18.918	31.9480
1398211256.471	n	11.1143	3.60779	18.893	31.9480
1398211256.533	n	11.1143	3.60778	18.870	31.9480
1398211256.595	n	11.1143	3.60777	18.844	31.9479
1398211256.657	n	11.1143	3.60777	18.822	31.9479
1398211256.720	n	11.1142	3.60777	18.800	31.9480
1398211256.782	n	11.1142	3.60778	18.774	31.9481
1398211256.845	n	11.1141	3.60778	18.751	31.9481
1398211256.908	n	11.1141	3.60778	18.733	31.9481
1398211256.973	n	11.1140	3.60776	18.711	31.9481
1398211257.032	n	11.1140	3.60775	18.690	31.9480
1398211257.095	n	11.1140	3.60775	18.669	31.9480
1398211257.159	n	11.1139	3.60776	18.648	31.9481
1398211257.220	n	11.1138	3.60776	18.628	31.9482
1398211257.283	n	11.1137	3.60775	18.605	31.9483
1398211257.344	n	11.1137	3.60775	18.585	31.9483
1398211257.409	n	11.1136	3.60775	18.569	31.9483
1398211257.470	n	11.1136	3.60775	18.549	31.9484
1398211257.532	n	11.1136	3.60776	18.528	31.9485
1398211257.596	n	11.1135	3.60776	18.510	31.9486
1398211257.659	n	11.1134	3.60776	18.496	31.9487
1398211257.719	n	11.1133	3.60776	18.480	31.9488
1398211257.783	n	11.1132	3.60776	18.463	31.9489
1398211257.846	n	11.1132	3.60776	18.445	31.9489
1398211257.908	n	11.1132	3.60775	18.428	31.9488
1398211257.973	n	11.1132	3.60775	18.414	31.9488
1398211258.032	n	11.1131	3.60774	18.399	31.9488
1398211258.095	n	11.1130	3.60774	18.385	31.9489
1398211258.158	n	11.1130	3.60774	18.372	31.9488
1398211258.220	n	11.1129	3.60772	18.354	31.9488
1398211258.282	n	11.1129	3.60772	18.338	31.9488
1398211258.346	n	11.1129	3.60772	18.328	31.9488
1398211258.407	n	11.1128	3.60772	18.314	31.9489
1398211258.506	y	11.1128	3.60774	18.302	31.9491
1398211258.532	n	11.1127	3.60775	18.287	31.9493
1398211258.596	n	11.1127	3.60775	18.281	31.9492
1398211258.658	n	11.1127	3.60774	18.271	31.9492
1398211258.720	n	11.1127	3.60774	18.262	31.9491
1398211258.784	n	11.1127	3.60774	18.251	31.9492
1398211258.846	n	11.1126	3.60775	18.239	31.9493
1398211258.908	n	11.1126	3.60776	18.233	31.9495
1398211258.974	n	11.1125	3.60775	18.225	31.9495
1398211259.033	n	11.1124	3.60775	18.218	31.9495
1398211259.095	n	11.1124	3.60775	18.214	31.9495
1398211259.157	n	11.1124	3.60775	18.202	31.9496
1398211259.220	n	11.1123	3.60775	18.197	31.9497
1398211259.283	n	11.1123	3.60776	18.191	31.9498
1398211259.345	n	11.1123	3.60776	18.183	31.9498
1398211259.407	n	11.1123	3.60776	18.177	31.9497
1398211259.472	n	11.1123	3.60775	18.173	31.9497
1398211259.533	n	11.1124	3.60775	18.171	31.9496
1398211259.597	n	11.1123	3.60775	18.164	31.9496
1398211259.658	n	11.1123	3.60775	18.159	31.9497
1398211259.720	n	11.1122	3.60775	18.158	31.9498
1398211259.782	n	11.1122	3.60775	18.152	31.9498
1398211259.845	n	11.1122	3.60774	18.144	31.9497
1398211259.907	n	11.1121	3.60774	18.137	31.9497
1398211259.971	n	11.1121	3.60774	18.134	31.9497
1398211260.033	n	11.1121	3.60774	18.132	31.9498
1398211260.095	n	11.1120	3.60774	18.126	31.9498
1398211260.158	n	11.1120	3.60773	18.121	31.9498
1398211260.219	n	11.1120	3.60773	18.112	31.9498
1398211260.283	n	11.1119	3.60773	18.109	31.9498
1398211260.347	n	11.1119	3.60772	18.104	31.9498
1398211260.407	n	11.1119	3.60772	18.101	31.9497
1398211260.470	n	11.1119	3.60772	18.095	31.9497
1398211260.533	n	11.1118	3.60772	18.087	31.9498
1398211260.596	n	11.1118	3.60772	18.082	31.9498
1398211260.658	n	11.1117	3.60772	18.075	31.9499
1398211260.720	n	11.1118	3.60771	18.068	31.9498
1398211260.784	n	11.1118	3.60771	18.063	31.9497
1398211260.845	n	11.1118	3.60771	18.058	31.9498
1398211260.968	y	11.1117	3.60772	18.052	31.9499
1398211260.974	n	11.1117	3.60773	18.043	31.9501
1398211261.034	n	11.1116	3.60774	18.037	31.9502
1398211261.096	n	11.1116	3.60774	18.031	31.9502
1398211261.158	n	11.1116	3.60774	18.021	31.9503
1398211261.221	n	11.1115	3.60774	18.012	31.9503
1398211261.284	n	11.1115	3.60774	18.008	31.9503
1398211261.345	n	11.1115	3.60773	17.998	31.9503
1398211261.407	n	11.1114	3.60773	17.989	31.9504
1398211261.469	n	11.1114	3.60774	17.981	31.9504
1398211261.534	n	11.1113	3.60773	17.970	31.9504
1398211261.595	n	11.1112	3.60773	17.963	31.9504
1398211261.658	n	11.1112	3.60772	17.955	31.9504
1398211261.719	n	11.1112	3.60771	17.944	31.9503
1398211261.784	n	11.1111	3.60770	17.932	31.9502
1398211261.846	n	11.1111	3.60770	17.921	31.9503
1398211261.907	n	11.1110	3.60770	17.909	31.9504
1398211261.970	n	11.1109	3.60770	17.895	31.9505
1398211262.034	n	11.1108	3.60771	17.884	31.9507
1398211262.096	n	11.1107	3.60772	17.870	31.9508
1398211262.157	n	11.1106	3.60771	17.860	31.9509
1398211262.234	y	11.1105	3.60772	17.841	31.9511
1398211262.282	n	11.1105	3.60772	17.826	31.9511
1398211262.345	n	11.1104	3.60772	17.816	31.9511
1398211262.409	n	11.1104	3.60771	17.798	31.9511
1398211262.471	n	11.1104	3.60771	17.780	31.9511
1398211262.532	n	11.1104	3.60770	17.766	31.9510
1398211262.596	n	11.1104	3.60770	17.747	31.9511
1398211262.659	n	11.1103	3.60770	17.731	31.9511
1398211262.721	n	11.1103	3.60770	17.712	31.9511
1398211262.782	n	11.1102	3.60769	17.695	31.9511
1398211262.845	n	11.1101	3.60770	17.676	31.9513
1398211262.908	n	11.1101	3.60770	17.656	31.9514
1398211262.969	n	11.1100	3.60770	17.634	31.9514
1398211263.034	n	11.1099	3.60769	17.612	31.9514
1398211263.096	n	11.1099	3.60769	17.595	31.9514
1398211263.158	n	11.1099	3.60768	17.572	31.9513
1398211263.221	n	11.1099	3.60768	17.554	31.9513
1398211263.283	n	11.1098	3.60767	17.530	31.9513
1398211263.345	n	11.1097	3.60766	17.509	31.9514
1398211263.409	n	11.1096	3.60767	17.483	31.9515
1398211263.470	n	11.1096	3.60768	17.458	31.9516
1398211263.533	n	11.1096	3.60768	17.435	31.9515
1398211263.595	n	11.1096	3.60768	17.414	31.9516
1398211263.658	n	11.1096	3.60768	17.389	31.9516
1398211263.721	n	11.1095	3.60768	17.362	31.9517
1398211263.783	n	11.1095	3.60768	17.337	31.9518
1398211263.847	n	11.1094	3.60768	17.310	31.9519
1398211263.908	n	11.1094	3.60767	17.283	31.9517
1398211263.970	n	11.1094	3.60765	17.257	31.9515
1398211264.034	n	11.1095	3.60764	17.227	31.9514
1398211264.096	n	11.1094	3.60763	17.200	31.9514
1398211264.158	n	11.1094	3.60763	17.172	31.9514
1398211264.221	n	11.1094	3.60765	17.144	31.9516
1398211264.282	n	11.1094	3.60765	17.112	31.9517
1398211264.346	n	11.1093	3.60765	17.081	31.9517
1398211264.407	n	11.1093	3.60765	17.048	31.9518
1398211264.469	n	11.1092	3.60765	17.017	31.9518
1398211264.535	n	11.1092	3.60764	16.987	31.9518
1398211264.596	n	11.1091	3.60764	16.956	31.9519
1398211264.659	n	11.1090	3.60764	16.925	31.9519
1398211264.721	n	11.1090	3.60764	16.889	31.9520
1398211264.783	n	11.1090	3.60764	16.856	31.9520
1398211264.846	n	11.1089	3.60764	16.825	31.9521
1398211264.908	n	11.1089	3.60764	16.795	31.9521
1398211264.970	n	11.1088	3.60764	16.761	31.9522
1398211265.032	n	11.1087	3.60764	16.728	31.9523
1398211265.096	n	11.1087	3.60763	16.690	31.9523
1398211265.209	y	11.1086	3.60762	16.656	31.9522
1398211265.220	n	11.1085	3.60761	16.624	31.9523
1398211265.284	n	11.1084	3.60761	16.590	31.9523
1398211265.345	n	11.1083	3.60760	16.556	31.9523
1398211265.408	n	11.1082	3.60760	16.520	31.9524
1398211265.470	n	11.1081	3.60760	16.487	31.9525
1398211265.533	n	11.1081	3.60759	16.449	31.9525
1398211265.597	n	11.1079	3.60760	16.416	31.9527
1398211265.657	n	11.1078	3.60761	16.385	31.9529
1398211265.721	n	11.1076	3.60760	16.350	31.9530
1398211265.843	y	11.1075	3.60760	16.317	31.9531
1398211265.850	n	11.1074	3.60759	16.280	31.9532
1398211265.909	n	11.1072	3.60758	16.247	31.9532
1398211265.971	n	11.1071	3.60759	16.215	31.9534
1398211266.034	n	11.1070	3.60760	16.180	31.9536
1398211266.096	n	11.1069	3.60760	16.143	31.9538
1398211266.158	n	11.1068	3.60761	16.111	31.9539
1398211266.221	n	11.1067	3.60760	16.078	31.9539
1398211266.283	n	11.1066	3.60759	16.041	31.9539
1398211266.345	n	11.1066	3.60757	16.010	31.9537
1398211266.408	n	11.1065	3.60756	15.977	31.9538
1398211266.471	n	11.1064	3.60755	15.943	31.9538
1398211266.532	n	11.1062	3.60756	15.908	31.9540
1398211266.596	n	11.1061	3.60757	15.874	31.9542
1398211266.657	n	11.1060	3.60757	15.841	31.9544
1398211266.720	n	11.1059	3.60758	15.811	31.9545
1398211266.784	n	11.1059	3.60759	15.781	31.9546
1398211266.845	n	11.1059	3.60759	15.749	31.9546
1398211266.907	n	11.1058	3.60758	15.718	31.9546
1398211266.971	n	11.1058	3.60757	15.689	31.9546
1398211267.032	n	11.1057	3.60756	15.659	31.9546
1398211267.096	n	11.1056	3.60756	15.629	31.9547
1398211267.158	n	11.1054	3.60755	15.600	31.9547
1398211267.221	n	11.1053	3.60755	15.570	31.9549
1398211267.284	n	11.1052	3.60755	15.546	31.9550
1398211267.345	n	11.1052	3.60755	15.518	31.9550
1398211267.409	n	11.1052	3.60754	15.492	31.9549
1398211267.470	n	11.1052	3.60753	15.463	31.9548
1398211267.534	n	11.1053	3.60753	15.438	31.9547
1398211267.596	n	11.1053	3.60754	15.410	31.9548
1398211267.658	n	11.1053	3.60754	15.387	31.9548
1398211267.721	n	11.1053	3.60755	15.356	31.9549
1398211267.783	n	11.1053	3.60755	15.329	31.9549
1398211267.845	n	11.1054	3.60753	15.305	31.9547
1398211267.908	n	11.1054	3.60753	15.281	31.9547
1398211267.970	n	11.1054	3.60752	15.261	31.9546
1398211268.034	n	11.1055	3.60752	15.235	31.9546
1398211268.097	n	11.1054	3.60753	15.214	31.9547
1398211268.157	n	11.1054	3.60754	15.190	31.9548
1398211268.220	n	11.1053	3.60754	15.163	31.9549
1398211268.284	n	11.1053	3.60754	15.142	31.9549
1398211268.346	n	11.1052	3.60754	15.119	31.9550
1398211268.408	n	11.1052	3.60753	15.099	31.9549
1398211268.471	n	11.1052	3.60753	15.080	31.9549
1398211268.533	n	11.1052	3.60752	15.059	31.9549
1398211268.596	n	11.1052	3.60752	15.035	31.9549
1398211268.658	n	11.1051	3.60751	15.012	31.9549
1398211268.719	n	11.1051	3.60751	14.996	31.9549
1398211268.783	n	11.1050	3.60751	14.979	31.9550
1398211268.846	n	11.1049	3.60751	14.958	31.9551
1398211268.908	n	11.1048	3.60752	14.942	31.9552
1398211268.971	n	11.1048	3.60751	14.926	31.9552
1398211269.033	n	11.1048	3.60751	14.908	31.9552
1398211269.095	n	11.1048	3.60750	14.890	31.9551
1398211269.157	n	11.1048	3.60750	14.874	31.9551
1398211269.221	n	11.1048	3.60750	14.857	31.9551
1398211269.282	n	11.1048	3.60750	14.842	31.9551
1398211269.476	y	11.1049	3.60750	14.831	31.9550
1398211269.499	y	11.1050	3.60750	14.806	31.9550
1398211269.504	n	11.1051	3.60751	14.796	31.9550
1398211269.534	n	11.1051	3.60751	14.784	31.9549
1398211269.596	n	11.1052	3.60751	14.767	31.9549
1398211269.658	n	11.1052	3.60750	14.755	31.9549
1398211269.721	n	11.1052	3.60749	14.742	31.9548
1398211269.783	n	11.1052	3.60748	14.726	31.9547
1398211269.846	n	11.1051	3.60748	14.709	31.9546
1398211269.908	n	11.1052	3.60747	14.696	31.9546
1398211269.970	n	11.1052	3.60748	14.684	31.9546
1398211270.033	n	11.1052	3.60748	14.669	31.9546
1398211270.096	n	11.1052	3.60748	14.658	31.9546
1398211270.159	n	11.1052	3.60748	14.645	31.9546
1398211270.220	n	11.1053	3.60748	14.634	31.9545
1398211270.285	n	11.1053	3.60747	14.624	31.9545
1398211270.345	n	11.1052	3.60747	14.611	31.9545
1398211270.408	n	11.1052	3.60747	14.597	31.9546
1398211270.470	n	11.1052	3.60748	14.586	31.9547
1398211270.533	n	11.1052	3.60749	14.574	31.9548
1398211270.595	n	11.1052	3.60750	14.566	31.9548
1398211270.657	n	11.1053	3.60750	14.554	31.9548
1398211270.720	n	11.1052	3.60750	14.543	31.9548
1398211270.783	n	11.1053	3.60750	14.532	31.9548
1398211270.847	n	11.1053	3.60749	14.521	31.9548
1398211270.908	n	11.1052	3.60749	14.509	31.9547
1398211270.970	n	11.1052	3.60748	14.502	31.9547
1398211271.034	n	11.1052	3.60747	14.490	31.9546
1398211271.096	n	11.1052	3.60747	14.480	31.9546
1398211271.157	n	11.1051	3.60747	14.470	31.9546
1398211271.220	n	11.1051	3.60746	14.463	31.9546
1398211271.284	n	11.1052	3.60746	14.450	31.9545
1398211271.346	n	11.1053	3.60745	14.440	31.9544
1398211271.408	n	11.1053	3.60745	14.429	31.9543
1398211271.471	n	11.1053	3.60746	14.423	31.9544
1398211271.534	n	11.1053	3.60747	14.414	31.9545
1398211271.596	n	11.1052	3.60748	14.403	31.9547
1398211271.659	n	11.1052	3.60748	14.390	31.9548
1398211271.720	n	11.1052	3.60749	14.383	31.9548
1398211271.783	n	11.1052	3.60749	14.370	31.9548
1398211271.845	n	11.1052	3.60748	14.361	31.9548
1398211271.908	n	11.1052	3.60748	14.348	31.9547
1398211271.970	n	11.1053	3.60747	14.337	31.9546
1398211272.032	n	11.1053	3.60746	14.322	31.9545
1398211272.096	n	11.1052	3.60745	14.315	31.9545
1398211272.158	n	11.1052	3.60745	14.302	31.9544
1398211272.220	n	11.1051	3.60744	14.292	31.9545
1398211272.283	n	11.1051	3.60745	14.281	31.9545
1398211272.346	n	11.1052	3.60745	14.268	31.9545
1398211272.407	n	11.1052	3.60745	14.255	31.9545
1398211272.470	n	11.1052	3.60745	14.245	31.9544
1398211272.533	n	11.1052	3.60744	14.235	31.9545
1398211272.596	n	11.1051	3.60744	14.223	31.9545
1398211272.657	n	11.1051	3.60743	14.210	31.9545
1398211272.721	n	11.1050	3.60743	14.200	31.9545
1398211272.783	n	11.1050	3.60743	14.186	31.9545
1398211272.846	n	11.1050	3.60744	14.174	31.9546
1398211272.909	n	11.1050	3.60745	14.164	31.9547
1398211272.971	n	11.1050	3.60745	14.149	31.9547
1398211273.032	n	11.1049	3.60745	14.134	31.9548
1398211273.095	n	11.1049	3.60745	14.119	31.9548
1398211273.157	n	11.1049	3.60745	14.109	31.9548
1398211273.247	y	11.1049	3.60744	14.095	31.9548
1398211273.284	n	11.1048	3.60743	14.082	31.9548
1398211273.345	n	11.1048	3.60743	14.065	31.9547
1398211273.407	n	11.1047	3.60742	14.053	31.9548
1398211273.470	n	11.1046	3.60743	14.037	31.9549
1398211273.534	n	11.1046	3.60743	14.022	31.9550
1398211273.717	y	11.1045	3.60743	14.009	31.9550
1398211273.724	n	11.1044	3.60742	13.994	31.9550
1398211273.730	n	11.1044	3.60741	13.981	31.9549
1398211273.783	n	11.1043	3.60740	13.960	31.9550
1398211273.847	n	11.1042	3.60740	13.948	31.9550
1398211273.907	n	11.1042	3.60740	13.936	31.9551
1398211273.971	n	11.1041	3.60741	13.919	31.9552
1398211274.034	n	11.1040	3.60740	13.900	31.9552
1398211274.095	n	11.1041	3.60740	13.885	31.9552
1398211274.157	n	11.1041	3.60741	13.869	31.9552
1398211274.221	n	11.1041	3.60741	13.852	31.9553
1398211274.284	n	11.1041	3.60741	13.833	31.9553
1398211274.347	n	11.1040	3.60741	13.817	31.9554
1398211274.408	n	11.1040	3.60741	13.799	31.9554
1398211274.470	n	11.1039	3.60740	13.781	31.9553
1398211274.535	n	11.1039	3.60739	13.762	31.9553
1398211274.596	n	11.1039	3.60739	13.741	31.9553
1398211274.658	n	11.1039	3.60739	13.720	31.9553
1398211274.720	n	11.1038	3.60739	13.703	31.9553
1398211274.783	n	11.1038	3.60739	13.686	31.9553
1398211274.846	n	11.1038	3.60737	13.663	31.9552
1398211274.908	n	11.1038	3.60737	13.641	31.9551
1398211274.972	n	11.1038	3.60737	13.623	31.9551
1398211275.032	n	11.1038	3.60737	13.602	31.9551
1398211275.095	n	11.1038	3.60737	13.581	31.9552
1398211275.157	n	11.1038	3.60737	13.559	31.9552
1398211275.221	n	11.1038	3.60738	13.540	31.9553
1398211275.284	n	11.1039	3.60739	13.518	31.9554
1398211275.346	n	11.1039	3.60739	13.497	31.9554
1398211275.408	n	11.1039	3.60739	13.473	31.9554
1398211275.472	n	11.1039	3.60738	13.454	31.9553
1398211275.533	n	11.1039	3.60738	13.431	31.9553
1398211275.595	n	11.1038	3.60737	13.411	31.9553
1398211275.657	n	11.1038	3.60738	13.387	31.9553
1398211275.721	n	11.1038	3.60738	13.364	31.9554
1398211275.783	n	11.1038	3.60737	13.341	31.9554
1398211275.846	n	11.1038	3.60737	13.318	31.9553
1398211275.908	n	11.1038	3.60736	13.296	31.9552
1398211275.970	n	11.1038	3.60735	13.272	31.9551
1398211276.033	n	11.1038	3.60734	13.245	31.9551
1398211276.095	n	11.1038	3.60734	13.221	31.9551
1398211276.158	n	11.1038	3.60733	13.198	31.9550
1398211276.222	n	11.1037	3.60733	13.174	31.9550
1398211276.283	n	11.1037	3.60733	13.151	31.9551
1398211276.345	n	11.1037	3.60733	13.127	31.9551
1398211276.409	n	11.1037	3.60733	13.098	31.9551
1398211276.471	n	11.1038	3.60733	13.071	31.9551
1398211276.532	n	11.1038	3.60733	13.046	31.9551
1398211276.596	n	11.1038	3.60733	13.019	31.9551
1398211276.658	n	11.1038	3.60734	12.993	31.9552
1398211276.721	n	11.1038	3.60735	12.964	31.9553
1398211276.822	y	11.1038	3.60734	12.940	31.9553
1398211276.845	n	11.1037	3.60733	12.914	31.9552
1398211276.908	n	11.1036	3.60733	12.885	31.9552
1398211276.972	n	11.1036	3.60731	12.855	31.9551
1398211277.034	n	11.1036	3.60731	12.825	31.9551
1398211277.096	n	11.1037	3.60730	12.795	31.9550
1398211277.158	n	11.1036	3.60729	12.769	31.9549
1398211277.221	n	11.1036	3.60728	12.739	31.9548
1398211277.283	n	11.1036	3.60728	12.706	31.9548
