Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11232499.PPB
Processed: 07/18/2014 12:27:56
Using Version: 1.11
Device: CTD
Start Date: 05/03/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399096787.936	n	11.6360	3.61689	22.232	31.5869
1399096788.000	n	11.6361	3.61689	22.234	31.5869
1399096788.062	n	11.6361	3.61689	22.231	31.5868
1399096788.125	n	11.6362	3.61689	22.238	31.5868
1399096788.185	n	11.6362	3.61689	22.234	31.5868
1399096788.299	y	11.6362	3.61689	22.237	31.5868
1399096788.311	n	11.6363	3.61689	22.238	31.5867
1399096788.375	n	11.6363	3.61687	22.235	31.5865
1399096788.436	n	11.6363	3.61686	22.240	31.5864
1399096788.501	n	11.6363	3.61685	22.239	31.5864
1399096788.765	y	11.6363	3.61686	22.239	31.5864
1399096788.773	n	11.6363	3.61686	22.242	31.5865
1399096788.780	n	11.6363	3.61686	22.244	31.5864
1399096788.786	n	11.6364	3.61686	22.244	31.5863
1399096788.813	n	11.6364	3.61685	22.242	31.5862
1399096788.874	n	11.6364	3.61685	22.243	31.5862
1399096788.937	n	11.6365	3.61685	22.251	31.5862
1399096788.999	n	11.6365	3.61687	22.252	31.5863
1399096789.063	n	11.6366	3.61688	22.253	31.5863
1399096789.125	n	11.6367	3.61689	22.253	31.5863
1399096789.186	n	11.6367	3.61688	22.256	31.5862
1399096789.248	n	11.6367	3.61686	22.259	31.5861
1399096789.311	n	11.6368	3.61685	22.261	31.5859
1399096789.374	n	11.6368	3.61684	22.263	31.5857
1399096789.437	n	11.6369	3.61684	22.265	31.5857
1399096789.498	n	11.6369	3.61685	22.269	31.5857
1399096789.563	n	11.6370	3.61686	22.270	31.5858
1399096789.625	n	11.6370	3.61686	22.274	31.5858
1399096789.686	n	11.6371	3.61686	22.274	31.5858
1399096789.748	n	11.6372	3.61686	22.278	31.5857
1399096789.810	n	11.6373	3.61686	22.282	31.5855
1399096789.875	n	11.6374	3.61685	22.285	31.5853
1399096789.938	n	11.6375	3.61685	22.285	31.5853
1399096789.999	n	11.6377	3.61686	22.288	31.5852
1399096790.061	n	11.6378	3.61685	22.290	31.5850
1399096790.123	n	11.6379	3.61686	22.292	31.5850
1399096790.187	n	11.6381	3.61685	22.295	31.5848
1399096790.254	n	11.6383	3.61685	22.298	31.5846
1399096790.312	n	11.6384	3.61684	22.299	31.5844
1399096790.374	n	11.6386	3.61684	22.302	31.5842
1399096790.437	n	11.6388	3.61684	22.308	31.5841
1399096790.498	n	11.6390	3.61685	22.310	31.5840
1399096790.561	n	11.6392	3.61686	22.311	31.5839
1399096790.625	n	11.6395	3.61686	22.314	31.5837
1399096790.689	n	11.6398	3.61686	22.317	31.5834
1399096790.749	n	11.6401	3.61685	22.315	31.5831
1399096790.812	n	11.6404	3.61685	22.320	31.5827
1399096790.874	n	11.6407	3.61685	22.325	31.5825
1399096790.936	n	11.6410	3.61685	22.327	31.5823
1399096791.000	n	11.6412	3.61685	22.328	31.5821
1399096791.065	n	11.6413	3.61685	22.330	31.5820
1399096791.124	n	11.6413	3.61685	22.332	31.5820
1399096791.186	n	11.6413	3.61685	22.334	31.5820
1399096791.253	n	11.6412	3.61684	22.337	31.5820
1399096791.311	n	11.6411	3.61684	22.337	31.5820
1399096791.374	n	11.6410	3.61683	22.341	31.5821
1399096791.436	n	11.6408	3.61683	22.342	31.5822
1399096791.500	n	11.6406	3.61683	22.342	31.5824
1399096791.561	n	11.6404	3.61684	22.346	31.5827
1399096791.624	n	11.6400	3.61684	22.349	31.5831
1399096791.686	n	11.6395	3.61685	22.351	31.5835
1399096791.748	n	11.6390	3.61685	22.354	31.5839
1399096791.842	n	11.6387	3.61685	22.352	31.5842
1399096791.875	n	11.6385	3.61684	22.353	31.5843
1399096791.936	n	11.6386	3.61684	22.352	31.5842
1399096792.004	y	11.6387	3.61683	22.354	31.5840
1399096792.061	n	11.6389	3.61683	22.357	31.5838
1399096792.123	n	11.6391	3.61684	22.354	31.5837
1399096792.186	n	11.6393	3.61684	22.353	31.5836
1399096792.249	n	11.6395	3.61684	22.350	31.5835
1399096792.312	n	11.6396	3.61684	22.352	31.5834
1399096792.374	n	11.6398	3.61684	22.354	31.5832
1399096792.437	n	11.6399	3.61684	22.349	31.5831
1399096792.499	n	11.6402	3.61684	22.349	31.5829
1399096792.567	y	11.6403	3.61684	22.347	31.5828
1399096792.624	n	11.6405	3.61685	22.346	31.5827
1399096792.686	n	11.6406	3.61684	22.344	31.5825
1399096792.748	n	11.6407	3.61684	22.341	31.5825
1399096792.926	y	11.6408	3.61684	22.339	31.5824
1399096792.932	n	11.6409	3.61684	22.336	31.5822
1399096792.938	n	11.6410	3.61683	22.333	31.5821
1399096792.999	n	11.6411	3.61683	22.331	31.5820
1399096793.061	n	11.6412	3.61682	22.327	31.5819
1399096793.125	n	11.6412	3.61683	22.320	31.5818
1399096793.188	n	11.6413	3.61684	22.316	31.5819
1399096793.249	n	11.6413	3.61684	22.312	31.5819
1399096793.311	n	11.6414	3.61685	22.308	31.5819
1399096793.374	n	11.6413	3.61684	22.305	31.5819
1399096793.437	n	11.6413	3.61683	22.301	31.5818
1399096793.500	n	11.6413	3.61683	22.292	31.5818
1399096793.797	n	11.6413	3.61683	22.283	31.5819
1399096793.804	n	11.6413	3.61683	22.276	31.5819
1399096793.809	n	11.6412	3.61683	22.270	31.5819
1399096793.817	n	11.6412	3.61683	22.265	31.5819
1399096793.821	n	11.6412	3.61682	22.259	31.5819
1399096793.874	n	11.6411	3.61682	22.250	31.5819
1399096793.937	n	11.6411	3.61683	22.239	31.5819
1399096794.000	n	11.6412	3.61683	22.231	31.5819
1399096794.062	n	11.6412	3.61683	22.224	31.5820
1399096794.124	n	11.6412	3.61683	22.215	31.5820
1399096794.187	n	11.6412	3.61684	22.203	31.5821
1399096794.254	n	11.6411	3.61684	22.194	31.5821
1399096794.312	n	11.6411	3.61684	22.188	31.5821
1399096794.375	n	11.6410	3.61684	22.177	31.5822
1399096794.437	n	11.6410	3.61684	22.166	31.5823
1399096794.500	n	11.6410	3.61685	22.155	31.5823
1399096794.562	n	11.6410	3.61685	22.144	31.5824
1399096794.625	n	11.6410	3.61684	22.134	31.5823
1399096794.687	n	11.6410	3.61684	22.123	31.5822
1399096794.749	n	11.6411	3.61684	22.110	31.5822
1399096794.811	n	11.6411	3.61684	22.099	31.5822
1399096794.874	n	11.6411	3.61684	22.093	31.5821
1399096794.937	n	11.6411	3.61685	22.078	31.5822
1399096795.000	n	11.6412	3.61685	22.067	31.5822
1399096795.061	n	11.6412	3.61685	22.052	31.5822
1399096795.123	n	11.6413	3.61685	22.039	31.5822
1399096795.187	n	11.6413	3.61685	22.029	31.5821
1399096795.250	n	11.6414	3.61683	22.017	31.5819
1399096795.312	n	11.6414	3.61683	22.002	31.5819
1399096795.374	n	11.6414	3.61683	21.990	31.5818
1399096795.436	n	11.6415	3.61682	21.980	31.5817
1399096795.499	n	11.6417	3.61682	21.963	31.5816
1399096795.593	y	11.6418	3.61683	21.950	31.5816
1399096795.623	n	11.6419	3.61683	21.937	31.5815
1399096795.687	n	11.6419	3.61684	21.923	31.5816
1399096795.749	n	11.6420	3.61685	21.910	31.5815
1399096795.812	n	11.6421	3.61684	21.895	31.5814
1399096795.873	n	11.6422	3.61684	21.884	31.5813
1399096795.936	n	11.6423	3.61684	21.870	31.5812
1399096796.000	n	11.6424	3.61684	21.855	31.5812
1399096796.062	n	11.6425	3.61685	21.839	31.5812
1399096796.123	n	11.6426	3.61686	21.830	31.5812
1399096796.186	n	11.6428	3.61686	21.815	31.5811
1399096796.250	n	11.6429	3.61686	21.801	31.5810
1399096796.312	n	11.6429	3.61686	21.784	31.5810
1399096796.374	n	11.6430	3.61686	21.775	31.5809
1399096796.437	n	11.6431	3.61687	21.760	31.5809
1399096796.500	n	11.6431	3.61687	21.744	31.5809
1399096796.562	n	11.6432	3.61688	21.734	31.5809
1399096796.624	n	11.6433	3.61689	21.719	31.5809
1399096796.686	n	11.6434	3.61689	21.702	31.5809
1399096796.750	n	11.6435	3.61689	21.689	31.5808
1399096796.812	n	11.6435	3.61688	21.678	31.5807
1399096796.874	n	11.6436	3.61687	21.661	31.5805
1399096796.937	n	11.6438	3.61687	21.645	31.5804
1399096796.999	n	11.6439	3.61686	21.630	31.5802
1399096797.152	y	11.6440	3.61685	21.623	31.5800
1399096797.157	n	11.6441	3.61684	21.604	31.5799
1399096797.188	n	11.6442	3.61685	21.589	31.5798
1399096797.249	n	11.6443	3.61686	21.574	31.5798
1399096797.311	n	11.6444	3.61686	21.561	31.5797
1399096797.375	n	11.6446	3.61687	21.547	31.5797
1399096797.436	n	11.6447	3.61688	21.535	31.5796
1399096797.499	n	11.6449	3.61688	21.519	31.5795
1399096797.561	n	11.6451	3.61689	21.501	31.5794
1399096797.625	n	11.6454	3.61689	21.488	31.5793
1399096797.687	n	11.6456	3.61689	21.476	31.5791
1399096797.748	n	11.6458	3.61689	21.462	31.5789
1399096797.812	n	11.6461	3.61689	21.447	31.5786
1399096797.874	n	11.6465	3.61689	21.433	31.5783
1399096797.937	n	11.6469	3.61688	21.414	31.5780
1399096797.998	n	11.6473	3.61688	21.400	31.5776
1399096798.061	n	11.6477	3.61688	21.385	31.5772
1399096798.124	n	11.6482	3.61688	21.375	31.5768
1399096798.186	n	11.6487	3.61688	21.359	31.5764
1399096798.250	n	11.6492	3.61689	21.345	31.5760
1399096798.311	n	11.6499	3.61689	21.330	31.5755
1399096798.374	n	11.6507	3.61690	21.317	31.5749
1399096798.436	n	11.6516	3.61690	21.300	31.5742
1399096798.499	n	11.6525	3.61690	21.285	31.5734
1399096798.561	n	11.6536	3.61690	21.269	31.5725
1399096798.623	n	11.6546	3.61690	21.254	31.5715
1399096798.687	n	11.6557	3.61690	21.240	31.5707
1399096798.748	n	11.6569	3.61691	21.223	31.5698
1399096798.812	n	11.6581	3.61692	21.207	31.5688
1399096798.874	n	11.6595	3.61693	21.190	31.5678
1399096798.937	n	11.6608	3.61694	21.175	31.5667
1399096799.001	n	11.6622	3.61694	21.161	31.5656
1399096799.062	n	11.6636	3.61695	21.146	31.5645
1399096799.125	n	11.6650	3.61696	21.128	31.5634
1399096799.187	n	11.6664	3.61697	21.115	31.5623
1399096799.310	y	11.6678	3.61697	21.098	31.5611
1399096799.318	n	11.6692	3.61697	21.081	31.5599
1399096799.374	n	11.6707	3.61696	21.067	31.5586
1399096799.436	n	11.6721	3.61696	21.049	31.5574
1399096799.499	n	11.6737	3.61696	21.035	31.5561
1399096799.561	n	11.6752	3.61697	21.016	31.5548
1399096799.623	n	11.6768	3.61698	20.999	31.5536
1399096799.687	n	11.6784	3.61698	20.983	31.5523
1399096799.748	n	11.6800	3.61698	20.966	31.5510
1399096799.812	n	11.6815	3.61699	20.950	31.5497
1399096799.874	n	11.6830	3.61699	20.932	31.5484
1399096799.938	n	11.6847	3.61700	20.916	31.5472
1399096799.999	n	11.6863	3.61701	20.898	31.5459
1399096800.061	n	11.6879	3.61702	20.877	31.5446
1399096800.125	n	11.6896	3.61702	20.863	31.5432
1399096800.187	n	11.6912	3.61703	20.847	31.5419
1399096800.250	n	11.6930	3.61703	20.829	31.5404
1399096800.312	n	11.6948	3.61704	20.813	31.5390
1399096800.375	n	11.6967	3.61704	20.795	31.5374
1399096800.438	n	11.6986	3.61705	20.776	31.5359
1399096800.500	n	11.7006	3.61705	20.760	31.5342
1399096800.562	n	11.7026	3.61706	20.738	31.5326
1399096800.624	n	11.7046	3.61707	20.720	31.5310
1399096800.686	n	11.7066	3.61708	20.703	31.5294
1399096800.750	n	11.7086	3.61709	20.683	31.5278
1399096800.811	n	11.7108	3.61709	20.666	31.5259
1399096800.873	n	11.7129	3.61708	20.644	31.5240
1399096800.937	n	11.7152	3.61708	20.621	31.5221
1399096800.998	n	11.7174	3.61708	20.600	31.5203
1399096801.062	n	11.7197	3.61709	20.584	31.5184
1399096801.124	n	11.7221	3.61710	20.566	31.5165
1399096801.189	n	11.7245	3.61711	20.549	31.5145
1399096801.248	n	11.7270	3.61712	20.530	31.5125
1399096801.423	y	11.7296	3.61713	20.510	31.5104
1399096801.428	n	11.7322	3.61714	20.487	31.5084
1399096801.440	n	11.7348	3.61715	20.465	31.5062
1399096801.498	n	11.7375	3.61715	20.444	31.5040
1399096801.561	n	11.7402	3.61716	20.427	31.5017
1399096801.623	n	11.7430	3.61717	20.406	31.4995
1399096801.687	n	11.7459	3.61717	20.385	31.4971
1399096801.749	n	11.7488	3.61718	20.365	31.4947
1399096801.812	n	11.7517	3.61718	20.345	31.4923
1399096801.873	n	11.7546	3.61717	20.324	31.4897
1399096801.936	n	11.7575	3.61717	20.304	31.4872
1399096801.999	n	11.7605	3.61717	20.282	31.4848
1399096802.061	n	11.7634	3.61718	20.260	31.4823
1399096802.123	n	11.7664	3.61719	20.240	31.4799
1399096802.188	n	11.7694	3.61719	20.219	31.4774
1399096802.250	n	11.7724	3.61719	20.202	31.4749
1399096802.312	n	11.7754	3.61720	20.180	31.4725
1399096802.375	n	11.7784	3.61722	20.155	31.4700
1399096802.439	n	11.7815	3.61723	20.136	31.4676
1399096802.500	n	11.7846	3.61724	20.116	31.4650
1399096802.562	n	11.7877	3.61724	20.097	31.4625
1399096802.623	n	11.7907	3.61724	20.075	31.4599
1399096802.687	n	11.7936	3.61724	20.055	31.4575
1399096802.750	n	11.7965	3.61725	20.036	31.4551
1399096802.812	n	11.7994	3.61726	20.009	31.4528
1399096802.873	n	11.8022	3.61726	19.990	31.4505
1399096802.937	n	11.8049	3.61728	19.970	31.4483
1399096802.999	y	11.8076	3.61729	19.949	31.4461
1399096803.062	n	11.8104	3.61729	19.929	31.4438
1399096803.125	n	11.8130	3.61729	19.905	31.4416
1399096803.188	n	11.8156	3.61729	19.883	31.4394
1399096803.251	n	11.8182	3.61728	19.864	31.4371
1399096803.311	n	11.8208	3.61728	19.844	31.4350
1399096803.374	n	11.8233	3.61729	19.823	31.4329
1399096803.437	n	11.8258	3.61730	19.800	31.4309
1399096803.500	n	11.8282	3.61729	19.781	31.4288
1399096803.562	n	11.8306	3.61730	19.763	31.4268
1399096803.624	n	11.8330	3.61730	19.740	31.4249
1399096803.687	n	11.8352	3.61730	19.720	31.4230
1399096803.750	n	11.8375	3.61731	19.698	31.4211
1399096803.811	n	11.8398	3.61731	19.675	31.4192
1399096803.873	n	11.8421	3.61731	19.653	31.4173
1399096803.938	n	11.8444	3.61731	19.632	31.4154
1399096804.000	n	11.8466	3.61732	19.614	31.4136
1399096804.063	n	11.8488	3.61732	19.594	31.4118
1399096804.125	n	11.8510	3.61731	19.570	31.4099
1399096804.186	n	11.8532	3.61731	19.551	31.4080
1399096804.250	n	11.8554	3.61731	19.532	31.4062
1399096804.311	n	11.8577	3.61730	19.512	31.4042
1399096804.374	n	11.8599	3.61731	19.489	31.4023
1399096804.438	n	11.8622	3.61731	19.468	31.4005
1399096804.499	n	11.8645	3.61732	19.453	31.3986
1399096804.562	n	11.8667	3.61733	19.432	31.3969
1399096804.624	n	11.8688	3.61735	19.413	31.3952
1399096804.686	n	11.8709	3.61736	19.389	31.3936
1399096804.751	n	11.8730	3.61736	19.370	31.3919
1399096804.812	n	11.8751	3.61737	19.353	31.3902
1399096804.874	n	11.8770	3.61737	19.330	31.3886
1399096804.937	n	11.8790	3.61737	19.309	31.3870
1399096805.000	n	11.8809	3.61737	19.289	31.3853
1399096805.060	n	11.8829	3.61737	19.273	31.3837
1399096805.125	n	11.8848	3.61737	19.254	31.3821
1399096805.300	y	11.8866	3.61737	19.234	31.3805
1399096805.307	n	11.8884	3.61737	19.214	31.3790
1399096805.312	n	11.8901	3.61737	19.196	31.3776
1399096805.374	n	11.8919	3.61737	19.176	31.3761
1399096805.438	n	11.8936	3.61737	19.157	31.3747
1399096805.499	n	11.8953	3.61738	19.135	31.3733
1399096805.679	y	11.8971	3.61738	19.115	31.3719
1399096805.685	n	11.8988	3.61738	19.096	31.3705
1399096805.691	n	11.9004	3.61738	19.076	31.3691
1399096805.749	n	11.9021	3.61739	19.055	31.3678
1399096805.812	n	11.9037	3.61739	19.039	31.3664
1399096805.874	n	11.9053	3.61738	19.020	31.3650
1399096805.937	n	11.9069	3.61738	19.003	31.3636
1399096805.998	n	11.9084	3.61737	18.984	31.3623
1399096806.061	n	11.9098	3.61736	18.963	31.3610
1399096806.125	n	11.9112	3.61736	18.945	31.3598
1399096806.186	n	11.9126	3.61736	18.929	31.3587
1399096806.249	n	11.9139	3.61735	18.914	31.3575
1399096806.312	n	11.9153	3.61735	18.890	31.3564
1399096806.374	n	11.9165	3.61734	18.876	31.3553
1399096806.438	n	11.9178	3.61733	18.857	31.3541
1399096806.500	n	11.9190	3.61734	18.836	31.3532
1399096806.584	y	11.9201	3.61734	18.817	31.3522
1399096806.623	n	11.9213	3.61735	18.799	31.3513
1399096806.686	n	11.9224	3.61734	18.784	31.3504
1399096806.750	n	11.9234	3.61735	18.768	31.3495
1399096806.813	n	11.9244	3.61734	18.750	31.3486
1399096806.873	n	11.9254	3.61733	18.732	31.3477
1399096806.938	n	11.9264	3.61732	18.711	31.3468
1399096807.000	n	11.9273	3.61730	18.694	31.3458
1399096807.062	n	11.9283	3.61729	18.678	31.3449
1399096807.125	n	11.9293	3.61729	18.665	31.3441
1399096807.185	n	11.9301	3.61730	18.648	31.3435
1399096807.249	n	11.9310	3.61731	18.631	31.3428
1399096807.312	n	11.9319	3.61731	18.617	31.3421
1399096807.374	n	11.9328	3.61730	18.597	31.3412
1399096807.436	n	11.9337	3.61729	18.581	31.3405
1399096807.500	n	11.9345	3.61729	18.561	31.3397
1399096807.562	n	11.9353	3.61729	18.544	31.3391
1399096807.625	n	11.9361	3.61729	18.530	31.3384
1399096807.687	n	11.9369	3.61728	18.516	31.3377
1399096807.749	n	11.9376	3.61728	18.501	31.3370
1399096807.812	n	11.9384	3.61728	18.484	31.3364
1399096807.874	n	11.9392	3.61728	18.466	31.3357
1399096807.938	n	11.9400	3.61729	18.450	31.3351
1399096808.000	n	11.9407	3.61729	18.436	31.3345
1399096808.062	n	11.9415	3.61728	18.418	31.3339
1399096808.125	n	11.9422	3.61727	18.405	31.3332
1399096808.186	n	11.9429	3.61726	18.390	31.3325
1399096808.248	n	11.9436	3.61725	18.374	31.3318
1399096808.312	n	11.9443	3.61724	18.356	31.3311
1399096808.374	n	11.9450	3.61724	18.341	31.3304
1399096808.436	n	11.9458	3.61723	18.329	31.3298
1399096808.500	n	11.9465	3.61722	18.313	31.3291
1399096808.562	n	11.9472	3.61723	18.295	31.3285
1399096808.624	n	11.9479	3.61723	18.283	31.3280
1399096808.687	n	11.9486	3.61723	18.266	31.3275
1399096808.749	n	11.9492	3.61723	18.252	31.3269
1399096808.811	n	11.9499	3.61722	18.242	31.3263
1399096808.873	n	11.9506	3.61721	18.224	31.3255
1399096808.936	n	11.9514	3.61720	18.206	31.3249
1399096809.000	n	11.9520	3.61719	18.191	31.3242
1399096809.061	n	11.9527	3.61719	18.178	31.3237
1399096809.125	n	11.9534	3.61720	18.161	31.3232
1399096809.188	n	11.9541	3.61721	18.147	31.3227
1399096809.248	n	11.9548	3.61721	18.130	31.3221
1399096809.311	n	11.9555	3.61721	18.115	31.3215
1399096809.375	n	11.9562	3.61720	18.098	31.3209
1399096809.436	n	11.9569	3.61720	18.084	31.3202
1399096809.499	n	11.9576	3.61719	18.071	31.3196
1399096809.561	n	11.9583	3.61719	18.055	31.3190
1399096809.623	n	11.9590	3.61719	18.036	31.3184
1399096809.687	n	11.9597	3.61719	18.023	31.3178
1399096809.748	n	11.9603	3.61719	18.009	31.3173
1399096809.958	y	11.9610	3.61719	17.993	31.3167
1399096809.971	n	11.9617	3.61719	17.976	31.3161
1399096809.978	n	11.9624	3.61719	17.960	31.3156
1399096810.001	n	11.9630	3.61719	17.948	31.3150
1399096810.061	n	11.9636	3.61719	17.930	31.3145
1399096810.124	n	11.9642	3.61719	17.912	31.3140
1399096810.187	n	11.9649	3.61718	17.897	31.3134
1399096810.277	y	11.9655	3.61718	17.883	31.3129
1399096810.312	n	11.9661	3.61717	17.870	31.3123
1399096810.373	n	11.9667	3.61716	17.855	31.3117
1399096810.436	n	11.9673	3.61715	17.839	31.3112
1399096810.499	n	11.9678	3.61715	17.817	31.3106
1399096810.561	n	11.9684	3.61714	17.802	31.3101
1399096810.623	n	11.9690	3.61715	17.784	31.3097
1399096810.687	n	11.9696	3.61715	17.767	31.3092
1399096810.748	n	11.9701	3.61714	17.752	31.3087
1399096810.812	n	11.9706	3.61713	17.733	31.3082
1399096810.875	n	11.9711	3.61712	17.718	31.3078
1399096810.936	n	11.9715	3.61712	17.702	31.3073
1399096810.998	n	11.9720	3.61712	17.683	31.3070
1399096811.061	n	11.9725	3.61713	17.667	31.3066
1399096811.125	n	11.9730	3.61712	17.650	31.3061
1399096811.188	n	11.9736	3.61712	17.632	31.3057
1399096811.250	n	11.9740	3.61712	17.613	31.3052
1399096811.311	n	11.9745	3.61711	17.598	31.3048
1399096811.374	n	11.9749	3.61711	17.580	31.3044
1399096811.437	n	11.9753	3.61711	17.563	31.3041
1399096811.500	n	11.9758	3.61711	17.543	31.3037
1399096811.561	n	11.9762	3.61712	17.527	31.3034
1399096811.624	n	11.9767	3.61711	17.510	31.3030
1399096811.688	n	11.9771	3.61711	17.490	31.3026
1399096811.749	n	11.9776	3.61710	17.470	31.3022
1399096811.811	n	11.9781	3.61709	17.451	31.3016
1399096811.874	n	11.9786	3.61709	17.434	31.3012
1399096811.937	n	11.9792	3.61709	17.418	31.3007
1399096811.998	n	11.9797	3.61708	17.400	31.3002
1399096812.061	n	11.9802	3.61708	17.378	31.2998
1399096812.123	n	11.9807	3.61708	17.362	31.2994
1399096812.187	n	11.9812	3.61708	17.341	31.2990
1399096812.251	n	11.9817	3.61708	17.321	31.2986
1399096812.311	n	11.9822	3.61708	17.299	31.2982
1399096812.374	n	11.9827	3.61708	17.280	31.2977
1399096812.438	n	11.9832	3.61707	17.260	31.2972
1399096812.499	n	11.9837	3.61707	17.241	31.2968
1399096812.561	n	11.9841	3.61706	17.222	31.2964
1399096812.624	n	11.9846	3.61707	17.199	31.2961
1399096812.688	n	11.9850	3.61707	17.179	31.2957
1399096812.750	n	11.9855	3.61706	17.157	31.2953
1399096812.811	n	11.9860	3.61707	17.138	31.2949
1399096812.874	n	11.9865	3.61707	17.118	31.2945
1399096812.937	n	11.9870	3.61707	17.098	31.2941
1399096812.999	n	11.9875	3.61707	17.078	31.2937
1399096813.061	n	11.9879	3.61706	17.058	31.2933
1399096813.124	n	11.9883	3.61705	17.037	31.2928
1399096813.188	n	11.9888	3.61704	17.018	31.2924
1399096813.249	n	11.9893	3.61704	16.994	31.2919
