Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11229999.PPB
Processed: 07/18/2014 12:27:56
Using Version: 1.11
Device: CTD
Start Date: 05/02/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399075205.142	n	10.9075	3.59187	21.512	31.9698
1399075205.205	n	10.9074	3.59187	21.506	31.9699
1399075205.268	n	10.9073	3.59187	21.495	31.9699
1399075205.330	n	10.9073	3.59187	21.485	31.9700
1399075205.391	n	10.9072	3.59187	21.481	31.9701
1399075205.454	n	10.9071	3.59187	21.472	31.9702
1399075205.517	n	10.9070	3.59188	21.461	31.9703
1399075205.579	n	10.9070	3.59188	21.453	31.9704
1399075205.643	n	10.9069	3.59187	21.442	31.9703
1399075205.704	n	10.9069	3.59186	21.433	31.9702
1399075205.767	n	10.9069	3.59186	21.425	31.9703
1399075205.830	n	10.9068	3.59187	21.414	31.9704
1399075205.893	n	10.9068	3.59188	21.402	31.9705
1399075205.955	n	10.9068	3.59188	21.392	31.9706
1399075206.018	n	10.9067	3.59187	21.381	31.9706
1399075206.079	n	10.9067	3.59186	21.374	31.9705
1399075206.142	n	10.9066	3.59185	21.363	31.9704
1399075206.205	n	10.9066	3.59186	21.349	31.9705
1399075206.267	n	10.9066	3.59187	21.341	31.9707
1399075206.329	n	10.9065	3.59188	21.328	31.9708
1399075206.392	n	10.9064	3.59187	21.313	31.9708
1399075206.455	n	10.9064	3.59186	21.305	31.9708
1399075206.516	n	10.9063	3.59185	21.291	31.9707
1399075206.580	n	10.9062	3.59184	21.281	31.9707
1399075206.643	n	10.9061	3.59185	21.266	31.9709
1399075206.706	n	10.9061	3.59185	21.253	31.9710
1399075206.768	n	10.9060	3.59185	21.240	31.9711
1399075206.829	n	10.9060	3.59185	21.229	31.9711
1399075206.892	n	10.9059	3.59186	21.216	31.9712
1399075206.954	n	10.9059	3.59186	21.205	31.9713
1399075207.017	n	10.9058	3.59186	21.187	31.9714
1399075207.080	n	10.9057	3.59186	21.175	31.9713
1399075207.142	n	10.9057	3.59185	21.163	31.9713
1399075207.204	n	10.9056	3.59183	21.151	31.9712
1399075207.267	n	10.9055	3.59183	21.136	31.9713
1399075207.329	n	10.9054	3.59183	21.124	31.9714
1399075207.392	n	10.9054	3.59183	21.108	31.9715
1399075207.454	n	10.9053	3.59183	21.096	31.9715
1399075207.517	n	10.9053	3.59184	21.087	31.9716
1399075207.579	n	10.9052	3.59184	21.068	31.9717
1399075207.644	n	10.9051	3.59185	21.053	31.9718
1399075207.705	n	10.9050	3.59185	21.041	31.9720
1399075207.767	n	10.9049	3.59185	21.027	31.9721
1399075207.830	n	10.9048	3.59185	21.011	31.9722
1399075207.893	n	10.9047	3.59185	20.999	31.9722
1399075207.955	y	10.9046	3.59184	20.984	31.9723
1399075208.017	n	10.9045	3.59183	20.968	31.9723
1399075208.080	n	10.9045	3.59183	20.956	31.9722
1399075208.142	n	10.9044	3.59182	20.940	31.9723
1399075208.206	n	10.9043	3.59181	20.927	31.9723
1399075208.268	n	10.9042	3.59182	20.915	31.9724
1399075208.330	n	10.9041	3.59182	20.900	31.9725
1399075208.392	n	10.9040	3.59182	20.884	31.9726
1399075208.454	n	10.9040	3.59183	20.866	31.9727
1399075208.517	n	10.9039	3.59184	20.853	31.9729
1399075208.579	n	10.9038	3.59183	20.837	31.9730
1399075208.641	n	10.9037	3.59183	20.827	31.9730
1399075208.705	n	10.9036	3.59182	20.808	31.9730
1399075208.767	n	10.9036	3.59182	20.792	31.9730
1399075208.829	n	10.9035	3.59182	20.780	31.9731
1399075208.893	n	10.9034	3.59183	20.765	31.9732
1399075208.954	n	10.9034	3.59184	20.749	31.9734
1399075209.018	n	10.9033	3.59183	20.731	31.9734
1399075209.080	n	10.9032	3.59183	20.716	31.9735
1399075209.143	n	10.9031	3.59182	20.704	31.9734
1399075209.204	n	10.9030	3.59181	20.687	31.9735
1399075209.267	n	10.9029	3.59181	20.673	31.9736
1399075209.329	n	10.9027	3.59181	20.655	31.9737
1399075209.392	n	10.9026	3.59181	20.636	31.9739
1399075209.455	n	10.9024	3.59180	20.624	31.9739
1399075209.518	n	10.9023	3.59180	20.610	31.9740
1399075209.580	n	10.9021	3.59180	20.595	31.9742
1399075209.642	n	10.9020	3.59181	20.577	31.9745
1399075209.706	n	10.9018	3.59183	20.559	31.9747
1399075209.767	n	10.9017	3.59183	20.546	31.9749
1399075209.829	n	10.9016	3.59183	20.529	31.9749
1399075209.892	n	10.9015	3.59181	20.515	31.9749
1399075209.955	n	10.9014	3.59180	20.493	31.9749
1399075210.018	n	10.9012	3.59179	20.480	31.9750
1399075210.080	n	10.9010	3.59179	20.468	31.9752
1399075210.143	n	10.9008	3.59179	20.449	31.9752
1399075210.205	n	10.9007	3.59178	20.429	31.9753
1399075210.266	n	10.9005	3.59178	20.412	31.9755
1399075210.331	n	10.9003	3.59178	20.395	31.9757
1399075210.391	n	10.9001	3.59179	20.380	31.9760
1399075210.454	n	10.8999	3.59180	20.365	31.9762
1399075210.517	n	10.8998	3.59181	20.349	31.9764
1399075210.580	n	10.8997	3.59180	20.329	31.9764
1399075210.642	n	10.8996	3.59179	20.313	31.9764
1399075210.704	n	10.8994	3.59178	20.296	31.9765
1399075210.766	n	10.8992	3.59177	20.279	31.9766
1399075210.829	n	10.8990	3.59177	20.265	31.9767
1399075210.892	n	10.8989	3.59177	20.248	31.9769
1399075210.955	n	10.8987	3.59176	20.225	31.9769
1399075211.017	n	10.8986	3.59175	20.207	31.9770
1399075211.080	n	10.8985	3.59175	20.193	31.9771
1399075211.142	n	10.8985	3.59176	20.176	31.9771
1399075211.206	n	10.8984	3.59177	20.158	31.9773
1399075211.268	n	10.8984	3.59178	20.139	31.9774
1399075211.330	n	10.8984	3.59179	20.121	31.9776
1399075211.391	n	10.8983	3.59179	20.105	31.9776
1399075211.456	n	10.8983	3.59179	20.085	31.9776
1399075211.516	n	10.8983	3.59178	20.068	31.9776
1399075211.595	y	10.8983	3.59177	20.049	31.9774
1399075211.642	n	10.8984	3.59176	20.033	31.9773
1399075211.705	n	10.8985	3.59176	20.010	31.9772
1399075211.768	n	10.8985	3.59176	19.992	31.9772
1399075211.830	n	10.8986	3.59177	19.976	31.9772
1399075211.892	n	10.8986	3.59177	19.956	31.9772
1399075211.954	n	10.8987	3.59176	19.939	31.9770
1399075212.018	n	10.8988	3.59176	19.923	31.9769
1399075212.079	n	10.8989	3.59176	19.900	31.9769
1399075212.143	n	10.8991	3.59177	19.883	31.9768
1399075212.204	n	10.8993	3.59177	19.865	31.9767
1399075212.267	n	10.8995	3.59176	19.848	31.9764
1399075212.330	n	10.8998	3.59175	19.830	31.9761
1399075212.392	n	10.9000	3.59175	19.813	31.9758
1399075212.455	n	10.9003	3.59175	19.791	31.9756
1399075212.518	n	10.9006	3.59176	19.773	31.9754
1399075212.580	n	10.9010	3.59176	19.751	31.9752
1399075212.643	n	10.9013	3.59177	19.735	31.9749
1399075212.706	n	10.9017	3.59177	19.718	31.9746
1399075212.768	n	10.9021	3.59176	19.699	31.9742
1399075212.830	n	10.9026	3.59176	19.680	31.9738
1399075212.892	n	10.9031	3.59177	19.658	31.9734
1399075212.954	n	10.9037	3.59177	19.641	31.9729
1399075213.017	n	10.9042	3.59177	19.623	31.9725
1399075213.080	n	10.9048	3.59177	19.601	31.9719
1399075213.142	n	10.9055	3.59176	19.585	31.9713
1399075213.205	n	10.9061	3.59177	19.564	31.9708
1399075213.267	n	10.9068	3.59177	19.544	31.9702
1399075213.329	n	10.9075	3.59177	19.527	31.9696
1399075213.392	n	10.9083	3.59176	19.508	31.9689
1399075213.454	n	10.9090	3.59176	19.489	31.9682
1399075213.517	n	10.9098	3.59176	19.468	31.9676
1399075213.579	n	10.9107	3.59177	19.450	31.9669
1399075213.641	n	10.9115	3.59177	19.430	31.9662
1399075213.705	n	10.9124	3.59178	19.411	31.9655
1399075213.768	n	10.9134	3.59179	19.389	31.9647
1399075213.830	n	10.9143	3.59179	19.373	31.9639
1399075213.893	n	10.9153	3.59179	19.352	31.9631
1399075213.955	n	10.9163	3.59179	19.333	31.9622
1399075214.016	n	10.9173	3.59178	19.316	31.9613
1399075214.080	n	10.9183	3.59178	19.299	31.9604
1399075214.142	n	10.9194	3.59177	19.274	31.9594
1399075214.204	n	10.9204	3.59178	19.257	31.9586
1399075214.268	n	10.9214	3.59179	19.239	31.9578
1399075214.329	n	10.9224	3.59180	19.222	31.9571
1399075214.392	n	10.9234	3.59180	19.201	31.9563
1399075214.455	n	10.9245	3.59181	19.187	31.9554
1399075214.516	n	10.9256	3.59181	19.170	31.9543
1399075214.579	n	10.9268	3.59180	19.146	31.9533
1399075214.641	n	10.9279	3.59179	19.125	31.9523
1399075214.705	n	10.9290	3.59179	19.108	31.9513
1399075214.767	n	10.9302	3.59180	19.087	31.9503
1399075214.829	n	10.9314	3.59180	19.068	31.9493
1399075214.892	n	10.9327	3.59181	19.049	31.9483
1399075214.956	n	10.9340	3.59182	19.031	31.9473
1399075215.017	n	10.9352	3.59182	19.013	31.9462
1399075215.080	n	10.9365	3.59183	18.991	31.9452
1399075215.176	y	10.9377	3.59183	18.978	31.9442
1399075215.205	n	10.9390	3.59183	18.957	31.9430
1399075215.269	n	10.9403	3.59183	18.940	31.9419
1399075215.330	n	10.9417	3.59183	18.919	31.9407
1399075215.392	n	10.9431	3.59183	18.903	31.9395
1399075215.454	n	10.9445	3.59182	18.884	31.9382
1399075215.518	n	10.9460	3.59183	18.868	31.9370
1399075215.579	n	10.9475	3.59183	18.849	31.9357
1399075215.642	n	10.9489	3.59184	18.829	31.9345
1399075215.704	n	10.9505	3.59184	18.810	31.9332
1399075215.768	n	10.9521	3.59185	18.796	31.9319
1399075215.830	n	10.9537	3.59183	18.780	31.9303
1399075215.893	n	10.9554	3.59183	18.762	31.9288
1399075215.955	n	10.9572	3.59182	18.744	31.9272
1399075216.019	n	10.9590	3.59183	18.722	31.9258
1399075216.080	n	10.9608	3.59186	18.703	31.9245
1399075216.143	n	10.9626	3.59187	18.685	31.9230
1399075216.205	n	10.9645	3.59188	18.666	31.9214
1399075216.268	n	10.9664	3.59188	18.652	31.9198
1399075216.329	n	10.9682	3.59188	18.631	31.9182
1399075216.392	n	10.9701	3.59188	18.613	31.9166
1399075216.454	n	10.9720	3.59188	18.597	31.9150
1399075216.518	n	10.9739	3.59188	18.580	31.9133
1399075216.579	n	10.9758	3.59188	18.560	31.9116
1399075216.641	n	10.9778	3.59188	18.542	31.9099
1399075216.706	n	10.9798	3.59188	18.519	31.9082
1399075216.767	n	10.9818	3.59189	18.504	31.9066
1399075216.830	n	10.9837	3.59189	18.491	31.9050
1399075216.893	n	10.9856	3.59189	18.472	31.9033
1399075216.954	n	10.9876	3.59189	18.454	31.9016
1399075217.017	n	10.9896	3.59189	18.435	31.8999
1399075217.080	n	10.9916	3.59189	18.413	31.8981
1399075217.143	n	10.9936	3.59190	18.398	31.8965
1399075217.206	n	10.9955	3.59191	18.379	31.8949
1399075217.268	n	10.9974	3.59191	18.360	31.8933
1399075217.330	n	10.9993	3.59192	18.343	31.8917
1399075217.392	n	11.0011	3.59192	18.324	31.8902
1399075217.455	n	11.0030	3.59192	18.305	31.8885
1399075217.517	n	11.0049	3.59193	18.288	31.8870
1399075217.650	y	11.0067	3.59193	18.269	31.8854
1399075217.658	n	11.0085	3.59193	18.251	31.8839
1399075217.705	n	11.0104	3.59194	18.236	31.8824
1399075217.768	n	11.0122	3.59194	18.214	31.8808
1399075217.830	n	11.0141	3.59194	18.196	31.8792
1399075217.893	n	11.0159	3.59193	18.180	31.8775
1399075217.955	n	11.0177	3.59193	18.162	31.8760
1399075218.018	n	11.0194	3.59193	18.140	31.8745
1399075218.080	n	11.0211	3.59193	18.120	31.8730
1399075218.143	n	11.0228	3.59194	18.101	31.8716
1399075218.205	n	11.0245	3.59194	18.085	31.8702
1399075218.267	n	11.0262	3.59194	18.065	31.8687
1399075218.330	n	11.0279	3.59194	18.044	31.8672
1399075218.392	n	11.0296	3.59194	18.026	31.8657
1399075218.456	n	11.0313	3.59195	18.009	31.8643
1399075218.519	n	11.0330	3.59196	17.988	31.8630
1399075218.579	n	11.0346	3.59196	17.968	31.8617
1399075218.642	n	11.0362	3.59196	17.949	31.8602
1399075218.706	n	11.0379	3.59195	17.930	31.8587
1399075218.767	y	11.0395	3.59194	17.908	31.8572
1399075218.830	n	11.0412	3.59195	17.888	31.8558
1399075218.891	n	11.0428	3.59195	17.865	31.8545
1399075218.954	n	11.0444	3.59196	17.847	31.8531
1399075219.017	n	11.0460	3.59195	17.829	31.8518
1399075219.080	n	11.0475	3.59195	17.810	31.8505
1399075219.143	n	11.0491	3.59195	17.790	31.8490
1399075219.206	n	11.0508	3.59195	17.771	31.8476
1399075219.268	n	11.0524	3.59195	17.752	31.8462
1399075219.331	n	11.0541	3.59195	17.731	31.8448
1399075219.393	n	11.0557	3.59195	17.711	31.8434
1399075219.455	n	11.0573	3.59196	17.690	31.8421
1399075219.518	n	11.0588	3.59196	17.672	31.8408
1399075219.579	n	11.0604	3.59196	17.646	31.8394
1399075219.641	n	11.0620	3.59195	17.629	31.8380
1399075219.704	n	11.0636	3.59195	17.607	31.8366
1399075219.768	n	11.0652	3.59195	17.589	31.8352
1399075219.830	n	11.0668	3.59196	17.565	31.8338
1399075219.893	n	11.0684	3.59197	17.542	31.8326
1399075219.954	n	11.0700	3.59197	17.521	31.8312
1399075220.019	n	11.0715	3.59197	17.503	31.8299
1399075220.080	n	11.0731	3.59196	17.481	31.8285
1399075220.143	n	11.0748	3.59196	17.461	31.8271
1399075220.205	n	11.0764	3.59195	17.439	31.8256
1399075220.267	n	11.0780	3.59196	17.419	31.8242
1399075220.329	n	11.0797	3.59196	17.402	31.8229
1399075220.392	n	11.0813	3.59197	17.379	31.8215
1399075220.455	n	11.0829	3.59196	17.354	31.8201
1399075220.517	n	11.0846	3.59196	17.332	31.8186
1399075220.579	n	11.0863	3.59196	17.311	31.8171
1399075220.641	n	11.0880	3.59196	17.287	31.8157
1399075220.704	n	11.0896	3.59197	17.268	31.8143
1399075220.767	n	11.0913	3.59197	17.246	31.8129
1399075220.831	n	11.0930	3.59197	17.227	31.8114
1399075220.892	n	11.0947	3.59196	17.204	31.8099
1399075220.954	n	11.0964	3.59196	17.184	31.8085
1399075221.017	n	11.0981	3.59197	17.161	31.8071
1399075221.080	n	11.0998	3.59199	17.139	31.8058
1399075221.143	n	11.1016	3.59199	17.117	31.8043
1399075221.206	n	11.1033	3.59199	17.096	31.8028
1399075221.267	n	11.1050	3.59199	17.075	31.8013
1399075221.330	n	11.1068	3.59198	17.054	31.7998
1399075221.393	n	11.1086	3.59199	17.029	31.7982
1399075221.455	n	11.1105	3.59199	17.010	31.7967
1399075221.517	n	11.1123	3.59199	16.986	31.7951
1399075221.580	n	11.1141	3.59198	16.965	31.7934
1399075221.643	n	11.1160	3.59198	16.943	31.7918
1399075221.704	n	11.1179	3.59197	16.922	31.7901
1399075221.768	y	11.1198	3.59197	16.904	31.7885
1399075221.872	n	11.1218	3.59198	16.880	31.7869
1399075221.894	n	11.1237	3.59198	16.858	31.7852
1399075221.956	n	11.1257	3.59198	16.836	31.7835
1399075222.017	n	11.1277	3.59198	16.811	31.7818
1399075222.080	n	11.1298	3.59199	16.792	31.7800
1399075222.142	n	11.1319	3.59199	16.773	31.7783
1399075222.205	n	11.1340	3.59199	16.751	31.7764
1399075222.267	n	11.1362	3.59199	16.730	31.7746
1399075222.330	n	11.1384	3.59199	16.709	31.7727
1399075222.392	n	11.1406	3.59199	16.689	31.7708
1399075222.544	y	11.1428	3.59199	16.668	31.7689
1399075222.549	n	11.1449	3.59199	16.649	31.7671
1399075222.580	n	11.1471	3.59199	16.625	31.7652
1399075222.642	n	11.1492	3.59200	16.601	31.7634
1399075222.704	n	11.1514	3.59200	16.583	31.7616
1399075222.768	n	11.1536	3.59200	16.560	31.7597
1399075222.830	n	11.1558	3.59199	16.541	31.7578
1399075222.893	n	11.1579	3.59200	16.520	31.7559
1399075222.954	n	11.1601	3.59200	16.498	31.7541
1399075223.017	n	11.1622	3.59200	16.479	31.7523
1399075223.080	n	11.1643	3.59200	16.458	31.7505
1399075223.142	n	11.1664	3.59201	16.439	31.7487
1399075223.206	n	11.1685	3.59201	16.419	31.7470
1399075223.267	n	11.1706	3.59201	16.398	31.7452
1399075223.329	n	11.1726	3.59201	16.376	31.7434
1399075223.392	n	11.1747	3.59201	16.354	31.7417
1399075223.456	n	11.1768	3.59202	16.336	31.7399
1399075223.517	n	11.1789	3.59202	16.318	31.7382
1399075223.579	n	11.1809	3.59202	16.299	31.7364
1399075223.641	n	11.1830	3.59202	16.282	31.7347
1399075223.705	n	11.1851	3.59202	16.260	31.7329
1399075223.767	n	11.1871	3.59202	16.238	31.7312
1399075223.830	n	11.1891	3.59203	16.219	31.7295
1399075223.892	n	11.1911	3.59203	16.198	31.7278
1399075223.955	n	11.1931	3.59203	16.179	31.7261
1399075224.017	n	11.1950	3.59203	16.161	31.7244
1399075224.079	n	11.1970	3.59203	16.148	31.7228
1399075224.142	n	11.1989	3.59204	16.128	31.7212
1399075224.206	n	11.2008	3.59204	16.108	31.7195
1399075224.267	n	11.2027	3.59204	16.088	31.7179
1399075224.329	n	11.2046	3.59204	16.072	31.7163
1399075224.392	n	11.2065	3.59204	16.051	31.7147
1399075224.456	n	11.2084	3.59204	16.037	31.7131
1399075224.518	n	11.2103	3.59204	16.016	31.7114
1399075224.580	n	11.2121	3.59203	15.997	31.7098
1399075224.643	n	11.2139	3.59202	15.981	31.7082
1399075224.704	n	11.2157	3.59202	15.962	31.7066
1399075224.767	n	11.2174	3.59201	15.947	31.7050
1399075224.829	n	11.2192	3.59201	15.929	31.7035
1399075224.892	n	11.2210	3.59202	15.912	31.7020
1399075224.957	n	11.2228	3.59202	15.893	31.7006
1399075225.017	n	11.2246	3.59203	15.875	31.6991
1399075225.080	n	11.2264	3.59203	15.858	31.6975
1399075225.142	n	11.2282	3.59202	15.843	31.6960
1399075225.205	n	11.2300	3.59202	15.824	31.6943
1399075225.267	n	11.2319	3.59202	15.807	31.6927
1399075225.330	n	11.2339	3.59202	15.793	31.6911
1399075225.393	n	11.2358	3.59203	15.777	31.6895
1399075225.455	n	11.2379	3.59203	15.757	31.6877
1399075225.518	n	11.2399	3.59202	15.741	31.6859
1399075225.580	n	11.2420	3.59202	15.724	31.6841
1399075225.643	n	11.2442	3.59201	15.705	31.6821
1399075225.705	n	11.2463	3.59200	15.688	31.6803
1399075225.768	n	11.2485	3.59201	15.672	31.6784
1399075225.830	n	11.2507	3.59201	15.655	31.6765
1399075225.892	n	11.2531	3.59202	15.639	31.6746
1399075225.955	n	11.2555	3.59203	15.623	31.6727
1399075226.172	y	11.2579	3.59204	15.603	31.6707
1399075226.251	y	11.2604	3.59205	15.588	31.6687
1399075226.257	n	11.2629	3.59206	15.567	31.6666
1399075226.263	n	11.2654	3.59205	15.553	31.6644
1399075226.269	n	11.2679	3.59205	15.537	31.6622
1399075226.330	n	11.2705	3.59205	15.517	31.6600
1399075226.392	n	11.2730	3.59205	15.500	31.6579
1399075226.456	n	11.2756	3.59205	15.486	31.6556
1399075226.517	n	11.2783	3.59204	15.474	31.6533
1399075226.579	n	11.2809	3.59204	15.455	31.6510
1399075226.641	n	11.2834	3.59204	15.435	31.6488
1399075226.705	n	11.2861	3.59205	15.415	31.6467
1399075226.767	n	11.2888	3.59205	15.398	31.6444
1399075226.829	n	11.2915	3.59205	15.381	31.6421
1399075226.893	n	11.2942	3.59204	15.361	31.6397
1399075226.954	n	11.2969	3.59204	15.344	31.6374
1399075227.017	n	11.2995	3.59205	15.331	31.6352
1399075227.080	n	11.3022	3.59206	15.309	31.6329
1399075227.143	n	11.3049	3.59206	15.291	31.6307
1399075227.204	n	11.3075	3.59207	15.276	31.6285
1399075227.267	n	11.3103	3.59207	15.257	31.6262
1399075227.329	n	11.3130	3.59208	15.237	31.6239
1399075227.392	n	11.3157	3.59208	15.219	31.6216
1399075227.456	n	11.3185	3.59208	15.199	31.6193
1399075227.518	n	11.3212	3.59208	15.181	31.6170
1399075227.580	n	11.3239	3.59208	15.162	31.6147
1399075227.643	n	11.3266	3.59209	15.144	31.6125
1399075227.706	n	11.3292	3.59209	15.124	31.6102
1399075227.768	n	11.3319	3.59208	15.108	31.6079
1399075227.830	n	11.3344	3.59207	15.088	31.6056
1399075227.892	n	11.3369	3.59206	15.066	31.6034
1399075227.954	n	11.3394	3.59207	15.043	31.6013
1399075228.018	n	11.3419	3.59208	15.025	31.5993
1399075228.081	n	11.3443	3.59209	15.006	31.5973
1399075228.142	n	11.3467	3.59211	14.982	31.5954
1399075228.204	n	11.3491	3.59211	14.962	31.5935
1399075228.268	n	11.3513	3.59211	14.945	31.5915
1399075228.330	n	11.3536	3.59210	14.922	31.5895
1399075228.393	n	11.3558	3.59210	14.902	31.5876
1399075228.454	n	11.3580	3.59209	14.880	31.5857
1399075228.517	n	11.3603	3.59210	14.860	31.5838
1399075228.579	n	11.3625	3.59210	14.838	31.5819
1399075228.643	n	11.3647	3.59210	14.816	31.5801
1399075228.706	n	11.3668	3.59210	14.794	31.5783
1399075228.767	n	11.3689	3.59211	14.773	31.5766
1399075228.831	n	11.3710	3.59210	14.749	31.5747
1399075228.894	n	11.3731	3.59209	14.728	31.5728
1399075228.955	n	11.3753	3.59208	14.706	31.5709
1399075229.017	n	11.3774	3.59208	14.681	31.5691
1399075229.079	n	11.3795	3.59209	14.660	31.5673
1399075229.143	n	11.3816	3.59210	14.636	31.5657
1399075229.205	n	11.3838	3.59211	14.611	31.5639
1399075229.268	n	11.3860	3.59211	14.586	31.5621
1399075229.329	n	11.3881	3.59212	14.567	31.5603
1399075229.394	n	11.3903	3.59211	14.541	31.5584
1399075229.455	n	11.3925	3.59211	14.517	31.5565
1399075229.518	n	11.3947	3.59209	14.494	31.5545
1399075229.580	n	11.3970	3.59208	14.466	31.5525
1399075229.644	n	11.3992	3.59207	14.444	31.5505
1399075229.704	n	11.4015	3.59208	14.420	31.5486
1399075229.767	n	11.4038	3.59208	14.394	31.5467
1399075229.831	y	11.4062	3.59209	14.373	31.5447
1399075229.894	n	11.4086	3.59209	14.346	31.5427
1399075229.955	n	11.4111	3.59210	14.321	31.5406
1399075230.018	n	11.4137	3.59211	14.299	31.5385
1399075230.080	n	11.4165	3.59211	14.269	31.5362
1399075230.143	n	11.4193	3.59211	14.248	31.5337
1399075230.205	n	11.4223	3.59211	14.220	31.5312
1399075230.398	y	11.4254	3.59211	14.190	31.5286
1399075230.406	n	11.4285	3.59211	14.167	31.5259
1399075230.412	n	11.4318	3.59211	14.139	31.5232
1399075230.456	n	11.4350	3.59212	14.114	31.5205
1399075230.516	n	11.4384	3.59212	14.091	31.5177
1399075230.579	n	11.4418	3.59212	14.069	31.5148
1399075230.642	n	11.4454	3.59213	14.044	31.5118
1399075230.705	n	11.4490	3.59213	14.016	31.5087
1399075230.768	n	11.4527	3.59214	13.992	31.5057
1399075230.831	n	11.4564	3.59215	13.969	31.5027
1399075230.893	n	11.4602	3.59216	13.944	31.4995
1399075230.954	n	11.4640	3.59216	13.922	31.4964
1399075231.018	n	11.4678	3.59216	13.899	31.4931
1399075231.080	n	11.4717	3.59216	13.873	31.4898
1399075231.143	n	11.4756	3.59217	13.847	31.4865
1399075231.205	n	11.4795	3.59217	13.825	31.4832
1399075231.267	n	11.4835	3.59218	13.801	31.4800
1399075231.329	n	11.4874	3.59219	13.778	31.4767
1399075231.393	n	11.4913	3.59220	13.753	31.4735
1399075231.454	n	11.4952	3.59220	13.726	31.4702
1399075231.517	n	11.4992	3.59221	13.703	31.4669
1399075231.579	n	11.5032	3.59221	13.683	31.4635
1399075231.643	n	11.5073	3.59221	13.657	31.4601
1399075231.705	n	11.5113	3.59222	13.632	31.4568
1399075231.768	n	11.5154	3.59223	13.608	31.4534
1399075231.830	n	11.5195	3.59223	13.586	31.4499
1399075231.894	n	11.5236	3.59223	13.562	31.4465
1399075231.955	n	11.5277	3.59224	13.539	31.4431
1399075232.017	n	11.5318	3.59225	13.518	31.4397
1399075232.080	n	11.5359	3.59227	13.493	31.4363
1399075232.141	n	11.5401	3.59228	13.472	31.4330
1399075232.204	n	11.5442	3.59229	13.454	31.4295
1399075232.268	n	11.5484	3.59229	13.430	31.4261
1399075232.329	n	11.5525	3.59230	13.408	31.4227
1399075232.393	n	11.5567	3.59231	13.387	31.4192
