Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11197512.PPB
Processed: 07/18/2014 12:27:50
Using Version: 1.11
Device: CTD
Start Date: 04/29/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398794508.436	n	10.7773	3.57104	21.706	31.8769
1398794508.499	n	10.7775	3.57105	21.698	31.8768
1398794508.562	n	10.7777	3.57105	21.694	31.8766
1398794508.624	y	10.7779	3.57105	21.691	31.8764
1398794508.685	n	10.7781	3.57103	21.689	31.8761
1398794508.749	n	10.7783	3.57102	21.686	31.8758
1398794508.812	n	10.7785	3.57101	21.682	31.8755
1398794508.874	n	10.7787	3.57102	21.679	31.8754
1398794508.936	n	10.7789	3.57104	21.679	31.8755
1398794508.998	n	10.7791	3.57105	21.676	31.8754
1398794509.062	n	10.7793	3.57105	21.676	31.8752
1398794509.123	n	10.7795	3.57103	21.673	31.8749
1398794509.186	n	10.7796	3.57101	21.673	31.8746
1398794509.253	n	10.7798	3.57101	21.670	31.8744
1398794509.312	n	10.7800	3.57102	21.672	31.8743
1398794509.373	n	10.7802	3.57103	21.674	31.8743
1398794509.435	n	10.7804	3.57103	21.671	31.8742
1398794509.498	n	10.7805	3.57103	21.666	31.8740
1398794509.562	n	10.7807	3.57103	21.666	31.8738
1398794509.624	n	10.7809	3.57104	21.674	31.8737
1398794509.686	n	10.7811	3.57103	21.671	31.8735
1398794509.748	n	10.7814	3.57104	21.672	31.8733
1398794509.812	n	10.7816	3.57103	21.673	31.8730
1398794509.970	y	10.7818	3.57102	21.672	31.8728
1398794509.976	n	10.7820	3.57103	21.674	31.8727
1398794510.000	n	10.7822	3.57104	21.675	31.8726
1398794510.060	n	10.7824	3.57104	21.675	31.8725
1398794510.123	n	10.7826	3.57105	21.677	31.8723
1398794510.186	n	10.7829	3.57105	21.676	31.8722
1398794510.248	n	10.7830	3.57105	21.680	31.8720
1398794510.313	n	10.7832	3.57105	21.678	31.8718
1398794510.374	n	10.7834	3.57105	21.679	31.8717
1398794510.436	n	10.7836	3.57105	21.679	31.8715
1398794510.499	n	10.7839	3.57105	21.681	31.8713
1398794510.560	n	10.7841	3.57105	21.683	31.8711
1398794510.624	n	10.7844	3.57105	21.680	31.8708
1398794510.686	n	10.7847	3.57106	21.681	31.8706
1398794510.748	n	10.7850	3.57106	21.681	31.8703
1398794510.812	n	10.7853	3.57106	21.683	31.8701
1398794510.873	n	10.7856	3.57106	21.683	31.8698
1398794510.936	n	10.7859	3.57105	21.686	31.8695
1398794510.998	n	10.7862	3.57105	21.683	31.8692
1398794511.062	n	10.7864	3.57104	21.680	31.8690
1398794511.124	n	10.7867	3.57104	21.678	31.8687
1398794511.186	n	10.7870	3.57104	21.680	31.8684
1398794511.253	n	10.7873	3.57104	21.679	31.8681
1398794511.312	n	10.7876	3.57103	21.677	31.8678
1398794511.373	n	10.7879	3.57102	21.677	31.8675
1398794511.435	n	10.7882	3.57102	21.676	31.8672
1398794511.498	n	10.7885	3.57103	21.671	31.8670
1398794511.562	n	10.7889	3.57105	21.668	31.8669
1398794511.623	n	10.7892	3.57106	21.668	31.8667
1398794511.685	n	10.7895	3.57106	21.661	31.8665
1398794511.748	n	10.7897	3.57106	21.661	31.8663
1398794511.811	n	10.7900	3.57106	21.661	31.8661
1398794511.874	n	10.7903	3.57106	21.652	31.8657
1398794511.935	n	10.7907	3.57105	21.645	31.8653
1398794512.000	n	10.7910	3.57104	21.640	31.8650
1398794512.061	n	10.7912	3.57104	21.635	31.8648
1398794512.124	n	10.7914	3.57104	21.631	31.8646
1398794512.187	n	10.7916	3.57105	21.626	31.8645
1398794512.247	n	10.7919	3.57106	21.617	31.8645
1398794512.358	y	10.7922	3.57107	21.611	31.8642
1398794512.373	n	10.7924	3.57106	21.599	31.8640
1398794512.435	n	10.7927	3.57105	21.591	31.8636
1398794512.498	n	10.7929	3.57104	21.586	31.8633
1398794512.560	n	10.7932	3.57102	21.575	31.8629
1398794512.622	n	10.7934	3.57103	21.565	31.8628
1398794512.687	n	10.7937	3.57104	21.556	31.8627
1398794512.747	n	10.7939	3.57105	21.544	31.8626
1398794512.811	n	10.7941	3.57105	21.535	31.8624
1398794512.873	n	10.7943	3.57106	21.523	31.8623
1398794512.935	n	10.7945	3.57105	21.511	31.8621
1398794512.999	n	10.7948	3.57106	21.499	31.8619
1398794513.060	n	10.7951	3.57105	21.489	31.8616
1398794513.124	n	10.7953	3.57106	21.471	31.8614
1398794513.186	n	10.7955	3.57107	21.455	31.8614
1398794513.249	n	10.7957	3.57107	21.440	31.8613
1398794513.311	n	10.7959	3.57107	21.428	31.8611
1398794513.374	n	10.7961	3.57106	21.415	31.8608
1398794513.435	n	10.7964	3.57104	21.399	31.8604
1398794513.500	n	10.7966	3.57103	21.381	31.8600
1398794513.560	n	10.7968	3.57102	21.364	31.8598
1398794513.624	n	10.7970	3.57102	21.347	31.8597
1398794513.685	n	10.7972	3.57103	21.333	31.8596
1398794513.748	n	10.7974	3.57103	21.316	31.8595
1398794513.812	n	10.7975	3.57103	21.295	31.8593
1398794513.873	n	10.7977	3.57102	21.275	31.8591
1398794513.936	n	10.7979	3.57102	21.253	31.8590
1398794513.999	n	10.7980	3.57102	21.233	31.8588
1398794514.061	n	10.7982	3.57102	21.209	31.8586
1398794514.295	y	10.7984	3.57102	21.189	31.8585
1398794514.308	n	10.7985	3.57102	21.168	31.8584
1398794514.315	n	10.7986	3.57102	21.148	31.8584
1398794514.322	n	10.7987	3.57102	21.124	31.8583
1398794514.373	n	10.7989	3.57103	21.099	31.8582
1398794514.435	n	10.7990	3.57103	21.077	31.8581
1398794514.499	n	10.7991	3.57102	21.052	31.8580
1398794514.562	n	10.7993	3.57102	21.024	31.8578
1398794514.623	n	10.7994	3.57101	21.000	31.8577
1398794514.686	n	10.7995	3.57101	20.975	31.8575
1398794514.748	n	10.7997	3.57102	20.952	31.8575
1398794514.812	n	10.7998	3.57102	20.923	31.8574
1398794514.873	n	10.7999	3.57102	20.897	31.8573
1398794514.936	n	10.8000	3.57102	20.875	31.8572
1398794514.999	n	10.8002	3.57102	20.846	31.8571
1398794515.061	n	10.8003	3.57101	20.817	31.8569
1398794515.123	n	10.8005	3.57101	20.792	31.8567
1398794515.186	n	10.8007	3.57100	20.758	31.8565
1398794515.250	n	10.8009	3.57100	20.726	31.8563
1398794515.311	n	10.8010	3.57099	20.699	31.8561
1398794515.374	n	10.8012	3.57099	20.669	31.8560
1398794515.437	n	10.8013	3.57098	20.639	31.8558
1398794515.498	n	10.8015	3.57097	20.613	31.8556
1398794515.561	n	10.8017	3.57097	20.580	31.8554
1398794515.623	n	10.8019	3.57097	20.554	31.8552
1398794515.686	n	10.8021	3.57097	20.521	31.8551
1398794515.749	n	10.8023	3.57097	20.485	31.8550
1398794515.811	n	10.8024	3.57098	20.456	31.8549
1398794515.873	y	10.8026	3.57098	20.421	31.8548
1398794515.935	n	10.8027	3.57098	20.388	31.8547
1398794515.999	n	10.8029	3.57098	20.359	31.8546
1398794516.060	n	10.8030	3.57098	20.327	31.8544
1398794516.123	n	10.8032	3.57098	20.290	31.8542
1398794516.185	n	10.8034	3.57097	20.262	31.8540
1398794516.249	n	10.8035	3.57095	20.228	31.8538
1398794516.315	n	10.8037	3.57095	20.198	31.8536
1398794516.375	n	10.8039	3.57094	20.161	31.8534
1398794516.435	n	10.8041	3.57095	20.129	31.8534
1398794516.499	n	10.8043	3.57097	20.097	31.8533
1398794516.562	n	10.8045	3.57096	20.064	31.8531
1398794516.623	n	10.8046	3.57095	20.031	31.8529
1398794516.686	n	10.8048	3.57095	19.997	31.8527
1398794516.749	n	10.8050	3.57093	19.963	31.8524
1398794516.810	n	10.8052	3.57093	19.934	31.8522
1398794516.874	n	10.8054	3.57094	19.900	31.8521
1398794516.936	n	10.8057	3.57094	19.867	31.8519
1398794516.999	n	10.8059	3.57094	19.835	31.8518
1398794517.062	n	10.8061	3.57095	19.799	31.8517
1398794517.123	n	10.8063	3.57094	19.770	31.8514
1398794517.185	n	10.8065	3.57094	19.737	31.8513
1398794517.249	n	10.8067	3.57093	19.700	31.8511
1398794517.314	n	10.8068	3.57092	19.667	31.8509
1398794517.374	n	10.8070	3.57092	19.636	31.8507
1398794517.436	n	10.8072	3.57092	19.605	31.8505
1398794517.499	n	10.8075	3.57093	19.570	31.8504
1398794517.562	n	10.8077	3.57094	19.535	31.8503
1398794517.624	n	10.8078	3.57094	19.503	31.8502
1398794517.686	n	10.8080	3.57094	19.477	31.8500
1398794517.750	n	10.8082	3.57093	19.440	31.8498
1398794517.812	n	10.8084	3.57091	19.411	31.8495
1398794517.873	n	10.8086	3.57090	19.379	31.8492
1398794517.936	n	10.8088	3.57090	19.345	31.8491
1398794517.999	n	10.8090	3.57090	19.317	31.8489
1398794518.061	n	10.8092	3.57090	19.282	31.8487
1398794518.124	y	10.8094	3.57089	19.256	31.8485
1398794518.221	n	10.8096	3.57090	19.226	31.8483
1398794518.248	n	10.8099	3.57090	19.197	31.8482
1398794518.311	n	10.8100	3.57091	19.167	31.8481
1398794518.509	y	10.8102	3.57091	19.135	31.8480
1398794518.517	n	10.8104	3.57090	19.107	31.8478
1398794518.523	n	10.8107	3.57090	19.078	31.8475
1398794518.562	n	10.8109	3.57090	19.047	31.8473
1398794518.623	n	10.8111	3.57090	19.021	31.8472
1398794518.686	n	10.8112	3.57090	18.995	31.8471
1398794518.749	n	10.8114	3.57091	18.964	31.8470
1398794518.813	n	10.8116	3.57091	18.940	31.8469
1398794518.874	n	10.8118	3.57090	18.913	31.8467
1398794518.936	n	10.8120	3.57090	18.883	31.8464
1398794518.998	n	10.8122	3.57089	18.855	31.8462
1398794519.061	n	10.8124	3.57088	18.827	31.8460
1398794519.123	n	10.8125	3.57087	18.805	31.8458
1398794519.186	n	10.8127	3.57086	18.779	31.8455
1398794519.248	n	10.8129	3.57085	18.754	31.8452
1398794519.316	n	10.8131	3.57085	18.729	31.8450
1398794519.373	n	10.8133	3.57085	18.707	31.8449
1398794519.435	n	10.8135	3.57086	18.682	31.8448
1398794519.498	n	10.8137	3.57086	18.657	31.8447
1398794519.571	y	10.8139	3.57087	18.635	31.8446
1398794519.624	n	10.8141	3.57087	18.611	31.8445
1398794519.685	n	10.8143	3.57087	18.586	31.8443
1398794519.749	n	10.8146	3.57087	18.562	31.8441
1398794519.812	n	10.8148	3.57087	18.541	31.8439
1398794519.874	n	10.8150	3.57086	18.520	31.8437
1398794519.937	n	10.8152	3.57086	18.500	31.8435
1398794519.998	n	10.8153	3.57086	18.481	31.8433
1398794520.060	n	10.8155	3.57085	18.459	31.8431
1398794520.124	n	10.8157	3.57084	18.438	31.8429
1398794520.186	n	10.8159	3.57084	18.418	31.8427
1398794520.249	n	10.8161	3.57083	18.397	31.8425
1398794520.310	n	10.8163	3.57083	18.377	31.8423
1398794520.374	n	10.8165	3.57083	18.361	31.8421
1398794520.436	n	10.8167	3.57083	18.341	31.8419
1398794520.499	n	10.8170	3.57083	18.319	31.8417
1398794520.562	n	10.8173	3.57084	18.304	31.8415
1398794520.624	n	10.8175	3.57084	18.288	31.8413
1398794520.686	n	10.8177	3.57084	18.267	31.8412
1398794520.748	n	10.8178	3.57083	18.249	31.8410
1398794520.812	n	10.8180	3.57083	18.244	31.8408
1398794520.874	n	10.8182	3.57083	18.222	31.8406
1398794520.936	n	10.8184	3.57083	18.202	31.8405
1398794520.998	n	10.8186	3.57083	18.189	31.8403
1398794521.061	n	10.8187	3.57083	18.174	31.8402
1398794521.123	n	10.8189	3.57083	18.165	31.8400
1398794521.185	n	10.8191	3.57082	18.145	31.8398
1398794521.248	n	10.8194	3.57082	18.127	31.8396
1398794521.314	n	10.8196	3.57082	18.113	31.8394
1398794521.373	n	10.8198	3.57082	18.102	31.8392
1398794521.437	n	10.8199	3.57082	18.085	31.8391
1398794521.497	n	10.8201	3.57081	18.074	31.8389
1398794521.561	n	10.8203	3.57082	18.063	31.8388
1398794521.624	n	10.8205	3.57083	18.046	31.8387
1398794521.685	n	10.8208	3.57083	18.036	31.8385
1398794521.749	n	10.8210	3.57083	18.027	31.8383
1398794521.812	n	10.8211	3.57083	18.012	31.8382
1398794521.873	n	10.8213	3.57083	17.996	31.8380
1398794521.936	n	10.8215	3.57083	17.988	31.8379
1398794521.999	n	10.8216	3.57083	17.975	31.8378
1398794522.062	n	10.8217	3.57083	17.961	31.8377
1398794522.123	n	10.8218	3.57083	17.950	31.8376
1398794522.187	n	10.8219	3.57082	17.940	31.8375
1398794522.249	n	10.8220	3.57081	17.931	31.8374
1398794522.313	n	10.8220	3.57081	17.918	31.8372
1398794522.373	n	10.8221	3.57080	17.910	31.8371
1398794522.436	n	10.8222	3.57080	17.898	31.8371
1398794522.498	n	10.8223	3.57081	17.887	31.8371
1398794522.562	n	10.8223	3.57082	17.876	31.8371
1398794522.695	y	10.8223	3.57083	17.865	31.8372
1398794522.700	n	10.8223	3.57082	17.853	31.8371
1398794522.748	n	10.8222	3.57081	17.847	31.8371
1398794522.811	n	10.8221	3.57080	17.837	31.8371
1398794522.873	n	10.8221	3.57080	17.826	31.8372
1398794522.936	n	10.8220	3.57080	17.817	31.8372
1398794522.999	n	10.8219	3.57081	17.808	31.8374
1398794523.061	n	10.8219	3.57082	17.795	31.8375
1398794523.124	n	10.8218	3.57082	17.787	31.8376
1398794523.186	n	10.8217	3.57082	17.781	31.8377
1398794523.274	y	10.8215	3.57081	17.769	31.8378
1398794523.313	n	10.8214	3.57080	17.760	31.8378
1398794523.374	n	10.8212	3.57079	17.750	31.8378
1398794523.436	n	10.8211	3.57079	17.742	31.8380
1398794523.499	n	10.8209	3.57080	17.731	31.8381
1398794523.560	n	10.8208	3.57081	17.723	31.8384
1398794523.623	n	10.8207	3.57083	17.713	31.8386
1398794523.686	n	10.8207	3.57083	17.708	31.8387
1398794523.747	n	10.8206	3.57081	17.696	31.8386
1398794523.811	n	10.8205	3.57079	17.688	31.8385
1398794523.874	n	10.8204	3.57079	17.679	31.8385
1398794523.935	n	10.8204	3.57079	17.670	31.8386
1398794524.000	n	10.8203	3.57079	17.658	31.8387
1398794524.062	n	10.8202	3.57080	17.650	31.8388
1398794524.124	n	10.8202	3.57080	17.640	31.8389
1398794524.185	n	10.8201	3.57079	17.630	31.8389
1398794524.248	n	10.8200	3.57078	17.620	31.8389
1398794524.310	n	10.8200	3.57078	17.613	31.8388
1398794524.374	n	10.8200	3.57078	17.602	31.8389
1398794524.435	n	10.8201	3.57079	17.590	31.8389
1398794524.498	n	10.8202	3.57080	17.579	31.8389
1398794524.562	n	10.8203	3.57080	17.567	31.8388
1398794524.623	n	10.8204	3.57080	17.557	31.8387
1398794524.685	n	10.8205	3.57079	17.549	31.8386
1398794524.748	n	10.8206	3.57078	17.535	31.8384
1398794524.811	n	10.8207	3.57078	17.524	31.8382
1398794524.874	n	10.8210	3.57077	17.515	31.8380
1398794524.935	n	10.8212	3.57078	17.505	31.8378
1398794524.998	n	10.8216	3.57079	17.496	31.8376
1398794525.062	n	10.8220	3.57079	17.483	31.8373
1398794525.123	n	10.8224	3.57080	17.474	31.8370
1398794525.185	n	10.8228	3.57079	17.460	31.8366
1398794525.250	n	10.8233	3.57078	17.450	31.8361
1398794525.311	n	10.8237	3.57078	17.436	31.8357
1398794525.373	n	10.8241	3.57077	17.427	31.8353
1398794525.436	n	10.8245	3.57077	17.414	31.8349
1398794525.499	n	10.8250	3.57078	17.401	31.8346
1398794525.563	n	10.8254	3.57078	17.391	31.8342
1398794525.624	n	10.8259	3.57077	17.377	31.8337
1398794525.685	n	10.8263	3.57077	17.363	31.8333
1398794525.747	n	10.8268	3.57078	17.351	31.8330
1398794525.811	n	10.8273	3.57079	17.337	31.8327
1398794525.873	n	10.8278	3.57080	17.326	31.8324
1398794525.935	n	10.8284	3.57080	17.313	31.8319
1398794525.998	n	10.8289	3.57080	17.298	31.8315
1398794526.062	n	10.8293	3.57079	17.283	31.8310
1398794526.123	n	10.8298	3.57079	17.270	31.8305
1398794526.185	n	10.8303	3.57079	17.257	31.8301
1398794526.250	n	10.8308	3.57079	17.241	31.8297
