Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11277499.PPB
Processed: 07/18/2014 12:28:04
Using Version: 1.11
Device: CTD
Start Date: 05/07/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399485586.934	n	11.4350	3.65009	22.049	32.0832
1399485586.997	n	11.4349	3.65009	22.051	32.0832
1399485587.059	n	11.4349	3.65009	22.055	32.0833
1399485587.121	n	11.4349	3.65010	22.055	32.0834
1399485587.185	n	11.4349	3.65010	22.057	32.0834
1399485587.249	n	11.4348	3.65011	22.060	32.0835
1399485587.310	n	11.4347	3.65011	22.058	32.0836
1399485587.373	n	11.4347	3.65010	22.058	32.0835
1399485587.435	n	11.4346	3.65010	22.059	32.0836
1399485587.497	n	11.4345	3.65010	22.059	32.0837
1399485587.560	n	11.4344	3.65010	22.060	32.0837
1399485587.622	n	11.4343	3.65009	22.062	32.0838
1399485587.683	n	11.4342	3.65009	22.059	32.0838
1399485587.746	n	11.4341	3.65008	22.060	32.0838
1399485587.811	n	11.4341	3.65009	22.060	32.0839
1399485587.872	n	11.4341	3.65009	22.061	32.0840
1399485587.935	n	11.4341	3.65010	22.058	32.0840
1399485587.996	n	11.4341	3.65009	22.059	32.0840
1399485588.060	n	11.4341	3.65009	22.060	32.0839
1399485588.122	n	11.4341	3.65009	22.062	32.0840
1399485588.184	n	11.4341	3.65010	22.059	32.0841
1399485588.248	n	11.4341	3.65010	22.055	32.0840
1399485588.309	n	11.4341	3.65010	22.056	32.0840
1399485588.455	y	11.4342	3.65009	22.052	32.0839
1399485588.465	n	11.4342	3.65009	22.055	32.0838
1399485588.497	n	11.4342	3.65009	22.049	32.0838
1399485588.558	n	11.4342	3.65009	22.051	32.0839
1399485588.622	n	11.4342	3.65008	22.047	32.0838
1399485588.684	n	11.4342	3.65007	22.047	32.0837
1399485588.748	n	11.4343	3.65007	22.045	32.0836
1399485588.810	n	11.4343	3.65007	22.043	32.0835
1399485588.948	y	11.4344	3.65008	22.039	32.0836
1399485588.954	n	11.4344	3.65008	22.036	32.0836
1399485588.998	n	11.4345	3.65008	22.031	32.0835
1399485589.061	n	11.4346	3.65008	22.028	32.0834
1399485589.123	n	11.4347	3.65008	22.026	32.0833
1399485589.185	n	11.4347	3.65008	22.025	32.0833
1399485589.248	n	11.4348	3.65008	22.022	32.0833
1399485589.310	n	11.4348	3.65008	22.019	32.0833
1399485589.371	n	11.4348	3.65009	22.014	32.0834
1399485589.433	n	11.4348	3.65009	22.011	32.0834
1399485589.498	n	11.4348	3.65009	22.007	32.0833
1399485589.559	n	11.4348	3.65009	22.004	32.0834
1399485589.622	n	11.4348	3.65008	22.001	32.0833
1399485589.684	n	11.4349	3.65008	21.992	32.0832
1399485589.748	n	11.4349	3.65008	21.992	32.0832
1399485589.810	n	11.4350	3.65009	21.991	32.0832
1399485589.872	n	11.4350	3.65008	21.985	32.0831
1399485589.934	n	11.4350	3.65008	21.980	32.0831
1399485589.997	n	11.4351	3.65009	21.973	32.0831
1399485590.060	n	11.4351	3.65008	21.971	32.0830
1399485590.121	n	11.4351	3.65008	21.962	32.0830
1399485590.183	n	11.4351	3.65007	21.956	32.0830
1399485590.247	n	11.4351	3.65007	21.953	32.0829
1399485590.308	n	11.4351	3.65007	21.946	32.0830
1399485590.372	n	11.4351	3.65008	21.946	32.0830
1399485590.434	n	11.4351	3.65009	21.937	32.0831
1399485590.499	n	11.4351	3.65009	21.932	32.0832
1399485590.562	n	11.4351	3.65009	21.924	32.0832
1399485590.622	n	11.4351	3.65008	21.919	32.0831
1399485590.684	n	11.4351	3.65008	21.917	32.0830
1399485590.748	n	11.4352	3.65007	21.910	32.0829
1399485590.809	n	11.4352	3.65008	21.903	32.0830
1399485590.872	n	11.4352	3.65010	21.898	32.0831
1399485590.936	n	11.4352	3.65010	21.890	32.0831
1399485590.999	n	11.4352	3.65010	21.884	32.0832
1399485591.059	n	11.4352	3.65010	21.876	32.0832
1399485591.122	n	11.4352	3.65010	21.870	32.0831
1399485591.184	n	11.4353	3.65010	21.866	32.0831
1399485591.248	n	11.4352	3.65009	21.858	32.0830
1399485591.309	n	11.4352	3.65009	21.854	32.0830
1399485591.372	n	11.4352	3.65009	21.845	32.0831
1399485591.434	n	11.4352	3.65009	21.840	32.0831
1399485591.497	n	11.4352	3.65010	21.834	32.0832
1399485591.558	n	11.4353	3.65010	21.824	32.0832
1399485591.622	n	11.4353	3.65010	21.817	32.0831
1399485591.684	n	11.4353	3.65009	21.811	32.0830
1399485591.746	n	11.4353	3.65009	21.803	32.0830
1399485591.808	n	11.4353	3.65010	21.796	32.0831
1399485591.872	n	11.4353	3.65010	21.790	32.0832
1399485591.934	n	11.4353	3.65011	21.781	32.0833
1399485591.998	n	11.4353	3.65012	21.773	32.0833
1399485592.060	y	11.4353	3.65012	21.767	32.0833
1399485592.121	n	11.4353	3.65011	21.757	32.0833
1399485592.184	n	11.4353	3.65012	21.749	32.0833
1399485592.247	n	11.4353	3.65012	21.741	32.0833
1399485592.329	n	11.4354	3.65013	21.734	32.0833
1399485592.371	n	11.4355	3.65013	21.726	32.0832
1399485592.434	n	11.4357	3.65013	21.716	32.0830
1399485592.497	n	11.4359	3.65012	21.707	32.0829
1399485592.560	y	11.4360	3.65012	21.699	32.0827
1399485592.621	n	11.4362	3.65013	21.690	32.0827
1399485592.684	n	11.4364	3.65013	21.681	32.0826
1399485592.747	n	11.4365	3.65013	21.673	32.0825
1399485592.810	n	11.4367	3.65014	21.664	32.0824
1399485592.872	n	11.4369	3.65014	21.655	32.0822
1399485592.934	n	11.4371	3.65014	21.644	32.0820
1399485592.998	n	11.4373	3.65014	21.637	32.0818
1399485593.059	n	11.4375	3.65014	21.626	32.0816
1399485593.268	y	11.4378	3.65014	21.618	32.0814
1399485593.276	n	11.4381	3.65014	21.607	32.0812
1399485593.282	n	11.4383	3.65014	21.601	32.0809
1399485593.309	n	11.4386	3.65014	21.590	32.0807
1399485593.372	n	11.4388	3.65014	21.583	32.0805
1399485593.433	n	11.4391	3.65014	21.572	32.0803
1399485593.497	n	11.4393	3.65014	21.565	32.0801
1399485593.858	n	11.4396	3.65015	21.553	32.0799
1399485593.866	n	11.4398	3.65015	21.543	32.0798
1399485593.872	n	11.4400	3.65016	21.537	32.0797
1399485593.877	n	11.4402	3.65016	21.528	32.0795
1399485593.883	n	11.4405	3.65016	21.523	32.0793
1399485593.888	n	11.4407	3.65017	21.514	32.0792
1399485593.934	n	11.4409	3.65017	21.508	32.0790
1399485593.997	n	11.4411	3.65018	21.497	32.0790
1399485594.061	n	11.4413	3.65020	21.489	32.0790
1399485594.122	n	11.4415	3.65020	21.486	32.0789
1399485594.184	n	11.4418	3.65022	21.478	32.0787
1399485594.248	n	11.4421	3.65022	21.470	32.0785
1399485594.309	n	11.4424	3.65021	21.461	32.0782
1399485594.372	n	11.4426	3.65022	21.454	32.0781
1399485594.433	n	11.4428	3.65022	21.450	32.0779
1399485594.498	n	11.4431	3.65022	21.443	32.0777
1399485594.559	n	11.4433	3.65022	21.436	32.0775
1399485594.622	n	11.4435	3.65022	21.429	32.0773
1399485594.684	n	11.4437	3.65021	21.420	32.0771
1399485594.746	n	11.4438	3.65021	21.413	32.0769
1399485594.808	n	11.4440	3.65021	21.409	32.0768
1399485594.871	n	11.4441	3.65021	21.404	32.0767
1399485594.935	n	11.4442	3.65021	21.395	32.0766
1399485594.996	n	11.4444	3.65021	21.389	32.0765
1399485595.059	n	11.4445	3.65021	21.385	32.0764
1399485595.122	n	11.4446	3.65021	21.378	32.0763
1399485595.184	n	11.4447	3.65022	21.376	32.0763
1399485595.247	n	11.4448	3.65023	21.367	32.0763
1399485595.309	n	11.4449	3.65023	21.361	32.0763
1399485595.371	n	11.4450	3.65023	21.355	32.0761
1399485595.433	n	11.4452	3.65023	21.349	32.0759
1399485595.496	n	11.4453	3.65022	21.345	32.0758
1399485595.559	n	11.4454	3.65023	21.338	32.0757
1399485595.621	n	11.4456	3.65024	21.333	32.0757
1399485595.684	n	11.4456	3.65025	21.327	32.0758
1399485595.747	y	11.4457	3.65025	21.324	32.0757
1399485595.810	n	11.4459	3.65024	21.318	32.0756
1399485595.872	n	11.4460	3.65024	21.315	32.0754
1399485595.934	n	11.4461	3.65024	21.310	32.0752
1399485595.997	n	11.4463	3.65024	21.306	32.0751
1399485596.061	n	11.4464	3.65023	21.299	32.0750
1399485596.121	n	11.4466	3.65022	21.293	32.0748
1399485596.183	n	11.4467	3.65022	21.290	32.0746
1399485596.248	n	11.4468	3.65022	21.285	32.0745
1399485596.308	n	11.4470	3.65022	21.281	32.0743
1399485596.372	n	11.4471	3.65022	21.275	32.0742
1399485596.435	n	11.4473	3.65022	21.273	32.0742
1399485596.496	n	11.4474	3.65023	21.267	32.0741
1399485596.560	n	11.4476	3.65023	21.260	32.0739
1399485596.621	n	11.4478	3.65024	21.256	32.0738
1399485596.684	n	11.4480	3.65024	21.251	32.0737
1399485596.747	n	11.4481	3.65024	21.243	32.0736
1399485596.809	n	11.4482	3.65024	21.236	32.0735
1399485596.872	n	11.4484	3.65024	21.238	32.0733
1399485596.935	n	11.4486	3.65023	21.231	32.0731
1399485596.998	n	11.4488	3.65023	21.224	32.0728
1399485597.058	n	11.4490	3.65023	21.217	32.0727
1399485597.122	n	11.4492	3.65024	21.211	32.0727
1399485597.185	n	11.4494	3.65026	21.203	32.0727
1399485597.247	n	11.4496	3.65027	21.200	32.0726
1399485597.308	n	11.4497	3.65027	21.194	32.0725
1399485597.568	y	11.4499	3.65026	21.190	32.0722
1399485597.582	n	11.4501	3.65025	21.184	32.0720
1399485597.587	n	11.4504	3.65025	21.174	32.0718
1399485597.592	n	11.4506	3.65025	21.165	32.0716
1399485597.621	n	11.4509	3.65025	21.161	32.0713
1399485597.684	n	11.4512	3.65026	21.154	32.0711
1399485597.746	n	11.4514	3.65026	21.144	32.0710
1399485597.810	n	11.4516	3.65026	21.135	32.0708
1399485597.872	n	11.4517	3.65026	21.129	32.0706
1399485597.933	n	11.4519	3.65025	21.122	32.0705
1399485597.996	n	11.4522	3.65025	21.112	32.0702
1399485598.060	n	11.4524	3.65026	21.102	32.0701
1399485598.121	n	11.4527	3.65027	21.091	32.0700
1399485598.184	n	11.4530	3.65028	21.085	32.0698
1399485598.246	n	11.4532	3.65028	21.076	32.0696
1399485598.309	n	11.4535	3.65028	21.062	32.0693
1399485598.371	n	11.4537	3.65027	21.055	32.0691
1399485598.433	n	11.4540	3.65027	21.046	32.0688
1399485598.496	n	11.4542	3.65027	21.033	32.0686
1399485598.559	n	11.4545	3.65027	21.022	32.0684
1399485598.622	n	11.4548	3.65026	21.011	32.0681
1399485598.684	n	11.4551	3.65026	20.998	32.0678
1399485598.746	n	11.4553	3.65025	20.988	32.0676
1399485598.810	n	11.4555	3.65026	20.977	32.0675
1399485598.871	n	11.4557	3.65027	20.966	32.0674
1399485598.934	n	11.4560	3.65028	20.950	32.0673
1399485598.998	n	11.4563	3.65028	20.938	32.0670
1399485599.059	n	11.4567	3.65027	20.924	32.0666
1399485599.121	n	11.4570	3.65027	20.914	32.0663
1399485599.183	n	11.4573	3.65027	20.897	32.0660
1399485599.247	n	11.4576	3.65027	20.884	32.0658
1399485599.310	y	11.4579	3.65027	20.871	32.0655
1399485599.371	n	11.4582	3.65027	20.856	32.0652
1399485599.434	n	11.4585	3.65026	20.841	32.0649
1399485599.496	n	11.4588	3.65026	20.824	32.0647
1399485599.560	n	11.4591	3.65026	20.812	32.0645
1399485599.622	n	11.4594	3.65027	20.796	32.0642
1399485599.685	n	11.4598	3.65027	20.781	32.0639
1399485599.747	n	11.4601	3.65026	20.767	32.0635
1399485599.811	n	11.4605	3.65025	20.749	32.0632
1399485599.871	n	11.4609	3.65025	20.734	32.0628
1399485599.935	n	11.4613	3.65025	20.719	32.0625
1399485599.998	n	11.4616	3.65026	20.703	32.0623
1399485600.061	n	11.4620	3.65027	20.681	32.0620
1399485600.121	n	11.4623	3.65027	20.666	32.0618
1399485600.183	n	11.4627	3.65028	20.651	32.0616
1399485600.247	n	11.4630	3.65028	20.631	32.0613
1399485600.309	n	11.4633	3.65028	20.612	32.0611
1399485600.371	n	11.4637	3.65029	20.596	32.0608
1399485600.434	n	11.4641	3.65029	20.578	32.0605
1399485600.497	n	11.4645	3.65028	20.563	32.0601
1399485600.560	n	11.4649	3.65027	20.546	32.0596
1399485600.622	n	11.4654	3.65026	20.525	32.0591
1399485600.685	n	11.4659	3.65025	20.503	32.0586
1399485600.747	n	11.4663	3.65025	20.485	32.0582
1399485600.810	n	11.4668	3.65025	20.464	32.0578
1399485600.871	n	11.4671	3.65025	20.446	32.0575
1399485600.934	n	11.4676	3.65025	20.430	32.0572
1399485600.998	n	11.4681	3.65026	20.406	32.0568
1399485601.059	n	11.4686	3.65026	20.387	32.0564
1399485601.122	n	11.4690	3.65027	20.366	32.0561
1399485601.185	n	11.4695	3.65027	20.344	32.0557
1399485601.246	n	11.4700	3.65027	20.323	32.0553
1399485601.309	n	11.4704	3.65027	20.305	32.0549
1399485601.372	n	11.4708	3.65026	20.285	32.0545
1399485601.433	n	11.4713	3.65025	20.263	32.0540
1399485601.496	n	11.4717	3.65024	20.241	32.0536
1399485601.559	n	11.4721	3.65024	20.221	32.0532
1399485601.742	y	11.4726	3.65025	20.200	32.0529
1399485601.750	n	11.4731	3.65025	20.179	32.0525
1399485601.756	n	11.4735	3.65024	20.160	32.0520
1399485601.809	n	11.4740	3.65024	20.136	32.0516
1399485601.871	n	11.4745	3.65024	20.112	32.0511
1399485601.934	n	11.4750	3.65024	20.090	32.0507
1399485601.996	n	11.4755	3.65025	20.070	32.0503
1399485602.059	n	11.4760	3.65024	20.049	32.0499
1399485602.122	n	11.4765	3.65024	20.027	32.0494
1399485602.184	n	11.4770	3.65023	20.003	32.0490
1399485602.247	n	11.4775	3.65023	19.979	32.0485
1399485602.309	n	11.4780	3.65023	19.962	32.0481
1399485602.372	n	11.4784	3.65023	19.939	32.0478
1399485602.433	n	11.4789	3.65023	19.916	32.0473
1399485602.496	n	11.4794	3.65023	19.893	32.0469
1399485602.562	n	11.4799	3.65023	19.869	32.0464
1399485602.622	n	11.4804	3.65023	19.848	32.0460
1399485602.684	n	11.4809	3.65022	19.823	32.0455
1399485602.747	n	11.4814	3.65022	19.797	32.0452
1399485602.808	n	11.4819	3.65022	19.777	32.0447
1399485602.871	n	11.4824	3.65020	19.756	32.0442
1399485602.935	n	11.4829	3.65020	19.731	32.0436
1399485603.013	y	11.4834	3.65020	19.711	32.0432
1399485603.058	n	11.4839	3.65020	19.687	32.0428
1399485603.121	n	11.4844	3.65021	19.665	32.0425
1399485603.184	n	11.4849	3.65022	19.640	32.0421
1399485603.246	n	11.4855	3.65022	19.618	32.0417
1399485603.308	n	11.4860	3.65022	19.595	32.0412
1399485603.371	n	11.4866	3.65022	19.575	32.0407
1399485603.434	n	11.4871	3.65022	19.553	32.0403
1399485603.497	n	11.4877	3.65021	19.529	32.0398
1399485603.559	n	11.4882	3.65022	19.507	32.0393
1399485603.621	n	11.4888	3.65023	19.484	32.0389
1399485603.684	n	11.4893	3.65024	19.462	32.0386
1399485603.746	n	11.4899	3.65025	19.439	32.0382
1399485603.808	n	11.4905	3.65025	19.415	32.0376
1399485603.872	n	11.4911	3.65024	19.393	32.0370
1399485603.935	n	11.4917	3.65022	19.368	32.0364
1399485603.998	n	11.4923	3.65021	19.347	32.0358
1399485604.058	n	11.4930	3.65020	19.328	32.0352
1399485604.121	n	11.4936	3.65020	19.306	32.0345
1399485604.183	n	11.4943	3.65019	19.279	32.0339
1399485604.247	n	11.4949	3.65020	19.254	32.0334
1399485604.310	n	11.4956	3.65021	19.233	32.0330
1399485604.371	n	11.4964	3.65022	19.210	32.0324
1399485604.433	n	11.4971	3.65022	19.191	32.0318
1399485604.497	n	11.4979	3.65021	19.169	32.0310
1399485604.560	n	11.4987	3.65020	19.146	32.0302
1399485604.622	n	11.4996	3.65020	19.120	32.0295
1399485604.683	n	11.5006	3.65021	19.100	32.0287
1399485604.747	n	11.5016	3.65022	19.079	32.0279
1399485604.810	n	11.5026	3.65023	19.061	32.0272
1399485604.873	n	11.5036	3.65024	19.038	32.0264
1399485604.934	n	11.5048	3.65026	19.014	32.0256
1399485605.053	y	11.5061	3.65026	18.995	32.0245
1399485605.061	n	11.5075	3.65026	18.974	32.0233
1399485605.121	n	11.5090	3.65026	18.951	32.0220
1399485605.184	n	11.5106	3.65026	18.931	32.0205
1399485605.248	n	11.5124	3.65026	18.911	32.0190
1399485605.309	n	11.5142	3.65026	18.892	32.0175
1399485605.371	n	11.5161	3.65027	18.866	32.0160
1399485605.434	n	11.5179	3.65028	18.847	32.0145
1399485605.498	n	11.5199	3.65029	18.827	32.0129
1399485605.559	n	11.5219	3.65030	18.810	32.0112
1399485605.621	n	11.5240	3.65030	18.788	32.0094
1399485605.683	n	11.5263	3.65030	18.769	32.0075
1399485605.746	n	11.5286	3.65030	18.748	32.0055
1399485605.810	n	11.5311	3.65030	18.730	32.0034
1399485605.966	y	11.5335	3.65031	18.710	32.0014
1399485605.972	n	11.5360	3.65032	18.694	31.9993
1399485605.997	n	11.5386	3.65034	18.673	31.9973
1399485606.061	n	11.5412	3.65036	18.651	31.9952
1399485606.122	n	11.5439	3.65037	18.634	31.9930
1399485606.185	n	11.5468	3.65037	18.616	31.9905
1399485606.246	n	11.5497	3.65038	18.599	31.9881
1399485606.310	n	11.5528	3.65039	18.581	31.9855
1399485606.372	n	11.5560	3.65039	18.566	31.9827
1399485606.435	n	11.5595	3.65039	18.547	31.9798
1399485606.497	n	11.5627	3.65040	18.529	31.9771
1399485606.560	n	11.5656	3.65040	18.515	31.9746
1399485606.621	n	11.5696	3.65041	18.500	31.9713
1399485606.690	y	11.5758	3.65043	18.482	31.9661
1399485606.747	n	11.5850	3.65046	18.461	31.9584
1399485606.811	n	11.5969	3.65048	18.446	31.9484
1399485606.871	n	11.6100	3.65051	18.436	31.9375
1399485606.934	n	11.6227	3.65054	18.416	31.9269
1399485606.997	n	11.6346	3.65057	18.402	31.9169
1399485607.059	n	11.6458	3.65059	18.389	31.9074
1399485607.122	n	11.6568	3.65062	18.372	31.8982
1399485607.184	n	11.6677	3.65064	18.355	31.8890
1399485607.248	n	11.6787	3.65066	18.341	31.8799
1399485607.309	n	11.6896	3.65068	18.325	31.8707
1399485607.372	n	11.7000	3.65070	18.311	31.8620
1399485607.434	n	11.7097	3.65070	18.296	31.8537
1399485607.498	n	11.7186	3.65071	18.280	31.8462
1399485607.559	n	11.7267	3.65073	18.270	31.8394
1399485607.621	n	11.7339	3.65074	18.256	31.8332
1399485607.685	n	11.7404	3.65075	18.240	31.8278
1399485607.746	n	11.7463	3.65076	18.228	31.8229
1399485607.810	n	11.7516	3.65077	18.215	31.8184
1399485607.872	n	11.7565	3.65078	18.198	31.8143
1399485607.935	n	11.7612	3.65079	18.188	31.8104
1399485607.998	n	11.7657	3.65080	18.174	31.8067
1399485608.058	n	11.7700	3.65080	18.163	31.8030
1399485608.122	n	11.7741	3.65079	18.146	31.7994
1399485608.185	n	11.7780	3.65079	18.136	31.7961
1399485608.246	n	11.7816	3.65079	18.121	31.7930
1399485608.309	n	11.7851	3.65080	18.113	31.7901
1399485608.372	n	11.7883	3.65080	18.102	31.7874
1399485608.434	n	11.7914	3.65080	18.088	31.7847
1399485608.496	n	11.7945	3.65080	18.074	31.7821
1399485608.559	n	11.7977	3.65080	18.066	31.7794
1399485608.621	n	11.8009	3.65079	18.051	31.7766
1399485608.685	n	11.8042	3.65080	18.036	31.7738
1399485608.747	n	11.8076	3.65080	18.026	31.7709
1399485608.808	n	11.8112	3.65080	18.015	31.7679
1399485608.872	n	11.8150	3.65081	18.004	31.7646
1399485608.933	n	11.8192	3.65081	17.993	31.7611
1399485608.996	n	11.8236	3.65082	17.978	31.7574
1399485609.059	n	11.8282	3.65082	17.967	31.7535
1399485609.121	n	11.8328	3.65081	17.955	31.7495
1399485609.184	n	11.8374	3.65081	17.942	31.7457
1399485609.246	n	11.8418	3.65081	17.928	31.7418
1399485609.310	n	11.8461	3.65082	17.917	31.7383
1399485609.372	n	11.8503	3.65083	17.906	31.7348
1399485609.434	n	11.8545	3.65084	17.890	31.7314
1399485609.498	n	11.8585	3.65085	17.880	31.7280
1399485609.559	n	11.8625	3.65085	17.869	31.7247
1399485609.622	n	11.8664	3.65085	17.854	31.7213
1399485609.685	n	11.8702	3.65085	17.844	31.7181
1399485609.746	n	11.8739	3.65086	17.830	31.7150
1399485609.811	n	11.8775	3.65086	17.818	31.7120
1399485609.871	n	11.8809	3.65087	17.806	31.7092
1399485609.935	n	11.8844	3.65088	17.795	31.7063
1399485609.996	n	11.8877	3.65087	17.781	31.7034
1399485610.059	n	11.8910	3.65087	17.770	31.7006
1399485610.223	y	11.8942	3.65088	17.760	31.6980
1399485610.232	n	11.8973	3.65090	17.748	31.6955
1399485610.248	n	11.9003	3.65091	17.735	31.6931
1399485610.340	y	11.9034	3.65092	17.723	31.6905
1399485610.371	n	11.9064	3.65091	17.711	31.6879
1399485610.433	n	11.9095	3.65092	17.701	31.6853
1399485610.498	n	11.9126	3.65093	17.687	31.6828
1399485610.558	n	11.9157	3.65094	17.671	31.6802
1399485610.621	n	11.9188	3.65094	17.657	31.6776
1399485610.684	n	11.9219	3.65093	17.645	31.6750
1399485610.748	n	11.9249	3.65093	17.633	31.6724
1399485610.810	n	11.9279	3.65094	17.618	31.6699
1399485610.871	n	11.9308	3.65094	17.603	31.6675
1399485610.933	n	11.9338	3.65095	17.589	31.6650
1399485610.997	n	11.9368	3.65095	17.575	31.6625
1399485611.063	n	11.9397	3.65095	17.565	31.6600
1399485611.121	n	11.9426	3.65095	17.548	31.6576
1399485611.185	n	11.9455	3.65095	17.537	31.6551
1399485611.248	n	11.9484	3.65095	17.524	31.6527
1399485611.309	n	11.9512	3.65095	17.505	31.6503
1399485611.371	n	11.9540	3.65096	17.490	31.6480
1399485611.435	n	11.9568	3.65097	17.478	31.6457
1399485611.497	n	11.9595	3.65097	17.467	31.6434
1399485611.560	n	11.9623	3.65097	17.451	31.6411
1399485611.621	n	11.9650	3.65098	17.435	31.6389
1399485611.684	n	11.9676	3.65099	17.420	31.6367
1399485611.748	n	11.9702	3.65100	17.406	31.6347
1399485611.809	n	11.9727	3.65101	17.389	31.6326
1399485611.871	n	11.9751	3.65101	17.376	31.6306
1399485611.935	n	11.9775	3.65101	17.362	31.6286
1399485611.996	n	11.9797	3.65100	17.347	31.6267
1399485612.059	n	11.9818	3.65100	17.331	31.6249
1399485612.122	n	11.9839	3.65101	17.315	31.6232
1399485612.186	n	11.9859	3.65102	17.305	31.6216
1399485612.246	n	11.9878	3.65102	17.290	31.6200
1399485612.310	n	11.9898	3.65102	17.271	31.6183
1399485612.371	n	11.9916	3.65102	17.254	31.6167
1399485612.434	n	11.9935	3.65102	17.241	31.6152
1399485612.496	n	11.9952	3.65103	17.226	31.6138
1399485612.560	n	11.9969	3.65104	17.211	31.6125
1399485612.622	n	11.9985	3.65103	17.198	31.6110
1399485612.684	n	12.0002	3.65102	17.181	31.6096
1399485612.746	n	12.0018	3.65101	17.168	31.6081
1399485612.810	n	12.0033	3.65100	17.148	31.6067
1399485612.872	n	12.0049	3.65102	17.135	31.6056
1399485612.934	n	12.0063	3.65103	17.119	31.6045
1399485612.998	n	12.0077	3.65104	17.103	31.6033
1399485613.060	n	12.0091	3.65104	17.088	31.6022
1399485613.122	n	12.0105	3.65104	17.072	31.6011
1399485613.184	n	12.0118	3.65102	17.058	31.5998
1399485613.246	n	12.0131	3.65101	17.045	31.5986
