Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11084583.PPB
Processed: 07/18/2014 12:27:42
Using Version: 1.11
Device: CTD
Start Date: 04/18/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397818796.059	n	9.2849	3.56061	23.104	33.1120
1397818796.122	n	9.2849	3.56061	23.113	33.1120
1397818796.186	n	9.2849	3.56060	23.120	33.1120
1397818796.254	n	9.2848	3.56060	23.125	33.1120
1397818796.310	n	9.2847	3.56060	23.130	33.1120
1397818796.374	n	9.2847	3.56061	23.135	33.1121
1397818796.435	n	9.2847	3.56062	23.142	33.1122
1397818796.498	n	9.2847	3.56062	23.151	33.1122
1397818796.560	n	9.2847	3.56061	23.159	33.1122
1397818796.622	n	9.2847	3.56061	23.166	33.1123
1397818796.685	n	9.2847	3.56061	23.177	33.1122
1397818796.748	n	9.2847	3.56062	23.178	33.1123
1397818796.811	n	9.2847	3.56062	23.185	33.1124
1397818796.872	n	9.2847	3.56063	23.195	33.1124
1397818796.936	n	9.2846	3.56063	23.202	33.1124
1397818796.997	n	9.2846	3.56063	23.208	33.1125
1397818797.060	n	9.2845	3.56063	23.215	33.1125
1397818797.122	n	9.2845	3.56062	23.220	33.1125
1397818797.184	n	9.2844	3.56062	23.229	33.1125
1397818797.248	n	9.2844	3.56062	23.232	33.1125
1397818797.310	n	9.2844	3.56062	23.239	33.1126
1397818797.373	n	9.2843	3.56061	23.247	33.1125
1397818797.435	n	9.2843	3.56061	23.252	33.1125
1397818797.497	n	9.2843	3.56062	23.261	33.1126
1397818797.560	n	9.2842	3.56063	23.265	33.1127
1397818797.623	n	9.2842	3.56064	23.271	33.1129
1397818797.686	n	9.2841	3.56065	23.274	33.1131
1397818797.748	n	9.2840	3.56064	23.279	33.1131
1397818797.810	n	9.2839	3.56064	23.282	33.1132
1397818797.873	n	9.2838	3.56064	23.289	33.1132
1397818797.936	n	9.2837	3.56063	23.295	33.1132
1397818797.998	n	9.2837	3.56064	23.299	33.1134
1397818798.060	n	9.2835	3.56065	23.305	33.1136
1397818798.123	n	9.2834	3.56065	23.311	33.1138
1397818798.185	n	9.2832	3.56065	23.310	33.1139
1397818798.377	y	9.2831	3.56065	23.314	33.1140
1397818798.417	y	9.2830	3.56064	23.320	33.1139
1397818798.423	n	9.2829	3.56063	23.317	33.1139
1397818798.437	n	9.2828	3.56062	23.321	33.1140
1397818798.498	n	9.2827	3.56063	23.324	33.1142
1397818798.560	n	9.2826	3.56063	23.324	33.1143
1397818798.622	n	9.2825	3.56064	23.322	33.1145
1397818798.687	n	9.2824	3.56064	23.325	33.1145
1397818798.746	n	9.2823	3.56063	23.330	33.1146
1397818798.811	n	9.2823	3.56063	23.329	33.1146
1397818798.873	n	9.2822	3.56064	23.330	33.1147
1397818798.935	n	9.2821	3.56064	23.328	33.1148
1397818798.998	n	9.2820	3.56063	23.328	33.1149
1397818799.059	n	9.2819	3.56063	23.328	33.1149
1397818799.122	n	9.2819	3.56063	23.326	33.1149
1397818799.184	n	9.2818	3.56063	23.326	33.1150
1397818799.251	n	9.2817	3.56062	23.322	33.1150
1397818799.310	n	9.2817	3.56063	23.320	33.1151
1397818799.373	n	9.2816	3.56063	23.323	33.1152
1397818799.437	n	9.2816	3.56064	23.315	33.1153
1397818799.497	n	9.2815	3.56065	23.314	33.1154
1397818799.559	n	9.2815	3.56064	23.311	33.1154
1397818799.621	n	9.2815	3.56063	23.307	33.1154
1397818799.685	n	9.2815	3.56064	23.301	33.1154
1397818799.747	n	9.2815	3.56063	23.296	33.1154
1397818799.810	n	9.2815	3.56064	23.291	33.1155
1397818799.872	n	9.2814	3.56065	23.288	33.1155
1397818799.937	n	9.2813	3.56064	23.280	33.1156
1397818799.998	n	9.2812	3.56063	23.273	33.1155
1397818800.060	n	9.2811	3.56062	23.269	33.1155
1397818800.122	n	9.2810	3.56061	23.257	33.1155
1397818800.188	n	9.2809	3.56061	23.256	33.1156
1397818800.248	n	9.2808	3.56061	23.249	33.1158
1397818800.311	n	9.2806	3.56063	23.237	33.1162
1397818800.374	n	9.2803	3.56063	23.230	33.1165
1397818800.434	n	9.2800	3.56063	23.225	33.1168
1397818800.498	n	9.2797	3.56064	23.215	33.1171
1397818800.559	n	9.2795	3.56064	23.205	33.1173
1397818800.622	n	9.2793	3.56063	23.196	33.1174
1397818800.686	n	9.2792	3.56063	23.191	33.1174
1397818800.748	n	9.2791	3.56062	23.180	33.1175
1397818800.810	n	9.2789	3.56062	23.167	33.1176
1397818800.872	n	9.2786	3.56061	23.156	33.1178
1397818800.936	n	9.2782	3.56060	23.147	33.1181
1397818800.997	n	9.2778	3.56060	23.141	33.1185
1397818801.061	n	9.2774	3.56060	23.129	33.1188
1397818801.122	n	9.2772	3.56061	23.114	33.1191
1397818801.185	n	9.2770	3.56061	23.103	33.1194
1397818801.247	n	9.2769	3.56061	23.097	33.1194
1397818801.310	n	9.2769	3.56061	23.086	33.1195
1397818801.373	n	9.2769	3.56061	23.074	33.1195
1397818801.436	n	9.2768	3.56061	23.064	33.1196
1397818801.497	n	9.2767	3.56061	23.056	33.1197
1397818801.559	n	9.2765	3.56062	23.044	33.1199
1397818801.623	n	9.2763	3.56062	23.035	33.1202
1397818801.686	n	9.2760	3.56062	23.026	33.1204
1397818801.747	n	9.2758	3.56062	23.015	33.1206
1397818801.819	n	9.2756	3.56062	23.007	33.1208
1397818801.874	n	9.2754	3.56061	22.999	33.1209
1397818801.935	n	9.2751	3.56061	22.990	33.1211
1397818801.997	y	9.2749	3.56061	22.980	33.1213
1397818802.059	n	9.2747	3.56061	22.968	33.1216
1397818802.124	n	9.2745	3.56061	22.961	33.1217
1397818802.188	n	9.2743	3.56061	22.953	33.1219
1397818802.247	n	9.2741	3.56061	22.943	33.1221
1397818802.314	y	9.2739	3.56061	22.933	33.1222
1397818802.374	n	9.2738	3.56061	22.926	33.1224
1397818802.436	n	9.2736	3.56060	22.919	33.1225
1397818802.637	y	9.2735	3.56059	22.916	33.1225
1397818802.644	n	9.2734	3.56059	22.907	33.1226
1397818802.651	n	9.2734	3.56059	22.899	33.1226
1397818802.684	n	9.2733	3.56059	22.891	33.1227
1397818802.747	n	9.2733	3.56059	22.889	33.1227
1397818802.810	n	9.2733	3.56059	22.879	33.1227
1397818802.872	n	9.2733	3.56059	22.872	33.1227
1397818802.936	n	9.2734	3.56059	22.870	33.1227
1397818802.997	n	9.2734	3.56059	22.863	33.1226
1397818803.059	n	9.2735	3.56059	22.863	33.1225
1397818803.123	n	9.2735	3.56058	22.858	33.1224
1397818803.185	n	9.2735	3.56057	22.854	33.1223
1397818803.248	n	9.2736	3.56057	22.850	33.1222
1397818803.311	n	9.2736	3.56056	22.850	33.1221
1397818803.373	n	9.2735	3.56057	22.847	33.1222
1397818803.434	n	9.2735	3.56057	22.846	33.1223
1397818803.497	n	9.2735	3.56057	22.843	33.1223
1397818803.560	n	9.2735	3.56058	22.843	33.1224
1397818803.622	n	9.2735	3.56058	22.840	33.1225
1397818803.729	n	9.2736	3.56059	22.841	33.1225
1397818803.747	n	9.2736	3.56060	22.840	33.1224
1397818803.810	n	9.2737	3.56060	22.841	33.1224
1397818803.873	n	9.2736	3.56059	22.838	33.1224
1397818803.934	n	9.2735	3.56059	22.841	33.1225
1397818803.997	n	9.2734	3.56059	22.841	33.1226
1397818804.061	n	9.2734	3.56060	22.846	33.1227
1397818804.123	n	9.2734	3.56060	22.845	33.1228
1397818804.188	n	9.2734	3.56060	22.849	33.1228
1397818804.248	n	9.2734	3.56060	22.850	33.1227
1397818804.310	n	9.2734	3.56059	22.852	33.1226
1397818804.375	n	9.2733	3.56059	22.854	33.1226
1397818804.434	n	9.2733	3.56059	22.857	33.1227
1397818804.499	n	9.2733	3.56059	22.859	33.1227
1397818804.559	n	9.2733	3.56059	22.861	33.1227
1397818804.622	n	9.2733	3.56060	22.866	33.1228
1397818804.686	n	9.2733	3.56060	22.870	33.1228
1397818804.748	n	9.2733	3.56060	22.870	33.1228
1397818804.810	n	9.2733	3.56059	22.872	33.1227
1397818804.874	n	9.2734	3.56059	22.875	33.1225
1397818804.935	n	9.2734	3.56059	22.876	33.1225
1397818804.997	n	9.2735	3.56059	22.882	33.1225
1397818805.060	n	9.2735	3.56061	22.887	33.1226
1397818805.123	n	9.2735	3.56061	22.889	33.1227
1397818805.184	n	9.2734	3.56060	22.890	33.1227
1397818805.248	n	9.2734	3.56060	22.894	33.1226
1397818805.310	n	9.2735	3.56060	22.897	33.1226
1397818805.373	n	9.2735	3.56059	22.902	33.1225
1397818805.436	n	9.2735	3.56060	22.904	33.1225
1397818805.498	n	9.2736	3.56060	22.904	33.1225
1397818805.587	y	9.2736	3.56061	22.906	33.1226
1397818805.623	n	9.2737	3.56061	22.909	33.1225
1397818805.684	n	9.2738	3.56061	22.913	33.1225
1397818805.747	n	9.2739	3.56061	22.914	33.1224
1397818805.809	n	9.2739	3.56062	22.916	33.1224
1397818805.872	n	9.2739	3.56063	22.918	33.1224
1397818805.936	n	9.2740	3.56062	22.920	33.1223
1397818805.998	n	9.2741	3.56062	22.920	33.1222
1397818806.060	n	9.2741	3.56061	22.922	33.1221
1397818806.122	n	9.2742	3.56060	22.924	33.1220
1397818806.187	n	9.2742	3.56060	22.922	33.1219
1397818806.246	n	9.2743	3.56060	22.923	33.1219
1397818806.311	n	9.2744	3.56060	22.921	33.1218
1397818806.371	n	9.2745	3.56060	22.921	33.1216
1397818806.435	n	9.2746	3.56060	22.916	33.1215
1397818806.497	n	9.2747	3.56060	22.916	33.1214
1397818806.560	n	9.2749	3.56059	22.915	33.1212
1397818806.623	n	9.2750	3.56058	22.908	33.1210
1397818806.686	n	9.2751	3.56058	22.903	33.1209
1397818806.851	y	9.2753	3.56058	22.903	33.1207
1397818806.856	n	9.2754	3.56058	22.893	33.1206
1397818806.874	n	9.2756	3.56059	22.892	33.1205
1397818806.936	n	9.2758	3.56060	22.886	33.1205
1397818806.997	n	9.2760	3.56061	22.881	33.1203
1397818807.059	n	9.2761	3.56060	22.874	33.1202
1397818807.123	n	9.2763	3.56061	22.864	33.1201
1397818807.184	n	9.2766	3.56061	22.858	33.1199
1397818807.247	n	9.2769	3.56062	22.851	33.1197
1397818807.309	n	9.2771	3.56062	22.844	33.1195
1397818807.374	n	9.2775	3.56063	22.833	33.1192
1397818807.434	n	9.2778	3.56062	22.822	33.1189
1397818807.497	n	9.2781	3.56061	22.811	33.1185
1397818807.561	n	9.2784	3.56061	22.802	33.1181
1397818807.624	n	9.2787	3.56061	22.788	33.1179
1397818807.686	n	9.2790	3.56061	22.778	33.1177
1397818807.748	n	9.2794	3.56062	22.769	33.1174
1397818807.810	n	9.2798	3.56062	22.757	33.1170
1397818807.873	n	9.2802	3.56061	22.743	33.1165
1397818807.934	n	9.2807	3.56061	22.730	33.1160
1397818807.998	n	9.2811	3.56061	22.717	33.1157
1397818808.059	n	9.2816	3.56062	22.704	33.1154
1397818808.123	n	9.2821	3.56063	22.690	33.1150
1397818808.185	n	9.2826	3.56063	22.672	33.1146
1397818808.248	n	9.2831	3.56064	22.655	33.1142
1397818808.311	n	9.2837	3.56064	22.640	33.1137
1397818808.374	n	9.2842	3.56064	22.625	33.1132
1397818808.434	n	9.2848	3.56063	22.608	33.1126
1397818808.498	n	9.2853	3.56063	22.589	33.1121
1397818808.560	n	9.2859	3.56063	22.572	33.1116
1397818808.622	n	9.2864	3.56063	22.551	33.1111
1397818808.685	n	9.2869	3.56063	22.535	33.1106
1397818808.747	n	9.2874	3.56063	22.516	33.1101
1397818808.809	n	9.2880	3.56063	22.493	33.1096
1397818808.873	n	9.2886	3.56062	22.471	33.1090
1397818808.936	n	9.2892	3.56062	22.450	33.1084
1397818808.997	n	9.2898	3.56062	22.432	33.1079
1397818809.060	n	9.2904	3.56063	22.411	33.1074
1397818809.125	n	9.2910	3.56064	22.389	33.1069
1397818809.185	n	9.2917	3.56064	22.367	33.1064
1397818809.306	y	9.2923	3.56063	22.344	33.1057
1397818809.312	n	9.2930	3.56062	22.321	33.1050
1397818809.373	n	9.2936	3.56062	22.298	33.1045
1397818809.436	n	9.2942	3.56063	22.275	33.1040
1397818809.497	n	9.2948	3.56062	22.251	33.1033
1397818809.560	n	9.2954	3.56061	22.224	33.1026
1397818809.624	n	9.2961	3.56061	22.201	33.1020
1397818809.686	n	9.2968	3.56061	22.177	33.1014
1397818809.747	n	9.2974	3.56061	22.155	33.1009
1397818809.809	n	9.2981	3.56062	22.125	33.1003
1397818809.873	n	9.2987	3.56061	22.103	33.0997
1397818809.934	n	9.2994	3.56061	22.074	33.0990
1397818809.998	n	9.3001	3.56061	22.049	33.0984
1397818810.059	n	9.3008	3.56061	22.027	33.0977
1397818810.122	n	9.3015	3.56060	22.002	33.0970
1397818810.185	n	9.3022	3.56060	21.978	33.0964
1397818810.249	n	9.3029	3.56061	21.952	33.0958
1397818810.311	n	9.3037	3.56062	21.927	33.0952
1397818810.372	n	9.3044	3.56062	21.903	33.0946
1397818810.436	n	9.3052	3.56062	21.878	33.0939
1397818810.498	n	9.3059	3.56062	21.847	33.0932
1397818810.559	n	9.3067	3.56063	21.825	33.0926
1397818810.623	n	9.3074	3.56063	21.798	33.0920
1397818810.685	n	9.3081	3.56062	21.770	33.0913
1397818810.746	n	9.3089	3.56062	21.748	33.0905
1397818810.811	n	9.3096	3.56061	21.723	33.0897
1397818810.872	n	9.3104	3.56060	21.698	33.0890
1397818810.936	n	9.3112	3.56061	21.668	33.0883
1397818811.166	y	9.3119	3.56061	21.647	33.0876
1397818811.174	n	9.3126	3.56061	21.619	33.0870
1397818811.180	n	9.3134	3.56061	21.594	33.0863
1397818811.190	n	9.3141	3.56061	21.570	33.0857
1397818811.247	n	9.3148	3.56061	21.549	33.0850
1397818811.310	n	9.3156	3.56061	21.524	33.0843
1397818811.374	n	9.3163	3.56060	21.499	33.0836
1397818811.436	n	9.3170	3.56060	21.477	33.0829
1397818811.498	n	9.3177	3.56061	21.454	33.0824
1397818811.560	n	9.3185	3.56062	21.430	33.0818
1397818811.623	n	9.3192	3.56063	21.408	33.0812
1397818811.685	n	9.3200	3.56063	21.386	33.0805
1397818811.746	n	9.3207	3.56063	21.364	33.0799
1397818811.810	n	9.3213	3.56062	21.340	33.0792
1397818811.874	n	9.3219	3.56062	21.316	33.0787
1397818811.935	n	9.3226	3.56062	21.294	33.0781
1397818811.997	n	9.3233	3.56062	21.274	33.0774
1397818812.059	n	9.3240	3.56062	21.255	33.0767
1397818812.123	n	9.3247	3.56062	21.237	33.0760
1397818812.185	n	9.3254	3.56062	21.212	33.0754
1397818812.247	n	9.3261	3.56062	21.191	33.0748
1397818812.310	n	9.3268	3.56062	21.173	33.0742
1397818812.372	n	9.3275	3.56061	21.151	33.0735
1397818812.436	n	9.3283	3.56060	21.135	33.0727
1397818812.497	n	9.3289	3.56060	21.117	33.0721
1397818812.561	n	9.3297	3.56061	21.098	33.0714
1397818812.623	n	9.3304	3.56061	21.082	33.0707
1397818812.684	n	9.3312	3.56061	21.064	33.0701
1397818812.746	n	9.3320	3.56062	21.045	33.0694
1397818812.811	n	9.3328	3.56062	21.027	33.0686
1397818812.874	n	9.3336	3.56061	21.012	33.0679
1397818812.935	n	9.3344	3.56061	20.994	33.0671
1397818812.998	y	9.3352	3.56061	20.978	33.0664
1397818813.059	n	9.3360	3.56061	20.959	33.0657
1397818813.123	n	9.3368	3.56061	20.943	33.0650
1397818813.188	n	9.3376	3.56062	20.928	33.0643
1397818813.249	n	9.3384	3.56063	20.911	33.0636
1397818813.312	n	9.3393	3.56063	20.897	33.0629
1397818813.374	n	9.3401	3.56064	20.884	33.0622
1397818813.436	n	9.3410	3.56063	20.870	33.0613
1397818813.498	n	9.3418	3.56061	20.854	33.0603
1397818813.559	n	9.3427	3.56060	20.839	33.0594
1397818813.623	n	9.3436	3.56060	20.824	33.0586
1397818813.684	n	9.3444	3.56061	20.810	33.0580
1397818813.747	n	9.3452	3.56062	20.795	33.0573
1397818813.810	n	9.3460	3.56062	20.784	33.0566
1397818813.872	n	9.3469	3.56063	20.769	33.0559
1397818813.934	n	9.3477	3.56064	20.761	33.0552
1397818813.997	n	9.3486	3.56064	20.745	33.0544
1397818814.060	n	9.3495	3.56063	20.729	33.0535
1397818814.122	n	9.3503	3.56062	20.716	33.0526
1397818814.187	n	9.3512	3.56061	20.704	33.0518
1397818814.248	n	9.3520	3.56061	20.692	33.0510
1397818814.313	n	9.3527	3.56062	20.676	33.0504
1397818814.373	n	9.3535	3.56062	20.665	33.0498
1397818814.435	n	9.3543	3.56062	20.654	33.0490
1397818814.497	n	9.3551	3.56062	20.638	33.0482
1397818814.559	n	9.3559	3.56061	20.623	33.0474
1397818814.623	n	9.3567	3.56060	20.611	33.0465
1397818814.684	n	9.3576	3.56058	20.595	33.0456
1397818814.749	n	9.3584	3.56058	20.583	33.0449
1397818814.810	n	9.3592	3.56060	20.568	33.0443
1397818814.872	n	9.3599	3.56061	20.555	33.0437
1397818814.935	n	9.3607	3.56062	20.542	33.0432
1397818814.998	n	9.3614	3.56062	20.528	33.0425
1397818815.061	n	9.3622	3.56062	20.517	33.0418
1397818815.123	n	9.3629	3.56062	20.498	33.0411
1397818815.249	y	9.3637	3.56061	20.489	33.0403
1397818815.254	y	9.3644	3.56061	20.471	33.0396
1397818815.427	n	9.3652	3.56060	20.456	33.0388
1397818815.439	n	9.3661	3.56060	20.443	33.0380
1397818815.445	n	9.3669	3.56061	20.427	33.0373
1397818815.498	n	9.3677	3.56061	20.412	33.0367
1397818815.560	n	9.3684	3.56062	20.402	33.0360
1397818815.623	n	9.3692	3.56061	20.389	33.0353
1397818815.684	n	9.3699	3.56060	20.372	33.0344
1397818815.747	n	9.3707	3.56059	20.357	33.0337
1397818815.809	n	9.3715	3.56059	20.342	33.0329
1397818815.874	n	9.3723	3.56060	20.325	33.0323
1397818815.935	n	9.3732	3.56061	20.305	33.0316
1397818815.998	n	9.3740	3.56062	20.292	33.0309
1397818816.060	n	9.3749	3.56062	20.277	33.0301
1397818816.123	n	9.3758	3.56062	20.262	33.0293
1397818816.188	n	9.3767	3.56062	20.243	33.0285
1397818816.248	n	9.3776	3.56062	20.228	33.0277
1397818816.311	n	9.3784	3.56062	20.212	33.0269
1397818816.374	n	9.3793	3.56062	20.196	33.0261
1397818816.436	n	9.3802	3.56061	20.178	33.0252
1397818816.497	n	9.3810	3.56060	20.163	33.0243
1397818816.567	y	9.3820	3.56060	20.146	33.0235
1397818816.624	n	9.3829	3.56061	20.126	33.0227
1397818816.686	n	9.3839	3.56062	20.108	33.0218
1397818816.748	n	9.3850	3.56062	20.090	33.0208
1397818816.811	n	9.3862	3.56062	20.073	33.0198
1397818816.874	n	9.3872	3.56061	20.055	33.0187
1397818816.936	n	9.3883	3.56060	20.037	33.0176
1397818816.999	n	9.3894	3.56060	20.019	33.0167
1397818817.060	n	9.3905	3.56060	19.997	33.0157
1397818817.123	n	9.3916	3.56060	19.978	33.0146
1397818817.188	n	9.3928	3.56061	19.959	33.0136
1397818817.247	n	9.3941	3.56061	19.941	33.0125
1397818817.311	n	9.3953	3.56061	19.922	33.0113
1397818817.372	n	9.3966	3.56061	19.901	33.0102
1397818817.436	n	9.3979	3.56062	19.881	33.0091
1397818817.497	n	9.3992	3.56062	19.859	33.0079
1397818817.559	n	9.4005	3.56062	19.842	33.0067
1397818817.623	n	9.4018	3.56062	19.820	33.0055
1397818817.685	n	9.4031	3.56061	19.798	33.0042
1397818817.748	n	9.4044	3.56061	19.778	33.0030
1397818817.811	n	9.4057	3.56061	19.758	33.0018
1397818817.874	n	9.4071	3.56061	19.737	33.0006
1397818817.937	n	9.4085	3.56062	19.716	32.9994
1397818817.998	n	9.4099	3.56063	19.698	32.9981
1397818818.060	n	9.4114	3.56064	19.674	32.9969
1397818818.124	n	9.4130	3.56064	19.654	32.9954
1397818818.185	n	9.4146	3.56064	19.631	32.9940
1397818818.248	n	9.4161	3.56064	19.607	32.9926
1397818818.310	n	9.4177	3.56064	19.589	32.9911
1397818818.372	n	9.4193	3.56063	19.569	32.9896
1397818818.434	n	9.4210	3.56063	19.550	32.9880
1397818818.497	n	9.4228	3.56062	19.526	32.9863
1397818818.559	n	9.4246	3.56063	19.507	32.9847
1397818818.623	n	9.4264	3.56063	19.487	32.9830
1397818818.684	n	9.4283	3.56064	19.462	32.9814
1397818818.747	n	9.4301	3.56064	19.438	32.9798
1397818818.809	n	9.4320	3.56065	19.419	32.9782
1397818818.872	n	9.4337	3.56066	19.399	32.9767
1397818818.935	n	9.4355	3.56067	19.380	32.9752
1397818818.997	n	9.4372	3.56067	19.360	32.9736
1397818819.060	n	9.4389	3.56067	19.340	32.9720
1397818819.122	n	9.4406	3.56066	19.320	32.9704
1397818819.185	n	9.4423	3.56066	19.297	32.9688
1397818819.248	n	9.4439	3.56066	19.277	32.9673
1397818819.311	n	9.4456	3.56065	19.257	32.9658
1397818819.372	n	9.4471	3.56064	19.236	32.9642
1397818819.436	n	9.4487	3.56064	19.215	32.9628
1397818819.613	y	9.4502	3.56064	19.195	32.9614
1397818819.619	n	9.4517	3.56064	19.176	32.9601
1397818819.625	n	9.4531	3.56065	19.158	32.9588
1397818819.686	n	9.4546	3.56066	19.140	32.9576
1397818819.748	n	9.4560	3.56066	19.119	32.9563
1397818819.811	n	9.4575	3.56066	19.098	32.9549
1397818819.873	n	9.4588	3.56065	19.081	32.9536
1397818819.936	n	9.4601	3.56065	19.063	32.9524
1397818819.998	n	9.4614	3.56064	19.047	32.9512
1397818820.060	n	9.4626	3.56065	19.031	32.9502
1397818820.122	n	9.4637	3.56065	19.011	32.9492
1397818820.185	n	9.4649	3.56065	18.996	32.9481
1397818820.266	y	9.4660	3.56065	18.977	32.9470
1397818820.311	n	9.4672	3.56065	18.959	32.9459
1397818820.374	n	9.4684	3.56065	18.940	32.9449
1397818820.435	n	9.4695	3.56067	18.925	32.9440
1397818820.498	n	9.4705	3.56067	18.911	32.9431
1397818820.560	n	9.4716	3.56067	18.895	32.9421
1397818820.623	n	9.4727	3.56067	18.878	32.9411
1397818820.685	n	9.4737	3.56065	18.859	32.9400
1397818820.747	n	9.4747	3.56065	18.848	32.9391
1397818820.809	n	9.4756	3.56065	18.833	32.9382
1397818820.872	n	9.4765	3.56065	18.817	32.9374
1397818820.936	n	9.4774	3.56066	18.798	32.9367
1397818820.998	n	9.4783	3.56067	18.784	32.9360
1397818821.059	n	9.4792	3.56067	18.768	32.9352
1397818821.122	n	9.4801	3.56065	18.757	32.9342
1397818821.188	n	9.4810	3.56065	18.742	32.9334
1397818821.247	n	9.4818	3.56065	18.729	32.9325
1397818821.309	n	9.4827	3.56065	18.712	32.9318
1397818821.374	n	9.4836	3.56066	18.699	32.9311
1397818821.436	n	9.4845	3.56066	18.686	32.9303
1397818821.497	n	9.4854	3.56065	18.672	32.9294
1397818821.559	n	9.4862	3.56065	18.656	32.9286
1397818821.623	n	9.4871	3.56065	18.643	32.9277
1397818821.684	n	9.4879	3.56064	18.626	32.9269
1397818821.747	n	9.4887	3.56063	18.614	32.9261
1397818821.811	n	9.4896	3.56063	18.601	32.9254
1397818821.873	n	9.4904	3.56064	18.585	32.9247
1397818821.935	n	9.4912	3.56064	18.570	32.9239
1397818821.997	n	9.4921	3.56064	18.554	32.9232
1397818822.060	n	9.4929	3.56064	18.542	32.9224
1397818822.124	n	9.4937	3.56064	18.531	32.9216
1397818822.185	n	9.4947	3.56064	18.513	32.9208
1397818822.247	n	9.4956	3.56065	18.502	32.9200
1397818822.310	n	9.4966	3.56064	18.482	32.9191
1397818822.374	n	9.4976	3.56064	18.473	32.9181
1397818822.441	n	9.4986	3.56063	18.459	32.9172
1397818822.498	n	9.4995	3.56063	18.445	32.9162
1397818822.561	n	9.5005	3.56062	18.430	32.9153
1397818822.623	n	9.5014	3.56062	18.416	32.9144
1397818822.686	n	9.5024	3.56062	18.398	32.9136
1397818822.748	n	9.5034	3.56062	18.385	32.9126
1397818822.810	n	9.5044	3.56062	18.371	32.9117
1397818822.872	n	9.5055	3.56062	18.355	32.9107
1397818822.936	n	9.5065	3.56061	18.342	32.9097
1397818822.997	n	9.5075	3.56062	18.326	32.9088
1397818823.060	n	9.5086	3.56062	18.307	32.9079
1397818823.122	n	9.5097	3.56062	18.295	32.9069
1397818823.185	n	9.5107	3.56063	18.282	32.9060
1397818823.248	n	9.5118	3.56063	18.262	32.9050
