Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11249999.PPB
Processed: 07/18/2014 12:27:59
Using Version: 1.11
Device: CTD
Start Date: 05/04/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399247986.438	n	12.5385	3.70813	22.980	31.6988
1399247986.498	n	12.5385	3.70813	22.978	31.6987
1399247986.560	n	12.5384	3.70812	22.969	31.6987
1399247986.624	n	12.5384	3.70810	22.969	31.6985
1399247986.688	n	12.5383	3.70809	22.962	31.6985
1399247986.748	n	12.5383	3.70810	22.958	31.6987
1399247986.811	n	12.5382	3.70812	22.956	31.6988
1399247986.874	n	12.5382	3.70813	22.947	31.6990
1399247986.935	n	12.5382	3.70814	22.941	31.6991
1399247986.998	n	12.5382	3.70813	22.938	31.6990
1399247987.060	n	12.5382	3.70812	22.936	31.6989
1399247987.124	n	12.5382	3.70811	22.934	31.6989
1399247987.187	n	12.5382	3.70811	22.931	31.6988
1399247987.249	n	12.5383	3.70811	22.928	31.6988
1399247987.312	n	12.5383	3.70812	22.926	31.6989
1399247987.373	n	12.5383	3.70812	22.921	31.6989
1399247987.435	n	12.5382	3.70813	22.919	31.6990
1399247987.499	n	12.5382	3.70813	22.920	31.6990
1399247987.560	n	12.5382	3.70812	22.919	31.6990
1399247987.624	n	12.5382	3.70812	22.919	31.6989
1399247987.685	n	12.5383	3.70812	22.921	31.6988
1399247987.749	n	12.5382	3.70811	22.919	31.6988
1399247987.811	n	12.5382	3.70811	22.915	31.6988
1399247987.874	n	12.5381	3.70811	22.920	31.6989
1399247987.935	n	12.5380	3.70812	22.924	31.6990
1399247987.998	n	12.5380	3.70813	22.927	31.6992
1399247988.061	n	12.5380	3.70814	22.926	31.6993
1399247988.125	n	12.5379	3.70814	22.928	31.6993
1399247988.188	n	12.5379	3.70813	22.932	31.6993
1399247988.252	n	12.5378	3.70813	22.935	31.6993
1399247988.310	y	12.5377	3.70812	22.938	31.6993
1399247988.404	n	12.5377	3.70812	22.943	31.6994
1399247988.437	n	12.5376	3.70813	22.949	31.6995
1399247988.627	y	12.5374	3.70813	22.954	31.6996
1399247988.634	n	12.5372	3.70813	22.956	31.6998
1399247988.640	n	12.5370	3.70813	22.966	31.6999
1399247988.686	n	12.5368	3.70813	22.972	31.7001
1399247988.749	n	12.5367	3.70812	22.978	31.7002
1399247988.811	n	12.5366	3.70812	22.979	31.7003
1399247988.872	n	12.5365	3.70812	22.988	31.7003
1399247988.936	n	12.5365	3.70812	22.995	31.7003
1399247988.997	n	12.5365	3.70812	23.002	31.7002
1399247989.061	n	12.5365	3.70811	23.011	31.7002
1399247989.123	n	12.5365	3.70810	23.016	31.7001
1399247989.186	n	12.5366	3.70810	23.024	31.7000
1399247989.253	n	12.5367	3.70810	23.033	31.6999
1399247989.311	n	12.5368	3.70811	23.038	31.7000
1399247989.373	n	12.5369	3.70812	23.047	31.6999
1399247989.435	n	12.5370	3.70812	23.053	31.6999
1399247989.499	n	12.5372	3.70812	23.060	31.6998
1399247989.561	n	12.5373	3.70812	23.067	31.6995
1399247989.622	n	12.5375	3.70811	23.073	31.6994
1399247989.686	n	12.5377	3.70811	23.083	31.6992
1399247989.749	n	12.5379	3.70812	23.085	31.6991
1399247989.812	n	12.5381	3.70813	23.093	31.6990
1399247989.873	n	12.5382	3.70814	23.100	31.6990
1399247989.938	n	12.5384	3.70814	23.107	31.6989
1399247989.999	n	12.5385	3.70815	23.113	31.6989
1399247990.062	n	12.5386	3.70815	23.119	31.6988
1399247990.124	n	12.5387	3.70815	23.124	31.6987
1399247990.187	n	12.5389	3.70815	23.129	31.6985
1399247990.252	n	12.5390	3.70815	23.133	31.6984
1399247990.312	n	12.5392	3.70815	23.139	31.6982
1399247990.374	n	12.5394	3.70815	23.146	31.6981
1399247990.435	n	12.5395	3.70816	23.147	31.6981
1399247990.498	n	12.5395	3.70815	23.154	31.6980
1399247990.563	n	12.5396	3.70815	23.159	31.6979
1399247990.623	n	12.5397	3.70815	23.167	31.6978
1399247990.688	n	12.5398	3.70815	23.170	31.6977
1399247990.747	n	12.5399	3.70815	23.176	31.6976
1399247990.812	n	12.5399	3.70815	23.179	31.6976
1399247990.873	n	12.5399	3.70814	23.187	31.6975
1399247990.937	n	12.5399	3.70814	23.192	31.6976
1399247990.999	n	12.5398	3.70814	23.197	31.6977
1399247991.065	n	12.5396	3.70814	23.201	31.6978
1399247991.124	n	12.5395	3.70815	23.204	31.6980
1399247991.187	n	12.5393	3.70815	23.209	31.6981
1399247991.249	n	12.5391	3.70815	23.211	31.6983
1399247991.310	n	12.5389	3.70814	23.213	31.6984
1399247991.374	n	12.5386	3.70814	23.220	31.6986
1399247991.435	n	12.5384	3.70814	23.224	31.6988
1399247991.498	n	12.5381	3.70814	23.228	31.6990
1399247991.561	n	12.5379	3.70814	23.232	31.6992
1399247991.624	n	12.5377	3.70813	23.235	31.6993
1399247991.686	n	12.5376	3.70813	23.234	31.6994
1399247991.749	n	12.5375	3.70812	23.237	31.6994
1399247991.827	n	12.5375	3.70813	23.239	31.6994
1399247991.873	n	12.5375	3.70813	23.235	31.6995
1399247991.937	n	12.5374	3.70813	23.235	31.6995
1399247991.999	y	12.5374	3.70812	23.234	31.6994
1399247992.062	n	12.5375	3.70812	23.233	31.6994
1399247992.125	n	12.5375	3.70812	23.235	31.6994
1399247992.187	n	12.5375	3.70814	23.236	31.6995
1399247992.247	n	12.5375	3.70815	23.235	31.6996
1399247992.310	n	12.5375	3.70815	23.230	31.6997
1399247992.373	n	12.5374	3.70814	23.226	31.6997
1399247992.436	n	12.5374	3.70814	23.226	31.6997
1399247992.499	n	12.5373	3.70814	23.221	31.6997
1399247992.583	y	12.5373	3.70814	23.221	31.6997
1399247992.623	n	12.5373	3.70813	23.216	31.6996
1399247992.686	n	12.5373	3.70810	23.212	31.6994
1399247992.875	y	12.5373	3.70809	23.207	31.6993
1399247992.884	n	12.5373	3.70809	23.204	31.6993
1399247992.889	n	12.5373	3.70809	23.200	31.6993
1399247992.937	n	12.5372	3.70810	23.199	31.6994
1399247992.998	n	12.5372	3.70810	23.195	31.6995
1399247993.060	n	12.5371	3.70809	23.191	31.6995
1399247993.124	n	12.5371	3.70809	23.186	31.6995
1399247993.187	n	12.5371	3.70809	23.176	31.6995
1399247993.249	n	12.5371	3.70810	23.172	31.6995
1399247993.311	n	12.5371	3.70811	23.169	31.6997
1399247993.374	n	12.5370	3.70812	23.157	31.6998
1399247993.437	n	12.5370	3.70812	23.151	31.6998
1399247993.499	n	12.5370	3.70812	23.143	31.6999
1399247993.561	n	12.5370	3.70811	23.136	31.6998
1399247993.622	n	12.5370	3.70811	23.132	31.6997
1399247993.686	n	12.5370	3.70810	23.124	31.6997
1399247993.748	n	12.5370	3.70810	23.115	31.6996
1399247993.811	n	12.5370	3.70809	23.105	31.6996
1399247993.874	n	12.5369	3.70809	23.097	31.6996
1399247993.935	n	12.5369	3.70810	23.089	31.6997
1399247993.997	n	12.5369	3.70810	23.083	31.6998
1399247994.296	n	12.5368	3.70811	23.072	31.6999
1399247994.306	n	12.5368	3.70810	23.060	31.6999
1399247994.311	n	12.5368	3.70810	23.053	31.6998
1399247994.318	n	12.5368	3.70810	23.044	31.6998
1399247994.327	n	12.5368	3.70810	23.035	31.6999
1399247994.375	n	12.5368	3.70811	23.023	31.6999
1399247994.436	n	12.5368	3.70810	23.012	31.6999
1399247994.499	n	12.5368	3.70810	22.999	31.6999
1399247994.560	n	12.5367	3.70809	22.991	31.6999
1399247994.623	n	12.5367	3.70809	22.979	31.6999
1399247994.686	n	12.5366	3.70809	22.972	31.7000
1399247994.748	n	12.5365	3.70809	22.959	31.7000
1399247994.811	n	12.5365	3.70808	22.946	31.7000
1399247994.874	n	12.5364	3.70807	22.939	31.7000
1399247994.935	n	12.5364	3.70807	22.924	31.6999
1399247994.997	n	12.5364	3.70806	22.914	31.6998
1399247995.060	n	12.5364	3.70807	22.906	31.6999
1399247995.125	n	12.5364	3.70808	22.892	31.7000
1399247995.185	n	12.5364	3.70808	22.881	31.7001
1399247995.249	n	12.5363	3.70808	22.870	31.7002
1399247995.311	n	12.5363	3.70809	22.855	31.7002
1399247995.374	n	12.5363	3.70809	22.848	31.7002
1399247995.435	n	12.5364	3.70809	22.835	31.7002
1399247995.498	n	12.5363	3.70809	22.826	31.7003
1399247995.585	y	12.5363	3.70809	22.814	31.7003
1399247995.623	n	12.5362	3.70808	22.802	31.7003
1399247995.685	n	12.5361	3.70808	22.788	31.7003
1399247995.749	n	12.5361	3.70808	22.777	31.7003
1399247995.811	n	12.5361	3.70808	22.766	31.7004
1399247995.873	n	12.5361	3.70808	22.753	31.7004
1399247995.936	n	12.5361	3.70809	22.740	31.7005
1399247995.998	n	12.5361	3.70808	22.728	31.7004
1399247996.061	n	12.5361	3.70808	22.715	31.7004
1399247996.125	n	12.5361	3.70808	22.706	31.7004
1399247996.186	n	12.5360	3.70807	22.690	31.7004
1399247996.248	n	12.5360	3.70807	22.676	31.7004
1399247996.310	n	12.5360	3.70807	22.665	31.7004
1399247996.372	n	12.5360	3.70806	22.653	31.7004
1399247996.436	n	12.5359	3.70806	22.640	31.7004
1399247996.498	n	12.5359	3.70807	22.628	31.7005
1399247996.561	n	12.5359	3.70807	22.615	31.7005
1399247996.624	n	12.5359	3.70807	22.604	31.7005
1399247996.685	n	12.5359	3.70807	22.584	31.7005
1399247996.749	n	12.5358	3.70807	22.573	31.7005
1399247996.811	n	12.5358	3.70807	22.559	31.7006
1399247996.874	n	12.5357	3.70807	22.548	31.7007
1399247996.936	n	12.5356	3.70807	22.532	31.7007
1399247997.104	y	12.5356	3.70807	22.516	31.7008
1399247997.109	n	12.5356	3.70807	22.502	31.7008
1399247997.122	n	12.5356	3.70807	22.488	31.7007
1399247997.186	n	12.5357	3.70807	22.473	31.7007
1399247997.247	n	12.5357	3.70806	22.455	31.7006
1399247997.312	n	12.5357	3.70806	22.436	31.7007
1399247997.373	n	12.5356	3.70807	22.425	31.7008
1399247997.436	n	12.5355	3.70807	22.411	31.7009
1399247997.498	n	12.5355	3.70806	22.394	31.7008
1399247997.561	n	12.5354	3.70805	22.375	31.7008
1399247997.624	n	12.5354	3.70805	22.361	31.7008
1399247997.686	n	12.5354	3.70805	22.346	31.7008
1399247997.748	n	12.5353	3.70805	22.328	31.7009
1399247997.810	n	12.5353	3.70805	22.312	31.7009
1399247997.874	n	12.5353	3.70805	22.296	31.7009
1399247997.936	n	12.5353	3.70805	22.281	31.7010
1399247997.999	n	12.5352	3.70805	22.267	31.7010
1399247998.061	n	12.5352	3.70805	22.248	31.7010
1399247998.123	n	12.5352	3.70804	22.227	31.7010
1399247998.187	n	12.5351	3.70803	22.211	31.7010
1399247998.248	n	12.5351	3.70803	22.197	31.7009
1399247998.311	n	12.5352	3.70803	22.179	31.7009
1399247998.373	n	12.5352	3.70804	22.161	31.7010
1399247998.437	n	12.5352	3.70803	22.145	31.7009
1399247998.499	n	12.5352	3.70803	22.127	31.7009
1399247998.561	n	12.5352	3.70803	22.108	31.7009
1399247998.623	n	12.5352	3.70802	22.090	31.7009
1399247998.686	n	12.5352	3.70802	22.069	31.7009
1399247998.748	n	12.5352	3.70803	22.050	31.7009
1399247998.810	n	12.5352	3.70802	22.031	31.7009
1399247998.874	n	12.5352	3.70802	22.013	31.7009
1399247998.937	n	12.5353	3.70802	21.990	31.7008
1399247998.998	n	12.5353	3.70802	21.972	31.7008
1399247999.060	n	12.5353	3.70802	21.953	31.7007
1399247999.125	n	12.5353	3.70801	21.932	31.7007
1399247999.186	n	12.5353	3.70800	21.910	31.7007
1399247999.297	y	12.5353	3.70800	21.889	31.7006
1399247999.311	n	12.5353	3.70799	21.871	31.7005
1399247999.374	n	12.5354	3.70800	21.854	31.7006
1399247999.436	n	12.5354	3.70801	21.830	31.7006
1399247999.497	n	12.5355	3.70802	21.813	31.7006
1399247999.560	n	12.5356	3.70802	21.791	31.7006
1399247999.624	n	12.5356	3.70801	21.768	31.7005
1399247999.685	n	12.5356	3.70800	21.753	31.7004
1399247999.749	n	12.5356	3.70799	21.734	31.7003
1399247999.811	n	12.5357	3.70799	21.715	31.7003
1399247999.873	n	12.5357	3.70799	21.692	31.7003
1399247999.936	n	12.5357	3.70800	21.672	31.7003
1399247999.998	n	12.5357	3.70800	21.651	31.7003
1399248000.061	n	12.5358	3.70800	21.631	31.7003
1399248000.124	n	12.5359	3.70800	21.608	31.7002
1399248000.187	n	12.5361	3.70800	21.589	31.7001
1399248000.248	n	12.5362	3.70800	21.569	31.7000
1399248000.312	n	12.5363	3.70800	21.548	31.6999
1399248000.373	n	12.5364	3.70799	21.532	31.6997
1399248000.436	n	12.5365	3.70798	21.511	31.6995
1399248000.498	n	12.5366	3.70797	21.487	31.6994
1399248000.560	n	12.5367	3.70796	21.470	31.6992
1399248000.624	n	12.5369	3.70797	21.446	31.6992
1399248000.686	n	12.5370	3.70798	21.427	31.6992
1399248000.747	n	12.5371	3.70798	21.409	31.6991
1399248000.811	n	12.5372	3.70797	21.391	31.6989
1399248000.873	n	12.5374	3.70797	21.373	31.6988
1399248000.937	n	12.5375	3.70796	21.352	31.6986
1399248000.998	n	12.5376	3.70796	21.333	31.6985
1399248001.061	n	12.5377	3.70796	21.312	31.6985
1399248001.123	n	12.5377	3.70797	21.299	31.6985
1399248001.185	n	12.5378	3.70796	21.279	31.6983
1399248001.359	y	12.5380	3.70795	21.261	31.6981
1399248001.370	n	12.5382	3.70795	21.242	31.6980
1399248001.376	n	12.5383	3.70795	21.228	31.6978
1399248001.436	n	12.5384	3.70795	21.207	31.6978
1399248001.499	n	12.5386	3.70796	21.189	31.6978
1399248001.561	n	12.5387	3.70797	21.172	31.6978
1399248001.623	n	12.5389	3.70798	21.156	31.6977
1399248001.687	n	12.5390	3.70798	21.137	31.6976
1399248001.748	n	12.5392	3.70798	21.122	31.6975
1399248001.810	n	12.5393	3.70797	21.104	31.6973
1399248001.873	n	12.5394	3.70796	21.094	31.6971
1399248001.935	n	12.5396	3.70796	21.075	31.6969
1399248001.998	n	12.5398	3.70796	21.059	31.6967
1399248002.061	n	12.5400	3.70796	21.043	31.6966
1399248002.124	n	12.5401	3.70796	21.030	31.6965
1399248002.185	n	12.5402	3.70796	21.009	31.6965
1399248002.248	n	12.5403	3.70797	20.993	31.6964
1399248002.311	n	12.5404	3.70797	20.981	31.6964
1399248002.377	n	12.5405	3.70797	20.966	31.6963
1399248002.436	n	12.5407	3.70796	20.947	31.6960
1399248002.497	n	12.5408	3.70795	20.933	31.6958
1399248002.560	n	12.5410	3.70794	20.920	31.6957
1399248002.625	n	12.5411	3.70794	20.905	31.6955
1399248002.686	n	12.5412	3.70793	20.889	31.6954
1399248002.749	n	12.5414	3.70793	20.873	31.6952
1399248002.811	n	12.5415	3.70792	20.862	31.6950
1399248002.873	y	12.5417	3.70791	20.844	31.6948
1399248002.936	n	12.5419	3.70791	20.831	31.6946
1399248002.998	n	12.5420	3.70792	20.818	31.6946
1399248003.060	n	12.5422	3.70792	20.801	31.6945
1399248003.123	n	12.5423	3.70792	20.788	31.6944
1399248003.186	n	12.5424	3.70792	20.775	31.6943
1399248003.249	n	12.5425	3.70793	20.763	31.6942
1399248003.310	n	12.5427	3.70793	20.746	31.6942
1399248003.378	n	12.5428	3.70794	20.732	31.6942
1399248003.436	n	12.5430	3.70794	20.715	31.6940
1399248003.497	n	12.5432	3.70793	20.704	31.6938
1399248003.561	n	12.5433	3.70792	20.687	31.6936
1399248003.623	n	12.5435	3.70791	20.673	31.6934
1399248003.687	n	12.5436	3.70791	20.656	31.6932
1399248003.747	n	12.5437	3.70790	20.643	31.6931
1399248003.812	n	12.5438	3.70790	20.628	31.6930
1399248003.873	n	12.5439	3.70790	20.610	31.6929
1399248003.937	n	12.5441	3.70791	20.597	31.6929
1399248003.999	n	12.5442	3.70791	20.584	31.6928
1399248004.060	n	12.5444	3.70791	20.568	31.6926
1399248004.123	n	12.5446	3.70790	20.549	31.6924
1399248004.186	n	12.5448	3.70791	20.532	31.6923
1399248004.249	n	12.5449	3.70792	20.518	31.6923
1399248004.310	n	12.5451	3.70792	20.502	31.6922
1399248004.375	n	12.5452	3.70793	20.487	31.6921
1399248004.436	n	12.5454	3.70792	20.467	31.6920
1399248004.497	n	12.5455	3.70792	20.449	31.6918
1399248004.562	n	12.5456	3.70792	20.433	31.6917
1399248004.622	n	12.5457	3.70792	20.417	31.6916
1399248004.685	n	12.5459	3.70791	20.399	31.6914
1399248004.749	n	12.5461	3.70791	20.378	31.6913
1399248004.810	n	12.5462	3.70791	20.359	31.6912
1399248004.872	n	12.5464	3.70792	20.342	31.6911
1399248004.938	n	12.5465	3.70793	20.322	31.6911
1399248004.998	y	12.5467	3.70793	20.304	31.6910
1399248005.149	n	12.5467	3.70793	20.287	31.6910
1399248005.155	n	12.5468	3.70793	20.272	31.6910
1399248005.187	n	12.5468	3.70793	20.253	31.6909
1399248005.249	n	12.5469	3.70793	20.232	31.6909
1399248005.311	n	12.5470	3.70793	20.210	31.6907
1399248005.377	n	12.5472	3.70792	20.195	31.6905
1399248005.436	n	12.5473	3.70792	20.173	31.6904
1399248005.597	y	12.5475	3.70791	20.151	31.6902
1399248005.602	n	12.5476	3.70791	20.132	31.6901
1399248005.624	n	12.5477	3.70791	20.108	31.6900
1399248005.685	n	12.5478	3.70791	20.088	31.6899
1399248005.748	n	12.5479	3.70791	20.070	31.6899
1399248005.811	n	12.5480	3.70792	20.049	31.6899
1399248005.875	n	12.5482	3.70791	20.024	31.6897
1399248005.935	n	12.5483	3.70791	20.003	31.6896
1399248005.998	n	12.5484	3.70791	19.981	31.6895
1399248006.061	n	12.5485	3.70792	19.961	31.6895
1399248006.125	n	12.5486	3.70793	19.934	31.6895
1399248006.185	n	12.5487	3.70793	19.915	31.6895
1399248006.248	n	12.5488	3.70793	19.892	31.6893
1399248006.311	n	12.5489	3.70792	19.868	31.6892
1399248006.374	n	12.5489	3.70792	19.842	31.6892
1399248006.435	n	12.5490	3.70793	19.822	31.6892
1399248006.499	n	12.5490	3.70794	19.798	31.6893
1399248006.561	y	12.5492	3.70794	19.772	31.6892
1399248006.624	n	12.5493	3.70794	19.748	31.6891
1399248006.686	n	12.5494	3.70793	19.727	31.6889
1399248006.748	n	12.5496	3.70792	19.701	31.6888
1399248006.811	n	12.5496	3.70793	19.678	31.6887
1399248006.874	n	12.5497	3.70794	19.655	31.6888
1399248006.936	n	12.5497	3.70794	19.631	31.6888
1399248006.998	n	12.5498	3.70794	19.606	31.6888
1399248007.061	n	12.5499	3.70793	19.585	31.6886
1399248007.124	n	12.5500	3.70794	19.560	31.6886
1399248007.185	n	12.5501	3.70794	19.539	31.6885
1399248007.248	n	12.5503	3.70793	19.516	31.6883
1399248007.311	n	12.5504	3.70793	19.493	31.6882
1399248007.377	n	12.5505	3.70794	19.470	31.6881
1399248007.435	n	12.5507	3.70794	19.445	31.6880
1399248007.498	n	12.5508	3.70795	19.422	31.6881
1399248007.560	n	12.5509	3.70796	19.399	31.6880
1399248007.624	n	12.5510	3.70795	19.373	31.6879
1399248007.685	n	12.5511	3.70794	19.349	31.6877
1399248007.749	n	12.5513	3.70794	19.326	31.6876
1399248007.810	n	12.5514	3.70793	19.302	31.6874
1399248007.872	n	12.5516	3.70794	19.280	31.6873
1399248007.936	n	12.5518	3.70795	19.258	31.6873
1399248007.999	n	12.5520	3.70796	19.235	31.6872
1399248008.061	n	12.5522	3.70796	19.210	31.6870
1399248008.122	n	12.5524	3.70795	19.187	31.6869
1399248008.186	n	12.5526	3.70794	19.164	31.6866
1399248008.248	n	12.5528	3.70794	19.145	31.6865
1399248008.310	n	12.5529	3.70794	19.128	31.6863
1399248008.377	n	12.5531	3.70794	19.105	31.6861
1399248008.436	n	12.5534	3.70794	19.086	31.6859
1399248008.498	n	12.5536	3.70793	19.063	31.6857
1399248008.561	n	12.5539	3.70793	19.047	31.6855
1399248008.624	n	12.5541	3.70794	19.026	31.6854
1399248008.685	n	12.5544	3.70795	19.008	31.6852
1399248008.748	n	12.5547	3.70795	18.989	31.6850
1399248008.810	n	12.5550	3.70795	18.969	31.6847
1399248008.873	n	12.5553	3.70794	18.957	31.6844
1399248008.937	n	12.5555	3.70793	18.937	31.6841
1399248008.998	n	12.5559	3.70793	18.918	31.6838
1399248009.061	n	12.5562	3.70793	18.906	31.6836
1399248009.122	n	12.5565	3.70794	18.886	31.6834
1399248009.185	n	12.5568	3.70794	18.870	31.6832
1399248009.249	n	12.5571	3.70795	18.859	31.6829
1399248009.311	n	12.5574	3.70794	18.846	31.6827
1399248009.376	n	12.5576	3.70794	18.827	31.6824
1399248009.435	n	12.5579	3.70794	18.814	31.6822
1399248009.497	n	12.5582	3.70794	18.801	31.6820
1399248009.560	n	12.5585	3.70795	18.788	31.6818
1399248009.623	n	12.5588	3.70795	18.775	31.6816
1399248009.686	n	12.5591	3.70796	18.762	31.6814
1399248009.811	y	12.5594	3.70795	18.751	31.6811
1399248009.816	n	12.5597	3.70795	18.737	31.6809
1399248009.875	n	12.5600	3.70796	18.724	31.6806
1399248009.936	n	12.5603	3.70795	18.711	31.6804
1399248009.999	n	12.5606	3.70795	18.701	31.6801
1399248010.061	n	12.5609	3.70795	18.687	31.6798
1399248010.123	n	12.5613	3.70795	18.677	31.6796
1399248010.186	n	12.5616	3.70795	18.664	31.6793
1399248010.298	y	12.5619	3.70795	18.656	31.6790
1399248010.311	n	12.5622	3.70795	18.647	31.6787
1399248010.374	n	12.5626	3.70794	18.634	31.6784
1399248010.436	n	12.5629	3.70794	18.627	31.6781
1399248010.499	n	12.5632	3.70794	18.616	31.6779
1399248010.561	n	12.5635	3.70795	18.609	31.6777
1399248010.624	n	12.5638	3.70796	18.599	31.6776
1399248010.686	n	12.5641	3.70797	18.590	31.6774
1399248010.748	n	12.5644	3.70797	18.578	31.6772
1399248010.810	n	12.5647	3.70797	18.566	31.6769
1399248010.873	n	12.5649	3.70797	18.554	31.6767
1399248010.936	n	12.5651	3.70798	18.552	31.6766
1399248010.997	n	12.5653	3.70799	18.546	31.6766
1399248011.062	n	12.5655	3.70800	18.535	31.6765
1399248011.123	n	12.5658	3.70800	18.524	31.6763
1399248011.188	n	12.5660	3.70799	18.520	31.6760
1399248011.248	n	12.5662	3.70797	18.510	31.6757
1399248011.311	n	12.5664	3.70796	18.504	31.6754
1399248011.375	n	12.5667	3.70796	18.496	31.6752
1399248011.436	n	12.5669	3.70797	18.485	31.6751
1399248011.498	n	12.5671	3.70798	18.478	31.6750
1399248011.560	n	12.5673	3.70799	18.470	31.6749
1399248011.624	n	12.5675	3.70799	18.459	31.6748
1399248011.685	n	12.5677	3.70800	18.453	31.6747
1399248011.748	n	12.5680	3.70800	18.444	31.6745
1399248011.812	n	12.5682	3.70802	18.432	31.6744
1399248011.874	n	12.5685	3.70802	18.422	31.6743
1399248011.936	n	12.5687	3.70802	18.416	31.6741
1399248011.998	n	12.5689	3.70801	18.408	31.6738
1399248012.061	n	12.5691	3.70800	18.398	31.6736
1399248012.124	n	12.5693	3.70800	18.389	31.6734
1399248012.187	n	12.5695	3.70801	18.381	31.6733
1399248012.248	n	12.5696	3.70802	18.373	31.6733
1399248012.311	n	12.5698	3.70803	18.362	31.6732
1399248012.380	n	12.5700	3.70803	18.353	31.6731
1399248012.437	n	12.5702	3.70803	18.343	31.6729
1399248012.498	n	12.5703	3.70803	18.331	31.6729
1399248012.562	n	12.5705	3.70804	18.317	31.6728
1399248012.623	n	12.5706	3.70804	18.311	31.6727
1399248012.687	n	12.5707	3.70805	18.300	31.6727
1399248012.749	n	12.5709	3.70805	18.289	31.6725
1399248012.811	n	12.5711	3.70805	18.281	31.6724
1399248012.873	n	12.5713	3.70806	18.271	31.6723
1399248012.936	n	12.5714	3.70807	18.258	31.6723
1399248012.998	n	12.5716	3.70809	18.249	31.6723
1399248013.060	n	12.5718	3.70811	18.233	31.6724
1399248013.124	n	12.5719	3.70812	18.221	31.6724
1399248013.186	n	12.5720	3.70813	18.210	31.6724
1399248013.250	n	12.5721	3.70813	18.201	31.6723
