Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11330408.PPB
Processed: 07/18/2014 12:28:15
Using Version: 1.11
Device: CTD
Start Date: 05/13/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399942720.005	n	11.4877	3.66457	21.131	32.1792
1399942720.012	n	11.4878	3.66456	21.132	32.1791
1399942720.018	n	11.4879	3.66456	21.130	32.1789
1399942720.025	n	11.4880	3.66456	21.133	32.1788
1399942720.031	n	11.4881	3.66456	21.135	32.1788
1399942720.038	n	11.4881	3.66456	21.135	32.1787
1399942720.045	n	11.4882	3.66456	21.134	32.1787
1399942720.051	n	11.4883	3.66457	21.135	32.1787
1399942720.057	n	11.4884	3.66457	21.137	32.1787
1399942720.063	n	11.4884	3.66457	21.137	32.1786
1399942720.069	n	11.4885	3.66457	21.141	32.1786
1399942720.075	n	11.4886	3.66457	21.145	32.1785
1399942720.081	n	11.4886	3.66457	21.143	32.1784
1399942720.087	n	11.4887	3.66457	21.142	32.1783
1399942720.125	n	11.4888	3.66458	21.144	32.1783
1399942720.188	n	11.4889	3.66458	21.146	32.1782
1399942720.252	n	11.4891	3.66457	21.145	32.1780
1399942720.312	n	11.4892	3.66457	21.151	32.1779
1399942720.374	n	11.4893	3.66457	21.154	32.1779
1399942720.438	n	11.4894	3.66458	21.154	32.1778
1399942720.502	n	11.4894	3.66458	21.156	32.1779
1399942720.564	n	11.4895	3.66458	21.155	32.1778
1399942720.626	n	11.4896	3.66458	21.158	32.1777
1399942720.687	n	11.4897	3.66458	21.158	32.1776
1399942720.749	n	11.4898	3.66458	21.164	32.1775
1399942720.813	n	11.4900	3.66458	21.165	32.1774
1399942720.877	n	11.4901	3.66458	21.165	32.1772
1399942720.938	n	11.4903	3.66457	21.167	32.1770
1399942721.001	n	11.4904	3.66457	21.169	32.1769
1399942721.064	n	11.4905	3.66457	21.170	32.1768
1399942721.126	n	11.4906	3.66458	21.171	32.1767
1399942721.188	n	11.4907	3.66459	21.177	32.1767
1399942721.251	n	11.4909	3.66458	21.181	32.1766
1399942721.313	n	11.4910	3.66458	21.185	32.1764
1399942721.376	n	11.4911	3.66457	21.186	32.1763
1399942721.437	n	11.4912	3.66457	21.188	32.1761
1399942721.503	n	11.4913	3.66457	21.188	32.1760
1399942721.562	n	11.4914	3.66457	21.186	32.1760
1399942721.626	n	11.4916	3.66458	21.190	32.1759
1399942721.687	n	11.4917	3.66458	21.194	32.1758
1399942721.753	n	11.4919	3.66459	21.197	32.1758
1399942721.814	n	11.4920	3.66459	21.196	32.1756
1399942721.876	n	11.4922	3.66459	21.201	32.1755
1399942721.937	n	11.4923	3.66458	21.203	32.1753
1399942722.001	n	11.4925	3.66458	21.207	32.1751
1399942722.063	n	11.4926	3.66457	21.205	32.1749
1399942722.126	n	11.4927	3.66457	21.208	32.1748
1399942722.187	n	11.4929	3.66457	21.213	32.1747
1399942722.252	n	11.4930	3.66457	21.216	32.1746
1399942722.313	n	11.4932	3.66457	21.221	32.1744
1399942722.382	y	11.4933	3.66458	21.220	32.1744
1399942722.436	n	11.4934	3.66458	21.223	32.1743
1399942722.500	n	11.4936	3.66458	21.227	32.1742
1399942722.562	n	11.4937	3.66459	21.226	32.1742
1399942722.625	n	11.4939	3.66459	21.228	32.1740
1399942722.687	n	11.4940	3.66458	21.233	32.1737
1399942722.750	n	11.4942	3.66456	21.234	32.1735
1399942722.812	n	11.4944	3.66456	21.236	32.1733
1399942722.874	n	11.4946	3.66456	21.238	32.1732
1399942722.939	n	11.4947	3.66457	21.239	32.1731
1399942723.001	n	11.4948	3.66457	21.238	32.1730
1399942723.064	n	11.4950	3.66457	21.244	32.1729
1399942723.124	n	11.4951	3.66456	21.245	32.1726
1399942723.189	n	11.4953	3.66457	21.251	32.1725
1399942723.249	n	11.4955	3.66457	21.250	32.1724
1399942723.388	y	11.4955	3.66457	21.251	32.1723
1399942723.395	n	11.4956	3.66456	21.254	32.1722
1399942723.439	n	11.4956	3.66456	21.254	32.1722
1399942723.502	n	11.4958	3.66456	21.255	32.1721
1399942723.563	n	11.4959	3.66457	21.258	32.1720
1399942723.626	n	11.4961	3.66457	21.259	32.1719
1399942723.687	n	11.4962	3.66456	21.261	32.1718
1399942723.750	n	11.4963	3.66455	21.260	32.1716
1399942723.812	n	11.4963	3.66455	21.264	32.1714
1399942723.874	n	11.4964	3.66455	21.265	32.1714
1399942723.937	n	11.4965	3.66455	21.265	32.1713
1399942724.000	n	11.4966	3.66455	21.266	32.1712
1399942724.062	n	11.4967	3.66455	21.270	32.1711
1399942724.124	n	11.4967	3.66455	21.268	32.1711
1399942724.187	n	11.4968	3.66455	21.270	32.1710
1399942724.250	n	11.4968	3.66455	21.269	32.1710
1399942724.312	n	11.4969	3.66455	21.272	32.1710
1399942724.374	n	11.4970	3.66455	21.273	32.1709
1399942724.439	n	11.4971	3.66455	21.274	32.1708
1399942724.502	n	11.4972	3.66455	21.275	32.1707
1399942724.562	n	11.4973	3.66455	21.271	32.1706
1399942724.624	n	11.4973	3.66455	21.270	32.1706
1399942724.690	n	11.4974	3.66455	21.271	32.1705
1399942724.751	n	11.4975	3.66455	21.272	32.1705
1399942724.813	n	11.4975	3.66455	21.274	32.1704
1399942724.875	n	11.4976	3.66455	21.272	32.1703
1399942724.938	n	11.4977	3.66455	21.272	32.1703
1399942725.025	n	11.4977	3.66455	21.272	32.1703
1399942725.061	n	11.4977	3.66454	21.269	32.1702
1399942725.125	n	11.4977	3.66454	21.267	32.1702
1399942725.189	n	11.4977	3.66454	21.268	32.1701
1399942725.250	n	11.4978	3.66453	21.271	32.1700
1399942725.312	n	11.4979	3.66453	21.272	32.1699
1399942725.374	n	11.4979	3.66452	21.269	32.1699
1399942725.437	n	11.4979	3.66452	21.267	32.1698
1399942725.499	n	11.4979	3.66452	21.263	32.1699
1399942725.561	n	11.4979	3.66452	21.262	32.1699
1399942725.624	n	11.4979	3.66452	21.262	32.1698
1399942725.688	n	11.4979	3.66451	21.258	32.1696
1399942725.749	n	11.4980	3.66450	21.255	32.1695
1399942725.812	n	11.4980	3.66450	21.256	32.1695
1399942725.878	n	11.4980	3.66449	21.253	32.1695
1399942725.938	n	11.4979	3.66449	21.250	32.1695
1399942725.999	n	11.4979	3.66449	21.249	32.1695
1399942726.081	y	11.4979	3.66450	21.245	32.1696
1399942726.124	n	11.4979	3.66451	21.246	32.1697
1399942726.186	n	11.4979	3.66452	21.241	32.1698
1399942726.248	n	11.4980	3.66452	21.236	32.1697
1399942726.313	n	11.4980	3.66451	21.233	32.1696
1399942726.374	n	11.4980	3.66450	21.226	32.1695
1399942726.438	n	11.4980	3.66449	21.222	32.1695
1399942726.500	n	11.4979	3.66449	21.218	32.1695
1399942726.563	n	11.4979	3.66448	21.213	32.1695
1399942726.625	y	11.4979	3.66448	21.209	32.1695
1399942726.688	n	11.4978	3.66448	21.204	32.1695
1399942726.750	n	11.4978	3.66447	21.198	32.1694
1399942726.812	n	11.4979	3.66446	21.190	32.1693
1399942726.876	n	11.4979	3.66446	21.185	32.1693
1399942726.937	n	11.4979	3.66446	21.179	32.1692
1399942727.001	n	11.4979	3.66446	21.171	32.1693
1399942727.061	n	11.4979	3.66447	21.165	32.1694
1399942727.123	n	11.4978	3.66447	21.158	32.1694
1399942727.187	n	11.4978	3.66446	21.148	32.1694
1399942727.250	n	11.4978	3.66447	21.142	32.1694
1399942727.312	n	11.4978	3.66448	21.132	32.1695
1399942727.395	n	11.4978	3.66448	21.124	32.1695
1399942727.437	n	11.4978	3.66447	21.118	32.1695
1399942727.503	y	11.4978	3.66446	21.108	32.1694
1399942727.729	n	11.4977	3.66445	21.099	32.1693
1399942727.734	n	11.4977	3.66444	21.090	32.1693
1399942727.740	n	11.4977	3.66445	21.082	32.1694
1399942727.748	n	11.4976	3.66446	21.070	32.1695
1399942727.811	n	11.4976	3.66447	21.063	32.1697
1399942727.874	n	11.4976	3.66448	21.054	32.1698
1399942727.936	n	11.4976	3.66448	21.045	32.1698
1399942728.020	n	11.4976	3.66449	21.038	32.1699
1399942728.062	n	11.4976	3.66449	21.027	32.1699
1399942728.124	n	11.4975	3.66448	21.016	32.1699
1399942728.187	n	11.4975	3.66447	21.007	32.1698
1399942728.251	n	11.4975	3.66446	20.996	32.1697
1399942728.311	n	11.4975	3.66446	20.984	32.1697
1399942728.374	n	11.4975	3.66447	20.976	32.1698
1399942728.439	n	11.4974	3.66448	20.965	32.1700
1399942728.501	n	11.4974	3.66449	20.954	32.1701
1399942728.561	n	11.4974	3.66449	20.938	32.1701
1399942728.624	n	11.4974	3.66449	20.932	32.1701
1399942728.688	n	11.4975	3.66449	20.922	32.1700
1399942728.749	n	11.4975	3.66449	20.911	32.1700
1399942728.812	n	11.4974	3.66448	20.898	32.1700
1399942728.874	n	11.4974	3.66448	20.886	32.1700
1399942728.938	n	11.4974	3.66447	20.879	32.1699
1399942728.999	n	11.4973	3.66446	20.866	32.1699
1399942729.061	n	11.4974	3.66446	20.854	32.1699
1399942729.125	n	11.4974	3.66446	20.840	32.1699
1399942729.186	n	11.4974	3.66447	20.826	32.1699
1399942729.641	n	11.4974	3.66448	20.817	32.1700
1399942729.658	y	11.4974	3.66448	20.803	32.1700
1399942729.668	n	11.4974	3.66447	20.793	32.1699
1399942729.675	n	11.4975	3.66446	20.776	32.1698
1399942729.684	n	11.4975	3.66445	20.766	32.1697
1399942729.690	n	11.4976	3.66444	20.755	32.1696
1399942729.698	n	11.4976	3.66444	20.742	32.1695
1399942729.743	y	11.4978	3.66444	20.727	32.1693
1399942729.750	n	11.4979	3.66444	20.715	32.1692
1399942729.813	n	11.4981	3.66444	20.703	32.1691
1399942729.874	n	11.4982	3.66444	20.689	32.1690
1399942729.939	n	11.4984	3.66445	20.673	32.1689
1399942730.001	n	11.4985	3.66445	20.663	32.1688
1399942730.061	n	11.4986	3.66444	20.649	32.1687
1399942730.124	n	11.4988	3.66444	20.636	32.1685
1399942730.186	n	11.4989	3.66444	20.621	32.1684
1399942730.252	n	11.4991	3.66444	20.607	32.1683
1399942730.312	n	11.4993	3.66444	20.594	32.1681
1399942730.374	n	11.4996	3.66444	20.580	32.1678
1399942730.436	n	11.4998	3.66443	20.563	32.1676
1399942730.501	n	11.5000	3.66442	20.550	32.1673
1399942730.562	n	11.5003	3.66442	20.534	32.1671
1399942730.624	n	11.5006	3.66442	20.520	32.1669
1399942730.687	n	11.5008	3.66442	20.504	32.1667
1399942730.751	n	11.5010	3.66442	20.494	32.1665
1399942730.811	n	11.5012	3.66442	20.476	32.1662
1399942730.874	n	11.5015	3.66442	20.460	32.1661
1399942730.937	n	11.5017	3.66442	20.446	32.1659
1399942731.001	n	11.5020	3.66442	20.434	32.1656
1399942731.061	n	11.5023	3.66441	20.418	32.1653
1399942731.124	n	11.5026	3.66441	20.402	32.1650
1399942731.186	n	11.5029	3.66441	20.387	32.1648
1399942731.251	n	11.5033	3.66442	20.374	32.1645
1399942731.312	n	11.5036	3.66442	20.358	32.1642
1399942731.375	n	11.5040	3.66441	20.341	32.1638
1399942731.437	n	11.5044	3.66439	20.330	32.1633
1399942731.499	n	11.5048	3.66438	20.314	32.1629
1399942731.562	n	11.5052	3.66438	20.293	32.1625
1399942731.626	n	11.5056	3.66439	20.281	32.1623
1399942731.687	n	11.5060	3.66441	20.264	32.1620
1399942731.750	y	11.5064	3.66441	20.249	32.1618
1399942731.877	n	11.5068	3.66441	20.233	32.1614
1399942731.885	n	11.5073	3.66440	20.219	32.1609
1399942731.937	n	11.5078	3.66439	20.201	32.1604
1399942732.000	n	11.5083	3.66438	20.186	32.1599
1399942732.061	n	11.5088	3.66439	20.172	32.1595
1399942732.123	n	11.5093	3.66439	20.154	32.1591
1399942732.188	n	11.5098	3.66439	20.140	32.1586
1399942732.251	n	11.5103	3.66438	20.124	32.1581
1399942732.312	n	11.5109	3.66438	20.107	32.1577
1399942732.374	n	11.5114	3.66438	20.089	32.1572
1399942732.438	n	11.5120	3.66439	20.076	32.1567
1399942732.500	n	11.5127	3.66439	20.060	32.1562
1399942732.562	n	11.5134	3.66438	20.042	32.1555
1399942732.625	n	11.5141	3.66437	20.025	32.1549
1399942732.687	n	11.5147	3.66438	20.011	32.1544
1399942732.751	n	11.5154	3.66439	19.996	32.1539
1399942732.811	n	11.5160	3.66439	19.977	32.1534
1399942732.875	n	11.5167	3.66439	19.960	32.1528
1399942732.938	n	11.5174	3.66437	19.943	32.1520
1399942733.000	n	11.5181	3.66436	19.927	32.1513
1399942733.063	n	11.5189	3.66436	19.911	32.1506
1399942733.125	n	11.5196	3.66436	19.897	32.1499
1399942733.187	n	11.5203	3.66436	19.878	32.1493
1399942733.251	n	11.5211	3.66435	19.861	32.1486
1399942733.341	y	11.5219	3.66435	19.844	32.1479
1399942733.374	n	11.5227	3.66435	19.830	32.1472
1399942733.437	n	11.5235	3.66435	19.812	32.1466
1399942733.501	n	11.5242	3.66436	19.795	32.1460
1399942733.562	n	11.5251	3.66437	19.781	32.1454
1399942733.624	n	11.5259	3.66437	19.763	32.1446
1399942733.689	n	11.5268	3.66437	19.745	32.1439
1399942733.750	n	11.5276	3.66436	19.727	32.1430
1399942733.811	n	11.5285	3.66435	19.709	32.1422
1399942733.874	n	11.5295	3.66434	19.694	32.1413
1399942733.937	n	11.5304	3.66434	19.676	32.1405
1399942733.999	n	11.5313	3.66435	19.662	32.1398
1399942734.063	n	11.5322	3.66435	19.646	32.1391
1399942734.125	n	11.5330	3.66436	19.629	32.1385
1399942734.187	n	11.5338	3.66437	19.610	32.1379
1399942734.249	n	11.5346	3.66437	19.593	32.1371
1399942734.311	n	11.5355	3.66436	19.578	32.1363
1399942734.374	n	11.5364	3.66436	19.563	32.1355
1399942734.438	n	11.5373	3.66435	19.545	32.1346
1399942734.499	n	11.5382	3.66435	19.527	32.1339
1399942734.563	n	11.5391	3.66435	19.512	32.1331
1399942734.625	n	11.5399	3.66435	19.495	32.1324
1399942734.688	n	11.5408	3.66434	19.478	32.1316
1399942734.749	n	11.5416	3.66433	19.459	32.1308
1399942734.813	n	11.5424	3.66432	19.443	32.1300
1399942734.875	n	11.5432	3.66431	19.425	32.1292
1399942734.936	n	11.5440	3.66431	19.411	32.1285
1399942735.000	n	11.5448	3.66431	19.391	32.1279
1399942735.063	n	11.5456	3.66432	19.374	32.1272
1399942735.125	n	11.5464	3.66433	19.358	32.1267
1399942735.187	n	11.5471	3.66433	19.338	32.1260
1399942735.249	n	11.5479	3.66433	19.323	32.1254
1399942735.312	n	11.5486	3.66433	19.307	32.1247
1399942735.374	n	11.5494	3.66432	19.287	32.1240
1399942735.438	n	11.5501	3.66431	19.272	32.1232
1399942735.499	n	11.5509	3.66430	19.256	32.1225
1399942735.561	n	11.5517	3.66431	19.239	32.1219
1399942735.624	n	11.5524	3.66431	19.220	32.1213
1399942735.687	n	11.5531	3.66432	19.206	32.1208
1399942735.750	n	11.5538	3.66431	19.186	32.1202
1399942735.812	n	11.5544	3.66430	19.171	32.1195
1399942735.874	n	11.5551	3.66429	19.152	32.1188
1399942735.937	n	11.5558	3.66428	19.133	32.1181
1399942736.133	y	11.5565	3.66427	19.114	32.1174
1399942736.138	n	11.5572	3.66428	19.098	32.1168
1399942736.145	n	11.5579	3.66428	19.079	32.1163
1399942736.188	n	11.5586	3.66429	19.064	32.1158
1399942736.249	n	11.5593	3.66428	19.045	32.1151
1399942736.312	n	11.5599	3.66428	19.028	32.1145
1399942736.376	n	11.5606	3.66427	19.007	32.1139
1399942736.437	n	11.5612	3.66427	18.988	32.1134
1399942736.500	n	11.5618	3.66427	18.973	32.1129
1399942736.562	n	11.5623	3.66428	18.951	32.1125
1399942736.624	n	11.5629	3.66428	18.933	32.1120
1399942736.687	n	11.5635	3.66428	18.915	32.1115
1399942736.750	n	11.5641	3.66428	18.897	32.1109
1399942736.812	n	11.5647	3.66427	18.880	32.1104
1399942736.876	n	11.5653	3.66426	18.861	32.1098
1399942736.937	n	11.5658	3.66426	18.843	32.1093
1399942736.999	y	11.5663	3.66426	18.826	32.1089
1399942737.062	n	11.5669	3.66426	18.809	32.1084
1399942737.125	n	11.5674	3.66427	18.789	32.1080
1399942737.188	n	11.5680	3.66427	18.769	32.1075
1399942737.249	n	11.5685	3.66426	18.749	32.1070
1399942737.312	n	11.5690	3.66426	18.730	32.1066
1399942737.375	n	11.5695	3.66424	18.712	32.1060
1399942737.438	n	11.5700	3.66424	18.690	32.1056
1399942737.500	n	11.5705	3.66425	18.675	32.1052
1399942737.562	n	11.5710	3.66425	18.656	32.1048
1399942737.624	n	11.5715	3.66424	18.637	32.1044
1399942737.687	n	11.5719	3.66423	18.616	32.1039
1399942737.750	n	11.5724	3.66422	18.596	32.1034
1399942737.812	y	11.5729	3.66422	18.575	32.1029
1399942737.899	n	11.5734	3.66422	18.556	32.1025
1399942737.936	n	11.5738	3.66423	18.539	32.1022
1399942737.999	n	11.5743	3.66423	18.523	32.1018
1399942738.063	n	11.5747	3.66423	18.501	32.1014
1399942738.125	n	11.5751	3.66423	18.481	32.1011
1399942738.186	n	11.5755	3.66422	18.459	32.1007
1399942738.250	n	11.5759	3.66421	18.438	32.1003
1399942738.312	n	11.5762	3.66420	18.419	32.0999
1399942738.375	n	11.5766	3.66420	18.402	32.0996
1399942738.438	n	11.5770	3.66419	18.380	32.0992
1399942738.500	n	11.5774	3.66419	18.359	32.0989
1399942738.562	n	11.5778	3.66420	18.340	32.0986
1399942738.625	n	11.5783	3.66420	18.322	32.0982
1399942738.688	n	11.5787	3.66419	18.302	32.0977
1399942738.749	n	11.5792	3.66418	18.280	32.0972
1399942738.813	n	11.5796	3.66417	18.263	32.0967
1399942738.876	n	11.5800	3.66416	18.242	32.0963
1399942738.936	n	11.5804	3.66417	18.219	32.0961
1399942739.000	n	11.5807	3.66417	18.203	32.0958
1399942739.061	n	11.5810	3.66416	18.185	32.0955
1399942739.124	n	11.5814	3.66415	18.160	32.0951
1399942739.188	n	11.5818	3.66413	18.140	32.0946
1399942739.249	n	11.5822	3.66413	18.119	32.0941
1399942739.312	n	11.5826	3.66412	18.097	32.0937
1399942739.374	n	11.5830	3.66412	18.080	32.0933
1399942739.437	n	11.5834	3.66412	18.058	32.0930
1399942739.499	n	11.5838	3.66412	18.036	32.0927
1399942739.562	n	11.5842	3.66412	18.013	32.0924
1399942739.624	n	11.5846	3.66413	17.992	32.0921
1399942739.688	n	11.5851	3.66413	17.978	32.0918
1399942739.749	n	11.5855	3.66413	17.954	32.0914
1399942739.812	n	11.5858	3.66412	17.933	32.0910
1399942739.874	n	11.5862	3.66411	17.911	32.0906
1399942739.936	n	11.5865	3.66409	17.891	32.0902
1399942740.000	n	11.5869	3.66409	17.869	32.0899
1399942740.062	n	11.5873	3.66411	17.848	32.0896
1399942740.126	n	11.5876	3.66411	17.830	32.0894
1399942740.187	n	11.5879	3.66412	17.812	32.0892
1399942740.396	y	11.5882	3.66411	17.788	32.0889
1399942740.404	n	11.5885	3.66410	17.769	32.0885
1399942740.409	n	11.5888	3.66409	17.745	32.0882
1399942740.438	n	11.5892	3.66408	17.725	32.0878
1399942740.500	n	11.5895	3.66407	17.704	32.0874
1399942740.562	n	11.5899	3.66407	17.685	32.0871
1399942740.624	n	11.5903	3.66406	17.662	32.0867
1399942740.687	y	11.5906	3.66406	17.642	32.0864
1399942740.749	n	11.5909	3.66406	17.621	32.0862
1399942740.812	n	11.5912	3.66408	17.596	32.0860
1399942740.874	n	11.5916	3.66408	17.578	32.0858
1399942740.937	n	11.5919	3.66407	17.555	32.0855
1399942740.999	n	11.5922	3.66406	17.535	32.0851
1399942741.062	n	11.5925	3.66404	17.514	32.0847
1399942741.125	n	11.5927	3.66404	17.490	32.0844
1399942741.186	n	11.5930	3.66403	17.469	32.0841
1399942741.250	n	11.5933	3.66403	17.448	32.0839
1399942741.312	n	11.5935	3.66403	17.430	32.0836
1399942741.375	n	11.5938	3.66402	17.407	32.0833
1399942741.436	n	11.5941	3.66402	17.383	32.0831
1399942741.500	n	11.5945	3.66402	17.362	32.0827
1399942741.562	n	11.5948	3.66401	17.344	32.0825
1399942741.626	n	11.5950	3.66401	17.324	32.0822
1399942741.687	n	11.5952	3.66400	17.299	32.0820
1399942741.749	n	11.5954	3.66400	17.277	32.0818
1399942741.812	n	11.5956	3.66400	17.261	32.0816
1399942741.874	n	11.5958	3.66400	17.236	32.0814
1399942741.936	n	11.5960	3.66399	17.214	32.0813
1399942742.001	n	11.5962	3.66399	17.195	32.0811
1399942742.062	n	11.5964	3.66399	17.173	32.0809
1399942742.124	n	11.5967	3.66399	17.149	32.0807
1399942742.186	n	11.5970	3.66398	17.130	32.0803
1399942742.250	n	11.5974	3.66397	17.109	32.0799
1399942742.311	n	11.5978	3.66397	17.087	32.0795
1399942742.375	n	11.5983	3.66397	17.064	32.0792
1399942742.436	n	11.5988	3.66398	17.044	32.0787
1399942742.500	n	11.5994	3.66398	17.026	32.0782
1399942742.562	n	11.6001	3.66397	17.005	32.0776
1399942742.625	n	11.6010	3.66397	16.982	32.0768
1399942742.687	n	11.6020	3.66397	16.958	32.0759
1399942742.749	n	11.6032	3.66397	16.938	32.0749
1399942742.811	n	11.6044	3.66396	16.915	32.0738
1399942742.874	n	11.6058	3.66395	16.894	32.0725
1399942742.939	n	11.6073	3.66395	16.874	32.0712
1399942742.999	n	11.6089	3.66395	16.853	32.0698
1399942743.062	n	11.6106	3.66395	16.830	32.0684
1399942743.124	n	11.6124	3.66395	16.809	32.0668
1399942743.188	n	11.6144	3.66396	16.790	32.0652
1399942743.249	n	11.6164	3.66397	16.765	32.0635
1399942743.311	n	11.6186	3.66397	16.745	32.0616
1399942743.373	n	11.6209	3.66396	16.724	32.0597
1399942743.438	n	11.6233	3.66397	16.704	32.0576
1399942743.499	n	11.6257	3.66397	16.685	32.0556
1399942743.561	n	11.6283	3.66399	16.664	32.0535
1399942743.624	n	11.6309	3.66401	16.644	32.0514
1399942743.688	n	11.6336	3.66401	16.622	32.0492
1399942743.750	n	11.6363	3.66401	16.599	32.0468
1399942743.812	n	11.6391	3.66400	16.577	32.0443
1399942743.875	n	11.6419	3.66399	16.556	32.0418
1399942743.938	n	11.6447	3.66399	16.535	32.0395
1399942744.000	n	11.6474	3.66400	16.515	32.0372
1399942744.063	n	11.6501	3.66400	16.492	32.0349
1399942744.124	n	11.6527	3.66400	16.469	32.0326
1399942744.188	n	11.6553	3.66400	16.451	32.0303
1399942744.249	n	11.6580	3.66399	16.426	32.0280
1399942744.313	n	11.6606	3.66399	16.404	32.0258
1399942744.392	y	11.6632	3.66399	16.387	32.0236
1399942744.436	n	11.6657	3.66400	16.368	32.0214
1399942744.651	y	11.6683	3.66401	16.344	32.0193
1399942744.658	n	11.6709	3.66403	16.321	32.0172
1399942744.664	n	11.6735	3.66404	16.300	32.0151
1399942744.687	n	11.6762	3.66405	16.279	32.0129
1399942744.749	n	11.6789	3.66404	16.260	32.0105
1399942744.811	n	11.6817	3.66404	16.237	32.0080
1399942744.873	n	11.6845	3.66403	16.216	32.0056
1399942744.937	n	11.6874	3.66404	16.195	32.0031
1399942744.999	n	11.6903	3.66405	16.175	32.0007
1399942745.064	n	11.6933	3.66405	16.150	31.9982
1399942745.126	n	11.6963	3.66405	16.130	31.9957
1399942745.188	n	11.6993	3.66405	16.110	31.9930
1399942745.250	n	11.7025	3.66406	16.089	31.9904
1399942745.313	n	11.7056	3.66406	16.070	31.9877
1399942745.373	n	11.7088	3.66405	16.052	31.9849
1399942745.437	n	11.7120	3.66405	16.026	31.9821
1399942745.500	n	11.7152	3.66406	16.004	31.9794
1399942745.562	n	11.7184	3.66407	15.988	31.9768
1399942745.625	n	11.7216	3.66408	15.965	31.9742
1399942745.688	n	11.7248	3.66409	15.943	31.9715
1399942745.749	n	11.7280	3.66409	15.924	31.9687
1399942745.813	n	11.7312	3.66408	15.903	31.9659
1399942745.874	n	11.7344	3.66407	15.884	31.9631
1399942745.936	n	11.7375	3.66408	15.859	31.9605
1399942745.999	n	11.7406	3.66409	15.839	31.9580
1399942746.062	n	11.7436	3.66410	15.819	31.9555
1399942746.124	n	11.7467	3.66411	15.796	31.9530
1399942746.187	n	11.7497	3.66411	15.776	31.9504
1399942746.249	n	11.7527	3.66411	15.756	31.9478
1399942746.311	n	11.7556	3.66411	15.733	31.9453
1399942746.374	n	11.7585	3.66410	15.715	31.9428
1399942746.438	n	11.7612	3.66411	15.696	31.9406
1399942746.499	n	11.7639	3.66412	15.676	31.9383
1399942746.563	n	11.7666	3.66413	15.652	31.9361
1399942746.625	n	11.7693	3.66413	15.630	31.9338
1399942746.686	n	11.7718	3.66412	15.609	31.9315
1399942746.750	n	11.7744	3.66411	15.586	31.9293
1399942746.812	n	11.7769	3.66411	15.566	31.9271
1399942746.875	n	11.7794	3.66412	15.545	31.9251
1399942746.936	n	11.7818	3.66413	15.527	31.9231
1399942746.999	n	11.7842	3.66413	15.507	31.9211
1399942747.061	n	11.7865	3.66412	15.485	31.9190
1399942747.124	n	11.7888	3.66412	15.465	31.9170
1399942747.186	n	11.7910	3.66411	15.442	31.9150
1399942747.249	n	11.7933	3.66411	15.422	31.9131
