Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11219980.PPB
Processed: 07/18/2014 12:27:54
Using Version: 1.11
Device: CTD
Start Date: 05/01/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398988620.998	n	10.7914	3.60289	22.678	32.1802
1398988621.062	n	10.7914	3.60288	22.675	32.1801
1398988621.123	n	10.7914	3.60288	22.674	32.1801
1398988621.187	n	10.7914	3.60288	22.670	32.1801
1398988621.260	n	10.7915	3.60289	22.668	32.1801
1398988621.311	n	10.7916	3.60289	22.669	32.1800
1398988621.374	n	10.7916	3.60289	22.665	32.1801
1398988621.436	n	10.7915	3.60289	22.665	32.1801
1398988621.500	n	10.7915	3.60289	22.664	32.1801
1398988621.561	n	10.7915	3.60289	22.662	32.1801
1398988621.624	n	10.7915	3.60288	22.660	32.1800
1398988621.685	n	10.7915	3.60287	22.660	32.1799
1398988621.751	n	10.7915	3.60287	22.660	32.1799
1398988621.812	n	10.7914	3.60287	22.660	32.1800
1398988621.874	n	10.7914	3.60287	22.663	32.1800
1398988621.936	n	10.7914	3.60288	22.662	32.1801
1398988622.000	n	10.7914	3.60288	22.666	32.1801
1398988622.062	n	10.7915	3.60289	22.667	32.1801
1398988622.123	n	10.7915	3.60289	22.666	32.1801
1398988622.186	n	10.7915	3.60288	22.665	32.1800
1398988622.250	n	10.7915	3.60287	22.667	32.1799
1398988622.311	n	10.7915	3.60286	22.672	32.1798
1398988622.373	n	10.7915	3.60285	22.676	32.1797
1398988622.436	n	10.7915	3.60286	22.682	32.1798
1398988622.500	n	10.7916	3.60287	22.688	32.1798
1398988622.561	n	10.7916	3.60288	22.688	32.1799
1398988622.624	n	10.7916	3.60288	22.690	32.1799
1398988622.687	n	10.7916	3.60288	22.694	32.1799
1398988622.748	n	10.7916	3.60288	22.700	32.1800
1398988622.812	n	10.7916	3.60289	22.702	32.1800
1398988622.874	n	10.7916	3.60289	22.701	32.1800
1398988622.937	n	10.7915	3.60288	22.707	32.1800
1398988622.998	n	10.7915	3.60287	22.714	32.1799
1398988623.060	n	10.7914	3.60287	22.718	32.1799
1398988623.124	n	10.7914	3.60287	22.722	32.1799
1398988623.186	n	10.7914	3.60287	22.729	32.1799
1398988623.252	n	10.7915	3.60287	22.734	32.1799
1398988623.311	y	10.7915	3.60287	22.736	32.1798
1398988623.373	n	10.7916	3.60287	22.742	32.1798
1398988623.436	n	10.7916	3.60289	22.746	32.1799
1398988623.501	n	10.7916	3.60290	22.748	32.1801
1398988623.683	y	10.7916	3.60290	22.754	32.1800
1398988623.690	n	10.7916	3.60289	22.759	32.1800
1398988623.696	n	10.7916	3.60289	22.764	32.1800
1398988623.748	n	10.7916	3.60288	22.771	32.1799
1398988623.812	n	10.7916	3.60288	22.777	32.1798
1398988623.874	n	10.7916	3.60288	22.780	32.1798
1398988623.937	n	10.7917	3.60288	22.783	32.1798
1398988624.000	n	10.7917	3.60289	22.791	32.1798
1398988624.063	n	10.7917	3.60289	22.796	32.1799
1398988624.123	n	10.7917	3.60289	22.801	32.1798
1398988624.187	n	10.7917	3.60288	22.806	32.1797
1398988624.252	n	10.7917	3.60288	22.808	32.1797
1398988624.312	n	10.7917	3.60288	22.816	32.1797
1398988624.374	n	10.7917	3.60288	22.820	32.1798
1398988624.438	n	10.7917	3.60289	22.825	32.1799
1398988624.498	n	10.7917	3.60290	22.831	32.1799
1398988624.562	n	10.7917	3.60290	22.833	32.1799
1398988624.624	n	10.7918	3.60289	22.840	32.1798
1398988624.687	n	10.7918	3.60288	22.845	32.1797
1398988624.748	n	10.7918	3.60288	22.851	32.1797
1398988624.812	n	10.7919	3.60289	22.856	32.1797
1398988624.874	n	10.7919	3.60289	22.856	32.1797
1398988624.938	n	10.7919	3.60289	22.863	32.1796
1398988624.999	n	10.7919	3.60289	22.868	32.1797
1398988625.061	n	10.7918	3.60289	22.870	32.1797
1398988625.124	n	10.7918	3.60289	22.875	32.1797
1398988625.188	n	10.7919	3.60289	22.881	32.1797
1398988625.250	n	10.7919	3.60289	22.883	32.1797
1398988625.312	n	10.7919	3.60290	22.887	32.1797
1398988625.375	n	10.7919	3.60290	22.890	32.1797
1398988625.438	n	10.7919	3.60289	22.895	32.1797
1398988625.503	n	10.7919	3.60289	22.891	32.1796
1398988625.560	n	10.7919	3.60288	22.897	32.1796
1398988625.623	n	10.7919	3.60289	22.906	32.1796
1398988625.687	n	10.7919	3.60289	22.909	32.1796
1398988625.748	n	10.7919	3.60289	22.914	32.1796
1398988625.811	n	10.7920	3.60289	22.915	32.1796
1398988625.873	n	10.7921	3.60289	22.916	32.1795
1398988625.937	n	10.7921	3.60290	22.924	32.1796
1398988626.001	n	10.7921	3.60291	22.926	32.1796
1398988626.061	n	10.7920	3.60291	22.930	32.1797
1398988626.124	n	10.7920	3.60292	22.935	32.1798
1398988626.188	n	10.7920	3.60292	22.933	32.1799
1398988626.249	n	10.7920	3.60293	22.934	32.1799
1398988626.311	n	10.7921	3.60292	22.935	32.1798
1398988626.373	n	10.7921	3.60292	22.938	32.1797
1398988626.437	n	10.7921	3.60293	22.938	32.1798
1398988626.498	n	10.7921	3.60293	22.942	32.1799
1398988626.561	n	10.7920	3.60293	22.945	32.1799
1398988626.624	n	10.7920	3.60292	22.946	32.1798
1398988626.687	n	10.7921	3.60290	22.947	32.1796
1398988626.749	n	10.7921	3.60288	22.946	32.1794
1398988626.830	n	10.7922	3.60288	22.950	32.1793
1398988626.875	n	10.7921	3.60289	22.950	32.1794
1398988626.936	n	10.7921	3.60291	22.948	32.1796
1398988627.000	n	10.7921	3.60291	22.949	32.1797
1398988627.100	y	10.7921	3.60292	22.945	32.1797
1398988627.124	n	10.7921	3.60291	22.946	32.1797
1398988627.186	n	10.7921	3.60291	22.948	32.1796
1398988627.249	n	10.7920	3.60291	22.944	32.1796
1398988627.310	n	10.7920	3.60290	22.940	32.1797
1398988627.400	n	10.7920	3.60290	22.940	32.1796
1398988627.437	y	10.7921	3.60290	22.933	32.1796
1398988627.499	n	10.7921	3.60291	22.931	32.1797
1398988627.562	n	10.7921	3.60292	22.928	32.1797
1398988627.623	n	10.7921	3.60292	22.924	32.1798
1398988627.688	n	10.7921	3.60292	22.920	32.1797
1398988627.749	n	10.7921	3.60291	22.915	32.1796
1398988627.902	y	10.7921	3.60289	22.905	32.1795
1398988627.910	n	10.7921	3.60289	22.899	32.1795
1398988627.936	n	10.7921	3.60289	22.895	32.1795
1398988628.000	n	10.7921	3.60290	22.886	32.1796
1398988628.060	n	10.7921	3.60290	22.879	32.1795
1398988628.123	n	10.7921	3.60289	22.873	32.1795
1398988628.187	n	10.7922	3.60288	22.867	32.1793
1398988628.256	n	10.7922	3.60288	22.858	32.1793
1398988628.312	n	10.7922	3.60289	22.849	32.1793
1398988628.373	n	10.7922	3.60289	22.838	32.1794
1398988628.437	n	10.7922	3.60289	22.828	32.1794
1398988628.498	n	10.7921	3.60288	22.820	32.1794
1398988628.561	n	10.7921	3.60288	22.811	32.1794
1398988628.798	n	10.7921	3.60289	22.802	32.1794
1398988628.805	n	10.7922	3.60289	22.791	32.1795
1398988628.810	n	10.7922	3.60290	22.780	32.1795
1398988628.816	n	10.7923	3.60290	22.771	32.1795
1398988628.874	n	10.7922	3.60290	22.761	32.1795
1398988628.936	n	10.7922	3.60291	22.750	32.1796
1398988628.998	n	10.7922	3.60291	22.737	32.1796
1398988629.061	n	10.7922	3.60290	22.727	32.1796
1398988629.124	n	10.7921	3.60290	22.716	32.1796
1398988629.187	n	10.7921	3.60289	22.702	32.1796
1398988629.250	n	10.7920	3.60290	22.691	32.1797
1398988629.311	n	10.7921	3.60290	22.681	32.1797
1398988629.373	n	10.7921	3.60291	22.665	32.1797
1398988629.439	n	10.7922	3.60291	22.654	32.1796
1398988629.498	n	10.7923	3.60290	22.643	32.1795
1398988629.562	n	10.7923	3.60291	22.629	32.1796
1398988629.624	n	10.7922	3.60291	22.614	32.1796
1398988629.688	n	10.7922	3.60290	22.598	32.1797
1398988629.748	n	10.7921	3.60290	22.589	32.1797
1398988629.811	n	10.7922	3.60290	22.572	32.1797
1398988629.875	n	10.7922	3.60289	22.557	32.1796
1398988629.937	n	10.7922	3.60288	22.547	32.1795
1398988630.000	n	10.7923	3.60287	22.534	32.1793
1398988630.061	n	10.7923	3.60287	22.518	32.1793
1398988630.125	n	10.7923	3.60287	22.503	32.1792
1398988630.186	n	10.7923	3.60288	22.485	32.1793
1398988630.250	n	10.7924	3.60288	22.476	32.1794
1398988630.312	n	10.7924	3.60289	22.460	32.1794
1398988630.374	n	10.7924	3.60288	22.445	32.1793
1398988630.436	n	10.7924	3.60288	22.430	32.1792
1398988630.500	n	10.7924	3.60287	22.415	32.1792
1398988630.560	n	10.7924	3.60287	22.401	32.1792
1398988630.624	y	10.7924	3.60287	22.389	32.1792
1398988630.688	n	10.7925	3.60287	22.374	32.1791
1398988630.750	n	10.7926	3.60286	22.356	32.1790
1398988630.811	n	10.7926	3.60286	22.341	32.1790
1398988630.873	n	10.7927	3.60287	22.327	32.1790
1398988630.937	n	10.7927	3.60287	22.312	32.1790
1398988630.998	n	10.7928	3.60288	22.293	32.1790
1398988631.061	n	10.7929	3.60288	22.275	32.1789
1398988631.125	n	10.7930	3.60287	22.266	32.1788
1398988631.186	n	10.7930	3.60287	22.248	32.1787
1398988631.248	n	10.7931	3.60286	22.231	32.1786
1398988631.312	n	10.7932	3.60287	22.214	32.1786
1398988631.374	n	10.7932	3.60287	22.200	32.1786
1398988631.437	n	10.7932	3.60288	22.185	32.1786
1398988631.498	n	10.7933	3.60288	22.165	32.1786
1398988631.562	n	10.7933	3.60288	22.147	32.1786
1398988631.624	n	10.7934	3.60288	22.131	32.1786
1398988631.685	n	10.7934	3.60288	22.115	32.1785
1398988631.750	n	10.7935	3.60288	22.095	32.1785
1398988631.812	n	10.7935	3.60287	22.078	32.1784
1398988631.874	n	10.7935	3.60286	22.067	32.1783
1398988631.937	n	10.7935	3.60285	22.047	32.1782
1398988631.999	n	10.7936	3.60285	22.027	32.1781
1398988632.167	y	10.7937	3.60286	22.010	32.1781
1398988632.173	n	10.7938	3.60287	21.995	32.1782
1398988632.186	n	10.7938	3.60288	21.976	32.1782
1398988632.248	n	10.7939	3.60288	21.957	32.1782
1398988632.312	n	10.7939	3.60287	21.944	32.1781
1398988632.374	n	10.7939	3.60287	21.926	32.1781
1398988632.437	n	10.7940	3.60287	21.908	32.1781
1398988632.499	n	10.7940	3.60288	21.891	32.1781
1398988632.561	n	10.7940	3.60288	21.873	32.1781
1398988632.625	n	10.7941	3.60288	21.852	32.1781
1398988632.687	n	10.7941	3.60288	21.830	32.1781
1398988632.750	n	10.7942	3.60287	21.812	32.1779
1398988632.811	n	10.7942	3.60286	21.798	32.1778
1398988632.874	n	10.7942	3.60285	21.779	32.1777
1398988632.938	n	10.7943	3.60283	21.761	32.1775
1398988633.000	n	10.7943	3.60282	21.743	32.1773
1398988633.061	n	10.7944	3.60282	21.726	32.1772
1398988633.124	n	10.7945	3.60283	21.710	32.1773
1398988633.186	n	10.7945	3.60284	21.688	32.1773
1398988633.250	n	10.7945	3.60285	21.669	32.1774
1398988633.311	n	10.7946	3.60285	21.649	32.1774
1398988633.374	n	10.7947	3.60285	21.638	32.1773
1398988633.436	n	10.7948	3.60285	21.614	32.1773
1398988633.500	n	10.7949	3.60286	21.598	32.1772
1398988633.561	n	10.7950	3.60286	21.580	32.1772
1398988633.623	n	10.7950	3.60286	21.563	32.1772
1398988633.686	n	10.7950	3.60286	21.546	32.1772
1398988633.750	n	10.7950	3.60285	21.524	32.1771
1398988633.812	n	10.7950	3.60285	21.503	32.1771
1398988633.875	n	10.7951	3.60285	21.487	32.1770
1398988633.937	n	10.7952	3.60285	21.471	32.1770
1398988634.000	n	10.7952	3.60285	21.452	32.1770
1398988634.062	n	10.7953	3.60285	21.435	32.1769
1398988634.126	n	10.7953	3.60284	21.417	32.1768
1398988634.186	n	10.7954	3.60285	21.398	32.1768
1398988634.301	y	10.7954	3.60284	21.382	32.1767
1398988634.313	n	10.7955	3.60285	21.364	32.1767
1398988634.373	n	10.7956	3.60285	21.347	32.1767
1398988634.436	n	10.7957	3.60285	21.330	32.1766
1398988634.499	n	10.7958	3.60285	21.312	32.1765
1398988634.561	n	10.7958	3.60284	21.299	32.1765
1398988634.623	n	10.7958	3.60284	21.280	32.1764
1398988634.688	n	10.7959	3.60284	21.263	32.1763
1398988634.749	n	10.7960	3.60283	21.249	32.1762
1398988634.812	n	10.7961	3.60283	21.233	32.1760
1398988634.874	n	10.7962	3.60282	21.213	32.1759
1398988634.937	n	10.7962	3.60282	21.198	32.1759
1398988635.000	n	10.7963	3.60282	21.183	32.1758
1398988635.061	n	10.7964	3.60283	21.165	32.1758
1398988635.125	n	10.7965	3.60283	21.149	32.1758
1398988635.187	n	10.7966	3.60283	21.134	32.1757
1398988635.248	n	10.7967	3.60283	21.115	32.1756
1398988635.316	n	10.7967	3.60283	21.102	32.1756
1398988635.373	n	10.7967	3.60283	21.091	32.1756
1398988635.436	n	10.7968	3.60283	21.073	32.1755
1398988635.500	n	10.7969	3.60283	21.061	32.1754
1398988635.562	n	10.7970	3.60283	21.050	32.1754
1398988635.624	n	10.7971	3.60283	21.033	32.1752
1398988635.687	n	10.7972	3.60282	21.019	32.1751
1398988635.748	n	10.7972	3.60282	21.005	32.1751
1398988635.812	n	10.7973	3.60282	20.993	32.1750
1398988635.874	n	10.7974	3.60282	20.984	32.1749
1398988635.937	n	10.7976	3.60282	20.968	32.1747
1398988636.000	n	10.7977	3.60282	20.952	32.1747
1398988636.062	n	10.7978	3.60281	20.943	32.1745
1398988636.123	n	10.7979	3.60282	20.931	32.1745
1398988636.186	n	10.7979	3.60284	20.919	32.1746
1398988636.250	n	10.7980	3.60285	20.907	32.1747
1398988636.390	y	10.7981	3.60285	20.892	32.1746
1398988636.395	n	10.7982	3.60285	20.883	32.1745
1398988636.438	n	10.7983	3.60283	20.872	32.1743
1398988636.501	n	10.7984	3.60282	20.860	32.1741
1398988636.561	n	10.7985	3.60281	20.846	32.1739
1398988636.623	n	10.7986	3.60281	20.839	32.1738
1398988636.686	n	10.7988	3.60281	20.833	32.1737
1398988636.750	n	10.7989	3.60282	20.813	32.1737
1398988636.812	n	10.7990	3.60283	20.806	32.1737
1398988636.874	n	10.7991	3.60283	20.794	32.1737
1398988636.937	n	10.7991	3.60282	20.783	32.1735
1398988636.998	n	10.7992	3.60281	20.772	32.1733
1398988637.061	n	10.7993	3.60280	20.764	32.1732
1398988637.124	n	10.7994	3.60280	20.752	32.1731
1398988637.186	n	10.7995	3.60280	20.743	32.1730
1398988637.249	n	10.7996	3.60280	20.732	32.1729
1398988637.312	n	10.7997	3.60280	20.720	32.1728
1398988637.373	n	10.7998	3.60281	20.711	32.1728
1398988637.436	n	10.7999	3.60281	20.697	32.1728
1398988637.499	n	10.8000	3.60282	20.692	32.1727
1398988637.563	n	10.8001	3.60281	20.680	32.1726
1398988637.624	n	10.8001	3.60281	20.666	32.1725
1398988637.686	n	10.8002	3.60280	20.659	32.1724
1398988637.750	n	10.8004	3.60280	20.648	32.1723
1398988637.812	n	10.8005	3.60280	20.636	32.1722
1398988637.874	n	10.8006	3.60281	20.626	32.1721
1398988637.937	n	10.8007	3.60281	20.614	32.1720
1398988638.000	y	10.8009	3.60282	20.607	32.1720
1398988638.061	n	10.8010	3.60282	20.594	32.1720
1398988638.124	n	10.8010	3.60282	20.584	32.1719
1398988638.187	n	10.8011	3.60281	20.573	32.1718
1398988638.251	n	10.8011	3.60280	20.562	32.1717
1398988638.311	n	10.8011	3.60280	20.552	32.1716
1398988638.374	n	10.8012	3.60279	20.541	32.1715
1398988638.436	n	10.8012	3.60279	20.524	32.1715
1398988638.498	n	10.8013	3.60279	20.514	32.1714
1398988638.561	n	10.8014	3.60279	20.503	32.1714
1398988638.623	n	10.8015	3.60280	20.494	32.1714
1398988638.687	n	10.8015	3.60281	20.482	32.1714
1398988638.751	n	10.8016	3.60282	20.467	32.1715
1398988638.812	n	10.8016	3.60283	20.452	32.1715
1398988638.873	n	10.8016	3.60282	20.440	32.1715
1398988638.936	n	10.8016	3.60281	20.426	32.1713
1398988638.999	n	10.8017	3.60280	20.413	32.1712
1398988639.062	n	10.8017	3.60280	20.402	32.1712
1398988639.124	n	10.8018	3.60279	20.387	32.1711
1398988639.187	n	10.8018	3.60280	20.374	32.1711
1398988639.249	n	10.8019	3.60280	20.357	32.1711
1398988639.311	n	10.8019	3.60281	20.342	32.1711
1398988639.374	n	10.8020	3.60281	20.327	32.1711
1398988639.436	n	10.8021	3.60281	20.314	32.1710
1398988639.500	n	10.8021	3.60280	20.297	32.1709
1398988639.562	n	10.8021	3.60279	20.278	32.1708
1398988639.625	n	10.8021	3.60278	20.266	32.1708
1398988639.687	n	10.8020	3.60278	20.250	32.1707
1398988639.749	n	10.8020	3.60278	20.236	32.1708
1398988639.812	n	10.8020	3.60279	20.219	32.1708
1398988639.874	n	10.8021	3.60279	20.201	32.1708
1398988639.937	n	10.8021	3.60278	20.183	32.1708
1398988640.071	y	10.8022	3.60278	20.164	32.1707
1398988640.076	n	10.8022	3.60278	20.146	32.1706
1398988640.123	n	10.8023	3.60279	20.125	32.1706
1398988640.186	n	10.8024	3.60279	20.111	32.1706
1398988640.250	n	10.8024	3.60278	20.093	32.1706
1398988640.312	n	10.8023	3.60278	20.074	32.1706
1398988640.374	n	10.8023	3.60278	20.052	32.1707
1398988640.437	n	10.8023	3.60279	20.031	32.1707
1398988640.499	y	10.8023	3.60278	20.009	32.1707
1398988640.649	n	10.8023	3.60278	19.991	32.1706
1398988640.654	n	10.8023	3.60277	19.973	32.1706
1398988640.687	n	10.8023	3.60277	19.951	32.1706
1398988640.751	n	10.8024	3.60276	19.930	32.1705
1398988640.811	n	10.8024	3.60276	19.907	32.1704
1398988640.874	n	10.8024	3.60276	19.883	32.1703
1398988640.937	n	10.8025	3.60275	19.864	32.1703
1398988640.999	n	10.8025	3.60275	19.845	32.1703
1398988641.060	n	10.8025	3.60276	19.818	32.1704
1398988641.125	n	10.8025	3.60276	19.796	32.1703
1398988641.186	n	10.8025	3.60276	19.774	32.1704
1398988641.251	n	10.8025	3.60276	19.751	32.1704
1398988641.312	n	10.8024	3.60276	19.727	32.1704
1398988641.374	n	10.8024	3.60275	19.703	32.1704
1398988641.438	n	10.8024	3.60274	19.678	32.1703
1398988641.500	n	10.8024	3.60274	19.654	32.1702
1398988641.573	y	10.8024	3.60274	19.633	32.1703
1398988641.623	n	10.8024	3.60275	19.606	32.1704
1398988641.687	n	10.8024	3.60276	19.579	32.1705
1398988641.748	n	10.8024	3.60276	19.555	32.1705
1398988641.812	n	10.8024	3.60275	19.529	32.1704
1398988641.875	n	10.8024	3.60274	19.505	32.1703
1398988641.937	n	10.8024	3.60273	19.480	32.1703
1398988641.998	n	10.8024	3.60273	19.453	32.1702
1398988642.061	n	10.8025	3.60273	19.427	32.1702
1398988642.124	n	10.8025	3.60273	19.400	32.1702
1398988642.188	n	10.8025	3.60273	19.374	32.1703
1398988642.249	n	10.8024	3.60274	19.349	32.1704
1398988642.311	n	10.8024	3.60274	19.321	32.1705
1398988642.373	n	10.8023	3.60274	19.297	32.1705
1398988642.436	n	10.8023	3.60273	19.264	32.1704
1398988642.500	n	10.8024	3.60273	19.242	32.1704
1398988642.561	n	10.8024	3.60272	19.211	32.1703
1398988642.625	n	10.8024	3.60271	19.187	32.1702
1398988642.686	n	10.8024	3.60271	19.157	32.1702
1398988642.749	n	10.8024	3.60271	19.132	32.1702
1398988642.811	n	10.8024	3.60271	19.106	32.1702
1398988642.873	n	10.8024	3.60271	19.077	32.1703
1398988642.937	n	10.8024	3.60272	19.050	32.1703
1398988643.000	n	10.8025	3.60272	19.023	32.1703
1398988643.062	n	10.8025	3.60272	18.998	32.1703
1398988643.125	n	10.8025	3.60272	18.971	32.1703
1398988643.186	n	10.8025	3.60272	18.945	32.1703
1398988643.249	n	10.8025	3.60272	18.914	32.1703
1398988643.312	n	10.8025	3.60272	18.890	32.1703
1398988643.373	n	10.8025	3.60271	18.860	32.1702
1398988643.436	n	10.8026	3.60270	18.833	32.1701
1398988643.500	n	10.8027	3.60270	18.808	32.1700
1398988643.562	n	10.8027	3.60270	18.778	32.1700
1398988643.624	n	10.8027	3.60270	18.753	32.1700
1398988643.686	n	10.8027	3.60269	18.729	32.1700
1398988643.750	n	10.8027	3.60268	18.700	32.1699
1398988643.811	n	10.8028	3.60267	18.673	32.1697
1398988643.874	n	10.8028	3.60268	18.648	32.1697
1398988643.937	n	10.8028	3.60269	18.623	32.1698
1398988644.003	n	10.8029	3.60270	18.596	32.1699
1398988644.062	n	10.8029	3.60271	18.570	32.1700
1398988644.125	n	10.8030	3.60271	18.545	32.1700
1398988644.187	n	10.8030	3.60271	18.522	32.1699
1398988644.249	n	10.8030	3.60270	18.496	32.1699
1398988644.311	n	10.8030	3.60269	18.473	32.1697
1398988644.375	n	10.8031	3.60267	18.442	32.1696
1398988644.436	n	10.8031	3.60266	18.421	32.1694
1398988644.499	n	10.8032	3.60265	18.400	32.1692
1398988644.561	n	10.8033	3.60264	18.373	32.1691
1398988644.623	n	10.8034	3.60264	18.350	32.1690
1398988644.687	n	10.8035	3.60265	18.326	32.1690
1398988644.749	y	10.8036	3.60266	18.298	32.1690
1398988644.884	n	10.8036	3.60267	18.280	32.1691
1398988644.890	n	10.8037	3.60268	18.255	32.1692
1398988644.936	n	10.8038	3.60269	18.234	32.1692
1398988645.000	n	10.8039	3.60269	18.211	32.1691
1398988645.062	n	10.8040	3.60267	18.191	32.1689
1398988645.124	n	10.8041	3.60267	18.167	32.1687
1398988645.187	n	10.8043	3.60267	18.147	32.1686
1398988645.271	y	10.8043	3.60267	18.120	32.1686
1398988645.311	n	10.8044	3.60268	18.099	32.1686
1398988645.374	n	10.8046	3.60268	18.082	32.1685
1398988645.438	n	10.8047	3.60268	18.060	32.1683
1398988645.499	n	10.8049	3.60267	18.042	32.1681
1398988645.562	n	10.8051	3.60268	18.020	32.1680
1398988645.624	n	10.8053	3.60267	17.998	32.1678
1398988645.687	n	10.8055	3.60267	17.978	32.1676
1398988645.748	n	10.8056	3.60266	17.961	32.1674
1398988645.812	n	10.8058	3.60266	17.943	32.1673
1398988645.874	n	10.8059	3.60266	17.925	32.1672
1398988645.938	n	10.8060	3.60267	17.909	32.1672
1398988646.001	n	10.8062	3.60268	17.888	32.1671
1398988646.062	n	10.8064	3.60267	17.864	32.1669
1398988646.124	n	10.8066	3.60267	17.849	32.1666
1398988646.188	n	10.8068	3.60266	17.828	32.1664
1398988646.250	n	10.8069	3.60265	17.814	32.1662
1398988646.312	n	10.8070	3.60265	17.800	32.1661
1398988646.375	n	10.8071	3.60265	17.778	32.1660
1398988646.436	n	10.8073	3.60265	17.765	32.1659
1398988646.500	n	10.8074	3.60265	17.748	32.1658
1398988646.562	n	10.8075	3.60265	17.730	32.1657
1398988646.625	n	10.8077	3.60266	17.715	32.1656
1398988646.687	n	10.8078	3.60266	17.697	32.1656
1398988646.750	n	10.8080	3.60266	17.680	32.1654
1398988646.813	n	10.8081	3.60266	17.666	32.1653
1398988646.874	n	10.8083	3.60266	17.647	32.1652
1398988646.935	n	10.8084	3.60265	17.634	32.1650
1398988646.999	n	10.8085	3.60264	17.616	32.1648
1398988647.061	n	10.8086	3.60264	17.605	32.1647
1398988647.125	n	10.8087	3.60263	17.588	32.1645
1398988647.188	n	10.8089	3.60264	17.574	32.1644
1398988647.249	n	10.8090	3.60264	17.562	32.1644
1398988647.311	n	10.8091	3.60265	17.548	32.1644
1398988647.374	n	10.8092	3.60266	17.533	32.1644
1398988647.436	n	10.8092	3.60266	17.517	32.1644
1398988647.500	n	10.8093	3.60265	17.504	32.1642
1398988647.563	n	10.8094	3.60265	17.490	32.1641
1398988647.623	n	10.8096	3.60265	17.477	32.1640
1398988647.686	n	10.8097	3.60265	17.463	32.1640
1398988647.748	n	10.8098	3.60265	17.451	32.1639
1398988647.812	n	10.8099	3.60264	17.438	32.1637
1398988647.875	n	10.8101	3.60264	17.423	32.1635
1398988647.938	n	10.8101	3.60264	17.407	32.1634
1398988647.999	n	10.8102	3.60264	17.390	32.1634
1398988648.061	n	10.8103	3.60264	17.380	32.1634
1398988648.124	n	10.8103	3.60265	17.367	32.1634
1398988648.186	n	10.8104	3.60263	17.354	32.1632
1398988648.250	n	10.8105	3.60263	17.342	32.1631
