Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11262499.PPB
Processed: 07/18/2014 12:28:01
Using Version: 1.11
Device: CTD
Start Date: 05/06/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399355990.685	n	12.5474	3.68174	22.056	31.4410
1399355990.747	n	12.5474	3.68174	22.055	31.4409
1399355990.810	n	12.5474	3.68173	22.051	31.4408
1399355990.872	n	12.5474	3.68172	22.050	31.4407
1399355990.934	n	12.5474	3.68173	22.048	31.4408
1399355991.000	n	12.5474	3.68173	22.049	31.4408
1399355991.059	n	12.5474	3.68174	22.046	31.4408
1399355991.123	n	12.5474	3.68174	22.041	31.4409
1399355991.184	n	12.5474	3.68174	22.037	31.4409
1399355991.247	n	12.5474	3.68174	22.036	31.4409
1399355991.311	n	12.5474	3.68174	22.030	31.4409
1399355991.372	n	12.5474	3.68173	22.030	31.4407
1399355991.434	n	12.5475	3.68171	22.029	31.4406
1399355991.497	n	12.5474	3.68171	22.022	31.4406
1399355991.559	n	12.5474	3.68171	22.026	31.4406
1399355991.621	n	12.5474	3.68172	22.023	31.4407
1399355991.685	n	12.5474	3.68173	22.016	31.4408
1399355991.747	n	12.5474	3.68173	22.017	31.4408
1399355991.809	n	12.5474	3.68173	22.014	31.4408
1399355991.871	n	12.5475	3.68173	22.013	31.4407
1399355991.934	n	12.5475	3.68173	22.011	31.4407
1399355991.997	n	12.5474	3.68172	22.008	31.4407
1399355992.097	y	12.5474	3.68172	22.005	31.4407
1399355992.122	n	12.5474	3.68172	22.005	31.4407
1399355992.185	n	12.5474	3.68173	22.002	31.4408
1399355992.246	n	12.5475	3.68173	21.998	31.4408
1399355992.309	n	12.5475	3.68173	21.992	31.4408
1399355992.372	n	12.5474	3.68172	21.992	31.4407
1399355992.435	n	12.5474	3.68171	21.989	31.4407
1399355992.497	n	12.5474	3.68171	21.988	31.4407
1399355992.559	n	12.5474	3.68171	21.981	31.4407
1399355992.621	n	12.5474	3.68171	21.979	31.4406
1399355992.684	n	12.5474	3.68171	21.974	31.4407
1399355992.747	n	12.5474	3.68172	21.971	31.4407
1399355992.809	n	12.5474	3.68172	21.966	31.4407
1399355992.871	n	12.5474	3.68172	21.962	31.4407
1399355992.935	n	12.5474	3.68171	21.963	31.4407
1399355992.998	n	12.5474	3.68170	21.956	31.4406
1399355993.059	y	12.5474	3.68170	21.952	31.4406
1399355993.250	y	12.5474	3.68171	21.947	31.4407
1399355993.256	n	12.5474	3.68173	21.944	31.4408
1399355993.262	n	12.5475	3.68173	21.937	31.4408
1399355993.309	n	12.5475	3.68173	21.933	31.4407
1399355993.371	n	12.5475	3.68172	21.927	31.4407
1399355993.436	n	12.5475	3.68172	21.916	31.4407
1399355993.497	n	12.5474	3.68172	21.912	31.4407
1399355993.559	n	12.5474	3.68172	21.909	31.4407
1399355993.621	n	12.5474	3.68171	21.903	31.4407
1399355993.684	n	12.5474	3.68171	21.894	31.4407
1399355993.748	n	12.5474	3.68171	21.892	31.4406
1399355993.811	n	12.5474	3.68171	21.884	31.4406
1399355993.872	n	12.5475	3.68171	21.877	31.4406
1399355993.934	n	12.5474	3.68170	21.867	31.4405
1399355994.034	n	12.5474	3.68169	21.859	31.4405
1399355994.059	n	12.5474	3.68169	21.854	31.4405
1399355994.121	n	12.5474	3.68169	21.847	31.4406
1399355994.184	n	12.5474	3.68169	21.839	31.4405
1399355994.246	n	12.5474	3.68169	21.825	31.4406
1399355994.310	n	12.5473	3.68169	21.820	31.4406
1399355994.373	n	12.5473	3.68169	21.815	31.4406
1399355994.434	n	12.5473	3.68169	21.807	31.4405
1399355994.503	n	12.5474	3.68168	21.795	31.4405
1399355994.558	n	12.5474	3.68168	21.785	31.4404
1399355994.621	n	12.5473	3.68168	21.777	31.4405
1399355994.684	n	12.5473	3.68168	21.771	31.4405
1399355994.748	n	12.5472	3.68169	21.761	31.4406
1399355994.811	n	12.5472	3.68169	21.750	31.4407
1399355994.872	n	12.5472	3.68170	21.737	31.4407
1399355994.935	n	12.5473	3.68170	21.729	31.4407
1399355994.996	n	12.5473	3.68170	21.722	31.4407
1399355995.060	n	12.5473	3.68169	21.710	31.4407
1399355995.122	n	12.5473	3.68169	21.697	31.4406
1399355995.185	n	12.5473	3.68168	21.689	31.4406
1399355995.522	n	12.5473	3.68168	21.679	31.4405
1399355995.534	n	12.5474	3.68168	21.669	31.4405
1399355995.542	n	12.5474	3.68169	21.659	31.4406
1399355995.555	n	12.5474	3.68169	21.646	31.4406
1399355995.562	n	12.5473	3.68169	21.636	31.4406
1399355995.568	n	12.5474	3.68168	21.627	31.4405
1399355995.621	y	12.5474	3.68168	21.614	31.4405
1399355995.685	n	12.5474	3.68168	21.604	31.4404
1399355995.747	n	12.5474	3.68168	21.591	31.4404
1399355995.811	n	12.5474	3.68168	21.578	31.4405
1399355995.871	n	12.5474	3.68168	21.565	31.4405
1399355995.935	n	12.5474	3.68167	21.558	31.4404
1399355995.997	n	12.5474	3.68166	21.542	31.4404
1399355996.061	n	12.5474	3.68166	21.530	31.4403
1399355996.123	n	12.5473	3.68166	21.520	31.4404
1399355996.185	n	12.5474	3.68167	21.511	31.4405
1399355996.248	n	12.5474	3.68168	21.496	31.4405
1399355996.310	n	12.5474	3.68168	21.485	31.4405
1399355996.372	n	12.5474	3.68166	21.476	31.4404
1399355996.434	n	12.5474	3.68166	21.461	31.4404
1399355996.496	n	12.5474	3.68166	21.448	31.4404
1399355996.559	n	12.5473	3.68166	21.436	31.4405
1399355996.622	n	12.5473	3.68167	21.425	31.4406
1399355996.684	n	12.5473	3.68168	21.413	31.4406
1399355996.746	n	12.5473	3.68168	21.400	31.4406
1399355996.809	n	12.5473	3.68168	21.388	31.4406
1399355996.872	n	12.5473	3.68166	21.377	31.4405
1399355996.934	n	12.5473	3.68166	21.364	31.4405
1399355996.998	n	12.5473	3.68167	21.354	31.4406
1399355997.059	n	12.5472	3.68168	21.340	31.4407
1399355997.121	n	12.5472	3.68169	21.327	31.4409
1399355997.183	n	12.5471	3.68169	21.314	31.4409
1399355997.247	n	12.5471	3.68168	21.302	31.4408
1399355997.309	y	12.5472	3.68167	21.291	31.4407
1399355997.452	n	12.5472	3.68165	21.277	31.4405
1399355997.458	n	12.5471	3.68165	21.266	31.4405
1399355997.498	n	12.5471	3.68165	21.253	31.4406
1399355997.561	n	12.5471	3.68165	21.241	31.4406
1399355997.623	n	12.5471	3.68166	21.229	31.4407
1399355997.684	n	12.5471	3.68166	21.219	31.4407
1399355997.747	n	12.5471	3.68166	21.205	31.4407
1399355997.812	n	12.5471	3.68166	21.192	31.4407
1399355997.873	n	12.5471	3.68165	21.181	31.4407
1399355997.934	n	12.5470	3.68165	21.168	31.4407
1399355997.997	n	12.5470	3.68165	21.154	31.4407
1399355998.060	n	12.5470	3.68166	21.139	31.4408
1399355998.122	n	12.5469	3.68165	21.127	31.4408
1399355998.185	n	12.5469	3.68164	21.116	31.4407
1399355998.246	n	12.5469	3.68164	21.102	31.4407
1399355998.309	n	12.5469	3.68163	21.085	31.4407
1399355998.371	n	12.5469	3.68164	21.069	31.4407
1399355998.434	n	12.5469	3.68164	21.058	31.4408
1399355998.496	n	12.5469	3.68164	21.047	31.4407
1399355998.559	n	12.5469	3.68164	21.034	31.4407
1399355998.622	n	12.5468	3.68164	21.020	31.4408
1399355998.685	n	12.5468	3.68164	21.004	31.4409
1399355998.747	n	12.5468	3.68165	20.989	31.4409
1399355998.811	n	12.5468	3.68165	20.979	31.4410
1399355998.872	n	12.5468	3.68164	20.959	31.4409
1399355998.936	n	12.5467	3.68163	20.944	31.4409
1399355998.996	n	12.5467	3.68162	20.933	31.4408
1399355999.061	n	12.5466	3.68162	20.915	31.4408
1399355999.123	n	12.5466	3.68162	20.898	31.4409
1399355999.185	n	12.5466	3.68163	20.883	31.4410
1399355999.325	y	12.5465	3.68164	20.869	31.4411
1399355999.331	n	12.5465	3.68164	20.852	31.4411
1399355999.373	n	12.5465	3.68162	20.835	31.4410
1399355999.434	n	12.5465	3.68162	20.818	31.4410
1399355999.498	n	12.5465	3.68161	20.800	31.4409
1399355999.558	n	12.5465	3.68161	20.785	31.4409
1399355999.622	n	12.5465	3.68162	20.767	31.4411
1399355999.684	n	12.5464	3.68163	20.751	31.4412
1399355999.746	n	12.5464	3.68163	20.733	31.4412
1399355999.811	n	12.5463	3.68163	20.715	31.4413
1399355999.871	n	12.5463	3.68162	20.699	31.4412
1399355999.935	n	12.5462	3.68162	20.676	31.4413
1399355999.998	n	12.5461	3.68162	20.662	31.4414
1399356000.061	n	12.5461	3.68163	20.644	31.4415
1399356000.121	n	12.5460	3.68163	20.622	31.4415
1399356000.185	n	12.5460	3.68162	20.601	31.4415
1399356000.248	n	12.5460	3.68161	20.584	31.4414
1399356000.311	n	12.5460	3.68160	20.564	31.4413
1399356000.373	n	12.5460	3.68159	20.544	31.4412
1399356000.435	n	12.5460	3.68159	20.527	31.4412
1399356000.499	n	12.5460	3.68159	20.504	31.4412
1399356000.559	n	12.5460	3.68159	20.482	31.4413
1399356000.621	n	12.5460	3.68159	20.460	31.4413
1399356000.684	n	12.5459	3.68160	20.438	31.4414
1399356000.747	n	12.5459	3.68160	20.415	31.4415
1399356000.809	n	12.5458	3.68160	20.395	31.4416
1399356000.871	n	12.5457	3.68160	20.374	31.4417
1399356000.935	n	12.5457	3.68160	20.352	31.4416
1399356000.998	n	12.5457	3.68158	20.326	31.4415
1399356001.060	n	12.5456	3.68158	20.303	31.4415
1399356001.122	n	12.5456	3.68158	20.283	31.4415
1399356001.183	n	12.5455	3.68158	20.258	31.4416
1399356001.248	n	12.5455	3.68158	20.231	31.4417
1399356001.309	n	12.5455	3.68159	20.207	31.4418
1399356001.372	n	12.5455	3.68159	20.184	31.4418
1399356001.434	n	12.5455	3.68159	20.162	31.4418
1399356001.498	n	12.5455	3.68159	20.134	31.4418
1399356001.559	y	12.5455	3.68159	20.112	31.4418
1399356001.769	y	12.5454	3.68158	20.086	31.4418
1399356001.775	n	12.5454	3.68157	20.061	31.4417
1399356001.781	n	12.5454	3.68156	20.036	31.4416
1399356001.809	n	12.5454	3.68155	20.008	31.4415
1399356001.872	n	12.5454	3.68154	19.983	31.4415
1399356001.935	n	12.5454	3.68154	19.956	31.4415
1399356001.997	n	12.5453	3.68154	19.933	31.4416
1399356002.059	n	12.5452	3.68155	19.904	31.4417
1399356002.122	n	12.5452	3.68155	19.877	31.4418
1399356002.184	n	12.5452	3.68156	19.852	31.4419
1399356002.246	n	12.5452	3.68156	19.823	31.4420
1399356002.309	n	12.5451	3.68157	19.796	31.4420
1399356002.372	n	12.5451	3.68157	19.771	31.4421
1399356002.435	n	12.5450	3.68157	19.747	31.4422
1399356002.497	n	12.5449	3.68157	19.719	31.4423
1399356002.564	n	12.5449	3.68157	19.689	31.4423
1399356002.622	n	12.5449	3.68157	19.662	31.4423
1399356002.685	n	12.5449	3.68156	19.632	31.4422
1399356002.747	n	12.5449	3.68157	19.607	31.4423
1399356002.810	n	12.5449	3.68157	19.583	31.4424
1399356002.873	n	12.5449	3.68157	19.555	31.4424
1399356002.935	n	12.5449	3.68156	19.525	31.4423
1399356002.996	y	12.5449	3.68156	19.501	31.4423
1399356003.059	n	12.5449	3.68155	19.473	31.4422
1399356003.123	n	12.5448	3.68154	19.445	31.4422
1399356003.185	n	12.5448	3.68154	19.416	31.4422
1399356003.247	n	12.5448	3.68154	19.391	31.4422
1399356003.309	n	12.5448	3.68154	19.365	31.4422
1399356003.371	n	12.5448	3.68153	19.339	31.4422
1399356003.434	n	12.5448	3.68153	19.315	31.4422
1399356003.496	n	12.5447	3.68152	19.291	31.4421
1399356003.563	n	12.5447	3.68151	19.259	31.4420
1399356003.622	n	12.5447	3.68151	19.233	31.4420
1399356003.684	n	12.5447	3.68151	19.205	31.4420
1399356003.747	n	12.5447	3.68152	19.181	31.4422
1399356003.810	n	12.5446	3.68152	19.157	31.4423
1399356003.871	n	12.5446	3.68153	19.130	31.4423
1399356003.934	n	12.5446	3.68152	19.107	31.4423
1399356003.998	n	12.5446	3.68150	19.076	31.4422
1399356004.060	n	12.5446	3.68149	19.053	31.4421
1399356004.122	n	12.5446	3.68149	19.032	31.4421
1399356004.185	n	12.5446	3.68149	19.006	31.4420
1399356004.247	n	12.5446	3.68149	18.979	31.4421
1399356004.309	n	12.5445	3.68149	18.956	31.4421
1399356004.372	n	12.5445	3.68149	18.934	31.4421
1399356004.434	n	12.5445	3.68150	18.911	31.4422
1399356004.497	n	12.5446	3.68150	18.887	31.4423
1399356004.562	n	12.5446	3.68150	18.868	31.4423
1399356004.623	n	12.5446	3.68150	18.845	31.4423
1399356004.684	n	12.5446	3.68150	18.823	31.4422
1399356004.748	n	12.5446	3.68149	18.804	31.4422
1399356004.809	n	12.5446	3.68149	18.783	31.4421
1399356004.872	n	12.5446	3.68149	18.762	31.4421
1399356004.935	n	12.5446	3.68149	18.742	31.4422
1399356005.057	y	12.5446	3.68149	18.722	31.4422
1399356005.064	n	12.5446	3.68149	18.703	31.4422
1399356005.122	n	12.5446	3.68149	18.681	31.4422
1399356005.184	n	12.5447	3.68149	18.661	31.4421
1399356005.247	n	12.5447	3.68147	18.641	31.4419
1399356005.309	n	12.5447	3.68147	18.624	31.4419
1399356005.371	n	12.5447	3.68146	18.608	31.4418
1399356005.435	n	12.5447	3.68147	18.590	31.4419
1399356005.497	n	12.5447	3.68148	18.573	31.4421
1399356005.562	n	12.5446	3.68150	18.555	31.4422
1399356005.622	n	12.5446	3.68149	18.535	31.4423
1399356005.685	n	12.5446	3.68149	18.520	31.4423
1399356005.748	n	12.5446	3.68147	18.506	31.4421
1399356006.019	y	12.5447	3.68146	18.488	31.4419
1399356006.027	n	12.5448	3.68145	18.471	31.4417
1399356006.032	n	12.5449	3.68145	18.456	31.4417
1399356006.038	n	12.5449	3.68145	18.445	31.4417
1399356006.059	n	12.5449	3.68146	18.426	31.4418
1399356006.123	n	12.5449	3.68147	18.414	31.4418
1399356006.185	n	12.5450	3.68147	18.399	31.4417
1399356006.248	n	12.5452	3.68147	18.386	31.4416
1399356006.309	n	12.5453	3.68146	18.371	31.4415
1399356006.371	n	12.5453	3.68145	18.358	31.4414
1399356006.434	n	12.5454	3.68145	18.344	31.4412
1399356006.497	n	12.5456	3.68146	18.325	31.4412
1399356006.564	n	12.5457	3.68145	18.312	31.4410
1399356006.622	n	12.5458	3.68145	18.304	31.4409
1399356006.684	y	12.5459	3.68145	18.292	31.4408
1399356006.747	n	12.5460	3.68144	18.278	31.4407
1399356006.809	n	12.5462	3.68144	18.263	31.4406
1399356006.872	n	12.5463	3.68144	18.250	31.4405
1399356006.935	n	12.5464	3.68144	18.236	31.4404
1399356006.997	n	12.5466	3.68144	18.228	31.4402
1399356007.059	n	12.5468	3.68144	18.215	31.4401
1399356007.121	n	12.5469	3.68145	18.205	31.4400
1399356007.183	n	12.5471	3.68145	18.190	31.4399
1399356007.246	n	12.5471	3.68145	18.178	31.4398
1399356007.310	n	12.5472	3.68145	18.166	31.4397
1399356007.373	n	12.5474	3.68144	18.152	31.4395
1399356007.435	n	12.5476	3.68143	18.141	31.4393
1399356007.497	n	12.5478	3.68143	18.128	31.4392
1399356007.561	n	12.5479	3.68143	18.115	31.4391
1399356007.622	n	12.5480	3.68144	18.105	31.4391
1399356007.684	n	12.5481	3.68144	18.095	31.4390
1399356007.747	n	12.5482	3.68144	18.079	31.4389
1399356007.809	n	12.5484	3.68143	18.068	31.4387
1399356007.873	n	12.5485	3.68142	18.055	31.4385
1399356007.936	n	12.5486	3.68142	18.043	31.4384
1399356007.999	n	12.5488	3.68141	18.032	31.4382
1399356008.060	n	12.5490	3.68141	18.017	31.4380
1399356008.122	n	12.5491	3.68141	18.007	31.4379
1399356008.185	n	12.5493	3.68141	17.996	31.4378
1399356008.248	n	12.5494	3.68142	17.986	31.4377
1399356008.309	n	12.5496	3.68142	17.972	31.4377
1399356008.371	n	12.5497	3.68142	17.957	31.4376
1399356008.433	n	12.5498	3.68142	17.948	31.4374
1399356008.498	n	12.5500	3.68141	17.934	31.4372
1399356008.562	n	12.5501	3.68141	17.921	31.4371
1399356008.622	n	12.5503	3.68141	17.908	31.4369
1399356008.685	n	12.5505	3.68140	17.895	31.4367
1399356008.746	n	12.5507	3.68140	17.883	31.4365
1399356008.809	n	12.5509	3.68139	17.870	31.4363
1399356008.871	n	12.5511	3.68140	17.858	31.4362
1399356008.935	n	12.5512	3.68140	17.840	31.4361
1399356008.998	n	12.5514	3.68139	17.828	31.4360
1399356009.059	n	12.5515	3.68139	17.818	31.4357
1399356009.121	n	12.5517	3.68138	17.804	31.4355
1399356009.185	n	12.5519	3.68138	17.788	31.4353
1399356009.248	n	12.5521	3.68138	17.776	31.4352
1399356009.309	n	12.5522	3.68138	17.765	31.4351
1399356009.371	n	12.5523	3.68138	17.749	31.4350
1399356009.434	n	12.5525	3.68138	17.732	31.4349
1399356009.498	n	12.5526	3.68137	17.719	31.4347
1399356009.560	n	12.5528	3.68137	17.707	31.4345
1399356009.622	n	12.5530	3.68136	17.689	31.4343
1399356009.685	n	12.5532	3.68135	17.676	31.4341
1399356009.746	n	12.5534	3.68134	17.662	31.4338
1399356009.809	n	12.5535	3.68133	17.647	31.4336
1399356009.872	n	12.5537	3.68132	17.632	31.4334
1399356009.934	n	12.5538	3.68132	17.617	31.4333
1399356009.997	n	12.5540	3.68133	17.602	31.4332
1399356010.194	y	12.5540	3.68133	17.589	31.4332
1399356010.202	n	12.5542	3.68133	17.574	31.4331
1399356010.207	n	12.5544	3.68131	17.554	31.4328
1399356010.286	y	12.5545	3.68131	17.535	31.4326
1399356010.310	n	12.5547	3.68130	17.522	31.4324
1399356010.372	n	12.5548	3.68130	17.507	31.4324
1399356010.434	n	12.5549	3.68131	17.491	31.4324
1399356010.498	n	12.5550	3.68132	17.476	31.4323
1399356010.559	n	12.5551	3.68133	17.456	31.4323
1399356010.622	n	12.5552	3.68133	17.443	31.4323
1399356010.685	n	12.5553	3.68133	17.425	31.4322
1399356010.746	n	12.5554	3.68132	17.410	31.4320
1399356010.809	n	12.5556	3.68130	17.397	31.4318
1399356010.872	n	12.5557	3.68129	17.378	31.4315
1399356010.934	n	12.5559	3.68129	17.364	31.4314
1399356010.996	n	12.5560	3.68129	17.346	31.4313
1399356011.059	n	12.5560	3.68130	17.330	31.4313
1399356011.123	n	12.5561	3.68130	17.310	31.4313
1399356011.184	n	12.5562	3.68130	17.294	31.4312
1399356011.247	n	12.5563	3.68128	17.277	31.4309
1399356011.310	n	12.5565	3.68126	17.260	31.4307
1399356011.372	n	12.5566	3.68125	17.242	31.4305
1399356011.435	n	12.5567	3.68125	17.224	31.4303
1399356011.496	n	12.5568	3.68124	17.210	31.4302
1399356011.560	n	12.5570	3.68125	17.188	31.4302
1399356011.623	n	12.5571	3.68125	17.170	31.4301
1399356011.685	n	12.5571	3.68125	17.155	31.4300
1399356011.747	n	12.5572	3.68126	17.135	31.4300
1399356011.810	n	12.5573	3.68126	17.119	31.4300
1399356011.873	n	12.5574	3.68126	17.101	31.4300
1399356011.934	n	12.5574	3.68125	17.082	31.4298
1399356011.998	n	12.5575	3.68125	17.063	31.4298
1399356012.059	n	12.5575	3.68125	17.046	31.4297
1399356012.121	n	12.5576	3.68125	17.033	31.4297
1399356012.183	n	12.5577	3.68124	17.010	31.4295
1399356012.248	n	12.5579	3.68124	16.993	31.4294
1399356012.310	n	12.5580	3.68123	16.972	31.4292
1399356012.372	n	12.5580	3.68122	16.953	31.4291
1399356012.435	n	12.5580	3.68121	16.939	31.4290
1399356012.497	n	12.5581	3.68122	16.921	31.4290
1399356012.559	n	12.5582	3.68122	16.903	31.4290
1399356012.621	n	12.5583	3.68122	16.885	31.4289
1399356012.685	n	12.5584	3.68123	16.865	31.4289
1399356012.748	n	12.5585	3.68122	16.847	31.4287
1399356012.810	n	12.5586	3.68122	16.826	31.4287
1399356012.872	n	12.5587	3.68122	16.811	31.4286
1399356012.934	n	12.5588	3.68121	16.795	31.4284
1399356012.997	n	12.5589	3.68120	16.775	31.4283
1399356013.059	n	12.5589	3.68119	16.753	31.4282
1399356013.122	n	12.5590	3.68119	16.736	31.4281
1399356013.184	n	12.5590	3.68118	16.722	31.4280
1399356013.248	n	12.5591	3.68118	16.704	31.4279
