Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11274999.PPB
Processed: 07/18/2014 12:28:04
Using Version: 1.11
Device: CTD
Start Date: 05/07/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399463986.875	n	12.1002	3.67774	22.491	31.7794
1399463986.936	n	12.1002	3.67773	22.491	31.7794
1399463987.001	n	12.1002	3.67773	22.488	31.7794
1399463987.062	n	12.1002	3.67774	22.485	31.7794
1399463987.124	n	12.1002	3.67774	22.484	31.7795
1399463987.188	n	12.1002	3.67775	22.479	31.7795
1399463987.248	n	12.1002	3.67775	22.477	31.7796
1399463987.312	n	12.1002	3.67775	22.478	31.7795
1399463987.375	n	12.1003	3.67774	22.471	31.7794
1399463987.438	n	12.1004	3.67774	22.469	31.7793
1399463987.502	n	12.1004	3.67773	22.464	31.7792
1399463987.568	n	12.1004	3.67772	22.461	31.7792
1399463987.625	n	12.1004	3.67772	22.460	31.7792
1399463987.687	n	12.1003	3.67773	22.458	31.7792
1399463987.748	n	12.1003	3.67773	22.457	31.7792
1399463987.813	n	12.1004	3.67774	22.449	31.7793
1399463987.876	n	12.1004	3.67774	22.449	31.7793
1399463987.937	n	12.1004	3.67774	22.442	31.7793
1399463988.002	n	12.1004	3.67774	22.439	31.7794
1399463988.062	n	12.1004	3.67775	22.440	31.7794
1399463988.125	n	12.1004	3.67775	22.436	31.7794
1399463988.189	n	12.1004	3.67775	22.432	31.7794
1399463988.250	n	12.1004	3.67774	22.427	31.7792
1399463988.321	y	12.1005	3.67772	22.425	31.7791
1399463988.375	n	12.1005	3.67772	22.427	31.7790
1399463988.438	n	12.1005	3.67772	22.423	31.7790
1399463988.499	n	12.1005	3.67772	22.421	31.7790
1399463988.565	n	12.1005	3.67771	22.416	31.7790
1399463988.624	n	12.1005	3.67770	22.412	31.7789
1399463988.687	n	12.1005	3.67770	22.413	31.7788
1399463988.749	n	12.1005	3.67770	22.409	31.7789
1399463988.811	n	12.1004	3.67771	22.404	31.7790
1399463988.874	n	12.1004	3.67772	22.405	31.7791
1399463988.938	n	12.1004	3.67772	22.404	31.7792
1399463989.002	n	12.1003	3.67772	22.401	31.7792
1399463989.231	y	12.1003	3.67772	22.397	31.7791
1399463989.242	n	12.1004	3.67771	22.396	31.7790
1399463989.251	n	12.1004	3.67770	22.397	31.7789
1399463989.259	n	12.1004	3.67770	22.397	31.7789
1399463989.313	n	12.1004	3.67770	22.395	31.7789
1399463989.376	n	12.1004	3.67770	22.391	31.7790
1399463989.437	n	12.1004	3.67772	22.387	31.7791
1399463989.499	n	12.1004	3.67772	22.386	31.7791
1399463989.562	n	12.1004	3.67773	22.382	31.7792
1399463989.624	n	12.1004	3.67772	22.381	31.7792
1399463989.689	n	12.1004	3.67772	22.380	31.7791
1399463989.751	n	12.1004	3.67771	22.376	31.7791
1399463989.814	n	12.1004	3.67771	22.376	31.7791
1399463989.876	n	12.1004	3.67771	22.378	31.7790
1399463989.939	n	12.1003	3.67770	22.380	31.7790
1399463990.000	n	12.1004	3.67769	22.377	31.7789
1399463990.063	n	12.1004	3.67768	22.378	31.7788
1399463990.126	n	12.1004	3.67767	22.376	31.7786
1399463990.187	n	12.1005	3.67768	22.375	31.7787
1399463990.252	n	12.1005	3.67770	22.377	31.7788
1399463990.311	n	12.1005	3.67771	22.377	31.7790
1399463990.374	n	12.1004	3.67771	22.377	31.7790
1399463990.437	n	12.1004	3.67771	22.379	31.7791
1399463990.502	n	12.1003	3.67771	22.379	31.7791
1399463990.561	n	12.1003	3.67770	22.382	31.7790
1399463990.626	n	12.1003	3.67770	22.379	31.7791
1399463990.688	n	12.1004	3.67770	22.380	31.7790
1399463990.750	n	12.1003	3.67770	22.383	31.7790
1399463990.812	n	12.1003	3.67771	22.381	31.7791
1399463990.875	n	12.1003	3.67770	22.381	31.7791
1399463990.939	n	12.1003	3.67770	22.388	31.7790
1399463991.000	n	12.1004	3.67769	22.388	31.7789
1399463991.061	n	12.1004	3.67770	22.390	31.7789
1399463991.125	n	12.1004	3.67770	22.389	31.7789
1399463991.186	n	12.1003	3.67770	22.394	31.7790
1399463991.250	n	12.1003	3.67770	22.394	31.7790
1399463991.313	n	12.1002	3.67770	22.395	31.7791
1399463991.375	n	12.1001	3.67770	22.400	31.7792
1399463991.436	n	12.1001	3.67770	22.401	31.7792
1399463991.502	n	12.1002	3.67770	22.409	31.7791
1399463991.561	n	12.1001	3.67769	22.407	31.7790
1399463991.624	n	12.1002	3.67767	22.410	31.7789
1399463991.686	n	12.1001	3.67766	22.408	31.7788
1399463991.752	n	12.1001	3.67766	22.411	31.7788
1399463991.811	n	12.1001	3.67767	22.412	31.7789
1399463991.874	n	12.1001	3.67768	22.419	31.7791
1399463991.936	n	12.1001	3.67769	22.423	31.7791
1399463992.001	n	12.1000	3.67769	22.424	31.7792
1399463992.094	y	12.1000	3.67769	22.427	31.7791
1399463992.125	n	12.1000	3.67769	22.423	31.7792
1399463992.188	n	12.1000	3.67769	22.429	31.7792
1399463992.251	n	12.0999	3.67769	22.428	31.7792
1399463992.312	n	12.0999	3.67769	22.429	31.7792
1399463992.374	n	12.0999	3.67768	22.429	31.7792
1399463992.437	n	12.0999	3.67768	22.427	31.7792
1399463992.498	n	12.0999	3.67769	22.431	31.7792
1399463992.562	n	12.0999	3.67768	22.432	31.7792
1399463992.625	y	12.0998	3.67767	22.433	31.7791
1399463992.688	n	12.0998	3.67767	22.430	31.7792
1399463992.748	n	12.0998	3.67767	22.429	31.7792
1399463992.811	n	12.0997	3.67768	22.428	31.7793
1399463992.873	n	12.0997	3.67769	22.428	31.7794
1399463992.937	n	12.0997	3.67768	22.425	31.7794
1399463992.999	n	12.0997	3.67768	22.425	31.7794
1399463993.062	n	12.0997	3.67768	22.423	31.7794
1399463993.124	n	12.0997	3.67768	22.419	31.7793
1399463993.186	n	12.0997	3.67768	22.415	31.7794
1399463993.249	n	12.0996	3.67769	22.410	31.7795
1399463993.467	y	12.0996	3.67768	22.407	31.7794
1399463993.475	n	12.0995	3.67767	22.404	31.7794
1399463993.482	n	12.0995	3.67767	22.401	31.7794
1399463993.499	n	12.0994	3.67766	22.398	31.7794
1399463993.563	n	12.0994	3.67767	22.393	31.7795
1399463993.624	n	12.0994	3.67767	22.388	31.7795
1399463993.686	n	12.0994	3.67768	22.383	31.7796
1399463993.749	n	12.0994	3.67768	22.376	31.7796
1399463993.813	n	12.0994	3.67768	22.373	31.7797
1399463993.899	n	12.0994	3.67768	22.369	31.7797
1399463993.937	n	12.0994	3.67768	22.363	31.7796
1399463993.999	n	12.0994	3.67767	22.357	31.7796
1399463994.063	n	12.0994	3.67767	22.349	31.7795
1399463994.124	n	12.0995	3.67768	22.342	31.7795
1399463994.187	n	12.0995	3.67768	22.336	31.7795
1399463994.251	n	12.0995	3.67769	22.329	31.7796
1399463994.312	n	12.0995	3.67768	22.322	31.7796
1399463994.373	n	12.0994	3.67768	22.314	31.7796
1399463994.436	n	12.0994	3.67767	22.309	31.7795
1399463994.499	n	12.0994	3.67767	22.301	31.7796
1399463994.565	n	12.0995	3.67768	22.292	31.7796
1399463994.624	n	12.0995	3.67769	22.280	31.7796
1399463994.687	n	12.0995	3.67768	22.269	31.7795
1399463994.749	n	12.0996	3.67768	22.254	31.7795
1399463994.811	n	12.0996	3.67767	22.250	31.7794
1399463994.874	n	12.0996	3.67766	22.240	31.7793
1399463994.936	n	12.0996	3.67765	22.229	31.7793
1399463995.000	n	12.0996	3.67766	22.222	31.7793
1399463995.063	n	12.0996	3.67767	22.209	31.7794
1399463995.404	n	12.0996	3.67767	22.198	31.7794
1399463995.412	n	12.0996	3.67768	22.187	31.7795
1399463995.417	n	12.0996	3.67767	22.175	31.7795
1399463995.422	n	12.0996	3.67767	22.163	31.7795
1399463995.427	n	12.0996	3.67767	22.150	31.7795
1399463995.438	n	12.0996	3.67768	22.141	31.7795
1399463995.501	n	12.0996	3.67767	22.129	31.7794
1399463995.562	n	12.0996	3.67767	22.114	31.7794
1399463995.624	y	12.0996	3.67766	22.104	31.7793
1399463995.688	n	12.0996	3.67766	22.091	31.7794
1399463995.749	n	12.0996	3.67766	22.078	31.7793
1399463995.811	n	12.0996	3.67766	22.068	31.7793
1399463995.874	n	12.0996	3.67765	22.051	31.7793
1399463995.937	n	12.0996	3.67765	22.035	31.7793
1399463996.000	n	12.0996	3.67765	22.028	31.7793
1399463996.062	n	12.0996	3.67766	22.015	31.7793
1399463996.125	n	12.0997	3.67765	21.998	31.7793
1399463996.187	n	12.0997	3.67765	21.982	31.7792
1399463996.250	n	12.0997	3.67765	21.971	31.7792
1399463996.311	n	12.0998	3.67765	21.955	31.7792
1399463996.374	n	12.0998	3.67765	21.942	31.7791
1399463996.437	n	12.0998	3.67766	21.926	31.7792
1399463996.499	n	12.0998	3.67766	21.913	31.7792
1399463996.561	n	12.0998	3.67766	21.897	31.7792
1399463996.623	n	12.0998	3.67765	21.884	31.7792
1399463996.686	n	12.0998	3.67765	21.871	31.7792
1399463996.749	n	12.0997	3.67764	21.854	31.7791
1399463996.811	n	12.0997	3.67764	21.840	31.7791
1399463996.874	n	12.0997	3.67764	21.822	31.7791
1399463996.937	n	12.0997	3.67764	21.808	31.7791
1399463996.999	n	12.0997	3.67764	21.794	31.7791
1399463997.061	n	12.0998	3.67764	21.780	31.7791
1399463997.124	n	12.0998	3.67764	21.767	31.7791
1399463997.186	n	12.0998	3.67764	21.750	31.7791
1399463997.250	n	12.0999	3.67764	21.734	31.7791
1399463997.312	n	12.0999	3.67764	21.717	31.7791
1399463997.374	n	12.0999	3.67764	21.703	31.7791
1399463997.437	n	12.0999	3.67764	21.688	31.7791
1399463997.500	n	12.1000	3.67764	21.671	31.7791
1399463997.688	y	12.1001	3.67765	21.658	31.7790
1399463997.695	n	12.1001	3.67765	21.640	31.7790
1399463997.705	n	12.1000	3.67765	21.622	31.7791
1399463997.750	n	12.1000	3.67765	21.607	31.7791
1399463997.811	n	12.0999	3.67764	21.589	31.7791
1399463997.875	n	12.1000	3.67764	21.575	31.7790
1399463997.939	n	12.1000	3.67763	21.556	31.7790
1399463998.001	n	12.1001	3.67763	21.540	31.7789
1399463998.063	n	12.1001	3.67763	21.522	31.7789
1399463998.125	n	12.1001	3.67763	21.505	31.7789
1399463998.187	n	12.1002	3.67763	21.486	31.7788
1399463998.250	n	12.1002	3.67763	21.474	31.7787
1399463998.311	n	12.1003	3.67763	21.454	31.7788
1399463998.374	n	12.1003	3.67764	21.435	31.7789
1399463998.437	n	12.1003	3.67765	21.414	31.7789
1399463998.499	n	12.1004	3.67765	21.399	31.7789
1399463998.561	n	12.1004	3.67766	21.384	31.7790
1399463998.624	n	12.1005	3.67766	21.365	31.7789
1399463998.689	n	12.1005	3.67765	21.343	31.7788
1399463998.749	n	12.1006	3.67765	21.325	31.7787
1399463998.812	n	12.1008	3.67765	21.309	31.7786
1399463998.875	n	12.1009	3.67765	21.290	31.7785
1399463998.938	n	12.1010	3.67765	21.272	31.7784
1399463999.001	n	12.1011	3.67765	21.255	31.7783
1399463999.062	n	12.1012	3.67764	21.234	31.7782
1399463999.124	n	12.1013	3.67762	21.219	31.7780
1399463999.186	n	12.1014	3.67761	21.198	31.7778
1399463999.305	y	12.1015	3.67762	21.180	31.7777
1399463999.312	n	12.1016	3.67762	21.159	31.7776
1399463999.374	n	12.1017	3.67763	21.137	31.7776
1399463999.437	n	12.1018	3.67763	21.116	31.7776
1399463999.500	n	12.1020	3.67763	21.098	31.7775
1399463999.562	n	12.1021	3.67762	21.081	31.7773
1399463999.624	n	12.1022	3.67761	21.059	31.7771
1399463999.689	n	12.1023	3.67760	21.037	31.7769
1399463999.749	n	12.1024	3.67760	21.020	31.7768
1399463999.811	n	12.1025	3.67760	20.998	31.7767
1399463999.875	n	12.1026	3.67760	20.973	31.7767
1399463999.936	n	12.1027	3.67761	20.951	31.7767
1399464000.000	n	12.1028	3.67761	20.929	31.7767
1399464000.062	n	12.1029	3.67761	20.911	31.7766
1399464000.123	n	12.1030	3.67761	20.892	31.7765
1399464000.187	n	12.1032	3.67762	20.867	31.7764
1399464000.249	n	12.1033	3.67762	20.843	31.7763
1399464000.312	n	12.1035	3.67762	20.825	31.7762
1399464000.374	n	12.1036	3.67763	20.801	31.7762
1399464000.437	n	12.1037	3.67763	20.781	31.7761
1399464000.499	n	12.1038	3.67763	20.756	31.7760
1399464000.562	n	12.1039	3.67763	20.734	31.7760
1399464000.624	n	12.1040	3.67762	20.715	31.7758
1399464000.687	n	12.1042	3.67761	20.692	31.7755
1399464000.749	n	12.1043	3.67761	20.668	31.7754
1399464000.812	n	12.1045	3.67761	20.642	31.7753
1399464000.874	n	12.1046	3.67762	20.620	31.7753
1399464000.936	n	12.1047	3.67761	20.600	31.7752
1399464001.000	n	12.1049	3.67761	20.576	31.7750
1399464001.061	n	12.1051	3.67760	20.552	31.7748
1399464001.124	n	12.1052	3.67761	20.528	31.7747
1399464001.187	n	12.1054	3.67762	20.507	31.7746
1399464001.251	n	12.1056	3.67763	20.486	31.7746
1399464001.311	n	12.1057	3.67763	20.459	31.7745
1399464001.374	n	12.1059	3.67763	20.436	31.7744
1399464001.438	n	12.1060	3.67762	20.410	31.7742
1399464001.501	n	12.1061	3.67761	20.387	31.7740
1399464001.562	n	12.1063	3.67761	20.365	31.7739
1399464001.624	n	12.1064	3.67760	20.342	31.7738
1399464001.686	n	12.1065	3.67760	20.318	31.7736
1399464001.749	n	12.1067	3.67760	20.298	31.7735
1399464001.934	y	12.1068	3.67760	20.274	31.7734
1399464001.943	n	12.1070	3.67760	20.251	31.7732
1399464001.949	n	12.1071	3.67760	20.231	31.7731
1399464002.000	n	12.1073	3.67759	20.206	31.7729
1399464002.062	n	12.1075	3.67759	20.184	31.7728
1399464002.124	n	12.1076	3.67759	20.161	31.7727
1399464002.186	n	12.1077	3.67759	20.135	31.7726
1399464002.249	n	12.1078	3.67758	20.115	31.7725
1399464002.312	n	12.1079	3.67758	20.092	31.7723
1399464002.374	n	12.1080	3.67757	20.069	31.7721
1399464002.436	n	12.1082	3.67757	20.048	31.7720
1399464002.500	n	12.1084	3.67758	20.025	31.7720
1399464002.561	n	12.1085	3.67759	20.003	31.7719
1399464002.626	n	12.1086	3.67759	19.983	31.7719
1399464002.687	n	12.1088	3.67760	19.959	31.7718
1399464002.750	n	12.1089	3.67760	19.939	31.7717
1399464002.812	n	12.1091	3.67759	19.919	31.7715
1399464002.875	n	12.1092	3.67758	19.896	31.7713
1399464002.936	n	12.1093	3.67757	19.877	31.7712
1399464003.000	y	12.1094	3.67758	19.858	31.7711
1399464003.062	n	12.1096	3.67759	19.838	31.7710
1399464003.123	n	12.1098	3.67758	19.819	31.7709
1399464003.187	n	12.1099	3.67758	19.795	31.7707
1399464003.251	n	12.1101	3.67757	19.773	31.7705
1399464003.311	n	12.1103	3.67756	19.753	31.7703
1399464003.374	n	12.1104	3.67757	19.733	31.7702
1399464003.436	n	12.1106	3.67758	19.717	31.7702
1399464003.499	n	12.1107	3.67758	19.697	31.7701
1399464003.562	n	12.1108	3.67758	19.680	31.7700
1399464003.624	n	12.1110	3.67758	19.662	31.7699
1399464003.688	n	12.1112	3.67757	19.638	31.7696
1399464003.750	n	12.1114	3.67757	19.624	31.7694
1399464003.812	n	12.1116	3.67757	19.604	31.7692
1399464003.873	n	12.1118	3.67757	19.586	31.7691
1399464003.938	n	12.1120	3.67757	19.568	31.7690
1399464003.999	n	12.1121	3.67757	19.550	31.7689
1399464004.063	n	12.1123	3.67756	19.534	31.7686
1399464004.125	n	12.1125	3.67754	19.515	31.7683
1399464004.186	n	12.1127	3.67754	19.499	31.7681
1399464004.249	n	12.1130	3.67754	19.484	31.7679
1399464004.311	n	12.1132	3.67755	19.466	31.7678
1399464004.374	n	12.1134	3.67756	19.451	31.7677
1399464004.437	n	12.1136	3.67755	19.433	31.7675
1399464004.498	n	12.1138	3.67755	19.418	31.7673
1399464004.561	n	12.1140	3.67756	19.402	31.7673
1399464004.624	n	12.1142	3.67756	19.390	31.7671
1399464004.688	n	12.1145	3.67756	19.369	31.7668
1399464004.749	n	12.1147	3.67756	19.357	31.7666
1399464004.811	n	12.1150	3.67756	19.340	31.7664
1399464004.875	n	12.1153	3.67756	19.325	31.7662
1399464004.938	n	12.1155	3.67757	19.311	31.7660
1399464005.077	y	12.1158	3.67756	19.297	31.7658
1399464005.083	n	12.1160	3.67756	19.281	31.7655
1399464005.124	n	12.1162	3.67755	19.268	31.7653
1399464005.187	n	12.1165	3.67755	19.255	31.7651
1399464005.251	n	12.1168	3.67755	19.239	31.7649
1399464005.311	n	12.1170	3.67756	19.226	31.7647
1399464005.374	n	12.1173	3.67756	19.208	31.7646
1399464005.439	n	12.1176	3.67756	19.196	31.7643
1399464005.500	n	12.1179	3.67755	19.182	31.7639
1399464005.563	n	12.1182	3.67755	19.167	31.7636
1399464005.623	n	12.1185	3.67753	19.152	31.7633
1399464005.689	n	12.1187	3.67752	19.139	31.7630
1399464005.749	n	12.1190	3.67751	19.125	31.7626
1399464005.813	n	12.1193	3.67751	19.112	31.7623
1399464005.875	n	12.1196	3.67751	19.098	31.7621
1399464005.938	n	12.1200	3.67753	19.079	31.7620
1399464005.999	n	12.1203	3.67754	19.068	31.7618
1399464006.200	y	12.1207	3.67754	19.051	31.7615
1399464006.207	n	12.1210	3.67755	19.042	31.7613
1399464006.215	n	12.1214	3.67755	19.026	31.7610
1399464006.249	n	12.1217	3.67755	19.013	31.7607
1399464006.312	n	12.1221	3.67754	19.001	31.7604
1399464006.374	n	12.1224	3.67753	18.986	31.7600
1399464006.438	n	12.1227	3.67752	18.972	31.7596
1399464006.499	n	12.1230	3.67751	18.958	31.7593
1399464006.562	n	12.1233	3.67751	18.944	31.7590
1399464006.624	n	12.1237	3.67752	18.929	31.7588
1399464006.687	y	12.1241	3.67753	18.914	31.7586
1399464006.750	n	12.1245	3.67754	18.899	31.7583
1399464006.813	n	12.1249	3.67754	18.887	31.7580
1399464006.873	n	12.1253	3.67753	18.872	31.7576
1399464006.939	n	12.1257	3.67752	18.858	31.7572
1399464007.000	n	12.1262	3.67752	18.844	31.7567
1399464007.062	n	12.1266	3.67751	18.827	31.7563
1399464007.125	n	12.1270	3.67751	18.814	31.7559
1399464007.187	n	12.1275	3.67751	18.801	31.7555
1399464007.251	n	12.1279	3.67750	18.784	31.7551
1399464007.313	n	12.1284	3.67750	18.771	31.7547
1399464007.374	n	12.1289	3.67750	18.752	31.7543
1399464007.436	n	12.1293	3.67750	18.737	31.7539
1399464007.500	n	12.1298	3.67751	18.724	31.7536
1399464007.563	n	12.1304	3.67752	18.708	31.7533
1399464007.623	n	12.1309	3.67753	18.693	31.7529
1399464007.688	n	12.1315	3.67754	18.679	31.7524
1399464007.751	n	12.1320	3.67753	18.663	31.7520
1399464007.811	n	12.1326	3.67753	18.645	31.7515
1399464007.875	n	12.1331	3.67752	18.629	31.7509
1399464007.939	n	12.1338	3.67752	18.609	31.7504
1399464008.001	n	12.1344	3.67751	18.597	31.7498
1399464008.062	n	12.1350	3.67751	18.580	31.7493
1399464008.124	n	12.1356	3.67751	18.563	31.7487
1399464008.188	n	12.1362	3.67751	18.546	31.7482
1399464008.250	n	12.1368	3.67750	18.528	31.7476
1399464008.311	n	12.1375	3.67750	18.509	31.7471
1399464008.375	n	12.1381	3.67750	18.495	31.7466
1399464008.438	n	12.1388	3.67751	18.479	31.7461
1399464008.500	n	12.1395	3.67752	18.458	31.7456
1399464008.562	n	12.1402	3.67753	18.444	31.7450
1399464008.625	n	12.1409	3.67752	18.428	31.7444
1399464008.688	n	12.1415	3.67751	18.407	31.7438
1399464008.749	n	12.1422	3.67751	18.390	31.7433
1399464008.811	n	12.1428	3.67751	18.373	31.7427
1399464008.873	n	12.1435	3.67751	18.357	31.7422
1399464008.936	n	12.1441	3.67751	18.336	31.7416
1399464009.002	n	12.1448	3.67751	18.316	31.7410
1399464009.062	n	12.1456	3.67750	18.301	31.7403
1399464009.124	n	12.1464	3.67751	18.285	31.7397
1399464009.187	n	12.1471	3.67751	18.265	31.7391
1399464009.250	n	12.1478	3.67751	18.252	31.7385
1399464009.312	n	12.1484	3.67751	18.226	31.7380
1399464009.374	n	12.1491	3.67750	18.211	31.7374
1399464009.438	n	12.1498	3.67751	18.194	31.7368
1399464009.499	n	12.1505	3.67751	18.174	31.7363
1399464009.562	n	12.1511	3.67752	18.155	31.7358
1399464009.624	n	12.1518	3.67753	18.134	31.7353
1399464009.687	n	12.1524	3.67752	18.115	31.7347
1399464009.751	n	12.1530	3.67750	18.097	31.7341
1399464009.812	n	12.1537	3.67750	18.079	31.7335
1399464009.875	n	12.1544	3.67750	18.057	31.7329
1399464009.938	n	12.1551	3.67750	18.041	31.7323
1399464010.000	n	12.1557	3.67750	18.022	31.7318
1399464010.062	n	12.1564	3.67751	18.004	31.7313
1399464010.124	n	12.1569	3.67751	17.981	31.7309
1399464010.188	n	12.1575	3.67751	17.964	31.7304
1399464010.314	y	12.1581	3.67752	17.944	31.7300
1399464010.319	y	12.1587	3.67752	17.923	31.7295
1399464010.480	n	12.1594	3.67751	17.905	31.7288
1399464010.485	n	12.1601	3.67751	17.884	31.7282
1399464010.501	n	12.1607	3.67750	17.866	31.7276
1399464010.562	n	12.1614	3.67750	17.843	31.7271
1399464010.624	n	12.1620	3.67751	17.827	31.7266
1399464010.686	n	12.1627	3.67750	17.808	31.7260
1399464010.749	n	12.1634	3.67750	17.786	31.7254
1399464010.811	n	12.1641	3.67749	17.767	31.7247
1399464010.875	n	12.1648	3.67748	17.748	31.7240
1399464010.937	n	12.1655	3.67749	17.729	31.7235
1399464011.000	n	12.1662	3.67750	17.709	31.7230
1399464011.062	n	12.1670	3.67750	17.691	31.7224
1399464011.125	n	12.1678	3.67749	17.672	31.7217
1399464011.187	n	12.1685	3.67748	17.649	31.7209
1399464011.249	n	12.1693	3.67748	17.630	31.7203
1399464011.311	n	12.1701	3.67749	17.612	31.7196
1399464011.374	n	12.1709	3.67749	17.592	31.7190
1399464011.437	n	12.1717	3.67749	17.572	31.7184
1399464011.500	n	12.1725	3.67749	17.553	31.7177
1399464011.562	n	12.1732	3.67749	17.537	31.7170
1399464011.624	n	12.1740	3.67750	17.518	31.7165
1399464011.688	n	12.1748	3.67751	17.496	31.7159
1399464011.749	n	12.1756	3.67751	17.479	31.7153
1399464011.813	n	12.1764	3.67751	17.459	31.7146
1399464011.874	n	12.1772	3.67750	17.439	31.7138
1399464011.939	n	12.1780	3.67749	17.419	31.7131
1399464011.999	n	12.1788	3.67749	17.401	31.7124
1399464012.063	n	12.1796	3.67749	17.382	31.7117
1399464012.126	n	12.1804	3.67749	17.361	31.7110
1399464012.187	n	12.1812	3.67749	17.339	31.7104
1399464012.250	n	12.1821	3.67750	17.321	31.7097
1399464012.312	n	12.1830	3.67750	17.302	31.7090
1399464012.374	n	12.1838	3.67749	17.285	31.7082
1399464012.436	n	12.1847	3.67748	17.262	31.7073
1399464012.500	n	12.1856	3.67747	17.245	31.7064
1399464012.562	n	12.1866	3.67747	17.227	31.7056
1399464012.623	n	12.1874	3.67747	17.206	31.7049
1399464012.687	n	12.1883	3.67747	17.183	31.7042
1399464012.750	n	12.1892	3.67747	17.164	31.7035
1399464012.811	n	12.1902	3.67748	17.145	31.7028
1399464012.874	n	12.1911	3.67749	17.122	31.7020
1399464012.936	n	12.1921	3.67750	17.103	31.7013
1399464013.000	n	12.1931	3.67750	17.082	31.7005
1399464013.062	n	12.1940	3.67749	17.062	31.6996
1399464013.125	n	12.1951	3.67748	17.041	31.6987
1399464013.186	n	12.1961	3.67748	17.020	31.6977
1399464013.249	n	12.1972	3.67748	17.004	31.6968
