Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11342908.PPB
Processed: 07/18/2014 12:28:18
Using Version: 1.11
Device: CTD
Start Date: 05/14/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1400050719.873	n	10.3855	3.59793	23.432	32.4902
1400050719.934	n	10.3855	3.59793	23.431	32.4901
1400050719.998	n	10.3856	3.59793	23.433	32.4901
1400050720.061	n	10.3856	3.59794	23.431	32.4902
1400050720.125	n	10.3856	3.59795	23.432	32.4903
1400050720.185	n	10.3855	3.59795	23.429	32.4904
1400050720.246	n	10.3855	3.59796	23.429	32.4904
1400050720.308	n	10.3855	3.59796	23.430	32.4904
1400050720.371	n	10.3856	3.59796	23.430	32.4903
1400050720.435	n	10.3857	3.59795	23.431	32.4902
1400050720.498	n	10.3857	3.59794	23.430	32.4900
1400050720.558	n	10.3858	3.59793	23.431	32.4900
1400050720.621	n	10.3858	3.59793	23.431	32.4899
1400050720.686	n	10.3858	3.59793	23.431	32.4899
1400050720.748	n	10.3857	3.59793	23.433	32.4899
1400050720.811	n	10.3857	3.59793	23.430	32.4899
1400050720.872	n	10.3857	3.59792	23.428	32.4899
1400050720.935	n	10.3857	3.59793	23.427	32.4900
1400050720.997	n	10.3857	3.59793	23.434	32.4900
1400050721.059	n	10.3856	3.59792	23.432	32.4900
1400050721.123	n	10.3856	3.59791	23.432	32.4899
1400050721.185	n	10.3856	3.59791	23.433	32.4899
1400050721.247	n	10.3856	3.59791	23.431	32.4898
1400050721.309	n	10.3856	3.59791	23.432	32.4899
1400050721.373	n	10.3856	3.59791	23.434	32.4898
1400050721.435	n	10.3856	3.59790	23.437	32.4897
1400050721.496	n	10.3856	3.59788	23.432	32.4896
1400050721.558	n	10.3856	3.59786	23.432	32.4894
1400050721.623	n	10.3856	3.59785	23.433	32.4893
1400050721.684	n	10.3856	3.59785	23.437	32.4893
1400050721.746	n	10.3856	3.59784	23.436	32.4892
1400050721.808	n	10.3856	3.59784	23.435	32.4891
1400050721.874	n	10.3856	3.59783	23.438	32.4891
1400050721.936	n	10.3856	3.59783	23.439	32.4891
1400050721.998	n	10.3856	3.59783	23.437	32.4891
1400050722.060	n	10.3855	3.59783	23.442	32.4891
1400050722.122	n	10.3855	3.59783	23.440	32.4891
1400050722.183	n	10.3855	3.59783	23.440	32.4892
1400050722.246	n	10.3855	3.59783	23.443	32.4892
1400050722.310	n	10.3855	3.59783	23.445	32.4892
1400050722.389	y	10.3855	3.59783	23.445	32.4892
1400050722.434	n	10.3854	3.59784	23.449	32.4893
1400050722.497	n	10.3854	3.59785	23.447	32.4895
1400050722.561	n	10.3853	3.59787	23.447	32.4897
1400050722.625	n	10.3853	3.59787	23.451	32.4898
1400050722.686	n	10.3852	3.59786	23.452	32.4898
1400050722.748	n	10.3852	3.59787	23.451	32.4899
1400050722.811	n	10.3851	3.59788	23.450	32.4900
1400050722.874	n	10.3851	3.59789	23.451	32.4901
1400050722.935	n	10.3850	3.59791	23.453	32.4903
1400050722.999	n	10.3850	3.59791	23.455	32.4904
1400050723.060	n	10.3850	3.59791	23.456	32.4904
1400050723.122	y	10.3850	3.59791	23.456	32.4904
1400050723.240	n	10.3850	3.59790	23.455	32.4903
1400050723.248	n	10.3850	3.59789	23.459	32.4903
1400050723.312	n	10.3850	3.59789	23.464	32.4902
1400050723.373	n	10.3850	3.59788	23.463	32.4901
1400050723.434	n	10.3850	3.59786	23.466	32.4899
1400050723.498	n	10.3849	3.59785	23.469	32.4899
1400050723.561	n	10.3849	3.59784	23.470	32.4898
1400050723.625	n	10.3849	3.59783	23.467	32.4897
1400050723.684	n	10.3849	3.59782	23.475	32.4896
1400050723.746	n	10.3849	3.59782	23.475	32.4896
1400050723.810	n	10.3849	3.59783	23.475	32.4897
1400050723.872	n	10.3849	3.59784	23.480	32.4898
1400050723.934	n	10.3849	3.59785	23.477	32.4899
1400050723.996	n	10.3849	3.59785	23.481	32.4899
1400050724.060	n	10.3849	3.59786	23.481	32.4899
1400050724.121	n	10.3849	3.59786	23.481	32.4900
1400050724.185	n	10.3849	3.59786	23.485	32.4899
1400050724.247	n	10.3849	3.59785	23.486	32.4899
1400050724.311	n	10.3849	3.59785	23.488	32.4898
1400050724.373	n	10.3849	3.59784	23.489	32.4898
1400050724.435	n	10.3849	3.59785	23.491	32.4898
1400050724.496	n	10.3849	3.59785	23.493	32.4899
1400050724.561	n	10.3848	3.59786	23.494	32.4900
1400050724.626	n	10.3848	3.59787	23.499	32.4901
1400050724.686	n	10.3848	3.59787	23.499	32.4901
1400050724.746	n	10.3848	3.59786	23.499	32.4901
1400050724.811	n	10.3848	3.59786	23.499	32.4901
1400050724.874	n	10.3847	3.59785	23.501	32.4901
1400050724.934	n	10.3847	3.59785	23.503	32.4901
1400050724.998	n	10.3846	3.59786	23.504	32.4902
1400050725.060	n	10.3846	3.59785	23.505	32.4902
1400050725.121	n	10.3846	3.59784	23.507	32.4901
1400050725.184	n	10.3845	3.59781	23.505	32.4899
1400050725.247	n	10.3845	3.59779	23.509	32.4897
1400050725.310	n	10.3844	3.59778	23.508	32.4897
1400050725.372	n	10.3843	3.59778	23.510	32.4898
1400050725.434	n	10.3841	3.59779	23.509	32.4899
1400050725.497	n	10.3840	3.59779	23.509	32.4900
1400050725.560	n	10.3839	3.59778	23.512	32.4900
1400050725.622	n	10.3838	3.59776	23.512	32.4900
1400050725.684	n	10.3837	3.59775	23.510	32.4900
1400050725.746	n	10.3837	3.59775	23.509	32.4900
1400050725.842	n	10.3836	3.59777	23.512	32.4902
1400050725.872	n	10.3836	3.59779	23.508	32.4905
1400050725.933	n	10.3835	3.59781	23.511	32.4907
1400050725.996	n	10.3834	3.59782	23.508	32.4909
1400050726.060	y	10.3834	3.59783	23.507	32.4910
1400050726.121	n	10.3833	3.59784	23.501	32.4911
1400050726.184	n	10.3833	3.59785	23.498	32.4912
1400050726.246	n	10.3833	3.59785	23.495	32.4914
1400050726.309	n	10.3832	3.59785	23.489	32.4914
1400050726.371	y	10.3832	3.59785	23.488	32.4914
1400050726.434	n	10.3831	3.59784	23.483	32.4914
1400050726.497	n	10.3831	3.59784	23.475	32.4914
1400050726.560	n	10.3830	3.59784	23.469	32.4915
1400050726.626	n	10.3829	3.59785	23.468	32.4916
1400050726.683	n	10.3829	3.59786	23.463	32.4918
1400050726.746	n	10.3828	3.59786	23.458	32.4919
1400050726.809	n	10.3827	3.59787	23.455	32.4921
1400050726.871	n	10.3826	3.59787	23.447	32.4921
1400050726.934	n	10.3825	3.59786	23.439	32.4921
1400050726.997	n	10.3825	3.59785	23.429	32.4921
1400050727.060	n	10.3824	3.59785	23.422	32.4921
1400050727.122	n	10.3823	3.59784	23.418	32.4921
1400050727.185	n	10.3822	3.59784	23.408	32.4922
1400050727.246	n	10.3822	3.59785	23.400	32.4923
1400050727.308	n	10.3822	3.59785	23.391	32.4923
1400050728.003	y	10.3822	3.59784	23.378	32.4922
1400050728.018	n	10.3823	3.59783	23.371	32.4921
1400050728.025	n	10.3822	3.59783	23.362	32.4921
1400050728.039	n	10.3822	3.59782	23.356	32.4921
1400050728.046	n	10.3822	3.59782	23.344	32.4921
1400050728.052	n	10.3821	3.59782	23.331	32.4922
1400050728.060	n	10.3820	3.59781	23.321	32.4921
1400050728.068	n	10.3820	3.59780	23.309	32.4921
1400050728.074	n	10.3820	3.59780	23.300	32.4921
1400050728.080	n	10.3819	3.59779	23.288	32.4920
1400050728.086	n	10.3820	3.59779	23.277	32.4920
1400050728.091	n	10.3820	3.59779	23.262	32.4919
1400050728.122	n	10.3821	3.59779	23.250	32.4919
1400050728.185	n	10.3821	3.59779	23.234	32.4919
1400050728.246	n	10.3822	3.59779	23.223	32.4918
1400050728.309	n	10.3823	3.59779	23.210	32.4918
1400050728.372	n	10.3824	3.59779	23.200	32.4917
1400050728.433	n	10.3825	3.59779	23.185	32.4915
1400050728.496	n	10.3827	3.59778	23.171	32.4912
1400050728.558	n	10.3828	3.59776	23.156	32.4910
1400050728.621	n	10.3829	3.59775	23.147	32.4908
1400050728.684	n	10.3830	3.59774	23.136	32.4906
1400050728.746	n	10.3831	3.59774	23.122	32.4905
1400050728.808	n	10.3833	3.59774	23.106	32.4904
1400050728.872	n	10.3834	3.59774	23.092	32.4902
1400050728.935	n	10.3835	3.59774	23.079	32.4901
1400050728.997	n	10.3836	3.59773	23.065	32.4900
1400050729.059	n	10.3837	3.59772	23.050	32.4899
1400050729.122	n	10.3837	3.59772	23.035	32.4899
1400050729.184	n	10.3838	3.59772	23.020	32.4897
1400050729.246	n	10.3839	3.59771	23.009	32.4896
1400050729.309	n	10.3840	3.59772	22.994	32.4895
1400050729.371	n	10.3842	3.59772	22.979	32.4894
1400050729.435	n	10.3843	3.59771	22.966	32.4893
1400050729.496	n	10.3844	3.59772	22.952	32.4892
1400050729.560	n	10.3845	3.59772	22.942	32.4892
1400050729.647	y	10.3846	3.59772	22.928	32.4890
1400050729.683	n	10.3847	3.59771	22.910	32.4889
1400050729.748	n	10.3848	3.59771	22.902	32.4888
1400050729.809	n	10.3849	3.59770	22.888	32.4886
1400050729.872	n	10.3850	3.59770	22.874	32.4886
1400050729.935	n	10.3851	3.59770	22.859	32.4885
1400050729.997	n	10.3852	3.59770	22.849	32.4883
1400050730.059	n	10.3854	3.59769	22.834	32.4882
1400050730.122	n	10.3855	3.59769	22.823	32.4880
1400050730.184	n	10.3857	3.59769	22.812	32.4879
1400050730.247	n	10.3858	3.59770	22.798	32.4878
1400050730.310	n	10.3859	3.59770	22.784	32.4878
1400050730.371	n	10.3861	3.59770	22.773	32.4876
1400050730.434	n	10.3862	3.59770	22.764	32.4875
1400050730.496	n	10.3863	3.59769	22.748	32.4874
1400050730.560	n	10.3865	3.59770	22.735	32.4872
1400050730.622	n	10.3867	3.59769	22.725	32.4870
1400050730.685	n	10.3868	3.59769	22.712	32.4869
1400050730.746	n	10.3870	3.59769	22.705	32.4867
1400050730.809	n	10.3872	3.59769	22.695	32.4865
1400050730.871	n	10.3874	3.59769	22.680	32.4863
1400050730.934	n	10.3876	3.59769	22.669	32.4862
1400050730.997	n	10.3877	3.59769	22.657	32.4860
1400050731.060	n	10.3879	3.59768	22.643	32.4859
1400050731.122	n	10.3880	3.59769	22.631	32.4858
1400050731.184	n	10.3882	3.59768	22.620	32.4856
1400050731.247	n	10.3883	3.59767	22.607	32.4855
1400050731.310	n	10.3883	3.59766	22.596	32.4853
1400050731.372	n	10.3884	3.59766	22.585	32.4852
1400050731.434	n	10.3886	3.59766	22.571	32.4851
1400050731.497	n	10.3888	3.59767	22.564	32.4850
1400050731.561	n	10.3889	3.59767	22.553	32.4849
1400050731.786	y	10.3890	3.59767	22.543	32.4848
1400050731.795	n	10.3891	3.59766	22.533	32.4846
1400050731.801	n	10.3892	3.59766	22.521	32.4845
1400050731.810	n	10.3893	3.59766	22.506	32.4845
1400050731.872	n	10.3894	3.59767	22.499	32.4845
1400050731.935	n	10.3896	3.59768	22.489	32.4844
1400050731.997	n	10.3897	3.59768	22.476	32.4843
1400050732.059	n	10.3899	3.59768	22.466	32.4841
1400050732.121	n	10.3901	3.59767	22.454	32.4839
1400050732.184	n	10.3902	3.59766	22.442	32.4837
1400050732.247	n	10.3903	3.59765	22.432	32.4835
1400050732.310	n	10.3905	3.59765	22.422	32.4833
1400050732.371	n	10.3906	3.59765	22.409	32.4832
1400050732.434	n	10.3908	3.59765	22.394	32.4830
1400050732.496	n	10.3910	3.59765	22.384	32.4829
1400050732.558	n	10.3911	3.59766	22.374	32.4829
1400050732.622	n	10.3912	3.59766	22.359	32.4828
1400050732.684	n	10.3914	3.59767	22.346	32.4828
1400050732.746	n	10.3916	3.59767	22.333	32.4826
1400050732.810	n	10.3918	3.59767	22.321	32.4824
1400050732.872	n	10.3920	3.59766	22.309	32.4822
1400050732.933	n	10.3922	3.59766	22.296	32.4820
1400050732.996	n	10.3923	3.59766	22.285	32.4818
1400050733.059	n	10.3925	3.59766	22.271	32.4817
1400050733.122	n	10.3927	3.59766	22.255	32.4815
1400050733.185	n	10.3929	3.59766	22.242	32.4814
1400050733.246	n	10.3931	3.59766	22.229	32.4812
1400050733.340	y	10.3933	3.59765	22.215	32.4809
1400050733.371	n	10.3936	3.59765	22.200	32.4807
1400050733.434	n	10.3938	3.59766	22.184	32.4806
1400050733.498	n	10.3940	3.59766	22.173	32.4804
1400050733.560	n	10.3942	3.59767	22.159	32.4803
1400050733.623	n	10.3944	3.59767	22.144	32.4802
1400050733.685	n	10.3947	3.59766	22.128	32.4799
1400050733.746	n	10.3950	3.59766	22.110	32.4796
1400050733.810	n	10.3953	3.59766	22.098	32.4793
1400050733.872	n	10.3956	3.59766	22.087	32.4790
1400050733.935	n	10.3958	3.59766	22.066	32.4788
1400050733.997	n	10.3961	3.59765	22.050	32.4785
1400050734.059	n	10.3964	3.59765	22.032	32.4782
1400050734.121	n	10.3967	3.59765	22.015	32.4780
1400050734.183	n	10.3970	3.59765	22.001	32.4777
1400050734.247	n	10.3974	3.59765	21.988	32.4774
1400050734.308	n	10.3977	3.59766	21.971	32.4771
1400050734.371	n	10.3981	3.59766	21.952	32.4769
1400050734.435	n	10.3984	3.59766	21.936	32.4765
1400050734.497	n	10.3988	3.59765	21.918	32.4761
1400050734.560	n	10.3992	3.59763	21.897	32.4756
1400050734.622	n	10.3997	3.59762	21.883	32.4751
1400050734.685	n	10.4002	3.59763	21.866	32.4747
1400050734.746	n	10.4007	3.59764	21.848	32.4744
1400050734.810	n	10.4012	3.59765	21.830	32.4740
1400050734.872	n	10.4018	3.59766	21.812	32.4736
1400050734.934	n	10.4023	3.59766	21.791	32.4731
1400050734.997	n	10.4029	3.59766	21.771	32.4726
1400050735.061	n	10.4036	3.59766	21.757	32.4720
1400050735.122	n	10.4042	3.59765	21.735	32.4714
1400050735.186	n	10.4049	3.59764	21.719	32.4706
1400050735.247	n	10.4056	3.59763	21.698	32.4699
1400050735.308	n	10.4063	3.59762	21.676	32.4692
1400050735.372	n	10.4071	3.59763	21.657	32.4686
1400050735.435	n	10.4079	3.59763	21.638	32.4679
1400050735.497	n	10.4089	3.59763	21.617	32.4671
1400050735.559	n	10.4098	3.59763	21.599	32.4662
1400050735.622	n	10.4108	3.59763	21.578	32.4653
1400050735.685	n	10.4119	3.59761	21.556	32.4643
1400050735.747	n	10.4129	3.59760	21.535	32.4632
1400050735.811	n	10.4140	3.59760	21.516	32.4623
1400050735.940	y	10.4151	3.59761	21.492	32.4614
1400050735.947	n	10.4163	3.59763	21.470	32.4605
1400050735.997	n	10.4174	3.59764	21.449	32.4595
1400050736.061	n	10.4187	3.59764	21.431	32.4585
1400050736.122	n	10.4200	3.59764	21.406	32.4573
1400050736.184	n	10.4214	3.59764	21.384	32.4561
1400050736.247	n	10.4228	3.59764	21.366	32.4548
1400050736.308	n	10.4241	3.59764	21.346	32.4536
1400050736.373	n	10.4256	3.59764	21.324	32.4524
1400050736.435	n	10.4270	3.59764	21.301	32.4511
1400050736.497	n	10.4285	3.59764	21.278	32.4498
1400050736.559	n	10.4300	3.59763	21.257	32.4484
1400050736.623	n	10.4314	3.59762	21.236	32.4470
1400050736.685	n	10.4329	3.59762	21.218	32.4457
1400050736.749	n	10.4344	3.59762	21.194	32.4443
1400050736.811	n	10.4360	3.59762	21.172	32.4429
1400050736.871	n	10.4376	3.59761	21.150	32.4414
1400050736.934	n	10.4392	3.59761	21.128	32.4400
1400050737.045	y	10.4409	3.59760	21.110	32.4385
1400050737.066	n	10.4425	3.59760	21.087	32.4370
1400050737.122	n	10.4441	3.59760	21.064	32.4356
1400050737.185	n	10.4458	3.59761	21.044	32.4342
1400050737.248	n	10.4475	3.59761	21.023	32.4327
1400050737.309	n	10.4491	3.59761	21.004	32.4312
1400050737.372	n	10.4509	3.59760	20.981	32.4296
1400050737.434	n	10.4526	3.59760	20.957	32.4281
1400050737.497	n	10.4544	3.59760	20.938	32.4265
1400050737.560	n	10.4562	3.59760	20.916	32.4249
1400050737.621	n	10.4581	3.59760	20.895	32.4232
1400050737.684	n	10.4599	3.59761	20.876	32.4216
1400050737.746	n	10.4618	3.59760	20.855	32.4199
1400050737.810	n	10.4638	3.59760	20.835	32.4182
1400050737.872	n	10.4657	3.59760	20.812	32.4164
1400050737.935	n	10.4677	3.59761	20.790	32.4148
1400050737.996	n	10.4696	3.59762	20.771	32.4131
1400050738.065	n	10.4716	3.59763	20.751	32.4115
1400050738.122	n	10.4736	3.59763	20.729	32.4097
1400050738.184	n	10.4758	3.59763	20.708	32.4078
1400050738.248	n	10.4779	3.59762	20.691	32.4058
1400050738.309	n	10.4801	3.59762	20.668	32.4039
1400050738.372	n	10.4823	3.59763	20.644	32.4020
1400050738.434	n	10.4846	3.59763	20.627	32.4000
1400050738.498	n	10.4868	3.59763	20.607	32.3980
1400050738.559	n	10.4892	3.59763	20.588	32.3959
1400050738.622	n	10.4916	3.59763	20.568	32.3938
1400050738.684	n	10.4940	3.59763	20.551	32.3916
1400050738.749	n	10.4965	3.59763	20.533	32.3895
1400050738.811	n	10.4989	3.59764	20.515	32.3874
1400050738.872	n	10.5014	3.59764	20.495	32.3852
1400050738.935	n	10.5039	3.59764	20.478	32.3830
1400050738.998	n	10.5065	3.59764	20.456	32.3807
1400050739.065	n	10.5092	3.59765	20.440	32.3784
1400050739.122	n	10.5120	3.59766	20.426	32.3760
1400050739.204	y	10.5149	3.59766	20.409	32.3735
1400050739.246	n	10.5177	3.59767	20.394	32.3710
1400050739.311	n	10.5207	3.59766	20.378	32.3684
1400050739.372	n	10.5236	3.59767	20.359	32.3658
1400050739.434	n	10.5267	3.59768	20.339	32.3632
1400050739.498	n	10.5298	3.59768	20.323	32.3605
1400050739.559	n	10.5329	3.59769	20.305	32.3578
1400050739.622	n	10.5361	3.59771	20.290	32.3551
1400050739.684	n	10.5394	3.59771	20.276	32.3523
1400050739.747	n	10.5428	3.59772	20.260	32.3494
1400050739.809	n	10.5462	3.59772	20.245	32.3463
1400050739.872	n	10.5497	3.59772	20.228	32.3433
1400050739.934	n	10.5532	3.59773	20.211	32.3402
1400050739.996	n	10.5568	3.59773	20.194	32.3371
1400050740.064	n	10.5604	3.59774	20.181	32.3339
1400050740.205	y	10.5641	3.59775	20.164	32.3307
1400050740.210	n	10.5679	3.59776	20.150	32.3274
1400050740.247	n	10.5718	3.59776	20.134	32.3241
1400050740.308	n	10.5757	3.59777	20.116	32.3207
1400050740.372	n	10.5797	3.59779	20.101	32.3173
1400050740.434	n	10.5838	3.59780	20.090	32.3139
1400050740.498	n	10.5879	3.59781	20.075	32.3103
1400050740.560	n	10.5921	3.59781	20.061	32.3066
1400050740.622	n	10.5964	3.59781	20.041	32.3028
1400050740.740	y	10.6007	3.59781	20.027	32.2990
1400050740.748	n	10.6051	3.59781	20.011	32.2952
1400050740.809	n	10.6095	3.59782	19.998	32.2913
1400050740.872	n	10.6139	3.59782	19.987	32.2874
1400050740.936	n	10.6185	3.59782	19.973	32.2834
1400050740.999	n	10.6231	3.59782	19.951	32.2793
1400050741.060	n	10.6277	3.59782	19.935	32.2753
1400050741.122	n	10.6323	3.59783	19.924	32.2713
1400050741.185	n	10.6370	3.59784	19.909	32.2672
1400050741.247	n	10.6417	3.59785	19.894	32.2632
1400050741.311	n	10.6465	3.59787	19.880	32.2592
1400050741.372	n	10.6513	3.59789	19.867	32.2552
1400050741.434	n	10.6560	3.59791	19.853	32.2512
1400050741.497	n	10.6607	3.59791	19.835	32.2470
1400050741.561	n	10.6655	3.59791	19.818	32.2428
1400050741.623	n	10.6702	3.59791	19.803	32.2386
1400050741.685	n	10.6750	3.59792	19.790	32.2345
1400050741.746	n	10.6798	3.59794	19.779	32.2305
1400050741.810	n	10.6846	3.59795	19.765	32.2264
1400050741.873	n	10.6893	3.59795	19.748	32.2222
1400050741.936	n	10.6939	3.59795	19.736	32.2181
1400050741.997	n	10.6986	3.59794	19.721	32.2139
1400050742.059	n	10.7032	3.59794	19.705	32.2098
1400050742.122	n	10.7079	3.59794	19.691	32.2057
1400050742.185	n	10.7125	3.59794	19.674	32.2017
1400050742.248	n	10.7171	3.59795	19.659	32.1977
1400050742.311	n	10.7217	3.59796	19.643	32.1939
1400050742.372	n	10.7261	3.59798	19.629	32.1901
1400050742.435	n	10.7306	3.59799	19.612	32.1863
1400050742.497	n	10.7351	3.59800	19.598	32.1824
1400050742.559	n	10.7395	3.59799	19.584	32.1785
1400050742.621	n	10.7439	3.59799	19.568	32.1745
1400050742.685	n	10.7483	3.59798	19.550	32.1707
1400050742.747	n	10.7526	3.59799	19.536	32.1670
1400050742.809	n	10.7568	3.59800	19.515	32.1633
1400050742.871	n	10.7611	3.59800	19.502	32.1597
1400050742.935	n	10.7652	3.59801	19.491	32.1560
1400050742.999	n	10.7694	3.59800	19.472	32.1524
1400050743.059	n	10.7734	3.59800	19.454	32.1489
1400050743.122	n	10.7774	3.59801	19.440	32.1454
1400050743.183	n	10.7813	3.59801	19.422	32.1419
1400050743.246	n	10.7853	3.59801	19.406	32.1385
1400050743.310	n	10.7892	3.59802	19.390	32.1351
1400050743.371	n	10.7930	3.59801	19.372	32.1318
1400050743.433	n	10.7968	3.59802	19.359	32.1284
1400050743.498	n	10.8006	3.59801	19.341	32.1251
1400050743.561	n	10.8043	3.59801	19.322	32.1218
1400050743.621	n	10.8080	3.59801	19.303	32.1186
1400050743.686	n	10.8116	3.59801	19.286	32.1155
1400050743.747	n	10.8152	3.59801	19.272	32.1124
1400050743.810	n	10.8187	3.59801	19.256	32.1092
1400050743.872	n	10.8222	3.59801	19.237	32.1061
1400050743.934	n	10.8256	3.59800	19.220	32.1031
1400050743.997	n	10.8290	3.59800	19.201	32.1001
1400050744.060	n	10.8324	3.59800	19.190	32.0971
1400050744.122	n	10.8357	3.59800	19.177	32.0942
1400050744.184	n	10.8389	3.59799	19.154	32.0914
1400050744.248	n	10.8422	3.59799	19.135	32.0885
1400050744.311	n	10.8454	3.59799	19.120	32.0857
1400050744.523	y	10.8486	3.59798	19.105	32.0828
1400050744.533	n	10.8517	3.59797	19.088	32.0799
1400050744.538	n	10.8549	3.59796	19.073	32.0771
1400050744.560	n	10.8580	3.59795	19.055	32.0743
1400050744.622	n	10.8610	3.59795	19.038	32.0716
1400050744.685	n	10.8640	3.59795	19.021	32.0689
1400050744.748	n	10.8671	3.59795	19.007	32.0663
1400050744.809	n	10.8700	3.59796	18.989	32.0638
1400050744.872	n	10.8730	3.59796	18.973	32.0612
1400050744.934	n	10.8759	3.59794	18.953	32.0586
1400050744.997	n	10.8788	3.59794	18.938	32.0560
1400050745.059	n	10.8817	3.59794	18.921	32.0535
1400050745.122	n	10.8846	3.59794	18.907	32.0510
1400050745.185	n	10.8874	3.59794	18.893	32.0485
1400050745.249	n	10.8903	3.59793	18.877	32.0459
1400050745.309	n	10.8931	3.59791	18.862	32.0432
1400050745.372	n	10.8959	3.59789	18.844	32.0407
1400050745.435	n	10.8987	3.59789	18.827	32.0382
1400050745.497	n	10.9014	3.59788	18.812	32.0358
1400050745.558	n	10.9041	3.59788	18.794	32.0333
1400050745.621	n	10.9069	3.59786	18.780	32.0307
1400050745.684	n	10.9097	3.59785	18.761	32.0282
1400050745.747	n	10.9124	3.59784	18.744	32.0258
1400050745.811	n	10.9152	3.59784	18.733	32.0233
1400050745.872	n	10.9178	3.59784	18.715	32.0210
1400050745.934	n	10.9205	3.59783	18.698	32.0186
1400050745.998	n	10.9232	3.59781	18.683	32.0160
1400050746.061	n	10.9260	3.59780	18.668	32.0136
1400050746.123	n	10.9287	3.59780	18.649	32.0112
1400050746.185	n	10.9314	3.59781	18.636	32.0089
1400050746.247	n	10.9341	3.59781	18.621	32.0066
1400050746.311	n	10.9367	3.59781	18.607	32.0043
1400050746.372	n	10.9394	3.59780	18.592	32.0019
1400050746.435	n	10.9420	3.59779	18.575	31.9994
1400050746.498	n	10.9448	3.59778	18.557	31.9970
1400050746.559	n	10.9475	3.59777	18.540	31.9945
1400050746.622	n	10.9502	3.59776	18.525	31.9921
1400050746.684	n	10.9528	3.59775	18.512	31.9897
1400050746.748	n	10.9554	3.59774	18.496	31.9873
1400050746.811	n	10.9580	3.59772	18.480	31.9849
1400050746.872	n	10.9606	3.59771	18.464	31.9825
1400050746.934	n	10.9633	3.59769	18.450	31.9800
1400050746.996	n	10.9659	3.59768	18.434	31.9777
1400050747.059	n	10.9685	3.59768	18.423	31.9754
1400050747.121	n	10.9712	3.59769	18.405	31.9731
1400050747.184	n	10.9738	3.59768	18.388	31.9707
1400050747.247	n	10.9765	3.59767	18.373	31.9684
