Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11314982.PPB
Processed: 07/18/2014 12:28:12
Using Version: 1.11
Device: CTD
Start Date: 05/11/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399809440.562	n	12.1905	3.69938	20.479	31.9111
1399809440.624	n	12.1905	3.69939	20.478	31.9112
1399809440.686	n	12.1906	3.69938	20.479	31.9111
1399809440.748	n	12.1905	3.69938	20.479	31.9111
1399809440.825	n	12.1905	3.69939	20.477	31.9112
1399809440.875	n	12.1905	3.69939	20.477	31.9112
1399809440.937	n	12.1905	3.69939	20.476	31.9112
1399809441.000	n	12.1905	3.69939	20.480	31.9112
1399809441.063	n	12.1905	3.69939	20.482	31.9112
1399809441.124	n	12.1904	3.69938	20.482	31.9112
1399809441.187	n	12.1904	3.69938	20.483	31.9112
1399809441.249	n	12.1904	3.69938	20.486	31.9112
1399809441.313	n	12.1904	3.69938	20.492	31.9112
1399809441.374	n	12.1905	3.69937	20.492	31.9111
1399809441.437	n	12.1905	3.69938	20.498	31.9111
1399809441.498	n	12.1905	3.69938	20.506	31.9111
1399809441.563	n	12.1905	3.69939	20.512	31.9112
1399809441.623	n	12.1905	3.69939	20.513	31.9112
1399809441.686	n	12.1905	3.69939	20.518	31.9112
1399809441.748	n	12.1905	3.69938	20.526	31.9111
1399809441.812	n	12.1906	3.69937	20.530	31.9110
1399809441.875	n	12.1906	3.69937	20.536	31.9109
1399809441.937	n	12.1906	3.69936	20.543	31.9109
1399809441.999	n	12.1906	3.69937	20.552	31.9109
1399809442.063	n	12.1906	3.69937	20.563	31.9109
1399809442.124	n	12.1906	3.69937	20.571	31.9109
1399809442.186	n	12.1906	3.69937	20.577	31.9108
1399809442.250	n	12.1907	3.69938	20.583	31.9109
1399809442.313	n	12.1908	3.69938	20.589	31.9109
1399809442.374	y	12.1908	3.69938	20.600	31.9108
1399809442.437	n	12.1909	3.69937	20.607	31.9107
1399809442.499	n	12.1909	3.69937	20.618	31.9107
1399809442.563	n	12.1910	3.69937	20.627	31.9106
1399809442.624	n	12.1911	3.69938	20.634	31.9106
1399809442.687	n	12.1912	3.69938	20.645	31.9105
1399809442.751	n	12.1913	3.69938	20.653	31.9104
1399809442.811	n	12.1913	3.69938	20.661	31.9103
1399809442.874	n	12.1914	3.69939	20.671	31.9103
1399809442.936	n	12.1916	3.69939	20.680	31.9103
1399809443.001	n	12.1917	3.69939	20.689	31.9102
1399809443.062	n	12.1918	3.69938	20.698	31.9100
1399809443.124	n	12.1919	3.69938	20.708	31.9098
1399809443.186	n	12.1920	3.69937	20.718	31.9097
1399809443.249	n	12.1921	3.69937	20.723	31.9096
1399809443.312	n	12.1922	3.69937	20.733	31.9095
1399809443.512	y	12.1923	3.69937	20.738	31.9094
1399809443.526	n	12.1924	3.69937	20.745	31.9093
1399809443.533	n	12.1925	3.69937	20.757	31.9092
1399809443.562	n	12.1926	3.69937	20.768	31.9092
1399809443.623	n	12.1928	3.69937	20.770	31.9091
1399809443.685	n	12.1929	3.69938	20.778	31.9090
1399809443.748	n	12.1930	3.69938	20.783	31.9089
1399809443.813	n	12.1931	3.69938	20.791	31.9088
1399809443.876	n	12.1933	3.69939	20.798	31.9087
1399809443.935	n	12.1934	3.69940	20.807	31.9087
1399809444.001	n	12.1935	3.69939	20.814	31.9085
1399809444.061	n	12.1937	3.69939	20.816	31.9084
1399809444.125	n	12.1938	3.69938	20.821	31.9082
1399809444.188	n	12.1939	3.69939	20.825	31.9082
1399809444.251	n	12.1940	3.69938	20.833	31.9081
1399809444.312	n	12.1941	3.69939	20.839	31.9080
1399809444.375	n	12.1941	3.69939	20.841	31.9080
1399809444.435	n	12.1942	3.69939	20.851	31.9080
1399809444.504	n	12.1942	3.69939	20.853	31.9079
1399809444.562	n	12.1943	3.69939	20.853	31.9078
1399809444.625	n	12.1944	3.69939	20.858	31.9077
1399809444.687	n	12.1945	3.69939	20.863	31.9077
1399809444.750	n	12.1946	3.69940	20.867	31.9077
1399809444.814	n	12.1947	3.69940	20.871	31.9076
1399809444.873	n	12.1948	3.69941	20.873	31.9076
1399809444.935	n	12.1948	3.69940	20.875	31.9075
1399809445.027	n	12.1949	3.69940	20.879	31.9074
1399809445.070	n	12.1950	3.69940	20.881	31.9073
1399809445.123	n	12.1951	3.69941	20.883	31.9073
1399809445.187	n	12.1952	3.69942	20.884	31.9073
1399809445.251	n	12.1952	3.69942	20.883	31.9074
1399809445.312	n	12.1953	3.69942	20.885	31.9073
1399809445.374	n	12.1954	3.69942	20.885	31.9072
1399809445.436	n	12.1955	3.69942	20.884	31.9072
1399809445.499	n	12.1955	3.69943	20.883	31.9072
1399809445.561	n	12.1956	3.69944	20.879	31.9073
1399809445.623	n	12.1956	3.69945	20.875	31.9073
1399809445.685	n	12.1956	3.69946	20.878	31.9073
1399809445.748	n	12.1956	3.69945	20.876	31.9073
1399809445.816	n	12.1957	3.69946	20.869	31.9073
1399809445.873	n	12.1957	3.69946	20.867	31.9073
1399809445.935	n	12.1957	3.69946	20.863	31.9073
1399809446.000	n	12.1958	3.69945	20.859	31.9072
1399809446.098	y	12.1958	3.69946	20.852	31.9072
1399809446.124	n	12.1958	3.69947	20.846	31.9073
1399809446.187	n	12.1959	3.69949	20.838	31.9075
1399809446.250	n	12.1959	3.69950	20.834	31.9076
1399809446.311	n	12.1959	3.69950	20.824	31.9075
1399809446.379	n	12.1960	3.69950	20.817	31.9075
1399809446.436	n	12.1960	3.69950	20.806	31.9075
1399809446.499	n	12.1960	3.69950	20.799	31.9075
1399809446.562	n	12.1959	3.69951	20.790	31.9076
1399809446.624	y	12.1959	3.69950	20.779	31.9076
1399809446.687	n	12.1960	3.69950	20.768	31.9075
1399809446.750	n	12.1961	3.69951	20.755	31.9075
1399809446.815	n	12.1961	3.69951	20.744	31.9075
1399809446.874	n	12.1961	3.69951	20.735	31.9075
1399809446.936	n	12.1961	3.69952	20.724	31.9076
1399809446.998	n	12.1960	3.69953	20.710	31.9077
1399809447.062	n	12.1960	3.69954	20.693	31.9079
1399809447.124	n	12.1960	3.69954	20.679	31.9080
1399809447.185	n	12.1960	3.69955	20.669	31.9080
1399809447.248	n	12.1960	3.69954	20.652	31.9080
1399809447.313	n	12.1960	3.69954	20.636	31.9079
1399809447.375	n	12.1960	3.69953	20.622	31.9079
1399809447.436	n	12.1960	3.69953	20.607	31.9079
1399809447.500	n	12.1961	3.69953	20.588	31.9078
1399809447.563	n	12.1960	3.69953	20.576	31.9079
1399809447.721	y	12.1960	3.69954	20.557	31.9079
1399809447.726	n	12.1960	3.69954	20.538	31.9080
1399809447.749	n	12.1960	3.69954	20.522	31.9081
1399809447.816	n	12.1960	3.69955	20.503	31.9081
1399809447.874	n	12.1960	3.69956	20.489	31.9082
1399809447.935	n	12.1960	3.69956	20.474	31.9082
1399809447.999	n	12.1959	3.69956	20.456	31.9082
1399809448.062	n	12.1959	3.69955	20.438	31.9082
1399809448.488	n	12.1959	3.69954	20.421	31.9082
1399809448.501	n	12.1959	3.69954	20.405	31.9081
1399809448.508	n	12.1960	3.69955	20.390	31.9081
1399809448.515	n	12.1960	3.69955	20.372	31.9082
1399809448.524	n	12.1960	3.69956	20.358	31.9082
1399809448.530	n	12.1960	3.69956	20.340	31.9082
1399809448.535	n	12.1960	3.69956	20.326	31.9082
1399809448.563	n	12.1960	3.69955	20.309	31.9082
1399809448.624	n	12.1960	3.69955	20.298	31.9081
1399809448.686	n	12.1959	3.69954	20.280	31.9081
1399809448.748	n	12.1959	3.69954	20.268	31.9081
1399809448.816	n	12.1959	3.69954	20.252	31.9082
1399809448.874	n	12.1959	3.69955	20.238	31.9083
1399809448.937	n	12.1960	3.69955	20.223	31.9082
1399809448.999	n	12.1960	3.69954	20.211	31.9081
1399809449.061	n	12.1960	3.69954	20.199	31.9081
1399809449.123	n	12.1960	3.69953	20.187	31.9080
1399809449.186	n	12.1960	3.69954	20.171	31.9081
1399809449.249	n	12.1961	3.69955	20.160	31.9081
1399809449.310	n	12.1962	3.69956	20.147	31.9081
1399809449.373	n	12.1963	3.69955	20.134	31.9080
1399809449.436	n	12.1964	3.69954	20.122	31.9078
1399809449.499	n	12.1965	3.69953	20.110	31.9076
1399809449.564	n	12.1965	3.69952	20.100	31.9075
1399809449.629	y	12.1965	3.69953	20.088	31.9077
1399809449.687	n	12.1965	3.69955	20.077	31.9078
1399809449.748	n	12.1965	3.69956	20.069	31.9080
1399809449.811	n	12.1965	3.69958	20.058	31.9080
1399809449.873	n	12.1966	3.69957	20.050	31.9079
1399809449.935	n	12.1967	3.69956	20.041	31.9078
1399809449.998	n	12.1968	3.69957	20.033	31.9078
1399809450.062	n	12.1968	3.69958	20.024	31.9078
1399809450.123	n	12.1969	3.69959	20.013	31.9079
1399809450.186	n	12.1969	3.69959	20.005	31.9079
1399809450.250	n	12.1969	3.69959	19.995	31.9079
1399809450.312	n	12.1969	3.69959	19.987	31.9079
1399809450.373	n	12.1970	3.69959	19.981	31.9078
1399809450.435	n	12.1971	3.69959	19.973	31.9078
1399809450.498	n	12.1972	3.69959	19.965	31.9077
1399809450.561	n	12.1973	3.69959	19.955	31.9076
1399809450.623	n	12.1974	3.69959	19.947	31.9076
1399809450.687	n	12.1974	3.69959	19.940	31.9075
1399809450.748	n	12.1975	3.69959	19.932	31.9075
1399809450.811	n	12.1975	3.69960	19.925	31.9075
1399809450.874	n	12.1976	3.69961	19.918	31.9076
1399809450.935	n	12.1976	3.69962	19.912	31.9076
1399809451.000	n	12.1977	3.69962	19.903	31.9076
1399809451.061	n	12.1978	3.69962	19.897	31.9075
1399809451.124	n	12.1979	3.69961	19.888	31.9073
1399809451.187	n	12.1979	3.69961	19.882	31.9073
1399809451.248	n	12.1980	3.69962	19.873	31.9073
1399809451.311	n	12.1981	3.69963	19.867	31.9073
1399809451.373	n	12.1982	3.69964	19.859	31.9073
1399809451.437	n	12.1983	3.69964	19.853	31.9073
1399809451.498	n	12.1984	3.69963	19.846	31.9071
1399809451.560	n	12.1984	3.69963	19.832	31.9071
1399809451.624	n	12.1985	3.69963	19.825	31.9070
1399809451.685	n	12.1986	3.69964	19.818	31.9070
1399809451.748	n	12.1987	3.69964	19.811	31.9069
1399809451.812	n	12.1988	3.69963	19.802	31.9068
1399809451.965	y	12.1989	3.69963	19.795	31.9067
1399809451.971	n	12.1990	3.69963	19.785	31.9066
1399809452.000	n	12.1991	3.69964	19.778	31.9066
1399809452.062	n	12.1992	3.69965	19.769	31.9066
1399809452.124	n	12.1992	3.69965	19.758	31.9065
1399809452.187	n	12.1993	3.69965	19.745	31.9065
1399809452.250	n	12.1994	3.69965	19.738	31.9064
1399809452.311	n	12.1995	3.69965	19.729	31.9063
1399809452.374	n	12.1996	3.69965	19.718	31.9063
1399809452.437	n	12.1998	3.69966	19.709	31.9062
1399809452.498	n	12.1999	3.69966	19.698	31.9061
1399809452.561	n	12.2001	3.69967	19.690	31.9061
1399809452.624	n	12.2001	3.69967	19.679	31.9061
1399809452.687	n	12.2002	3.69967	19.667	31.9060
1399809452.748	n	12.2002	3.69968	19.656	31.9061
1399809452.811	n	12.2003	3.69968	19.641	31.9060
1399809452.873	n	12.2004	3.69968	19.630	31.9059
1399809452.937	n	12.2005	3.69968	19.617	31.9058
1399809452.998	n	12.2007	3.69968	19.605	31.9057
1399809453.063	n	12.2009	3.69968	19.591	31.9055
1399809453.125	n	12.2010	3.69968	19.575	31.9054
1399809453.186	n	12.2011	3.69968	19.564	31.9053
1399809453.249	n	12.2012	3.69967	19.549	31.9052
1399809453.311	y	12.2013	3.69967	19.535	31.9051
1399809453.374	n	12.2014	3.69966	19.523	31.9050
1399809453.436	n	12.2015	3.69966	19.507	31.9048
1399809453.500	n	12.2017	3.69966	19.491	31.9047
1399809453.561	n	12.2019	3.69966	19.477	31.9045
1399809453.624	n	12.2022	3.69967	19.458	31.9043
1399809453.687	n	12.2025	3.69966	19.442	31.9040
1399809453.748	n	12.2028	3.69966	19.427	31.9037
1399809453.812	n	12.2032	3.69964	19.411	31.9033
1399809453.874	n	12.2036	3.69964	19.393	31.9029
1399809453.936	n	12.2040	3.69963	19.375	31.9025
1399809453.998	n	12.2046	3.69963	19.357	31.9020
1399809454.060	n	12.2051	3.69964	19.340	31.9016
1399809454.123	n	12.2056	3.69964	19.322	31.9012
1399809454.187	n	12.2062	3.69965	19.302	31.9008
1399809454.248	n	12.2069	3.69965	19.286	31.9002
1399809454.312	n	12.2077	3.69965	19.265	31.8996
1399809454.374	n	12.2084	3.69966	19.245	31.8990
1399809454.437	n	12.2092	3.69965	19.225	31.8983
1399809454.499	n	12.2100	3.69965	19.205	31.8976
1399809454.562	n	12.2108	3.69965	19.183	31.8969
1399809454.623	n	12.2117	3.69964	19.163	31.8961
1399809454.686	n	12.2126	3.69963	19.143	31.8953
1399809454.749	n	12.2135	3.69962	19.123	31.8944
1399809454.810	n	12.2144	3.69962	19.102	31.8937
1399809454.873	n	12.2152	3.69961	19.083	31.8928
1399809454.936	n	12.2160	3.69961	19.061	31.8922
1399809454.999	n	12.2168	3.69962	19.037	31.8916
1399809455.061	n	12.2176	3.69963	19.018	31.8910
1399809455.123	n	12.2183	3.69964	18.996	31.8905
1399809455.187	n	12.2191	3.69966	18.973	31.8901
1399809455.248	n	12.2197	3.69966	18.952	31.8896
1399809455.312	n	12.2202	3.69967	18.926	31.8893
1399809455.374	n	12.2207	3.69968	18.903	31.8890
1399809455.436	n	12.2211	3.69968	18.881	31.8886
1399809455.499	n	12.2214	3.69968	18.860	31.8883
1399809455.562	n	12.2217	3.69968	18.842	31.8881
1399809455.623	n	12.2220	3.69969	18.817	31.8880
1399809455.685	n	12.2222	3.69971	18.792	31.8879
1399809455.749	n	12.2225	3.69973	18.770	31.8880
1399809455.813	n	12.2227	3.69975	18.749	31.8880
1399809455.875	n	12.2228	3.69975	18.726	31.8879
1399809455.935	n	12.2229	3.69977	18.702	31.8880
1399809455.999	n	12.2229	3.69978	18.681	31.8880
1399809456.063	n	12.2229	3.69979	18.657	31.8882
1399809456.258	y	12.2229	3.69980	18.637	31.8883
1399809456.264	n	12.2229	3.69981	18.616	31.8884
1399809456.269	n	12.2229	3.69983	18.592	31.8886
1399809456.311	n	12.2228	3.69983	18.567	31.8888
1399809456.374	n	12.2227	3.69983	18.544	31.8888
1399809456.437	n	12.2225	3.69984	18.520	31.8890
1399809456.498	n	12.2224	3.69983	18.499	31.8891
1399809456.564	n	12.2222	3.69983	18.480	31.8892
1399809456.624	n	12.2221	3.69984	18.458	31.8894
1399809456.687	n	12.2219	3.69984	18.436	31.8896
1399809456.749	n	12.2217	3.69984	18.413	31.8898
1399809456.810	n	12.2216	3.69985	18.392	31.8900
1399809456.873	n	12.2215	3.69986	18.373	31.8902
1399809456.935	n	12.2213	3.69987	18.351	31.8905
1399809456.998	y	12.2212	3.69988	18.331	31.8907
1399809457.061	n	12.2211	3.69990	18.308	31.8909
1399809457.123	n	12.2209	3.69991	18.289	31.8911
1399809457.186	n	12.2208	3.69991	18.267	31.8912
1399809457.250	n	12.2207	3.69991	18.243	31.8913
1399809457.312	n	12.2206	3.69991	18.223	31.8915
1399809457.374	n	12.2205	3.69991	18.201	31.8916
1399809457.436	n	12.2204	3.69992	18.180	31.8917
1399809457.499	n	12.2203	3.69993	18.160	31.8920
1399809457.560	n	12.2202	3.69995	18.141	31.8922
1399809457.623	n	12.2200	3.69997	18.120	31.8926
1399809457.686	n	12.2199	3.69999	18.096	31.8929
1399809457.750	n	12.2198	3.70001	18.079	31.8931
1399809457.812	n	12.2197	3.70002	18.061	31.8934
1399809457.873	n	12.2196	3.70003	18.037	31.8935
1399809457.937	n	12.2195	3.70004	18.016	31.8938
1399809457.999	n	12.2194	3.70005	17.999	31.8940
1399809458.060	n	12.2192	3.70005	17.983	31.8941
1399809458.124	n	12.2191	3.70006	17.961	31.8942
1399809458.185	n	12.2191	3.70008	17.939	31.8945
1399809458.249	n	12.2190	3.70009	17.918	31.8946
1399809458.310	n	12.2189	3.70010	17.899	31.8949
1399809458.374	n	12.2188	3.70011	17.883	31.8951
1399809458.437	n	12.2187	3.70012	17.864	31.8952
1399809458.499	n	12.2186	3.70012	17.847	31.8954
1399809458.562	n	12.2185	3.70013	17.825	31.8955
1399809458.623	n	12.2185	3.70013	17.806	31.8956
1399809458.686	n	12.2184	3.70014	17.788	31.8957
1399809458.750	n	12.2183	3.70015	17.767	31.8959
1399809458.812	n	12.2183	3.70015	17.749	31.8960
1399809458.875	n	12.2182	3.70016	17.734	31.8960
1399809458.937	y	12.2182	3.70016	17.717	31.8961
1399809459.028	n	12.2182	3.70016	17.695	31.8962
1399809459.061	n	12.2182	3.70017	17.676	31.8962
1399809459.124	n	12.2181	3.70017	17.660	31.8963
1399809459.185	n	12.2181	3.70019	17.640	31.8965
1399809459.250	n	12.2181	3.70019	17.622	31.8965
1399809459.312	n	12.2181	3.70019	17.604	31.8966
1399809459.373	n	12.2181	3.70019	17.586	31.8966
1399809459.437	n	12.2181	3.70019	17.566	31.8966
1399809459.498	n	12.2181	3.70020	17.546	31.8966
1399809459.561	n	12.2182	3.70020	17.526	31.8966
1399809459.623	n	12.2183	3.70021	17.510	31.8966
1399809459.685	n	12.2183	3.70021	17.489	31.8966
1399809459.750	n	12.2184	3.70022	17.470	31.8966
1399809459.811	n	12.2185	3.70021	17.457	31.8965
1399809459.874	n	12.2187	3.70022	17.437	31.8964
1399809459.936	n	12.2189	3.70022	17.420	31.8962
1399809459.998	n	12.2191	3.70022	17.398	31.8960
1399809460.061	n	12.2195	3.70022	17.382	31.8958
1399809460.123	n	12.2198	3.70023	17.365	31.8955
1399809460.186	n	12.2203	3.70022	17.345	31.8951
1399809460.249	n	12.2210	3.70023	17.328	31.8945
1399809460.310	n	12.2218	3.70024	17.308	31.8940
1399809460.476	y	12.2226	3.70025	17.286	31.8934
1399809460.484	n	12.2236	3.70026	17.269	31.8927
1399809460.499	n	12.2246	3.70028	17.250	31.8920
1399809460.561	n	12.2258	3.70028	17.231	31.8910
1399809460.624	y	12.2272	3.70028	17.212	31.8898
1399809460.685	n	12.2286	3.70029	17.196	31.8887
1399809460.750	n	12.2301	3.70030	17.179	31.8875
1399809460.811	n	12.2317	3.70031	17.160	31.8863
1399809460.874	n	12.2333	3.70032	17.137	31.8851
1399809460.937	n	12.2349	3.70033	17.117	31.8838
1399809460.999	n	12.2365	3.70033	17.096	31.8824
1399809461.061	n	12.2382	3.70034	17.078	31.8810
1399809461.124	n	12.2399	3.70034	17.059	31.8797
1399809461.186	n	12.2416	3.70034	17.038	31.8783
1399809461.250	n	12.2432	3.70035	17.018	31.8769
1399809461.311	n	12.2448	3.70035	16.997	31.8755
1399809461.374	n	12.2465	3.70035	16.981	31.8742
1399809461.437	n	12.2480	3.70036	16.957	31.8729
1399809461.500	n	12.2496	3.70037	16.939	31.8717
1399809461.560	n	12.2512	3.70037	16.922	31.8704
1399809461.623	n	12.2527	3.70038	16.900	31.8692
1399809461.685	n	12.2541	3.70037	16.883	31.8679
1399809461.750	n	12.2555	3.70036	16.863	31.8666
1399809461.811	n	12.2570	3.70037	16.840	31.8655
1399809461.873	n	12.2584	3.70038	16.819	31.8644
1399809461.937	n	12.2598	3.70039	16.804	31.8633
1399809461.999	n	12.2611	3.70041	16.784	31.8623
1399809462.060	n	12.2625	3.70041	16.765	31.8612
1399809462.123	n	12.2637	3.70041	16.743	31.8602
1399809462.186	n	12.2650	3.70042	16.723	31.8592
1399809462.249	n	12.2662	3.70044	16.703	31.8584
1399809462.312	n	12.2673	3.70045	16.682	31.8575
1399809462.374	n	12.2685	3.70045	16.664	31.8565
1399809462.436	n	12.2696	3.70044	16.645	31.8555
1399809462.499	n	12.2707	3.70044	16.625	31.8545
1399809462.562	n	12.2718	3.70044	16.606	31.8537
1399809462.624	n	12.2728	3.70045	16.583	31.8529
1399809462.687	n	12.2738	3.70046	16.564	31.8522
1399809462.750	n	12.2747	3.70046	16.545	31.8514
1399809462.811	n	12.2756	3.70046	16.525	31.8507
1399809462.875	n	12.2764	3.70046	16.504	31.8500
1399809462.936	n	12.2771	3.70047	16.485	31.8494
1399809463.001	n	12.2779	3.70048	16.465	31.8489
1399809463.062	n	12.2786	3.70049	16.444	31.8484
1399809463.123	n	12.2793	3.70049	16.426	31.8479
1399809463.187	n	12.2799	3.70048	16.409	31.8472
1399809463.249	n	12.2805	3.70048	16.386	31.8467
1399809463.311	n	12.2810	3.70048	16.369	31.8463
1399809463.374	n	12.2816	3.70049	16.347	31.8459
1399809463.437	n	12.2821	3.70050	16.324	31.8456
1399809463.499	n	12.2825	3.70051	16.303	31.8453
1399809463.562	n	12.2829	3.70052	16.286	31.8451
1399809463.624	n	12.2833	3.70052	16.266	31.8448
1399809463.686	n	12.2837	3.70053	16.246	31.8445
1399809463.750	n	12.2841	3.70052	16.227	31.8441
1399809463.811	n	12.2844	3.70051	16.205	31.8438
1399809463.874	n	12.2848	3.70051	16.185	31.8435
1399809463.936	n	12.2851	3.70051	16.169	31.8432
1399809463.999	n	12.2855	3.70050	16.147	31.8428
1399809464.063	n	12.2858	3.70051	16.128	31.8425
1399809464.123	n	12.2861	3.70052	16.107	31.8424
1399809464.186	n	12.2864	3.70053	16.086	31.8423
1399809464.249	n	12.2866	3.70053	16.064	31.8421
1399809464.311	y	12.2867	3.70054	16.044	31.8421
1399809464.387	n	12.2868	3.70053	16.025	31.8419
1399809464.435	n	12.2869	3.70052	16.005	31.8418
1399809464.499	n	12.2869	3.70052	15.988	31.8419
1399809464.562	n	12.2869	3.70052	15.966	31.8419
1399809464.693	y	12.2868	3.70052	15.947	31.8419
1399809464.698	n	12.2867	3.70052	15.924	31.8420
1399809464.750	n	12.2865	3.70052	15.905	31.8421
1399809464.812	n	12.2862	3.70051	15.886	31.8423
1399809464.873	n	12.2859	3.70051	15.864	31.8426
1399809464.936	n	12.2855	3.70050	15.843	31.8429
1399809464.999	n	12.2851	3.70051	15.826	31.8433
1399809465.062	n	12.2847	3.70051	15.806	31.8437
1399809465.124	n	12.2843	3.70052	15.785	31.8441
1399809465.186	n	12.2839	3.70052	15.769	31.8445
1399809465.249	n	12.2834	3.70052	15.747	31.8449
1399809465.313	n	12.2830	3.70052	15.724	31.8453
1399809465.373	n	12.2825	3.70053	15.705	31.8457
1399809465.437	n	12.2821	3.70052	15.689	31.8461
1399809465.500	n	12.2816	3.70052	15.669	31.8464
1399809465.560	n	12.2813	3.70052	15.651	31.8467
1399809465.624	n	12.2810	3.70052	15.629	31.8469
1399809465.686	n	12.2808	3.70052	15.610	31.8471
1399809465.750	n	12.2805	3.70052	15.592	31.8473
1399809465.812	n	12.2803	3.70051	15.572	31.8475
1399809465.874	n	12.2802	3.70051	15.553	31.8476
1399809465.935	n	12.2802	3.70051	15.534	31.8476
1399809465.998	n	12.2802	3.70052	15.513	31.8477
1399809466.062	n	12.2803	3.70052	15.493	31.8476
1399809466.124	n	12.2805	3.70052	15.475	31.8475
1399809466.187	n	12.2807	3.70053	15.458	31.8474
1399809466.249	n	12.2810	3.70053	15.440	31.8471
1399809466.313	n	12.2813	3.70053	15.418	31.8469
1399809466.373	n	12.2817	3.70053	15.400	31.8466
1399809466.436	n	12.2821	3.70053	15.380	31.8462
1399809466.499	n	12.2826	3.70053	15.361	31.8458
1399809466.563	n	12.2832	3.70053	15.338	31.8453
1399809466.624	n	12.2838	3.70053	15.319	31.8448
1399809466.687	n	12.2844	3.70054	15.301	31.8443
1399809466.748	n	12.2851	3.70054	15.283	31.8438
1399809466.811	n	12.2857	3.70053	15.267	31.8432
1399809466.873	n	12.2864	3.70053	15.246	31.8426
1399809466.935	n	12.2872	3.70055	15.227	31.8421
1399809466.999	n	12.2879	3.70055	15.209	31.8416
1399809467.062	n	12.2887	3.70056	15.189	31.8410
1399809467.123	n	12.2893	3.70057	15.170	31.8405
1399809467.185	n	12.2901	3.70057	15.151	31.8399
1399809467.248	n	12.2908	3.70058	15.131	31.8394
