Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11080070.PPB
Processed: 07/18/2014 12:27:41
Using Version: 1.11
Device: CTD
Start Date: 04/18/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397779798.000	n	9.1036	3.56281	21.921	33.3042
1397779798.062	n	9.1037	3.56281	21.920	33.3042
1397779798.123	n	9.1038	3.56281	21.918	33.3041
1397779798.186	n	9.1038	3.56281	21.918	33.3040
1397779798.250	n	9.1039	3.56280	21.913	33.3038
1397779798.312	n	9.1040	3.56280	21.910	33.3037
1397779798.373	n	9.1041	3.56279	21.905	33.3035
1397779798.437	n	9.1041	3.56278	21.902	33.3034
1397779798.499	n	9.1042	3.56276	21.899	33.3031
1397779798.562	n	9.1043	3.56272	21.895	33.3026
1397779798.624	n	9.1044	3.56268	21.891	33.3021
1397779798.687	n	9.1045	3.56264	21.886	33.3016
1397779798.748	n	9.1046	3.56259	21.881	33.3011
1397779798.811	n	9.1047	3.56256	21.871	33.3006
1397779798.874	n	9.1048	3.56250	21.870	33.2999
1397779798.935	n	9.1049	3.56244	21.864	33.2991
1397779798.998	n	9.1050	3.56237	21.861	33.2983
1397779799.060	n	9.1052	3.56230	21.857	33.2974
1397779799.125	n	9.1053	3.56224	21.853	33.2967
1397779799.187	n	9.1055	3.56218	21.846	33.2959
1397779799.371	y	9.1056	3.56211	21.846	33.2951
1397779799.401	y	9.1057	3.56205	21.835	33.2944
1397779799.407	n	9.1058	3.56198	21.831	33.2936
1397779799.437	n	9.1059	3.56191	21.827	33.2928
1397779799.499	n	9.1059	3.56185	21.820	33.2921
1397779799.561	n	9.1060	3.56179	21.817	33.2913
1397779799.625	n	9.1062	3.56172	21.813	33.2906
1397779799.686	n	9.1063	3.56166	21.808	33.2898
1397779799.749	n	9.1064	3.56161	21.801	33.2891
1397779799.811	n	9.1066	3.56155	21.798	33.2884
1397779799.875	n	9.1066	3.56149	21.794	33.2877
1397779799.937	n	9.1068	3.56143	21.790	33.2869
1397779799.999	n	9.1069	3.56136	21.782	33.2861
1397779800.062	n	9.1070	3.56130	21.777	33.2853
1397779800.124	n	9.1071	3.56125	21.770	33.2848
1397779800.186	n	9.1072	3.56120	21.762	33.2842
1397779800.249	n	9.1072	3.56115	21.757	33.2836
1397779800.311	n	9.1073	3.56110	21.752	33.2830
1397779800.375	n	9.1074	3.56103	21.747	33.2823
1397779800.437	n	9.1075	3.56096	21.743	33.2814
1397779800.498	n	9.1076	3.56090	21.738	33.2807
1397779800.562	n	9.1077	3.56085	21.731	33.2801
1397779800.623	n	9.1078	3.56079	21.729	33.2794
1397779800.687	n	9.1079	3.56075	21.721	33.2789
1397779800.747	n	9.1079	3.56070	21.717	33.2784
1397779800.813	n	9.1080	3.56065	21.712	33.2778
1397779800.873	n	9.1080	3.56060	21.706	33.2772
1397779800.935	n	9.1081	3.56057	21.702	33.2768
1397779800.997	n	9.1082	3.56054	21.700	33.2765
1397779801.062	n	9.1082	3.56052	21.696	33.2762
1397779801.125	n	9.1082	3.56050	21.690	33.2760
1397779801.185	n	9.1082	3.56048	21.688	33.2757
1397779801.249	n	9.1083	3.56046	21.686	33.2755
1397779801.311	n	9.1083	3.56044	21.680	33.2753
1397779801.373	n	9.1083	3.56043	21.675	33.2752
1397779801.437	n	9.1083	3.56043	21.676	33.2752
1397779801.497	n	9.1083	3.56042	21.675	33.2751
1397779801.560	n	9.1083	3.56042	21.672	33.2751
1397779801.625	n	9.1084	3.56042	21.669	33.2750
1397779801.688	n	9.1084	3.56041	21.670	33.2749
1397779801.747	n	9.1084	3.56041	21.668	33.2749
1397779801.811	n	9.1084	3.56041	21.665	33.2749
1397779801.873	n	9.1084	3.56042	21.666	33.2750
1397779801.937	n	9.1084	3.56042	21.662	33.2750
1397779801.999	n	9.1084	3.56043	21.659	33.2751
1397779802.060	n	9.1084	3.56043	21.658	33.2752
1397779802.124	n	9.1084	3.56044	21.658	33.2753
1397779802.187	n	9.1084	3.56045	21.655	33.2754
1397779802.247	n	9.1084	3.56047	21.655	33.2756
1397779802.311	n	9.1083	3.56047	21.656	33.2756
1397779802.374	n	9.1083	3.56048	21.656	33.2757
1397779802.436	n	9.1082	3.56048	21.650	33.2758
1397779802.498	n	9.1082	3.56048	21.651	33.2758
1397779802.560	n	9.1082	3.56049	21.655	33.2760
1397779802.623	n	9.1081	3.56051	21.653	33.2762
1397779802.687	n	9.1081	3.56052	21.647	33.2764
1397779802.749	n	9.1081	3.56053	21.647	33.2765
1397779802.810	n	9.1080	3.56053	21.649	33.2765
1397779802.874	y	9.1080	3.56052	21.647	33.2764
1397779802.949	n	9.1081	3.56051	21.647	33.2763
1397779802.998	n	9.1081	3.56050	21.645	33.2761
1397779803.061	n	9.1080	3.56049	21.646	33.2760
1397779803.123	n	9.1080	3.56047	21.643	33.2759
1397779803.186	n	9.1079	3.56044	21.642	33.2757
1397779803.248	n	9.1079	3.56042	21.643	33.2755
1397779803.310	n	9.1078	3.56039	21.637	33.2752
1397779803.375	n	9.1077	3.56036	21.634	33.2750
1397779803.436	n	9.1076	3.56032	21.631	33.2747
1397779803.628	y	9.1076	3.56028	21.632	33.2743
1397779803.638	y	9.1074	3.56023	21.630	33.2739
1397779803.645	n	9.1073	3.56017	21.629	33.2734
1397779803.685	n	9.1072	3.56010	21.622	33.2728
1397779803.748	n	9.1072	3.56004	21.622	33.2722
1397779803.811	n	9.1071	3.55997	21.619	33.2716
1397779803.873	n	9.1070	3.55990	21.617	33.2710
1397779803.937	n	9.1068	3.55984	21.617	33.2705
1397779803.999	n	9.1067	3.55978	21.615	33.2700
1397779804.060	n	9.1065	3.55971	21.613	33.2694
1397779804.128	n	9.1064	3.55965	21.606	33.2689
1397779804.187	n	9.1063	3.55959	21.602	33.2684
1397779804.247	n	9.1061	3.55953	21.599	33.2679
1397779804.310	n	9.1060	3.55948	21.593	33.2675
1397779804.376	n	9.1059	3.55943	21.592	33.2671
1397779804.437	n	9.1057	3.55939	21.589	33.2669
1397779804.499	n	9.1055	3.55935	21.582	33.2666
1397779804.561	n	9.1054	3.55931	21.576	33.2663
1397779804.631	n	9.1053	3.55927	21.573	33.2659
1397779804.686	n	9.1053	3.55924	21.569	33.2657
1397779804.748	n	9.1052	3.55921	21.561	33.2655
1397779804.811	n	9.1050	3.55919	21.559	33.2654
1397779804.875	n	9.1049	3.55917	21.552	33.2654
1397779804.936	n	9.1047	3.55915	21.547	33.2653
1397779804.997	n	9.1046	3.55914	21.542	33.2653
1397779805.062	n	9.1045	3.55912	21.539	33.2652
1397779805.209	n	9.1045	3.55911	21.533	33.2651
1397779805.216	n	9.1044	3.55910	21.527	33.2650
1397779805.247	n	9.1044	3.55909	21.523	33.2650
1397779805.310	n	9.1043	3.55908	21.520	33.2649
1397779805.372	n	9.1042	3.55906	21.513	33.2649
1397779805.437	n	9.1041	3.55906	21.507	33.2649
1397779805.499	n	9.1040	3.55906	21.500	33.2650
1397779805.561	n	9.1039	3.55905	21.493	33.2651
1397779805.624	n	9.1039	3.55906	21.482	33.2651
1397779805.686	n	9.1038	3.55905	21.476	33.2652
1397779805.749	n	9.1038	3.55906	21.473	33.2653
1397779805.811	n	9.1037	3.55908	21.465	33.2655
1397779805.872	n	9.1037	3.55910	21.457	33.2657
1397779805.936	n	9.1037	3.55911	21.451	33.2659
1397779805.997	n	9.1037	3.55912	21.442	33.2660
1397779806.060	n	9.1036	3.55911	21.433	33.2659
1397779806.124	n	9.1036	3.55911	21.423	33.2660
1397779806.186	n	9.1036	3.55911	21.414	33.2661
1397779806.248	n	9.1036	3.55912	21.407	33.2661
1397779806.311	n	9.1036	3.55911	21.400	33.2660
1397779806.373	n	9.1037	3.55911	21.388	33.2659
1397779806.435	n	9.1037	3.55911	21.375	33.2659
1397779806.497	n	9.1037	3.55911	21.365	33.2659
1397779806.560	y	9.1038	3.55912	21.358	33.2660
1397779806.623	n	9.1038	3.55913	21.352	33.2660
1397779806.686	n	9.1039	3.55913	21.343	33.2660
1397779806.749	n	9.1040	3.55913	21.332	33.2659
1397779806.810	n	9.1040	3.55913	21.319	33.2659
1397779806.872	n	9.1041	3.55914	21.310	33.2659
1397779806.936	n	9.1042	3.55915	21.303	33.2659
1397779806.997	n	9.1042	3.55916	21.294	33.2660
1397779807.061	n	9.1043	3.55917	21.283	33.2660
1397779807.125	n	9.1044	3.55917	21.270	33.2660
1397779807.186	n	9.1044	3.55916	21.260	33.2659
1397779807.248	n	9.1044	3.55917	21.249	33.2659
1397779807.310	n	9.1045	3.55917	21.236	33.2658
1397779807.374	n	9.1046	3.55917	21.225	33.2658
1397779807.435	n	9.1047	3.55916	21.213	33.2656
1397779807.498	n	9.1048	3.55915	21.203	33.2654
1397779807.560	n	9.1049	3.55914	21.192	33.2653
1397779807.623	n	9.1050	3.55914	21.177	33.2652
1397779807.687	n	9.1051	3.55915	21.168	33.2651
1397779807.840	y	9.1052	3.55916	21.154	33.2651
1397779807.847	n	9.1053	3.55915	21.139	33.2650
1397779807.876	n	9.1054	3.55914	21.127	33.2648
1397779807.937	n	9.1054	3.55912	21.110	33.2645
1397779807.999	n	9.1055	3.55910	21.089	33.2643
1397779808.061	n	9.1055	3.55908	21.081	33.2640
1397779808.125	n	9.1056	3.55907	21.069	33.2639
1397779808.186	n	9.1058	3.55907	21.054	33.2637
1397779808.248	n	9.1059	3.55907	21.037	33.2636
1397779808.310	n	9.1061	3.55906	21.020	33.2633
1397779808.375	n	9.1063	3.55905	21.005	33.2630
1397779808.436	n	9.1066	3.55905	20.991	33.2628
1397779808.499	n	9.1068	3.55905	20.973	33.2626
1397779808.561	n	9.1071	3.55905	20.953	33.2623
1397779808.625	n	9.1074	3.55904	20.939	33.2619
1397779808.687	n	9.1078	3.55902	20.920	33.2614
1397779808.747	n	9.1082	3.55901	20.902	33.2609
1397779808.810	n	9.1087	3.55901	20.885	33.2604
1397779808.872	n	9.1093	3.55902	20.869	33.2600
1397779808.936	n	9.1099	3.55903	20.853	33.2595
1397779808.998	n	9.1106	3.55905	20.834	33.2591
1397779809.061	n	9.1113	3.55906	20.817	33.2585
1397779809.122	n	9.1121	3.55906	20.800	33.2578
1397779809.186	n	9.1130	3.55906	20.780	33.2570
1397779809.247	n	9.1139	3.55907	20.760	33.2562
1397779809.311	n	9.1149	3.55907	20.743	33.2553
1397779809.373	n	9.1160	3.55908	20.727	33.2544
1397779809.435	n	9.1172	3.55909	20.711	33.2534
1397779809.498	n	9.1185	3.55909	20.690	33.2523
1397779809.560	n	9.1198	3.55910	20.672	33.2512
1397779809.623	n	9.1211	3.55912	20.655	33.2501
1397779809.687	n	9.1224	3.55913	20.638	33.2490
1397779809.747	n	9.1237	3.55914	20.619	33.2479
1397779809.811	n	9.1249	3.55915	20.602	33.2468
1397779809.872	n	9.1262	3.55916	20.582	33.2457
1397779809.936	n	9.1275	3.55918	20.566	33.2447
1397779809.998	n	9.1288	3.55920	20.549	33.2438
1397779810.061	n	9.1300	3.55921	20.529	33.2428
1397779810.122	n	9.1312	3.55923	20.512	33.2419
1397779810.242	y	9.1323	3.55924	20.495	33.2409
1397779810.250	n	9.1334	3.55924	20.479	33.2400
1397779810.311	n	9.1344	3.55925	20.457	33.2391
1397779810.374	n	9.1354	3.55926	20.436	33.2383
1397779810.436	n	9.1364	3.55926	20.417	33.2374
1397779810.499	n	9.1374	3.55926	20.399	33.2365
1397779810.561	n	9.1385	3.55927	20.378	33.2356
1397779810.624	n	9.1395	3.55928	20.356	33.2347
1397779810.686	n	9.1405	3.55929	20.342	33.2339
1397779810.748	n	9.1415	3.55931	20.325	33.2332
1397779810.811	n	9.1425	3.55932	20.300	33.2324
1397779810.874	n	9.1436	3.55934	20.276	33.2315
1397779810.937	n	9.1448	3.55935	20.260	33.2305
1397779810.999	n	9.1461	3.55935	20.244	33.2294
1397779811.061	n	9.1475	3.55935	20.225	33.2281
1397779811.123	n	9.1490	3.55935	20.204	33.2266
1397779811.187	n	9.1507	3.55935	20.185	33.2251
1397779811.248	n	9.1525	3.55934	20.166	33.2234
1397779811.311	n	9.1543	3.55935	20.151	33.2217
1397779811.375	n	9.1563	3.55936	20.132	33.2200
1397779811.436	n	9.1583	3.55938	20.114	33.2183
1397779811.499	n	9.1605	3.55940	20.099	33.2165
1397779811.560	n	9.1627	3.55942	20.078	33.2147
1397779811.623	n	9.1649	3.55943	20.060	33.2128
1397779811.685	n	9.1672	3.55944	20.043	33.2107
1397779811.747	n	9.1696	3.55945	20.026	33.2086
1397779811.812	n	9.1719	3.55946	20.010	33.2064
1397779811.872	n	9.1744	3.55947	19.992	33.2043
1397779811.936	n	9.1768	3.55948	19.979	33.2022
1397779812.084	y	9.1794	3.55950	19.960	33.2000
1397779812.089	n	9.1820	3.55950	19.944	33.1975
1397779812.124	n	9.1848	3.55949	19.928	33.1949
1397779812.187	n	9.1877	3.55948	19.914	33.1921
1397779812.248	n	9.1907	3.55948	19.898	33.1893
1397779812.311	n	9.1939	3.55950	19.882	33.1865
1397779812.374	n	9.1972	3.55952	19.867	33.1836
1397779812.436	n	9.2007	3.55954	19.853	33.1806
1397779812.499	n	9.2043	3.55955	19.835	33.1774
1397779812.561	n	9.2081	3.55957	19.821	33.1741
1397779812.622	n	9.2118	3.55958	19.806	33.1708
1397779812.686	n	9.2155	3.55959	19.792	33.1674
1397779812.748	n	9.2192	3.55959	19.776	33.1639
1397779812.810	n	9.2230	3.55958	19.761	33.1604
1397779812.873	n	9.2268	3.55958	19.746	33.1568
1397779812.937	n	9.2309	3.55959	19.731	33.1531
1397779812.998	n	9.2351	3.55960	19.716	33.1493
1397779813.061	n	9.2394	3.55962	19.702	33.1456
1397779813.122	n	9.2437	3.55964	19.689	33.1418
1397779813.185	n	9.2481	3.55966	19.675	33.1379
1397779813.247	n	9.2526	3.55966	19.658	33.1338
1397779813.310	n	9.2571	3.55966	19.642	33.1295
1397779813.374	n	9.2619	3.55966	19.626	33.1251
1397779813.437	n	9.2668	3.55966	19.608	33.1206
1397779813.498	n	9.2718	3.55967	19.598	33.1160
1397779813.561	n	9.2771	3.55968	19.584	33.1113
1397779813.623	n	9.2827	3.55969	19.564	33.1062
1397779813.685	n	9.2885	3.55970	19.550	33.1008
1397779813.749	n	9.2947	3.55971	19.535	33.0953
1397779813.811	n	9.3010	3.55973	19.520	33.0896
1397779813.874	y	9.3075	3.55975	19.500	33.0839
1397779813.937	n	9.3140	3.55978	19.485	33.0781
1397779813.998	n	9.3205	3.55978	19.470	33.0722
1397779814.060	n	9.3269	3.55978	19.454	33.0662
1397779814.123	n	9.3333	3.55978	19.438	33.0603
1397779814.187	n	9.3398	3.55979	19.423	33.0544
1397779814.249	n	9.3463	3.55980	19.406	33.0485
1397779814.310	n	9.3528	3.55981	19.388	33.0426
1397779814.374	n	9.3594	3.55981	19.371	33.0365
1397779814.437	n	9.3660	3.55981	19.357	33.0304
1397779814.498	n	9.3727	3.55982	19.341	33.0243
1397779814.561	n	9.3794	3.55983	19.323	33.0182
1397779814.624	n	9.3863	3.55985	19.309	33.0120
1397779814.686	n	9.3933	3.55986	19.294	33.0057
1397779814.749	n	9.4005	3.55987	19.277	32.9992
1397779814.811	n	9.4080	3.55988	19.262	32.9924
1397779814.873	n	9.4156	3.55988	19.247	32.9855
1397779814.937	n	9.4232	3.55989	19.230	32.9785
1397779814.998	n	9.4308	3.55991	19.216	32.9718
1397779815.061	n	9.4383	3.55993	19.196	32.9650
1397779815.125	n	9.4457	3.55994	19.179	32.9583
1397779815.187	n	9.4530	3.55995	19.168	32.9517
1397779815.249	n	9.4601	3.55996	19.150	32.9453
1397779815.311	n	9.4671	3.55997	19.134	32.9390
1397779815.374	n	9.4740	3.55999	19.119	32.9328
1397779815.436	n	9.4807	3.56000	19.102	32.9268
1397779815.498	n	9.4874	3.56000	19.088	32.9207
1397779815.560	n	9.4939	3.56001	19.071	32.9148
1397779815.625	n	9.5002	3.56001	19.050	32.9090
1397779815.686	n	9.5064	3.56002	19.038	32.9034
1397779815.748	n	9.5125	3.56003	19.018	32.8979
1397779815.811	n	9.5185	3.56003	19.002	32.8924
1397779815.874	n	9.5246	3.56004	18.987	32.8869
1397779815.936	n	9.5307	3.56005	18.972	32.8814
1397779815.999	n	9.5370	3.56006	18.952	32.8758
1397779816.061	n	9.5433	3.56007	18.934	32.8701
1397779816.182	y	9.5497	3.56008	18.920	32.8644
1397779816.189	n	9.5561	3.56008	18.905	32.8585
1397779816.337	y	9.5626	3.56008	18.887	32.8526
1397779816.345	n	9.5692	3.56008	18.869	32.8465
1397779816.373	n	9.5758	3.56009	18.859	32.8405
1397779816.437	n	9.5825	3.56010	18.838	32.8345
1397779816.499	n	9.5892	3.56011	18.820	32.8285
1397779816.561	n	9.5959	3.56012	18.802	32.8225
1397779816.623	n	9.6026	3.56013	18.785	32.8165
1397779816.687	n	9.6093	3.56014	18.771	32.8105
1397779816.749	n	9.6159	3.56015	18.754	32.8045
1397779816.811	n	9.6226	3.56015	18.737	32.7984
1397779816.873	n	9.6294	3.56015	18.723	32.7922
1397779816.937	n	9.6363	3.56015	18.707	32.7860
1397779816.999	n	9.6432	3.56015	18.693	32.7797
1397779817.061	n	9.6502	3.56016	18.681	32.7734
1397779817.123	n	9.6573	3.56016	18.665	32.7670
1397779817.187	n	9.6644	3.56016	18.651	32.7604
1397779817.249	n	9.6716	3.56015	18.637	32.7538
1397779817.310	n	9.6789	3.56014	18.622	32.7470
1397779817.374	n	9.6864	3.56014	18.608	32.7403
1397779817.440	y	9.6939	3.56015	18.593	32.7335
1397779817.498	n	9.7015	3.56016	18.583	32.7267
1397779817.561	n	9.7093	3.56016	18.571	32.7197
1397779817.623	n	9.7172	3.56017	18.553	32.7126
1397779817.687	n	9.7252	3.56018	18.539	32.7053
1397779817.748	n	9.7335	3.56019	18.523	32.6979
1397779817.810	n	9.7419	3.56019	18.514	32.6903
1397779817.875	n	9.7503	3.56020	18.501	32.6827
1397779817.939	n	9.7587	3.56019	18.488	32.6750
1397779817.999	n	9.7670	3.56018	18.477	32.6674
1397779818.061	n	9.7752	3.56018	18.464	32.6599
1397779818.124	n	9.7833	3.56018	18.449	32.6526
1397779818.185	n	9.7913	3.56017	18.436	32.6453
1397779818.247	n	9.7993	3.56017	18.422	32.6380
1397779818.312	n	9.8074	3.56016	18.411	32.6306
1397779818.374	n	9.8154	3.56017	18.397	32.6234
1397779818.437	n	9.8234	3.56018	18.385	32.6163
1397779818.498	n	9.8313	3.56018	18.373	32.6092
1397779818.560	n	9.8389	3.56017	18.364	32.6022
1397779818.624	n	9.8464	3.56016	18.349	32.5954
1397779818.687	n	9.8538	3.56016	18.333	32.5886
1397779818.748	n	9.8611	3.56016	18.322	32.5820
1397779818.810	n	9.8684	3.56015	18.312	32.5754
1397779818.875	n	9.8757	3.56014	18.297	32.5687
1397779818.937	n	9.8829	3.56014	18.282	32.5621
1397779818.999	n	9.8900	3.56014	18.270	32.5557
1397779819.060	n	9.8969	3.56014	18.259	32.5495
1397779819.123	n	9.9036	3.56014	18.246	32.5434
1397779819.187	n	9.9102	3.56014	18.229	32.5375
1397779819.247	n	9.9167	3.56014	18.221	32.5316
1397779819.311	n	9.9232	3.56013	18.206	32.5258
1397779819.373	n	9.9296	3.56012	18.194	32.5199
1397779819.435	n	9.9360	3.56011	18.183	32.5140
1397779819.499	n	9.9422	3.56009	18.171	32.5083
1397779819.561	n	9.9482	3.56009	18.159	32.5028
1397779819.624	n	9.9539	3.56008	18.146	32.4976
1397779819.685	n	9.9593	3.56008	18.134	32.4927
1397779819.748	n	9.9646	3.56008	18.126	32.4879
1397779819.810	n	9.9698	3.56007	18.113	32.4832
1397779819.873	n	9.9751	3.56007	18.098	32.4785
1397779819.935	n	9.9803	3.56006	18.084	32.4737
1397779819.999	n	9.9855	3.56005	18.073	32.4689
1397779820.060	n	9.9905	3.56003	18.057	32.4643
1397779820.122	n	9.9953	3.56002	18.045	32.4598
1397779820.187	n	9.9999	3.56001	18.031	32.4556
1397779820.248	n	10.0045	3.56000	18.019	32.4514
1397779820.311	n	10.0091	3.56000	18.005	32.4472
1397779820.375	n	10.0138	3.56000	17.990	32.4430
1397779820.436	y	10.0186	3.56000	17.974	32.4387
1397779820.546	n	10.0233	3.56000	17.965	32.4345
1397779820.561	n	10.0280	3.56000	17.949	32.4303
1397779820.624	n	10.0325	3.55999	17.933	32.4261
1397779820.688	n	10.0370	3.55997	17.922	32.4220
1397779820.748	n	10.0415	3.55997	17.907	32.4179
1397779820.810	n	10.0462	3.55996	17.891	32.4137
1397779820.874	n	10.0510	3.55996	17.876	32.4094
1397779820.936	n	10.0559	3.55996	17.863	32.4049
1397779820.999	n	10.0609	3.55997	17.849	32.4005
1397779821.062	n	10.0659	3.55996	17.832	32.3959
1397779821.125	n	10.0709	3.55996	17.820	32.3915
1397779821.187	n	10.0758	3.55996	17.804	32.3871
1397779821.261	y	10.0807	3.55995	17.788	32.3826
1397779821.310	n	10.0856	3.55994	17.775	32.3781
1397779821.374	n	10.0905	3.55993	17.757	32.3737
1397779821.436	n	10.0954	3.55993	17.743	32.3693
1397779821.499	n	10.1002	3.55993	17.734	32.3650
1397779821.560	n	10.1050	3.55993	17.716	32.3608
1397779821.623	n	10.1097	3.55994	17.699	32.3566
1397779821.687	n	10.1145	3.55993	17.683	32.3523
1397779821.749	n	10.1193	3.55993	17.667	32.3480
1397779821.810	n	10.1242	3.55993	17.650	32.3436
1397779821.874	n	10.1292	3.55992	17.635	32.3391
1397779821.936	n	10.1343	3.55991	17.621	32.3345
1397779821.998	n	10.1393	3.55990	17.606	32.3298
1397779822.061	n	10.1444	3.55990	17.586	32.3253
1397779822.124	n	10.1494	3.55990	17.576	32.3208
1397779822.188	n	10.1546	3.55990	17.560	32.3162
1397779822.249	n	10.1599	3.55989	17.542	32.3114
1397779822.312	n	10.1654	3.55989	17.528	32.3065
1397779822.373	n	10.1709	3.55989	17.509	32.3015
1397779822.435	n	10.1766	3.55989	17.496	32.2964
1397779822.498	n	10.1830	3.55988	17.482	32.2908
1397779822.561	n	10.1902	3.55989	17.465	32.2843
1397779822.623	n	10.1985	3.55988	17.447	32.2769
1397779822.686	n	10.2074	3.55989	17.433	32.2691
1397779822.747	n	10.2161	3.55990	17.412	32.2615
1397779822.811	n	10.2240	3.55991	17.398	32.2545
1397779822.873	n	10.2312	3.55991	17.379	32.2482
1397779822.935	n	10.2376	3.55991	17.363	32.2425
1397779822.998	n	10.2438	3.55990	17.350	32.2369
1397779823.061	n	10.2500	3.55990	17.333	32.2313
1397779823.124	n	10.2564	3.55988	17.316	32.2255
1397779823.186	n	10.2631	3.55987	17.298	32.2194
1397779823.249	n	10.2703	3.55986	17.284	32.2130
1397779823.310	n	10.2777	3.55986	17.268	32.2064
1397779823.374	n	10.2854	3.55988	17.249	32.1998
1397779823.435	n	10.2930	3.55990	17.231	32.1932
1397779823.498	n	10.3005	3.55991	17.214	32.1867
1397779823.562	n	10.3078	3.55992	17.196	32.1803
1397779823.623	n	10.3152	3.55993	17.181	32.1739
1397779823.687	n	10.3227	3.55994	17.166	32.1673
1397779823.748	n	10.3304	3.55996	17.149	32.1607
1397779823.811	n	10.3382	3.55997	17.130	32.1540
1397779823.874	n	10.3457	3.55998	17.110	32.1474
1397779823.937	n	10.3529	3.56000	17.093	32.1412
1397779823.998	n	10.3596	3.56001	17.077	32.1354
1397779824.060	n	10.3661	3.56003	17.059	32.1300
1397779824.123	n	10.3721	3.56006	17.043	32.1249
1397779824.187	n	10.3778	3.56008	17.025	32.1201
1397779824.248	n	10.3832	3.56009	17.012	32.1154
