Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11132504.PPB
Processed: 07/18/2014 12:27:46
Using Version: 1.11
Device: CTD
Start Date: 04/23/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398232828.912	n	11.1599	3.59152	22.150	31.7472
1398232828.919	n	11.1599	3.59151	22.147	31.7472
1398232828.925	n	11.1599	3.59152	22.144	31.7472
1398232828.931	n	11.1599	3.59152	22.144	31.7473
1398232828.938	n	11.1599	3.59153	22.144	31.7473
1398232828.999	n	11.1599	3.59153	22.142	31.7473
1398232829.062	n	11.1599	3.59152	22.144	31.7472
1398232829.125	n	11.1600	3.59151	22.139	31.7470
1398232829.187	n	11.1599	3.59149	22.137	31.7469
1398232829.247	n	11.1599	3.59149	22.138	31.7469
1398232829.312	n	11.1600	3.59149	22.140	31.7468
1398232829.374	n	11.1601	3.59149	22.138	31.7468
1398232829.436	n	11.1602	3.59148	22.138	31.7466
1398232829.499	n	11.1602	3.59148	22.139	31.7466
1398232829.562	n	11.1603	3.59149	22.134	31.7466
1398232829.625	n	11.1603	3.59150	22.137	31.7467
1398232829.688	n	11.1602	3.59151	22.137	31.7468
1398232829.750	n	11.1602	3.59151	22.136	31.7468
1398232829.810	n	11.1603	3.59149	22.135	31.7467
1398232829.873	n	11.1603	3.59148	22.133	31.7465
1398232829.935	n	11.1604	3.59146	22.133	31.7463
1398232830.001	n	11.1604	3.59147	22.132	31.7463
1398232830.061	n	11.1604	3.59147	22.128	31.7463
1398232830.124	n	11.1604	3.59147	22.129	31.7463
1398232830.187	n	11.1605	3.59148	22.132	31.7463
1398232830.257	n	11.1605	3.59148	22.129	31.7463
1398232830.312	n	11.1606	3.59148	22.128	31.7463
1398232830.373	n	11.1606	3.59148	22.127	31.7463
1398232830.436	n	11.1605	3.59148	22.131	31.7463
1398232830.501	n	11.1604	3.59148	22.128	31.7463
1398232830.562	n	11.1604	3.59148	22.130	31.7465
1398232830.624	n	11.1603	3.59150	22.126	31.7467
1398232830.686	n	11.1602	3.59152	22.129	31.7470
1398232830.749	n	11.1602	3.59153	22.132	31.7471
1398232830.813	n	11.1602	3.59154	22.127	31.7472
1398232830.874	n	11.1602	3.59154	22.126	31.7472
1398232830.935	n	11.1601	3.59154	22.124	31.7473
1398232830.999	n	11.1602	3.59155	22.127	31.7473
1398232831.062	n	11.1602	3.59156	22.125	31.7473
1398232831.124	n	11.1604	3.59157	22.124	31.7473
1398232831.189	n	11.1606	3.59157	22.125	31.7471
1398232831.253	n	11.1609	3.59157	22.128	31.7468
1398232831.312	n	11.1612	3.59157	22.128	31.7466
1398232831.374	n	11.1615	3.59156	22.127	31.7463
1398232831.436	n	11.1616	3.59156	22.130	31.7461
1398232831.500	n	11.1618	3.59156	22.133	31.7460
1398232831.562	n	11.1619	3.59156	22.133	31.7459
1398232831.623	n	11.1621	3.59157	22.133	31.7458
1398232831.687	n	11.1623	3.59158	22.135	31.7458
1398232831.751	n	11.1624	3.59158	22.137	31.7457
1398232831.812	n	11.1626	3.59160	22.136	31.7457
1398232831.874	n	11.1628	3.59161	22.134	31.7456
1398232831.936	n	11.1630	3.59162	22.135	31.7455
1398232832.001	n	11.1632	3.59162	22.139	31.7454
1398232832.062	n	11.1634	3.59163	22.142	31.7453
1398232832.125	n	11.1635	3.59163	22.143	31.7452
1398232832.187	n	11.1637	3.59164	22.147	31.7451
1398232832.318	y	11.1638	3.59164	22.151	31.7451
1398232832.432	y	11.1638	3.59165	22.153	31.7451
1398232832.439	n	11.1639	3.59165	22.160	31.7451
1398232832.445	n	11.1639	3.59166	22.160	31.7452
1398232832.500	n	11.1640	3.59167	22.162	31.7452
1398232832.561	n	11.1640	3.59168	22.165	31.7452
1398232832.623	n	11.1640	3.59169	22.170	31.7453
1398232832.685	n	11.1640	3.59170	22.174	31.7455
1398232832.750	n	11.1640	3.59171	22.177	31.7455
1398232832.811	n	11.1639	3.59171	22.183	31.7456
1398232832.873	n	11.1639	3.59171	22.187	31.7456
1398232832.935	n	11.1640	3.59172	22.192	31.7457
1398232832.998	n	11.1640	3.59173	22.196	31.7457
1398232833.061	n	11.1640	3.59173	22.198	31.7457
1398232833.124	n	11.1640	3.59173	22.204	31.7457
1398232833.186	n	11.1639	3.59173	22.212	31.7457
1398232833.250	n	11.1640	3.59173	22.213	31.7458
1398232833.312	n	11.1640	3.59173	22.220	31.7457
1398232833.374	n	11.1641	3.59173	22.225	31.7457
1398232833.439	n	11.1641	3.59174	22.230	31.7457
1398232833.501	n	11.1640	3.59175	22.238	31.7459
1398232833.562	n	11.1640	3.59176	22.246	31.7460
1398232833.624	n	11.1640	3.59177	22.249	31.7461
1398232833.685	n	11.1641	3.59177	22.260	31.7461
1398232833.749	n	11.1641	3.59177	22.267	31.7460
1398232833.811	n	11.1640	3.59177	22.273	31.7461
1398232833.873	n	11.1640	3.59177	22.277	31.7461
1398232833.936	n	11.1639	3.59177	22.281	31.7461
1398232834.000	n	11.1638	3.59177	22.294	31.7463
1398232834.062	n	11.1638	3.59178	22.299	31.7464
1398232834.124	n	11.1637	3.59179	22.306	31.7466
1398232834.187	n	11.1636	3.59181	22.319	31.7468
1398232834.254	n	11.1635	3.59181	22.326	31.7469
1398232834.310	n	11.1635	3.59183	22.335	31.7471
1398232834.375	n	11.1634	3.59184	22.345	31.7473
1398232834.437	n	11.1634	3.59185	22.355	31.7474
1398232834.502	n	11.1633	3.59187	22.361	31.7476
1398232834.561	n	11.1633	3.59188	22.368	31.7478
1398232834.624	n	11.1632	3.59189	22.374	31.7479
1398232834.686	n	11.1631	3.59190	22.384	31.7481
1398232834.750	n	11.1630	3.59191	22.395	31.7482
1398232834.811	n	11.1629	3.59191	22.403	31.7484
1398232834.873	n	11.1629	3.59193	22.410	31.7485
1398232834.939	n	11.1629	3.59194	22.419	31.7487
1398232834.998	n	11.1628	3.59197	22.430	31.7490
1398232835.061	n	11.1628	3.59199	22.441	31.7492
1398232835.124	n	11.1628	3.59202	22.451	31.7495
1398232835.188	n	11.1628	3.59204	22.460	31.7497
1398232835.249	n	11.1627	3.59205	22.470	31.7499
1398232835.311	n	11.1627	3.59206	22.483	31.7500
1398232835.374	n	11.1626	3.59207	22.491	31.7502
1398232835.437	n	11.1625	3.59207	22.501	31.7503
1398232835.499	n	11.1624	3.59208	22.514	31.7505
1398232835.561	n	11.1622	3.59209	22.525	31.7507
1398232835.624	n	11.1621	3.59211	22.534	31.7510
1398232835.686	n	11.1620	3.59211	22.542	31.7511
1398232835.748	n	11.1620	3.59212	22.552	31.7512
1398232835.810	n	11.1620	3.59213	22.563	31.7512
1398232835.873	n	11.1620	3.59214	22.568	31.7513
1398232835.936	n	11.1621	3.59216	22.577	31.7515
1398232835.998	y	11.1620	3.59218	22.586	31.7516
1398232836.061	n	11.1620	3.59218	22.589	31.7517
1398232836.123	n	11.1619	3.59218	22.595	31.7518
1398232836.187	n	11.1618	3.59218	22.605	31.7519
1398232836.256	n	11.1617	3.59218	22.612	31.7520
1398232836.317	y	11.1617	3.59219	22.617	31.7521
1398232836.372	n	11.1617	3.59221	22.619	31.7522
1398232836.438	n	11.1617	3.59222	22.622	31.7523
1398232836.499	y	11.1617	3.59222	22.630	31.7524
1398232836.667	n	11.1617	3.59223	22.634	31.7524
1398232836.672	n	11.1617	3.59223	22.640	31.7525
1398232836.686	n	11.1616	3.59224	22.644	31.7526
1398232836.750	n	11.1616	3.59226	22.648	31.7528
1398232836.812	n	11.1615	3.59227	22.649	31.7530
1398232836.874	n	11.1614	3.59228	22.650	31.7532
1398232836.935	n	11.1612	3.59229	22.649	31.7534
1398232836.999	n	11.1611	3.59230	22.655	31.7537
1398232837.061	n	11.1609	3.59231	22.654	31.7539
1398232837.124	n	11.1608	3.59232	22.651	31.7541
1398232837.189	n	11.1608	3.59232	22.653	31.7541
1398232837.249	n	11.1607	3.59232	22.652	31.7541
1398232837.310	n	11.1607	3.59230	22.652	31.7540
1398232837.374	n	11.1607	3.59229	22.653	31.7539
1398232837.436	n	11.1607	3.59229	22.648	31.7539
1398232837.500	n	11.1607	3.59230	22.644	31.7540
1398232837.562	n	11.1607	3.59231	22.637	31.7541
1398232837.624	n	11.1607	3.59231	22.631	31.7541
1398232837.788	n	11.1607	3.59230	22.630	31.7540
1398232837.795	n	11.1607	3.59228	22.626	31.7538
1398232837.812	n	11.1607	3.59228	22.620	31.7538
1398232837.874	n	11.1607	3.59228	22.610	31.7539
1398232837.936	n	11.1606	3.59230	22.611	31.7540
1398232837.999	n	11.1606	3.59230	22.601	31.7541
1398232838.062	n	11.1606	3.59230	22.590	31.7542
1398232838.124	n	11.1606	3.59230	22.586	31.7542
1398232838.187	n	11.1606	3.59230	22.579	31.7541
1398232838.249	n	11.1606	3.59229	22.571	31.7541
1398232838.311	n	11.1606	3.59229	22.559	31.7540
1398232838.374	n	11.1605	3.59227	22.549	31.7539
1398232838.438	n	11.1605	3.59227	22.539	31.7539
1398232838.498	n	11.1605	3.59227	22.528	31.7540
1398232838.562	n	11.1605	3.59227	22.516	31.7540
1398232838.623	n	11.1605	3.59227	22.505	31.7540
1398232838.686	n	11.1604	3.59227	22.495	31.7540
1398232838.749	n	11.1604	3.59228	22.479	31.7540
1398232838.811	n	11.1604	3.59227	22.464	31.7540
1398232838.873	n	11.1604	3.59227	22.450	31.7541
1398232838.937	n	11.1604	3.59226	22.438	31.7539
1398232838.998	n	11.1604	3.59224	22.422	31.7537
1398232839.060	n	11.1604	3.59222	22.402	31.7535
1398232839.123	n	11.1604	3.59222	22.389	31.7535
1398232839.188	n	11.1604	3.59222	22.375	31.7535
1398232839.250	n	11.1604	3.59222	22.358	31.7536
1398232839.311	n	11.1603	3.59221	22.340	31.7535
1398232839.373	n	11.1603	3.59220	22.324	31.7534
1398232839.436	n	11.1603	3.59218	22.302	31.7533
1398232839.498	n	11.1603	3.59218	22.284	31.7533
1398232839.561	n	11.1603	3.59218	22.266	31.7534
1398232839.623	y	11.1603	3.59218	22.246	31.7534
1398232839.686	n	11.1603	3.59218	22.223	31.7533
1398232839.749	n	11.1604	3.59217	22.202	31.7532
1398232839.811	n	11.1604	3.59217	22.180	31.7532
1398232839.873	n	11.1604	3.59217	22.159	31.7532
1398232839.937	n	11.1603	3.59217	22.132	31.7533
1398232839.998	n	11.1603	3.59217	22.109	31.7533
1398232840.062	n	11.1603	3.59216	22.088	31.7532
1398232840.123	n	11.1603	3.59215	22.063	31.7531
1398232840.188	n	11.1603	3.59214	22.041	31.7530
1398232840.249	n	11.1604	3.59214	22.014	31.7529
1398232840.312	n	11.1604	3.59214	21.985	31.7529
1398232840.374	n	11.1604	3.59214	21.960	31.7530
1398232840.436	n	11.1604	3.59215	21.935	31.7531
1398232840.500	n	11.1604	3.59215	21.909	31.7531
1398232840.562	n	11.1604	3.59215	21.883	31.7531
1398232840.624	n	11.1604	3.59215	21.854	31.7531
1398232840.687	n	11.1605	3.59214	21.825	31.7530
1398232840.748	y	11.1604	3.59213	21.796	31.7529
1398232840.948	n	11.1604	3.59214	21.770	31.7530
1398232840.954	n	11.1604	3.59213	21.741	31.7530
1398232840.961	n	11.1603	3.59214	21.708	31.7531
1398232840.998	n	11.1603	3.59214	21.683	31.7532
1398232841.062	n	11.1604	3.59214	21.652	31.7531
1398232841.123	n	11.1604	3.59214	21.624	31.7531
1398232841.189	n	11.1604	3.59215	21.590	31.7531
1398232841.249	n	11.1604	3.59214	21.559	31.7531
1398232841.311	n	11.1604	3.59214	21.532	31.7531
1398232841.373	n	11.1603	3.59213	21.504	31.7531
1398232841.437	n	11.1603	3.59213	21.473	31.7531
1398232841.500	n	11.1604	3.59213	21.441	31.7531
1398232841.562	n	11.1604	3.59213	21.410	31.7530
1398232841.624	n	11.1604	3.59213	21.378	31.7531
1398232841.687	n	11.1604	3.59213	21.349	31.7531
1398232841.748	n	11.1603	3.59211	21.319	31.7530
1398232841.811	n	11.1603	3.59211	21.283	31.7530
1398232841.873	n	11.1603	3.59211	21.252	31.7530
1398232841.936	n	11.1603	3.59210	21.223	31.7530
1398232841.998	n	11.1603	3.59211	21.191	31.7531
1398232842.061	n	11.1603	3.59212	21.159	31.7532
1398232842.123	n	11.1603	3.59212	21.129	31.7532
1398232842.187	n	11.1603	3.59213	21.098	31.7532
1398232842.250	n	11.1603	3.59213	21.067	31.7533
1398232842.310	n	11.1603	3.59212	21.036	31.7532
1398232842.373	n	11.1603	3.59211	21.008	31.7531
1398232842.435	n	11.1603	3.59211	20.979	31.7532
1398232842.500	n	11.1603	3.59211	20.950	31.7531
1398232842.562	n	11.1603	3.59210	20.918	31.7531
1398232842.623	n	11.1603	3.59209	20.887	31.7530
1398232842.687	n	11.1603	3.59209	20.859	31.7530
1398232842.749	n	11.1603	3.59208	20.833	31.7530
1398232842.811	n	11.1603	3.59208	20.798	31.7529
1398232842.874	n	11.1603	3.59207	20.771	31.7529
1398232842.937	n	11.1603	3.59207	20.746	31.7529
1398232842.999	n	11.1603	3.59207	20.717	31.7529
1398232843.062	n	11.1603	3.59207	20.692	31.7529
1398232843.125	n	11.1603	3.59206	20.666	31.7528
1398232843.188	n	11.1604	3.59205	20.637	31.7527
1398232843.258	y	11.1604	3.59205	20.611	31.7526
1398232843.311	n	11.1604	3.59206	20.584	31.7527
1398232843.373	n	11.1604	3.59205	20.562	31.7527
1398232843.436	n	11.1604	3.59204	20.536	31.7526
1398232843.500	n	11.1604	3.59203	20.515	31.7525
1398232843.561	n	11.1605	3.59202	20.490	31.7524
1398232843.623	n	11.1605	3.59203	20.469	31.7524
1398232843.686	n	11.1606	3.59204	20.449	31.7525
1398232843.749	n	11.1606	3.59205	20.427	31.7525
1398232843.812	n	11.1606	3.59205	20.410	31.7525
1398232843.874	n	11.1606	3.59204	20.389	31.7524
1398232843.936	n	11.1605	3.59202	20.374	31.7524
1398232844.000	n	11.1605	3.59201	20.359	31.7523
1398232844.061	n	11.1605	3.59201	20.341	31.7523
1398232844.123	n	11.1605	3.59202	20.324	31.7524
1398232844.186	n	11.1606	3.59204	20.310	31.7525
1398232844.249	n	11.1607	3.59204	20.293	31.7524
1398232844.312	n	11.1607	3.59203	20.284	31.7523
1398232844.373	n	11.1607	3.59202	20.272	31.7522
1398232844.436	n	11.1606	3.59201	20.256	31.7522
1398232844.498	n	11.1605	3.59201	20.243	31.7523
1398232844.560	n	11.1604	3.59201	20.235	31.7524
1398232844.623	n	11.1604	3.59201	20.229	31.7524
1398232844.686	n	11.1604	3.59200	20.216	31.7524
1398232844.749	n	11.1603	3.59200	20.206	31.7524
1398232844.812	n	11.1603	3.59200	20.199	31.7525
1398232844.874	n	11.1602	3.59200	20.193	31.7525
1398232844.937	n	11.1602	3.59200	20.187	31.7525
1398232844.998	y	11.1601	3.59199	20.182	31.7525
1398232845.189	n	11.1600	3.59199	20.176	31.7525
1398232845.195	n	11.1600	3.59200	20.176	31.7527
1398232845.203	n	11.1599	3.59200	20.175	31.7528
1398232845.249	n	11.1598	3.59201	20.168	31.7530
1398232845.311	n	11.1598	3.59202	20.168	31.7531
1398232845.373	n	11.1597	3.59202	20.164	31.7531
1398232845.436	n	11.1596	3.59201	20.163	31.7531
1398232845.499	n	11.1595	3.59200	20.165	31.7531
1398232845.560	n	11.1595	3.59200	20.163	31.7531
1398232845.623	n	11.1594	3.59200	20.164	31.7532
1398232845.688	n	11.1592	3.59201	20.163	31.7535
1398232845.749	n	11.1591	3.59202	20.161	31.7536
1398232845.811	n	11.1590	3.59202	20.164	31.7537
1398232845.873	n	11.1589	3.59201	20.163	31.7538
1398232845.935	n	11.1588	3.59200	20.163	31.7537
1398232845.998	n	11.1587	3.59200	20.162	31.7538
1398232846.061	n	11.1585	3.59201	20.162	31.7541
1398232846.123	n	11.1584	3.59202	20.162	31.7543
1398232846.188	n	11.1583	3.59204	20.164	31.7545
1398232846.249	n	11.1582	3.59204	20.164	31.7546
1398232846.311	n	11.1581	3.59204	20.162	31.7547
1398232846.374	n	11.1580	3.59204	20.163	31.7548
1398232846.435	n	11.1579	3.59205	20.165	31.7550
1398232846.499	n	11.1577	3.59205	20.167	31.7552
1398232846.561	n	11.1575	3.59205	20.167	31.7554
1398232846.624	n	11.1573	3.59206	20.173	31.7556
1398232846.686	n	11.1571	3.59205	20.174	31.7556
1398232846.749	n	11.1569	3.59204	20.176	31.7557
1398232846.811	n	11.1567	3.59203	20.174	31.7559
1398232846.874	n	11.1565	3.59203	20.178	31.7560
1398232846.937	n	11.1564	3.59203	20.177	31.7561
1398232847.012	y	11.1562	3.59204	20.182	31.7563
1398232847.062	n	11.1560	3.59204	20.186	31.7565
1398232847.124	n	11.1558	3.59205	20.185	31.7567
1398232847.186	n	11.1556	3.59205	20.186	31.7570
1398232847.250	n	11.1554	3.59206	20.188	31.7572
1398232847.312	n	11.1552	3.59206	20.190	31.7574
1398232847.374	n	11.1551	3.59206	20.188	31.7575
1398232847.438	n	11.1549	3.59206	20.189	31.7577
1398232847.499	n	11.1547	3.59206	20.190	31.7578
1398232847.560	n	11.1545	3.59205	20.191	31.7579
1398232847.624	n	11.1543	3.59204	20.187	31.7580
1398232847.686	n	11.1540	3.59204	20.186	31.7582
1398232847.749	n	11.1537	3.59204	20.184	31.7585
1398232847.811	n	11.1535	3.59204	20.180	31.7586
1398232847.874	n	11.1533	3.59202	20.179	31.7587
1398232847.936	n	11.1532	3.59201	20.174	31.7587
1398232847.999	n	11.1531	3.59200	20.171	31.7587
1398232848.062	n	11.1529	3.59199	20.167	31.7587
1398232848.124	n	11.1527	3.59197	20.166	31.7587
1398232848.186	n	11.1525	3.59195	20.159	31.7587
1398232848.248	n	11.1523	3.59193	20.152	31.7586
1398232848.311	n	11.1521	3.59191	20.147	31.7587
1398232848.374	n	11.1518	3.59189	20.136	31.7587
1398232848.437	n	11.1516	3.59187	20.128	31.7586
1398232848.499	n	11.1514	3.59185	20.122	31.7586
1398232848.561	n	11.1513	3.59184	20.112	31.7587
1398232848.623	n	11.1511	3.59183	20.103	31.7587
1398232848.686	n	11.1509	3.59181	20.097	31.7587
1398232848.748	n	11.1507	3.59178	20.083	31.7585
1398232848.812	n	11.1506	3.59174	20.072	31.7583
1398232848.874	n	11.1504	3.59170	20.063	31.7581
1398232848.936	n	11.1502	3.59167	20.050	31.7580
1398232848.998	n	11.1500	3.59165	20.035	31.7579
1398232849.101	y	11.1499	3.59163	20.023	31.7579
1398232849.124	n	11.1497	3.59161	20.012	31.7577
1398232849.187	n	11.1496	3.59159	19.998	31.7577
1398232849.389	y	11.1494	3.59157	19.983	31.7576
1398232849.397	n	11.1492	3.59154	19.967	31.7575
1398232849.408	n	11.1491	3.59152	19.951	31.7575
1398232849.437	n	11.1489	3.59149	19.937	31.7574
1398232849.499	n	11.1487	3.59146	19.919	31.7573
1398232849.561	n	11.1485	3.59144	19.899	31.7572
1398232849.624	n	11.1483	3.59141	19.881	31.7571
1398232849.687	n	11.1481	3.59139	19.863	31.7570
1398232849.750	n	11.1480	3.59136	19.843	31.7569
1398232849.812	n	11.1479	3.59133	19.825	31.7567
1398232849.874	n	11.1477	3.59130	19.803	31.7566
1398232849.938	n	11.1475	3.59128	19.784	31.7566
1398232849.998	n	11.1473	3.59127	19.766	31.7566
1398232850.061	n	11.1472	3.59125	19.741	31.7565
1398232850.124	n	11.1470	3.59123	19.721	31.7565
1398232850.187	n	11.1469	3.59121	19.701	31.7564
1398232850.248	n	11.1468	3.59118	19.678	31.7562
1398232850.311	n	11.1467	3.59115	19.652	31.7561
1398232850.373	n	11.1466	3.59113	19.632	31.7559
1398232850.436	n	11.1465	3.59110	19.610	31.7557
1398232850.499	n	11.1463	3.59107	19.587	31.7556
1398232850.561	y	11.1462	3.59104	19.562	31.7555
1398232850.623	n	11.1461	3.59102	19.537	31.7554
1398232850.686	n	11.1460	3.59101	19.512	31.7553
1398232850.749	n	11.1459	3.59100	19.488	31.7553
1398232850.812	n	11.1458	3.59099	19.464	31.7553
1398232850.874	n	11.1457	3.59098	19.442	31.7553
1398232850.936	n	11.1456	3.59096	19.420	31.7551
1398232850.999	n	11.1455	3.59094	19.392	31.7550
1398232851.062	n	11.1455	3.59091	19.367	31.7548
1398232851.124	n	11.1454	3.59089	19.343	31.7547
1398232851.187	n	11.1452	3.59086	19.317	31.7546
1398232851.248	n	11.1451	3.59085	19.291	31.7546
1398232851.311	n	11.1449	3.59084	19.269	31.7546
1398232851.373	n	11.1449	3.59083	19.242	31.7546
1398232851.436	n	11.1448	3.59083	19.215	31.7547
1398232851.499	n	11.1447	3.59081	19.194	31.7546
1398232851.561	n	11.1446	3.59079	19.162	31.7545
1398232851.624	n	11.1445	3.59077	19.140	31.7544
1398232851.688	n	11.1444	3.59075	19.115	31.7543
1398232851.748	n	11.1444	3.59074	19.088	31.7542
1398232851.811	n	11.1443	3.59072	19.064	31.7541
1398232851.873	n	11.1442	3.59070	19.038	31.7541
1398232851.938	n	11.1440	3.59068	19.013	31.7539
1398232852.000	n	11.1439	3.59065	18.988	31.7537
1398232852.062	n	11.1438	3.59062	18.957	31.7535
1398232852.124	n	11.1438	3.59060	18.933	31.7534
1398232852.188	n	11.1436	3.59060	18.906	31.7535
1398232852.248	n	11.1435	3.59060	18.883	31.7536
1398232852.311	n	11.1434	3.59060	18.858	31.7538
1398232852.373	n	11.1433	3.59058	18.831	31.7537
1398232852.436	n	11.1432	3.59056	18.810	31.7536
1398232852.499	n	11.1432	3.59054	18.784	31.7534
1398232852.561	n	11.1431	3.59052	18.759	31.7533
1398232852.623	n	11.1430	3.59049	18.739	31.7531
1398232852.687	n	11.1429	3.59048	18.717	31.7531
1398232852.750	n	11.1428	3.59047	18.694	31.7531
1398232852.812	n	11.1428	3.59046	18.671	31.7531
1398232852.874	n	11.1427	3.59045	18.648	31.7530
1398232852.937	n	11.1427	3.59043	18.623	31.7529
1398232852.998	n	11.1426	3.59042	18.600	31.7528
1398232853.062	n	11.1425	3.59040	18.582	31.7527
1398232853.124	n	11.1424	3.59039	18.559	31.7527
1398232853.188	n	11.1424	3.59038	18.536	31.7527
1398232853.249	n	11.1423	3.59036	18.515	31.7525
1398232853.312	n	11.1423	3.59034	18.491	31.7524
1398232853.374	n	11.1422	3.59032	18.470	31.7522
1398232853.436	n	11.1421	3.59030	18.450	31.7521
1398232853.637	y	11.1421	3.59028	18.429	31.7520
1398232853.643	n	11.1420	3.59026	18.409	31.7519
1398232853.648	n	11.1419	3.59024	18.388	31.7518
1398232853.687	n	11.1418	3.59023	18.367	31.7518
1398232853.748	n	11.1417	3.59021	18.348	31.7517
1398232853.810	n	11.1416	3.59020	18.328	31.7516
1398232853.875	n	11.1416	3.59018	18.308	31.7514
1398232853.938	n	11.1417	3.59016	18.287	31.7512
1398232853.998	n	11.1417	3.59015	18.267	31.7511
1398232854.062	n	11.1416	3.59016	18.248	31.7512
1398232854.123	n	11.1415	3.59015	18.230	31.7513
1398232854.186	n	11.1414	3.59015	18.212	31.7513
1398232854.309	y	11.1414	3.59014	18.192	31.7513
1398232854.315	n	11.1413	3.59013	18.173	31.7512
1398232854.374	n	11.1413	3.59011	18.153	31.7511
1398232854.437	n	11.1412	3.59010	18.136	31.7510
1398232854.498	n	11.1412	3.59008	18.121	31.7509
1398232854.562	n	11.1412	3.59007	18.105	31.7508
1398232854.624	n	11.1411	3.59006	18.086	31.7508
1398232854.686	n	11.1411	3.59006	18.073	31.7507
1398232854.749	n	11.1412	3.59005	18.056	31.7507
1398232854.811	n	11.1412	3.59004	18.040	31.7505
1398232854.874	n	11.1411	3.59002	18.025	31.7504
1398232854.937	n	11.1411	3.59000	18.010	31.7502
1398232854.998	n	11.1410	3.58998	17.994	31.7501
1398232855.061	n	11.1410	3.58997	17.978	31.7500
1398232855.123	n	11.1410	3.58996	17.962	31.7499
1398232855.187	n	11.1410	3.58995	17.952	31.7498
1398232855.249	n	11.1410	3.58993	17.937	31.7497
1398232855.311	n	11.1409	3.58993	17.920	31.7497
1398232855.374	n	11.1408	3.58992	17.908	31.7497
1398232855.437	n	11.1408	3.58991	17.895	31.7497
1398232855.499	n	11.1408	3.58990	17.878	31.7496
1398232855.561	n	11.1408	3.58989	17.867	31.7495
1398232855.624	n	11.1408	3.58988	17.855	31.7494
1398232855.688	n	11.1407	3.58987	17.840	31.7494
1398232855.748	n	11.1407	3.58986	17.826	31.7492
1398232855.810	n	11.1407	3.58984	17.814	31.7491
1398232855.873	n	11.1406	3.58983	17.801	31.7491
1398232855.936	n	11.1405	3.58982	17.791	31.7491
1398232855.999	n	11.1405	3.58983	17.776	31.7491
1398232856.062	n	11.1405	3.58982	17.766	31.7491
1398232856.124	n	11.1405	3.58981	17.751	31.7490
1398232856.186	n	11.1405	3.58981	17.744	31.7490
1398232856.249	n	11.1404	3.58980	17.734	31.7490
1398232856.311	n	11.1404	3.58980	17.724	31.7490
1398232856.374	n	11.1404	3.58979	17.713	31.7489
1398232856.438	n	11.1403	3.58978	17.701	31.7489
1398232856.498	n	11.1403	3.58978	17.691	31.7488
1398232856.562	n	11.1403	3.58977	17.678	31.7488
1398232856.624	n	11.1403	3.58976	17.668	31.7487
1398232856.685	n	11.1402	3.58974	17.656	31.7486
1398232856.748	n	11.1402	3.58972	17.649	31.7485
1398232856.810	n	11.1402	3.58972	17.638	31.7485
1398232856.873	n	11.1401	3.58972	17.626	31.7485
1398232856.936	n	11.1401	3.58972	17.618	31.7485
1398232856.999	n	11.1401	3.58972	17.606	31.7485
1398232857.062	n	11.1401	3.58971	17.595	31.7484
1398232857.124	n	11.1401	3.58969	17.582	31.7482
1398232857.185	n	11.1401	3.58968	17.574	31.7481
1398232857.249	n	11.1400	3.58967	17.562	31.7481
