Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11079644.PPB
Processed: 07/18/2014 12:27:38
Using Version: 1.11
Device: CTD
Start Date: 04/17/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397776116.373	n	9.5998	3.58073	23.170	33.0283
1397776116.435	n	9.5997	3.58074	23.162	33.0285
1397776116.496	n	9.5995	3.58074	23.157	33.0287
1397776116.560	n	9.5993	3.58075	23.157	33.0289
1397776116.624	n	9.5992	3.58075	23.148	33.0291
1397776116.686	n	9.5991	3.58075	23.143	33.0292
1397776116.748	n	9.5989	3.58076	23.140	33.0294
1397776116.813	n	9.5989	3.58076	23.134	33.0294
1397776116.873	n	9.5988	3.58076	23.132	33.0296
1397776116.936	n	9.5986	3.58076	23.128	33.0297
1397776116.996	n	9.5985	3.58075	23.122	33.0298
1397776117.060	n	9.5983	3.58076	23.115	33.0300
1397776117.123	n	9.5981	3.58076	23.109	33.0302
1397776117.186	n	9.5979	3.58076	23.105	33.0303
1397776117.247	n	9.5978	3.58076	23.098	33.0305
1397776117.309	n	9.5977	3.58076	23.094	33.0306
1397776117.371	n	9.5976	3.58076	23.086	33.0307
1397776117.434	n	9.5975	3.58077	23.082	33.0309
1397776117.498	n	9.5973	3.58076	23.074	33.0309
1397776117.558	n	9.5972	3.58075	23.066	33.0310
1397776117.621	n	9.5970	3.58075	23.060	33.0311
1397776117.684	n	9.5969	3.58074	23.054	33.0311
1397776117.749	n	9.5968	3.58075	23.047	33.0313
1397776117.810	n	9.5966	3.58075	23.043	33.0315
1397776117.872	n	9.5965	3.58076	23.040	33.0317
1397776117.935	n	9.5964	3.58077	23.030	33.0319
1397776118.000	n	9.5962	3.58078	23.022	33.0321
1397776118.059	n	9.5961	3.58078	23.016	33.0323
1397776118.122	n	9.5960	3.58079	23.012	33.0324
1397776118.185	n	9.5958	3.58079	23.005	33.0326
1397776118.247	y	9.5957	3.58079	22.999	33.0328
1397776118.313	n	9.5955	3.58080	22.995	33.0330
1397776118.482	y	9.5954	3.58080	22.990	33.0332
1397776118.491	n	9.5953	3.58081	22.984	33.0333
1397776118.499	n	9.5952	3.58082	22.979	33.0335
1397776118.558	n	9.5950	3.58083	22.974	33.0338
1397776118.621	n	9.5948	3.58084	22.973	33.0340
1397776118.683	n	9.5947	3.58086	22.972	33.0344
1397776118.748	n	9.5946	3.58088	22.966	33.0347
1397776118.812	n	9.5945	3.58088	22.964	33.0348
1397776118.873	n	9.5943	3.58089	22.960	33.0350
1397776118.934	n	9.5942	3.58089	22.958	33.0352
1397776118.996	n	9.5941	3.58089	22.953	33.0353
1397776119.059	n	9.5941	3.58089	22.951	33.0353
1397776119.121	n	9.5940	3.58090	22.950	33.0355
1397776119.185	n	9.5939	3.58090	22.948	33.0356
1397776119.250	n	9.5937	3.58091	22.945	33.0358
1397776119.312	n	9.5936	3.58093	22.940	33.0361
1397776119.373	n	9.5935	3.58094	22.939	33.0364
1397776119.435	n	9.5934	3.58094	22.941	33.0364
1397776119.497	n	9.5933	3.58094	22.940	33.0365
1397776119.560	n	9.5933	3.58094	22.938	33.0365
1397776119.622	n	9.5932	3.58094	22.938	33.0366
1397776119.684	n	9.5931	3.58094	22.934	33.0367
1397776119.746	n	9.5930	3.58095	22.933	33.0369
1397776119.810	n	9.5927	3.58095	22.935	33.0372
1397776119.871	n	9.5923	3.58095	22.932	33.0375
1397776119.934	n	9.5919	3.58096	22.930	33.0380
1397776119.999	n	9.5914	3.58096	22.930	33.0385
1397776120.059	n	9.5910	3.58097	22.933	33.0389
1397776120.122	n	9.5906	3.58097	22.934	33.0393
1397776120.186	n	9.5903	3.58098	22.935	33.0397
1397776120.251	n	9.5899	3.58099	22.937	33.0401
1397776120.310	n	9.5896	3.58100	22.935	33.0405
1397776120.372	n	9.5893	3.58101	22.935	33.0409
1397776120.435	n	9.5890	3.58102	22.939	33.0413
1397776120.501	n	9.5887	3.58101	22.943	33.0415
1397776120.564	n	9.5885	3.58100	22.945	33.0416
1397776120.622	n	9.5882	3.58099	22.952	33.0417
1397776120.684	n	9.5880	3.58098	22.955	33.0418
1397776120.749	n	9.5879	3.58098	22.957	33.0419
1397776120.809	n	9.5878	3.58099	22.964	33.0422
1397776120.871	n	9.5876	3.58100	22.968	33.0424
1397776120.934	n	9.5875	3.58101	22.975	33.0426
1397776120.999	n	9.5873	3.58102	22.979	33.0428
1397776121.060	n	9.5872	3.58101	22.985	33.0429
1397776121.122	n	9.5872	3.58102	22.995	33.0430
1397776121.185	n	9.5871	3.58103	23.003	33.0432
1397776121.252	n	9.5870	3.58104	23.009	33.0433
1397776121.311	n	9.5869	3.58105	23.021	33.0435
1397776121.372	n	9.5868	3.58105	23.027	33.0436
1397776121.434	n	9.5868	3.58104	23.034	33.0435
1397776121.497	n	9.5868	3.58104	23.042	33.0435
1397776121.558	n	9.5869	3.58104	23.052	33.0435
1397776121.622	n	9.5869	3.58105	23.063	33.0435
1397776121.685	n	9.5870	3.58106	23.071	33.0435
1397776121.748	n	9.5870	3.58107	23.079	33.0436
1397776121.829	n	9.5870	3.58107	23.090	33.0436
1397776121.872	y	9.5870	3.58108	23.101	33.0437
1397776121.947	n	9.5870	3.58108	23.110	33.0437
1397776121.996	n	9.5871	3.58109	23.121	33.0437
1397776122.060	n	9.5871	3.58109	23.128	33.0436
1397776122.122	n	9.5872	3.58109	23.135	33.0436
1397776122.184	n	9.5871	3.58109	23.147	33.0436
1397776122.247	n	9.5871	3.58109	23.156	33.0436
1397776122.329	n	9.5871	3.58109	23.167	33.0437
1397776122.371	y	9.5871	3.58109	23.172	33.0437
1397776122.434	n	9.5872	3.58110	23.181	33.0437
1397776122.498	n	9.5872	3.58111	23.191	33.0437
1397776122.560	n	9.5872	3.58111	23.196	33.0437
1397776122.716	y	9.5873	3.58111	23.204	33.0437
1397776122.723	n	9.5874	3.58110	23.211	33.0435
1397776122.746	n	9.5875	3.58109	23.220	33.0433
1397776122.810	n	9.5876	3.58108	23.225	33.0431
1397776122.872	n	9.5876	3.58107	23.233	33.0430
1397776122.934	n	9.5876	3.58106	23.240	33.0429
1397776122.996	n	9.5876	3.58106	23.243	33.0429
1397776123.059	n	9.5875	3.58106	23.252	33.0429
1397776123.122	n	9.5875	3.58108	23.258	33.0432
1397776123.185	n	9.5873	3.58108	23.265	33.0433
1397776123.248	n	9.5871	3.58108	23.271	33.0435
1397776123.309	n	9.5869	3.58106	23.273	33.0435
1397776123.371	n	9.5867	3.58105	23.278	33.0436
1397776123.436	n	9.5865	3.58104	23.281	33.0437
1397776123.497	n	9.5862	3.58104	23.289	33.0439
1397776123.584	n	9.5860	3.58103	23.293	33.0440
1397776123.621	n	9.5859	3.58103	23.297	33.0441
1397776123.684	n	9.5858	3.58101	23.298	33.0440
1397776123.747	n	9.5857	3.58102	23.303	33.0441
1397776123.808	n	9.5857	3.58101	23.302	33.0441
1397776123.872	n	9.5856	3.58101	23.305	33.0441
1397776123.933	n	9.5856	3.58101	23.303	33.0441
1397776123.996	n	9.5856	3.58100	23.306	33.0440
1397776124.059	n	9.5856	3.58099	23.306	33.0440
1397776124.122	n	9.5856	3.58099	23.304	33.0440
1397776124.185	n	9.5855	3.58099	23.306	33.0440
1397776124.246	n	9.5854	3.58098	23.303	33.0440
1397776124.308	n	9.5854	3.58098	23.301	33.0441
1397776124.371	n	9.5854	3.58098	23.297	33.0441
1397776124.433	n	9.5854	3.58099	23.292	33.0441
1397776124.496	n	9.5854	3.58099	23.284	33.0442
1397776124.558	n	9.5854	3.58099	23.279	33.0442
1397776124.621	n	9.5855	3.58099	23.272	33.0441
1397776124.683	n	9.5855	3.58098	23.268	33.0440
1397776124.746	n	9.5856	3.58098	23.263	33.0439
1397776124.808	n	9.5857	3.58098	23.254	33.0438
1397776124.872	n	9.5858	3.58099	23.243	33.0438
1397776124.934	n	9.5859	3.58099	23.231	33.0437
1397776124.998	n	9.5861	3.58099	23.223	33.0436
1397776125.060	n	9.5862	3.58098	23.212	33.0434
1397776125.121	n	9.5863	3.58097	23.203	33.0432
1397776125.184	n	9.5864	3.58097	23.191	33.0430
1397776125.247	n	9.5866	3.58097	23.180	33.0429
1397776125.309	n	9.5868	3.58098	23.164	33.0428
1397776125.371	n	9.5871	3.58098	23.149	33.0426
1397776125.433	n	9.5873	3.58097	23.136	33.0423
1397776125.497	n	9.5876	3.58096	23.125	33.0419
1397776125.558	y	9.5880	3.58095	23.108	33.0414
1397776125.622	n	9.5884	3.58095	23.093	33.0410
1397776125.685	n	9.5888	3.58095	23.076	33.0407
1397776125.747	n	9.5893	3.58096	23.060	33.0404
1397776125.809	n	9.5897	3.58096	23.043	33.0400
1397776125.871	n	9.5902	3.58096	23.024	33.0396
1397776125.935	n	9.5907	3.58096	23.003	33.0391
1397776125.996	n	9.5913	3.58096	22.985	33.0385
1397776126.061	n	9.5919	3.58095	22.968	33.0379
1397776126.122	n	9.5926	3.58094	22.948	33.0371
1397776126.184	n	9.5933	3.58092	22.930	33.0363
1397776126.248	n	9.5940	3.58092	22.910	33.0357
1397776126.310	n	9.5948	3.58093	22.891	33.0350
1397776126.372	n	9.5956	3.58093	22.868	33.0344
1397776126.434	n	9.5964	3.58093	22.842	33.0336
1397776126.496	n	9.5972	3.58093	22.822	33.0328
1397776126.560	n	9.5980	3.58091	22.799	33.0320
1397776126.621	n	9.5988	3.58091	22.778	33.0313
1397776126.684	n	9.5995	3.58092	22.751	33.0307
1397776126.747	n	9.6003	3.58093	22.728	33.0301
1397776126.809	y	9.6011	3.58093	22.705	33.0293
1397776126.951	n	9.6020	3.58093	22.679	33.0286
1397776126.957	n	9.6029	3.58093	22.653	33.0277
1397776126.996	n	9.6039	3.58094	22.628	33.0269
1397776127.060	n	9.6048	3.58094	22.608	33.0260
1397776127.122	n	9.6058	3.58094	22.585	33.0252
1397776127.184	n	9.6069	3.58094	22.558	33.0242
1397776127.247	n	9.6079	3.58094	22.532	33.0232
1397776127.310	n	9.6089	3.58094	22.509	33.0223
1397776127.371	n	9.6099	3.58095	22.483	33.0216
1397776127.434	n	9.6108	3.58096	22.462	33.0209
1397776127.498	n	9.6116	3.58096	22.438	33.0201
1397776127.559	n	9.6123	3.58095	22.410	33.0194
1397776127.622	n	9.6130	3.58094	22.383	33.0186
1397776127.683	n	9.6137	3.58093	22.362	33.0179
1397776127.747	n	9.6142	3.58092	22.340	33.0173
1397776127.808	n	9.6149	3.58093	22.314	33.0168
1397776127.872	n	9.6155	3.58093	22.288	33.0163
1397776127.934	n	9.6161	3.58094	22.263	33.0158
1397776127.996	n	9.6167	3.58094	22.242	33.0153
1397776128.060	n	9.6174	3.58095	22.218	33.0148
1397776128.122	n	9.6180	3.58096	22.194	33.0144
1397776128.184	n	9.6186	3.58096	22.171	33.0138
1397776128.247	n	9.6193	3.58097	22.147	33.0133
1397776128.309	n	9.6199	3.58096	22.129	33.0127
1397776128.371	n	9.6205	3.58096	22.108	33.0121
1397776128.434	n	9.6212	3.58096	22.085	33.0115
1397776128.496	n	9.6218	3.58096	22.063	33.0109
1397776128.560	n	9.6224	3.58096	22.043	33.0103
1397776128.621	n	9.6231	3.58096	22.024	33.0098
1397776128.683	n	9.6237	3.58096	22.006	33.0092
1397776128.748	n	9.6244	3.58097	21.986	33.0086
1397776128.808	n	9.6251	3.58097	21.965	33.0081
1397776128.872	n	9.6258	3.58099	21.945	33.0075
1397776128.934	n	9.6266	3.58100	21.929	33.0069
1397776128.998	n	9.6273	3.58100	21.912	33.0063
1397776129.061	n	9.6281	3.58100	21.894	33.0056
1397776129.122	n	9.6288	3.58100	21.879	33.0049
1397776129.241	y	9.6296	3.58101	21.862	33.0043
1397776129.248	n	9.6305	3.58101	21.847	33.0035
1397776129.308	n	9.6314	3.58101	21.834	33.0026
1397776129.372	n	9.6325	3.58100	21.819	33.0016
1397776129.434	n	9.6336	3.58101	21.805	33.0006
1397776129.496	n	9.6349	3.58100	21.790	32.9994
1397776129.558	n	9.6362	3.58100	21.778	32.9982
1397776129.621	n	9.6377	3.58100	21.765	32.9968
1397776129.684	n	9.6393	3.58099	21.751	32.9953
1397776129.748	n	9.6409	3.58099	21.737	32.9938
1397776129.810	n	9.6426	3.58101	21.728	32.9924
1397776129.871	n	9.6444	3.58101	21.722	32.9908
1397776129.934	n	9.6464	3.58101	21.711	32.9890
1397776129.997	n	9.6483	3.58101	21.697	32.9872
1397776130.058	n	9.6504	3.58100	21.685	32.9853
1397776130.122	n	9.6524	3.58100	21.677	32.9834
1397776130.184	n	9.6546	3.58101	21.669	32.9815
1397776130.246	n	9.6567	3.58102	21.659	32.9796
1397776130.311	n	9.6589	3.58103	21.651	32.9777
1397776130.372	n	9.6611	3.58104	21.644	32.9758
1397776130.434	n	9.6633	3.58105	21.633	32.9739
1397776130.497	n	9.6655	3.58106	21.625	32.9719
1397776130.561	n	9.6677	3.58106	21.617	32.9700
1397776130.621	n	9.6699	3.58106	21.607	32.9680
1397776130.684	n	9.6721	3.58105	21.604	32.9658
1397776130.746	n	9.6744	3.58106	21.597	32.9638
1397776130.810	n	9.6767	3.58107	21.590	32.9618
1397776130.872	n	9.6789	3.58108	21.580	32.9599
1397776130.935	n	9.6810	3.58109	21.573	32.9580
1397776130.997	n	9.6830	3.58108	21.567	32.9562
1397776131.059	y	9.6849	3.58108	21.561	32.9544
1397776131.273	n	9.6867	3.58108	21.555	32.9527
1397776131.278	n	9.6885	3.58109	21.551	32.9512
1397776131.289	n	9.6902	3.58109	21.545	32.9496
1397776131.310	n	9.6919	3.58108	21.538	32.9480
1397776131.371	n	9.6935	3.58107	21.530	32.9464
1397776131.434	n	9.6952	3.58106	21.528	32.9447
1397776131.497	n	9.6969	3.58106	21.525	32.9432
1397776131.559	n	9.6987	3.58106	21.516	32.9416
1397776131.622	n	9.7004	3.58106	21.513	32.9401
1397776131.684	n	9.7021	3.58106	21.504	32.9385
1397776131.747	n	9.7038	3.58108	21.494	32.9370
1397776131.809	n	9.7056	3.58108	21.491	32.9355
1397776131.872	n	9.7074	3.58109	21.487	32.9339
1397776131.935	n	9.7092	3.58109	21.479	32.9323
1397776131.997	n	9.7110	3.58109	21.473	32.9307
1397776132.060	n	9.7129	3.58109	21.469	32.9289
1397776132.122	n	9.7147	3.58109	21.461	32.9272
1397776132.184	n	9.7166	3.58109	21.455	32.9255
1397776132.247	n	9.7185	3.58108	21.450	32.9238
1397776132.310	n	9.7203	3.58108	21.442	32.9221
1397776132.372	n	9.7220	3.58108	21.431	32.9205
1397776132.435	n	9.7238	3.58109	21.425	32.9189
1397776132.497	n	9.7255	3.58109	21.420	32.9173
1397776132.560	n	9.7272	3.58109	21.414	32.9158
1397776132.622	n	9.7289	3.58109	21.407	32.9143
1397776132.684	n	9.7306	3.58109	21.397	32.9127
1397776132.747	n	9.7323	3.58108	21.388	32.9111
1397776132.809	n	9.7340	3.58107	21.384	32.9095
1397776132.871	y	9.7357	3.58106	21.376	32.9078
1397776132.933	n	9.7374	3.58106	21.367	32.9062
1397776132.996	n	9.7391	3.58106	21.357	32.9047
1397776133.060	n	9.7409	3.58107	21.347	32.9032
1397776133.121	n	9.7426	3.58108	21.339	32.9017
1397776133.185	n	9.7444	3.58109	21.332	32.9001
1397776133.246	n	9.7462	3.58109	21.322	32.8985
1397776133.310	n	9.7479	3.58109	21.313	32.8969
1397776133.372	n	9.7497	3.58109	21.303	32.8953
1397776133.435	n	9.7515	3.58109	21.293	32.8936
1397776133.497	n	9.7535	3.58110	21.285	32.8920
1397776133.560	n	9.7554	3.58110	21.276	32.8902
1397776133.622	n	9.7574	3.58109	21.266	32.8882
1397776133.684	n	9.7595	3.58108	21.258	32.8863
1397776133.747	n	9.7616	3.58108	21.244	32.8843
1397776133.808	n	9.7636	3.58108	21.234	32.8825
1397776133.872	n	9.7656	3.58109	21.224	32.8807
1397776133.935	n	9.7677	3.58109	21.214	32.8789
1397776133.997	n	9.7697	3.58108	21.200	32.8770
1397776134.060	n	9.7718	3.58108	21.191	32.8751
1397776134.122	n	9.7739	3.58107	21.180	32.8731
1397776134.185	n	9.7760	3.58107	21.166	32.8712
1397776134.247	n	9.7781	3.58108	21.155	32.8693
1397776134.310	n	9.7802	3.58108	21.142	32.8674
1397776134.372	n	9.7824	3.58108	21.130	32.8654
1397776134.434	n	9.7847	3.58108	21.117	32.8634
1397776134.498	n	9.7869	3.58108	21.102	32.8613
1397776134.559	n	9.7893	3.58107	21.088	32.8591
1397776134.622	n	9.7916	3.58106	21.073	32.8569
1397776134.684	n	9.7940	3.58106	21.062	32.8546
1397776134.746	n	9.7965	3.58105	21.046	32.8523
1397776134.809	n	9.7990	3.58106	21.035	32.8501
1397776134.872	n	9.8016	3.58107	21.022	32.8479
1397776134.934	n	9.8042	3.58108	21.008	32.8456
1397776135.039	y	9.8067	3.58109	20.988	32.8434
1397776135.059	n	9.8093	3.58109	20.975	32.8410
1397776135.121	n	9.8120	3.58108	20.959	32.8385
1397776135.184	n	9.8146	3.58108	20.946	32.8362
1397776135.248	n	9.8172	3.58108	20.932	32.8337
1397776135.309	y	9.8199	3.58109	20.918	32.8314
1397776135.482	n	9.8226	3.58110	20.903	32.8290
1397776135.488	n	9.8253	3.58111	20.884	32.8267
1397776135.496	n	9.8281	3.58111	20.871	32.8242
1397776135.560	n	9.8309	3.58111	20.856	32.8217
1397776135.622	n	9.8335	3.58110	20.838	32.8191
1397776135.684	n	9.8362	3.58109	20.821	32.8166
1397776135.748	n	9.8388	3.58107	20.807	32.8140
1397776135.809	n	9.8415	3.58106	20.793	32.8115
1397776135.872	n	9.8442	3.58106	20.773	32.8091
1397776135.934	n	9.8469	3.58108	20.756	32.8067
1397776135.996	n	9.8497	3.58108	20.743	32.8043
1397776136.059	n	9.8524	3.58109	20.726	32.8018
1397776136.123	n	9.8551	3.58108	20.712	32.7994
1397776136.183	n	9.8577	3.58109	20.692	32.7970
1397776136.246	n	9.8603	3.58109	20.676	32.7947
1397776136.309	n	9.8629	3.58111	20.660	32.7925
1397776136.371	n	9.8655	3.58112	20.645	32.7903
1397776136.434	n	9.8681	3.58112	20.627	32.7880
1397776136.505	y	9.8707	3.58113	20.608	32.7857
1397776136.559	n	9.8732	3.58113	20.594	32.7834
1397776136.621	n	9.8757	3.58112	20.575	32.7810
1397776136.684	n	9.8782	3.58112	20.561	32.7788
1397776136.747	n	9.8807	3.58112	20.543	32.7766
1397776136.808	n	9.8832	3.58112	20.528	32.7743
1397776136.871	n	9.8857	3.58113	20.512	32.7721
1397776136.935	n	9.8882	3.58113	20.494	32.7698
1397776136.996	n	9.8907	3.58113	20.479	32.7676
1397776137.059	n	9.8932	3.58115	20.463	32.7654
1397776137.121	n	9.8958	3.58116	20.444	32.7633
1397776137.183	n	9.8983	3.58116	20.429	32.7610
1397776137.246	n	9.9008	3.58117	20.410	32.7588
1397776137.309	n	9.9033	3.58117	20.395	32.7565
1397776137.371	n	9.9058	3.58117	20.378	32.7543
1397776137.434	n	9.9083	3.58118	20.362	32.7521
1397776137.497	n	9.9109	3.58119	20.344	32.7499
1397776137.558	n	9.9135	3.58119	20.326	32.7476
1397776137.621	n	9.9160	3.58119	20.309	32.7452
1397776137.685	n	9.9186	3.58119	20.296	32.7429
1397776137.746	n	9.9212	3.58119	20.276	32.7406
1397776137.810	n	9.9237	3.58119	20.261	32.7383
1397776137.872	n	9.9262	3.58118	20.245	32.7360
1397776137.935	n	9.9287	3.58118	20.228	32.7336
1397776137.997	n	9.9313	3.58118	20.210	32.7313
1397776138.058	n	9.9339	3.58118	20.195	32.7290
1397776138.122	n	9.9365	3.58118	20.182	32.7266
1397776138.185	n	9.9392	3.58119	20.161	32.7243
1397776138.247	n	9.9418	3.58118	20.146	32.7219
1397776138.310	n	9.9445	3.58118	20.130	32.7194
1397776138.372	n	9.9470	3.58118	20.114	32.7172
1397776138.434	n	9.9495	3.58119	20.098	32.7149
1397776138.498	n	9.9520	3.58119	20.084	32.7127
1397776138.559	n	9.9545	3.58120	20.069	32.7105
1397776138.621	n	9.9570	3.58120	20.055	32.7083
1397776138.684	n	9.9595	3.58120	20.039	32.7060
1397776138.747	n	9.9619	3.58120	20.021	32.7038
1397776138.809	n	9.9643	3.58119	20.010	32.7016
1397776138.872	n	9.9666	3.58119	19.993	32.6996
1397776138.935	n	9.9690	3.58121	19.975	32.6976
1397776138.997	n	9.9714	3.58122	19.963	32.6955
1397776139.059	n	9.9739	3.58123	19.946	32.6934
1397776139.121	n	9.9764	3.58123	19.930	32.6911
1397776139.184	n	9.9790	3.58123	19.914	32.6888
1397776139.248	n	9.9815	3.58124	19.904	32.6866
1397776139.309	n	9.9840	3.58124	19.888	32.6844
1397776139.372	n	9.9865	3.58125	19.869	32.6822
1397776139.434	n	9.9890	3.58125	19.855	32.6800
1397776139.498	n	9.9915	3.58125	19.838	32.6777
1397776139.704	y	9.9940	3.58125	19.826	32.6754
1397776139.710	n	9.9965	3.58125	19.809	32.6732
1397776139.716	n	9.9991	3.58127	19.794	32.6710
1397776139.748	n	10.0017	3.58129	19.780	32.6689
1397776139.809	n	10.0043	3.58131	19.764	32.6668
1397776139.871	n	10.0070	3.58133	19.752	32.6645
1397776139.934	n	10.0096	3.58134	19.738	32.6622
1397776139.997	n	10.0122	3.58134	19.724	32.6599
1397776140.059	n	10.0148	3.58134	19.711	32.6576
1397776140.121	n	10.0173	3.58135	19.694	32.6554
1397776140.204	y	10.0198	3.58137	19.681	32.6533
1397776140.248	n	10.0223	3.58138	19.664	32.6512
1397776140.310	n	10.0249	3.58139	19.650	32.6491
1397776140.373	n	10.0274	3.58141	19.639	32.6469
1397776140.435	n	10.0300	3.58141	19.621	32.6446
1397776140.497	n	10.0327	3.58141	19.605	32.6422
1397776140.559	n	10.0353	3.58142	19.594	32.6399
1397776140.621	n	10.0380	3.58143	19.577	32.6376
1397776140.683	n	10.0406	3.58145	19.563	32.6354
1397776140.747	n	10.0432	3.58147	19.551	32.6333
1397776140.810	n	10.0459	3.58148	19.537	32.6310
1397776140.872	n	10.0485	3.58149	19.523	32.6288
1397776140.935	n	10.0512	3.58151	19.509	32.6265
1397776140.998	n	10.0539	3.58153	19.497	32.6243
1397776141.059	n	10.0566	3.58156	19.484	32.6221
1397776141.122	n	10.0594	3.58158	19.473	32.6198
1397776141.184	n	10.0621	3.58159	19.457	32.6175
1397776141.247	n	10.0649	3.58160	19.450	32.6151
1397776141.309	n	10.0676	3.58160	19.439	32.6127
1397776141.372	n	10.0704	3.58161	19.423	32.6102
1397776141.434	n	10.0733	3.58163	19.411	32.6079
1397776141.496	n	10.0760	3.58165	19.402	32.6056
1397776141.559	n	10.0788	3.58167	19.390	32.6033
1397776141.621	n	10.0815	3.58170	19.379	32.6011
1397776141.685	n	10.0842	3.58172	19.367	32.5989
1397776141.747	n	10.0870	3.58173	19.355	32.5966
1397776141.809	n	10.0897	3.58174	19.345	32.5942
1397776141.873	n	10.0926	3.58176	19.331	32.5918
1397776141.934	n	10.0954	3.58178	19.320	32.5895
1397776141.998	n	10.0981	3.58181	19.309	32.5873
1397776142.059	n	10.1008	3.58184	19.297	32.5852
1397776142.121	n	10.1034	3.58187	19.284	32.5832
1397776142.184	n	10.1060	3.58191	19.274	32.5813
1397776142.249	n	10.1086	3.58195	19.263	32.5793
1397776142.311	n	10.1113	3.58198	19.252	32.5771
1397776142.371	n	10.1141	3.58199	19.242	32.5748
1397776142.434	n	10.1170	3.58202	19.234	32.5724
1397776142.497	n	10.1199	3.58204	19.224	32.5701
1397776142.559	n	10.1227	3.58207	19.213	32.5680
1397776142.623	n	10.1253	3.58212	19.197	32.5660
1397776142.685	n	10.1279	3.58216	19.191	32.5642
1397776142.746	n	10.1304	3.58220	19.183	32.5623
1397776142.809	n	10.1330	3.58223	19.174	32.5603
1397776142.871	n	10.1356	3.58226	19.164	32.5582
1397776142.933	n	10.1384	3.58230	19.152	32.5562
1397776142.998	n	10.1412	3.58234	19.140	32.5540
1397776143.058	n	10.1442	3.58239	19.130	32.5519
1397776143.121	n	10.1471	3.58244	19.122	32.5497
1397776143.185	n	10.1500	3.58248	19.115	32.5475
1397776143.249	n	10.1528	3.58251	19.109	32.5454
