Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11129553.PPB
Processed: 07/18/2014 12:27:45
Using Version: 1.11
Device: CTD
Start Date: 04/22/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398207338.373	n	11.1055	3.60911	20.482	31.9680
1398207338.445	n	11.1055	3.60911	20.495	31.9680
1398207338.499	y	11.1055	3.60911	20.505	31.9680
1398207338.669	y	11.1054	3.60910	20.516	31.9680
1398207338.676	n	11.1054	3.60910	20.521	31.9679
1398207338.685	n	11.1054	3.60910	20.530	31.9679
1398207338.749	n	11.1054	3.60910	20.540	31.9679
1398207338.811	n	11.1054	3.60910	20.548	31.9679
1398207338.872	n	11.1054	3.60909	20.557	31.9679
1398207338.937	n	11.1054	3.60909	20.561	31.9678
1398207338.998	n	11.1054	3.60908	20.565	31.9678
1398207339.061	n	11.1055	3.60909	20.575	31.9678
1398207339.122	n	11.1054	3.60908	20.578	31.9677
1398207339.186	n	11.1054	3.60908	20.581	31.9677
1398207339.248	n	11.1054	3.60907	20.582	31.9677
1398207339.310	n	11.1054	3.60907	20.583	31.9677
1398207339.373	n	11.1054	3.60907	20.584	31.9677
1398207339.437	n	11.1054	3.60908	20.586	31.9677
1398207339.499	n	11.1054	3.60908	20.587	31.9678
1398207339.561	n	11.1054	3.60908	20.585	31.9677
1398207339.624	n	11.1054	3.60907	20.585	31.9677
1398207339.783	n	11.1053	3.60907	20.579	31.9677
1398207339.789	n	11.1053	3.60907	20.575	31.9677
1398207339.810	n	11.1053	3.60908	20.573	31.9678
1398207339.873	n	11.1053	3.60909	20.568	31.9679
1398207339.936	n	11.1053	3.60910	20.564	31.9680
1398207339.998	n	11.1053	3.60910	20.560	31.9680
1398207340.061	n	11.1053	3.60910	20.553	31.9680
1398207340.123	n	11.1053	3.60910	20.545	31.9680
1398207340.186	n	11.1054	3.60910	20.541	31.9680
1398207340.249	n	11.1053	3.60909	20.530	31.9679
1398207340.311	n	11.1053	3.60908	20.520	31.9678
1398207340.372	n	11.1053	3.60907	20.509	31.9678
1398207340.437	n	11.1053	3.60907	20.500	31.9678
1398207340.500	n	11.1052	3.60908	20.493	31.9679
1398207340.560	n	11.1052	3.60908	20.479	31.9680
1398207340.623	n	11.1052	3.60908	20.467	31.9680
1398207340.686	n	11.1052	3.60908	20.453	31.9680
1398207340.749	n	11.1052	3.60908	20.440	31.9679
1398207340.811	n	11.1052	3.60907	20.427	31.9679
1398207340.873	n	11.1052	3.60906	20.410	31.9678
1398207340.937	n	11.1053	3.60906	20.396	31.9677
1398207340.998	n	11.1053	3.60906	20.379	31.9677
1398207341.061	n	11.1053	3.60906	20.361	31.9677
1398207341.124	n	11.1054	3.60906	20.343	31.9677
1398207341.186	n	11.1054	3.60905	20.326	31.9676
1398207341.247	n	11.1053	3.60905	20.307	31.9676
1398207341.311	n	11.1054	3.60906	20.289	31.9677
1398207341.373	n	11.1054	3.60906	20.269	31.9677
1398207341.436	n	11.1053	3.60906	20.249	31.9678
1398207341.498	n	11.1053	3.60906	20.224	31.9678
1398207341.562	y	11.1053	3.60907	20.203	31.9679
1398207341.622	n	11.1053	3.60907	20.183	31.9679
1398207341.687	n	11.1053	3.60907	20.158	31.9679
1398207341.748	n	11.1053	3.60908	20.132	31.9680
1398207341.810	n	11.1052	3.60908	20.110	31.9681
1398207341.873	n	11.1052	3.60907	20.089	31.9680
1398207341.935	n	11.1052	3.60906	20.063	31.9680
1398207341.999	n	11.1052	3.60905	20.034	31.9679
1398207342.061	n	11.1052	3.60905	20.008	31.9678
1398207342.124	n	11.1052	3.60905	19.983	31.9679
1398207342.185	n	11.1053	3.60906	19.956	31.9680
1398207342.250	n	11.1053	3.60907	19.930	31.9680
1398207342.310	n	11.1053	3.60907	19.902	31.9681
1398207342.372	n	11.1053	3.60906	19.876	31.9680
1398207342.436	n	11.1053	3.60905	19.844	31.9679
1398207342.499	n	11.1053	3.60905	19.819	31.9678
1398207342.561	n	11.1053	3.60905	19.794	31.9679
1398207342.624	n	11.1053	3.60905	19.763	31.9679
1398207342.685	n	11.1053	3.60905	19.733	31.9680
1398207342.747	y	11.1053	3.60905	19.704	31.9680
1398207342.883	n	11.1052	3.60905	19.678	31.9680
1398207342.888	n	11.1052	3.60905	19.648	31.9679
1398207342.936	n	11.1052	3.60904	19.620	31.9679
1398207342.998	n	11.1052	3.60905	19.589	31.9680
1398207343.060	n	11.1052	3.60906	19.564	31.9681
1398207343.123	n	11.1052	3.60906	19.535	31.9681
1398207343.187	n	11.1052	3.60906	19.507	31.9682
1398207343.251	n	11.1053	3.60906	19.478	31.9682
1398207343.311	n	11.1053	3.60906	19.448	31.9681
1398207343.374	n	11.1053	3.60905	19.415	31.9680
1398207343.435	n	11.1053	3.60904	19.386	31.9679
1398207343.499	n	11.1053	3.60902	19.360	31.9677
1398207343.561	n	11.1053	3.60901	19.331	31.9677
1398207343.624	n	11.1053	3.60902	19.305	31.9678
1398207343.687	n	11.1053	3.60903	19.277	31.9679
1398207343.748	n	11.1052	3.60904	19.250	31.9681
1398207343.810	n	11.1052	3.60905	19.223	31.9682
1398207343.873	n	11.1051	3.60905	19.193	31.9682
1398207343.936	n	11.1051	3.60905	19.166	31.9683
1398207343.999	n	11.1051	3.60905	19.139	31.9683
1398207344.061	n	11.1051	3.60904	19.114	31.9682
1398207344.124	n	11.1051	3.60904	19.089	31.9682
1398207344.186	n	11.1051	3.60903	19.064	31.9681
1398207344.252	n	11.1051	3.60902	19.043	31.9680
1398207344.311	n	11.1051	3.60901	19.016	31.9679
1398207344.374	n	11.1051	3.60901	18.992	31.9680
1398207344.435	n	11.1050	3.60901	18.965	31.9680
1398207344.499	n	11.1050	3.60902	18.944	31.9681
1398207344.560	n	11.1050	3.60902	18.923	31.9681
1398207344.623	n	11.1051	3.60902	18.899	31.9681
1398207344.687	n	11.1051	3.60901	18.877	31.9681
1398207344.748	n	11.1051	3.60902	18.855	31.9681
1398207344.810	n	11.1051	3.60903	18.833	31.9682
1398207344.872	n	11.1051	3.60903	18.811	31.9683
1398207344.937	n	11.1051	3.60904	18.791	31.9683
1398207344.998	n	11.1050	3.60903	18.771	31.9683
1398207345.061	n	11.1050	3.60902	18.750	31.9682
1398207345.123	n	11.1050	3.60901	18.731	31.9681
1398207345.185	n	11.1051	3.60901	18.714	31.9681
1398207345.310	y	11.1051	3.60902	18.697	31.9682
1398207345.315	n	11.1051	3.60902	18.683	31.9682
1398207345.372	n	11.1051	3.60902	18.664	31.9683
1398207345.436	n	11.1051	3.60901	18.645	31.9681
1398207345.498	n	11.1051	3.60899	18.631	31.9680
1398207345.560	n	11.1050	3.60898	18.614	31.9679
1398207345.624	n	11.1050	3.60898	18.598	31.9679
1398207345.687	n	11.1050	3.60898	18.588	31.9680
1398207345.749	n	11.1050	3.60899	18.570	31.9680
1398207345.811	n	11.1050	3.60898	18.558	31.9680
1398207345.873	n	11.1051	3.60899	18.548	31.9680
1398207345.936	n	11.1051	3.60899	18.535	31.9680
1398207345.998	n	11.1051	3.60899	18.521	31.9680
1398207346.060	n	11.1051	3.60899	18.509	31.9679
1398207346.124	n	11.1051	3.60898	18.499	31.9679
1398207346.185	n	11.1050	3.60898	18.491	31.9679
1398207346.249	n	11.1050	3.60898	18.476	31.9679
1398207346.310	n	11.1050	3.60899	18.467	31.9680
1398207346.373	n	11.1050	3.60899	18.456	31.9681
1398207346.436	n	11.1050	3.60900	18.446	31.9681
1398207346.498	n	11.1050	3.60900	18.438	31.9682
1398207346.561	n	11.1050	3.60900	18.427	31.9682
1398207346.623	n	11.1050	3.60900	18.414	31.9682
1398207346.686	n	11.1050	3.60900	18.405	31.9681
1398207346.749	n	11.1051	3.60900	18.393	31.9681
1398207346.811	n	11.1051	3.60899	18.384	31.9681
1398207346.873	n	11.1051	3.60899	18.377	31.9680
1398207346.935	n	11.1051	3.60898	18.368	31.9680
1398207346.998	y	11.1050	3.60898	18.358	31.9680
1398207347.145	n	11.1049	3.60898	18.350	31.9681
1398207347.151	n	11.1049	3.60898	18.343	31.9682
1398207347.187	n	11.1049	3.60898	18.336	31.9682
1398207347.250	n	11.1049	3.60899	18.325	31.9682
1398207347.311	n	11.1049	3.60900	18.317	31.9683
1398207347.373	n	11.1049	3.60900	18.306	31.9683
1398207347.436	n	11.1050	3.60900	18.299	31.9682
1398207347.498	n	11.1050	3.60900	18.291	31.9682
1398207347.561	n	11.1051	3.60899	18.282	31.9681
1398207347.622	n	11.1051	3.60899	18.278	31.9681
1398207347.686	n	11.1051	3.60898	18.269	31.9680
1398207347.748	n	11.1050	3.60897	18.257	31.9679
1398207347.811	n	11.1050	3.60897	18.254	31.9680
1398207347.873	n	11.1050	3.60897	18.252	31.9679
1398207347.935	n	11.1050	3.60897	18.240	31.9680
1398207347.999	n	11.1050	3.60898	18.231	31.9681
1398207348.060	n	11.1050	3.60898	18.225	31.9681
1398207348.123	n	11.1051	3.60899	18.214	31.9681
1398207348.187	n	11.1051	3.60900	18.203	31.9682
1398207348.248	n	11.1050	3.60899	18.194	31.9682
1398207348.312	n	11.1050	3.60898	18.187	31.9681
1398207348.374	n	11.1049	3.60897	18.178	31.9680
1398207348.437	n	11.1050	3.60896	18.168	31.9680
1398207348.498	n	11.1050	3.60897	18.159	31.9680
1398207348.561	n	11.1051	3.60897	18.149	31.9680
1398207348.623	n	11.1051	3.60897	18.142	31.9680
1398207348.687	n	11.1051	3.60897	18.129	31.9679
1398207348.749	n	11.1051	3.60896	18.120	31.9678
1398207348.811	n	11.1051	3.60895	18.108	31.9678
1398207348.874	y	11.1050	3.60895	18.100	31.9678
1398207348.935	n	11.1051	3.60896	18.090	31.9679
1398207349.000	n	11.1050	3.60897	18.078	31.9680
1398207349.061	n	11.1050	3.60898	18.068	31.9681
1398207349.123	n	11.1051	3.60899	18.053	31.9682
1398207349.185	n	11.1051	3.60899	18.042	31.9682
1398207349.248	n	11.1051	3.60898	18.035	31.9681
1398207349.312	n	11.1051	3.60897	18.022	31.9680
1398207349.374	n	11.1051	3.60896	18.007	31.9679
1398207349.436	n	11.1051	3.60895	17.996	31.9678
1398207349.500	n	11.1050	3.60895	17.978	31.9678
1398207349.560	n	11.1050	3.60895	17.972	31.9679
1398207349.624	n	11.1049	3.60895	17.958	31.9679
1398207349.687	n	11.1049	3.60895	17.943	31.9680
1398207349.750	n	11.1048	3.60895	17.927	31.9681
1398207349.905	y	11.1048	3.60895	17.915	31.9681
1398207349.911	n	11.1048	3.60895	17.900	31.9681
1398207349.936	n	11.1049	3.60895	17.885	31.9680
1398207350.000	n	11.1050	3.60895	17.873	31.9680
1398207350.062	n	11.1050	3.60896	17.854	31.9680
1398207350.124	n	11.1050	3.60896	17.840	31.9680
1398207350.186	n	11.1050	3.60896	17.825	31.9681
1398207350.250	n	11.1050	3.60896	17.807	31.9680
1398207350.313	n	11.1050	3.60895	17.791	31.9680
1398207350.372	n	11.1051	3.60894	17.775	31.9678
1398207350.436	n	11.1051	3.60894	17.758	31.9678
1398207350.499	n	11.1050	3.60893	17.741	31.9678
1398207350.561	n	11.1050	3.60892	17.721	31.9678
1398207350.623	n	11.1049	3.60891	17.701	31.9677
1398207350.685	n	11.1049	3.60891	17.685	31.9676
1398207350.747	n	11.1050	3.60890	17.663	31.9675
1398207350.810	n	11.1051	3.60890	17.643	31.9674
1398207350.873	n	11.1051	3.60890	17.621	31.9675
1398207350.938	n	11.1051	3.60890	17.601	31.9675
1398207350.999	n	11.1051	3.60890	17.581	31.9675
1398207351.062	n	11.1051	3.60891	17.561	31.9676
1398207351.124	n	11.1051	3.60891	17.535	31.9676
1398207351.187	n	11.1051	3.60891	17.515	31.9677
1398207351.250	y	11.1050	3.60891	17.494	31.9677
1398207351.423	n	11.1050	3.60891	17.471	31.9677
1398207351.429	n	11.1050	3.60890	17.450	31.9676
1398207351.441	n	11.1051	3.60891	17.424	31.9676
1398207351.499	n	11.1051	3.60891	17.404	31.9677
1398207351.561	n	11.1051	3.60892	17.382	31.9678
1398207351.624	n	11.1051	3.60892	17.362	31.9678
1398207351.687	n	11.1050	3.60892	17.337	31.9679
1398207351.750	n	11.1050	3.60891	17.309	31.9678
1398207351.810	n	11.1050	3.60891	17.287	31.9677
1398207351.873	n	11.1051	3.60890	17.264	31.9676
1398207351.935	n	11.1051	3.60890	17.237	31.9676
1398207351.999	n	11.1051	3.60889	17.211	31.9676
1398207352.060	n	11.1051	3.60889	17.185	31.9675
1398207352.125	n	11.1050	3.60889	17.162	31.9676
1398207352.186	n	11.1050	3.60890	17.134	31.9677
1398207352.249	n	11.1050	3.60890	17.106	31.9678
1398207352.310	n	11.1049	3.60890	17.082	31.9678
1398207352.374	n	11.1049	3.60889	17.057	31.9677
1398207352.439	n	11.1049	3.60888	17.026	31.9677
1398207352.498	n	11.1049	3.60889	17.003	31.9677
1398207352.610	y	11.1049	3.60890	16.976	31.9679
1398207352.622	n	11.1049	3.60891	16.948	31.9679
1398207352.685	n	11.1050	3.60891	16.921	31.9680
1398207352.747	n	11.1050	3.60891	16.895	31.9679
1398207352.812	n	11.1050	3.60890	16.865	31.9679
1398207352.874	n	11.1050	3.60890	16.835	31.9679
1398207352.936	n	11.1049	3.60890	16.808	31.9679
1398207352.999	n	11.1048	3.60889	16.782	31.9679
1398207353.061	n	11.1048	3.60889	16.753	31.9680
1398207353.124	n	11.1048	3.60889	16.723	31.9680
1398207353.187	n	11.1048	3.60888	16.697	31.9679
1398207353.248	n	11.1047	3.60887	16.668	31.9679
1398207353.310	n	11.1045	3.60887	16.641	31.9681
1398207353.373	n	11.1042	3.60887	16.611	31.9684
1398207353.437	n	11.1039	3.60887	16.585	31.9687
1398207353.499	n	11.1037	3.60887	16.556	31.9689
1398207353.561	n	11.1035	3.60886	16.527	31.9689
1398207353.624	n	11.1034	3.60885	16.497	31.9690
1398207353.686	n	11.1033	3.60885	16.470	31.9690
1398207353.748	n	11.1033	3.60886	16.443	31.9691
1398207353.811	n	11.1033	3.60887	16.412	31.9692
1398207353.873	n	11.1033	3.60887	16.388	31.9693
1398207353.938	n	11.1033	3.60887	16.357	31.9692
1398207353.998	n	11.1033	3.60886	16.327	31.9692
1398207354.060	n	11.1032	3.60886	16.301	31.9693
1398207354.124	n	11.1032	3.60886	16.272	31.9694
1398207354.187	n	11.1031	3.60886	16.243	31.9694
1398207354.248	n	11.1031	3.60886	16.218	31.9694
1398207354.312	n	11.1032	3.60886	16.190	31.9693
1398207354.373	n	11.1033	3.60886	16.163	31.9693
1398207354.437	n	11.1033	3.60885	16.132	31.9691
1398207354.499	n	11.1034	3.60884	16.105	31.9689
1398207354.561	n	11.1035	3.60884	16.077	31.9688
1398207354.624	n	11.1036	3.60884	16.052	31.9688
1398207354.686	n	11.1037	3.60884	16.027	31.9688
1398207354.749	n	11.1037	3.60885	15.999	31.9689
1398207354.811	n	11.1037	3.60886	15.968	31.9689
1398207354.874	n	11.1037	3.60885	15.945	31.9689
1398207354.935	n	11.1037	3.60884	15.919	31.9688
1398207354.999	n	11.1037	3.60885	15.892	31.9689
1398207355.060	n	11.1037	3.60884	15.870	31.9688
1398207355.123	n	11.1036	3.60883	15.842	31.9688
1398207355.186	n	11.1036	3.60884	15.820	31.9689
1398207355.248	n	11.1036	3.60883	15.790	31.9689
1398207355.311	n	11.1036	3.60883	15.767	31.9688
1398207355.373	n	11.1037	3.60884	15.745	31.9689
1398207355.438	n	11.1037	3.60884	15.715	31.9689
1398207355.631	y	11.1037	3.60883	15.691	31.9689
1398207355.636	n	11.1036	3.60884	15.667	31.9690
1398207355.641	n	11.1035	3.60884	15.645	31.9690
1398207355.685	n	11.1035	3.60883	15.623	31.9690
1398207355.748	n	11.1035	3.60883	15.598	31.9690
1398207355.812	n	11.1035	3.60883	15.579	31.9690
1398207355.874	n	11.1035	3.60882	15.555	31.9689
1398207355.936	n	11.1035	3.60882	15.527	31.9689
1398207355.999	n	11.1035	3.60881	15.506	31.9689
1398207356.061	n	11.1035	3.60881	15.484	31.9689
1398207356.122	n	11.1035	3.60882	15.461	31.9690
1398207356.187	n	11.1034	3.60882	15.444	31.9690
1398207356.274	y	11.1034	3.60882	15.421	31.9690
1398207356.311	n	11.1034	3.60882	15.402	31.9690
1398207356.373	n	11.1034	3.60881	15.382	31.9689
1398207356.440	n	11.1034	3.60880	15.361	31.9689
1398207356.499	n	11.1034	3.60879	15.342	31.9689
1398207356.561	n	11.1033	3.60879	15.323	31.9689
1398207356.623	n	11.1033	3.60880	15.298	31.9690
1398207356.686	n	11.1033	3.60880	15.279	31.9690
1398207356.748	n	11.1033	3.60881	15.258	31.9690
1398207356.810	n	11.1033	3.60881	15.242	31.9691
1398207356.873	n	11.1033	3.60880	15.227	31.9691
1398207356.937	n	11.1033	3.60880	15.209	31.9691
1398207356.999	n	11.1032	3.60879	15.188	31.9691
1398207357.061	n	11.1032	3.60879	15.172	31.9690
1398207357.124	n	11.1033	3.60878	15.153	31.9689
1398207357.185	n	11.1033	3.60877	15.136	31.9688
1398207357.248	n	11.1033	3.60877	15.122	31.9688
1398207357.310	n	11.1032	3.60877	15.105	31.9689
1398207357.373	n	11.1032	3.60877	15.086	31.9689
1398207357.442	n	11.1032	3.60877	15.070	31.9689
1398207357.498	n	11.1032	3.60877	15.053	31.9689
1398207357.560	n	11.1032	3.60877	15.039	31.9689
1398207357.623	n	11.1032	3.60877	15.024	31.9689
1398207357.686	n	11.1031	3.60877	15.010	31.9690
1398207357.748	n	11.1031	3.60877	14.995	31.9690
1398207357.810	n	11.1031	3.60877	14.983	31.9691
1398207357.873	n	11.1030	3.60877	14.967	31.9691
1398207357.935	n	11.1030	3.60877	14.955	31.9691
1398207357.998	n	11.1030	3.60877	14.942	31.9691
1398207358.062	n	11.1029	3.60877	14.929	31.9692
1398207358.124	n	11.1029	3.60877	14.916	31.9692
1398207358.187	n	11.1029	3.60877	14.901	31.9692
1398207358.247	n	11.1029	3.60877	14.889	31.9693
1398207358.310	n	11.1028	3.60877	14.878	31.9693
1398207358.372	n	11.1028	3.60876	14.867	31.9693
1398207358.439	n	11.1028	3.60876	14.854	31.9692
1398207358.498	n	11.1028	3.60875	14.842	31.9692
1398207358.562	n	11.1028	3.60875	14.828	31.9692
1398207358.623	n	11.1027	3.60875	14.818	31.9692
1398207358.687	n	11.1027	3.60876	14.808	31.9693
1398207358.748	n	11.1026	3.60876	14.796	31.9694
1398207358.810	n	11.1026	3.60877	14.788	31.9695
1398207358.873	n	11.1026	3.60877	14.776	31.9695
1398207358.936	n	11.1026	3.60877	14.765	31.9695
1398207358.999	n	11.1027	3.60877	14.754	31.9695
1398207359.062	n	11.1027	3.60877	14.744	31.9695
1398207359.123	n	11.1026	3.60877	14.732	31.9695
1398207359.186	n	11.1026	3.60877	14.726	31.9696
1398207359.249	n	11.1025	3.60877	14.720	31.9696
