Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11217480.PPB
Processed: 07/18/2014 12:27:54
Using Version: 1.11
Device: CTD
Start Date: 05/01/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398967020.499	n	10.8824	3.60300	21.549	32.1019
1398967020.562	n	10.8823	3.60300	21.545	32.1019
1398967020.623	n	10.8822	3.60299	21.539	32.1020
1398967020.686	n	10.8822	3.60299	21.529	32.1019
1398967020.748	n	10.8822	3.60298	21.529	32.1019
1398967020.811	n	10.8822	3.60299	21.529	32.1019
1398967020.875	n	10.8822	3.60299	21.526	32.1020
1398967020.937	n	10.8821	3.60300	21.523	32.1021
1398967020.998	n	10.8821	3.60300	21.518	32.1021
1398967021.061	n	10.8820	3.60299	21.515	32.1021
1398967021.125	n	10.8820	3.60299	21.510	32.1021
1398967021.187	n	10.8820	3.60298	21.508	32.1020
1398967021.249	n	10.8819	3.60297	21.505	32.1021
1398967021.311	n	10.8819	3.60298	21.503	32.1021
1398967021.375	n	10.8818	3.60299	21.502	32.1023
1398967021.435	n	10.8817	3.60299	21.497	32.1024
1398967021.500	n	10.8816	3.60300	21.497	32.1025
1398967021.560	n	10.8816	3.60299	21.497	32.1025
1398967021.623	n	10.8815	3.60298	21.494	32.1026
1398967021.685	n	10.8814	3.60298	21.492	32.1025
1398967021.750	n	10.8813	3.60297	21.490	32.1026
1398967021.811	n	10.8813	3.60298	21.486	32.1027
1398967021.873	n	10.8812	3.60300	21.486	32.1029
1398967021.936	n	10.8811	3.60300	21.489	32.1031
1398967022.000	n	10.8810	3.60301	21.488	32.1032
1398967022.063	n	10.8809	3.60300	21.486	32.1032
1398967022.123	n	10.8808	3.60299	21.484	32.1032
1398967022.188	n	10.8807	3.60299	21.482	32.1034
1398967022.251	n	10.8805	3.60299	21.482	32.1034
1398967022.312	n	10.8804	3.60298	21.483	32.1035
1398967022.375	n	10.8803	3.60298	21.481	32.1036
1398967022.436	n	10.8802	3.60299	21.481	32.1037
1398967022.499	n	10.8801	3.60300	21.481	32.1039
1398967022.562	n	10.8801	3.60300	21.485	32.1039
1398967022.625	n	10.8800	3.60300	21.483	32.1040
1398967022.687	n	10.8799	3.60299	21.486	32.1040
1398967022.748	n	10.8798	3.60299	21.486	32.1041
1398967022.812	n	10.8797	3.60299	21.486	32.1041
1398967022.875	n	10.8796	3.60298	21.485	32.1041
1398967022.937	n	10.8795	3.60298	21.489	32.1042
1398967022.999	n	10.8794	3.60298	21.489	32.1043
1398967023.062	n	10.8793	3.60298	21.488	32.1045
1398967023.124	n	10.8792	3.60299	21.492	32.1046
1398967023.186	n	10.8791	3.60299	21.494	32.1047
1398967023.250	n	10.8790	3.60298	21.494	32.1047
1398967023.311	n	10.8790	3.60298	21.496	32.1047
1398967023.377	y	10.8790	3.60298	21.499	32.1047
1398967023.436	n	10.8789	3.60299	21.502	32.1048
1398967023.501	n	10.8788	3.60299	21.503	32.1049
1398967023.562	n	10.8788	3.60299	21.503	32.1050
1398967023.660	y	10.8787	3.60299	21.506	32.1050
1398967023.686	n	10.8786	3.60298	21.509	32.1050
1398967023.748	n	10.8785	3.60298	21.514	32.1051
1398967023.813	n	10.8784	3.60298	21.517	32.1052
1398967023.875	n	10.8783	3.60299	21.515	32.1053
1398967023.937	n	10.8783	3.60299	21.517	32.1054
1398967024.001	n	10.8782	3.60299	21.522	32.1055
1398967024.062	n	10.8782	3.60299	21.526	32.1055
1398967024.125	n	10.8781	3.60300	21.528	32.1056
1398967024.187	n	10.8780	3.60299	21.530	32.1056
1398967024.254	n	10.8779	3.60300	21.531	32.1058
1398967024.312	n	10.8779	3.60299	21.533	32.1058
1398967024.374	n	10.8779	3.60299	21.535	32.1057
1398967024.435	n	10.8779	3.60298	21.539	32.1056
1398967024.500	n	10.8779	3.60298	21.541	32.1056
1398967024.561	n	10.8779	3.60299	21.547	32.1057
1398967024.623	n	10.8778	3.60301	21.551	32.1060
1398967024.687	n	10.8777	3.60302	21.555	32.1061
1398967024.750	n	10.8777	3.60302	21.557	32.1062
1398967024.812	n	10.8777	3.60301	21.559	32.1061
1398967024.873	n	10.8777	3.60300	21.558	32.1060
1398967024.936	n	10.8777	3.60301	21.562	32.1060
1398967025.000	n	10.8777	3.60301	21.564	32.1061
1398967025.061	n	10.8777	3.60301	21.570	32.1061
1398967025.123	n	10.8776	3.60301	21.570	32.1061
1398967025.185	n	10.8776	3.60300	21.574	32.1061
1398967025.252	n	10.8775	3.60299	21.580	32.1060
1398967025.310	n	10.8775	3.60300	21.583	32.1061
1398967025.375	n	10.8775	3.60300	21.587	32.1062
1398967025.437	n	10.8774	3.60300	21.585	32.1062
1398967025.501	n	10.8773	3.60300	21.585	32.1063
1398967025.563	n	10.8773	3.60300	21.591	32.1063
1398967025.624	n	10.8773	3.60299	21.595	32.1062
1398967025.686	n	10.8773	3.60300	21.596	32.1063
1398967025.748	n	10.8773	3.60301	21.601	32.1064
1398967025.811	n	10.8773	3.60302	21.604	32.1065
1398967025.873	n	10.8774	3.60302	21.608	32.1065
1398967025.938	n	10.8773	3.60303	21.607	32.1065
1398967025.999	n	10.8773	3.60302	21.610	32.1065
1398967026.062	n	10.8772	3.60301	21.610	32.1065
1398967026.123	n	10.8771	3.60301	21.613	32.1065
1398967026.185	n	10.8771	3.60301	21.615	32.1066
1398967026.253	n	10.8771	3.60301	21.621	32.1066
1398967026.311	n	10.8771	3.60302	21.622	32.1067
1398967026.374	n	10.8771	3.60302	21.617	32.1067
1398967026.436	n	10.8770	3.60301	21.624	32.1066
1398967026.499	n	10.8769	3.60300	21.623	32.1066
1398967026.562	n	10.8769	3.60300	21.628	32.1066
1398967026.623	n	10.8768	3.60299	21.631	32.1066
1398967026.687	n	10.8768	3.60300	21.631	32.1067
1398967026.749	n	10.8768	3.60301	21.630	32.1068
1398967026.820	n	10.8768	3.60302	21.630	32.1070
1398967026.874	n	10.8767	3.60302	21.635	32.1070
1398967026.936	n	10.8767	3.60302	21.632	32.1071
1398967027.000	n	10.8766	3.60300	21.631	32.1070
1398967027.062	y	10.8766	3.60300	21.633	32.1069
1398967027.124	n	10.8766	3.60299	21.631	32.1068
1398967027.186	n	10.8766	3.60299	21.632	32.1068
1398967027.248	n	10.8766	3.60299	21.631	32.1068
1398967027.345	n	10.8766	3.60299	21.629	32.1068
1398967027.374	y	10.8766	3.60299	21.631	32.1068
1398967027.437	n	10.8766	3.60299	21.629	32.1069
1398967027.499	n	10.8766	3.60300	21.627	32.1069
1398967027.562	n	10.8766	3.60301	21.624	32.1070
1398967027.623	n	10.8765	3.60301	21.621	32.1071
1398967027.685	n	10.8765	3.60301	21.621	32.1072
1398967027.749	n	10.8764	3.60301	21.618	32.1072
1398967027.812	n	10.8763	3.60300	21.614	32.1071
1398967027.953	y	10.8762	3.60299	21.612	32.1071
1398967027.961	n	10.8762	3.60299	21.612	32.1072
1398967027.999	n	10.8762	3.60299	21.606	32.1072
1398967028.062	n	10.8762	3.60299	21.605	32.1072
1398967028.123	n	10.8762	3.60299	21.598	32.1072
1398967028.186	n	10.8762	3.60299	21.597	32.1071
1398967028.250	n	10.8763	3.60299	21.592	32.1071
1398967028.310	n	10.8763	3.60299	21.585	32.1071
1398967028.374	n	10.8763	3.60300	21.579	32.1072
1398967028.436	n	10.8763	3.60301	21.573	32.1073
1398967028.498	n	10.8763	3.60302	21.569	32.1074
1398967028.745	n	10.8764	3.60302	21.563	32.1073
1398967028.755	n	10.8766	3.60302	21.554	32.1072
1398967028.762	n	10.8767	3.60302	21.546	32.1071
1398967028.769	n	10.8767	3.60302	21.538	32.1071
1398967028.812	n	10.8767	3.60302	21.532	32.1070
1398967028.874	n	10.8767	3.60302	21.525	32.1071
1398967028.937	n	10.8767	3.60302	21.513	32.1071
1398967028.999	n	10.8768	3.60301	21.507	32.1069
1398967029.062	n	10.8769	3.60300	21.498	32.1067
1398967029.124	n	10.8770	3.60300	21.487	32.1067
1398967029.187	n	10.8770	3.60299	21.480	32.1065
1398967029.250	n	10.8771	3.60300	21.469	32.1066
1398967029.311	n	10.8771	3.60300	21.459	32.1066
1398967029.374	n	10.8771	3.60301	21.451	32.1066
1398967029.436	n	10.8772	3.60300	21.438	32.1066
1398967029.499	n	10.8772	3.60300	21.424	32.1065
1398967029.563	n	10.8773	3.60300	21.413	32.1065
1398967029.623	n	10.8773	3.60301	21.406	32.1064
1398967029.686	n	10.8774	3.60301	21.397	32.1064
1398967029.748	n	10.8774	3.60301	21.384	32.1064
1398967029.810	n	10.8773	3.60300	21.374	32.1064
1398967029.874	n	10.8773	3.60299	21.366	32.1064
1398967029.937	n	10.8772	3.60299	21.353	32.1064
1398967030.000	n	10.8772	3.60299	21.342	32.1065
1398967030.062	n	10.8772	3.60299	21.330	32.1065
1398967030.125	n	10.8772	3.60299	21.315	32.1064
1398967030.187	n	10.8773	3.60299	21.303	32.1064
1398967030.249	n	10.8773	3.60299	21.291	32.1064
1398967030.311	n	10.8772	3.60299	21.279	32.1064
1398967030.373	n	10.8772	3.60300	21.265	32.1065
1398967030.437	n	10.8772	3.60301	21.252	32.1067
1398967030.498	n	10.8771	3.60301	21.242	32.1068
1398967030.561	n	10.8770	3.60301	21.229	32.1068
1398967030.624	y	10.8770	3.60300	21.213	32.1067
1398967030.686	n	10.8770	3.60299	21.201	32.1067
1398967030.749	n	10.8770	3.60299	21.186	32.1067
1398967030.811	n	10.8769	3.60299	21.170	32.1068
1398967030.873	n	10.8768	3.60299	21.157	32.1069
1398967030.935	n	10.8767	3.60299	21.147	32.1070
1398967030.999	n	10.8767	3.60299	21.130	32.1070
1398967031.060	n	10.8766	3.60298	21.118	32.1070
1398967031.123	n	10.8766	3.60298	21.106	32.1069
1398967031.186	n	10.8766	3.60297	21.093	32.1069
1398967031.248	n	10.8765	3.60298	21.076	32.1070
1398967031.312	n	10.8764	3.60298	21.062	32.1071
1398967031.374	n	10.8764	3.60298	21.050	32.1071
1398967031.436	n	10.8763	3.60297	21.036	32.1071
1398967031.499	n	10.8763	3.60297	21.020	32.1071
1398967031.561	n	10.8762	3.60297	21.004	32.1072
1398967031.625	n	10.8762	3.60298	20.992	32.1073
1398967031.686	n	10.8762	3.60298	20.975	32.1074
1398967031.750	n	10.8762	3.60298	20.961	32.1074
1398967031.812	y	10.8761	3.60298	20.949	32.1074
1398967031.929	n	10.8761	3.60298	20.935	32.1075
1398967031.936	n	10.8761	3.60299	20.915	32.1076
1398967032.000	n	10.8760	3.60299	20.901	32.1076
1398967032.062	n	10.8759	3.60297	20.887	32.1076
1398967032.124	n	10.8759	3.60297	20.872	32.1075
1398967032.186	n	10.8759	3.60296	20.859	32.1075
1398967032.249	n	10.8759	3.60296	20.844	32.1075
1398967032.311	n	10.8759	3.60297	20.830	32.1076
1398967032.373	n	10.8759	3.60298	20.811	32.1077
1398967032.437	n	10.8759	3.60299	20.797	32.1078
1398967032.498	n	10.8759	3.60299	20.781	32.1078
1398967032.562	n	10.8758	3.60299	20.767	32.1078
1398967032.625	n	10.8758	3.60297	20.753	32.1078
1398967032.686	n	10.8757	3.60296	20.735	32.1077
1398967032.750	n	10.8756	3.60296	20.724	32.1077
1398967032.811	n	10.8756	3.60295	20.709	32.1078
1398967032.874	n	10.8755	3.60296	20.695	32.1079
1398967032.936	n	10.8755	3.60297	20.677	32.1080
1398967033.000	n	10.8755	3.60297	20.660	32.1081
1398967033.062	n	10.8755	3.60297	20.646	32.1080
1398967033.123	n	10.8754	3.60296	20.632	32.1080
1398967033.185	n	10.8754	3.60295	20.616	32.1079
1398967033.250	n	10.8753	3.60294	20.598	32.1079
1398967033.311	n	10.8752	3.60294	20.584	32.1080
1398967033.373	n	10.8751	3.60295	20.571	32.1082
1398967033.436	n	10.8750	3.60296	20.553	32.1084
1398967033.499	n	10.8750	3.60297	20.537	32.1085
1398967033.562	n	10.8750	3.60297	20.519	32.1085
1398967033.624	n	10.8750	3.60296	20.506	32.1084
1398967033.686	n	10.8749	3.60295	20.489	32.1083
1398967033.748	n	10.8749	3.60294	20.473	32.1083
1398967033.812	n	10.8748	3.60294	20.460	32.1084
1398967033.873	n	10.8747	3.60295	20.446	32.1085
1398967033.936	n	10.8747	3.60295	20.432	32.1087
1398967034.000	n	10.8746	3.60296	20.415	32.1088
1398967034.062	n	10.8746	3.60296	20.397	32.1089
1398967034.123	n	10.8745	3.60296	20.383	32.1089
1398967034.186	n	10.8745	3.60295	20.365	32.1089
1398967034.249	n	10.8745	3.60295	20.351	32.1088
1398967034.340	y	10.8744	3.60295	20.338	32.1088
1398967034.374	n	10.8744	3.60295	20.318	32.1089
1398967034.437	n	10.8744	3.60296	20.304	32.1090
1398967034.498	n	10.8744	3.60296	20.290	32.1091
1398967034.563	n	10.8743	3.60297	20.274	32.1092
1398967034.623	n	10.8743	3.60296	20.259	32.1092
1398967034.687	n	10.8743	3.60296	20.240	32.1092
1398967034.750	n	10.8742	3.60295	20.226	32.1091
1398967034.811	n	10.8743	3.60295	20.214	32.1091
1398967034.874	n	10.8743	3.60295	20.193	32.1090
1398967034.936	n	10.8743	3.60295	20.180	32.1091
1398967034.998	n	10.8743	3.60295	20.163	32.1091
1398967035.064	n	10.8743	3.60295	20.150	32.1091
1398967035.123	n	10.8743	3.60295	20.133	32.1090
1398967035.185	n	10.8743	3.60294	20.118	32.1090
1398967035.251	n	10.8744	3.60294	20.099	32.1089
1398967035.313	n	10.8744	3.60294	20.083	32.1089
1398967035.374	n	10.8744	3.60294	20.069	32.1089
1398967035.437	n	10.8744	3.60294	20.054	32.1089
1398967035.500	n	10.8745	3.60294	20.036	32.1089
1398967035.562	n	10.8745	3.60294	20.019	32.1089
1398967035.624	n	10.8745	3.60294	20.003	32.1088
1398967035.685	n	10.8746	3.60293	19.987	32.1087
1398967035.749	n	10.8746	3.60291	19.970	32.1085
1398967035.811	n	10.8747	3.60290	19.953	32.1083
1398967035.874	n	10.8748	3.60290	19.938	32.1083
1398967035.936	n	10.8748	3.60291	19.920	32.1084
1398967036.001	n	10.8748	3.60293	19.904	32.1085
1398967036.062	y	10.8748	3.60294	19.886	32.1086
1398967036.195	n	10.8748	3.60294	19.871	32.1086
1398967036.200	n	10.8749	3.60294	19.850	32.1085
1398967036.252	n	10.8750	3.60293	19.836	32.1084
1398967036.313	n	10.8751	3.60293	19.819	32.1083
1398967036.373	n	10.8751	3.60292	19.801	32.1082
1398967036.437	n	10.8752	3.60291	19.784	32.1080
1398967036.499	n	10.8753	3.60290	19.764	32.1079
1398967036.563	n	10.8755	3.60291	19.748	32.1077
1398967036.624	n	10.8757	3.60291	19.735	32.1077
1398967036.687	n	10.8758	3.60293	19.714	32.1077
1398967036.749	n	10.8760	3.60294	19.697	32.1077
1398967036.810	n	10.8761	3.60294	19.678	32.1076
1398967036.875	n	10.8762	3.60294	19.661	32.1075
1398967036.936	n	10.8763	3.60294	19.643	32.1074
1398967036.998	n	10.8764	3.60292	19.626	32.1071
1398967037.062	n	10.8765	3.60291	19.606	32.1070
1398967037.125	n	10.8766	3.60291	19.586	32.1069
1398967037.185	n	10.8767	3.60290	19.568	32.1067
1398967037.253	n	10.8768	3.60291	19.551	32.1067
1398967037.312	n	10.8769	3.60292	19.532	32.1068
1398967037.373	n	10.8769	3.60293	19.510	32.1068
1398967037.437	n	10.8769	3.60293	19.494	32.1068
1398967037.499	n	10.8769	3.60293	19.472	32.1068
1398967037.563	n	10.8770	3.60292	19.455	32.1067
1398967037.623	n	10.8770	3.60291	19.434	32.1066
1398967037.686	n	10.8770	3.60291	19.414	32.1066
1398967037.750	n	10.8771	3.60290	19.389	32.1065
1398967037.813	n	10.8771	3.60289	19.373	32.1063
1398967037.873	n	10.8772	3.60288	19.349	32.1062
1398967037.937	n	10.8772	3.60287	19.333	32.1061
1398967037.999	y	10.8772	3.60287	19.314	32.1061
1398967038.061	n	10.8772	3.60288	19.293	32.1062
1398967038.124	n	10.8772	3.60290	19.271	32.1064
1398967038.186	n	10.8773	3.60291	19.251	32.1064
1398967038.248	n	10.8773	3.60290	19.229	32.1064
1398967038.312	n	10.8773	3.60289	19.212	32.1063
1398967038.375	n	10.8773	3.60288	19.191	32.1062
1398967038.437	n	10.8773	3.60288	19.168	32.1062
1398967038.499	n	10.8773	3.60288	19.147	32.1062
1398967038.562	n	10.8772	3.60289	19.124	32.1063
1398967038.624	n	10.8773	3.60290	19.102	32.1064
1398967038.687	n	10.8773	3.60290	19.083	32.1064
1398967038.749	n	10.8774	3.60290	19.059	32.1063
1398967038.812	n	10.8775	3.60290	19.038	32.1062
1398967038.874	n	10.8776	3.60289	19.018	32.1061
1398967038.937	n	10.8777	3.60289	18.998	32.1060
1398967038.998	n	10.8777	3.60289	18.974	32.1059
1398967039.061	n	10.8778	3.60289	18.952	32.1059
1398967039.124	n	10.8779	3.60288	18.929	32.1058
1398967039.186	n	10.8780	3.60288	18.908	32.1057
1398967039.249	n	10.8781	3.60288	18.886	32.1055
1398967039.311	n	10.8783	3.60287	18.862	32.1053
1398967039.373	n	10.8784	3.60285	18.841	32.1051
1398967039.437	n	10.8785	3.60285	18.817	32.1050
1398967039.500	n	10.8786	3.60285	18.796	32.1049
1398967039.561	n	10.8787	3.60286	18.771	32.1049
1398967039.624	n	10.8788	3.60287	18.748	32.1050
1398967039.687	n	10.8789	3.60288	18.730	32.1049
1398967039.749	n	10.8790	3.60287	18.707	32.1047
1398967039.812	n	10.8791	3.60287	18.685	32.1046
1398967039.874	n	10.8792	3.60286	18.664	32.1045
1398967039.936	n	10.8793	3.60286	18.643	32.1044
1398967039.998	n	10.8795	3.60287	18.621	32.1043
1398967040.061	n	10.8796	3.60287	18.594	32.1043
1398967040.125	n	10.8798	3.60287	18.576	32.1041
1398967040.290	y	10.8799	3.60287	18.552	32.1040
1398967040.297	n	10.8800	3.60286	18.531	32.1038
1398967040.312	y	10.8802	3.60285	18.508	32.1036
1398967040.474	n	10.8803	3.60285	18.487	32.1035
1398967040.481	n	10.8805	3.60285	18.464	32.1034
1398967040.500	n	10.8806	3.60284	18.444	32.1032
1398967040.561	n	10.8807	3.60285	18.422	32.1032
1398967040.624	n	10.8807	3.60285	18.401	32.1032
1398967040.686	n	10.8808	3.60286	18.381	32.1032
1398967040.749	n	10.8809	3.60286	18.356	32.1032
1398967040.812	n	10.8810	3.60286	18.338	32.1030
1398967040.875	n	10.8812	3.60285	18.320	32.1028
1398967040.937	n	10.8813	3.60285	18.300	32.1027
1398967041.000	n	10.8814	3.60284	18.278	32.1026
1398967041.061	n	10.8815	3.60284	18.259	32.1025
1398967041.124	n	10.8816	3.60285	18.241	32.1025
1398967041.187	n	10.8817	3.60284	18.218	32.1023
1398967041.249	n	10.8818	3.60285	18.199	32.1023
1398967041.311	n	10.8819	3.60286	18.179	32.1023
1398967041.373	n	10.8820	3.60285	18.157	32.1022
1398967041.436	n	10.8822	3.60285	18.138	32.1020
1398967041.500	n	10.8824	3.60285	18.122	32.1018
1398967041.608	y	10.8825	3.60284	18.104	32.1016
1398967041.624	n	10.8827	3.60283	18.081	32.1014
1398967041.687	n	10.8828	3.60283	18.060	32.1013
1398967041.750	n	10.8830	3.60283	18.045	32.1012
1398967041.811	n	10.8833	3.60285	18.029	32.1011
1398967041.874	n	10.8838	3.60286	18.009	32.1007
1398967041.937	n	10.8843	3.60286	17.994	32.1003
1398967041.998	n	10.8850	3.60286	17.979	32.0997
1398967042.061	n	10.8858	3.60286	17.959	32.0990
1398967042.124	n	10.8866	3.60286	17.943	32.0983
1398967042.187	n	10.8876	3.60286	17.921	32.0975
1398967042.250	n	10.8885	3.60286	17.907	32.0967
1398967042.311	n	10.8893	3.60286	17.892	32.0959
1398967042.373	n	10.8900	3.60286	17.878	32.0953
1398967042.435	n	10.8907	3.60285	17.859	32.0947
1398967042.498	n	10.8913	3.60284	17.842	32.0940
1398967042.562	n	10.8920	3.60283	17.830	32.0933
1398967042.625	n	10.8927	3.60282	17.813	32.0926
1398967042.686	n	10.8935	3.60282	17.796	32.0920
1398967042.749	n	10.8942	3.60283	17.783	32.0914
1398967042.811	n	10.8948	3.60284	17.764	32.0910
1398967042.873	n	10.8954	3.60284	17.751	32.0905
1398967042.937	n	10.8959	3.60285	17.736	32.0902
1398967042.999	n	10.8962	3.60284	17.721	32.0899
1398967043.062	n	10.8964	3.60285	17.710	32.0897
1398967043.125	n	10.8966	3.60284	17.697	32.0895
1398967043.186	n	10.8968	3.60284	17.680	32.0893
1398967043.249	n	10.8969	3.60284	17.665	32.0892
1398967043.314	n	10.8970	3.60284	17.652	32.0891
1398967043.374	n	10.8971	3.60283	17.640	32.0890
1398967043.436	n	10.8972	3.60284	17.625	32.0890
1398967043.498	n	10.8973	3.60283	17.613	32.0888
1398967043.561	n	10.8974	3.60283	17.598	32.0886
1398967043.624	n	10.8976	3.60282	17.583	32.0885
1398967043.686	n	10.8977	3.60281	17.576	32.0883
1398967043.750	n	10.8978	3.60282	17.561	32.0883
1398967043.811	n	10.8979	3.60283	17.550	32.0883
1398967043.873	n	10.8981	3.60284	17.534	32.0883
1398967043.936	n	10.8983	3.60284	17.522	32.0881
1398967043.999	n	10.8986	3.60284	17.511	32.0878
1398967044.061	n	10.8989	3.60283	17.497	32.0875
1398967044.123	n	10.8991	3.60282	17.483	32.0872
1398967044.187	n	10.8994	3.60282	17.472	32.0869
1398967044.250	n	10.8997	3.60283	17.462	32.0868
1398967044.313	n	10.8999	3.60283	17.453	32.0866
1398967044.373	n	10.9002	3.60283	17.441	32.0863
1398967044.436	n	10.9006	3.60282	17.429	32.0859
1398967044.498	n	10.9009	3.60282	17.416	32.0856
1398967044.677	y	10.9013	3.60281	17.404	32.0852
1398967044.683	n	10.9017	3.60281	17.392	32.0849
1398967044.688	n	10.9020	3.60282	17.380	32.0847
1398967044.749	n	10.9023	3.60282	17.366	32.0845
1398967044.810	n	10.9026	3.60283	17.352	32.0842
1398967044.875	n	10.9030	3.60283	17.345	32.0840
1398967044.936	n	10.9033	3.60283	17.331	32.0837
1398967044.998	n	10.9036	3.60283	17.320	32.0834
1398967045.062	n	10.9039	3.60283	17.305	32.0831
1398967045.125	n	10.9043	3.60282	17.293	32.0827
1398967045.187	n	10.9047	3.60282	17.277	32.0824
1398967045.270	y	10.9050	3.60282	17.271	32.0820
1398967045.313	n	10.9054	3.60282	17.260	32.0818
1398967045.374	n	10.9057	3.60282	17.245	32.0816
1398967045.436	n	10.9061	3.60283	17.234	32.0813
1398967045.498	n	10.9064	3.60283	17.221	32.0809
1398967045.562	n	10.9068	3.60282	17.206	32.0805
1398967045.624	n	10.9072	3.60282	17.194	32.0802
1398967045.687	n	10.9075	3.60282	17.181	32.0800
1398967045.750	n	10.9079	3.60283	17.169	32.0797
1398967045.811	n	10.9082	3.60283	17.154	32.0795
1398967045.873	n	10.9085	3.60282	17.142	32.0791
1398967045.936	n	10.9088	3.60281	17.129	32.0787
1398967045.998	n	10.9091	3.60281	17.114	32.0785
1398967046.063	n	10.9094	3.60281	17.104	32.0782
1398967046.123	n	10.9098	3.60282	17.088	32.0780
1398967046.186	n	10.9101	3.60282	17.076	32.0777
1398967046.249	n	10.9104	3.60281	17.062	32.0774
1398967046.314	n	10.9107	3.60280	17.044	32.0770
1398967046.374	n	10.9110	3.60280	17.031	32.0767
1398967046.436	n	10.9113	3.60279	17.018	32.0764
1398967046.498	n	10.9116	3.60280	17.002	32.0762
1398967046.562	n	10.9119	3.60279	16.987	32.0759
1398967046.624	n	10.9122	3.60279	16.972	32.0757
1398967046.686	n	10.9124	3.60279	16.957	32.0754
1398967046.750	n	10.9127	3.60279	16.942	32.0752
1398967046.811	n	10.9129	3.60278	16.926	32.0749
1398967046.874	n	10.9132	3.60279	16.909	32.0748
1398967046.936	n	10.9135	3.60279	16.892	32.0746
1398967046.999	n	10.9137	3.60279	16.874	32.0743
1398967047.062	n	10.9140	3.60280	16.860	32.0742
1398967047.124	n	10.9143	3.60280	16.840	32.0740
1398967047.186	n	10.9146	3.60280	16.822	32.0737
1398967047.251	n	10.9149	3.60278	16.804	32.0733
1398967047.313	n	10.9151	3.60277	16.787	32.0730
1398967047.375	n	10.9154	3.60278	16.768	32.0728
1398967047.437	n	10.9157	3.60279	16.748	32.0727
1398967047.499	n	10.9159	3.60279	16.729	32.0725
1398967047.562	n	10.9161	3.60279	16.714	32.0723
1398967047.624	n	10.9164	3.60278	16.693	32.0720
1398967047.687	n	10.9166	3.60278	16.674	32.0718
1398967047.748	n	10.9169	3.60279	16.656	32.0716
1398967047.811	n	10.9172	3.60279	16.635	32.0714
1398967047.874	n	10.9174	3.60279	16.617	32.0712
1398967047.936	n	10.9177	3.60279	16.597	32.0710
1398967048.000	n	10.9179	3.60279	16.576	32.0708
1398967048.062	n	10.9182	3.60279	16.554	32.0705
1398967048.123	n	10.9185	3.60278	16.533	32.0702
1398967048.186	n	10.9189	3.60278	16.515	32.0699
1398967048.249	n	10.9192	3.60277	16.488	32.0696
