Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11194982.PPB
Processed: 07/18/2014 12:27:49
Using Version: 1.11
Device: CTD
Start Date: 04/29/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398772651.225	n	10.7411	3.57008	21.126	31.8991
1398772651.234	n	10.7411	3.57007	21.113	31.8991
1398772651.240	n	10.7412	3.57008	21.100	31.8991
1398772651.291	n	10.7412	3.57007	21.089	31.8990
1398772651.350	n	10.7413	3.57007	21.079	31.8989
1398772651.412	n	10.7413	3.57007	21.070	31.8989
1398772651.476	n	10.7413	3.57007	21.061	31.8989
1398772651.538	n	10.7413	3.57007	21.050	31.8989
1398772651.637	y	10.7413	3.57008	21.037	31.8990
1398772651.663	n	10.7413	3.57008	21.027	31.8990
1398772651.725	n	10.7414	3.57009	21.019	31.8990
1398772651.789	n	10.7415	3.57009	21.006	31.8989
1398772651.851	n	10.7416	3.57009	20.997	31.8988
1398772651.913	n	10.7416	3.57009	20.985	31.8988
1398772651.976	n	10.7417	3.57009	20.972	31.8988
1398772652.038	n	10.7418	3.57010	20.961	31.8988
1398772652.100	n	10.7418	3.57010	20.952	31.8988
1398772652.163	n	10.7419	3.57010	20.945	31.8987
1398772652.225	n	10.7420	3.57010	20.932	31.8987
1398772652.293	n	10.7421	3.57011	20.920	31.8987
1398772652.350	n	10.7422	3.57012	20.914	31.8987
1398772652.412	n	10.7423	3.57013	20.895	31.8986
1398772652.474	n	10.7425	3.57013	20.879	31.8985
1398772652.538	n	10.7427	3.57012	20.873	31.8983
1398772652.599	n	10.7428	3.57012	20.862	31.8982
1398772652.663	n	10.7429	3.57013	20.849	31.8981
1398772652.727	n	10.7431	3.57013	20.838	31.8980
1398772652.788	n	10.7434	3.57013	20.826	31.8978
1398772652.850	n	10.7436	3.57014	20.814	31.8977
1398772652.912	n	10.7439	3.57015	20.800	31.8975
1398772652.976	n	10.7442	3.57016	20.787	31.8974
1398772653.038	n	10.7446	3.57017	20.775	31.8971
1398772653.209	y	10.7451	3.57017	20.762	31.8967
1398772653.214	n	10.7455	3.57017	20.754	31.8963
1398772653.226	n	10.7460	3.57017	20.741	31.8960
1398772653.288	n	10.7465	3.57017	20.725	31.8956
1398772653.351	n	10.7470	3.57018	20.713	31.8952
1398772653.414	n	10.7475	3.57019	20.696	31.8948
1398772653.476	n	10.7481	3.57019	20.683	31.8943
1398772653.537	n	10.7487	3.57019	20.671	31.8938
1398772653.600	n	10.7493	3.57019	20.656	31.8932
1398772653.664	n	10.7499	3.57018	20.642	31.8927
1398772653.725	n	10.7506	3.57018	20.627	31.8921
1398772653.788	n	10.7513	3.57018	20.610	31.8915
1398772653.851	n	10.7520	3.57019	20.594	31.8910
1398772653.912	n	10.7527	3.57020	20.581	31.8904
1398772653.975	n	10.7535	3.57020	20.564	31.8898
1398772654.038	n	10.7543	3.57021	20.547	31.8892
1398772654.100	n	10.7551	3.57021	20.529	31.8885
1398772654.162	n	10.7559	3.57021	20.514	31.8878
1398772654.226	n	10.7567	3.57021	20.500	31.8871
1398772654.288	n	10.7575	3.57021	20.480	31.8864
1398772654.350	n	10.7584	3.57020	20.462	31.8856
1398772654.413	n	10.7593	3.57021	20.447	31.8849
1398772654.475	n	10.7602	3.57022	20.430	31.8842
1398772654.539	n	10.7611	3.57024	20.411	31.8836
1398772654.600	n	10.7621	3.57026	20.394	31.8829
1398772654.662	n	10.7630	3.57028	20.374	31.8823
1398772654.727	n	10.7639	3.57028	20.352	31.8816
1398772654.788	n	10.7648	3.57028	20.335	31.8808
1398772654.851	n	10.7657	3.57027	20.314	31.8800
1398772654.913	n	10.7665	3.57027	20.297	31.8792
1398772654.977	n	10.7674	3.57026	20.277	31.8784
1398772655.039	n	10.7683	3.57027	20.255	31.8777
1398772655.100	n	10.7691	3.57026	20.235	31.8769
1398772655.162	n	10.7699	3.57026	20.217	31.8762
1398772655.225	n	10.7706	3.57027	20.191	31.8756
1398772655.289	n	10.7713	3.57028	20.170	31.8752
1398772655.402	y	10.7720	3.57029	20.149	31.8747
1398772655.412	n	10.7726	3.57029	20.128	31.8742
1398772655.475	n	10.7733	3.57029	20.103	31.8736
1398772655.538	n	10.7740	3.57029	20.081	31.8730
1398772655.601	n	10.7747	3.57028	20.058	31.8724
1398772655.663	n	10.7753	3.57028	20.038	31.8717
1398772655.726	n	10.7760	3.57027	20.013	31.8710
1398772655.787	n	10.7767	3.57026	19.992	31.8704
1398772655.850	n	10.7774	3.57027	19.966	31.8698
1398772655.912	n	10.7781	3.57027	19.943	31.8693
1398772655.975	n	10.7788	3.57028	19.919	31.8688
1398772656.039	n	10.7795	3.57027	19.895	31.8682
1398772656.101	n	10.7801	3.57028	19.869	31.8676
1398772656.163	n	10.7808	3.57028	19.847	31.8670
1398772656.226	n	10.7815	3.57029	19.823	31.8665
1398772656.288	n	10.7822	3.57030	19.800	31.8661
1398772656.350	n	10.7830	3.57031	19.774	31.8655
1398772656.414	n	10.7837	3.57031	19.749	31.8649
1398772656.476	n	10.7844	3.57033	19.723	31.8644
1398772656.539	n	10.7851	3.57032	19.700	31.8638
1398772656.600	n	10.7857	3.57031	19.672	31.8632
1398772656.663	n	10.7863	3.57030	19.646	31.8625
1398772656.726	n	10.7869	3.57029	19.619	31.8619
1398772656.787	n	10.7876	3.57030	19.594	31.8615
1398772656.850	n	10.7882	3.57031	19.569	31.8611
1398772656.912	n	10.7888	3.57032	19.544	31.8606
1398772656.975	n	10.7894	3.57031	19.517	31.8600
1398772657.039	n	10.7900	3.57030	19.491	31.8594
1398772657.099	n	10.7906	3.57030	19.465	31.8589
1398772657.162	n	10.7912	3.57030	19.438	31.8584
1398772657.227	n	10.7918	3.57031	19.414	31.8580
1398772657.289	n	10.7924	3.57032	19.383	31.8575
1398772657.461	y	10.7930	3.57033	19.360	31.8571
1398772657.467	n	10.7936	3.57033	19.335	31.8566
1398772657.475	n	10.7942	3.57033	19.307	31.8561
1398772657.537	n	10.7948	3.57034	19.282	31.8556
1398772657.600	n	10.7954	3.57034	19.256	31.8552
1398772657.664	n	10.7961	3.57034	19.230	31.8546
1398772657.726	n	10.7967	3.57034	19.202	31.8541
1398772657.787	n	10.7973	3.57033	19.176	31.8535
1398772657.849	n	10.7979	3.57032	19.147	31.8529
1398772657.913	n	10.7985	3.57032	19.127	31.8523
1398772657.976	n	10.7991	3.57032	19.095	31.8518
1398772658.037	n	10.7997	3.57032	19.075	31.8513
1398772658.100	n	10.8003	3.57032	19.048	31.8508
1398772658.163	n	10.8009	3.57032	19.023	31.8503
1398772658.227	n	10.8015	3.57033	18.996	31.8499
1398772658.288	n	10.8021	3.57033	18.972	31.8494
1398772658.350	n	10.8027	3.57034	18.947	31.8489
1398772658.413	n	10.8033	3.57033	18.924	31.8484
1398772658.477	n	10.8039	3.57033	18.898	31.8478
1398772658.537	n	10.8045	3.57033	18.875	31.8473
1398772658.599	n	10.8051	3.57033	18.850	31.8469
1398772658.662	n	10.8056	3.57034	18.827	31.8464
1398772658.728	n	10.8062	3.57034	18.804	31.8459
1398772658.790	n	10.8069	3.57034	18.781	31.8454
1398772658.851	n	10.8076	3.57033	18.757	31.8448
1398772658.914	n	10.8082	3.57034	18.734	31.8442
1398772658.977	n	10.8089	3.57034	18.711	31.8437
1398772659.037	y	10.8095	3.57034	18.686	31.8432
1398772659.101	n	10.8100	3.57034	18.665	31.8427
1398772659.162	n	10.8106	3.57034	18.644	31.8422
1398772659.226	n	10.8112	3.57033	18.623	31.8417
1398772659.287	n	10.8118	3.57034	18.599	31.8412
1398772659.350	n	10.8124	3.57034	18.576	31.8407
1398772659.414	n	10.8131	3.57035	18.553	31.8402
1398772659.475	n	10.8137	3.57035	18.537	31.8397
1398772659.537	n	10.8143	3.57035	18.519	31.8391
1398772659.600	n	10.8150	3.57035	18.495	31.8386
1398772659.662	n	10.8156	3.57035	18.477	31.8380
1398772659.727	n	10.8162	3.57035	18.457	31.8375
1398772659.787	n	10.8168	3.57035	18.438	31.8370
1398772659.850	n	10.8175	3.57034	18.416	31.8364
1398772659.912	n	10.8181	3.57034	18.401	31.8358
1398772659.975	n	10.8188	3.57033	18.381	31.8352
1398772660.039	n	10.8194	3.57033	18.358	31.8346
1398772660.100	n	10.8200	3.57033	18.341	31.8341
1398772660.162	n	10.8205	3.57034	18.327	31.8338
1398772660.227	n	10.8211	3.57034	18.302	31.8333
1398772660.288	n	10.8216	3.57034	18.282	31.8328
1398772660.350	n	10.8222	3.57034	18.270	31.8323
1398772660.412	n	10.8229	3.57034	18.253	31.8318
1398772660.475	n	10.8235	3.57035	18.235	31.8313
1398772660.539	n	10.8241	3.57035	18.218	31.8308
1398772660.601	n	10.8247	3.57036	18.198	31.8304
1398772660.664	n	10.8252	3.57037	18.181	31.8300
1398772660.726	n	10.8257	3.57037	18.168	31.8296
1398772660.789	n	10.8262	3.57037	18.153	31.8291
1398772660.850	n	10.8267	3.57036	18.134	31.8287
1398772660.914	n	10.8272	3.57036	18.118	31.8282
1398772660.975	n	10.8277	3.57035	18.099	31.8277
1398772661.040	n	10.8282	3.57034	18.086	31.8272
1398772661.101	n	10.8287	3.57034	18.072	31.8268
1398772661.280	y	10.8291	3.57034	18.055	31.8264
1398772661.288	n	10.8296	3.57034	18.035	31.8260
1398772661.294	n	10.8300	3.57034	18.019	31.8257
1398772661.351	n	10.8305	3.57034	18.008	31.8253
1398772661.413	n	10.8309	3.57034	17.992	31.8249
1398772661.476	n	10.8314	3.57034	17.976	31.8245
1398772661.538	n	10.8318	3.57034	17.957	31.8241
1398772661.703	y	10.8322	3.57033	17.943	31.8236
1398772661.708	n	10.8327	3.57033	17.926	31.8232
1398772661.725	n	10.8331	3.57032	17.912	31.8228
1398772661.789	n	10.8336	3.57033	17.894	31.8224
1398772661.850	n	10.8340	3.57033	17.881	31.8221
1398772661.913	n	10.8345	3.57034	17.864	31.8218
1398772661.976	n	10.8349	3.57034	17.849	31.8215
1398772662.038	n	10.8354	3.57034	17.833	31.8211
1398772662.099	n	10.8359	3.57034	17.820	31.8207
1398772662.164	n	10.8364	3.57034	17.802	31.8202
1398772662.226	n	10.8369	3.57034	17.783	31.8198
1398772662.288	n	10.8374	3.57034	17.768	31.8194
1398772662.350	n	10.8378	3.57034	17.754	31.8190
1398772662.412	n	10.8383	3.57034	17.735	31.8186
1398772662.476	n	10.8388	3.57034	17.719	31.8181
1398772662.537	n	10.8393	3.57033	17.705	31.8176
1398772662.682	y	10.8398	3.57032	17.693	31.8171
1398772662.686	n	10.8403	3.57032	17.675	31.8166
1398772662.725	n	10.8408	3.57033	17.659	31.8163
1398772662.789	n	10.8413	3.57034	17.641	31.8160
1398772662.850	n	10.8418	3.57035	17.627	31.8157
1398772662.913	n	10.8423	3.57036	17.611	31.8153
1398772662.977	n	10.8428	3.57035	17.593	31.8148
1398772663.039	n	10.8433	3.57035	17.575	31.8143
1398772663.101	n	10.8438	3.57034	17.562	31.8139
1398772663.163	n	10.8443	3.57034	17.543	31.8134
1398772663.225	n	10.8448	3.57033	17.528	31.8129
1398772663.288	n	10.8453	3.57034	17.509	31.8125
1398772663.351	n	10.8458	3.57033	17.495	31.8120
1398772663.413	n	10.8463	3.57033	17.478	31.8115
1398772663.475	n	10.8468	3.57032	17.461	31.8111
1398772663.537	n	10.8473	3.57032	17.442	31.8106
1398772663.600	n	10.8479	3.57032	17.423	31.8101
1398772663.663	n	10.8484	3.57032	17.401	31.8097
1398772663.724	n	10.8489	3.57031	17.390	31.8092
1398772663.788	n	10.8494	3.57031	17.371	31.8088
1398772663.850	n	10.8498	3.57031	17.353	31.8083
1398772663.914	n	10.8503	3.57030	17.333	31.8079
1398772663.976	n	10.8508	3.57030	17.314	31.8075
1398772664.038	n	10.8513	3.57030	17.296	31.8071
1398772664.101	n	10.8517	3.57030	17.279	31.8067
1398772664.163	n	10.8522	3.57030	17.261	31.8063
1398772664.226	n	10.8527	3.57031	17.239	31.8060
1398772664.288	n	10.8531	3.57031	17.218	31.8057
1398772664.350	n	10.8534	3.57031	17.201	31.8053
1398772664.413	n	10.8538	3.57032	17.181	31.8051
1398772664.475	n	10.8541	3.57032	17.163	31.8048
1398772664.537	n	10.8545	3.57032	17.146	31.8045
1398772664.600	n	10.8548	3.57032	17.125	31.8042
1398772664.663	n	10.8552	3.57031	17.104	31.8038
1398772664.725	n	10.8556	3.57030	17.082	31.8034
1398772664.789	n	10.8559	3.57029	17.062	31.8030
1398772664.850	n	10.8563	3.57028	17.041	31.8026
1398772664.912	n	10.8566	3.57028	17.019	31.8023
1398772664.977	n	10.8570	3.57029	17.001	31.8021
1398772665.038	n	10.8573	3.57029	16.984	31.8019
1398772665.101	n	10.8576	3.57030	16.957	31.8017
1398772665.163	n	10.8579	3.57030	16.937	31.8014
1398772665.227	n	10.8583	3.57029	16.913	31.8010
1398772665.289	n	10.8588	3.57029	16.891	31.8006
1398772665.350	n	10.8592	3.57028	16.871	31.8002
1398772665.412	n	10.8595	3.57028	16.848	31.7999
1398772665.477	n	10.8598	3.57028	16.826	31.7996
1398772665.537	n	10.8602	3.57028	16.801	31.7993
1398772665.601	n	10.8605	3.57027	16.778	31.7990
1398772665.663	n	10.8609	3.57027	16.760	31.7987
1398772665.725	n	10.8612	3.57027	16.737	31.7984
1398772665.787	n	10.8615	3.57027	16.716	31.7982
1398772665.954	y	10.8618	3.57028	16.690	31.7979
1398772665.962	n	10.8622	3.57027	16.664	31.7975
1398772665.975	n	10.8626	3.57026	16.647	31.7971
1398772666.039	n	10.8630	3.57025	16.626	31.7966
1398772666.101	n	10.8635	3.57025	16.599	31.7962
1398772666.163	n	10.8638	3.57025	16.576	31.7959
1398772666.226	n	10.8641	3.57024	16.552	31.7956
1398772666.288	n	10.8645	3.57024	16.527	31.7954
1398772666.366	y	10.8648	3.57024	16.507	31.7951
1398772666.413	n	10.8651	3.57024	16.481	31.7948
1398772666.475	n	10.8655	3.57024	16.456	31.7945
1398772666.539	n	10.8660	3.57024	16.435	31.7941
1398772666.600	n	10.8665	3.57025	16.412	31.7937
1398772666.664	n	10.8670	3.57026	16.388	31.7934
1398772666.727	n	10.8674	3.57027	16.365	31.7931
1398772666.788	n	10.8678	3.57026	16.341	31.7927
1398772666.851	n	10.8682	3.57025	16.319	31.7923
1398772666.913	n	10.8686	3.57024	16.298	31.7918
1398772666.975	n	10.8690	3.57023	16.273	31.7914
1398772667.038	n	10.8694	3.57024	16.246	31.7911
1398772667.100	n	10.8699	3.57024	16.222	31.7907
1398772667.162	n	10.8704	3.57022	16.200	31.7902
1398772667.226	n	10.8708	3.57021	16.178	31.7897
1398772667.288	n	10.8713	3.57021	16.158	31.7892
1398772667.349	n	10.8718	3.57021	16.132	31.7888
1398772667.412	n	10.8723	3.57022	16.108	31.7885
1398772667.477	n	10.8728	3.57023	16.084	31.7881
1398772667.538	n	10.8734	3.57023	16.062	31.7877
1398772667.600	n	10.8739	3.57023	16.040	31.7872
1398772667.663	n	10.8744	3.57022	16.016	31.7868
1398772667.725	n	10.8749	3.57022	15.992	31.7863
1398772667.787	n	10.8755	3.57023	15.971	31.7859
1398772667.850	n	10.8759	3.57023	15.950	31.7855
1398772667.913	n	10.8764	3.57022	15.928	31.7850
1398772667.977	n	10.8769	3.57022	15.906	31.7845
1398772668.038	n	10.8774	3.57021	15.881	31.7841
1398772668.101	n	10.8779	3.57021	15.859	31.7837
1398772668.164	n	10.8784	3.57022	15.837	31.7833
1398772668.224	n	10.8788	3.57022	15.814	31.7830
1398772668.289	n	10.8793	3.57022	15.795	31.7826
1398772668.350	n	10.8797	3.57022	15.774	31.7822
1398772668.413	n	10.8801	3.57022	15.755	31.7818
1398772668.475	n	10.8806	3.57021	15.733	31.7814
1398772668.538	n	10.8810	3.57021	15.713	31.7810
1398772668.601	n	10.8815	3.57020	15.687	31.7806
1398772668.662	n	10.8820	3.57020	15.670	31.7801
1398772668.725	n	10.8824	3.57020	15.649	31.7797
1398772668.789	n	10.8828	3.57019	15.630	31.7793
1398772668.851	n	10.8833	3.57019	15.609	31.7789
1398772668.914	n	10.8837	3.57018	15.587	31.7784
1398772668.976	n	10.8841	3.57018	15.570	31.7780
1398772669.038	n	10.8846	3.57018	15.549	31.7777
1398772669.101	n	10.8850	3.57018	15.526	31.7774
1398772669.164	n	10.8854	3.57018	15.506	31.7770
1398772669.227	n	10.8858	3.57018	15.488	31.7767
1398772669.288	n	10.8862	3.57018	15.475	31.7764
