Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11214980.PPB
Processed: 07/18/2014 12:27:53
Using Version: 1.11
Device: CTD
Start Date: 05/01/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1398945424.749	n	10.9539	3.61411	22.203	32.1489
1398945424.810	n	10.9539	3.61412	22.200	32.1490
1398945424.872	n	10.9539	3.61411	22.194	32.1489
1398945424.936	n	10.9539	3.61411	22.188	32.1490
1398945425.000	n	10.9538	3.61411	22.185	32.1490
1398945425.060	n	10.9538	3.61410	22.185	32.1490
1398945425.122	n	10.9538	3.61409	22.179	32.1489
1398945425.186	n	10.9538	3.61410	22.179	32.1488
1398945425.253	n	10.9538	3.61410	22.176	32.1489
1398945425.310	n	10.9539	3.61411	22.171	32.1490
1398945425.372	n	10.9539	3.61412	22.169	32.1490
1398945425.435	n	10.9539	3.61412	22.163	32.1490
1398945425.501	n	10.9538	3.61411	22.161	32.1490
1398945425.563	n	10.9539	3.61411	22.161	32.1489
1398945425.623	n	10.9539	3.61411	22.158	32.1489
1398945425.687	n	10.9539	3.61411	22.156	32.1490
1398945425.748	n	10.9539	3.61411	22.153	32.1489
1398945425.811	n	10.9539	3.61410	22.147	32.1488
1398945425.873	n	10.9539	3.61409	22.148	32.1488
1398945425.937	n	10.9539	3.61408	22.148	32.1487
1398945425.998	n	10.9539	3.61409	22.141	32.1488
1398945426.061	n	10.9539	3.61410	22.139	32.1489
1398945426.123	n	10.9539	3.61411	22.137	32.1490
1398945426.186	n	10.9539	3.61412	22.137	32.1490
1398945426.257	n	10.9539	3.61411	22.134	32.1490
1398945426.310	n	10.9538	3.61410	22.132	32.1489
1398945426.373	n	10.9538	3.61410	22.129	32.1489
1398945426.437	n	10.9538	3.61410	22.128	32.1489
1398945426.500	n	10.9538	3.61411	22.123	32.1490
1398945426.560	n	10.9538	3.61411	22.127	32.1490
1398945426.624	n	10.9538	3.61412	22.120	32.1491
1398945426.685	n	10.9538	3.61412	22.120	32.1491
1398945426.748	n	10.9538	3.61412	22.118	32.1491
1398945426.809	n	10.9538	3.61411	22.117	32.1490
1398945426.874	n	10.9539	3.61410	22.114	32.1489
1398945426.935	n	10.9539	3.61409	22.113	32.1487
1398945427.005	y	10.9539	3.61408	22.110	32.1487
1398945427.060	n	10.9539	3.61409	22.104	32.1487
1398945427.124	n	10.9539	3.61410	22.105	32.1488
1398945427.185	n	10.9539	3.61411	22.101	32.1489
1398945427.254	n	10.9539	3.61411	22.095	32.1489
1398945427.311	n	10.9539	3.61410	22.094	32.1489
1398945427.374	n	10.9539	3.61410	22.089	32.1488
1398945427.435	n	10.9539	3.61409	22.086	32.1488
1398945427.501	n	10.9539	3.61410	22.081	32.1489
1398945427.560	y	10.9539	3.61411	22.077	32.1489
1398945427.624	n	10.9538	3.61410	22.073	32.1489
1398945427.686	n	10.9538	3.61409	22.068	32.1488
1398945427.748	n	10.9538	3.61408	22.063	32.1487
1398945427.915	y	10.9538	3.61406	22.059	32.1486
1398945427.923	n	10.9539	3.61406	22.055	32.1485
1398945427.936	n	10.9539	3.61406	22.048	32.1485
1398945427.997	n	10.9539	3.61407	22.042	32.1486
1398945428.060	n	10.9538	3.61407	22.037	32.1486
1398945428.122	n	10.9538	3.61408	22.027	32.1487
1398945428.187	n	10.9538	3.61408	22.020	32.1488
1398945428.255	n	10.9539	3.61409	22.015	32.1488
1398945428.311	n	10.9539	3.61409	22.007	32.1488
1398945428.372	n	10.9539	3.61410	22.004	32.1489
1398945428.439	n	10.9539	3.61409	21.993	32.1489
1398945428.497	n	10.9538	3.61410	21.987	32.1489
1398945428.560	n	10.9538	3.61410	21.979	32.1490
1398945428.622	n	10.9538	3.61410	21.974	32.1490
1398945428.686	n	10.9538	3.61410	21.965	32.1490
1398945428.749	n	10.9539	3.61411	21.958	32.1490
1398945428.842	n	10.9539	3.61410	21.946	32.1490
1398945428.873	n	10.9539	3.61409	21.936	32.1489
1398945428.936	n	10.9539	3.61409	21.934	32.1488
1398945428.999	n	10.9539	3.61408	21.927	32.1488
1398945429.061	n	10.9539	3.61409	21.916	32.1488
1398945429.122	n	10.9540	3.61410	21.908	32.1488
1398945429.187	n	10.9540	3.61410	21.899	32.1488
1398945429.248	n	10.9540	3.61410	21.895	32.1489
1398945429.310	n	10.9539	3.61410	21.886	32.1489
1398945429.372	n	10.9539	3.61410	21.877	32.1489
1398945429.436	n	10.9539	3.61409	21.868	32.1489
1398945429.501	n	10.9539	3.61410	21.858	32.1489
1398945429.560	n	10.9539	3.61409	21.849	32.1489
1398945429.623	n	10.9539	3.61410	21.838	32.1489
1398945429.686	n	10.9539	3.61409	21.828	32.1488
1398945429.749	n	10.9539	3.61407	21.820	32.1487
1398945429.810	n	10.9539	3.61406	21.810	32.1486
1398945429.872	n	10.9539	3.61407	21.797	32.1487
1398945429.935	n	10.9538	3.61407	21.789	32.1488
1398945429.998	n	10.9538	3.61408	21.780	32.1489
1398945430.060	n	10.9538	3.61408	21.769	32.1488
1398945430.124	n	10.9538	3.61408	21.757	32.1489
1398945430.186	n	10.9538	3.61407	21.745	32.1488
1398945430.248	n	10.9537	3.61407	21.734	32.1489
1398945430.311	n	10.9537	3.61408	21.726	32.1490
1398945430.373	n	10.9538	3.61409	21.715	32.1490
1398945430.439	n	10.9539	3.61409	21.707	32.1490
1398945430.498	n	10.9539	3.61410	21.694	32.1491
1398945430.744	n	10.9539	3.61410	21.681	32.1491
1398945430.792	y	10.9538	3.61409	21.671	32.1490
1398945430.798	n	10.9538	3.61407	21.660	32.1489
1398945430.804	n	10.9538	3.61407	21.646	32.1488
1398945430.810	n	10.9538	3.61407	21.635	32.1488
1398945430.873	n	10.9538	3.61408	21.626	32.1489
1398945430.936	n	10.9539	3.61408	21.614	32.1489
1398945430.997	n	10.9539	3.61407	21.605	32.1488
1398945431.060	n	10.9539	3.61406	21.590	32.1487
1398945431.123	n	10.9539	3.61405	21.579	32.1486
1398945431.185	n	10.9539	3.61405	21.562	32.1486
1398945431.249	n	10.9539	3.61406	21.551	32.1487
1398945431.311	n	10.9539	3.61406	21.542	32.1487
1398945431.373	n	10.9540	3.61407	21.527	32.1487
1398945431.436	n	10.9540	3.61406	21.514	32.1486
1398945431.499	n	10.9540	3.61406	21.499	32.1486
1398945431.561	n	10.9540	3.61406	21.488	32.1486
1398945431.623	n	10.9540	3.61405	21.471	32.1485
1398945431.686	n	10.9540	3.61405	21.458	32.1485
1398945431.747	n	10.9540	3.61404	21.446	32.1484
1398945431.810	n	10.9540	3.61402	21.435	32.1482
1398945431.874	n	10.9540	3.61401	21.420	32.1482
1398945431.937	n	10.9540	3.61401	21.404	32.1482
1398945431.999	n	10.9541	3.61402	21.391	32.1482
1398945432.179	y	10.9541	3.61404	21.377	32.1483
1398945432.185	n	10.9542	3.61405	21.361	32.1485
1398945432.191	n	10.9542	3.61406	21.344	32.1486
1398945432.248	n	10.9541	3.61407	21.329	32.1486
1398945432.311	n	10.9541	3.61406	21.318	32.1486
1398945432.372	n	10.9542	3.61405	21.298	32.1485
1398945432.437	n	10.9542	3.61404	21.287	32.1483
1398945432.500	n	10.9543	3.61404	21.270	32.1483
1398945432.561	n	10.9543	3.61405	21.253	32.1483
1398945432.623	n	10.9543	3.61405	21.236	32.1484
1398945432.685	n	10.9543	3.61405	21.218	32.1483
1398945432.749	n	10.9543	3.61404	21.201	32.1483
1398945432.811	n	10.9543	3.61403	21.184	32.1482
1398945432.874	n	10.9542	3.61402	21.170	32.1482
1398945432.937	n	10.9543	3.61401	21.153	32.1481
1398945432.999	n	10.9543	3.61402	21.134	32.1481
1398945433.060	n	10.9544	3.61403	21.118	32.1481
1398945433.124	n	10.9544	3.61403	21.098	32.1482
1398945433.187	n	10.9545	3.61403	21.082	32.1481
1398945433.248	n	10.9545	3.61403	21.064	32.1481
1398945433.310	n	10.9545	3.61402	21.047	32.1480
1398945433.373	n	10.9545	3.61402	21.031	32.1480
1398945433.437	n	10.9545	3.61402	21.011	32.1480
1398945433.500	n	10.9545	3.61402	20.993	32.1480
1398945433.561	n	10.9545	3.61402	20.974	32.1480
1398945433.623	n	10.9545	3.61402	20.955	32.1480
1398945433.685	n	10.9546	3.61402	20.938	32.1480
1398945433.749	n	10.9547	3.61402	20.918	32.1479
1398945433.810	n	10.9547	3.61402	20.900	32.1478
1398945433.873	n	10.9547	3.61402	20.881	32.1478
1398945433.935	n	10.9547	3.61401	20.863	32.1478
1398945433.998	n	10.9547	3.61401	20.844	32.1477
1398945434.061	n	10.9548	3.61401	20.825	32.1477
1398945434.122	n	10.9549	3.61400	20.802	32.1476
1398945434.187	n	10.9549	3.61400	20.784	32.1475
1398945434.250	n	10.9550	3.61400	20.763	32.1475
1398945434.337	y	10.9551	3.61401	20.743	32.1475
1398945434.373	n	10.9551	3.61401	20.724	32.1475
1398945434.437	n	10.9551	3.61402	20.705	32.1476
1398945434.499	n	10.9552	3.61402	20.686	32.1476
1398945434.561	n	10.9552	3.61402	20.668	32.1475
1398945434.623	n	10.9552	3.61401	20.648	32.1475
1398945434.685	n	10.9552	3.61400	20.626	32.1474
1398945434.749	n	10.9552	3.61400	20.607	32.1473
1398945434.810	n	10.9552	3.61399	20.584	32.1473
1398945434.872	n	10.9552	3.61399	20.566	32.1473
1398945434.936	n	10.9552	3.61399	20.549	32.1473
1398945434.997	n	10.9553	3.61399	20.531	32.1472
1398945435.060	n	10.9554	3.61399	20.508	32.1471
1398945435.123	n	10.9554	3.61400	20.487	32.1471
1398945435.185	n	10.9555	3.61400	20.468	32.1472
1398945435.250	n	10.9555	3.61400	20.450	32.1471
1398945435.310	n	10.9555	3.61399	20.428	32.1471
1398945435.374	n	10.9555	3.61398	20.413	32.1470
1398945435.438	n	10.9555	3.61398	20.388	32.1469
1398945435.499	n	10.9556	3.61397	20.373	32.1469
1398945435.561	n	10.9556	3.61397	20.351	32.1468
1398945435.623	n	10.9557	3.61397	20.333	32.1468
1398945435.686	n	10.9557	3.61398	20.312	32.1468
1398945435.747	n	10.9557	3.61398	20.293	32.1468
1398945435.811	n	10.9557	3.61398	20.274	32.1469
1398945435.873	n	10.9557	3.61398	20.257	32.1469
1398945435.935	n	10.9557	3.61396	20.239	32.1467
1398945435.999	n	10.9557	3.61395	20.218	32.1465
1398945436.060	n	10.9558	3.61395	20.204	32.1464
1398945436.123	n	10.9559	3.61395	20.183	32.1464
1398945436.187	n	10.9560	3.61396	20.162	32.1465
1398945436.251	n	10.9560	3.61398	20.141	32.1466
1398945436.397	y	10.9560	3.61398	20.124	32.1467
1398945436.403	n	10.9560	3.61398	20.108	32.1467
1398945436.437	n	10.9560	3.61398	20.087	32.1467
1398945436.500	n	10.9561	3.61398	20.065	32.1466
1398945436.560	n	10.9561	3.61398	20.050	32.1466
1398945436.623	n	10.9562	3.61398	20.032	32.1465
1398945436.684	n	10.9563	3.61398	20.015	32.1465
1398945436.749	n	10.9563	3.61398	19.996	32.1464
1398945436.809	n	10.9563	3.61397	19.978	32.1463
1398945436.873	n	10.9564	3.61396	19.957	32.1462
1398945436.936	n	10.9564	3.61395	19.940	32.1461
1398945436.999	n	10.9564	3.61395	19.924	32.1460
1398945437.060	n	10.9565	3.61394	19.906	32.1460
1398945437.123	n	10.9565	3.61395	19.887	32.1460
1398945437.185	n	10.9565	3.61395	19.866	32.1460
1398945437.253	n	10.9566	3.61396	19.851	32.1461
1398945437.310	n	10.9566	3.61396	19.835	32.1460
1398945437.373	n	10.9567	3.61396	19.816	32.1459
1398945437.437	n	10.9568	3.61395	19.796	32.1458
1398945437.499	n	10.9568	3.61395	19.778	32.1458
1398945437.560	n	10.9569	3.61395	19.761	32.1457
1398945437.624	n	10.9569	3.61396	19.745	32.1457
1398945437.685	n	10.9570	3.61396	19.724	32.1458
1398945437.747	n	10.9571	3.61396	19.711	32.1456
1398945437.810	n	10.9571	3.61395	19.690	32.1455
1398945437.873	n	10.9572	3.61393	19.671	32.1453
1398945437.935	n	10.9573	3.61392	19.652	32.1451
1398945437.997	y	10.9573	3.61391	19.636	32.1451
1398945438.060	n	10.9573	3.61391	19.620	32.1450
1398945438.123	n	10.9574	3.61391	19.602	32.1450
1398945438.185	n	10.9575	3.61391	19.586	32.1449
1398945438.253	n	10.9576	3.61391	19.568	32.1448
1398945438.310	n	10.9577	3.61390	19.551	32.1447
1398945438.374	n	10.9577	3.61391	19.528	32.1447
1398945438.436	n	10.9577	3.61391	19.508	32.1447
1398945438.500	n	10.9578	3.61392	19.493	32.1448
1398945438.561	n	10.9578	3.61393	19.476	32.1448
1398945438.623	n	10.9579	3.61392	19.451	32.1447
1398945438.686	n	10.9579	3.61391	19.436	32.1445
1398945438.748	n	10.9580	3.61390	19.419	32.1444
1398945438.811	n	10.9581	3.61390	19.400	32.1444
1398945438.873	n	10.9581	3.61391	19.378	32.1444
1398945438.937	n	10.9582	3.61392	19.361	32.1445
1398945438.997	n	10.9583	3.61393	19.341	32.1445
1398945439.061	n	10.9583	3.61393	19.322	32.1444
1398945439.123	n	10.9583	3.61392	19.307	32.1444
1398945439.186	n	10.9584	3.61392	19.285	32.1443
1398945439.248	n	10.9584	3.61391	19.266	32.1442
1398945439.310	n	10.9584	3.61390	19.246	32.1441
1398945439.373	n	10.9585	3.61389	19.229	32.1440
1398945439.437	n	10.9586	3.61389	19.209	32.1438
1398945439.500	n	10.9587	3.61389	19.192	32.1438
1398945439.561	n	10.9587	3.61389	19.171	32.1438
1398945439.623	n	10.9587	3.61390	19.148	32.1439
1398945439.687	n	10.9587	3.61391	19.131	32.1440
1398945439.750	n	10.9587	3.61392	19.110	32.1441
1398945439.811	n	10.9588	3.61392	19.090	32.1440
1398945439.873	n	10.9588	3.61391	19.069	32.1439
1398945439.937	n	10.9588	3.61391	19.046	32.1439
1398945440.000	n	10.9589	3.61390	19.029	32.1438
1398945440.154	y	10.9589	3.61389	19.011	32.1437
1398945440.161	n	10.9589	3.61389	18.991	32.1437
1398945440.186	n	10.9589	3.61389	18.969	32.1437
1398945440.248	n	10.9590	3.61388	18.946	32.1435
1398945440.311	n	10.9590	3.61387	18.926	32.1435
1398945440.373	n	10.9590	3.61386	18.903	32.1433
1398945440.435	n	10.9591	3.61386	18.883	32.1433
1398945440.501	n	10.9591	3.61386	18.864	32.1433
1398945440.655	y	10.9591	3.61387	18.843	32.1433
1398945440.661	n	10.9591	3.61387	18.819	32.1434
1398945440.686	n	10.9592	3.61388	18.803	32.1434
1398945440.748	n	10.9592	3.61387	18.782	32.1434
1398945440.810	n	10.9593	3.61387	18.759	32.1432
1398945440.872	n	10.9594	3.61387	18.740	32.1432
1398945440.937	n	10.9594	3.61387	18.723	32.1431
1398945440.998	n	10.9595	3.61387	18.698	32.1431
1398945441.061	n	10.9595	3.61387	18.679	32.1431
1398945441.123	n	10.9595	3.61387	18.657	32.1431
1398945441.186	n	10.9595	3.61386	18.635	32.1430
1398945441.249	n	10.9596	3.61385	18.618	32.1429
1398945441.311	n	10.9596	3.61384	18.597	32.1427
1398945441.373	n	10.9596	3.61383	18.570	32.1426
1398945441.438	n	10.9596	3.61382	18.553	32.1426
1398945441.501	n	10.9597	3.61382	18.533	32.1425
1398945441.571	y	10.9597	3.61382	18.511	32.1425
1398945441.623	n	10.9598	3.61383	18.492	32.1425
1398945441.687	n	10.9598	3.61383	18.470	32.1425
1398945441.748	n	10.9598	3.61384	18.450	32.1426
1398945441.811	n	10.9598	3.61384	18.429	32.1427
1398945441.874	n	10.9597	3.61384	18.409	32.1427
1398945441.937	n	10.9597	3.61384	18.387	32.1427
1398945441.998	n	10.9597	3.61383	18.366	32.1427
1398945442.060	n	10.9597	3.61383	18.347	32.1426
1398945442.123	n	10.9598	3.61383	18.326	32.1426
1398945442.186	n	10.9599	3.61383	18.308	32.1425
1398945442.248	n	10.9599	3.61382	18.290	32.1424
1398945442.310	n	10.9599	3.61382	18.268	32.1424
1398945442.373	n	10.9599	3.61382	18.246	32.1424
1398945442.437	n	10.9599	3.61382	18.228	32.1424
1398945442.500	n	10.9599	3.61382	18.208	32.1424
1398945442.560	n	10.9599	3.61381	18.186	32.1424
1398945442.623	n	10.9599	3.61381	18.168	32.1423
1398945442.685	n	10.9600	3.61380	18.147	32.1422
1398945442.749	n	10.9600	3.61379	18.125	32.1421
1398945442.811	n	10.9601	3.61380	18.110	32.1421
1398945442.873	n	10.9601	3.61381	18.088	32.1422
1398945442.937	n	10.9601	3.61381	18.070	32.1423
1398945442.999	n	10.9600	3.61382	18.052	32.1424
1398945443.060	n	10.9600	3.61381	18.033	32.1424
1398945443.123	n	10.9600	3.61380	18.015	32.1423
1398945443.186	n	10.9599	3.61379	17.998	32.1423
1398945443.248	n	10.9599	3.61379	17.980	32.1423
1398945443.311	n	10.9600	3.61379	17.962	32.1423
1398945443.372	n	10.9600	3.61380	17.941	32.1423
1398945443.437	n	10.9599	3.61380	17.920	32.1423
1398945443.500	n	10.9599	3.61379	17.903	32.1424
1398945443.560	n	10.9598	3.61379	17.884	32.1424
1398945443.623	n	10.9598	3.61379	17.869	32.1424
1398945443.686	n	10.9597	3.61379	17.850	32.1424
1398945443.747	n	10.9597	3.61379	17.834	32.1425
1398945443.810	n	10.9597	3.61378	17.815	32.1424
1398945443.872	n	10.9597	3.61378	17.796	32.1424
1398945443.936	n	10.9596	3.61378	17.776	32.1425
1398945443.997	n	10.9595	3.61378	17.760	32.1426
1398945444.061	n	10.9595	3.61379	17.743	32.1427
1398945444.123	n	10.9594	3.61379	17.723	32.1428
1398945444.186	n	10.9594	3.61378	17.705	32.1428
1398945444.247	n	10.9593	3.61378	17.687	32.1428
1398945444.310	n	10.9593	3.61378	17.671	32.1428
1398945444.374	n	10.9593	3.61378	17.658	32.1428
1398945444.437	n	10.9592	3.61377	17.642	32.1428
1398945444.499	n	10.9592	3.61376	17.622	32.1428
1398945444.560	n	10.9591	3.61376	17.606	32.1428
1398945444.624	n	10.9591	3.61376	17.588	32.1428
1398945444.687	n	10.9591	3.61376	17.569	32.1429
1398945444.749	n	10.9590	3.61376	17.554	32.1430
1398945444.889	y	10.9589	3.61376	17.538	32.1430
1398945444.896	n	10.9588	3.61376	17.521	32.1431
1398945444.936	n	10.9587	3.61376	17.502	32.1432
1398945444.998	n	10.9587	3.61376	17.487	32.1433
1398945445.060	n	10.9587	3.61376	17.466	32.1433
1398945445.123	n	10.9586	3.61376	17.451	32.1433
1398945445.186	n	10.9586	3.61376	17.434	32.1434
1398945445.248	n	10.9585	3.61376	17.415	32.1435
1398945445.345	y	10.9584	3.61376	17.397	32.1435
1398945445.373	n	10.9584	3.61376	17.379	32.1435
1398945445.436	n	10.9584	3.61376	17.361	32.1436
1398945445.499	n	10.9584	3.61376	17.345	32.1435
1398945445.560	n	10.9583	3.61375	17.326	32.1435
1398945445.623	n	10.9582	3.61375	17.310	32.1436
1398945445.687	n	10.9582	3.61375	17.289	32.1437
1398945445.748	n	10.9582	3.61375	17.270	32.1437
1398945445.810	n	10.9581	3.61375	17.255	32.1438
1398945445.874	n	10.9581	3.61375	17.236	32.1437
1398945445.938	n	10.9580	3.61374	17.219	32.1437
1398945445.999	n	10.9580	3.61373	17.199	32.1437
1398945446.061	n	10.9579	3.61372	17.183	32.1437
1398945446.123	n	10.9579	3.61372	17.162	32.1436
1398945446.186	n	10.9579	3.61371	17.144	32.1436
1398945446.249	n	10.9579	3.61371	17.122	32.1436
1398945446.310	n	10.9578	3.61371	17.104	32.1437
1398945446.373	n	10.9578	3.61371	17.085	32.1437
1398945446.437	n	10.9577	3.61372	17.064	32.1438
1398945446.498	n	10.9577	3.61373	17.047	32.1440
1398945446.560	n	10.9576	3.61374	17.024	32.1441
1398945446.622	n	10.9576	3.61374	17.006	32.1443
1398945446.685	n	10.9575	3.61375	16.986	32.1443
1398945446.750	n	10.9575	3.61375	16.968	32.1444
1398945446.811	n	10.9575	3.61375	16.942	32.1444
1398945446.872	n	10.9574	3.61373	16.921	32.1443
1398945446.937	n	10.9574	3.61372	16.902	32.1442
1398945446.998	n	10.9573	3.61370	16.882	32.1442
1398945447.060	n	10.9573	3.61369	16.863	32.1441
1398945447.123	n	10.9573	3.61369	16.839	32.1441
1398945447.185	n	10.9573	3.61370	16.819	32.1441
1398945447.249	n	10.9573	3.61370	16.800	32.1442
1398945447.311	n	10.9572	3.61370	16.774	32.1442
1398945447.373	n	10.9572	3.61371	16.757	32.1444
1398945447.437	n	10.9571	3.61371	16.729	32.1444
1398945447.499	n	10.9571	3.61371	16.707	32.1445
1398945447.560	n	10.9570	3.61371	16.685	32.1445
1398945447.623	n	10.9570	3.61371	16.663	32.1446
1398945447.686	n	10.9570	3.61370	16.639	32.1445
1398945447.748	n	10.9569	3.61369	16.617	32.1445
1398945447.811	n	10.9569	3.61369	16.594	32.1444
1398945447.874	n	10.9569	3.61368	16.572	32.1444
1398945447.935	n	10.9569	3.61368	16.549	32.1444
1398945447.998	n	10.9568	3.61368	16.529	32.1445
1398945448.060	n	10.9568	3.61368	16.499	32.1445
1398945448.123	n	10.9568	3.61367	16.483	32.1445
1398945448.185	n	10.9567	3.61367	16.462	32.1445
1398945448.251	n	10.9567	3.61366	16.432	32.1445
