Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11252499.PPB
Processed: 07/18/2014 12:28:00
Using Version: 1.11
Device: CTD
Start Date: 05/05/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1399269586.060	n	12.0979	3.68136	21.740	31.8165
1399269586.124	n	12.0980	3.68136	21.734	31.8164
1399269586.184	n	12.0981	3.68136	21.734	31.8163
1399269586.247	n	12.0982	3.68137	21.731	31.8163
1399269586.318	n	12.0983	3.68136	21.726	31.8162
1399269586.372	n	12.0982	3.68136	21.724	31.8162
1399269586.437	n	12.0983	3.68136	21.722	31.8162
1399269586.499	n	12.0984	3.68136	21.725	31.8161
1399269586.560	n	12.0984	3.68136	21.722	31.8161
1399269586.624	n	12.0985	3.68136	21.720	31.8160
1399269586.687	n	12.0985	3.68136	21.720	31.8160
1399269586.749	n	12.0985	3.68136	21.719	31.8160
1399269586.811	n	12.0986	3.68136	21.719	31.8160
1399269586.874	n	12.0985	3.68136	21.722	31.8160
1399269586.936	n	12.0985	3.68135	21.723	31.8159
1399269586.998	n	12.0985	3.68134	21.725	31.8158
1399269587.059	n	12.0986	3.68133	21.726	31.8157
1399269587.124	n	12.0986	3.68133	21.729	31.8157
1399269587.186	n	12.0986	3.68133	21.731	31.8156
1399269587.248	n	12.0985	3.68133	21.733	31.8157
1399269587.310	n	12.0985	3.68133	21.739	31.8157
1399269587.375	n	12.0984	3.68132	21.748	31.8157
1399269587.434	n	12.0984	3.68133	21.749	31.8157
1399269587.498	n	12.0984	3.68133	21.752	31.8159
1399269587.561	n	12.0983	3.68133	21.760	31.8159
1399269587.623	n	12.0982	3.68133	21.769	31.8160
1399269587.685	n	12.0982	3.68132	21.773	31.8159
1399269587.748	n	12.0981	3.68131	21.782	31.8159
1399269587.813	n	12.0980	3.68131	21.787	31.8159
1399269587.872	n	12.0979	3.68131	21.791	31.8159
1399269587.934	n	12.0979	3.68131	21.800	31.8160
1399269587.997	n	12.0978	3.68132	21.804	31.8162
1399269588.061	n	12.0977	3.68133	21.815	31.8164
1399269588.122	n	12.0975	3.68133	21.825	31.8166
1399269588.184	n	12.0973	3.68133	21.831	31.8167
1399269588.247	n	12.0972	3.68133	21.840	31.8168
1399269588.313	n	12.0972	3.68133	21.849	31.8168
1399269588.375	y	12.0971	3.68132	21.857	31.8168
1399269588.434	n	12.0971	3.68132	21.868	31.8168
1399269588.499	n	12.0970	3.68132	21.876	31.8168
1399269588.561	n	12.0969	3.68133	21.885	31.8169
1399269588.622	n	12.0968	3.68134	21.895	31.8172
1399269588.758	y	12.0967	3.68134	21.907	31.8173
1399269588.764	n	12.0966	3.68134	21.913	31.8173
1399269588.814	n	12.0965	3.68133	21.919	31.8174
1399269588.873	n	12.0964	3.68132	21.933	31.8173
1399269588.935	n	12.0963	3.68131	21.945	31.8173
1399269588.998	n	12.0962	3.68131	21.956	31.8174
1399269589.062	n	12.0961	3.68131	21.968	31.8175
1399269589.123	n	12.0959	3.68131	21.978	31.8176
1399269589.185	n	12.0958	3.68131	21.987	31.8177
1399269589.247	n	12.0957	3.68130	22.000	31.8177
1399269589.313	n	12.0955	3.68130	22.005	31.8178
1399269589.375	n	12.0953	3.68130	22.013	31.8181
1399269589.435	n	12.0951	3.68131	22.027	31.8184
1399269589.498	n	12.0949	3.68132	22.036	31.8186
1399269589.560	n	12.0947	3.68133	22.045	31.8188
1399269589.625	n	12.0946	3.68133	22.056	31.8189
1399269589.685	n	12.0944	3.68133	22.064	31.8190
1399269589.748	n	12.0943	3.68132	22.074	31.8191
1399269589.811	n	12.0941	3.68131	22.086	31.8192
1399269589.874	n	12.0939	3.68131	22.093	31.8193
1399269589.936	n	12.0938	3.68131	22.102	31.8194
1399269589.998	n	12.0936	3.68130	22.110	31.8195
1399269590.061	n	12.0934	3.68129	22.121	31.8195
1399269590.122	n	12.0933	3.68129	22.129	31.8196
1399269590.186	n	12.0931	3.68129	22.137	31.8198
1399269590.249	n	12.0930	3.68131	22.143	31.8201
1399269590.312	n	12.0929	3.68133	22.153	31.8203
1399269590.374	n	12.0928	3.68133	22.159	31.8204
1399269590.435	n	12.0927	3.68132	22.165	31.8204
1399269590.499	n	12.0926	3.68131	22.175	31.8204
1399269590.560	n	12.0925	3.68130	22.182	31.8204
1399269590.623	n	12.0924	3.68130	22.187	31.8204
1399269590.686	n	12.0923	3.68130	22.193	31.8205
1399269590.748	n	12.0922	3.68130	22.198	31.8206
1399269590.809	n	12.0921	3.68130	22.203	31.8207
1399269590.873	n	12.0920	3.68131	22.207	31.8209
1399269590.935	n	12.0919	3.68132	22.211	31.8211
1399269590.998	n	12.0918	3.68132	22.214	31.8211
1399269591.061	n	12.0917	3.68132	22.217	31.8212
1399269591.122	n	12.0916	3.68132	22.220	31.8213
1399269591.184	n	12.0915	3.68132	22.225	31.8214
1399269591.248	n	12.0913	3.68132	22.224	31.8215
1399269591.311	n	12.0911	3.68132	22.226	31.8217
1399269591.374	n	12.0909	3.68133	22.230	31.8220
1399269591.436	n	12.0906	3.68135	22.229	31.8224
1399269591.498	n	12.0905	3.68135	22.231	31.8226
1399269591.560	n	12.0903	3.68135	22.232	31.8227
1399269591.623	n	12.0901	3.68135	22.231	31.8228
1399269591.685	n	12.0900	3.68134	22.231	31.8229
1399269591.747	n	12.0898	3.68134	22.228	31.8230
1399269591.835	n	12.0896	3.68135	22.228	31.8232
1399269591.874	n	12.0895	3.68134	22.225	31.8232
1399269591.934	n	12.0894	3.68133	22.223	31.8233
1399269591.999	n	12.0893	3.68132	22.222	31.8233
1399269592.086	y	12.0891	3.68131	22.217	31.8233
1399269592.123	n	12.0890	3.68131	22.213	31.8235
1399269592.186	n	12.0888	3.68131	22.207	31.8237
1399269592.248	n	12.0885	3.68131	22.202	31.8238
1399269592.311	n	12.0883	3.68131	22.197	31.8240
1399269592.382	n	12.0882	3.68131	22.189	31.8241
1399269592.434	n	12.0880	3.68132	22.181	31.8243
1399269592.497	n	12.0880	3.68132	22.175	31.8244
1399269592.562	n	12.0879	3.68133	22.166	31.8246
1399269592.624	y	12.0878	3.68133	22.159	31.8247
1399269592.685	n	12.0878	3.68133	22.149	31.8247
1399269592.747	n	12.0878	3.68132	22.138	31.8246
1399269592.811	n	12.0878	3.68132	22.127	31.8246
1399269592.872	y	12.0878	3.68131	22.118	31.8245
1399269593.033	n	12.0877	3.68131	22.108	31.8246
1399269593.039	n	12.0877	3.68131	22.094	31.8246
1399269593.060	n	12.0877	3.68131	22.077	31.8246
1399269593.123	n	12.0878	3.68131	22.064	31.8245
1399269593.186	n	12.0879	3.68130	22.050	31.8243
1399269593.247	n	12.0880	3.68131	22.036	31.8243
1399269593.312	n	12.0880	3.68131	22.020	31.8243
1399269593.372	n	12.0880	3.68131	22.002	31.8244
1399269593.436	n	12.0880	3.68131	21.986	31.8244
1399269593.498	n	12.0879	3.68130	21.972	31.8243
1399269593.561	n	12.0880	3.68129	21.957	31.8242
1399269593.858	n	12.0880	3.68129	21.941	31.8242
1399269593.869	n	12.0880	3.68129	21.921	31.8242
1399269593.875	n	12.0881	3.68131	21.902	31.8243
1399269593.881	n	12.0881	3.68131	21.883	31.8244
1399269593.886	n	12.0881	3.68131	21.865	31.8243
1399269593.935	n	12.0882	3.68130	21.844	31.8241
1399269593.998	n	12.0883	3.68129	21.826	31.8240
1399269594.060	n	12.0883	3.68129	21.808	31.8239
1399269594.123	n	12.0884	3.68129	21.789	31.8240
1399269594.185	n	12.0885	3.68131	21.769	31.8240
1399269594.248	n	12.0886	3.68131	21.748	31.8240
1399269594.310	n	12.0886	3.68131	21.731	31.8240
1399269594.372	n	12.0887	3.68131	21.713	31.8239
1399269594.435	n	12.0887	3.68132	21.690	31.8239
1399269594.499	n	12.0888	3.68131	21.667	31.8239
1399269594.559	n	12.0888	3.68132	21.648	31.8238
1399269594.624	n	12.0889	3.68132	21.628	31.8238
1399269594.685	n	12.0889	3.68131	21.608	31.8238
1399269594.749	n	12.0889	3.68131	21.589	31.8238
1399269594.813	n	12.0890	3.68131	21.570	31.8237
1399269594.874	n	12.0890	3.68131	21.551	31.8237
1399269594.935	n	12.0891	3.68131	21.532	31.8236
1399269594.997	n	12.0892	3.68130	21.511	31.8235
1399269595.062	n	12.0892	3.68129	21.489	31.8234
1399269595.124	n	12.0892	3.68129	21.472	31.8233
1399269595.185	n	12.0893	3.68128	21.452	31.8232
1399269595.247	n	12.0893	3.68128	21.435	31.8232
1399269595.312	n	12.0893	3.68128	21.415	31.8232
1399269595.372	n	12.0894	3.68129	21.400	31.8232
1399269595.435	n	12.0895	3.68130	21.384	31.8233
1399269595.498	n	12.0896	3.68131	21.366	31.8233
1399269595.562	n	12.0896	3.68132	21.347	31.8233
1399269595.625	y	12.0897	3.68132	21.329	31.8232
1399269595.685	n	12.0898	3.68131	21.314	31.8231
1399269595.748	n	12.0899	3.68131	21.298	31.8230
1399269595.813	n	12.0900	3.68131	21.280	31.8229
1399269595.875	n	12.0901	3.68131	21.265	31.8229
1399269595.935	n	12.0901	3.68131	21.251	31.8229
1399269595.997	n	12.0901	3.68132	21.238	31.8229
1399269596.060	n	12.0902	3.68132	21.221	31.8229
1399269596.125	n	12.0902	3.68132	21.206	31.8229
1399269596.185	n	12.0903	3.68131	21.194	31.8228
1399269596.247	n	12.0904	3.68130	21.180	31.8226
1399269596.310	n	12.0905	3.68129	21.168	31.8223
1399269596.372	n	12.0906	3.68129	21.154	31.8222
1399269596.436	n	12.0907	3.68128	21.140	31.8222
1399269596.498	n	12.0907	3.68128	21.131	31.8222
1399269596.561	n	12.0908	3.68128	21.118	31.8221
1399269596.623	n	12.0909	3.68128	21.107	31.8220
1399269596.686	n	12.0910	3.68128	21.098	31.8219
1399269596.747	n	12.0911	3.68129	21.084	31.8219
1399269596.814	n	12.0912	3.68130	21.079	31.8219
1399269596.873	n	12.0913	3.68130	21.064	31.8218
1399269596.935	n	12.0914	3.68130	21.052	31.8217
1399269596.997	n	12.0916	3.68129	21.043	31.8216
1399269597.062	n	12.0917	3.68129	21.035	31.8214
1399269597.124	y	12.0918	3.68129	21.024	31.8213
1399269597.246	n	12.0920	3.68129	21.016	31.8212
1399269597.251	n	12.0921	3.68130	21.007	31.8212
1399269597.312	n	12.0922	3.68130	20.998	31.8211
1399269597.373	n	12.0924	3.68130	20.992	31.8209
1399269597.435	n	12.0926	3.68128	20.982	31.8206
1399269597.498	n	12.0927	3.68128	20.975	31.8204
1399269597.561	n	12.0929	3.68128	20.969	31.8203
1399269597.624	n	12.0931	3.68128	20.959	31.8202
1399269597.685	n	12.0933	3.68129	20.950	31.8201
1399269597.748	n	12.0935	3.68129	20.943	31.8200
1399269597.810	n	12.0937	3.68130	20.935	31.8198
1399269597.873	n	12.0939	3.68130	20.928	31.8197
1399269597.936	n	12.0941	3.68131	20.918	31.8196
1399269597.998	n	12.0943	3.68131	20.910	31.8194
1399269598.061	n	12.0946	3.68131	20.902	31.8192
1399269598.123	n	12.0948	3.68130	20.895	31.8189
1399269598.186	n	12.0950	3.68130	20.886	31.8187
1399269598.248	n	12.0953	3.68131	20.880	31.8186
1399269598.311	n	12.0955	3.68130	20.870	31.8184
1399269598.372	n	12.0957	3.68130	20.863	31.8181
1399269598.434	n	12.0960	3.68129	20.854	31.8178
1399269598.497	n	12.0963	3.68129	20.848	31.8175
1399269598.562	n	12.0966	3.68129	20.841	31.8173
1399269598.622	n	12.0968	3.68129	20.835	31.8172
1399269598.686	n	12.0970	3.68130	20.828	31.8171
1399269598.749	n	12.0973	3.68130	20.818	31.8169
1399269598.813	n	12.0975	3.68130	20.812	31.8166
1399269598.872	n	12.0979	3.68130	20.804	31.8163
1399269598.936	n	12.0982	3.68129	20.796	31.8160
1399269598.997	n	12.0985	3.68129	20.787	31.8157
1399269599.061	n	12.0988	3.68129	20.775	31.8155
1399269599.123	n	12.0992	3.68130	20.768	31.8152
1399269599.185	n	12.0996	3.68130	20.761	31.8150
1399269599.248	n	12.0999	3.68131	20.752	31.8147
1399269599.354	y	12.1003	3.68132	20.743	31.8145
1399269599.373	n	12.1007	3.68132	20.732	31.8141
1399269599.436	n	12.1011	3.68131	20.723	31.8137
1399269599.498	n	12.1016	3.68130	20.713	31.8132
1399269599.561	n	12.1021	3.68129	20.705	31.8127
1399269599.623	n	12.1025	3.68129	20.690	31.8123
1399269599.685	n	12.1031	3.68129	20.683	31.8119
1399269599.748	n	12.1036	3.68129	20.668	31.8114
1399269599.813	n	12.1042	3.68129	20.659	31.8110
1399269599.873	n	12.1048	3.68129	20.650	31.8105
1399269599.935	n	12.1054	3.68129	20.640	31.8099
1399269599.997	n	12.1060	3.68128	20.628	31.8093
1399269600.061	n	12.1066	3.68129	20.618	31.8088
1399269600.122	n	12.1073	3.68129	20.604	31.8082
1399269600.185	n	12.1081	3.68130	20.592	31.8077
1399269600.248	n	12.1089	3.68131	20.577	31.8072
1399269600.312	n	12.1096	3.68130	20.564	31.8065
1399269600.376	n	12.1104	3.68129	20.553	31.8056
1399269600.436	n	12.1111	3.68127	20.542	31.8048
1399269600.497	n	12.1119	3.68127	20.529	31.8042
1399269600.559	n	12.1127	3.68128	20.516	31.8037
1399269600.623	n	12.1135	3.68130	20.501	31.8031
1399269600.686	n	12.1144	3.68130	20.485	31.8024
1399269600.748	n	12.1153	3.68130	20.471	31.8016
1399269600.813	n	12.1162	3.68130	20.461	31.8009
1399269600.872	n	12.1171	3.68130	20.442	31.8001
1399269600.936	n	12.1181	3.68130	20.428	31.7993
1399269600.998	n	12.1190	3.68130	20.412	31.7985
1399269601.060	n	12.1199	3.68130	20.400	31.7977
1399269601.123	n	12.1208	3.68129	20.387	31.7969
1399269601.185	n	12.1216	3.68129	20.371	31.7962
1399269601.247	n	12.1225	3.68130	20.357	31.7955
1399269601.312	n	12.1234	3.68130	20.340	31.7948
1399269601.508	y	12.1244	3.68130	20.322	31.7940
1399269601.516	n	12.1254	3.68131	20.305	31.7932
1399269601.523	n	12.1264	3.68132	20.292	31.7924
1399269601.562	n	12.1275	3.68132	20.275	31.7915
1399269601.623	n	12.1286	3.68133	20.256	31.7907
1399269601.685	n	12.1297	3.68133	20.241	31.7898
1399269601.748	n	12.1308	3.68133	20.225	31.7888
1399269601.813	n	12.1320	3.68133	20.209	31.7878
1399269601.873	n	12.1331	3.68133	20.190	31.7868
1399269601.935	n	12.1343	3.68132	20.172	31.7858
1399269601.997	n	12.1355	3.68132	20.151	31.7848
1399269602.061	n	12.1367	3.68132	20.140	31.7837
1399269602.122	n	12.1380	3.68132	20.124	31.7827
1399269602.185	n	12.1392	3.68132	20.103	31.7816
1399269602.248	n	12.1405	3.68133	20.086	31.7806
1399269602.311	n	12.1418	3.68134	20.066	31.7797
1399269602.375	n	12.1431	3.68135	20.048	31.7787
1399269602.436	n	12.1444	3.68135	20.028	31.7776
1399269602.498	n	12.1457	3.68135	20.009	31.7765
1399269602.561	n	12.1470	3.68135	19.991	31.7753
1399269602.622	n	12.1483	3.68134	19.972	31.7742
1399269602.686	n	12.1496	3.68133	19.952	31.7730
1399269602.749	n	12.1508	3.68132	19.931	31.7718
1399269602.813	n	12.1522	3.68131	19.915	31.7706
1399269602.872	n	12.1535	3.68132	19.897	31.7695
1399269602.936	n	12.1548	3.68133	19.876	31.7685
1399269602.998	y	12.1562	3.68134	19.858	31.7675
1399269603.061	n	12.1574	3.68134	19.838	31.7665
1399269603.123	n	12.1587	3.68134	19.820	31.7654
1399269603.186	n	12.1599	3.68133	19.798	31.7643
1399269603.249	n	12.1611	3.68132	19.778	31.7632
1399269603.311	n	12.1622	3.68133	19.756	31.7623
1399269603.375	n	12.1633	3.68133	19.740	31.7614
1399269603.435	n	12.1644	3.68133	19.718	31.7605
1399269603.498	n	12.1655	3.68134	19.696	31.7596
1399269603.560	n	12.1666	3.68135	19.676	31.7588
1399269603.623	n	12.1677	3.68137	19.655	31.7581
1399269603.686	n	12.1687	3.68137	19.633	31.7573
1399269603.749	n	12.1697	3.68137	19.614	31.7564
1399269603.813	n	12.1706	3.68136	19.589	31.7555
1399269603.873	n	12.1716	3.68135	19.565	31.7547
1399269603.936	n	12.1725	3.68135	19.547	31.7538
1399269603.998	n	12.1734	3.68135	19.525	31.7531
1399269604.060	n	12.1743	3.68134	19.503	31.7523
1399269604.123	n	12.1752	3.68134	19.481	31.7515
1399269604.186	n	12.1761	3.68134	19.457	31.7507
1399269604.248	n	12.1771	3.68135	19.438	31.7500
1399269604.311	n	12.1780	3.68135	19.417	31.7492
1399269604.374	n	12.1789	3.68134	19.396	31.7484
1399269604.435	n	12.1798	3.68134	19.373	31.7476
1399269604.497	n	12.1807	3.68133	19.351	31.7468
1399269604.561	n	12.1816	3.68133	19.329	31.7460
1399269604.622	n	12.1824	3.68132	19.307	31.7453
1399269604.686	n	12.1832	3.68133	19.285	31.7447
1399269604.747	n	12.1840	3.68133	19.263	31.7440
1399269604.809	n	12.1848	3.68134	19.239	31.7434
1399269604.874	n	12.1856	3.68133	19.215	31.7427
1399269604.936	n	12.1863	3.68133	19.192	31.7421
1399269604.998	n	12.1871	3.68132	19.172	31.7414
1399269605.104	y	12.1878	3.68132	19.145	31.7408
1399269605.123	n	12.1884	3.68133	19.121	31.7403
1399269605.186	n	12.1891	3.68132	19.100	31.7397
1399269605.248	n	12.1898	3.68132	19.078	31.7391
1399269605.312	n	12.1905	3.68132	19.056	31.7385
1399269605.374	n	12.1912	3.68132	19.034	31.7379
1399269605.436	n	12.1919	3.68131	19.010	31.7372
1399269605.497	n	12.1926	3.68132	18.988	31.7368
1399269605.561	n	12.1933	3.68132	18.966	31.7362
1399269605.867	y	12.1940	3.68132	18.940	31.7356
1399269605.874	n	12.1947	3.68132	18.916	31.7350
1399269605.879	n	12.1955	3.68132	18.894	31.7343
1399269605.885	n	12.1963	3.68130	18.868	31.7335
1399269605.889	n	12.1970	3.68129	18.851	31.7328
1399269605.936	n	12.1978	3.68129	18.826	31.7321
1399269605.998	n	12.1985	3.68129	18.799	31.7315
1399269606.060	n	12.1993	3.68129	18.777	31.7309
1399269606.125	n	12.2000	3.68130	18.752	31.7303
1399269606.185	n	12.2007	3.68130	18.731	31.7298
1399269606.248	n	12.2014	3.68129	18.708	31.7291
1399269606.312	n	12.2021	3.68129	18.683	31.7285
1399269606.372	n	12.2028	3.68128	18.658	31.7279
1399269606.435	n	12.2035	3.68128	18.630	31.7273
1399269606.497	n	12.2041	3.68127	18.608	31.7266
1399269606.561	n	12.2048	3.68127	18.584	31.7260
1399269606.623	n	12.2055	3.68126	18.561	31.7255
1399269606.686	y	12.2061	3.68126	18.537	31.7249
1399269606.748	n	12.2067	3.68126	18.510	31.7244
1399269606.810	n	12.2073	3.68126	18.489	31.7240
1399269606.873	n	12.2078	3.68125	18.468	31.7234
1399269606.936	n	12.2084	3.68125	18.444	31.7229
1399269606.998	n	12.2089	3.68124	18.421	31.7223
1399269607.060	n	12.2095	3.68123	18.396	31.7218
1399269607.123	n	12.2100	3.68122	18.375	31.7213
1399269607.185	n	12.2106	3.68122	18.352	31.7208
1399269607.248	n	12.2111	3.68122	18.331	31.7203
1399269607.311	n	12.2116	3.68123	18.308	31.7200
1399269607.374	n	12.2121	3.68123	18.285	31.7196
1399269607.434	n	12.2126	3.68123	18.262	31.7192
1399269607.497	n	12.2132	3.68124	18.240	31.7188
1399269607.562	n	12.2138	3.68124	18.221	31.7184
1399269607.622	n	12.2143	3.68124	18.202	31.7179
1399269607.686	n	12.2149	3.68123	18.178	31.7173
1399269607.748	n	12.2154	3.68122	18.155	31.7168
1399269607.812	n	12.2160	3.68121	18.134	31.7163
1399269607.872	n	12.2165	3.68121	18.115	31.7158
1399269607.934	n	12.2172	3.68121	18.096	31.7153
1399269607.997	n	12.2178	3.68121	18.071	31.7147
1399269608.061	n	12.2184	3.68120	18.049	31.7141
1399269608.123	n	12.2190	3.68119	18.031	31.7135
1399269608.186	n	12.2196	3.68118	18.012	31.7129
1399269608.249	n	12.2202	3.68117	17.990	31.7123
1399269608.311	n	12.2208	3.68117	17.970	31.7118
1399269608.377	n	12.2215	3.68117	17.952	31.7112
1399269608.435	n	12.2221	3.68117	17.931	31.7108
1399269608.498	n	12.2228	3.68118	17.914	31.7103
1399269608.560	n	12.2234	3.68119	17.897	31.7099
1399269608.623	n	12.2240	3.68119	17.876	31.7094
1399269608.685	n	12.2246	3.68120	17.858	31.7089
1399269608.747	n	12.2253	3.68119	17.844	31.7083
1399269608.810	n	12.2259	3.68118	17.826	31.7077
1399269608.874	n	12.2265	3.68117	17.809	31.7071
1399269608.934	n	12.2270	3.68116	17.793	31.7065
1399269608.998	n	12.2276	3.68116	17.774	31.7061
1399269609.061	n	12.2282	3.68116	17.759	31.7056
1399269609.123	n	12.2288	3.68116	17.743	31.7051
1399269609.185	n	12.2293	3.68115	17.729	31.7045
1399269609.247	n	12.2298	3.68115	17.713	31.7040
1399269609.311	n	12.2304	3.68114	17.695	31.7035
1399269609.373	n	12.2309	3.68114	17.687	31.7030
1399269609.436	n	12.2314	3.68113	17.669	31.7026
1399269609.498	n	12.2319	3.68112	17.656	31.7021
1399269609.561	n	12.2324	3.68112	17.644	31.7017
1399269609.623	n	12.2329	3.68112	17.630	31.7013
1399269609.685	n	12.2333	3.68113	17.617	31.7010
1399269609.748	n	12.2337	3.68114	17.607	31.7008
1399269609.810	n	12.2341	3.68115	17.592	31.7005
1399269610.008	y	12.2344	3.68114	17.584	31.7002
1399269610.016	n	12.2348	3.68113	17.570	31.6997
1399269610.022	n	12.2352	3.68111	17.563	31.6992
1399269610.061	n	12.2356	3.68110	17.553	31.6987
1399269610.124	n	12.2360	3.68109	17.539	31.6983
1399269610.186	n	12.2364	3.68108	17.527	31.6979
1399269610.247	n	12.2368	3.68107	17.517	31.6975
1399269610.311	n	12.2372	3.68107	17.506	31.6972
1399269610.373	y	12.2375	3.68107	17.499	31.6969
1399269610.436	n	12.2380	3.68107	17.491	31.6966
1399269610.499	n	12.2384	3.68107	17.479	31.6962
1399269610.561	n	12.2389	3.68108	17.469	31.6958
1399269610.623	n	12.2394	3.68108	17.459	31.6955
1399269610.686	n	12.2399	3.68108	17.448	31.6951
1399269610.748	n	12.2404	3.68108	17.440	31.6946
1399269610.812	n	12.2409	3.68108	17.434	31.6941
1399269610.872	n	12.2414	3.68107	17.424	31.6936
1399269610.934	n	12.2419	3.68106	17.414	31.6931
1399269610.999	n	12.2424	3.68106	17.403	31.6927
1399269611.061	n	12.2429	3.68106	17.396	31.6923
1399269611.122	n	12.2435	3.68106	17.387	31.6918
1399269611.185	n	12.2440	3.68106	17.383	31.6913
1399269611.247	n	12.2446	3.68105	17.372	31.6908
1399269611.311	n	12.2452	3.68104	17.363	31.6902
1399269611.373	n	12.2457	3.68103	17.355	31.6897
1399269611.435	n	12.2462	3.68103	17.349	31.6892
1399269611.497	n	12.2467	3.68103	17.337	31.6888
1399269611.560	n	12.2473	3.68104	17.330	31.6884
1399269611.622	n	12.2478	3.68104	17.320	31.6880
1399269611.686	n	12.2484	3.68105	17.315	31.6875
1399269611.749	n	12.2490	3.68105	17.308	31.6871
1399269611.812	n	12.2496	3.68105	17.297	31.6865
1399269611.873	n	12.2501	3.68104	17.286	31.6860
1399269611.936	n	12.2506	3.68102	17.279	31.6854
1399269611.998	n	12.2511	3.68101	17.269	31.6850
1399269612.062	n	12.2515	3.68100	17.258	31.6846
1399269612.123	n	12.2519	3.68101	17.250	31.6842
1399269612.186	n	12.2523	3.68101	17.241	31.6839
1399269612.248	n	12.2527	3.68102	17.233	31.6837
1399269612.311	n	12.2531	3.68101	17.219	31.6833
1399269612.372	n	12.2535	3.68101	17.211	31.6828
1399269612.436	n	12.2540	3.68100	17.201	31.6824
1399269612.498	n	12.2544	3.68100	17.192	31.6821
1399269612.561	n	12.2548	3.68100	17.183	31.6817
1399269612.622	n	12.2552	3.68100	17.173	31.6814
1399269612.686	n	12.2555	3.68099	17.161	31.6810
1399269612.749	n	12.2559	3.68099	17.147	31.6807
1399269612.813	n	12.2563	3.68098	17.134	31.6803
1399269612.872	n	12.2567	3.68097	17.123	31.6798
1399269612.934	n	12.2572	3.68096	17.112	31.6794
1399269612.999	n	12.2576	3.68094	17.099	31.6789
1399269613.060	n	12.2580	3.68094	17.088	31.6785
1399269613.122	n	12.2584	3.68094	17.073	31.6781
1399269613.186	n	12.2588	3.68094	17.062	31.6778
1399269613.249	n	12.2592	3.68094	17.051	31.6775
