Source File: D:\Storage\Programs\OOI\Group 5\Correspondence\07_18_14 sample files\files\11094594.PPB
Processed: 07/18/2014 12:27:43
Using Version: 1.11
Device: CTD
Start Date: 04/19/2014
Timestamp (s)	Suspect Timestamp	Temperature	Conductivity	Pressure	Salinity
1397905296.560	n	9.9435	3.59468	22.868	32.8563
1397905296.623	n	9.9434	3.59469	22.837	32.8564
1397905296.684	n	9.9434	3.59469	22.811	32.8565
1397905296.749	n	9.9434	3.59469	22.780	32.8565
1397905296.810	n	9.9434	3.59469	22.749	32.8565
1397905296.872	n	9.9434	3.59469	22.715	32.8565
1397905296.936	n	9.9434	3.59468	22.690	32.8564
1397905296.998	n	9.9434	3.59468	22.656	32.8564
1397905297.060	n	9.9434	3.59469	22.626	32.8565
1397905297.123	n	9.9434	3.59468	22.596	32.8565
1397905297.187	n	9.9434	3.59468	22.568	32.8564
1397905297.248	n	9.9435	3.59467	22.536	32.8563
1397905297.309	n	9.9435	3.59466	22.506	32.8562
1397905297.373	n	9.9435	3.59465	22.472	32.8561
1397905297.435	n	9.9434	3.59465	22.447	32.8562
1397905297.498	n	9.9434	3.59465	22.414	32.8562
1397905297.559	n	9.9435	3.59466	22.383	32.8563
1397905297.622	n	9.9435	3.59467	22.353	32.8564
1397905297.686	n	9.9435	3.59468	22.320	32.8565
1397905297.747	n	9.9435	3.59467	22.291	32.8565
1397905297.810	n	9.9434	3.59467	22.261	32.8565
1397905297.873	n	9.9434	3.59467	22.230	32.8566
1397905297.936	n	9.9434	3.59467	22.199	32.8565
1397905297.999	n	9.9434	3.59467	22.171	32.8565
1397905298.060	n	9.9434	3.59466	22.141	32.8564
1397905298.122	n	9.9434	3.59465	22.114	32.8564
1397905298.186	n	9.9435	3.59465	22.086	32.8563
1397905298.304	y	9.9435	3.59465	22.057	32.8564
1397905298.310	n	9.9434	3.59465	22.028	32.8564
1397905298.374	n	9.9434	3.59465	21.999	32.8563
1397905298.434	n	9.9434	3.59464	21.968	32.8563
1397905298.497	n	9.9434	3.59464	21.941	32.8563
1397905298.561	n	9.9435	3.59463	21.915	32.8562
1397905298.623	n	9.9435	3.59463	21.887	32.8562
1397905298.686	n	9.9435	3.59463	21.861	32.8562
1397905298.749	n	9.9435	3.59464	21.836	32.8563
1397905298.809	n	9.9436	3.59464	21.810	32.8563
1397905298.872	n	9.9436	3.59464	21.784	32.8563
1397905298.936	n	9.9436	3.59464	21.758	32.8563
1397905298.997	n	9.9435	3.59464	21.735	32.8563
1397905299.060	n	9.9435	3.59463	21.716	32.8562
1397905299.123	n	9.9435	3.59462	21.691	32.8562
1397905299.187	n	9.9435	3.59462	21.665	32.8561
1397905299.249	n	9.9435	3.59461	21.644	32.8561
1397905299.310	n	9.9435	3.59461	21.624	32.8561
1397905299.374	n	9.9435	3.59461	21.603	32.8561
1397905299.436	n	9.9435	3.59461	21.580	32.8561
1397905299.498	n	9.9436	3.59461	21.564	32.8561
1397905299.561	n	9.9436	3.59461	21.542	32.8560
1397905299.623	n	9.9437	3.59460	21.527	32.8559
1397905299.685	n	9.9437	3.59461	21.510	32.8560
1397905299.748	n	9.9436	3.59461	21.490	32.8561
1397905299.810	n	9.9437	3.59462	21.475	32.8561
1397905299.873	n	9.9437	3.59462	21.461	32.8561
1397905299.936	n	9.9437	3.59461	21.442	32.8560
1397905299.999	n	9.9437	3.59460	21.431	32.8559
1397905300.061	n	9.9437	3.59460	21.416	32.8559
1397905300.123	n	9.9437	3.59460	21.398	32.8559
1397905300.186	n	9.9437	3.59460	21.388	32.8559
1397905300.247	n	9.9437	3.59460	21.374	32.8559
1397905300.448	y	9.9437	3.59460	21.360	32.8559
1397905300.465	n	9.9437	3.59460	21.353	32.8559
1397905300.473	n	9.9437	3.59460	21.340	32.8559
1397905300.498	n	9.9438	3.59461	21.328	32.8560
1397905300.560	n	9.9438	3.59462	21.322	32.8560
1397905300.623	n	9.9438	3.59462	21.311	32.8560
1397905300.685	n	9.9438	3.59461	21.304	32.8560
1397905300.748	n	9.9438	3.59461	21.296	32.8560
1397905300.810	n	9.9438	3.59460	21.289	32.8559
1397905300.873	n	9.9439	3.59460	21.283	32.8558
1397905300.936	n	9.9439	3.59460	21.277	32.8558
1397905300.998	n	9.9440	3.59460	21.269	32.8557
1397905301.060	n	9.9440	3.59460	21.258	32.8557
1397905301.123	n	9.9440	3.59460	21.254	32.8557
1397905301.187	n	9.9440	3.59460	21.251	32.8557
1397905301.248	n	9.9440	3.59459	21.245	32.8556
1397905301.310	n	9.9440	3.59457	21.239	32.8554
1397905301.373	n	9.9441	3.59457	21.233	32.8553
1397905301.435	n	9.9441	3.59457	21.227	32.8553
1397905301.497	n	9.9442	3.59458	21.223	32.8554
1397905301.561	n	9.9442	3.59459	21.219	32.8554
1397905301.623	n	9.9443	3.59459	21.215	32.8554
1397905301.685	n	9.9444	3.59459	21.215	32.8552
1397905301.748	n	9.9444	3.59459	21.209	32.8552
1397905301.810	n	9.9445	3.59458	21.209	32.8551
1397905301.873	n	9.9445	3.59458	21.201	32.8551
1397905301.935	n	9.9445	3.59459	21.196	32.8551
1397905301.999	y	9.9445	3.59459	21.195	32.8551
1397905302.060	n	9.9445	3.59459	21.190	32.8551
1397905302.123	n	9.9446	3.59458	21.185	32.8551
1397905302.186	n	9.9446	3.59458	21.182	32.8550
1397905302.247	n	9.9447	3.59458	21.180	32.8549
1397905302.311	n	9.9447	3.59458	21.174	32.8548
1397905302.374	n	9.9448	3.59457	21.171	32.8547
1397905302.436	n	9.9448	3.59458	21.166	32.8548
1397905302.497	n	9.9448	3.59459	21.161	32.8548
1397905302.561	n	9.9448	3.59460	21.154	32.8549
1397905302.623	n	9.9448	3.59460	21.145	32.8550
1397905302.686	n	9.9448	3.59459	21.139	32.8549
1397905302.749	n	9.9448	3.59458	21.135	32.8548
1397905302.810	n	9.9448	3.59458	21.130	32.8548
1397905302.873	n	9.9448	3.59459	21.124	32.8549
1397905302.935	n	9.9448	3.59459	21.120	32.8549
1397905302.998	n	9.9448	3.59459	21.113	32.8549
1397905303.060	n	9.9448	3.59459	21.104	32.8549
1397905303.122	n	9.9448	3.59459	21.098	32.8549
1397905303.186	n	9.9449	3.59460	21.086	32.8549
1397905303.248	n	9.9450	3.59460	21.078	32.8550
1397905303.311	n	9.9450	3.59460	21.071	32.8549
1397905303.373	n	9.9450	3.59460	21.064	32.8549
1397905303.436	n	9.9450	3.59459	21.057	32.8548
1397905303.499	n	9.9449	3.59457	21.045	32.8547
1397905303.559	n	9.9449	3.59457	21.035	32.8547
1397905303.622	n	9.9449	3.59457	21.025	32.8546
1397905303.685	n	9.9450	3.59457	21.019	32.8546
1397905303.747	n	9.9450	3.59458	21.008	32.8547
1397905303.811	n	9.9450	3.59458	21.000	32.8546
1397905303.873	n	9.9450	3.59458	20.988	32.8546
1397905303.936	n	9.9451	3.59458	20.977	32.8546
1397905303.998	y	9.9451	3.59458	20.964	32.8546
1397905304.086	n	9.9451	3.59457	20.949	32.8545
1397905304.123	n	9.9451	3.59456	20.936	32.8544
1397905304.184	n	9.9451	3.59455	20.923	32.8543
1397905304.247	n	9.9451	3.59455	20.909	32.8543
1397905304.310	n	9.9452	3.59455	20.896	32.8543
1397905304.373	n	9.9452	3.59456	20.885	32.8544
1397905304.437	n	9.9452	3.59457	20.870	32.8545
1397905304.498	n	9.9452	3.59457	20.853	32.8545
1397905304.707	y	9.9451	3.59457	20.838	32.8545
1397905304.715	n	9.9451	3.59457	20.822	32.8545
1397905304.721	n	9.9452	3.59457	20.805	32.8545
1397905304.748	n	9.9453	3.59457	20.787	32.8544
1397905304.809	n	9.9453	3.59456	20.772	32.8543
1397905304.873	n	9.9453	3.59456	20.755	32.8543
1397905304.935	n	9.9453	3.59456	20.738	32.8543
1397905304.998	n	9.9452	3.59455	20.723	32.8544
1397905305.061	n	9.9452	3.59455	20.703	32.8543
1397905305.122	n	9.9453	3.59455	20.684	32.8543
1397905305.186	n	9.9453	3.59454	20.669	32.8542
1397905305.248	n	9.9454	3.59454	20.649	32.8541
1397905305.311	n	9.9454	3.59454	20.631	32.8540
1397905305.373	n	9.9454	3.59454	20.612	32.8541
1397905305.436	n	9.9454	3.59455	20.594	32.8541
1397905305.499	n	9.9454	3.59455	20.576	32.8542
1397905305.570	y	9.9454	3.59456	20.556	32.8543
1397905305.623	n	9.9454	3.59455	20.536	32.8543
1397905305.686	n	9.9454	3.59455	20.520	32.8542
1397905305.747	n	9.9454	3.59455	20.500	32.8542
1397905305.811	n	9.9454	3.59454	20.483	32.8542
1397905305.873	n	9.9454	3.59455	20.460	32.8542
1397905305.936	n	9.9454	3.59455	20.438	32.8543
1397905305.999	n	9.9454	3.59456	20.419	32.8544
1397905306.060	n	9.9453	3.59456	20.395	32.8544
1397905306.122	n	9.9453	3.59455	20.377	32.8544
1397905306.186	n	9.9453	3.59454	20.355	32.8543
1397905306.248	n	9.9454	3.59452	20.333	32.8541
1397905306.310	n	9.9454	3.59452	20.309	32.8540
1397905306.373	n	9.9454	3.59453	20.291	32.8541
1397905306.436	n	9.9454	3.59454	20.270	32.8542
1397905306.499	n	9.9454	3.59455	20.245	32.8544
1397905306.559	n	9.9454	3.59455	20.225	32.8544
1397905306.622	n	9.9454	3.59455	20.207	32.8543
1397905306.686	n	9.9455	3.59454	20.187	32.8542
1397905306.748	n	9.9455	3.59454	20.168	32.8542
1397905306.810	n	9.9456	3.59454	20.141	32.8541
1397905306.872	n	9.9455	3.59454	20.121	32.8541
1397905306.936	n	9.9455	3.59453	20.099	32.8541
1397905306.999	n	9.9455	3.59452	20.079	32.8540
1397905307.059	n	9.9455	3.59452	20.058	32.8540
1397905307.124	n	9.9455	3.59451	20.037	32.8539
1397905307.186	n	9.9456	3.59451	20.014	32.8539
1397905307.248	n	9.9456	3.59451	19.999	32.8539
1397905307.311	n	9.9456	3.59451	19.975	32.8539
1397905307.373	n	9.9456	3.59451	19.955	32.8539
1397905307.436	n	9.9456	3.59452	19.931	32.8540
1397905307.499	n	9.9456	3.59453	19.913	32.8540
1397905307.561	n	9.9456	3.59453	19.892	32.8541
1397905307.624	n	9.9456	3.59452	19.871	32.8541
1397905307.687	n	9.9456	3.59452	19.849	32.8540
1397905307.750	n	9.9457	3.59450	19.833	32.8538
1397905307.809	n	9.9457	3.59450	19.812	32.8537
1397905307.873	n	9.9457	3.59450	19.794	32.8538
1397905307.936	n	9.9457	3.59451	19.769	32.8539
1397905307.998	n	9.9457	3.59450	19.752	32.8538
1397905308.060	n	9.9457	3.59449	19.734	32.8537
1397905308.122	n	9.9457	3.59448	19.715	32.8537
1397905308.188	n	9.9457	3.59448	19.695	32.8536
1397905308.249	n	9.9457	3.59449	19.672	32.8537
1397905308.311	n	9.9457	3.59450	19.653	32.8539
1397905308.373	n	9.9457	3.59451	19.634	32.8540
1397905308.437	n	9.9457	3.59450	19.614	32.8539
1397905308.497	n	9.9457	3.59449	19.596	32.8538
1397905308.560	n	9.9457	3.59448	19.576	32.8537
1397905308.624	n	9.9458	3.59448	19.554	32.8535
1397905308.687	n	9.9459	3.59448	19.533	32.8535
1397905308.748	n	9.9459	3.59448	19.515	32.8535
1397905308.991	y	9.9459	3.59449	19.495	32.8535
1397905309.001	n	9.9459	3.59448	19.477	32.8535
1397905309.008	n	9.9459	3.59449	19.458	32.8536
1397905309.014	n	9.9459	3.59449	19.440	32.8536
1397905309.060	n	9.9459	3.59448	19.418	32.8536
1397905309.123	n	9.9459	3.59448	19.399	32.8536
1397905309.185	n	9.9459	3.59448	19.376	32.8536
1397905309.274	y	9.9458	3.59447	19.362	32.8535
1397905309.310	n	9.9458	3.59447	19.344	32.8536
1397905309.373	n	9.9458	3.59448	19.325	32.8537
1397905309.437	n	9.9458	3.59447	19.304	32.8536
1397905309.500	n	9.9458	3.59448	19.286	32.8537
1397905309.561	n	9.9458	3.59448	19.266	32.8537
1397905309.623	n	9.9458	3.59447	19.244	32.8536
1397905309.687	n	9.9459	3.59446	19.225	32.8535
1397905309.748	n	9.9459	3.59446	19.209	32.8535
1397905309.810	n	9.9459	3.59446	19.186	32.8534
1397905309.872	n	9.9459	3.59446	19.169	32.8534
1397905309.935	n	9.9459	3.59446	19.151	32.8534
1397905309.997	n	9.9460	3.59445	19.130	32.8533
1397905310.060	n	9.9460	3.59444	19.111	32.8532
1397905310.122	n	9.9460	3.59444	19.091	32.8532
1397905310.188	n	9.9460	3.59444	19.070	32.8533
1397905310.248	n	9.9459	3.59444	19.047	32.8533
1397905310.310	n	9.9459	3.59445	19.028	32.8534
1397905310.373	n	9.9459	3.59445	19.008	32.8534
1397905310.436	n	9.9459	3.59445	18.987	32.8534
1397905310.498	n	9.9459	3.59445	18.964	32.8535
1397905310.560	n	9.9459	3.59445	18.942	32.8534
1397905310.623	n	9.9460	3.59445	18.919	32.8534
1397905310.686	n	9.9460	3.59445	18.900	32.8534
1397905310.747	n	9.9460	3.59444	18.881	32.8533
1397905310.810	n	9.9460	3.59444	18.856	32.8533
1397905310.872	n	9.9460	3.59445	18.831	32.8534
1397905310.937	n	9.9460	3.59444	18.810	32.8534
1397905310.998	n	9.9460	3.59444	18.787	32.8533
1397905311.060	n	9.9460	3.59443	18.763	32.8532
1397905311.124	n	9.9460	3.59442	18.742	32.8531
1397905311.187	n	9.9460	3.59441	18.717	32.8531
1397905311.248	n	9.9460	3.59441	18.696	32.8531
1397905311.311	n	9.9460	3.59441	18.669	32.8531
1397905311.373	n	9.9461	3.59441	18.642	32.8531
1397905311.435	n	9.9461	3.59441	18.624	32.8530
1397905311.497	n	9.9461	3.59441	18.601	32.8530
1397905311.562	n	9.9462	3.59441	18.576	32.8530
1397905311.623	n	9.9462	3.59442	18.551	32.8531
1397905311.686	n	9.9461	3.59442	18.525	32.8531
1397905311.747	n	9.9461	3.59441	18.499	32.8531
1397905311.810	n	9.9460	3.59441	18.474	32.8531
1397905311.874	n	9.9460	3.59440	18.451	32.8531
1397905311.937	n	9.9460	3.59439	18.425	32.8530
1397905311.999	n	9.9460	3.59439	18.393	32.8530
1397905312.061	n	9.9460	3.59439	18.369	32.8530
1397905312.123	n	9.9460	3.59439	18.344	32.8530
1397905312.189	n	9.9461	3.59439	18.319	32.8530
1397905312.248	n	9.9461	3.59439	18.292	32.8530
